date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-05,58.5,59.99,59.66,58.21,82782.81,0.77,1.31,58.046,57.428,55.401,82104.38,88962.61,90040.34,1.64
2016-04-01,58.7,59.3,58.89,57.48,67367.88,0.48,0.82,57.512,57.194,54.964,84348.99,92501.28,89647.69,1.34
2016-03-31,58.03,59.7,58.41,58.03,105841.48,0.68,1.18,57.26,56.972,54.524,89268.79,98821.16,92132.63,2.1
2016-03-30,56.03,58.0,57.73,56.03,82537.34,2.19,3.94,56.884,56.675,54.249,86404.92,100977.1,92286.76,1.64
2016-03-29,56.8,57.3,55.54,55.21,71992.41,-1.45,-2.54,56.718,56.172,54.062,88257.21,97403.7,95242.37,1.43
2016-03-28,57.9,59.27,56.99,56.8,94005.86,-0.64,-1.11,56.81,55.931,53.895,95820.84,96711.57,101025.0,1.86
2016-03-25,56.2,57.91,57.63,56.11,91966.88,1.1,1.95,56.876,55.552,53.641,100653.57,99055.48,102016.69,1.82
2016-03-24,56.4,57.78,56.53,56.0,91522.11,-0.37,-0.65,56.684,54.859,53.462,108373.53,94633.46,103336.32,1.82
2016-03-23,56.0,57.03,56.9,55.81,91798.81,0.9,1.61,56.466,54.275,53.239,115549.28,92531.9,105398.16,1.82
2016-03-22,57.1,57.1,56.0,55.91,109810.52,-1.32,-2.3,55.626,53.715,53.222,106550.19,90085.7,105684.58,2.18
2016-03-21,57.2,58.68,57.32,56.21,118169.53,0.65,1.15,55.052,53.374,53.238,97602.31,91118.08,106152.92,2.34
2016-03-18,55.52,57.74,56.67,55.52,130566.66,1.23,2.22,54.228,52.734,53.285,97457.38,86794.1,105480.12,2.59
2016-03-17,53.01,55.8,55.44,52.73,127400.89,2.74,5.2,53.034,52.075,53.344,80893.4,85444.1,103395.38,2.53
2016-03-16,53.88,54.0,52.7,52.17,46803.34,-0.43,-0.81,52.084,51.822,53.477,69514.53,83596.42,100747.58,0.93
2016-03-15,53.12,53.39,53.13,52.31,65071.11,-0.07,-0.13,51.804,51.952,53.782,73621.2,93081.04,103202.9,1.29
2016-03-14,51.5,54.0,53.2,51.38,117444.92,2.5,4.93,51.696,51.859,54.083,84633.85,105338.43,105334.81,2.33
2016-03-11,50.03,51.22,50.7,49.79,47746.74,0.01,0.02,51.24,51.73,54.298,76130.82,104977.9,104101.49,0.95
2016-03-10,51.38,51.88,50.69,50.1,70506.52,-0.61,-1.19,51.116,52.065,54.554,89994.8,112039.19,104414.92,1.4
2016-03-09,51.9,53.0,51.3,51.27,67336.72,-1.29,-2.45,51.56,52.202,54.859,97678.31,118264.42,105958.14,1.34
2016-03-08,50.86,53.16,52.59,48.57,120134.36,1.67,3.28,52.1,52.728,55.077,112540.89,121283.47,106682.74,2.39
2016-03-07,50.55,52.35,50.92,50.43,74929.75,0.84,1.68,52.022,53.102,55.245,126043.02,121187.76,106705.83,1.49
2016-03-04,52.06,52.73,50.08,50.0,117066.65,-2.83,-5.35,52.22,53.835,55.379,133824.98,124166.13,109099.71,2.32
2016-03-03,53.99,54.7,52.91,52.88,108924.08,-1.09,-2.02,53.014,54.613,55.485,134083.57,121346.66,108726.67,2.16
2016-03-02,52.77,54.04,54.0,51.45,141649.59,1.8,3.45,52.844,55.132,55.354,138850.52,117898.74,107689.79,2.81
2016-03-01,52.3,52.98,52.2,49.18,187645.02,0.29,0.56,53.356,55.611,55.291,130026.05,113324.76,107073.63,3.73
2016-02-29,53.76,53.98,51.91,50.6,113839.58,-2.14,-3.96,54.182,56.306,55.278,116332.5,105331.19,103173.32,2.26
2016-02-26,52.08,54.63,54.05,52.08,118359.59,1.99,3.82,55.45,56.865,55.395,114507.28,103225.09,101924.92,2.35
2016-02-25,56.8,56.8,52.06,51.59,132758.84,-4.5,-7.96,56.212,57.042,55.335,108609.75,96790.65,101577.31,2.64
2016-02-24,56.32,56.89,56.56,54.79,97527.24,0.23,0.41,57.42,57.515,55.305,96946.96,93651.86,101824.5,1.94
2016-02-23,58.19,58.77,56.33,55.36,119177.25,-1.92,-3.3,57.866,57.426,55.191,96623.48,92082.01,102690.71,2.37
2016-02-22,58.21,58.57,58.25,57.41,104713.47,0.39,0.67,58.43,57.388,55.19,94329.89,92223.9,103092.6,2.08
2016-02-19,58.0,58.74,57.86,57.02,88871.93,-0.24,-0.41,58.28,56.923,55.053,91942.89,94033.29,104467.17,1.76
2016-02-18,59.3,59.5,58.1,57.93,74444.92,-0.69,-1.17,57.872,56.357,54.884,84971.55,96106.68,106793.0,1.48
2016-02-17,59.0,59.86,58.79,57.66,95909.81,-0.36,-0.61,57.61,55.575,54.811,90356.75,97480.84,113958.56,1.9
2016-02-16,57.46,60.23,59.15,57.41,107709.31,1.65,2.87,56.986,54.97,54.517,87540.55,100822.5,120470.6,2.14
2016-02-15,54.5,57.85,57.5,54.39,92778.49,1.68,3.01,56.346,54.249,54.226,90117.91,101015.44,132329.47,1.84
2016-02-05,56.81,56.95,55.82,55.7,54015.22,-0.97,-1.71,55.566,53.924,53.775,96123.69,100624.75,137829.26,1.07
2016-02-04,55.66,57.89,56.79,55.66,101370.92,1.12,2.01,54.842,53.627,53.502,107241.81,106363.97,146434.43,2.01
2016-02-03,55.47,55.97,55.67,54.14,81828.79,-0.28,-0.5,53.54,53.094,53.166,104604.93,109997.15,143194.48,1.62
2016-02-02,53.51,56.19,55.95,53.51,120596.11,2.35,4.38,52.954,52.955,53.165,114104.45,113299.41,146592.32,2.39
2016-02-01,51.95,54.66,53.6,51.6,122807.42,1.4,2.68,52.152,52.992,53.158,111912.98,113961.31,155823.76,2.44
2016-01-29,50.3,52.88,52.2,49.51,109605.8,1.92,3.82,52.282,53.182,53.177,105125.82,114901.05,156026.57,2.18
2016-01-28,52.01,53.0,50.28,50.1,88186.55,-2.46,-4.66,52.412,53.411,53.567,105486.12,117479.33,154853.56,1.75
2016-01-27,51.82,52.8,52.74,49.4,129326.36,0.8,1.54,52.648,54.046,54.104,115389.37,130436.28,154367.55,2.57
2016-01-26,54.1,54.68,51.94,50.82,109638.78,-2.31,-4.26,52.956,54.064,54.553,112494.38,140118.71,153083.09,2.18
2016-01-25,53.25,55.1,54.25,53.1,88871.59,1.4,2.65,53.832,54.203,55.058,116009.64,163643.49,154459.09,1.76
2016-01-22,52.01,53.32,52.85,50.62,111407.34,1.39,2.7,54.082,53.626,55.561,124676.28,175033.77,155018.65,2.21
2016-01-21,53.25,55.75,51.46,51.0,137702.77,-2.82,-5.2,54.41,53.376,56.098,129472.53,186504.89,153658.11,2.73
2016-01-20,55.88,55.95,54.28,54.2,114851.41,-2.04,-3.62,55.444,53.238,56.692,145483.19,176391.81,151662.44,2.28
2016-01-19,55.3,56.48,56.32,54.28,127215.07,0.82,1.48,55.172,53.374,57.248,167743.03,179885.23,152477.66,2.53
2016-01-18,53.49,57.0,55.5,53.02,132204.83,1.01,1.85,54.574,53.323,57.7,211277.35,197686.2,154338.97,2.62
2016-01-15,55.5,56.4,54.49,53.42,135388.56,-2.14,-3.78,53.17,53.172,58.16,225391.25,197152.09,157329.87,2.69
2016-01-14,51.0,56.96,56.63,50.01,217756.09,3.71,7.01,52.342,53.722,58.606,243537.25,192227.8,157618.62,4.32
2016-01-13,53.33,54.38,52.92,52.0,226150.62,-0.41,-0.77,51.032,54.162,58.892,207300.42,178298.82,153910.63,4.49
2016-01-12,50.21,53.33,53.33,50.21,344886.66,4.85,10.0,51.576,55.041,59.436,192027.42,166047.47,148560.84,6.85
2016-01-11,49.01,52.02,48.48,48.23,202774.34,-1.87,-3.71,52.072,55.912,59.971,184095.05,145274.69,137741.58,4.03
2016-01-08,52.41,52.5,50.35,45.07,226118.53,0.27,0.54,53.174,57.495,60.756,168912.92,135003.53,135721.22,4.49
2016-01-07,54.5,54.5,50.08,50.08,36571.96,-5.56,-9.99,55.102,58.819,61.527,140918.35,120811.33,135667.39,0.73
2016-01-06,56.0,56.97,55.64,54.49,149785.62,-0.17,-0.3,57.292,60.146,62.192,149297.22,126933.07,142273.12,2.97
2016-01-05,48.59,56.98,55.81,48.59,305224.81,1.82,3.37,58.506,61.121,62.607,140067.52,125070.09,145132.33,6.06
2016-01-04,59.6,59.85,53.99,53.99,126863.67,-6.0,-10.0,59.752,62.077,62.886,106454.33,110991.74,136460.38,2.52
2015-12-31,61.15,61.59,59.99,59.61,86145.71,-1.04,-1.7,61.816,63.148,63.177,101094.14,117507.65,135459.98,1.71
2015-12-30,62.19,62.4,61.03,60.51,78466.27,-0.68,-1.1,62.536,63.49,63.236,100704.3,123009.44,137942.4,1.58
2015-12-29,61.85,62.6,61.71,59.9,103637.15,-0.33,-0.53,63.0,63.622,63.18,104568.92,129522.45,138975.65,2.09
2015-12-28,65.2,65.7,62.04,62.04,137158.84,-2.27,-3.53,63.736,63.831,63.144,110072.65,131074.21,138212.45,2.77
2015-12-25,63.7,65.57,64.31,63.61,100062.71,0.72,1.13,64.402,64.029,63.142,115529.15,130208.47,138778.71,2.02
2015-12-24,63.47,63.88,63.59,62.51,84196.51,0.24,0.38,64.48,64.016,62.881,133921.16,136438.92,140727.92,1.7
2015-12-23,65.06,65.65,63.35,63.21,97789.38,-2.04,-3.12,64.444,64.234,62.771,145314.59,150523.45,143306.62,1.97
2015-12-22,65.38,67.47,65.39,64.92,131155.83,0.02,0.03,64.244,64.237,62.754,154475.98,157613.18,147200.57,2.64
2015-12-21,64.02,66.24,65.37,62.91,164441.3,0.67,1.04,63.926,64.093,62.519,152075.77,165194.56,147324.11,3.32
2015-12-18,63.45,65.9,64.7,63.02,192022.77,1.29,2.03,63.656,63.695,62.225,144887.78,161929.03,148250.28,3.87
2015-12-17,62.78,63.47,63.41,62.31,141163.67,1.06,1.7,63.552,63.205,62.09,138956.67,153412.31,146664.23,2.85
2015-12-16,63.7,64.3,62.35,62.01,143596.31,-1.45,-2.27,64.024,62.981,62.008,155732.32,152875.36,147266.58,2.89
2015-12-15,63.56,65.28,63.8,63.56,119154.78,-0.22,-0.34,64.23,62.737,61.87,160750.37,148428.85,152627.28,2.4
