date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-08,26.33,26.88,26.66,26.03,329957.66,0.12,0.45,26.46,25.616,25.055,365664.9,320026.64,252351.16,2.37
2016-06-07,26.75,27.07,26.54,26.38,312327.94,-0.06,-0.23,26.208,25.421,24.967,372220.44,314209.03,244314.54,2.24
2016-06-06,26.28,26.98,26.6,26.24,385695.66,0.45,1.72,26.014,25.198,24.897,397883.72,297470.63,235821.15,2.77
2016-06-03,26.4,26.5,26.15,25.88,368182.12,-0.2,-0.76,25.514,25.021,24.82,346823.15,276918.24,230014.47,2.64
2016-06-02,25.45,26.43,26.35,25.34,432161.12,0.95,3.74,25.15,24.86,24.816,305114.61,255099.18,229888.47,3.1
2016-06-01,25.57,25.87,25.4,25.28,362735.38,-0.17,-0.67,24.772,24.655,24.861,274388.38,229860.07,218797.27,2.6
2016-05-31,24.27,25.57,25.57,24.03,440644.31,1.47,6.1,24.634,24.523,24.95,256197.61,212607.83,214947.77,3.16
2016-05-30,24.28,24.49,24.1,23.85,130392.84,-0.23,-0.94,24.382,24.457,25.041,197057.54,191748.58,209938.19,0.94
2016-05-27,24.35,24.6,24.33,24.15,159639.39,-0.13,-0.53,24.528,24.508,25.151,207013.32,193739.79,211671.56,1.14
2016-05-26,24.6,24.77,24.46,23.75,278529.97,-0.25,-1.01,24.57,24.497,25.267,205083.75,192809.35,215583.04,2.0
2016-05-25,24.58,25.13,24.71,24.27,271781.53,0.4,1.65,24.538,24.494,25.384,185331.75,184675.68,215586.87,1.95
2016-05-24,24.87,24.95,24.31,24.22,144943.98,-0.52,-2.09,24.412,24.512,25.484,169018.05,174420.06,213190.78,1.04
2016-05-23,24.68,25.12,24.83,24.61,180171.73,0.29,1.18,24.532,24.596,25.582,186439.62,174171.67,220238.27,1.29
2016-05-20,24.0,24.65,24.54,23.8,149991.55,0.24,0.99,24.488,24.618,25.692,180466.27,183110.71,223365.92,1.08
2016-05-19,24.3,24.85,24.3,24.15,179769.98,0.22,0.91,24.424,24.772,25.803,180534.94,204677.77,231839.4,1.29
2016-05-18,24.8,24.8,24.08,23.82,190213.02,-0.83,-3.33,24.45,25.067,25.956,184019.6,207734.47,255203.63,1.36
2016-05-17,24.82,25.32,24.91,24.4,232051.81,0.3,1.22,24.612,25.376,26.205,179822.07,217287.71,272778.19,1.66
2016-05-16,24.2,24.65,24.61,24.01,150304.98,0.39,1.61,24.66,25.624,26.379,161903.71,228127.8,281215.42,1.08
2016-05-13,24.44,24.93,24.22,24.02,150334.91,-0.21,-0.86,24.748,25.793,26.557,185755.16,229603.34,287886.59,1.08
2016-05-12,24.56,24.6,24.43,23.63,197193.27,-0.46,-1.85,25.12,26.037,26.764,228820.59,238356.74,302951.54,1.41
2016-05-11,25.38,25.46,24.89,24.8,169225.36,-0.26,-1.03,25.684,26.273,26.958,231449.35,246498.07,327926.68,1.21
2016-05-10,25.03,25.35,25.15,25.0,142460.05,0.1,0.4,26.14,26.456,27.092,254753.34,251961.5,350687.75,1.02
2016-05-09,26.0,26.0,25.05,25.0,269562.19,-1.03,-3.95,26.588,26.568,28.921,294351.89,266304.87,359461.13,1.93
2016-05-06,27.4,27.4,26.08,26.02,365662.09,-1.17,-4.29,26.838,26.765,30.755,273451.51,263621.13,365159.24,2.62
2016-05-05,27.06,27.35,27.25,27.01,210337.05,0.08,0.29,26.954,26.834,32.626,247892.88,259001.04,369844.6,1.51
2016-05-04,27.36,27.55,27.17,27.04,285745.34,-0.22,-0.8,26.862,26.845,34.453,261546.8,302672.79,386263.06,2.05
2016-05-03,26.36,27.39,27.39,26.25,340452.78,1.09,4.14,26.772,27.033,35.995,249169.65,328268.67,383206.82,2.44
2016-04-29,26.35,26.66,26.3,26.2,165060.31,-0.36,-1.35,26.548,27.134,37.405,238257.86,334303.05,374567.83,1.18
2016-04-28,27.06,27.15,26.66,26.01,237868.91,-0.13,-0.48,26.692,27.32,38.918,253790.75,346169.84,377800.16,1.71
2016-04-27,27.05,27.43,26.79,26.62,278606.66,0.07,0.26,26.714,27.49,40.413,270109.2,367546.34,377291.23,2.0
2016-04-26,26.14,26.95,26.72,26.12,223859.59,0.45,1.71,26.828,27.643,41.742,343798.78,409355.28,371686.58,1.61
2016-04-25,26.79,26.79,26.27,25.59,285893.81,-0.75,-2.78,27.294,27.727,43.162,407367.7,449414.01,370706.83,2.05
2016-04-22,26.75,27.14,27.02,26.46,242724.8,0.25,0.93,27.72,31.273,44.593,430348.23,452617.4,366128.4,1.74
2016-04-21,27.0,27.64,26.77,26.68,319461.12,-0.59,-2.16,27.948,34.744,46.001,438548.92,466697.34,369336.61,2.29
2016-04-20,29.02,29.08,27.36,26.81,647054.56,-1.69,-5.82,28.266,38.417,47.45,464983.48,480688.15,364963.89,4.64
2016-04-19,28.51,29.15,29.05,28.11,541704.19,0.65,2.29,28.458,42.061,48.805,474911.78,469853.34,342493.78,3.88
2016-04-18,27.83,28.66,28.4,27.48,400796.5,0.24,0.85,28.16,44.956,50.099,491460.33,438144.97,330162.51,2.87
2016-04-15,28.35,28.36,28.16,27.94,283728.25,-0.2,-0.7,34.826,47.676,51.366,474886.56,414832.61,326525.34,2.03
2016-04-14,28.6,28.94,28.36,27.89,451633.88,0.04,0.14,41.54,50.515,52.531,494845.76,409430.49,327252.66,3.24
2016-04-13,27.79,29.55,28.32,27.68,696696.06,0.76,2.76,48.568,53.335,53.52,496392.83,387036.12,311822.34,5.0
2016-04-12,28.1,28.66,27.56,26.9,624446.94,-0.45,-1.61,55.664,55.841,54.562,464794.91,334017.88,283294.94,4.48
2016-04-11,62.4,63.35,61.73,61.0,317927.66,0.0,0.0,61.752,58.597,55.699,384829.62,291999.66,262340.6,5.02
2016-04-08,63.31,63.96,61.73,59.9,383524.28,-1.77,-2.79,60.526,57.912,55.009,354778.67,279639.39,254177.6,6.05
2016-04-07,65.87,65.87,63.5,62.56,459369.22,-0.3,-0.47,59.49,57.257,54.395,324015.22,271975.87,250515.99,7.25
2016-04-06,59.0,63.8,63.8,58.64,538706.44,5.8,10.0,58.102,56.483,53.702,277679.41,249239.63,238177.56,8.5
2016-04-05,55.38,58.5,58.0,55.28,224620.48,2.4,4.32,56.018,55.549,52.956,203240.86,215134.21,220611.02,3.54
2016-04-01,55.9,55.97,55.6,54.5,167672.91,-0.95,-1.68,55.442,55.242,52.416,199169.7,222180.06,214860.15,2.65
2016-03-31,57.0,58.18,56.55,56.17,229707.03,-0.01,-0.02,55.298,55.055,51.927,204500.12,238218.06,213732.39,3.62
2016-03-30,54.24,56.56,56.56,54.2,227690.17,3.18,5.96,55.024,54.546,51.536,219936.53,245074.83,210438.29,3.59
2016-03-29,55.0,55.3,53.38,52.81,166513.69,-1.74,-3.16,54.864,53.705,51.109,220799.86,236608.55,206034.01,2.63
2016-03-28,55.42,57.35,55.12,54.68,204264.69,0.24,0.44,55.08,53.282,50.72,227027.56,232571.99,204651.44,3.22
2016-03-25,54.7,56.28,54.88,53.7,194325.03,-0.3,-0.54,55.042,52.8,50.164,245190.41,232681.54,203227.8,3.07
2016-03-24,55.0,58.88,55.18,54.71,306889.09,-0.58,-1.04,54.812,52.105,49.853,271936.01,228715.81,199654.72,4.84
2016-03-23,54.26,55.85,55.76,54.25,232006.8,1.3,2.39,54.068,51.532,49.52,270213.13,229056.11,194580.46,3.66
2016-03-22,54.7,55.46,54.46,54.01,197652.2,-0.47,-0.86,52.546,50.92,49.428,252417.24,227115.49,190003.55,3.12
2016-03-21,54.88,55.6,54.93,53.9,295078.94,1.2,2.23,51.484,50.363,49.442,238116.42,226087.83,189582.47,4.66
2016-03-18,51.77,54.48,53.73,51.0,328053.0,2.27,4.41,50.558,49.589,49.465,220172.67,207540.25,183296.96,5.18
2016-03-17,48.52,52.28,51.46,48.51,298274.69,3.31,6.87,49.398,48.8,49.491,185495.62,189246.71,174101.71,4.71
2016-03-16,49.98,50.18,48.15,47.9,143027.38,-1.0,-2.04,48.996,48.525,49.604,187899.09,175801.76,166860.3,2.26
2016-03-15,49.95,50.35,49.15,49.0,126148.1,-1.15,-2.29,49.294,48.512,49.898,201813.75,175459.46,166461.26,1.99
2016-03-14,48.75,51.3,50.3,48.65,205360.16,2.37,4.95,49.242,48.157,50.133,214059.23,176730.89,167321.38,3.24
2016-03-11,48.35,48.84,47.93,47.11,154667.77,-1.52,-3.07,48.62,47.528,50.202,194907.83,173774.06,161797.65,2.44
2016-03-10,51.0,52.5,49.45,49.45,310292.03,-0.19,-0.38,48.202,47.601,50.357,192997.8,170593.63,158120.12,4.9
2016-03-09,47.6,49.95,49.64,47.01,212600.67,0.75,1.53,48.054,47.508,50.47,163704.43,160104.81,148309.07,3.35
2016-03-08,47.54,49.2,48.89,44.5,187375.52,1.7,3.6,47.73,47.935,50.52,149105.18,152891.6,143309.06,2.96
2016-03-07,46.34,48.35,47.19,46.34,109603.14,1.35,2.94,47.072,48.521,50.595,139402.55,153077.11,139983.06,1.73
2016-03-04,48.5,48.5,45.84,45.01,145117.62,-2.87,-5.89,46.436,49.341,50.665,152640.3,159053.67,139412.49,2.29
2016-03-03,48.18,49.49,48.71,47.71,163825.2,0.69,1.44,47.0,50.182,50.844,148189.46,158956.71,138877.69,2.58
2016-03-02,45.49,48.41,48.02,45.3,139604.41,2.42,5.31,46.962,50.683,50.769,156505.19,157918.83,135929.65,2.2
2016-03-01,44.3,45.98,45.6,43.68,138862.38,1.59,3.61,48.14,51.283,50.842,156678.02,157463.06,137143.46,2.19
2016-02-29,48.65,48.65,44.01,43.79,175791.91,-4.65,-9.56,49.97,52.108,50.966,166751.67,157911.88,137586.6,2.77
2016-02-26,48.9,49.62,48.66,47.4,122863.39,0.14,0.29,52.246,52.875,51.413,165467.03,149821.23,133616.96,1.94
2016-02-25,53.69,53.84,48.52,48.52,205403.88,-5.39,-10.0,53.364,53.113,51.62,169723.97,145646.62,133096.42,3.24
2016-02-24,54.48,55.2,53.91,52.56,140468.52,-0.84,-1.53,54.404,53.431,51.794,159332.47,136513.33,130300.33,2.22
2016-02-23,55.87,56.68,54.75,54.39,189230.67,-0.64,-1.16,54.426,53.105,51.842,158248.1,133726.53,131074.21,2.99
2016-02-22,55.15,55.39,55.39,54.3,169368.7,1.14,2.1,54.246,52.669,51.918,149072.08,126889.02,134031.88,2.67
2016-02-19,53.73,54.9,54.25,53.25,144148.06,0.53,0.99,53.504,51.989,51.902,134175.42,119771.3,138558.01,2.27
2016-02-18,54.35,55.22,53.72,53.56,153446.41,-0.3,-0.56,52.862,51.506,51.768,121569.26,118798.66,139909.73,2.42
2016-02-17,53.85,54.26,54.02,52.85,135046.66,0.17,0.32,52.458,50.854,51.789,113694.18,113940.48,142755.41,2.13
2016-02-16,52.49,54.37,53.85,52.26,143350.55,2.17,4.2,51.784,50.401,51.588,109204.96,116823.87,142625.9,2.26
2016-02-15,49.0,51.8,51.68,48.61,94885.42,0.64,1.25,51.092,49.824,51.49,104705.96,117261.33,143998.63,1.5
2016-02-05,52.1,52.2,51.04,51.01,81117.28,-0.66,-1.28,50.474,49.951,51.439,105367.19,117412.7,147775.55,1.28
2016-02-04,50.9,52.4,51.7,50.9,114071.01,1.05,2.07,50.15,50.126,51.686,116028.06,120546.23,151980.21,1.8
2016-02-03,49.63,51.16,50.65,49.02,112600.54,0.26,0.52,49.25,50.157,51.861,114186.77,124087.34,148010.93,1.78
2016-02-02,48.67,51.28,50.39,48.67,120855.53,1.8,3.7,49.018,50.578,52.394,124442.77,128421.89,148772.7,1.91
2016-02-01,49.4,49.4,48.59,47.8,98191.57,-0.83,-1.68,48.556,51.166,52.847,129816.69,141174.75,152177.03,1.55
2016-01-29,47.4,49.98,49.42,47.0,134421.66,2.22,4.7,49.428,51.814,53.506,129458.21,157344.72,153925.64,2.12
2016-01-28,48.11,49.71,47.2,46.64,104864.55,-2.29,-4.63,50.102,52.03,54.46,125064.4,161020.79,151987.44,1.65
2016-01-27,48.61,49.99,49.49,46.0,163880.55,1.41,2.93,51.064,52.723,55.609,133987.91,171570.34,152352.79,2.59
2016-01-26,52.21,52.35,48.08,48.0,147725.14,-4.87,-9.2,52.138,52.775,56.605,132401.0,168427.94,150327.68,2.33
2016-01-25,53.5,53.65,52.95,52.51,96399.17,0.16,0.3,53.776,53.155,57.703,152532.8,170735.94,149241.54,1.52
2016-01-22,52.84,53.26,52.79,51.05,112452.57,0.78,1.5,54.2,52.926,58.629,185231.22,178138.39,149122.73,1.77
2016-01-21,54.27,55.7,52.01,52.0,149482.12,-2.85,-5.2,53.958,53.245,59.589,196977.19,183414.2,149763.75,2.36
2016-01-20,56.0,56.4,54.86,54.33,155946.0,-1.41,-2.51,54.382,53.565,60.583,209152.76,171934.51,149398.78,2.46
2016-01-19,54.57,56.3,56.27,53.55,248384.14,1.2,2.18,53.412,54.209,61.49,204454.87,169123.52,147398.02,3.92
2016-01-18,50.03,56.45,55.07,50.03,259891.27,3.49,6.77,52.534,54.528,62.31,188939.08,163179.31,142060.51,4.1
2016-01-15,53.8,53.99,51.58,51.16,171182.44,-2.55,-4.71,51.652,55.198,63.192,171045.56,150506.56,137703.43,2.7
2016-01-14,48.31,54.49,54.13,48.06,210359.95,4.12,8.24,52.532,56.89,64.299,169851.2,142954.09,143083.52,3.32
2016-01-13,52.28,52.69,50.01,50.0,132456.56,-1.87,-3.6,52.748,58.495,65.164,134716.26,133135.24,140807.28,2.09
2016-01-12,51.69,52.62,51.88,50.1,170805.2,1.22,2.41,55.006,60.434,66.266,133792.17,132227.43,142699.98,2.69
2016-01-11,54.95,55.53,50.66,50.5,170423.67,-5.32,-9.5,56.522,62.251,67.267,137419.54,127747.14,143532.58,2.69
2016-01-08,56.8,57.9,55.98,52.23,165210.62,0.77,1.4,58.744,64.331,68.341,129967.56,120107.07,141383.07,2.61
2016-01-07,60.3,60.3,55.21,55.17,34685.26,-6.09,-9.94,61.248,65.932,69.132,116056.98,116113.31,139094.85,0.55
2016-01-06,59.91,61.41,61.3,59.9,127836.11,1.84,3.1,64.242,67.601,69.952,131554.22,126863.06,142786.97,2.02
2016-01-05,56.5,61.5,59.46,56.5,188942.03,-2.31,-3.74,65.862,68.77,70.499,130662.69,125672.52,143113.68,2.98
2016-01-04,68.52,68.92,61.77,61.65,133163.77,-6.73,-9.82,67.98,70.092,71.244,118074.74,120941.7,139719.25,2.1
2015-12-31,70.65,70.86,68.5,68.5,95657.72,-1.68,-2.39,69.918,71.186,71.89,110246.59,124900.3,140406.18,1.51
2015-12-30,69.7,70.45,70.18,69.32,112171.47,0.78,1.12,70.616,71.707,72.295,116169.64,143212.95,142670.02,1.77
2015-12-29,69.5,70.3,69.4,68.33,123378.47,-0.65,-0.93,70.96,71.832,72.509,122171.89,148479.32,143202.7,1.95
2015-12-28,71.46,72.5,70.05,70.05,126002.27,-1.41,-1.97,71.678,72.098,72.75,120682.36,153172.53,144170.95,1.99
2015-12-25,72.19,72.3,71.46,71.15,94023.02,-0.53,-0.74,72.204,72.283,72.941,123808.66,159318.03,148893.36,1.48
2015-12-24,71.68,72.46,71.99,71.0,125272.99,0.09,0.12,72.454,72.351,73.093,139554.0,162659.06,156909.25,1.98
2015-12-23,73.25,73.88,71.9,71.8,142182.72,-1.09,-1.49,72.798,72.332,73.54,170256.25,162076.4,162831.65,2.24
2015-12-22,73.2,73.35,72.99,72.21,115930.78,0.31,0.43,72.704,72.302,74.14,174786.75,158710.88,168744.61,1.83
2015-12-21,71.96,73.4,72.68,71.4,141633.78,-0.03,-0.04,72.518,72.228,74.67,185662.7,160554.84,178320.76,2.23
2015-12-18,74.0,74.37,72.71,72.44,172749.73,-1.0,-1.36,72.362,72.395,75.193,194827.4,158496.8,183455.88,2.73
2015-12-17,71.93,73.8,73.71,71.8,278784.22,2.28,3.19,72.248,72.594,75.707,185764.11,155912.07,184896.39,4.4
2015-12-16,72.5,72.95,71.43,71.39,164835.23,-0.63,-0.87,71.866,72.884,76.197,153896.55,142127.1,181187.47,2.6
2015-12-15,72.4,73.2,72.06,71.65,170310.52,0.16,0.22,71.9,73.187,76.684,142635.01,137926.09,185296.88,2.69
