date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-07,11.82,11.94,11.8,11.75,203105.02,-0.03,-0.25,11.712,11.712,11.783,197098.45,167233.11,168890.92,2.48
2016-09-06,11.63,11.85,11.83,11.53,199001.09,0.2,1.72,11.678,11.717,11.778,192279.27,164809.6,165668.19,2.43
2016-09-05,11.66,11.82,11.63,11.62,159679.84,0.03,0.26,11.662,11.709,11.776,181032.2,155589.29,163572.49,1.95
2016-09-02,11.72,11.72,11.6,11.55,162936.7,-0.1,-0.85,11.682,11.718,11.78,169148.57,152096.07,161983.27,1.99
2016-09-01,11.63,11.86,11.7,11.61,260769.58,0.07,0.6,11.712,11.751,11.78,160989.53,149304.76,161359.44,3.18
2016-08-31,11.76,11.76,11.63,11.53,179009.12,-0.12,-1.02,11.712,11.781,11.786,137367.78,140571.7,155372.36,2.18
2016-08-30,11.79,11.83,11.75,11.7,142765.78,0.02,0.17,11.756,11.821,11.788,137339.94,139635.74,153739.22,1.74
2016-08-29,11.73,11.84,11.73,11.65,100261.69,-0.02,-0.17,11.756,11.848,11.788,130146.39,145953.0,152792.82,1.22
2016-08-26,11.74,11.89,11.75,11.7,122141.48,0.05,0.43,11.754,11.885,11.781,135043.57,170308.25,155802.84,1.49
2016-08-25,11.75,11.76,11.7,11.57,142660.84,-0.15,-1.27,11.79,11.876,11.783,137619.98,170711.6,160014.15,1.74
2016-08-24,11.78,12.05,11.85,11.77,178869.89,0.1,0.85,11.85,11.854,11.795,143775.62,170548.73,172198.69,2.18
2016-08-23,11.72,11.78,11.75,11.66,106798.03,0.03,0.26,11.886,11.838,11.818,141931.54,166526.79,191338.21,1.3
2016-08-22,11.93,11.98,11.72,11.7,124747.6,-0.21,-1.76,11.94,11.843,11.881,161759.61,171555.69,210743.14,1.52
2016-08-19,12.0,12.02,11.93,11.9,135023.56,-0.07,-0.58,12.016,11.842,11.942,205572.94,171870.47,233176.19,1.65
2016-08-18,12.05,12.11,12.0,11.92,173439.02,-0.03,-0.25,11.962,11.809,11.982,203803.22,173414.13,259427.02,2.12
2016-08-17,12.02,12.08,12.03,11.89,169649.47,0.01,0.08,11.858,11.79,11.999,197321.83,170173.02,265554.88,2.07
2016-08-16,12.12,12.14,12.02,11.97,205938.38,-0.08,-0.66,11.79,11.754,12.012,191122.04,167842.71,268053.0,2.51
2016-08-15,11.67,12.22,12.1,11.62,343814.25,0.44,3.77,11.746,11.727,12.025,181351.77,159632.64,267929.11,4.19
2016-08-12,11.45,11.68,11.66,11.42,126175.0,0.18,1.57,11.668,11.677,12.027,138168.0,141297.43,261084.37,1.54
2016-08-11,11.63,11.69,11.48,11.47,141032.06,-0.21,-1.8,11.656,11.689,12.058,143025.03,149316.7,265658.7,1.72
2016-08-10,11.82,11.84,11.69,11.67,138650.5,-0.11,-0.93,11.722,11.735,12.109,143024.2,173848.65,272993.66,1.69
2016-08-09,11.71,11.83,11.8,11.64,157087.03,0.09,0.77,11.718,11.798,12.154,144563.37,216149.63,289290.86,1.92
2016-08-08,11.53,11.72,11.71,11.4,127895.43,0.11,0.95,11.708,11.918,12.182,137913.51,249930.59,296129.23,1.56
2016-08-05,11.81,11.9,11.6,11.6,150460.12,-0.21,-1.78,11.686,12.042,12.203,144426.85,294481.92,302541.41,1.84
2016-08-04,11.64,11.88,11.81,11.63,141027.94,0.14,1.2,11.722,12.154,12.232,155608.37,345439.92,303919.69,1.72
2016-08-03,11.69,11.77,11.67,11.62,146346.34,-0.08,-0.68,11.748,12.207,12.25,204673.11,360936.74,310003.83,1.79
2016-08-02,11.63,11.76,11.75,11.57,123837.71,0.15,1.29,11.878,12.269,12.28,287735.89,368263.3,311908.86,1.51
2016-08-01,11.73,11.82,11.6,11.38,160462.14,-0.18,-1.53,12.128,12.323,12.311,361947.66,376225.58,318711.43,1.96
2016-07-29,11.97,12.05,11.78,11.62,206367.72,-0.16,-1.34,12.398,12.376,12.351,444536.99,380871.32,324188.69,2.52
2016-07-28,12.29,12.34,11.94,11.73,386351.62,-0.38,-3.08,12.586,12.427,12.37,535271.47,382000.69,323475.08,4.71
2016-07-27,12.8,13.0,12.32,12.01,561660.25,-0.68,-5.23,12.666,12.482,12.388,517200.37,372138.67,315687.28,6.85
2016-07-26,12.94,13.23,13.0,12.77,494896.59,0.05,0.39,12.66,12.51,12.387,448790.72,362432.1,302096.58,6.04
2016-07-25,12.7,13.11,12.95,12.59,573408.75,0.23,1.81,12.518,12.446,12.357,390503.5,342327.87,299827.02,7.0
2016-07-22,12.28,12.96,12.72,12.2,660040.12,0.38,3.08,12.354,12.363,12.318,317205.66,310600.91,290162.42,8.05
2016-07-21,12.28,12.45,12.34,12.16,295996.12,0.05,0.41,12.268,12.31,12.266,228729.92,262399.47,273550.41,3.61
2016-07-20,12.28,12.35,12.29,12.15,219612.02,0.0,0.0,12.298,12.292,12.248,227076.97,259070.93,274542.24,2.68
2016-07-19,12.16,12.29,12.29,12.08,203460.5,0.16,1.32,12.36,12.291,12.224,276073.48,255554.41,273702.83,2.48
2016-07-18,12.28,12.28,12.13,12.06,206919.52,-0.16,-1.3,12.374,12.298,12.188,294152.24,261197.28,274314.36,2.52
2016-07-15,12.52,12.53,12.29,12.25,217661.45,-0.2,-1.6,12.372,12.325,12.171,303996.16,267506.06,273497.96,2.66
2016-07-14,12.5,12.57,12.49,12.36,287731.38,-0.11,-0.87,12.352,12.313,12.142,296069.01,264949.46,274456.72,3.51
2016-07-13,12.41,12.68,12.6,12.28,464594.53,0.24,1.94,12.286,12.293,12.095,291064.89,259235.89,272865.59,5.67
2016-07-12,12.12,12.39,12.36,11.9,293854.34,0.24,1.98,12.222,12.264,12.056,235035.34,241761.05,264579.61,3.59
2016-07-11,12.19,12.39,12.12,12.11,256139.09,-0.07,-0.57,12.222,12.267,12.012,228242.31,257326.17,261820.8,3.12
2016-07-08,12.17,12.27,12.19,12.04,178025.73,0.03,0.25,12.278,12.273,11.984,231015.96,269723.93,269222.47,2.17
2016-07-07,12.28,12.28,12.16,11.98,262710.75,-0.12,-0.98,12.274,12.221,12.009,233829.91,284701.36,277145.64,3.21
2016-07-06,12.31,12.36,12.28,12.21,184446.8,-0.08,-0.65,12.3,12.204,12.034,227406.88,290013.56,287836.26,2.25
2016-07-05,12.41,12.47,12.36,12.21,259889.19,-0.04,-0.32,12.306,12.157,12.07,248486.77,291851.26,301402.39,3.17
2016-07-04,12.03,12.44,12.4,12.02,270007.31,0.23,1.89,12.312,12.077,12.097,286410.02,287431.43,320350.76,3.29
2016-07-01,12.28,12.4,12.17,12.13,192095.52,-0.12,-0.98,12.268,12.017,12.122,308431.9,279489.86,329988.88,2.34
2016-06-30,12.35,12.45,12.29,12.16,230595.59,-0.02,-0.16,12.168,11.97,12.157,335572.8,283963.98,360435.23,2.81
2016-06-29,12.41,12.43,12.31,12.18,289846.22,-0.08,-0.65,12.108,11.897,12.84,352620.23,286495.29,368436.25,3.55
2016-06-28,12.1,12.51,12.39,12.03,449505.47,0.21,1.72,12.008,11.847,13.43,335215.75,287398.17,363045.46,5.5
2016-06-27,11.58,12.29,12.18,11.56,380116.69,0.51,4.37,11.842,11.756,13.994,288452.85,266315.44,347232.11,4.65
2016-06-24,12.01,12.08,11.67,11.21,327800.03,-0.32,-2.67,11.766,11.695,14.584,250547.82,268721.01,342101.31,4.01
2016-06-23,11.75,12.19,11.99,11.75,315832.75,0.18,1.52,11.772,11.797,15.213,232355.17,269589.91,345638.68,3.86
2016-06-22,11.5,11.83,11.81,11.49,202823.81,0.25,2.16,11.686,11.864,15.741,220370.35,285658.97,333611.24,2.48
2016-06-21,11.93,11.96,11.56,11.51,215690.95,-0.24,-2.03,11.686,11.982,16.305,239580.6,310953.52,328817.38,2.64
2016-06-20,11.7,11.88,11.8,11.45,190591.55,0.1,0.85,11.67,12.116,16.876,244178.03,353270.08,322348.88,2.33
2016-06-17,11.68,11.94,11.7,11.6,236836.78,0.14,1.21,11.624,12.226,17.414,286894.2,380487.91,318023.03,2.9
2016-06-16,11.79,11.79,11.56,11.48,255908.67,-0.25,-2.12,11.822,12.344,17.939,306824.66,436906.48,310650.0,3.13
2016-06-15,11.25,11.96,11.81,11.2,298875.03,0.33,2.88,12.042,13.782,18.514,350947.59,450377.2,303070.66,3.66
2016-06-14,11.5,11.69,11.48,11.24,238678.12,-0.09,-0.78,12.278,15.012,19.066,382326.44,438692.74,291502.28,2.92
2016-06-13,12.4,12.42,11.57,11.56,404172.38,-1.12,-8.83,12.562,16.231,19.616,462362.14,428148.77,282456.52,4.94
2016-06-08,12.6,12.82,12.69,12.51,336489.09,0.03,0.24,12.828,17.473,20.168,474081.62,415481.61,266067.81,4.12
2016-06-07,12.85,12.88,12.66,12.56,476523.31,-0.33,-2.54,12.866,18.629,20.67,566988.3,421687.44,252597.56,5.83
2016-06-06,12.92,13.25,12.99,12.74,455769.28,0.09,0.7,15.522,19.618,21.184,549806.82,381563.5,232146.03,5.58
2016-06-03,12.86,13.25,12.9,12.63,638856.62,0.0,0.0,17.746,20.627,21.677,495059.04,346681.24,215192.68,7.82
2016-06-02,12.7,12.95,12.9,12.66,462769.78,0.02,0.15,19.9,21.635,22.224,393935.41,291427.67,192172.33,5.66
2016-06-01,13.02,13.25,12.88,12.62,801022.5,-0.04,-0.31,22.118,22.602,22.828,356881.6,255558.15,174241.52,9.8
2016-05-31,24.4,25.97,25.94,24.08,390615.91,1.83,7.59,24.392,23.534,23.432,276386.58,184393.52,140507.84,8.66
2016-05-30,23.51,24.89,24.11,23.32,182030.41,0.44,1.86,23.714,23.246,23.389,213320.19,155764.12,128079.61,4.04
2016-05-27,23.85,23.93,23.67,23.45,133238.44,-0.32,-1.33,23.508,23.12,23.383,198303.44,144311.81,122153.21,2.96
2016-05-26,23.69,24.07,23.99,22.86,277500.75,-0.26,-1.07,23.37,23.001,23.409,188919.93,136764.27,120592.42,6.16
2016-05-25,23.09,24.81,24.25,23.08,398547.38,1.7,7.54,23.086,22.862,23.419,154234.7,116654.01,111632.62,8.84
2016-05-24,22.95,23.03,22.55,22.41,75283.97,-0.53,-2.3,22.676,22.71,23.441,92400.47,83507.69,96131.04,1.67
2016-05-23,22.97,23.32,23.08,22.92,106946.68,0.1,0.43,22.778,22.75,23.537,98208.04,82728.56,98742.83,2.37
2016-05-20,22.39,22.99,22.98,22.22,86320.86,0.41,1.82,22.732,22.727,23.62,90320.18,83704.11,101139.33,1.91
2016-05-19,22.24,23.14,22.57,22.24,104074.63,0.37,1.67,22.632,22.813,23.655,84608.62,92916.99,103074.37,2.31
2016-05-18,22.8,22.8,22.2,22.01,89376.2,-0.86,-3.73,22.638,23.053,23.736,79073.32,92924.89,109314.13,1.98
2016-05-17,22.91,23.47,23.06,22.4,104321.84,0.21,0.92,22.744,23.33,23.943,74614.91,96622.15,111497.34,2.31
2016-05-16,22.44,22.89,22.85,22.26,67507.39,0.37,1.65,22.722,23.531,24.079,67249.08,100395.11,112347.66,1.5
2016-05-13,22.46,22.89,22.48,22.31,57763.03,-0.12,-0.53,22.722,23.645,24.255,77088.04,99994.6,116895.66,1.28
2016-05-12,22.45,22.64,22.6,22.01,76398.13,-0.13,-0.57,22.994,23.816,24.471,101225.36,104420.56,124003.87,1.69
2016-05-11,23.11,23.18,22.73,22.71,67084.15,-0.22,-0.96,23.468,23.976,24.675,106776.47,106611.22,133861.32,1.49
2016-05-10,22.8,23.09,22.95,22.72,67492.72,0.1,0.44,23.916,24.171,24.852,118629.4,108754.39,137176.29,1.5
2016-05-09,23.6,23.6,22.85,22.63,116702.19,-0.99,-4.15,24.34,24.324,25.023,133541.14,114757.1,141409.61,2.59
2016-05-06,24.97,25.36,23.84,23.75,178449.62,-1.13,-4.53,24.568,24.512,25.161,122901.15,118574.55,144253.12,3.96
2016-05-05,24.91,25.06,24.97,24.73,104153.67,0.0,0.0,24.638,24.497,25.279,107615.76,113231.75,144955.45,2.31
2016-05-04,24.8,25.06,24.97,24.67,126348.78,-0.1,-0.4,24.484,24.418,25.377,106445.97,125703.37,153474.55,2.8
2016-05-03,24.03,25.1,25.07,24.02,142051.44,1.08,4.5,24.426,24.556,25.502,98879.39,126372.53,160572.43,3.15
2016-04-29,23.91,24.19,23.99,23.8,63502.26,-0.2,-0.83,24.308,24.626,25.584,95973.06,124300.2,163309.85,1.41
2016-04-28,24.24,24.5,24.19,23.6,102022.66,-0.01,-0.04,24.456,24.864,25.73,114247.94,133796.73,173061.16,2.26
2016-04-27,24.63,24.75,24.2,24.03,98304.71,-0.48,-1.95,24.356,25.125,25.891,118847.75,143587.18,182272.44,2.18
2016-04-26,24.36,24.7,24.68,24.21,88515.88,0.2,0.82,24.352,25.374,25.992,144960.76,161111.41,188991.97,1.96
2016-04-25,25.09,25.3,24.48,24.22,127519.77,-0.25,-1.01,24.686,25.532,26.124,153865.68,165598.2,200574.98,2.83
2016-04-22,23.8,24.79,24.73,23.8,154876.69,1.04,4.39,24.944,25.721,26.295,152627.34,168062.13,213268.97,3.44
2016-04-21,24.2,24.37,23.69,23.61,125021.68,-0.49,-2.03,25.272,25.81,26.519,153345.52,169931.69,236652.4,2.77
2016-04-20,26.5,26.6,24.18,23.78,228869.78,-2.17,-8.23,25.894,26.061,26.753,168326.62,176679.15,244377.49,5.08
2016-04-19,26.08,26.43,26.35,25.65,133040.47,0.58,2.25,26.396,26.336,26.833,177262.06,181245.73,239754.47,2.95
2016-04-18,26.0,26.0,25.77,25.61,121328.09,-0.6,-2.27,26.378,26.448,26.83,177330.71,194772.33,244460.23,2.69
2016-04-15,26.69,26.75,26.37,26.24,158467.56,-0.43,-1.6,26.498,26.542,26.81,183496.91,202319.5,246745.8,3.51
2016-04-14,27.0,27.08,26.8,26.41,199927.19,0.11,0.41,26.348,26.596,26.708,186517.86,212325.59,245277.85,4.43
2016-04-13,26.45,27.17,26.69,26.3,273547.0,0.43,1.64,26.228,26.657,26.523,185031.68,220957.69,238077.66,6.07
2016-04-12,26.21,26.52,26.26,25.66,133383.73,-0.11,-0.42,26.276,26.609,26.356,185229.4,216872.53,227802.14,2.96
2016-04-11,25.91,26.59,26.37,25.91,152159.06,0.75,2.93,26.518,26.715,26.244,212213.95,235551.77,226678.98,3.38
2016-04-08,25.92,25.97,25.62,25.21,173572.34,-0.58,-2.21,26.586,26.868,26.083,221142.1,258475.81,221527.08,3.85
2016-04-07,27.1,27.15,26.2,26.18,192496.27,-0.73,-2.71,26.844,27.227,25.954,238133.31,303373.11,215801.42,4.27
2016-04-06,26.9,27.18,26.93,26.5,274535.62,-0.54,-1.97,27.086,27.444,25.811,256883.7,312075.83,210239.27,6.09
2016-04-05,26.7,27.75,27.47,26.52,268306.44,0.76,2.85,26.942,27.33,25.655,248515.66,298263.21,203457.22,5.95
2016-04-01,26.58,26.84,26.71,26.0,196799.81,-0.2,-0.74,26.912,27.211,25.517,258889.59,294148.12,196948.86,4.37
2016-03-31,27.62,27.63,26.91,26.8,258528.41,-0.5,-1.82,27.15,27.078,25.411,295809.51,291172.1,198717.68,5.73
2016-03-30,26.68,27.49,27.41,26.24,286248.22,1.2,4.58,27.61,26.819,25.402,368612.91,278230.1,191758.94,6.35
2016-03-29,27.32,27.45,26.21,25.81,232695.41,-1.11,-4.06,27.802,26.388,25.376,367267.96,255197.64,183195.2,5.16
2016-03-28,27.9,28.1,27.32,27.15,320176.12,-0.58,-2.08,27.718,26.103,25.306,348010.75,238731.76,174468.58,7.1
2016-03-25,29.0,29.1,27.9,27.4,381399.41,-1.31,-4.49,27.51,25.772,25.117,329406.65,217806.2,161686.92,8.46
2016-03-24,29.0,30.3,29.21,28.84,622545.38,0.84,2.96,27.006,25.297,24.932,286534.69,184578.35,145599.73,13.81
2016-03-23,25.55,28.37,28.37,25.5,279523.5,2.58,10.0,26.028,24.681,24.667,187847.3,128229.73,118030.59,6.2
2016-03-22,26.02,26.1,25.79,25.62,136409.36,-0.49,-1.86,24.974,24.177,24.576,143127.32,108402.7,106623.52,3.03
2016-03-21,25.8,26.29,26.28,25.26,227155.62,0.9,3.55,24.488,23.98,24.618,129452.76,108651.23,102669.71,5.04
2016-03-18,24.43,25.77,25.38,24.18,167039.59,1.06,4.36,24.034,23.823,24.661,106205.74,99749.6,94314.06,3.71
2016-03-17,23.26,24.49,24.32,23.12,129108.43,1.22,5.28,23.588,23.743,24.736,82622.01,106263.26,88884.87,2.86
2016-03-16,23.59,23.83,23.1,23.0,55923.58,-0.26,-1.11,23.334,23.984,24.854,68612.17,105287.78,86450.78,1.24
2016-03-15,23.86,23.98,23.36,23.32,68036.58,-0.65,-2.71,23.38,24.364,25.024,73678.08,111192.76,87144.35,1.51
2016-03-14,23.6,24.58,24.01,23.21,110920.52,0.86,3.71,23.472,24.508,25.17,87849.71,110205.4,86649.3,2.46
2016-03-11,22.65,23.47,23.15,22.55,49120.94,0.1,0.43,23.612,24.462,25.218,93293.45,105567.64,82897.52,1.09
2016-03-10,23.34,23.69,23.05,23.0,59059.23,-0.28,-1.2,23.898,24.567,25.327,129904.52,106621.12,82199.09,1.31
2016-03-09,23.4,23.5,23.33,22.75,81253.15,-0.49,-2.06,24.634,24.652,25.455,141963.39,107831.44,81640.23,1.8
2016-03-08,24.5,24.5,23.82,22.5,138894.7,-0.89,-3.6,25.348,24.975,25.554,148707.43,104844.35,79893.53,3.08
2016-03-07,24.2,25.44,24.71,24.06,138139.23,0.13,0.53,25.544,25.255,25.628,132561.09,96688.19,75779.69,3.06
2016-03-04,26.19,26.39,24.58,24.26,232176.28,-2.15,-8.04,25.312,25.499,25.602,117841.83,88878.53,71221.65,5.15
2016-03-03,26.88,27.52,26.73,26.62,119353.59,-0.17,-0.63,25.236,25.728,25.593,83337.71,71506.48,62722.93,2.65
2016-03-02,24.5,27.2,26.9,24.38,114973.33,2.1,8.47,24.67,25.724,25.39,73699.5,67613.77,59233.77,2.55
2016-03-01,23.57,24.88,24.8,23.01,58163.03,1.25,5.31,24.602,25.683,25.222,60981.26,63095.95,56491.07,1.29
2016-02-29,24.3,24.5,23.55,22.77,64542.93,-0.65,-2.69,24.966,25.832,25.177,60815.28,63093.21,56601.48,1.43
2016-02-26,24.05,24.66,24.2,23.81,59655.68,0.3,1.25,25.686,25.973,25.327,59915.22,60227.4,55517.59,1.32
2016-02-25,26.45,26.5,23.9,23.9,71162.51,-2.66,-10.02,26.22,26.087,25.439,59675.25,57777.06,55386.5,1.58
2016-02-24,26.58,26.96,26.56,25.92,51382.17,-0.06,-0.23,26.778,26.258,25.553,61528.05,55449.02,56480.1,1.14
2016-02-23,27.2,27.25,26.62,26.28,57333.11,-0.53,-1.95,26.764,26.133,25.543,65210.64,54942.71,57157.97,1.27
2016-02-22,27.22,27.38,27.15,26.7,60042.62,0.28,1.04,26.698,26.001,25.542,65371.13,54871.19,57972.54,1.33
2016-02-19,26.52,27.1,26.87,26.25,58455.84,0.18,0.67,26.26,25.704,25.462,60539.58,53564.78,58151.91,1.3
2016-02-18,26.74,27.47,26.69,26.42,80426.51,0.2,0.76,25.954,25.457,25.35,55878.86,53939.37,58471.38,1.78
2016-02-17,26.4,26.54,26.49,25.73,69795.13,0.2,0.76,25.738,25.056,25.316,49369.99,50853.76,58209.82,1.55
2016-02-16,25.23,26.5,26.29,25.23,58135.56,1.33,5.33,25.502,24.76,25.212,44674.79,49886.18,57848.29,1.29
2016-02-15,24.59,25.25,24.96,24.02,35884.84,-0.38,-1.5,25.304,24.521,25.21,44371.25,50109.75,58625.34,0.8
2016-02-05,25.7,25.98,25.34,25.25,35152.26,-0.27,-1.05,25.148,24.68,25.249,46589.99,50807.79,60781.2,0.78
2016-02-04,25.6,26.12,25.61,25.3,47882.17,0.3,1.19,24.96,24.791,25.412,51999.89,52995.94,63060.1,1.06
2016-02-03,24.76,25.55,25.31,24.51,46319.1,0.01,0.04,24.374,24.848,25.562,52337.52,57511.19,61896.99,1.03
2016-02-02,24.1,25.6,25.3,24.1,56617.86,1.12,4.63,24.018,24.953,25.886,55097.58,59373.23,63386.46,1.26
2016-02-01,24.63,24.79,24.18,23.6,46978.56,-0.22,-0.9,23.738,25.082,26.18,55848.24,61073.88,66539.14,1.04
2016-01-29,22.71,24.86,24.4,22.61,62201.75,1.72,7.58,24.212,25.22,26.636,55025.58,62739.04,69801.74,1.38
2016-01-28,23.15,23.98,22.68,22.6,49570.34,-0.85,-3.61,24.622,25.242,27.266,53991.99,63003.4,72673.13,1.1
2016-01-27,24.0,24.3,23.53,22.2,60119.38,-0.37,-1.55,25.322,25.575,28.047,62684.85,65565.88,77135.91,1.33
2016-01-26,26.42,26.42,23.9,23.9,60371.19,-2.65,-9.98,25.888,25.664,28.775,63648.87,65810.41,82043.14,1.34
2016-01-25,26.95,26.98,26.55,26.2,42865.26,0.1,0.38,26.426,25.898,29.402,66299.52,67140.94,85185.1,0.95
2016-01-22,26.45,26.69,26.45,25.62,57033.76,0.27,1.03,26.228,25.817,29.891,70452.49,70754.6,86073.36,1.27
2016-01-21,25.8,27.6,26.18,25.6,93034.67,-0.18,-0.68,25.862,26.032,30.385,72014.8,73124.27,86235.75,2.06
2016-01-20,26.39,26.77,26.36,25.79,64939.49,-0.23,-0.86,25.828,26.275,30.888,68446.91,66282.8,85922.47,1.44
2016-01-19,25.6,26.77,26.59,25.25,73624.41,1.03,4.03,25.44,26.818,31.422,67971.94,67399.69,87720.16,1.63
2016-01-18,24.1,25.95,25.56,23.5,63630.12,0.94,3.82,25.37,27.278,31.914,67982.37,72004.39,89274.78,1.41
2016-01-15,25.8,26.08,24.62,24.3,64845.33,-1.39,-5.34,25.406,28.052,32.476,71056.72,76864.45,92806.99,1.44
2016-01-14,23.4,26.15,26.01,23.2,75195.2,1.59,6.51,26.202,29.29,33.148,74233.73,82342.87,96117.05,1.67
2016-01-13,26.48,26.66,24.42,24.2,62564.63,-1.82,-6.94,26.722,30.518,33.723,64118.69,88705.94,98761.54,1.39
2016-01-12,25.75,26.68,26.24,24.5,73676.58,0.5,1.94,28.196,31.885,34.422,66827.44,98275.87,103314.02,1.64
2016-01-11,28.0,28.2,25.74,25.74,79001.85,-2.86,-10.0,29.186,32.906,34.972,76026.41,103229.25,105047.35,1.75
2016-01-08,29.0,29.9,28.6,26.2,80730.38,-0.01,-0.04,30.698,33.965,35.505,82672.17,101392.11,107781.28,1.79
2016-01-07,31.29,31.29,28.61,28.61,24620.0,-3.18,-10.0,32.378,34.737,35.947,90452.02,99347.24,115150.37,0.55
2016-01-06,31.85,31.99,31.79,30.75,76108.38,0.6,1.92,34.314,35.5,36.302,113293.19,105562.15,120377.41,1.69
2016-01-05,30.1,32.68,31.19,30.0,119671.44,-2.11,-6.34,35.574,36.026,36.437,129724.31,108040.62,120986.29,2.66
2016-01-04,36.77,36.77,33.3,33.3,112230.67,-3.7,-10.0,36.626,36.549,36.653,130432.09,106545.17,119979.64,2.49
2015-12-31,38.35,39.18,37.0,36.99,119629.59,-1.29,-3.37,37.232,36.9,36.717,120112.05,108749.53,119008.69,2.65
2015-12-30,37.9,38.42,38.29,37.5,138825.88,0.2,0.53,37.096,37.005,36.624,108242.46,109891.24,117945.12,3.08
2015-12-29,36.46,38.2,38.09,35.49,158263.95,1.64,4.5,36.686,36.928,36.419,97831.1,108817.14,115404.33,3.51
2015-12-28,36.39,37.49,36.45,36.39,123210.38,0.12,0.33,36.478,36.959,36.242,86356.94,108352.17,111614.2,2.73
2015-12-25,36.34,36.96,36.33,36.0,60630.44,0.01,0.03,36.472,37.038,36.156,82658.24,106865.44,112155.7,1.35
2015-12-24,36.1,36.45,36.32,35.49,60281.66,0.08,0.22,36.568,37.044,36.105,97387.01,114170.45,117132.33,1.34
2015-12-23,36.94,36.94,36.24,36.0,86769.07,-0.81,-2.19,36.914,37.157,36.208,111540.01,130953.49,123343.63,1.93
2015-12-22,36.56,37.37,37.05,36.0,100893.14,0.63,1.73,37.17,37.103,36.396,119803.18,135192.67,132505.77,2.24
2015-12-21,36.51,36.97,36.42,35.9,104716.87,-0.39,-1.06,37.44,36.848,36.432,130347.4,133931.95,133332.53,2.32
2015-12-18,37.98,38.48,36.81,36.7,134274.3,-1.24,-3.26,37.604,36.756,36.464,131072.65,133414.11,134651.86,2.98
2015-12-17,37.58,38.3,38.05,37.57,131046.68,0.53,1.41,37.52,36.533,36.503,130953.88,129267.84,134976.08,2.91
2015-12-16,38.59,38.59,37.52,37.5,128084.89,-0.88,-2.29,37.4,36.243,36.471,150366.97,125999.0,133576.76,2.84
2015-12-15,37.5,38.47,38.4,36.9,153614.28,1.16,3.12,37.036,35.91,36.401,150582.16,121991.52,131777.4,3.41
