date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-15,69.65,71.98,71.22,69.46,100153.25,1.7,2.44,70.202,70.132,72.076,55715.46,52683.4,62920.92,2.47
2016-08-12,69.25,69.8,69.52,69.19,39486.55,0.24,0.35,70.144,70.09,72.373,47565.9,49158.45,61180.96,0.97
2016-08-11,70.0,70.1,69.28,69.25,48335.81,-0.79,-1.13,70.092,70.273,72.76,48021.19,49824.46,62460.84,1.19
2016-08-10,70.9,70.9,70.07,70.03,42628.7,-0.85,-1.2,70.258,70.585,73.201,46671.75,51510.76,65869.84,1.05
2016-08-09,70.9,71.26,70.92,70.45,47973.0,-0.01,-0.01,70.252,70.798,73.619,46809.56,60967.3,73799.96,1.18
2016-08-08,69.25,71.35,70.93,69.1,59405.46,1.67,2.41,70.062,71.171,73.834,49651.33,61377.4,75494.02,1.46
2016-08-05,70.11,70.11,69.26,69.2,41762.96,-0.85,-1.21,70.036,71.483,74.015,50750.99,63955.13,76911.13,1.03
2016-08-04,69.94,70.13,70.11,69.26,41588.65,0.07,0.1,70.454,72.092,74.339,51627.72,67605.24,78608.75,1.02
2016-08-03,69.97,71.11,70.04,69.83,43317.75,0.07,0.1,70.912,72.68,74.673,56349.77,71572.06,82135.69,1.07
2016-08-02,69.11,70.05,69.97,69.02,62181.84,-0.83,-1.17,71.344,73.316,74.97,75125.03,72912.35,84691.6,1.53
2016-08-01,70.9,71.2,70.8,69.7,64903.74,-0.55,-0.77,72.28,74.019,75.289,73103.48,73158.44,86779.06,1.6
2016-07-29,72.15,72.55,71.35,70.78,46146.64,-1.05,-1.45,72.93,74.656,75.576,77159.27,73203.47,90397.17,1.14
2016-07-28,72.4,73.3,72.4,71.1,65198.89,0.2,0.28,73.73,75.246,75.898,83582.76,75097.22,94638.43,1.61
2016-07-27,74.99,74.99,72.2,69.11,137194.06,-2.45,-3.28,74.448,75.816,76.273,86794.35,80228.92,102305.13,3.38
2016-07-26,74.0,74.89,74.65,73.9,52074.05,0.6,0.81,75.288,76.439,76.417,70699.67,86632.62,99806.91,1.28
2016-07-25,74.98,75.35,74.05,73.68,85182.7,-1.3,-1.73,75.758,76.496,76.435,73213.4,89610.64,103332.71,2.1
2016-07-22,76.0,76.61,75.35,75.31,78264.08,-0.64,-0.84,76.382,76.546,76.366,69247.67,89867.13,102555.65,1.93
2016-07-21,76.56,76.96,75.99,75.8,81256.88,-0.41,-0.54,76.762,76.586,76.178,66611.67,89612.26,103585.64,2.0
2016-07-20,77.18,77.3,76.4,76.35,56720.65,-0.6,-0.78,77.184,76.667,76.075,73663.48,92699.32,102646.64,1.4
2016-07-19,77.17,77.77,77.0,76.18,64642.7,-0.17,-0.22,77.59,76.624,76.005,102565.56,96470.84,103415.51,1.59
2016-07-18,77.02,77.96,77.17,76.0,65354.02,-0.08,-0.1,77.234,76.559,75.905,106007.88,100399.67,104230.56,1.61
2016-07-15,78.1,78.43,77.25,77.01,65084.12,-0.85,-1.09,76.71,76.497,75.796,110486.59,107590.87,104655.84,1.6
2016-07-14,78.8,79.9,78.1,77.88,116515.9,-0.33,-0.42,76.41,76.551,75.734,112612.85,114179.65,106035.82,2.87
2016-07-13,75.96,79.91,78.43,75.96,201231.05,3.21,4.27,76.15,76.731,75.615,111735.16,124381.34,104393.25,4.96
2016-07-12,74.0,75.44,75.22,73.4,81854.3,0.67,0.9,75.658,76.396,75.55,90376.12,112981.21,100636.99,2.02
2016-07-11,75.9,76.0,74.55,74.5,87747.6,-1.2,-1.58,75.884,76.375,75.589,94791.47,117054.79,102314.29,2.16
2016-07-08,76.5,76.59,75.75,75.39,75715.39,-1.05,-1.37,76.284,76.185,75.765,104695.14,115244.17,107347.19,1.86
2016-07-07,76.32,77.33,76.8,75.71,112127.45,0.83,1.09,76.692,75.77,76.177,115746.45,117559.01,114444.29,2.76
2016-07-06,76.48,77.48,75.97,75.7,94435.87,-0.38,-0.5,77.312,75.483,76.715,137027.52,112593.96,122373.82,2.33
2016-07-05,77.05,77.46,76.35,75.9,103931.02,-0.2,-0.26,77.134,75.386,77.333,135586.29,110360.17,128952.41,2.56
2016-07-04,77.22,77.79,76.55,75.39,137265.97,-1.24,-1.59,76.866,75.251,77.53,139318.11,108061.45,129006.4,3.38
2016-07-01,78.98,79.8,77.79,77.4,130971.95,-2.11,-2.64,76.086,75.094,77.867,125793.21,101720.81,126948.66,3.23
2016-06-30,75.11,81.96,79.9,74.0,218532.81,4.82,6.42,74.848,74.916,78.103,119371.57,97891.98,124631.78,5.38
2016-06-29,75.3,76.56,75.08,74.71,87229.72,0.07,0.09,73.654,74.499,78.298,88160.4,84405.16,119053.98,2.15
2016-06-28,72.4,75.98,75.01,71.9,122590.08,2.36,3.25,73.638,74.703,78.779,85134.05,88292.78,119311.15,3.02
2016-06-27,71.0,72.97,72.65,70.5,69641.48,1.05,1.47,73.636,74.802,79.357,76804.8,87573.8,119566.09,1.72
2016-06-24,74.0,74.55,71.6,69.01,98863.78,-2.33,-3.15,74.102,75.345,79.965,77648.4,99450.21,121862.52,2.44
2016-06-23,74.45,74.6,73.93,73.52,62476.96,-1.07,-1.43,74.984,76.584,80.611,76412.4,111329.57,122498.3,1.54
2016-06-22,74.89,75.0,75.0,73.36,72097.97,0.2,0.27,75.344,77.946,81.142,80649.92,132153.67,126652.13,1.78
2016-06-21,76.0,76.9,75.0,74.91,80943.83,0.02,0.03,75.768,79.279,81.325,91451.5,147544.64,127846.2,1.99
2016-06-20,75.5,75.97,74.98,73.7,73859.48,-1.03,-1.35,75.968,79.809,81.36,98342.79,149951.34,128000.8,1.82
2016-06-17,75.74,78.0,76.01,75.71,92683.74,0.28,0.37,76.588,80.64,81.24,121252.01,152176.52,128958.0,2.28
2016-06-16,77.23,77.75,75.73,75.61,83664.6,-1.39,-1.8,78.184,81.29,81.312,146246.75,151371.58,130149.58,2.06
2016-06-15,75.0,78.7,77.12,74.6,126105.83,1.12,1.47,80.548,82.097,81.326,183657.41,153702.81,129537.97,3.11
2016-06-14,76.03,77.22,76.0,74.77,115400.28,-2.08,-2.66,82.79,82.854,81.471,203637.79,150329.52,127970.2,2.84
2016-06-13,85.3,85.5,78.08,78.0,188405.61,-5.91,-7.04,83.65,83.913,81.574,201559.9,151558.38,127835.31,4.64
2016-06-08,87.01,87.5,83.99,82.2,217657.41,-3.56,-4.07,84.692,84.585,82.006,183101.03,144274.83,122097.06,5.36
2016-06-07,87.88,91.4,87.55,87.34,270717.94,-0.78,-0.88,84.396,84.638,82.286,156496.41,133667.03,115289.44,6.67
2016-06-06,88.33,88.33,88.33,86.88,226007.72,8.03,10.0,83.646,84.338,82.324,123748.2,121150.6,106361.24,5.57
2016-02-23,83.7,83.7,80.3,79.21,105010.81,-2.99,-3.59,82.918,83.37,82.707,97021.25,108147.75,100112.05,2.59
2016-02-22,83.86,83.9,83.29,82.1,96111.28,0.78,0.94,84.176,82.91,83.751,101556.86,106050.26,99229.16,2.37
2016-02-19,83.67,83.67,82.51,81.3,84634.32,-1.29,-1.54,84.478,81.84,84.602,105448.63,105739.47,97517.18,2.08
2016-02-18,85.05,86.33,83.8,83.38,106976.85,-0.89,-1.05,84.88,81.334,85.494,110837.65,108927.58,95830.48,2.63
2016-02-17,86.0,86.3,84.69,83.0,92372.97,-1.9,-2.19,85.03,80.555,86.52,118553.0,105373.14,94031.32,2.28
2016-02-16,85.01,86.8,86.59,83.8,127688.9,1.79,2.11,83.822,80.088,87.295,119274.26,105610.88,92651.62,3.15
2016-02-15,84.52,88.6,84.8,84.52,115570.1,0.28,0.33,81.644,79.234,88.165,110543.66,104112.23,89854.53,2.85
2016-02-05,84.4,88.6,84.52,84.0,111579.43,-0.03,-0.04,79.202,79.426,88.975,106030.32,99919.29,88499.79,2.75
2016-02-04,80.15,86.11,84.55,80.11,145553.58,5.9,7.5,77.788,79.934,90.052,107017.51,96911.85,87953.73,3.59
2016-02-03,74.97,79.09,78.65,74.65,95979.28,2.95,3.9,76.08,80.311,90.646,92193.28,91571.88,81978.62,2.36
2016-02-02,72.7,76.77,75.7,72.02,84035.92,3.11,4.28,76.354,82.044,92.009,91947.49,92076.36,80431.85,2.07
2016-02-01,76.0,76.5,72.59,71.3,93003.39,-4.86,-6.28,76.824,84.592,93.424,97680.8,92408.06,81783.59,2.29
2016-01-29,75.91,78.78,77.45,75.3,116515.38,1.44,1.89,79.65,87.364,95.195,93808.26,89294.88,80776.26,2.87
2016-01-28,78.22,81.99,76.01,74.5,71432.42,-4.01,-5.01,82.08,89.653,97.322,86806.2,82733.38,78319.52,1.76
2016-01-27,78.0,81.02,80.02,73.8,94750.35,1.97,2.52,84.542,92.486,99.597,90950.49,82689.5,78550.88,2.33
2016-01-26,85.2,85.98,78.05,78.05,112702.48,-8.67,-10.0,87.734,94.502,101.817,92205.22,79692.36,77729.82,2.78
2016-01-25,89.61,90.24,86.72,86.0,73640.66,-2.88,-3.21,92.36,97.096,104.255,87135.31,75596.82,77210.15,1.81
2016-01-22,85.0,91.6,89.6,85.0,81505.07,1.28,1.45,95.078,98.524,106.296,84781.5,77080.29,76844.79,2.01
2016-01-21,93.8,94.2,88.32,88.0,92153.87,-7.66,-7.98,97.226,100.169,108.261,78660.56,78995.6,77367.24,7.68
2016-01-20,98.22,99.45,95.98,94.28,101024.02,-5.2,-5.14,100.43,100.98,110.158,74428.5,72385.37,77609.72,8.42
2016-01-19,99.15,101.5,101.18,96.0,87352.93,0.87,0.87,101.27,101.974,111.843,67179.51,68787.34,77798.76,7.28
2016-01-18,98.15,102.7,100.31,98.0,61871.6,-0.03,-0.03,101.832,102.256,113.335,64058.33,71159.12,83435.37,5.16
2016-01-15,103.32,103.76,100.34,99.2,50900.4,-4.0,-3.83,101.97,103.025,114.846,69379.08,72257.64,88415.63,4.24
2016-01-14,97.0,104.75,104.34,96.0,70993.57,4.16,4.15,103.112,104.991,115.763,79330.64,73905.66,92315.41,5.92
2016-01-13,104.0,105.81,100.18,100.0,64779.04,-3.81,-3.66,101.53,106.708,116.291,70342.23,74412.27,93670.49,5.4
2016-01-12,102.0,105.95,103.99,99.8,71747.02,2.99,2.96,102.678,109.132,116.912,70395.17,75767.28,96788.48,5.98
2016-01-11,104.15,109.28,101.0,100.01,88475.37,-5.05,-4.76,102.68,111.413,117.062,78259.91,78823.48,97377.39,7.37
2016-01-08,96.51,106.05,106.05,94.0,100658.19,9.62,9.98,104.08,114.068,117.112,75136.21,76609.29,95599.98,8.39
2016-01-07,103.8,103.81,96.43,96.0,26051.52,-9.49,-8.96,106.87,116.353,117.004,68480.69,75738.87,93953.23,2.17
2016-01-06,105.85,106.95,105.92,103.0,65043.77,1.92,1.85,111.886,119.335,117.453,78482.31,82834.06,95653.77,5.42
2016-01-05,101.1,107.76,104.0,98.15,111070.68,-4.0,-3.7,115.586,121.713,117.507,81139.39,86810.18,99027.26,9.26
2016-01-04,121.02,121.5,108.0,108.0,72856.88,-12.0,-10.0,120.146,124.413,117.892,79387.04,95711.62,99225.94,6.07
2015-12-31,120.68,123.86,120.0,120.0,67380.59,-1.51,-1.24,124.056,126.667,117.57,78082.38,104573.62,98054.54,5.62
2015-12-30,124.2,124.4,121.51,120.8,76059.62,-2.91,-2.34,125.836,126.534,116.712,82997.05,110725.16,97062.39,6.34
2015-12-29,126.89,127.48,124.42,122.56,78329.2,-2.38,-1.88,126.784,125.873,115.737,87185.82,112928.71,95743.18,6.53
2015-12-28,127.55,131.0,126.8,124.61,102308.93,-0.75,-0.59,127.84,124.691,114.415,92480.96,117809.67,93747.5,8.53
2015-12-25,129.9,129.9,127.55,125.29,66333.55,-1.35,-1.05,128.68,122.71,113.04,112036.19,115931.31,91938.08,5.53
2015-12-24,124.8,131.45,128.9,123.0,91953.96,2.65,2.1,129.278,120.155,111.643,131064.87,114590.67,92085.91,7.66
2015-12-23,130.0,133.0,126.25,125.71,97003.47,-3.45,-2.66,127.232,117.655,110.439,138453.27,112167.58,90331.72,8.08
2015-12-22,130.5,134.0,129.7,127.5,104804.9,-1.3,-0.99,124.962,115.57,109.495,138671.6,108473.48,88541.89,8.73
2015-12-21,134.18,139.4,131.0,127.1,200085.05,0.46,0.35,121.542,113.3,108.335,143138.38,111244.35,86227.73,16.67
2015-12-18,116.88,130.54,130.54,115.15,161476.97,11.87,10.0,116.74,111.371,107.15,119826.43,102740.26,81783.45,13.46
2015-12-17,117.0,124.08,118.67,116.8,128895.96,3.77,3.28,111.032,108.472,105.736,98116.46,91535.46,76236.28,10.74
2015-12-16,112.65,114.94,114.9,110.88,98095.12,2.3,2.04,108.078,106.89,104.954,85881.9,83399.61,72570.53,8.17
2015-12-15,106.9,113.82,112.6,105.19,127138.78,5.61,5.24,106.178,105.6,104.194,78275.36,78557.65,70610.89,10.59
2015-12-14,102.7,110.9,106.99,102.5,83525.34,4.99,4.89,105.058,104.139,103.629,79350.32,69685.33,68978.88,6.96
2015-12-11,103.9,104.89,102.0,101.01,52927.1,-1.9,-1.83,106.002,103.37,103.563,85654.09,67944.86,68363.77,4.41
2015-12-10,104.36,108.5,103.9,103.5,67723.15,-1.5,-1.42,105.912,103.132,103.705,84954.47,69581.16,70113.64,5.64
2015-12-09,105.2,107.5,105.4,103.5,60062.45,-1.6,-1.5,105.702,103.223,104.065,80917.32,68495.86,72752.35,5.01
2015-12-08,112.0,114.29,107.0,106.0,132513.55,-4.71,-4.22,105.022,103.419,104.552,78839.93,68610.3,77910.65,11.04
2015-12-07,101.17,111.71,111.71,101.17,115044.18,10.16,10.01,103.22,103.369,104.769,60020.34,61211.12,79880.88,9.59
2015-12-04,102.85,105.0,101.55,101.1,49429.0,-1.3,-1.26,100.738,102.929,104.244,50235.63,60826.65,79286.98,4.12
2015-12-03,101.9,104.2,102.85,101.0,47537.42,0.85,0.83,100.352,102.999,104.273,54207.85,60937.09,82361.27,3.96
2015-12-02,98.05,102.0,102.0,95.0,49675.48,4.01,4.09,100.744,103.019,104.185,56074.39,61741.46,86077.21,4.14
2015-12-01,99.8,100.5,97.99,96.62,38415.6,-1.31,-1.32,101.816,102.788,104.01,58380.68,62664.13,88288.19,3.2
2015-11-30,99.76,100.98,99.3,94.2,66120.66,-0.32,-0.32,103.518,103.119,103.856,62401.9,68272.43,88559.13,5.51
2015-11-27,103.05,105.99,99.62,98.08,69290.11,-5.19,-4.95,105.12,103.755,103.69,71417.66,68782.69,87964.25,5.77
2015-11-26,107.41,108.18,104.81,104.5,56870.1,-2.55,-2.38,105.646,104.278,103.509,67666.32,70646.12,86597.95,4.74
2015-11-25,106.51,108.98,107.36,105.0,61206.92,0.86,0.81,105.294,104.907,103.077,67408.52,77008.85,86160.63,5.1
2015-11-24,106.14,106.78,106.5,103.4,58521.7,-0.81,-0.76,103.76,105.686,102.559,66947.58,87211.01,87172.83,4.88
2015-11-23,102.4,111.88,107.31,102.4,111199.47,5.06,4.95,102.72,106.169,102.284,74142.96,98550.65,88461.02,9.27
2015-11-20,102.99,103.8,102.25,101.0,50533.43,-0.8,-0.78,102.39,105.559,101.819,66147.71,97747.31,86638.48,4.21
2015-11-19,100.61,103.28,103.05,100.01,55581.1,3.36,3.37,102.91,105.546,101.771,73625.92,103785.46,89606.31,4.63
2015-11-18,101.01,103.59,99.69,99.56,58902.18,-1.61,-1.59,104.52,105.35,101.444,86609.18,110412.96,91447.49,4.91
2015-11-17,106.55,108.19,101.3,101.2,94498.63,-4.36,-4.13,107.612,105.232,101.182,107474.44,113912.25,94987.98,7.87
2015-11-16,101.05,107.8,105.66,100.99,71223.22,0.81,0.77,109.618,104.592,101.334,122958.34,108845.82,95421.59,5.94
2015-11-13,109.0,110.0,104.85,103.7,87924.49,-6.25,-5.63,108.728,103.625,101.051,129346.9,107145.81,95464.38,7.33
2015-11-12,117.0,117.0,111.1,109.0,120497.38,-4.05,-3.52,108.182,102.74,100.963,133945.0,102549.78,95487.41,10.04
2015-11-11,115.4,118.8,115.15,112.33,163228.48,3.82,3.43,106.18,101.246,100.517,134216.75,95312.4,94181.12,13.6
2015-11-10,100.0,111.33,111.33,99.03,171918.11,10.12,10.0,102.852,99.432,99.755,120350.06,87134.65,90492.77,14.33
2015-11-09,100.55,103.69,101.21,97.88,103166.06,-0.91,-0.89,99.566,98.399,99.338,94733.31,78371.4,88406.85,8.6
2015-11-06,101.0,104.5,102.12,100.0,110914.95,1.03,1.02,98.522,98.078,99.128,84944.72,75529.66,89944.22,9.24
2015-11-05,99.88,103.0,101.09,97.54,121856.13,2.58,2.62,97.298,97.996,98.504,71154.56,75427.16,86098.75,10.15
2015-11-04,95.5,99.97,98.51,94.95,93895.07,3.61,3.8,96.312,97.538,101.6,56408.05,72482.01,82465.14,7.82
2015-11-03,96.75,97.3,94.9,94.01,43834.33,-1.09,-1.14,96.012,97.132,104.66,53919.23,76063.71,80079.2,3.65
2015-11-02,94.05,99.12,95.99,94.0,54223.11,-0.01,-0.01,97.232,98.075,107.174,62009.49,81997.37,78985.55,4.52
2015-10-30,96.14,97.85,96.0,94.01,41964.17,-0.16,-0.17,97.634,98.476,109.675,66114.6,83782.94,77953.57,3.5
2015-10-29,97.56,97.95,96.16,94.77,48123.58,-0.85,-0.88,98.694,99.186,112.499,79699.77,88425.05,77687.44,4.01
2015-10-28,99.96,100.0,97.01,96.37,81450.98,-3.99,-3.95,98.764,99.788,114.641,88555.96,93049.84,76839.87,6.79
2015-10-27,98.0,101.5,101.0,96.01,84285.61,3.0,3.06,98.252,100.077,117.092,98208.19,93850.9,74914.43,7.02
2015-10-26,102.0,102.54,98.0,96.6,74748.68,-3.3,-3.26,98.918,100.277,120.155,101985.24,98442.3,72411.86,6.23
2015-10-23,96.69,103.0,101.3,94.0,109889.99,4.79,4.96,99.318,100.177,123.515,101451.28,104358.78,71089.41,9.16
2015-10-22,93.6,97.29,96.51,91.1,92404.55,2.06,2.18,99.678,99.012,126.375,97150.33,96770.33,67659.54,7.7
2015-10-21,104.33,104.37,94.45,94.0,129712.13,-9.88,-9.47,100.812,105.661,129.304,97543.71,92448.27,64664.63,10.81
2015-10-20,99.4,104.95,104.33,98.5,103170.87,4.33,4.33,101.902,112.187,131.922,89493.6,84094.69,60125.51,8.6
2015-10-19,103.15,103.6,100.0,98.89,72078.87,-3.1,-3.01,101.636,116.273,133.819,94899.36,75973.73,57346.25,6.01
2015-10-16,103.8,105.0,103.1,100.58,88385.23,0.92,0.9,101.036,120.873,136.619,107266.27,72124.19,56249.55,7.37
2015-10-15,100.56,105.05,102.18,99.21,94371.46,2.28,2.28,98.346,125.811,139.529,96390.33,66949.83,54543.0,7.86
2015-10-14,103.0,105.0,99.9,98.03,89461.58,-3.1,-3.01,110.51,129.493,142.395,87352.84,60629.9,52269.74,7.46
2015-10-13,94.83,106.0,103.0,94.1,130199.66,6.0,6.19,122.472,134.106,144.65,78695.78,55977.96,49519.03,10.85
2015-10-12,95.0,98.58,97.0,92.0,133913.41,7.35,8.2,130.91,140.032,146.35,57048.09,46381.42,45461.63,11.16
2015-10-09,89.65,89.65,89.65,88.0,34005.52,8.15,10.0,140.71,146.852,148.446,36982.12,37820.05,42065.72,2.83
2015-09-22,167.69,168.58,163.0,160.0,49184.01,3.29,2.06,153.276,153.738,151.681,37509.33,38548.75,41786.56,8.2
2015-09-21,144.0,159.71,159.71,142.0,46176.32,14.52,10.0,148.476,152.948,152.106,33906.96,36880.99,40942.05,7.7
2015-09-18,146.8,148.45,145.19,141.51,21961.21,-0.81,-0.56,145.74,151.657,153.171,33260.14,36156.32,40485.71,3.66
2015-09-17,149.91,154.5,146.0,145.99,33583.54,-6.48,-4.25,149.154,151.365,155.045,35714.75,38718.77,41436.21,5.6
2015-09-16,141.09,152.9,152.48,139.08,36641.56,13.48,9.7,152.994,152.365,156.473,38657.98,40374.91,42240.85,6.11
2015-09-15,140.53,146.5,139.0,136.78,31172.16,-7.03,-4.81,154.2,153.247,158.199,39588.16,42136.18,42469.59,5.2
2015-09-14,163.88,165.51,146.03,146.03,42942.21,-16.23,-10.0,157.42,155.297,161.255,39855.02,43909.58,42629.98,7.16
2015-09-11,164.9,167.0,162.26,159.52,34234.27,-2.94,-1.78,157.574,155.194,164.017,39052.5,43060.11,42688.94,5.71
2015-09-10,154.0,170.84,165.2,153.01,48299.71,6.69,4.22,153.576,152.668,165.854,41722.79,44541.84,43030.03,8.05
2015-09-09,155.53,161.6,158.51,153.0,41292.47,3.41,2.2,151.736,150.04,167.783,42091.84,46311.38,43650.27,6.88
2015-09-08,145.99,157.98,155.1,144.5,32506.43,8.3,5.65,152.294,149.624,169.883,44684.2,45024.38,44020.68,5.42
2015-09-07,146.88,152.9,146.8,144.5,38929.61,4.53,3.18,153.174,151.264,171.242,47964.14,45003.11,44280.3,6.49
2015-09-02,147.7,162.2,142.27,141.08,47585.73,-13.73,-8.8,152.814,154.685,172.752,47067.71,44815.1,44082.96,7.93
2015-09-01,157.8,162.2,156.0,146.0,50144.98,-5.3,-3.29,151.76,158.726,174.472,47360.89,44153.64,44026.95,8.36
2015-08-31,160.88,168.88,161.3,157.79,54254.25,1.8,1.13,148.344,160.582,175.932,50530.92,44106.79,44981.68,9.04
2015-08-28,148.97,159.5,159.5,144.05,48906.15,14.5,10.0,146.954,163.151,176.846,45364.55,42803.0,45431.99,8.15
2015-08-27,141.0,145.0,145.0,135.22,34447.46,8.0,5.84,149.354,167.213,177.496,42042.07,41350.38,46538.0,5.74
2015-08-26,143.0,148.0,137.0,133.0,49051.59,-1.92,-1.38,156.556,172.84,179.796,42562.49,42317.77,48155.55,8.18
2015-08-25,138.95,149.4,138.92,138.92,65995.16,-15.43,-10.0,165.692,179.04,183.496,40946.4,41518.22,50328.72,11.0
2015-08-24,164.0,164.5,154.35,154.35,28422.4,-17.15,-10.0,172.82,185.527,187.2,37682.65,40989.16,52082.73,4.74
2015-08-21,177.25,179.96,171.5,170.08,32293.76,-9.51,-5.25,179.348,190.142,190.063,40241.46,43016.98,55907.24,5.38
2015-08-20,180.97,188.88,181.01,177.18,37049.53,-1.67,-0.91,185.072,191.219,192.828,40658.68,43557.49,58800.47,6.17
2015-08-19,170.05,182.68,182.68,170.0,40971.15,8.12,4.65,189.124,190.818,194.263,42073.04,43350.82,60649.17,6.83
