date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-13,9.3,9.3,9.03,9.03,660883.12,-0.43,-4.54,9.416,9.453,9.424,467002.84,667432.34,573921.72,0.29
2016-06-08,9.48,9.57,9.46,9.36,552332.38,-0.03,-0.32,9.52,9.461,9.456,431043.34,641686.67,555634.16,0.24
2016-06-07,9.55,9.58,9.49,9.48,298651.31,-0.06,-0.63,9.546,9.434,9.468,483979.23,633628.71,544359.3,0.13
2016-06-06,9.56,9.59,9.54,9.51,376224.12,-0.02,-0.21,9.588,9.405,9.477,681695.29,651929.25,543931.06,0.16
2016-06-03,9.56,9.62,9.56,9.51,446923.28,0.01,0.1,9.582,9.366,9.487,899378.69,672805.12,541129.53,0.2
2016-06-02,9.57,9.59,9.55,9.51,481085.62,-0.04,-0.42,9.49,9.352,9.496,867861.83,697415.17,542639.61,0.21
2016-06-01,9.65,9.69,9.59,9.57,817011.81,-0.11,-1.13,9.402,9.357,9.512,852329.99,680322.97,576683.7,0.36
2016-05-31,9.53,9.75,9.7,9.41,1287231.62,0.2,2.1,9.322,9.362,9.536,783278.2,635318.02,555953.84,0.56
2016-05-30,9.2,9.87,9.51,9.12,1464641.12,0.41,4.5,9.222,9.357,9.554,622163.21,560682.89,521382.25,0.64
2016-05-13,9.1,9.17,9.1,9.07,289338.97,-0.01,-0.11,9.15,9.35,9.59,446231.54,465557.53,479504.24,0.13
2016-05-12,9.13,9.16,9.11,9.01,403426.44,-0.08,-0.87,9.214,9.394,9.651,526968.51,480411.11,513937.34,0.18
2016-05-11,9.2,9.31,9.19,9.13,471752.84,0.0,0.0,9.312,9.45,9.706,508315.96,469581.64,553912.96,0.21
2016-05-10,9.15,9.33,9.2,9.12,481656.66,0.05,0.55,9.402,9.502,9.75,487357.84,455089.89,553979.01,0.21
2016-05-09,9.38,9.39,9.15,9.12,584982.81,-0.3,-3.17,9.492,9.548,9.799,499202.57,435932.88,560758.43,0.26
2016-05-06,9.6,9.63,9.42,9.31,693023.81,-0.18,-1.88,9.55,9.607,9.844,484883.52,409453.95,563336.27,0.3
2016-05-05,9.61,9.64,9.6,9.55,310163.66,-0.04,-0.41,9.574,9.64,9.878,433853.7,387864.06,568451.41,0.14
2016-05-04,9.61,9.68,9.64,9.58,366962.28,-0.01,-0.1,9.588,9.667,9.913,430847.33,473044.43,593400.21,0.16
2016-05-03,9.5,9.67,9.65,9.45,540880.31,0.2,2.12,9.602,9.71,9.95,422821.93,476589.66,634702.25,0.24
2016-04-29,9.52,9.55,9.44,9.39,513387.53,-0.1,-1.05,9.604,9.751,9.982,372663.19,482081.61,644670.72,0.22
2016-04-28,9.66,9.69,9.54,9.46,437874.72,-0.13,-1.34,9.664,9.83,10.022,334024.37,493450.96,650235.81,0.19
2016-04-27,9.73,9.77,9.67,9.65,295131.81,-0.05,-0.51,9.706,9.907,10.059,341874.42,547463.58,661092.24,0.13
2016-04-26,9.67,9.76,9.71,9.65,326835.28,0.06,0.62,9.746,9.961,10.078,515241.53,638244.28,672447.98,0.14
2016-04-25,9.71,9.71,9.66,9.57,290086.59,-0.08,-0.82,9.818,9.998,10.103,530357.39,652868.14,686049.85,0.13
2016-04-22,9.74,9.79,9.74,9.65,320193.47,0.0,0.0,9.898,10.049,10.136,591500.04,685583.99,693616.56,0.14
2016-04-21,9.84,9.89,9.75,9.71,477124.94,-0.12,-1.22,9.996,10.08,10.164,652877.54,717218.59,715673.78,0.21
2016-04-20,10.09,10.11,9.87,9.6,1161967.38,-0.2,-1.99,10.108,10.116,10.202,753052.74,749038.75,725239.44,0.51
2016-04-19,10.11,10.16,10.07,10.01,402414.59,0.0,0.0,10.176,10.158,10.236,761247.02,713755.98,718241.01,0.18
2016-04-18,10.2,10.21,10.06,10.04,595799.81,-0.17,-1.66,10.178,10.189,10.267,775378.89,792814.84,793347.34,0.26
2016-04-15,10.28,10.29,10.23,10.19,627081.0,-0.08,-0.78,10.2,10.212,10.285,779667.94,807259.84,840460.68,0.27
2016-04-14,10.28,10.38,10.31,10.16,978000.94,0.1,0.98,10.164,10.213,10.292,781559.63,807020.67,852142.94,0.43
2016-04-13,10.15,10.34,10.21,10.13,1202938.75,0.13,1.29,10.124,10.21,10.295,745024.76,774720.91,874179.59,0.52
2016-04-12,10.15,10.17,10.08,10.02,473073.94,-0.09,-0.89,10.14,10.195,10.295,666264.95,706651.69,857436.03,0.21
2016-04-11,10.07,10.22,10.17,10.07,617245.06,0.13,1.29,10.2,10.208,10.31,810250.79,719231.57,911202.43,0.27
2016-04-08,10.05,10.09,10.05,9.96,636539.44,-0.06,-0.59,10.224,10.223,10.317,834851.74,701649.13,951659.51,0.28
2016-04-07,10.33,10.35,10.11,10.1,795326.62,-0.19,-1.84,10.262,10.247,10.317,832481.71,714128.98,954155.92,0.35
2016-04-06,10.31,10.35,10.29,10.21,809139.69,-0.08,-0.77,10.296,10.288,10.321,804417.05,701440.12,955772.57,0.35
2016-04-05,10.2,10.42,10.38,10.19,1193003.12,0.09,0.88,10.25,10.313,10.315,747038.42,722726.03,955906.64,0.52
2016-04-01,10.25,10.33,10.29,10.09,740249.81,0.05,0.49,10.216,10.344,10.302,628212.35,793879.84,943885.7,0.32
2016-03-31,10.32,10.34,10.24,10.2,624689.31,-0.03,-0.29,10.222,10.357,10.297,568446.52,873661.52,1005705.31,0.27
2016-03-30,10.17,10.3,10.28,10.11,655003.31,0.21,2.08,10.232,10.371,10.278,595776.25,897265.21,1021871.96,0.29
2016-03-29,10.23,10.23,10.06,10.01,522246.56,-0.15,-1.47,10.28,10.379,10.254,598463.2,973638.27,1043413.68,0.23
2016-03-28,10.34,10.42,10.21,10.18,598872.75,-0.11,-1.07,10.376,10.395,10.223,698413.64,1008220.38,1042706.67,0.26
2016-03-25,10.29,10.36,10.32,10.26,441420.69,0.03,0.29,10.472,10.411,10.179,959547.34,1103173.29,1052456.72,0.19
2016-03-24,10.41,10.48,10.29,10.28,761337.94,-0.22,-2.09,10.492,10.411,10.142,1178876.52,1201669.89,1057246.68,0.33
2016-03-23,10.52,10.62,10.52,10.42,668438.06,-0.03,-0.28,10.51,10.386,10.105,1198754.16,1194182.85,1074892.33,0.29
2016-03-22,10.61,10.66,10.54,10.49,1021998.75,-0.15,-1.4,10.478,10.354,10.092,1348813.35,1210105.01,1082554.29,0.45
2016-03-21,10.51,10.92,10.69,10.46,1904541.25,0.26,2.49,10.414,10.316,10.073,1318027.12,1189087.25,1067305.79,0.83
2016-03-18,10.45,10.61,10.42,10.36,1538066.62,0.04,0.39,10.35,10.26,10.051,1246799.25,1093891.55,1016559.86,0.67
2016-03-17,10.42,10.45,10.38,10.24,860726.12,0.02,0.19,10.33,10.237,10.032,1224463.25,1137749.09,963512.91,0.38
2016-03-16,10.16,10.38,10.36,10.14,1418734.0,0.14,1.37,10.262,10.185,10.016,1189611.55,1146478.71,957604.9,0.62
2016-03-15,10.31,10.32,10.22,10.05,868067.62,-0.15,-1.45,10.23,10.129,10.005,1071396.67,1113189.09,938812.4,0.38
2016-03-14,10.4,10.63,10.37,10.24,1548401.88,0.04,0.39,10.218,10.051,9.996,1060147.39,1077192.96,937949.6,0.68
2016-03-11,10.1,10.46,10.32,10.05,1426386.62,0.29,2.89,10.17,9.947,9.962,940983.86,1001740.14,886304.39,0.62
2016-03-10,10.1,10.28,10.04,10.02,686467.62,-0.16,-1.57,10.144,9.872,9.939,1051034.94,912823.48,846710.55,0.3
2016-03-09,9.98,10.22,10.2,9.8,827659.62,0.04,0.39,10.108,9.824,9.927,1103345.87,955601.8,839875.32,0.36
2016-03-08,10.08,10.18,10.16,9.71,811821.19,0.02,0.2,10.028,9.829,9.902,1154981.5,955003.58,824368.71,0.35
2016-03-07,10.2,10.32,10.13,10.01,952584.25,-0.05,-0.49,9.884,9.83,9.885,1094238.54,945524.33,806270.09,0.42
2016-03-04,9.8,10.2,10.19,9.75,1976642.0,0.32,3.24,9.724,9.841,9.86,1062496.43,939228.17,783586.57,0.86
2016-03-03,9.8,9.9,9.86,9.72,948022.31,0.06,0.61,9.6,9.826,9.846,774612.01,789276.73,724862.58,0.41
2016-03-02,9.42,9.82,9.8,9.41,1085837.75,0.37,3.92,9.54,9.846,9.833,807857.73,768731.08,711534.45,0.47
2016-03-01,9.38,9.5,9.44,9.21,508106.38,0.11,1.18,9.63,9.88,9.839,755025.65,764435.71,695323.81,0.22
2016-02-29,9.57,9.6,9.33,9.0,793873.69,-0.24,-2.51,9.776,9.94,9.867,796810.13,798706.24,714959.84,0.35
2016-02-26,9.65,9.69,9.57,9.46,537219.94,0.01,0.1,9.958,9.976,9.933,815959.91,770868.63,700239.77,0.23
2016-02-25,10.21,10.21,9.56,9.36,1114250.88,-0.7,-6.82,10.052,10.006,9.988,803941.45,780597.63,706695.1,0.49
2016-02-24,10.09,10.31,10.25,10.01,821677.38,0.08,0.79,10.152,10.03,10.033,729604.44,724148.85,688641.62,0.36
2016-02-23,10.26,10.31,10.17,10.06,717028.75,-0.08,-0.78,10.13,9.975,10.067,773845.77,693733.85,698510.16,0.31
2016-02-22,10.15,10.34,10.24,10.12,889622.62,0.21,2.09,10.104,9.94,10.121,800602.36,667015.85,738744.28,0.39
2016-02-19,10.05,10.12,10.04,9.98,477127.62,-0.01,-0.1,9.994,9.878,10.139,725777.34,627944.97,734120.55,0.21
2016-02-18,10.14,10.21,10.06,10.0,742565.81,-0.08,-0.79,9.96,9.865,10.158,757253.82,660448.43,749431.12,0.32
2016-02-17,10.01,10.27,10.14,9.97,1042884.06,0.11,1.1,9.908,9.819,10.2,718693.26,654337.82,750751.09,0.46
2016-02-16,9.72,10.12,10.04,9.72,850811.69,0.36,3.72,9.82,9.797,10.229,613621.92,626211.9,737981.77,0.37
2016-02-15,9.55,9.75,9.69,9.41,515497.53,-0.18,-1.82,9.776,9.793,10.28,533429.34,631213.43,743730.32,0.22
2016-02-05,9.8,10.12,9.87,9.75,634510.0,0.07,0.71,9.762,9.89,10.344,530112.59,629610.91,792248.36,0.28
2016-02-04,9.78,9.92,9.8,9.73,549763.0,0.11,1.14,9.77,9.969,10.401,563643.05,632792.57,815964.95,0.24
2016-02-03,9.7,9.76,9.7,9.51,517527.38,-0.12,-1.22,9.73,10.035,10.449,589982.37,653134.4,799659.25,0.23
2016-02-02,9.62,9.92,9.82,9.62,449848.78,0.2,2.08,9.774,10.158,10.558,638801.89,703286.47,817199.63,0.2
2016-02-01,9.92,9.92,9.62,9.5,498913.78,-0.3,-3.02,9.81,10.301,10.648,728997.52,810472.71,857348.72,0.22
2016-01-29,9.56,10.03,9.91,9.51,802162.31,0.31,3.23,10.018,10.399,10.758,729109.24,840296.14,869613.35,0.35
2016-01-28,9.93,9.94,9.6,9.32,681459.62,-0.33,-3.32,10.168,10.451,10.904,701942.1,838413.81,858836.86,0.3
2016-01-27,10.1,10.14,9.92,9.6,761624.94,-0.07,-0.7,10.34,10.581,11.072,716286.43,847164.37,856437.21,0.33
2016-01-26,10.5,10.53,10.0,9.91,900826.94,-0.65,-6.1,10.542,10.66,11.219,767771.06,849751.64,843728.52,0.39
2016-01-25,10.69,10.76,10.66,10.53,499472.38,-0.01,-0.09,10.792,10.767,11.359,891947.9,856247.22,854287.65,0.22
2016-01-22,10.63,10.78,10.66,10.4,666326.62,0.22,2.11,10.78,10.797,11.482,951483.05,954885.8,865560.7,0.29
2016-01-21,10.8,10.98,10.46,10.4,753181.25,-0.47,-4.3,10.734,10.832,11.608,974885.51,999137.33,885583.04,0.33
2016-01-20,11.05,11.23,10.93,10.9,1019048.12,-0.33,-2.93,10.822,10.862,11.748,978042.31,946184.11,925298.42,0.44
2016-01-19,10.6,11.53,11.25,10.4,1521711.12,0.66,6.23,10.778,10.957,11.86,931732.21,931112.79,912797.36,0.66
2016-01-18,10.47,10.75,10.6,10.4,797148.12,0.17,1.63,10.742,10.995,11.961,820546.54,904224.74,893605.74,0.35
2016-01-15,10.85,10.85,10.43,10.36,783338.94,-0.47,-4.31,10.814,11.116,12.087,958288.56,898930.56,910627.2,0.34
2016-01-14,10.4,10.94,10.9,10.3,768965.25,0.19,1.77,10.93,11.357,12.221,1023389.15,879259.92,916235.3,0.34
2016-01-13,11.09,11.11,10.71,10.7,787497.62,-0.35,-3.17,10.902,11.563,12.324,914325.9,865710.06,902327.99,0.34
2016-01-12,10.85,11.19,11.07,10.71,965782.75,0.1,0.91,11.136,11.777,12.444,930493.36,837705.4,896491.95,0.42
2016-01-11,11.04,11.55,10.96,10.7,1485858.25,-0.05,-0.45,11.248,11.95,12.55,987902.94,852328.09,891408.0,0.65
2016-01-08,11.14,11.25,11.01,10.4,1108841.88,0.2,1.85,11.418,12.166,12.644,839572.55,776235.6,853768.8,0.48
2016-01-07,11.74,11.74,10.76,10.75,223649.0,-1.11,-9.35,11.784,12.384,12.744,735130.7,772028.76,836486.44,0.1
2016-01-06,11.66,11.91,11.88,11.64,868334.94,0.25,2.15,12.224,12.633,12.86,817094.21,904412.74,860374.93,0.38
2016-01-05,11.3,11.8,11.63,11.16,1252830.62,-0.21,-1.77,12.418,12.763,12.92,744917.43,894481.93,875711.28,0.55
2016-01-04,12.8,12.85,11.81,11.8,744206.31,-1.04,-8.09,12.652,12.926,13.015,716753.23,882986.74,855301.74,0.32
2015-12-31,12.9,13.05,12.84,12.82,586632.62,-0.12,-0.93,12.914,13.057,13.096,712898.66,922323.84,876284.75,0.26
2015-12-30,12.95,13.08,12.96,12.85,633466.56,0.12,0.94,12.984,13.085,13.141,808926.81,953210.67,905005.52,0.28
2015-12-29,12.8,12.86,12.85,12.7,507451.06,0.06,0.47,13.042,13.085,13.178,991731.28,938945.94,958631.99,0.22
2015-12-28,13.18,13.2,12.8,12.76,1112009.62,-0.32,-2.44,13.108,13.11,13.2,1044046.43,955278.51,987344.28,0.49
2015-12-25,13.19,13.24,13.12,13.05,724933.44,-0.08,-0.61,13.2,13.149,13.221,1049220.25,930487.92,1017791.58,0.32
2015-12-24,13.23,13.44,13.19,13.14,1066773.38,-0.06,-0.45,13.2,13.122,13.238,1131749.01,931302.0,1081195.23,0.47
2015-12-23,13.19,13.5,13.25,13.08,1547488.88,0.07,0.53,13.186,13.104,13.308,1097494.53,900944.12,1100256.42,0.68
2015-12-22,13.26,13.28,13.18,13.1,769026.81,-0.08,-0.6,13.128,13.087,13.376,886160.59,816337.12,1085891.43,0.34
2015-12-21,13.13,13.36,13.26,13.05,1137878.75,0.14,1.07,13.112,13.076,13.451,866510.59,856940.62,1132345.17,0.5
2015-12-18,13.15,13.4,13.12,13.11,1137577.25,0.0,0.0,13.098,13.104,13.529,811755.58,827616.74,1273208.38,0.5
2015-12-17,13.0,13.19,13.12,12.99,895500.94,0.16,1.24,13.044,13.134,13.594,730854.99,830245.67,1316379.21,0.39
2015-12-16,13.09,13.09,12.96,12.92,490819.22,-0.03,-0.23,13.022,13.196,13.651,704393.72,856800.37,1330786.11,0.21
2015-12-15,13.19,13.28,13.1,13.03,670776.81,-0.08,-0.61,13.046,13.271,13.704,746513.64,978318.04,1374807.53,0.29
2015-12-14,12.65,13.24,13.19,12.61,864103.69,0.35,2.73,13.04,13.29,13.762,847370.65,1019410.06,1464563.94,0.38
2015-12-11,13.0,13.0,12.85,12.71,733074.31,-0.16,-1.23,13.11,13.292,13.812,843477.9,1105095.24,1515011.94,0.32
2015-12-10,13.06,13.22,13.01,12.98,763194.56,-0.06,-0.46,13.224,13.354,13.878,929636.34,1231088.46,1598912.45,0.33
2015-12-09,13.03,13.18,13.08,13.0,701418.81,0.01,0.08,13.37,13.512,13.967,1009207.03,1299568.73,1655163.0,0.31
2015-12-08,13.45,13.45,13.07,13.02,1175061.88,-0.48,-3.54,13.496,13.664,14.056,1210122.44,1355445.75,1714371.79,0.51
2015-12-07,13.56,13.69,13.54,13.41,844639.94,0.11,0.82,13.54,13.825,14.151,1191449.46,1407749.72,1798547.53,0.37
2015-12-04,13.65,13.74,13.42,13.38,1163866.5,-0.32,-2.33,13.474,13.954,14.226,1366712.58,1718800.03,1961890.07,0.51
2015-12-03,13.61,13.85,13.74,13.52,1161048.0,0.03,0.22,13.484,14.053,14.303,1532540.58,1802512.76,2149287.42,0.51
