date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-09,17.3,17.49,17.31,17.05,63594.44,-0.3,-1.7,17.518,17.54,18.926,87094.83,115806.82,124816.56,0.5
2016-03-08,17.51,17.76,17.6,16.78,89585.71,0.1,0.57,17.606,17.846,19.061,101461.81,120359.03,123294.73,0.71
2016-03-07,17.37,17.74,17.49,17.2,70129.02,0.27,1.57,17.456,18.116,19.186,110482.0,126095.48,121383.3,0.55
2016-03-04,17.8,17.96,17.22,17.03,109296.06,-0.74,-4.12,17.304,18.455,19.28,123125.6,135801.92,119975.25,0.86
2016-03-03,17.76,18.48,17.97,17.61,102868.93,0.21,1.18,17.454,18.775,19.414,131631.85,137178.62,117307.87,0.81
2016-03-02,16.92,17.89,17.75,16.91,135429.31,0.89,5.28,17.562,19.026,19.486,144518.81,146696.14,115215.54,1.07
2016-03-01,16.88,17.15,16.85,16.52,134686.69,0.05,0.3,18.086,19.351,19.579,139256.26,160078.55,113259.12,1.07
2016-02-29,17.57,17.85,16.73,16.48,133347.02,-1.24,-6.9,18.776,19.665,19.669,141708.96,161657.52,109496.95,1.06
2016-02-26,18.79,19.0,17.97,17.56,151827.3,-0.61,-3.28,19.606,19.92,19.83,148478.25,154862.77,106101.6,1.2
2016-02-25,20.29,20.63,18.51,18.49,167303.72,-1.84,-9.04,20.096,20.113,19.906,142725.39,144352.03,101091.86,1.32
2016-02-24,20.23,20.63,20.37,19.9,109116.58,0.05,0.25,20.49,20.311,19.926,148873.47,133826.3,96581.05,0.86
2016-02-23,20.75,20.9,20.3,20.1,146950.19,-0.59,-2.82,20.616,20.276,19.885,180900.83,126230.43,93608.72,1.16
2016-02-22,20.76,20.98,20.88,20.52,167193.44,0.43,2.1,20.554,20.255,19.878,181606.07,116671.12,89357.48,1.32
2016-02-19,20.39,20.57,20.42,20.1,123063.04,-0.01,-0.05,20.234,20.105,19.825,161247.3,104148.57,83620.95,0.97
2016-02-18,20.97,21.1,20.48,20.31,198044.12,-0.51,-2.43,20.13,20.052,19.775,145978.66,97437.11,79832.14,1.57
2016-02-17,20.1,21.48,21.0,20.0,269253.38,1.02,5.11,20.132,19.946,19.768,118779.13,83734.94,73741.48,2.13
2016-02-16,19.37,20.16,19.99,19.32,150476.38,0.72,3.74,19.936,19.806,19.679,71560.03,66439.69,62382.0,1.19
2016-02-15,19.04,19.45,19.28,19.01,65399.57,-0.62,-3.12,19.956,19.673,19.669,51736.17,57336.39,57071.95,0.52
2016-02-05,20.49,20.62,19.9,19.81,46719.86,-0.59,-2.88,19.976,19.739,19.68,47049.85,57340.44,56926.93,0.39
2016-02-04,20.49,20.69,20.49,20.03,62046.44,0.47,2.35,19.974,19.699,19.717,48895.57,57831.68,58079.8,0.52
2016-02-03,19.8,20.22,20.02,19.5,33157.88,-0.05,-0.25,19.76,19.54,19.709,48690.76,59335.81,56099.56,0.28
2016-02-02,19.42,20.13,20.09,19.42,51357.12,0.72,3.72,19.676,19.493,19.829,61319.35,60987.0,57461.36,0.43
2016-02-01,19.71,20.08,19.38,19.1,41967.93,-0.52,-2.61,19.39,19.5,19.937,62936.6,62043.83,58700.14,0.35
2016-01-29,19.5,20.28,19.89,19.3,55948.46,0.47,2.42,19.502,19.545,20.054,67631.03,63093.32,59879.17,0.47
2016-01-28,19.06,20.16,19.42,19.06,61022.4,-0.19,-0.97,19.424,19.497,20.236,66767.8,62227.17,60657.82,0.51
2016-01-27,18.8,19.69,19.6,18.5,96300.85,0.95,5.09,19.32,19.589,20.468,69980.85,63748.01,61809.56,0.8
2016-01-26,19.78,19.99,18.66,18.3,59443.38,-1.27,-6.37,19.31,19.551,20.703,60654.65,58324.31,60605.37,0.49
2016-01-25,19.66,20.36,19.94,19.66,65440.04,0.43,2.2,19.61,19.665,21.001,61151.06,56807.51,61673.95,0.54
2016-01-22,19.15,19.7,19.5,19.05,51632.33,0.56,2.96,19.588,19.621,21.263,58555.62,56513.42,62196.78,0.43
2016-01-21,19.3,20.15,18.9,18.88,77087.67,-0.64,-3.27,19.57,19.734,21.557,57686.54,58327.91,63313.7,0.65
2016-01-20,20.0,20.14,19.55,19.22,49669.83,-0.6,-2.98,19.858,19.878,21.886,57515.17,52863.32,63724.66,0.42
2016-01-19,19.63,20.2,20.16,19.52,61925.43,0.4,2.02,19.792,20.165,22.207,55993.97,53935.73,67220.69,0.52
2016-01-18,18.98,20.21,19.83,18.98,52462.85,0.42,2.16,19.72,20.374,22.476,52463.95,55356.45,68839.97,0.44
2016-01-15,20.16,20.47,19.41,19.19,47286.91,-0.94,-4.62,19.654,20.562,22.731,54471.22,56665.01,70865.71,0.4
2016-01-14,19.01,20.6,20.34,18.88,76230.82,1.11,5.77,19.898,20.974,23.046,58969.28,59088.48,73856.46,0.64
2016-01-13,20.15,20.26,19.22,19.2,42063.82,-0.63,-3.17,19.898,21.347,23.289,48211.47,59871.11,73408.21,0.35
2016-01-12,19.43,20.48,19.8,19.12,44275.36,0.31,1.59,20.538,21.855,23.586,51877.49,62886.42,73867.66,0.37
2016-01-11,20.25,20.25,19.5,19.01,62499.21,-1.12,-5.43,21.028,22.337,23.849,58248.96,66540.4,74676.76,0.53
2016-01-08,20.9,21.53,20.63,19.67,69777.21,0.1,0.49,21.47,22.905,24.104,58858.8,67880.13,74513.48,0.59
2016-01-07,21.99,21.99,20.34,20.26,22441.73,-2.05,-9.16,22.05,23.379,24.317,59207.67,68299.49,74244.4,0.19
2016-01-06,22.23,22.56,22.42,21.91,60393.93,0.2,0.9,22.796,23.893,24.545,71530.76,74586.0,77230.4,0.51
2016-01-05,21.71,22.56,22.25,21.3,76132.7,0.36,1.65,23.172,24.249,24.673,73895.36,80505.66,78421.84,0.64
2016-01-04,23.36,23.71,21.71,21.48,65548.44,-1.78,-7.58,23.646,24.578,24.85,74831.85,82323.48,79818.74,0.55
2015-12-31,24.18,24.29,23.53,23.42,71521.55,-0.51,-2.12,24.34,24.9,25.024,76901.46,85066.4,80846.06,0.6
2015-12-30,24.25,24.39,24.07,23.71,84057.16,-0.21,-0.86,24.708,25.118,25.137,77391.31,88624.45,82086.51,0.71
2015-12-29,24.37,24.68,24.3,24.0,72216.94,-0.14,-0.57,24.99,25.23,25.206,77641.25,86945.31,84808.99,0.61
2015-12-28,25.3,25.47,24.62,23.1,80815.16,-0.55,-2.19,25.326,25.317,25.316,87115.95,84848.89,88790.45,0.68
2015-12-25,25.36,25.64,25.18,24.96,75896.51,-0.16,-0.63,25.51,25.361,25.438,89815.11,82813.12,94953.35,0.64
2015-12-24,25.3,25.9,25.37,24.97,73970.78,-0.09,-0.35,25.46,25.303,25.462,93231.33,81146.83,100577.89,0.62
2015-12-23,25.91,26.22,25.48,25.35,85306.85,-0.55,-2.11,25.528,25.255,25.539,99857.59,80189.32,109328.89,0.72
2015-12-22,25.57,26.39,25.98,25.46,119590.46,0.44,1.72,25.47,25.196,25.607,96249.37,79874.81,117662.7,1.01
2015-12-21,24.88,25.62,25.54,24.75,94310.93,0.62,2.49,25.308,25.096,25.563,82581.82,76338.03,115952.26,0.8
2015-12-18,25.52,25.74,24.93,24.85,92977.64,-0.78,-3.03,25.212,25.121,25.546,75811.13,77314.0,118908.92,0.78
2015-12-17,25.36,25.98,25.71,25.2,107102.06,0.49,1.94,25.146,25.147,25.536,69062.32,76625.71,118865.12,0.9
2015-12-16,25.25,25.76,25.19,25.1,67265.76,0.01,0.04,24.982,25.156,25.475,60521.04,75548.57,116863.66,0.57
2015-12-15,25.15,25.38,25.17,25.0,51252.73,0.09,0.36,24.922,25.181,25.402,63500.24,82672.66,118228.87,0.43
