date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-01-21,40.9,41.0,38.6,38.3,65208.52,-2.57,-6.24,40.898,43.568,45.792,78238.83,138784.6,117293.06,0.48
2016-01-20,42.0,42.36,41.16,41.1,55095.58,-1.21,-2.86,41.538,44.294,46.221,104277.16,136267.06,116628.46,0.41
2016-01-19,41.76,42.39,42.36,41.33,80471.88,1.36,3.32,42.146,45.278,46.528,148232.04,148949.71,115612.4,0.59
2016-01-18,40.06,41.85,41.01,39.85,64028.88,-0.31,-0.75,43.488,46.032,46.778,168246.35,158928.28,113953.9,0.47
2016-01-15,41.67,42.18,41.36,39.66,126389.28,-0.4,-0.96,44.78,46.63,47.087,193132.11,163769.44,114424.94,0.93
2016-01-14,40.12,42.68,41.8,39.74,195400.17,-2.35,-5.32,46.238,47.507,47.357,199330.37,170157.39,111479.21,1.44
2016-01-13,50.1,51.32,44.2,44.1,274869.97,-4.79,-9.78,47.05,48.076,47.557,168256.97,154892.87,103174.3,2.02
2016-01-12,47.41,51.5,49.07,47.41,180543.44,1.6,3.37,48.41,48.361,47.65,149667.38,132064.6,91553.63,1.33
2016-01-11,46.55,50.38,47.47,46.49,188457.7,-1.14,-2.35,48.576,48.19,47.484,149610.21,122849.64,84419.5,1.39
2016-01-08,47.85,49.55,48.65,42.03,157380.59,2.72,5.92,48.48,48.179,47.373,134406.77,108112.12,77069.61,1.16
2016-01-07,49.89,50.4,45.86,45.85,40033.13,-5.08,-9.97,48.776,48.015,47.234,140984.41,95801.52,73952.69,0.29
2016-01-06,49.6,51.5,51.0,49.39,181922.05,1.11,2.23,49.102,48.148,47.186,141528.76,96989.86,74155.57,1.34
2016-01-05,46.43,50.75,49.9,45.9,180257.59,3.31,7.11,48.312,47.778,46.913,114461.82,82275.1,67979.61,1.33
2016-01-04,49.64,50.95,46.99,46.12,112440.5,-3.15,-6.28,47.804,47.523,46.798,96089.06,68979.51,61785.32,0.83
2015-12-31,47.58,51.0,50.13,47.55,190268.78,2.64,5.56,47.878,47.544,46.792,81817.46,65080.44,58512.52,1.4
2015-12-30,47.18,47.59,47.49,47.1,42754.9,0.47,1.0,47.254,47.207,46.658,50618.62,52801.03,51336.57,0.31
2015-12-29,47.3,47.4,47.05,46.3,46587.32,-0.31,-0.66,47.194,47.038,46.63,52450.96,51455.73,51738.7,0.34
2015-12-28,47.8,48.6,47.36,47.25,88393.81,-0.01,-0.02,47.244,46.939,46.654,50088.38,51042.66,52892.48,0.65
2015-12-25,47.2,47.64,47.36,47.04,41082.5,0.33,0.7,47.242,46.778,46.63,41869.96,45989.35,53204.84,0.3
2015-12-24,47.19,47.45,47.01,46.91,34274.58,-0.18,-0.38,47.21,46.567,46.553,48343.42,46027.1,57619.45,0.25
2015-12-23,47.48,47.67,47.19,47.05,51916.61,-0.13,-0.28,47.16,46.452,46.689,54983.43,52103.87,59127.08,0.38
2015-12-22,47.4,47.68,47.3,46.95,34774.4,-0.04,-0.08,46.882,46.224,46.829,50460.49,51321.27,59568.0,0.26
2015-12-21,47.2,47.54,47.35,46.72,47301.7,0.12,0.25,46.634,46.047,46.953,51996.95,53684.11,60386.13,0.35
2015-12-18,46.81,48.19,47.2,46.8,73449.8,0.43,0.92,46.314,46.072,47.074,50108.75,54591.13,62326.68,0.54
2015-12-17,46.18,47.45,46.76,46.0,67474.63,0.96,2.1,45.924,46.04,47.248,43710.78,51944.59,62982.75,0.5
2015-12-16,46.45,46.45,45.8,45.78,29301.91,-0.25,-0.54,45.744,46.109,47.434,49224.3,49872.11,63129.34,0.22
2015-12-15,45.5,46.95,46.06,45.48,42456.69,0.31,0.68,45.566,46.222,47.656,52182.05,52021.67,66553.48,0.31
2015-12-14,44.05,45.78,45.75,44.05,37860.72,0.5,1.1,45.46,46.368,47.861,55371.28,54742.3,69837.51,0.28
2015-12-11,45.09,46.35,45.25,45.09,41459.96,-0.62,-1.35,45.83,46.481,48.098,59073.51,60420.33,72182.25,0.31
2015-12-10,44.98,48.2,45.86,44.62,95042.24,0.95,2.12,46.156,46.538,48.373,60178.4,69211.81,79260.87,0.7
2015-12-09,45.6,45.89,44.91,44.89,44090.64,-0.6,-1.32,46.474,46.925,48.581,50519.92,66150.29,79761.07,0.32
2015-12-08,47.15,47.3,45.53,45.48,58402.85,-2.04,-4.29,46.878,47.434,48.87,51861.3,67814.73,84374.91,0.43
2015-12-07,47.0,48.12,47.6,46.51,56371.85,0.71,1.51,47.276,47.858,49.097,54113.32,67088.15,91934.39,0.42
2015-12-04,47.09,47.27,46.88,46.58,46984.44,-0.56,-1.18,47.132,48.075,49.373,61767.15,70062.24,97017.25,0.35
2015-12-03,47.5,47.6,47.45,46.94,46749.84,0.53,1.13,46.92,48.456,49.694,78245.21,74020.92,101729.96,0.34
2015-12-02,47.68,47.68,46.93,45.7,50797.5,-0.59,-1.24,47.376,48.759,49.97,81780.66,76386.57,107615.75,0.37
2015-12-01,46.78,48.58,47.52,46.24,69662.98,0.66,1.41,47.99,49.089,50.302,83768.17,81085.3,115145.2,0.51
2015-11-30,45.86,47.0,46.88,43.71,94640.99,1.06,2.31,48.44,49.354,50.525,80062.98,84932.72,120200.54,0.7
2015-11-27,49.67,49.68,45.82,45.45,129374.73,-3.91,-7.86,49.018,49.715,50.756,78357.33,83944.17,124191.28,0.95
2015-11-26,50.61,50.66,49.73,49.6,64427.08,-0.27,-0.54,49.992,50.207,50.991,69796.62,89309.92,122566.14,0.47
2015-11-25,49.51,50.18,50.0,49.33,60735.05,0.25,0.5,50.142,50.236,50.984,70992.48,93371.84,123479.69,0.45
2015-11-24,49.7,50.17,49.77,49.2,51137.03,-0.01,-0.02,50.188,50.306,50.945,78402.42,100935.08,127543.46,0.38
2015-11-23,50.8,51.09,49.77,49.46,86112.76,-0.92,-1.81,50.268,50.336,51.04,89802.46,116780.63,130547.5,0.63
2015-11-20,50.7,51.58,50.69,50.5,86571.2,0.22,0.44,50.412,50.671,51.127,89531.0,123972.26,133521.96,0.64
2015-11-19,50.5,50.7,50.48,49.71,70406.36,0.25,0.5,50.422,50.932,51.203,108823.22,129439.0,141454.33,0.52
2015-11-18,50.03,51.25,50.23,50.03,97784.77,0.05,0.1,50.33,51.18,51.279,115751.21,138844.93,148761.5,0.72
2015-11-17,51.18,51.49,50.17,50.11,108137.22,-0.32,-0.63,50.424,51.515,51.271,123467.74,149205.11,157240.42,0.8
2015-11-16,49.98,50.58,50.49,49.5,84755.46,-0.24,-0.47,50.404,51.696,51.477,143758.8,155468.35,160983.28,0.62
2015-11-13,50.01,52.94,50.74,49.8,183032.31,0.71,1.42,50.93,51.797,51.653,158413.51,164438.39,175775.65,1.35
2015-11-12,50.52,50.7,50.02,49.66,105046.27,-0.64,-1.26,51.442,51.774,51.813,150054.78,155822.36,184646.13,0.77
2015-11-11,50.9,50.99,50.7,50.19,136367.42,0.58,1.16,52.03,51.732,51.764,161938.65,153587.55,187506.46,1.0
2015-11-10,53.13,53.41,50.07,49.67,209592.52,-2.98,-5.62,52.606,51.583,51.608,174942.48,154151.85,187818.61,1.54
2015-11-09,52.99,54.28,53.12,52.0,158029.05,-0.18,-0.34,52.988,51.744,51.541,167177.91,144314.38,188213.84,1.16
2015-11-06,52.9,54.17,53.3,52.7,141238.62,0.38,0.72,52.664,51.583,51.308,170463.26,143071.67,202124.62,1.04
2015-11-05,53.41,53.62,52.96,52.42,164465.64,-0.63,-1.18,52.106,51.474,51.068,161589.94,153469.66,198690.44,1.21
2015-11-04,51.8,53.68,53.58,51.7,201386.56,1.59,3.06,51.434,51.378,50.845,145236.44,158678.07,195390.58,1.48
2015-11-03,51.11,54.02,51.98,49.9,170769.66,0.5,0.97,50.56,51.027,50.482,133361.22,165275.74,188328.08,1.26
2015-11-02,50.0,53.5,51.5,49.71,174455.8,1.2,2.39,50.5,51.257,50.236,121450.85,166498.21,183401.6,1.28
2015-10-30,49.76,52.01,50.51,49.21,96872.06,0.96,1.94,50.502,51.509,50.033,115680.08,187112.92,179585.94,0.71
2015-10-29,49.88,50.48,49.6,49.18,82698.13,0.35,0.71,50.842,51.851,49.921,145349.37,213469.91,182071.17,0.61
2015-10-28,51.57,52.48,49.21,48.95,142010.45,-2.46,-4.76,51.322,51.795,49.89,172119.69,221425.37,186384.75,1.05
2015-10-27,50.72,52.14,51.68,49.91,111217.83,0.18,0.35,51.494,51.632,49.921,197190.25,221485.37,192575.99,0.82
2015-10-26,52.7,52.7,51.51,50.24,145601.94,-0.69,-1.32,52.014,51.337,49.858,211545.57,232113.3,202476.52,1.07
2015-10-23,52.0,54.27,52.21,50.9,245218.52,0.21,0.4,52.516,51.033,49.712,258545.76,261177.57,210418.53,1.81
2015-10-22,51.0,52.1,52.0,50.0,216549.7,1.88,3.75,52.86,50.661,49.312,281590.44,243911.22,203350.24,1.59
2015-10-21,54.21,54.21,50.07,49.01,267363.28,-4.19,-7.72,52.268,50.311,48.963,270731.06,232103.09,201150.99,1.97
2015-10-20,53.33,54.97,54.28,53.28,182994.42,0.28,0.52,51.77,49.937,48.79,245780.49,211380.43,196109.94,1.35
2015-10-19,54.8,57.8,54.02,53.08,380602.88,0.09,0.17,50.66,49.214,48.195,252681.03,200304.98,194072.34,2.8
2015-10-16,49.56,53.93,53.93,49.56,360441.94,4.9,9.99,49.55,48.557,47.827,263809.38,172058.95,189111.82,2.65
2015-10-15,47.17,49.2,49.04,47.17,162252.78,1.46,3.07,48.462,47.99,47.666,206232.0,150672.43,182217.78,1.19
2015-10-14,48.59,49.36,47.58,47.51,142610.45,-1.14,-2.34,48.354,47.985,47.518,193475.12,151344.13,180129.78,1.05
2015-10-13,47.9,48.96,48.73,47.0,217497.08,0.26,0.54,48.104,48.21,47.493,176980.36,163666.61,185662.97,1.6
2015-10-12,48.78,51.49,48.47,48.32,436244.66,0.0,0.0,47.768,48.378,47.399,147928.93,172839.75,183893.61,3.21
2015-10-09,48.02,48.96,48.49,47.88,72555.03,0.12,0.25,47.564,48.391,47.116,80308.52,159659.49,170253.3,0.53
2015-10-08,47.8,48.87,48.5,47.51,98468.36,2.18,4.71,47.518,47.962,46.814,95112.85,162789.26,179199.2,0.73
2015-09-30,47.25,47.89,46.33,46.07,60136.65,-0.72,-1.53,47.616,47.614,46.417,109213.15,170198.89,184988.61,0.44
2015-09-29,46.5,48.3,47.05,46.01,72239.96,-0.37,-0.78,48.316,47.643,46.218,150352.86,180839.45,188381.93,0.53
2015-09-28,48.9,48.9,47.45,45.3,98142.59,-0.71,-1.47,48.988,47.175,46.138,197750.56,187839.69,195505.16,0.72
2015-09-25,49.0,50.49,48.26,47.5,146576.7,-0.71,-1.45,49.218,47.096,45.855,239010.46,206164.68,199693.96,1.08
2015-09-24,49.3,49.99,48.99,47.88,168969.84,-0.87,-1.75,48.406,47.341,45.361,230465.68,213763.13,202620.33,1.24
2015-09-23,49.06,51.65,49.83,49.06,265835.19,-0.55,-1.09,47.612,47.05,44.851,231184.63,208915.42,201049.61,1.96
2015-09-22,48.7,50.8,50.41,48.05,309228.47,1.81,3.72,46.97,46.775,44.515,211326.05,207659.34,193659.0,2.28
2015-09-21,44.2,48.6,48.6,43.75,304442.12,4.42,10.01,45.362,46.419,44.395,177928.83,194947.47,185918.66,2.24
2015-09-18,45.28,45.99,44.2,43.02,103852.77,-0.82,-1.82,44.974,45.841,44.461,173318.9,180847.12,176711.34,0.76
2015-09-17,46.7,48.9,45.02,45.0,172564.62,-1.62,-3.47,46.276,45.666,44.956,197060.57,195609.13,181203.67,1.27
2015-09-16,42.12,46.64,46.62,42.12,166542.28,4.22,9.95,46.488,45.22,45.328,186646.21,199778.33,183586.28,1.23
2015-09-15,44.5,46.79,42.37,42.2,142242.34,-4.35,-9.31,46.58,44.793,45.914,203992.62,195924.4,184460.53,1.05
2015-09-14,49.97,50.5,46.66,45.64,281392.47,-4.05,-7.99,47.476,45.101,46.655,211966.12,203170.62,190373.08,2.07
2015-09-11,46.1,50.71,50.71,45.97,222561.16,4.61,10.0,46.708,44.613,47.187,188375.33,193223.25,193195.11,1.64
2015-09-10,45.55,47.6,46.08,45.28,120492.81,-0.98,-2.08,45.056,43.381,47.39,194157.68,191477.54,197792.45,0.89
2015-09-09,47.4,50.2,47.08,45.77,253274.33,0.25,0.53,43.952,42.652,47.586,212910.45,193183.8,200758.49,1.86
2015-09-08,42.02,47.0,46.85,40.9,182109.81,3.98,9.28,43.006,42.254,47.717,187856.17,179658.66,197362.75,1.34
2015-09-07,43.0,45.56,42.82,42.17,163438.56,0.37,0.87,42.726,42.37,47.701,194375.12,176889.86,193804.94,1.2
2015-09-02,36.6,42.66,42.45,36.6,251472.88,1.89,4.66,42.518,43.081,47.784,198071.16,172575.56,189678.88,1.85
2015-09-01,41.99,41.99,40.56,38.12,214256.69,-1.79,-4.23,41.706,44.246,47.944,188797.4,166798.22,183712.17,1.58
2015-08-31,45.3,45.3,42.35,42.22,128002.92,-3.02,-6.66,41.352,45.436,48.224,173457.15,167394.22,179030.23,0.94
2015-08-28,43.09,45.5,45.45,41.73,214704.55,3.74,8.97,41.502,47.034,48.257,171461.16,172996.66,180086.67,1.58
2015-08-27,39.4,41.8,41.78,38.5,181918.77,3.36,8.74,42.014,48.209,48.257,159404.59,177575.53,177065.03,1.34
2015-08-26,39.39,41.1,38.39,35.6,205104.06,-0.4,-1.03,43.644,49.76,48.57,147079.95,193166.97,177364.09,1.51
2015-08-25,38.79,40.87,38.79,38.79,137555.44,-4.31,-10.0,46.786,51.398,49.135,144799.03,204107.36,177682.19,1.01
2015-08-24,46.0,46.98,43.1,43.1,118022.97,-4.79,-10.0,49.52,52.519,49.548,161331.3,208333.18,185616.12,0.87
2015-08-21,48.4,50.61,48.01,45.99,154421.72,-1.98,-3.96,52.566,53.179,49.606,174532.17,215066.84,193643.72,1.14
2015-08-20,52.0,53.3,49.93,49.78,120295.58,-4.18,-7.72,54.404,53.031,49.648,195746.47,210720.03,200357.58,0.89
