date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-01,287.2,291.88,286.55,284.0,26014.95,0.8,0.28,288.624,282.208,278.497,36021.97,27087.7,28768.31,0.21
2016-06-30,290.02,298.2,291.99,290.02,38022.4,3.81,1.32,286.074,281.39,277.355,34844.89,26956.72,28561.4,0.3
2016-06-29,287.55,289.45,288.28,284.2,28147.6,0.07,0.02,282.982,279.587,276.006,30037.31,25118.84,29357.76,0.22
2016-06-28,287.02,289.66,288.3,286.32,24282.23,0.62,0.22,281.026,278.399,274.401,28584.68,25036.28,29440.73,0.19
2016-06-27,275.0,292.3,288.0,275.0,63642.69,14.23,5.2,278.136,276.841,272.661,27078.1,25166.78,28888.14,0.51
2016-06-24,275.28,277.0,273.8,267.2,20129.51,-2.64,-0.95,275.792,274.761,270.895,18153.42,22580.02,26612.02,0.16
2016-06-23,279.97,279.97,276.53,274.88,13984.51,-1.91,-0.69,276.706,274.799,269.799,19068.55,22955.28,26494.81,0.11
2016-06-22,273.77,279.36,278.5,272.77,20884.48,4.69,1.71,276.192,274.937,268.572,20200.36,23432.18,26379.3,0.17
2016-06-21,277.04,277.94,273.85,273.0,16749.33,-2.26,-0.82,275.772,274.693,267.361,21487.87,25069.9,26270.39,0.13
2016-06-20,279.77,279.86,276.28,274.0,19019.26,-1.98,-0.71,275.546,275.708,266.239,23255.46,29874.78,26708.0,0.15
2016-06-17,273.6,282.49,278.37,273.6,24705.18,4.35,1.59,273.73,274.786,264.723,27006.62,30448.93,26801.51,0.2
2016-06-16,274.86,277.8,273.96,273.78,19643.57,-2.53,-0.92,272.892,273.32,263.026,26842.0,30166.08,26985.27,0.16
2016-06-15,270.71,277.8,276.4,270.21,27322.01,3.65,1.34,273.682,272.424,261.828,26664.0,33596.69,26592.37,0.22
2016-06-14,267.71,273.8,272.72,267.71,25587.29,5.66,2.12,273.614,270.402,260.593,28651.93,33845.18,26336.41,0.2
2016-06-13,273.35,276.66,267.2,266.25,37775.06,-7.08,-2.58,275.87,268.48,259.521,36494.09,32609.49,26464.32,0.3
2016-06-08,276.4,277.86,274.18,273.5,23882.09,-3.67,-1.32,275.842,267.028,258.958,33891.23,30644.01,25520.28,0.19
2016-06-07,276.5,278.49,277.91,275.01,18753.53,1.86,0.67,273.748,264.798,258.094,33490.15,30034.34,26790.03,0.15
2016-06-06,282.0,283.0,276.06,275.0,37261.66,-7.83,-2.76,271.166,262.207,256.81,40529.38,29326.43,27527.65,0.3
2016-06-03,267.0,286.74,284.0,266.4,64798.13,16.26,6.07,267.19,260.029,255.552,39038.43,27470.88,27054.52,0.52
2016-06-02,263.01,268.68,267.06,263.01,24760.76,3.27,1.24,261.09,256.77,253.974,28724.89,23541.22,25173.3,0.2
2016-06-01,265.4,265.5,263.71,263.0,21876.69,-0.76,-0.29,258.214,254.661,253.511,27396.79,23154.09,24611.16,0.17
2016-05-31,256.0,266.62,265.0,255.2,53949.65,8.87,3.46,255.848,252.731,253.126,26578.52,23804.45,24949.14,0.43
2016-05-30,251.5,256.5,256.18,250.0,29806.92,3.74,1.48,253.248,251.231,252.876,18123.47,19588.06,25075.4,0.24
2016-05-27,252.72,254.69,253.5,251.38,13230.44,0.79,0.31,252.868,250.783,252.637,15903.32,18827.64,25889.02,0.11
2016-05-26,251.99,253.8,252.68,249.2,18120.26,0.82,0.33,252.45,250.563,252.288,18357.55,20319.16,26085.33,0.14
2016-05-25,254.48,254.94,251.88,251.01,17785.34,-0.06,-0.02,251.108,250.889,251.894,18911.38,20396.54,25875.07,0.14
2016-05-24,254.41,255.21,252.0,250.1,11674.4,-2.2,-0.86,249.614,251.391,251.498,21030.38,23545.72,25743.64,0.09
2016-05-23,249.72,254.99,254.28,249.72,18706.18,3.02,1.2,249.214,251.414,251.123,21052.64,25728.87,26409.43,0.15
2016-05-20,246.84,252.18,251.41,244.32,25501.57,5.64,2.29,248.698,251.076,250.779,21751.95,26638.17,27247.09,0.2
2016-05-19,245.16,248.5,245.97,244.5,20889.43,1.53,0.63,248.676,251.179,250.238,22280.76,26805.38,27455.63,0.17
2016-05-18,249.08,251.85,244.41,243.1,28380.34,-5.62,-2.25,250.67,252.362,249.844,21881.7,26068.23,28096.58,0.23
2016-05-17,251.01,252.4,250.0,249.83,11785.69,-1.63,-0.65,253.168,253.521,249.784,26061.05,26093.82,27389.4,0.09
2016-05-16,250.86,251.8,251.7,247.3,22202.73,0.74,0.29,253.614,254.521,249.469,30405.09,30562.73,27729.76,0.18
2016-05-13,255.98,258.9,251.3,250.5,28145.61,-4.66,-1.82,253.454,254.491,249.131,31524.38,32950.41,27571.09,0.22
2016-05-12,254.02,256.56,255.94,252.0,18894.11,-0.93,-0.36,253.682,254.013,248.709,31330.0,31851.5,27597.03,0.15
2016-05-11,252.35,260.48,256.9,252.35,49277.13,4.82,1.91,254.054,252.899,248.027,30254.76,31353.6,29366.03,0.39
2016-05-10,249.5,254.0,252.23,249.11,33505.89,1.41,0.56,253.874,251.605,247.432,26126.58,27941.56,28069.13,0.27
2016-05-09,250.13,252.8,250.9,249.01,27799.18,-1.32,-0.52,255.428,250.832,247.007,30720.38,27090.0,32358.07,0.22
2016-05-06,257.31,258.52,252.44,251.12,27173.69,-5.33,-2.07,255.528,250.481,246.955,34376.44,27856.02,32125.91,0.22
2016-05-05,256.5,258.15,257.8,255.5,13517.89,1.59,0.62,254.344,249.297,247.033,32373.01,28105.87,32044.05,0.11
2016-05-04,260.0,262.39,256.0,255.99,28636.26,-4.0,-1.54,251.744,247.326,247.023,32452.45,30124.93,33789.4,0.23
2016-05-03,250.55,262.28,260.0,250.55,56474.86,8.8,3.5,249.336,246.046,246.503,29756.54,28684.97,33609.98,0.45
2016-04-29,247.39,252.43,251.4,247.39,46079.49,4.96,2.01,246.236,244.416,245.753,23459.62,24896.79,32043.54,0.37
2016-04-28,245.83,246.74,246.52,244.0,17156.55,1.64,0.67,245.434,243.771,245.566,21335.6,22191.77,30712.43,0.14
2016-04-27,244.5,245.48,244.8,243.49,13915.1,0.94,0.39,244.25,243.405,245.651,23838.73,23342.55,31243.74,0.11
2016-04-26,244.95,246.88,243.96,243.0,15156.68,-0.56,-0.23,242.908,243.155,245.811,27797.41,27378.47,32382.38,0.12
2016-04-25,247.12,248.1,244.5,243.3,24990.28,-2.9,-1.17,242.756,243.259,246.088,27613.41,28196.71,34041.43,0.2
2016-04-22,241.0,247.88,247.39,240.37,35459.38,7.02,2.92,242.596,243.182,246.113,26333.96,37626.15,35029.73,0.28
2016-04-21,240.5,242.3,240.6,238.3,29672.22,2.16,0.91,242.108,243.429,245.877,23047.94,36395.81,36360.16,0.24
2016-04-20,243.19,244.4,238.09,235.8,33708.5,-5.09,-2.09,242.56,244.769,245.598,22846.37,35982.23,35947.15,0.27
2016-04-19,244.59,245.19,243.2,241.45,14236.68,-0.48,-0.2,243.402,246.72,245.425,26959.52,37453.87,36350.06,0.11
2016-04-18,242.8,246.0,243.7,242.5,18593.04,-1.2,-0.49,243.762,246.959,244.866,28780.0,38534.99,37565.59,0.15
2016-04-15,242.64,244.98,244.95,241.2,19029.26,2.19,0.9,243.768,247.089,243.981,48918.33,39190.29,40164.39,0.15
2016-04-14,242.38,244.83,242.86,241.0,28664.37,0.62,0.26,244.75,247.36,243.212,49743.68,39233.1,40653.97,0.23
2016-04-13,245.4,248.63,242.3,241.7,54274.25,-2.62,-1.07,246.978,247.896,242.47,49118.09,39144.92,40433.3,0.43
2016-04-12,243.7,245.0,245.0,242.1,23339.09,1.28,0.53,250.038,248.466,241.985,47948.22,37386.3,39537.41,0.19
2016-04-11,250.5,255.18,243.73,243.5,119284.68,-6.13,-2.45,250.156,248.916,240.96,48289.97,39886.16,40634.34,0.95
2016-04-08,252.0,255.89,249.86,248.2,23156.02,-4.25,-1.67,250.41,249.043,240.172,29462.25,32433.31,35486.11,0.18
2016-04-07,256.89,257.48,254.0,252.62,25536.39,-3.21,-1.25,249.97,248.325,239.092,28722.51,36324.51,35614.69,0.2
2016-04-06,245.8,257.6,257.6,245.8,48424.92,12.08,4.92,248.814,246.427,237.761,29171.76,35912.07,35158.0,0.39
2016-04-05,243.0,247.5,245.59,243.0,25047.85,0.5,0.2,246.894,244.13,236.347,26824.38,35246.24,34044.11,0.2
2016-04-01,248.95,250.49,245.0,244.54,25146.07,-2.64,-1.07,247.676,242.773,235.758,31482.34,36596.2,34759.0,0.2
2016-03-31,249.84,250.3,247.66,246.99,19457.34,-1.0,-0.4,247.676,240.873,235.443,35404.36,41138.49,37793.63,0.15
2016-03-30,249.0,250.4,248.22,245.48,27782.6,0.11,0.04,246.68,239.064,234.432,43926.5,42074.85,38830.43,0.22
2016-03-29,249.6,251.0,248.0,244.44,36688.05,-1.58,-0.63,244.04,237.044,233.231,42652.39,41721.69,39838.43,0.29
2016-03-28,244.98,253.38,249.5,244.98,48337.65,4.52,1.84,241.366,235.504,231.753,43668.1,41688.51,39704.26,0.38
2016-03-25,242.5,249.79,245.0,241.02,44756.16,2.34,0.96,237.87,233.004,230.021,41710.06,41382.53,39673.0,0.36
2016-03-24,235.0,245.4,242.68,231.3,62068.02,7.71,3.28,234.07,231.301,228.623,46872.62,38538.92,38851.82,0.49
2016-03-23,235.2,237.0,235.02,232.68,21412.06,0.53,0.23,231.448,229.858,227.108,40223.2,34904.87,37722.45,0.17
2016-03-22,232.26,238.18,234.63,231.5,41766.61,2.65,1.14,230.048,229.096,226.237,40790.98,34403.92,38308.3,0.33
2016-03-21,226.66,232.02,232.02,226.65,38547.45,6.02,2.66,229.642,228.564,225.123,39708.93,32841.98,38093.02,0.31
2016-03-18,232.0,232.26,226.0,225.78,70568.94,-3.56,-1.55,228.138,228.742,223.913,41055.0,32921.79,37553.64,0.56
2016-03-17,230.0,234.1,229.57,228.3,28820.95,0.96,0.42,228.532,230.012,222.761,30205.23,34448.77,34737.11,0.23
2016-03-16,230.22,232.5,228.02,225.0,24250.97,-3.9,-1.68,228.268,229.8,221.365,29586.53,35586.0,34240.69,0.19
2016-03-15,224.8,234.39,232.6,224.34,36356.33,8.03,3.58,228.144,229.418,220.081,28016.86,37955.17,34045.6,0.29
2016-03-14,230.76,233.5,224.5,222.2,45277.83,-3.55,-1.56,227.486,228.002,218.636,25975.04,37720.0,33188.94,0.36
2016-03-11,226.54,231.88,227.97,225.5,16320.08,-0.09,-0.04,229.346,227.039,217.431,24788.58,37963.46,31898.56,0.13
2016-03-10,228.99,233.7,228.25,228.0,25727.46,0.81,0.36,231.492,225.944,216.233,38692.3,39164.72,31793.94,0.2
2016-03-09,227.0,232.65,227.4,226.1,16402.6,-1.81,-0.79,231.332,224.358,215.069,41585.47,40540.04,31338.8,0.13
2016-03-08,233.3,233.3,229.31,227.0,26147.22,-4.33,-1.85,230.692,223.379,213.874,47893.48,42212.68,31276.52,0.21
2016-03-07,238.11,240.0,233.8,231.05,39345.55,-4.98,-2.09,228.518,221.683,212.634,49464.95,43344.05,30861.27,0.31
2016-03-04,226.88,240.16,238.7,225.01,85838.69,10.89,4.78,224.732,219.085,211.006,51138.34,42185.48,29852.89,0.68
2016-03-03,225.0,231.98,227.45,221.66,40193.28,3.23,1.44,220.396,215.511,209.091,39637.14,35025.46,26715.47,0.32
2016-03-02,219.0,225.5,224.2,218.67,47942.66,5.78,2.65,217.384,212.931,207.596,39494.61,32895.39,25600.95,0.38
2016-03-01,215.96,220.3,218.44,210.4,34004.59,3.53,1.64,216.066,210.744,206.386,36531.89,30136.03,24695.84,0.27
2016-02-29,218.99,220.88,214.87,206.8,47712.46,-1.97,-0.91,214.848,209.27,205.415,37223.15,28657.89,24109.66,0.38
2016-02-26,213.1,219.25,217.02,211.26,28332.71,4.61,2.17,213.438,207.823,204.812,33232.63,25833.66,22411.56,0.23
2016-02-25,218.8,220.48,212.39,212.13,39480.65,-5.35,-2.46,210.626,206.521,204.096,30413.78,24423.16,22131.59,0.31
2016-02-24,212.2,218.03,217.61,211.01,33129.02,5.2,2.45,208.478,205.781,203.482,26296.16,22137.57,21249.18,0.26
2016-02-23,207.77,214.98,212.35,207.02,37460.89,4.55,2.19,205.422,204.37,202.742,23740.18,20340.36,21641.16,0.3
2016-02-22,206.0,208.32,207.82,206.0,27759.86,4.71,2.32,203.692,203.585,202.635,20092.63,18378.48,22723.63,0.22
2016-02-19,201.62,203.18,202.96,201.13,14238.46,1.25,0.62,202.208,202.927,202.218,18434.69,17520.3,22704.19,0.11
2016-02-18,203.2,203.6,201.65,201.1,18892.56,-0.65,-0.32,202.416,202.671,202.02,18432.54,18405.48,23326.33,0.15
2016-02-17,203.74,204.92,202.33,200.51,20349.11,-1.59,-0.78,203.084,202.261,202.178,17978.97,18306.52,24120.51,0.16
2016-02-16,200.56,208.0,203.7,200.56,19223.16,3.29,1.64,203.318,202.028,202.051,16940.55,19255.65,24563.15,0.15
2016-02-15,200.0,203.0,200.4,199.6,19470.18,-3.47,-1.7,203.478,201.56,201.712,16664.33,19561.43,25616.35,0.15
2016-02-05,204.99,205.18,204.0,202.53,14227.67,-0.99,-0.48,203.646,201.801,201.685,16605.9,18989.45,26127.97,0.11
2016-02-04,204.8,205.88,204.99,203.54,16624.75,1.33,0.65,202.926,201.671,201.71,18378.42,19840.03,27642.09,0.13
2016-02-03,202.58,204.56,203.5,201.5,15156.99,-1.05,-0.51,201.438,201.183,201.462,18634.07,20360.79,27218.29,0.12
2016-02-02,202.0,204.8,204.5,200.64,17842.08,3.21,1.59,200.738,201.114,201.896,21570.75,22941.96,27648.49,0.14
2016-02-01,202.1,202.8,201.24,199.89,19178.02,0.59,0.29,199.642,201.684,202.29,22458.52,27068.77,28351.83,0.15
2016-01-29,197.48,202.5,200.4,197.0,23090.24,3.76,1.91,199.956,201.509,202.728,21373.0,27888.09,28260.41,0.18
2016-01-28,199.75,199.75,197.55,195.62,17903.0,-2.38,-1.19,200.416,201.369,203.609,21301.65,28247.19,28089.59,0.14
2016-01-27,199.98,200.89,200.0,195.7,29840.41,0.99,0.5,200.928,202.094,204.634,22087.51,29934.49,28201.83,0.24
2016-01-26,200.99,204.47,199.02,198.5,22280.92,-3.75,-1.85,201.49,202.074,205.63,24313.16,29870.65,27498.52,0.18
2016-01-25,203.0,203.49,202.81,201.5,13750.45,0.07,0.04,203.726,201.864,206.635,31679.02,31671.28,27664.2,0.11
2016-01-22,203.11,203.4,202.7,198.81,22733.48,2.44,1.22,203.062,201.568,207.72,34403.18,33266.49,27553.83,0.18
2016-01-21,201.26,204.59,200.11,199.9,21832.29,-2.21,-1.09,202.322,201.748,208.815,35192.72,35444.15,27196.05,0.17
2016-01-20,207.0,210.16,202.81,201.01,40968.66,-7.43,-3.53,203.26,201.74,209.959,37781.47,34075.79,27223.18,0.33
2016-01-19,201.0,210.33,210.2,200.01,59110.22,10.77,5.4,202.658,202.678,211.07,35428.14,32355.02,26594.87,0.47
2016-01-18,198.0,202.4,199.49,197.2,27371.23,0.49,0.25,200.002,202.895,211.905,31663.54,29634.89,26608.95,0.22
2016-01-15,204.75,206.18,199.0,198.0,26681.19,-5.82,-2.84,200.074,203.946,212.817,32129.81,28632.73,26663.4,0.21
2016-01-14,197.11,205.98,204.8,195.51,34776.06,5.02,2.51,201.174,205.848,213.663,35695.59,27932.0,26542.0,0.28
2016-01-13,199.1,206.0,199.8,198.6,29201.98,3.01,1.53,200.22,207.173,214.118,30370.11,26469.16,25810.44,0.23
2016-01-12,201.1,202.1,196.92,196.0,40287.23,-2.94,-1.47,202.698,209.187,214.853,29281.9,25126.39,25104.76,0.32
2016-01-11,203.16,203.79,199.85,199.4,29702.58,-4.78,-2.34,205.788,211.406,215.716,27606.23,23657.12,24125.47,0.24
2016-01-08,204.17,208.0,204.5,200.0,44510.09,2.27,1.12,207.818,213.871,216.295,25135.65,21841.16,23292.11,0.35
2016-01-07,208.99,208.99,200.03,200.03,8148.68,-12.15,-5.73,210.522,215.881,216.736,20168.41,18947.94,21755.94,0.06
2016-01-06,212.78,213.66,212.19,209.3,23760.9,-0.63,-0.3,214.126,218.178,217.459,22568.21,20370.57,22054.5,0.19
2016-01-05,210.0,213.97,212.37,207.51,31908.91,2.35,1.12,215.676,219.461,217.448,20970.89,20834.72,21736.14,0.25
2016-01-04,218.0,218.0,210.0,209.99,17349.69,-8.19,-3.75,217.024,220.914,217.556,19708.01,23583.02,21103.44,0.14
2015-12-31,218.22,219.5,218.02,217.82,19673.87,-0.84,-0.38,219.924,221.687,217.822,18546.67,24694.07,21278.4,0.16
2015-12-30,220.18,220.66,218.05,217.52,20147.66,-1.78,-0.81,221.24,221.478,217.945,17727.47,25152.01,21414.04,0.16
2015-12-29,218.62,220.44,219.94,218.51,15774.33,0.82,0.37,222.23,221.063,218.118,18172.93,25151.72,22801.23,0.13
2015-12-28,225.48,226.0,219.11,219.0,25594.52,-5.39,-2.4,223.246,220.519,217.813,20698.55,25083.13,22956.39,0.2
2015-12-25,225.0,225.66,224.5,222.88,11542.95,-0.28,-0.12,224.804,220.027,217.518,27458.03,24593.81,23348.67,0.09
2015-12-24,223.98,225.68,224.6,223.2,15577.88,1.6,0.72,223.45,218.719,216.677,30841.48,24743.06,23582.56,0.12
2015-12-23,225.45,226.69,223.0,222.7,22374.97,-2.03,-0.9,221.716,217.59,216.089,32576.54,24563.94,23743.89,0.18
2015-12-22,226.8,226.8,225.02,223.28,28402.45,-2.01,-0.89,219.896,216.74,215.588,32130.51,23738.42,23837.63,0.23
2015-12-21,218.0,229.18,226.9,218.0,59391.89,10.02,4.62,217.792,215.436,214.92,29467.7,22637.55,23440.96,0.47
2015-12-18,215.5,219.15,217.73,215.11,28460.2,1.87,0.87,215.25,214.199,214.201,21729.59,18623.87,21521.1,0.23
2015-12-17,214.39,216.88,215.93,214.0,24253.21,2.02,0.94,213.988,213.956,214.009,18644.64,17862.72,21211.8,0.19
2015-12-16,214.41,214.64,213.9,212.59,20144.8,-0.61,-0.28,213.464,214.412,213.966,16551.34,17676.08,20762.28,0.16
2015-12-15,213.8,214.59,214.5,212.08,15088.39,0.4,0.19,213.584,215.172,214.029,15346.34,20450.75,20741.32,0.12
