date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-14,9.0,9.24,9.23,8.91,351346.09,0.17,1.88,9.154,9.331,9.728,380156.75,596708.71,820321.35,0.65
2015-12-11,9.1,9.14,9.06,9.01,283177.25,-0.05,-0.55,9.226,9.322,9.773,418718.13,646970.87,841955.79,0.52
2015-12-10,9.16,9.28,9.12,9.08,370464.0,-0.07,-0.76,9.344,9.351,9.826,602145.26,735974.49,868133.64,0.68
2015-12-09,9.1,9.37,9.19,9.04,397675.75,0.02,0.22,9.48,9.479,9.877,735347.12,792928.63,917388.27,0.73
2015-12-08,9.48,9.48,9.17,9.14,498120.66,-0.42,-4.38,9.52,9.614,9.944,785863.05,862580.76,963479.99,0.92
2015-12-07,9.6,9.68,9.59,9.38,544153.0,-0.08,-0.83,9.508,9.756,10.023,813260.66,939485.21,1011724.51,1.0
2015-12-04,9.95,10.28,9.65,9.6,1200312.88,-0.16,-1.63,9.418,9.889,10.087,875223.61,1122769.21,1055308.79,2.21
2015-12-03,9.45,9.9,9.8,9.32,1036473.31,0.41,4.37,9.358,9.93,10.151,869803.71,1062086.76,1070697.58,1.9
2015-12-02,9.12,9.44,9.39,8.92,650255.38,0.27,2.96,9.478,9.964,10.2,850510.14,1025339.56,1123161.9,1.19
2015-12-01,9.16,9.25,9.11,8.86,635108.75,-0.02,-0.22,9.708,10.034,10.272,939298.46,1026303.45,1168754.67,1.17
2015-11-30,9.35,9.53,9.14,8.51,853967.75,-0.21,-2.25,10.004,10.124,10.331,1065709.76,1043934.0,1186139.8,1.57
2015-11-27,10.28,10.38,9.35,9.35,1173213.38,-1.04,-10.01,10.36,10.223,10.405,1370314.81,1036940.71,1221633.94,2.16
2015-11-26,10.53,10.7,10.4,10.37,940005.44,-0.13,-1.24,10.502,10.301,10.456,1254369.81,1000292.8,1210387.88,1.73
2015-11-25,10.6,10.76,10.54,10.3,1094197.0,-0.05,-0.47,10.45,10.274,10.45,1200168.98,1041847.92,1215044.24,2.01
2015-11-24,10.75,10.86,10.59,10.46,1267165.25,-0.33,-3.02,10.36,10.273,10.43,1113308.43,1064379.22,1210907.34,2.33
2015-11-23,10.25,11.06,10.92,10.14,2376993.0,0.86,8.55,10.244,10.289,10.424,1022158.24,1083963.81,1210080.27,4.37
2015-11-20,10.14,10.14,10.06,10.01,593488.38,-0.08,-0.79,10.086,10.284,10.403,703566.6,987848.37,1166755.34,1.09
2015-11-19,10.18,10.19,10.14,9.9,669001.25,0.05,0.5,10.1,10.371,10.438,746215.79,1079308.39,1257021.63,1.23
2015-11-18,10.08,10.24,10.09,10.0,659894.25,0.08,0.8,10.098,10.435,10.465,883526.86,1220984.24,1369752.89,1.21
2015-11-17,10.2,10.28,10.01,9.98,811414.31,-0.1,-0.99,10.186,10.509,10.445,1015450.01,1311205.9,1494231.87,1.49
2015-11-16,10.0,10.13,10.13,9.88,784034.81,0.0,0.0,10.334,10.538,10.447,1145769.37,1328345.6,1550671.72,1.44
2015-11-13,10.06,10.28,10.13,9.92,806734.31,0.0,0.0,10.482,10.586,10.397,1272130.13,1406327.17,1557629.32,1.48
2015-11-12,10.52,10.52,10.13,10.06,1355556.62,-0.4,-3.8,10.642,10.611,10.355,1412401.0,1420482.96,1573900.51,2.49
2015-11-11,10.75,10.81,10.53,10.35,1319510.0,-0.22,-2.05,10.772,10.626,10.318,1558441.62,1388240.57,1574407.55,2.42
2015-11-10,10.85,11.18,10.75,10.55,1463011.12,-0.11,-1.01,10.832,10.586,10.245,1606961.8,1357435.47,1576849.58,2.69
2015-11-09,10.75,10.94,10.87,10.5,1415838.62,-0.06,-0.55,10.742,10.559,10.146,1510921.82,1336196.73,1546713.0,2.6
2015-11-06,10.84,10.97,10.93,10.75,1508088.62,0.15,1.39,10.69,10.522,10.041,1540524.2,1345662.31,1533810.95,2.77
2015-11-05,10.75,11.07,10.78,10.56,2085759.75,-0.06,-0.55,10.58,10.505,9.899,1428564.93,1434734.87,1493660.78,3.83
2015-11-04,10.3,10.99,10.83,10.22,1562110.88,0.54,5.25,10.48,10.495,9.753,1218039.51,1518521.55,1415241.98,2.87
2015-11-03,10.72,10.84,10.3,10.1,982811.25,-0.29,-2.74,10.34,10.381,9.588,1107909.14,1677257.83,1349697.82,1.81
2015-11-02,10.1,11.1,10.61,10.0,1563850.5,0.23,2.22,10.376,10.355,9.449,1161471.64,1772997.85,1318846.53,2.87
2015-10-30,10.29,10.49,10.38,10.03,948292.25,0.09,0.88,10.354,10.207,9.309,1150800.41,1708931.48,1258847.0,1.74
2015-10-29,10.25,10.59,10.28,10.08,1033132.69,0.15,1.48,10.43,10.099,9.176,1440904.81,1727318.06,1244213.63,1.9
2015-10-28,10.37,10.66,10.13,10.06,1011459.0,-0.35,-3.34,10.51,10.009,9.069,1819003.58,1760574.53,1224680.48,1.86
2015-10-27,10.33,10.68,10.48,9.79,1250623.75,-0.02,-0.19,10.422,9.903,8.968,2246606.53,1796263.69,1230146.86,2.3
2015-10-26,10.88,10.89,10.5,10.31,1510494.38,-0.26,-2.42,10.334,9.733,8.866,2384524.05,1757229.26,1229002.08,2.78
2015-10-23,10.82,10.9,10.76,10.38,2398814.25,0.08,0.75,10.06,9.559,8.725,2267062.54,1721959.59,1179982.81,4.41
2015-10-22,10.09,10.68,10.68,10.05,2923626.5,0.97,9.99,9.768,9.292,8.561,2013731.31,1552586.69,1078724.13,5.37
2015-10-21,10.35,10.59,9.69,9.5,3149473.75,-0.35,-3.49,9.508,9.01,8.397,1702145.49,1311962.42,968001.85,5.79
2015-10-20,9.11,10.04,10.04,9.1,1940211.38,0.91,9.97,9.384,8.795,8.303,1345920.86,1022137.81,846565.76,3.56
2015-10-19,9.32,9.41,9.13,9.0,923186.81,-0.17,-1.83,9.132,8.542,8.16,1129934.47,864695.22,776532.29,1.7
2015-10-16,9.39,9.47,9.3,9.11,1132158.12,-0.08,-0.85,9.058,8.41,8.102,1176856.64,808762.52,776322.37,2.08
2015-10-15,9.05,9.48,9.38,8.98,1365697.38,0.31,3.42,8.816,8.253,8.051,1091442.06,761109.2,755321.61,2.51
2015-10-14,8.74,9.2,9.07,8.52,1368350.62,0.3,3.42,8.512,8.129,7.986,921779.35,688786.43,717144.31,2.51
2015-10-13,8.61,8.84,8.78,8.57,860279.44,0.02,0.23,8.206,8.032,7.952,698354.76,664030.03,695140.25,1.58
2015-10-12,8.23,8.88,8.76,8.23,1157797.62,0.67,8.28,7.952,7.998,7.914,599455.96,700774.89,680898.16,2.13
2015-10-09,7.87,8.25,8.09,7.81,705085.25,0.23,2.93,7.762,7.89,7.863,440668.4,638006.03,655220.53,1.3
2015-10-08,7.8,7.98,7.86,7.69,517383.84,0.32,4.24,7.69,7.829,7.838,430776.34,604861.57,656273.42,0.95
2015-09-30,7.52,7.66,7.54,7.52,251227.64,0.03,0.4,7.746,7.784,7.866,455793.51,624041.28,689183.38,0.46
2015-09-29,7.61,7.74,7.51,7.46,365785.44,-0.29,-3.72,7.858,7.81,7.926,629705.31,670993.72,730578.72,0.67
2015-09-28,7.74,7.86,7.81,7.47,363859.84,0.08,1.03,8.044,7.777,7.998,802093.82,688369.36,782358.87,0.67
2015-09-25,8.1,8.17,7.73,7.66,655624.94,-0.41,-5.04,8.018,7.794,8.016,835343.66,743882.22,826239.54,1.2
2015-09-24,8.07,8.24,8.14,8.03,642469.69,0.03,0.37,7.968,7.848,8.03,778946.79,749534.03,856760.5,1.18
2015-09-23,8.18,8.29,8.1,7.98,1120786.62,-0.34,-4.03,7.822,7.842,8.065,792289.04,745502.18,871589.18,2.06
2015-09-22,7.7,8.44,8.44,7.64,1227728.0,0.77,10.04,7.762,7.872,8.15,712282.13,726250.47,856725.9,2.26
2015-09-21,7.41,7.74,7.68,7.3,530109.06,0.2,2.67,7.51,7.83,8.274,574644.91,661021.43,847249.43,0.97
2015-09-18,7.47,7.71,7.48,7.36,373640.59,0.07,0.94,7.57,7.835,8.487,652420.78,672435.02,919108.17,0.69
2015-09-17,7.68,7.95,7.41,7.39,709180.94,-0.38,-4.88,7.728,7.847,8.701,720121.26,707685.28,969197.99,1.3
2015-09-16,7.25,7.9,7.8,7.09,720752.06,0.62,8.63,7.862,7.948,8.889,698715.33,754325.49,1004729.01,1.32
2015-09-15,7.75,7.92,7.18,7.18,539541.88,-0.8,-10.03,7.982,8.042,9.12,740218.8,790163.73,1027984.81,0.99
2015-09-14,8.3,8.37,7.98,7.44,918988.44,-0.29,-3.51,8.15,8.218,9.378,747397.95,876348.39,1070884.75,1.69
2015-09-11,8.02,8.45,8.27,8.02,712143.0,0.19,2.35,8.1,8.238,9.606,692449.26,908596.86,1098715.36,1.31
2015-09-10,8.21,8.31,8.08,8.02,602151.25,-0.32,-3.81,7.966,8.212,9.811,695249.29,963986.97,1196512.41,1.11
2015-09-09,8.1,8.45,8.4,8.01,928269.44,0.39,4.87,8.034,8.287,10.059,809935.66,997676.18,1259246.34,1.71
2015-09-08,7.6,8.06,8.02,7.44,575437.62,0.3,3.89,8.102,8.428,10.233,840108.65,987201.34,1290337.06,1.06
2015-09-07,7.86,8.09,7.73,7.62,644245.0,0.11,1.44,8.286,8.718,10.393,1005298.82,1033477.43,1313566.92,1.18
2015-09-02,7.95,8.57,7.6,7.6,726143.12,-0.83,-9.85,8.376,9.139,10.562,1124744.45,1165781.32,1321739.05,1.33
2015-09-01,8.45,8.54,8.42,7.9,1175583.12,-0.34,-3.88,8.458,9.555,10.743,1232724.65,1230710.71,1334283.3,2.16
2015-08-31,8.86,8.86,8.74,8.3,1079134.38,-0.19,-2.13,8.54,9.83,10.911,1185416.7,1255132.52,1331270.22,1.98
2015-08-28,8.36,8.95,8.94,8.04,1401388.5,0.79,9.69,8.754,10.197,11.041,1134294.04,1265805.89,1341614.94,2.57
2015-08-27,8.24,8.41,8.18,7.35,1241473.12,0.17,2.12,9.15,10.537,11.168,1061656.04,1265421.11,1365409.92,2.28
2015-08-26,8.84,9.15,8.01,8.0,1266044.12,-0.82,-9.29,9.902,10.973,11.333,1206818.19,1288833.87,1407844.88,2.33
2015-08-25,8.83,9.15,8.83,8.83,939043.38,-0.98,-9.99,10.652,11.41,11.491,1228696.76,1429037.86,1408675.97,1.73
2015-08-24,10.2,10.49,9.81,9.81,823521.06,-1.09,-10.0,11.12,11.831,11.572,1324848.34,1520816.49,1458999.6,1.51
2015-08-21,11.37,11.67,10.92,10.78,1038198.5,-1.01,-8.47,11.64,12.037,11.635,1397317.75,1593472.78,1499594.95,1.91
2015-08-20,12.4,12.74,11.94,11.75,1967283.88,0.2,1.7,11.924,12.068,11.705,1469186.17,1593656.42,1570683.89,3.61
2015-08-19,10.6,11.78,11.76,10.11,1375437.0,0.59,5.28,12.044,11.985,11.76,1370849.55,1477696.78,1607380.74,2.53
2015-08-18,12.42,12.5,11.17,11.17,1419801.25,-1.24,-9.99,12.168,11.93,11.822,1629378.95,1437855.9,1691744.56,2.61
2015-08-17,12.35,12.55,12.41,12.02,1185868.12,0.06,0.49,12.542,11.992,11.898,1716784.65,1407407.93,1761944.58,2.18
2015-08-14,12.63,12.88,12.34,12.23,1397540.62,-0.19,-1.52,12.434,11.884,11.882,1789627.8,1417423.99,1823333.38,2.57
2015-08-13,12.0,12.55,12.54,11.93,1475600.75,0.16,1.29,12.212,11.799,11.862,1718126.66,1465398.74,1901994.09,2.71
2015-08-12,13.0,13.46,12.38,12.3,2668084.0,-0.66,-5.06,11.926,11.693,11.803,1584544.0,1526855.9,1975817.87,4.9
2015-08-11,12.19,13.04,13.04,12.1,1856829.75,1.19,10.04,11.692,11.571,11.731,1246332.85,1388314.09,1980568.23,3.41
2015-08-10,11.26,11.95,11.87,11.24,1550083.88,0.63,5.61,11.442,11.312,11.688,1098031.2,1397182.7,1892385.7,2.85
2015-08-07,11.3,11.45,11.23,11.13,1040034.94,0.14,1.26,11.334,11.233,11.647,1045220.18,1405717.13,1828227.21,1.91
2015-08-06,10.97,11.17,11.11,10.76,807687.44,-0.11,-0.98,11.386,11.342,11.588,1212670.81,1547711.36,1883863.61,1.48
2015-08-05,11.7,11.72,11.21,11.11,977028.25,-0.58,-4.92,11.46,11.534,11.591,1469167.8,1737064.71,1953301.85,1.79
2015-08-04,11.23,11.92,11.79,11.23,1115321.5,0.46,4.06,11.45,11.714,11.651,1530295.33,1945633.21,1987614.15,2.05
2015-08-03,11.18,11.42,11.33,10.53,1286028.75,-0.16,-1.39,11.182,11.804,11.751,1696334.2,2116481.24,2055471.83,2.36
2015-07-31,11.28,11.85,11.49,11.01,1877288.12,-0.03,-0.26,11.132,11.88,11.953,1766214.08,2229242.76,2153726.95,3.45
2015-07-30,11.17,12.0,11.48,10.88,2090172.38,0.33,2.96,11.298,11.924,12.143,1882751.9,2338589.45,2213323.73,3.84
2015-07-29,10.66,11.3,11.16,10.26,1282665.88,0.72,6.9,11.608,11.912,12.318,2004961.63,2424779.84,2219567.45,2.36
2015-07-28,10.7,11.22,10.45,9.97,1945515.88,-0.63,-5.69,11.978,11.891,12.582,2360971.1,2572822.38,2314668.87,3.57
2015-07-27,12.13,12.6,11.08,11.08,1635428.12,-1.23,-9.99,12.426,12.063,12.96,2536628.27,2387588.71,2372018.87,3.0
2015-07-24,13.04,13.08,12.32,12.12,2459977.25,-0.71,-5.45,12.628,12.061,13.304,2692271.45,2250737.3,2433742.88,4.52
2015-07-23,12.85,13.28,13.03,12.78,2701221.0,0.04,0.31,12.55,11.834,13.594,2794427.0,2220015.87,2456688.45,4.96
2015-07-22,12.59,13.21,13.01,12.41,3062713.25,0.32,2.52,12.216,11.648,13.799,2844598.05,2169539.0,2452154.03,5.63
2015-07-21,11.8,12.7,12.69,11.63,2823801.75,0.6,4.96,11.804,11.588,14.039,2784673.65,2029595.08,2416655.74,5.19
2015-07-20,11.98,12.5,12.09,11.7,2413644.0,0.15,1.26,11.7,11.698,14.324,2238549.14,1994462.43,2413781.6,4.43
2015-07-17,11.36,12.2,11.93,11.06,2970755.0,0.57,5.02,11.494,12.026,14.623,1809203.14,2078211.13,2427130.54,5.46
2015-07-16,10.9,11.48,11.36,9.86,2952076.25,0.41,3.74,11.118,12.362,14.948,1645604.74,2088058.01,2411149.78,5.42
2015-07-15,12.81,12.81,10.95,10.95,2763091.25,-1.22,-10.03,11.08,12.724,15.327,1494479.94,2014355.06,2439215.0,5.08
2015-07-14,12.17,12.17,12.17,12.17,93179.2,1.11,10.04,11.372,13.273,15.696,1274516.51,2056515.36,2523388.19,0.17
2015-07-13,11.06,11.06,11.06,11.06,266914.0,1.01,10.05,11.696,13.856,15.998,1750375.72,2356449.04,2674672.14,0.49
2015-07-07,10.15,10.6,10.05,10.05,2152763.0,-1.12,-10.03,12.558,14.547,16.317,2347219.12,2616748.46,2780341.69,3.95
2015-07-06,13.49,13.49,11.17,11.17,2196452.25,-1.24,-9.99,13.606,15.354,16.665,2530511.27,2693361.04,2793803.57,4.04
2015-07-03,13.75,13.75,12.41,12.41,1663274.12,-1.38,-10.01,14.368,15.95,16.941,2534230.17,2734769.06,2799264.96,3.06
2015-07-02,15.35,15.55,13.79,13.79,2472475.25,-1.53,-9.99,15.174,16.49,17.156,2838514.2,2803716.4,2827392.8,4.54
2015-07-01,15.2,16.38,15.37,14.51,3251131.0,0.09,0.59,16.016,16.95,17.328,2962522.35,2833100.78,2891430.9,5.97
2015-06-30,15.0,15.54,15.29,13.43,3069223.75,0.37,2.48,16.536,17.219,17.409,2886277.8,2776049.95,2914658.68,5.64
2015-06-29,16.87,16.99,14.98,14.79,2215046.75,-1.45,-8.82,17.102,17.533,17.417,2856210.8,2734241.55,2859397.36,4.07
2015-06-26,17.5,17.86,16.44,16.25,3184694.25,-1.62,-8.97,17.532,17.93,17.387,2935307.95,2864074.95,2844046.29,5.85
2015-06-25,18.11,18.24,18.0,17.3,3092516.0,0.04,0.22,17.806,18.119,17.312,2768918.6,2990261.03,2835504.28,5.68
2015-06-24,18.1,18.45,17.97,17.59,2869908.25,-0.13,-0.72,17.884,18.139,17.241,2703679.2,2992895.25,2790135.8,5.27
2015-06-23,17.28,18.15,18.12,16.5,2918888.75,0.99,5.78,17.902,18.086,17.166,2665822.1,2943934.93,2787981.89,5.36
2015-06-19,17.7,18.2,17.13,17.11,2610532.5,-0.68,-3.82,17.964,17.975,17.035,2612272.3,2894246.1,2745916.19,4.8
2015-06-18,18.14,18.75,17.81,17.79,2352747.5,-0.58,-3.15,18.328,17.931,16.953,2792841.95,2863760.85,2754981.1,4.32
2015-06-17,17.75,18.4,18.39,16.39,2766319.0,0.31,1.72,18.432,17.822,16.855,3211603.45,2851069.2,2783651.7,5.08
2015-06-16,18.43,18.86,18.06,17.81,2680622.75,-0.37,-2.01,18.394,17.705,16.657,3282111.3,2949761.03,2738041.66,4.92
2015-06-15,19.0,19.2,18.43,18.01,2651139.75,-0.52,-2.74,18.27,17.599,16.461,3222047.75,3053267.4,2686936.01,4.87
2015-06-12,18.0,19.06,18.95,17.4,3513380.75,0.62,3.38,17.986,17.301,16.25,3176219.9,2984553.18,2622246.38,6.45
2015-06-11,18.99,19.5,18.33,18.2,4446555.0,0.13,0.71,17.534,16.844,16.024,2934679.75,2824017.63,2525635.14,8.17
2015-06-10,17.13,18.59,18.2,16.78,3118858.25,0.76,4.36,17.212,16.504,15.827,2490534.95,2680747.53,2380812.21,5.73
2015-06-09,17.26,17.85,17.44,16.83,2380305.0,0.43,2.53,17.016,16.343,15.66,2617410.75,2587376.35,2365424.53,4.37
2015-06-08,17.03,17.4,17.01,16.69,2422000.5,0.32,1.92,16.928,16.246,15.54,2884487.05,2632028.85,2308614.62,4.45
2015-06-05,16.86,17.12,16.69,16.08,2305680.0,-0.03,-0.18,16.616,16.095,16.064,2792886.45,2597586.28,2254546.51,4.24
2015-06-04,17.22,17.3,16.72,15.5,2225831.0,-0.5,-2.9,16.154,15.975,16.498,2713355.5,2646201.35,2172807.21,4.09
2015-06-03,17.49,18.18,17.22,16.81,3753237.25,0.22,1.29,15.796,15.887,16.884,2870960.1,2716234.2,2079075.65,6.9
2015-06-02,15.48,17.0,17.0,14.98,3715686.5,1.55,10.03,15.67,15.608,17.257,2557341.95,2526322.3,1908990.45,6.83
2015-06-01,14.4,15.7,15.45,14.19,1963997.5,1.07,7.44,15.564,15.322,17.624,2379570.65,2320604.63,1750563.11,3.61
2015-05-29,14.55,15.09,14.38,13.48,1908025.25,-0.55,-3.68,15.574,15.199,18.159,2402286.1,2259939.59,1677086.95,3.51
2015-05-28,16.57,17.06,14.93,14.93,3013854.0,-1.66,-10.01,15.796,15.204,18.733,2579047.2,2227252.65,1610190.76,5.54
2015-05-27,16.48,16.92,16.59,15.9,2185146.5,0.12,0.73,15.978,15.149,19.334,2561508.3,2080876.9,1481582.55,4.01
2015-05-26,15.69,16.58,16.47,15.25,2826830.0,0.97,6.26,15.546,14.976,19.871,2495302.65,2143472.7,1396121.93,5.19
2015-05-25,15.22,15.8,15.5,14.9,2077574.75,0.01,0.07,15.08,14.834,20.409,2261638.6,1985200.39,1276453.93,3.82
2015-05-22,16.03,16.03,15.49,15.0,2791830.75,-0.35,-2.21,14.824,16.032,20.956,2117593.07,1911506.74,1199525.62,5.13
2015-05-21,14.45,15.87,15.84,14.18,2926159.5,1.41,9.77,14.612,17.021,21.583,1875458.1,1699413.07,1089437.66,5.38
2015-05-20,14.14,14.59,14.43,14.0,1854118.25,0.29,2.05,14.32,17.881,22.188,1600245.5,1441917.1,974732.36,3.41
2015-05-19,14.23,14.25,14.14,13.7,1658509.75,-0.08,-0.56,14.406,18.905,22.891,1791642.75,1291658.6,923072.29,3.05
2015-05-18,14.39,14.86,14.22,14.0,1357347.12,-0.21,-1.46,14.588,19.925,23.611,1708762.18,1180521.59,885455.29,2.49
2015-05-15,14.2,14.8,14.43,13.7,1581155.88,0.05,0.35,17.24,21.118,24.198,1705420.4,1094234.32,843862.02,2.9
2015-05-14,14.63,14.79,14.38,14.16,1550096.5,-0.48,-3.23,19.43,22.261,24.771,1523368.04,993128.87,795336.81,2.85
2015-05-13,15.0,15.88,14.86,14.01,2811104.5,-0.19,-1.26,21.442,23.518,25.286,1283588.7,882288.21,751606.37,5.16
2015-05-12,14.1,15.05,15.05,14.07,1244106.88,1.37,10.02,23.404,24.766,25.837,791674.45,648771.17,633411.55,2.29
2015-05-11,25.48,27.92,27.48,24.9,1340638.25,2.1,8.27,25.262,25.984,26.388,652281.01,567707.47,598992.95,4.93
2015-05-04,24.61,26.5,25.38,24.46,670894.06,0.94,3.85,24.996,25.88,26.338,483048.24,487544.5,571589.98,2.47
2015-04-30,25.0,25.08,24.44,24.15,351199.81,-0.23,-0.93,25.092,26.144,26.351,462889.7,479462.25,560450.09,1.29
2015-04-29,24.28,25.1,24.67,23.5,351533.25,0.33,1.36,25.594,26.494,26.416,480987.72,507547.61,565173.0,1.29
2015-04-28,26.0,26.0,24.34,24.2,547139.69,-1.81,-6.92,26.128,26.876,26.481,505867.89,554485.97,577772.25,2.01
2015-04-27,25.95,27.15,26.15,25.95,494474.38,0.29,1.12,26.706,27.297,26.561,483133.92,590388.98,570477.21,1.82
2015-04-24,26.52,26.55,25.86,25.38,570101.38,-1.09,-4.04,26.764,27.277,26.554,492040.77,593489.73,574006.74,2.09
2015-04-23,27.49,27.67,26.95,26.78,441689.88,-0.39,-1.43,27.196,27.28,26.59,496034.8,597544.75,581391.02,1.62
2015-04-22,27.38,27.54,27.34,26.88,475934.12,0.11,0.4,27.394,27.053,26.497,534107.5,620924.54,597178.57,1.75
2015-04-21,26.4,27.53,27.23,26.16,433469.84,0.79,2.99,27.624,26.908,26.271,603104.06,618051.94,600573.95,1.59
2015-04-20,27.3,27.67,26.44,26.35,539008.62,-1.58,-5.64,27.888,26.791,25.975,697644.04,630278.43,609120.78,1.98
2015-04-17,27.95,28.49,28.02,26.85,590071.56,0.08,0.29,27.79,26.795,25.66,694938.69,655635.45,599696.75,2.17
2015-04-16,29.1,29.7,27.94,25.92,632053.38,-0.55,-1.93,27.364,26.557,25.277,699054.7,641437.93,597833.32,2.32
2015-04-14,29.0,30.48,28.49,28.37,820916.88,-0.06,-0.21,26.712,26.337,24.884,707741.58,622798.4,605394.8,3.02
2015-04-13,26.4,28.55,28.55,26.4,906169.75,2.6,10.02,26.192,26.085,24.464,632999.82,601058.53,600181.22,3.33
2015-04-10,26.03,26.49,25.95,25.66,525481.88,0.06,0.23,25.694,25.825,23.95,562912.82,550565.45,586098.74,1.93
2015-04-09,24.78,25.9,25.89,24.27,610651.62,1.21,4.9,25.8,25.831,23.489,616332.21,554523.75,579154.95,2.24
2015-04-08,25.83,25.84,24.68,24.01,675487.75,-1.21,-4.67,25.75,25.899,22.997,583821.15,565237.3,560480.74,2.48
2015-04-07,26.15,26.2,25.89,25.54,447208.12,-0.17,-0.65,25.962,25.941,22.569,537855.22,573432.6,537990.44,1.64
2015-04-03,26.5,26.54,26.06,25.5,555734.75,-0.42,-1.59,25.978,25.634,22.092,569117.24,583095.96,527369.75,2.04
2015-04-02,26.18,27.16,26.48,25.8,792578.81,0.84,3.28,25.956,25.159,21.607,538218.07,587963.12,519569.52,2.91
2015-04-01,26.0,26.08,25.64,25.26,448096.34,-0.1,-0.39,25.862,24.524,21.089,492715.29,543758.05,499122.97,1.65
2015-03-31,25.9,26.34,25.74,25.38,445658.09,-0.23,-0.89,26.048,23.997,20.627,546653.44,554228.71,493344.75,1.64
2015-03-30,26.23,27.52,25.97,25.3,603518.19,0.02,0.08,25.92,23.43,20.127,609009.98,587991.19,485714.36,2.22
2015-03-27,25.9,26.02,25.95,25.28,401238.91,-0.06,-0.23,25.29,22.843,19.63,597074.68,599303.9,482471.68,1.47
2015-03-26,26.55,27.38,26.01,25.0,565064.94,-0.56,-2.11,24.362,22.075,19.073,637708.18,621632.04,472791.83,2.08
2015-03-25,25.55,27.55,26.57,25.13,717787.06,1.47,5.86,23.186,21.146,18.522,594800.81,603786.15,457850.85,2.64
2015-03-24,22.95,25.1,25.1,22.5,757440.81,2.28,9.99,21.946,20.095,17.926,561803.98,555724.19,437664.65,2.78
2015-03-23,21.18,22.96,22.82,20.83,543841.69,1.51,7.09,20.94,19.196,17.44,566972.41,502548.27,420392.28,2.0
2015-03-20,20.3,21.85,21.31,20.0,604406.38,1.18,5.86,20.396,18.55,17.067,601533.12,471643.55,431237.27,2.22
2015-03-19,20.38,20.38,20.13,19.83,350528.09,-0.24,-1.18,19.788,18.054,16.699,605555.91,451175.91,421371.27,1.29
2015-03-18,20.3,20.9,20.37,19.86,552802.94,0.3,1.5,19.106,17.654,16.385,612771.5,454487.89,420198.15,2.03
2015-03-17,20.83,21.09,20.07,19.69,783282.94,-0.03,-0.15,18.244,17.257,16.066,549644.4,432460.78,413082.06,2.88
2015-03-16,18.85,20.1,20.1,18.32,716645.25,1.83,10.02,17.452,16.823,15.705,438124.14,383437.53,380408.37,2.63
2015-03-13,17.2,18.38,18.27,16.9,624520.31,1.55,9.27,16.704,16.417,15.337,341753.97,365639.45,354384.25,2.29
2015-03-12,16.11,16.82,16.72,16.1,386606.06,0.66,4.11,16.32,16.071,15.053,296795.91,323951.62,337778.77,1.42
2015-03-11,16.12,16.43,16.06,15.9,237167.42,-0.05,-0.31,16.202,15.898,14.879,296204.27,311915.54,331752.4,0.87
2015-03-10,16.39,16.39,16.11,15.99,225681.66,-0.25,-1.53,16.27,15.757,14.761,315277.17,319605.11,332625.84,0.83
2015-03-09,16.45,16.59,16.36,15.85,234794.41,0.01,0.06,16.194,15.683,14.657,328750.93,338236.28,340294.08,0.86
2015-03-06,16.18,16.74,16.35,15.45,399730.0,0.22,1.36,16.13,15.583,14.495,389524.93,390830.99,341743.32,1.47
2015-03-05,16.37,16.99,16.13,15.85,383647.88,-0.27,-1.65,15.822,15.344,14.347,351107.32,391566.63,333575.77,1.41
2015-03-04,15.73,16.79,16.4,15.7,332531.91,0.67,4.26,15.594,15.115,14.217,327626.81,385908.41,327581.18,1.22
2015-03-03,15.85,15.99,15.73,15.58,293050.44,-0.31,-1.93,15.244,14.875,14.1,323933.04,393703.34,327223.99,1.08
2015-03-02,14.95,16.2,16.04,14.7,538664.44,1.23,8.3,15.172,14.587,14.027,347721.63,377379.21,339263.51,1.98
2015-02-27,15.05,15.08,14.81,14.66,207641.94,-0.18,-1.2,15.036,14.257,13.935,392137.04,343129.04,347935.07,0.76
2015-02-26,14.75,15.03,14.99,14.31,266245.31,0.34,2.32,14.866,14.034,13.929,432025.93,351605.93,387703.74,0.98
2015-02-25,15.35,15.35,14.65,14.55,314063.09,-0.72,-4.68,14.636,13.859,13.877,444190.0,351589.27,419789.99,1.15
2015-02-17,15.45,15.66,15.37,14.91,411993.38,0.01,0.07,14.506,13.765,13.778,463473.63,345646.57,429408.28,1.51
2015-02-16,14.24,15.36,15.36,13.97,760741.5,1.4,10.03,14.002,13.63,13.6,407036.78,342351.88,425894.23,2.8
2015-02-13,13.95,14.73,13.96,13.8,407086.38,0.12,0.87,13.478,13.406,13.376,294121.03,292655.66,401606.69,1.5
2015-02-12,14.0,14.18,13.84,13.71,327065.66,-0.16,-1.14,13.202,13.349,13.266,271185.92,275584.91,390138.77,1.2
2015-02-11,12.87,14.1,14.0,12.87,410481.25,1.15,8.95,13.082,13.319,13.166,258988.53,269253.95,389219.86,1.51
2015-02-10,12.55,12.99,12.85,12.55,129809.11,0.11,0.86,13.024,13.325,13.062,227819.5,260744.65,374740.55,0.48
2015-02-09,12.7,12.94,12.74,12.5,196162.75,0.16,1.27,13.258,13.467,13.012,277666.98,301147.81,375588.66,0.72
