date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-25,4.38,4.41,4.4,4.36,382425.69,-0.01,-0.23,4.434,4.382,4.284,564459.37,583294.16,398720.72,0.61
2016-08-24,4.46,4.47,4.41,4.39,351435.41,-0.06,-1.34,4.426,4.362,4.273,560892.21,578464.06,393817.25,0.56
2016-08-23,4.46,4.48,4.47,4.43,551389.5,-0.01,-0.22,4.414,4.343,4.261,587435.9,575269.3,404587.07,0.88
2016-08-22,4.41,4.51,4.48,4.36,976333.0,0.07,1.59,4.392,4.318,4.251,667965.69,542319.19,390000.29,1.56
2016-08-19,4.36,4.41,4.41,4.31,560713.25,0.05,1.15,4.364,4.29,4.239,654914.54,462981.33,351779.18,0.89
2016-08-18,4.33,4.39,4.36,4.33,364589.88,0.01,0.23,4.33,4.266,4.229,602128.95,421719.89,333701.03,0.58
2016-08-17,4.37,4.41,4.35,4.33,484153.88,-0.01,-0.23,4.298,4.247,4.222,596035.91,399795.06,326971.28,0.77
2016-08-16,4.34,4.44,4.36,4.33,954038.44,0.02,0.46,4.272,4.228,4.216,563102.69,368848.66,314886.06,1.52
2016-08-15,4.24,4.35,4.34,4.23,911077.25,0.1,2.36,4.244,4.209,4.208,416672.7,287813.26,278288.25,1.45
2016-08-12,4.21,4.24,4.24,4.19,296785.31,0.04,0.95,4.216,4.191,4.202,271048.11,224525.14,248693.71,0.47
2016-08-11,4.22,4.26,4.2,4.19,334124.69,-0.02,-0.47,4.202,4.185,4.203,241310.83,214147.27,252113.08,0.53
2016-08-10,4.21,4.25,4.22,4.21,319487.78,0.0,0.0,4.196,4.184,4.207,203554.2,209170.45,249362.56,0.51
2016-08-09,4.19,4.23,4.22,4.19,221888.45,0.02,0.48,4.184,4.179,4.21,174594.62,233904.85,265706.32,0.35
2016-08-08,4.17,4.2,4.2,4.15,182954.34,0.03,0.72,4.174,4.183,4.212,158953.82,237681.38,280969.56,0.29
2016-08-05,4.16,4.18,4.17,4.15,148098.91,0.0,0.0,4.166,4.187,4.212,178002.17,240577.03,289354.69,0.24
2016-08-04,4.17,4.18,4.17,4.15,145341.5,0.01,0.24,4.168,4.191,4.214,186983.71,245682.16,292720.43,0.23
2016-08-03,4.16,4.17,4.16,4.15,174689.88,-0.01,-0.24,4.172,4.197,4.216,214786.7,254147.51,299748.36,0.28
2016-08-02,4.15,4.17,4.17,4.14,143684.45,0.01,0.24,4.174,4.203,4.218,293215.08,260923.46,310577.53,0.23
2016-08-01,4.18,4.18,4.16,4.13,278196.12,-0.02,-0.48,4.192,4.207,4.221,316408.95,268763.24,346328.22,0.44
2016-07-29,4.18,4.19,4.18,4.16,193006.62,-0.01,-0.24,4.208,4.212,4.221,303151.88,272862.28,356274.01,0.31
2016-07-28,4.16,4.2,4.19,4.15,284356.41,0.02,0.48,4.214,4.22,4.218,304380.62,290078.89,357279.07,0.45
2016-07-27,4.25,4.29,4.17,4.15,566831.81,-0.09,-2.11,4.222,4.229,4.215,293508.33,289554.66,355370.67,0.9
2016-07-26,4.23,4.26,4.26,4.22,259653.77,0.02,0.47,4.232,4.241,4.214,228631.83,297507.8,346366.2,0.41
2016-07-25,4.21,4.24,4.24,4.19,211910.81,0.03,0.71,4.222,4.241,4.206,221117.54,324257.73,345849.27,0.34
2016-07-22,4.22,4.24,4.21,4.2,199150.28,-0.02,-0.47,4.216,4.237,4.198,242572.67,338132.36,346209.76,0.32
2016-07-21,4.23,4.26,4.23,4.22,229994.97,0.01,0.24,4.226,4.236,4.19,275777.16,339758.7,351719.14,0.37
2016-07-20,4.23,4.25,4.22,4.22,242449.31,0.01,0.24,4.236,4.234,4.183,285601.0,345349.21,349836.26,0.39
2016-07-19,4.21,4.24,4.21,4.2,222082.34,0.0,0.0,4.25,4.232,4.177,366383.76,360231.6,346526.21,0.35
2016-07-18,4.25,4.25,4.21,4.2,319186.44,-0.05,-1.17,4.26,4.234,4.17,427397.92,423893.2,348787.2,0.51
2016-07-15,4.26,4.29,4.26,4.25,365172.72,-0.02,-0.47,4.258,4.23,4.164,433692.04,439685.75,345145.03,0.58
2016-07-14,4.29,4.3,4.28,4.25,279114.19,-0.01,-0.23,4.246,4.216,4.157,403740.24,424479.25,341846.19,0.45
2016-07-13,4.25,4.31,4.29,4.25,646363.12,0.03,0.7,4.232,4.201,4.15,405097.41,421186.67,347670.2,1.03
2016-07-12,4.2,4.27,4.26,4.19,527153.12,0.06,1.43,4.214,4.186,4.145,354079.44,395224.61,348318.75,0.84
2016-07-11,4.2,4.24,4.2,4.19,350657.06,0.0,0.0,4.208,4.17,4.14,420388.49,367440.81,363109.77,0.56
2016-07-08,4.22,4.22,4.2,4.18,215413.7,-0.01,-0.24,4.202,4.159,4.131,445679.45,354287.16,361815.97,0.34
2016-07-07,4.19,4.21,4.21,4.18,285900.06,0.01,0.24,4.186,4.144,4.125,445218.27,363679.57,362159.59,0.46
2016-07-06,4.21,4.22,4.2,4.17,391273.25,-0.03,-0.71,4.17,4.131,4.121,437275.93,354323.31,356269.99,0.62
2016-07-05,4.17,4.32,4.23,4.16,858698.38,0.06,1.44,4.158,4.121,4.117,436369.79,332820.82,348163.13,1.37
2016-07-04,4.11,4.18,4.17,4.11,477111.88,0.05,1.21,4.132,4.105,4.113,314493.12,273681.2,318222.55,0.76
2016-07-01,4.12,4.15,4.12,4.11,213107.78,-0.01,-0.24,4.116,4.097,4.111,262894.86,250604.3,305871.79,0.34
2016-06-30,4.14,4.14,4.13,4.11,246188.36,-0.01,-0.24,4.102,4.098,4.112,282140.88,259213.13,311250.18,0.39
2016-06-29,4.1,4.18,4.14,4.1,386742.53,0.04,0.98,4.092,4.098,4.113,271370.68,274153.72,326679.9,0.62
2016-06-28,4.08,4.1,4.1,4.06,249315.05,0.01,0.24,4.084,4.103,4.108,229271.85,301412.88,321820.28,0.4
2016-06-27,4.04,4.09,4.09,4.03,219120.58,0.04,0.99,4.078,4.11,4.106,232869.28,358778.74,323290.51,0.35
2016-06-24,4.09,4.1,4.05,4.02,309337.88,-0.03,-0.73,4.078,4.102,4.106,238313.75,369344.78,322368.36,0.49
2016-06-23,4.09,4.1,4.08,4.07,192337.38,-0.02,-0.49,4.094,4.106,4.107,236285.38,360639.62,317551.41,0.31
2016-06-22,4.08,4.1,4.1,4.07,176248.34,0.03,0.74,4.104,4.11,4.106,276936.76,358216.68,317264.38,0.28
2016-06-21,4.11,4.12,4.07,4.07,267302.22,-0.02,-0.49,4.122,4.113,4.105,373553.91,363505.44,317282.91,0.43
2016-06-20,4.14,4.14,4.09,4.07,246342.92,-0.04,-0.97,4.142,4.12,4.104,484688.19,362763.9,313144.72,0.39
2016-06-17,4.13,4.16,4.13,4.12,299196.06,0.0,0.0,4.126,4.124,4.102,500375.8,361139.27,311788.53,0.48
2016-06-16,4.17,4.18,4.13,4.12,395594.25,-0.06,-1.43,4.118,4.125,4.099,484993.85,363287.22,314450.0,0.63
2016-06-15,4.1,4.2,4.19,4.08,659334.12,0.02,0.48,4.116,4.128,4.098,439496.61,379206.07,305207.11,1.05
2016-06-14,4.13,4.2,4.17,4.12,822973.62,0.16,3.99,4.104,4.112,4.095,353456.96,342227.69,283003.41,1.31
2016-06-13,4.07,4.07,4.01,4.01,324780.97,-0.08,-1.96,4.098,4.101,4.092,240839.61,287802.28,253873.89,0.52
2016-06-08,4.12,4.12,4.09,4.07,222286.27,-0.03,-0.73,4.122,4.109,4.097,221902.74,275391.94,251812.04,0.35
2016-06-07,4.13,4.14,4.12,4.11,168108.05,-0.01,-0.24,4.132,4.107,4.099,241580.6,274463.2,252689.14,0.27
2016-06-06,4.14,4.15,4.13,4.11,229135.91,-0.01,-0.24,4.14,4.101,4.099,318915.54,276312.07,259398.88,0.37
2016-06-03,4.14,4.15,4.14,4.11,259886.84,0.01,0.24,4.12,4.096,4.098,330998.41,271060.37,270420.92,0.41
2016-06-02,4.13,4.15,4.13,4.12,230096.64,-0.01,-0.24,4.104,4.088,4.104,334764.95,263525.54,274160.8,0.37
2016-06-01,4.15,4.16,4.14,4.13,320675.56,-0.02,-0.48,4.096,4.08,4.115,328881.13,262437.78,275342.9,0.51
2016-05-31,4.04,4.16,4.16,4.02,554782.75,0.13,3.23,4.082,4.072,4.126,307345.81,265612.78,272753.4,0.89
2016-05-30,4.04,4.06,4.03,4.02,289550.28,-0.03,-0.74,4.062,4.067,4.136,233708.6,231208.14,263031.91,0.46
2016-05-27,4.08,4.09,4.06,4.04,278719.5,-0.03,-0.73,4.072,4.077,4.149,211122.33,223779.12,271365.45,0.44
2016-05-26,4.07,4.09,4.09,4.03,200677.56,0.02,0.49,4.072,4.083,4.162,192286.12,219945.51,274515.24,0.32
2016-05-25,4.06,4.12,4.07,4.06,212998.94,0.01,0.25,4.064,4.085,4.176,195994.43,228232.14,275200.46,0.34
2016-05-24,4.08,4.09,4.06,4.05,186596.7,-0.02,-0.49,4.062,4.09,4.193,223879.75,230915.07,274552.59,0.3
2016-05-23,4.07,4.09,4.08,4.06,176618.94,0.02,0.49,4.072,4.096,4.209,228707.68,242485.7,274789.17,0.28
2016-05-20,4.04,4.07,4.06,4.01,184538.48,0.01,0.25,4.082,4.1,4.225,236435.92,269781.46,278972.02,0.29
2016-05-19,4.06,4.09,4.05,4.04,219219.09,-0.01,-0.25,4.094,4.12,4.242,247604.89,284796.07,289166.53,0.35
2016-05-18,4.1,4.1,4.06,4.03,352425.53,-0.05,-1.22,4.106,4.15,4.261,260469.85,288248.03,318271.52,0.56
2016-05-17,4.14,4.15,4.11,4.08,210736.36,-0.02,-0.48,4.118,4.18,4.288,237950.39,279894.01,319515.11,0.34
2016-05-16,4.11,4.14,4.13,4.06,215260.12,0.01,0.24,4.12,4.205,4.311,256263.71,294855.69,344380.8,0.34
2016-05-13,4.1,4.18,4.12,4.08,240383.34,0.01,0.24,4.118,4.22,4.341,303127.01,318951.77,369449.95,0.38
2016-05-12,4.07,4.12,4.11,4.04,283543.91,-0.01,-0.24,4.146,4.241,4.375,321987.24,329084.98,378740.6,0.45
2016-05-11,4.13,4.16,4.12,4.1,239828.22,0.0,0.0,4.194,4.267,4.408,316026.2,322168.78,423790.15,0.38
2016-05-10,4.12,4.15,4.12,4.07,302302.97,0.0,0.0,4.242,4.295,4.434,321837.64,318190.11,430824.2,0.48
2016-05-09,4.25,4.25,4.12,4.1,449576.62,-0.14,-3.29,4.29,4.321,4.462,333447.67,307092.64,456935.23,0.72
2016-05-06,4.35,4.36,4.26,4.25,334684.5,-0.09,-2.07,4.322,4.35,4.483,334776.53,288162.58,450880.91,0.53
2016-05-05,4.35,4.37,4.35,4.32,253738.69,-0.01,-0.23,4.336,4.364,4.498,336182.71,293536.98,452607.05,0.41
2016-05-04,4.34,4.38,4.36,4.32,268885.41,0.0,0.0,4.34,4.372,4.512,328311.35,348295.02,463118.92,0.43
2016-05-03,4.28,4.37,4.36,4.26,360353.12,0.08,1.87,4.348,4.395,4.528,314542.57,359136.2,487608.96,0.58
2016-04-29,4.32,4.34,4.28,4.26,456220.91,-0.05,-1.16,4.352,4.417,4.541,280737.62,393905.92,487952.02,0.73
2016-04-28,4.37,4.39,4.33,4.27,341715.41,-0.04,-0.92,4.378,4.461,4.556,241548.64,419948.13,486558.77,0.55
2016-04-27,4.4,4.42,4.37,4.36,214381.92,-0.03,-0.68,4.392,4.508,4.57,250891.26,428396.21,498136.2,0.34
2016-04-26,4.38,4.42,4.4,4.36,200041.5,0.02,0.46,4.404,4.548,4.573,368278.68,525411.52,499678.91,0.32
2016-04-25,4.4,4.41,4.38,4.34,191328.36,-0.03,-0.68,4.442,4.573,4.578,403729.83,543458.3,506220.11,0.31
2016-04-22,4.39,4.42,4.41,4.37,260276.02,0.01,0.23,4.482,4.603,4.585,507074.22,606777.81,507863.05,0.42
2016-04-21,4.4,4.47,4.4,4.37,388428.5,-0.03,-0.68,4.544,4.615,4.588,598347.62,613599.24,518612.8,0.62
2016-04-20,4.6,4.61,4.43,4.33,801319.0,-0.16,-3.49,4.624,4.631,4.599,605901.17,611677.12,521148.16,1.28
2016-04-19,4.6,4.61,4.59,4.54,377297.25,0.01,0.22,4.692,4.652,4.607,682544.37,577942.83,511530.83,0.6
2016-04-18,4.67,4.68,4.58,4.55,708050.31,-0.14,-2.97,4.704,4.66,4.611,683186.77,616081.72,538685.68,1.13
2016-04-15,4.77,4.8,4.72,4.69,716643.06,-0.08,-1.67,4.724,4.664,4.611,706481.4,581998.13,540090.74,1.14
2016-04-14,4.78,4.81,4.8,4.73,426196.22,0.03,0.63,4.686,4.651,4.6,628850.86,553169.4,523519.36,0.68
2016-04-13,4.67,4.92,4.77,4.67,1184535.0,0.12,2.58,4.638,4.631,4.582,617453.08,567876.18,516970.64,1.89
2016-04-12,4.68,4.72,4.65,4.62,380509.28,-0.03,-0.64,4.612,4.597,4.568,473341.28,473946.29,475067.18,0.61
2016-04-11,4.56,4.74,4.68,4.56,824523.44,0.15,3.31,4.616,4.582,4.559,548976.66,468981.92,478651.74,1.32
2016-04-08,4.55,4.56,4.53,4.48,328490.38,-0.03,-0.66,4.604,4.566,4.544,457514.85,408948.3,450730.66,0.52
2016-04-07,4.66,4.67,4.56,4.56,369207.28,-0.08,-1.72,4.616,4.561,4.536,477487.94,423626.36,447038.14,0.59
2016-04-06,4.65,4.67,4.64,4.61,463976.03,-0.03,-0.64,4.624,4.566,4.527,518299.29,430619.2,441534.49,0.74
2016-04-05,4.61,4.68,4.67,4.53,758686.19,0.05,1.08,4.582,4.561,4.519,474551.31,445118.84,447302.68,1.21
2016-04-01,4.57,4.62,4.62,4.52,367214.38,0.03,0.65,4.548,4.562,4.512,388987.17,461289.63,440664.63,0.59
2016-03-31,4.6,4.63,4.59,4.57,428355.81,-0.01,-0.22,4.528,4.557,4.505,360381.74,498183.35,485866.48,0.68
2016-03-30,4.46,4.6,4.6,4.46,573264.06,0.17,3.84,4.506,4.549,4.495,369764.78,493869.31,497744.65,0.92
2016-03-29,4.5,4.51,4.43,4.41,245236.09,-0.07,-1.56,4.508,4.532,4.485,342939.11,466065.09,511949.52,0.39
2016-03-28,4.54,4.56,4.5,4.46,330865.53,-0.02,-0.44,4.54,4.538,4.471,415686.36,476188.07,518436.97,0.53
2016-03-25,4.48,4.52,4.52,4.48,224187.22,0.04,0.89,4.576,4.536,4.451,533592.1,488321.57,525096.1,0.36
2016-03-24,4.58,4.59,4.48,4.47,475271.0,-0.13,-2.82,4.586,4.521,4.436,635984.95,492513.03,533397.34,0.76
2016-03-23,4.58,4.66,4.61,4.57,439135.69,0.02,0.44,4.592,4.51,4.422,617973.85,470449.92,540566.46,0.7
2016-03-22,4.64,4.68,4.59,4.58,608972.38,-0.09,-1.92,4.556,4.488,4.418,589191.08,452449.77,536219.31,0.97
2016-03-21,4.62,4.74,4.68,4.57,920394.19,0.11,2.41,4.536,4.477,4.413,536689.78,449486.52,526355.23,1.47
2016-03-18,4.52,4.6,4.57,4.5,736151.5,0.06,1.33,4.496,4.461,4.408,443051.04,420039.63,503948.61,1.18
2016-03-17,4.43,4.55,4.51,4.42,385215.47,0.08,1.81,4.456,4.452,4.404,349041.1,473549.61,486893.56,0.61
2016-03-16,4.53,4.53,4.43,4.39,295221.88,-0.06,-1.34,4.428,4.441,4.406,322925.99,501619.99,512305.93,0.47
2016-03-15,4.49,4.54,4.49,4.45,346465.84,0.01,0.22,4.42,4.437,4.405,315708.46,557833.95,521563.25,0.55
2016-03-14,4.44,4.55,4.48,4.43,452200.53,0.11,2.52,4.418,4.404,4.398,362283.26,560685.87,528122.98,0.72
2016-03-11,4.35,4.38,4.37,4.3,266101.78,0.0,0.0,4.426,4.365,4.385,397028.21,561870.63,523940.39,0.42
2016-03-10,4.42,4.44,4.37,4.36,254639.94,-0.02,-0.46,4.448,4.35,4.381,598058.13,574281.65,525851.97,0.41
2016-03-09,4.41,4.42,4.39,4.37,259134.19,-0.09,-2.01,4.454,4.333,4.377,680313.99,610683.0,531885.32,0.41
2016-03-08,4.52,4.55,4.48,4.36,579339.88,-0.04,-0.89,4.454,4.347,4.369,799959.44,619988.86,531653.85,0.92
2016-03-07,4.52,4.63,4.52,4.48,625925.25,0.04,0.89,4.39,4.349,4.358,759088.48,603223.95,519560.74,1.0
2016-03-04,4.39,4.69,4.48,4.36,1271251.38,0.08,1.82,4.304,4.355,4.341,726713.06,587857.59,507812.72,2.03
2016-03-03,4.37,4.51,4.4,4.37,665919.25,0.01,0.23,4.252,4.356,4.334,550505.16,500237.5,477541.25,1.06
2016-03-02,4.16,4.42,4.39,4.15,857361.44,0.23,5.53,4.212,4.37,4.329,541052.01,522991.86,488758.28,1.37
2016-03-01,4.13,4.19,4.16,4.08,374985.06,0.07,1.71,4.24,4.372,4.324,440018.28,485292.55,446028.7,0.6
2016-02-29,4.21,4.21,4.09,4.02,464048.16,-0.13,-3.08,4.308,4.392,4.328,447359.42,495560.08,449526.63,0.74
2016-02-26,4.24,4.26,4.22,4.15,390211.91,0.02,0.48,4.406,4.404,4.355,449002.12,486010.15,438671.29,0.62
2016-02-25,4.53,4.54,4.2,4.12,618653.5,-0.33,-7.29,4.46,4.412,4.373,449969.84,477422.29,434344.46,0.99
2016-02-24,4.49,4.55,4.53,4.46,352192.75,0.03,0.67,4.528,4.42,4.391,504931.71,453087.65,420345.21,0.56
2016-02-23,4.57,4.61,4.5,4.46,411690.78,-0.08,-1.75,4.504,4.391,4.398,530566.82,443318.85,422260.07,0.66
2016-02-22,4.53,4.64,4.58,4.51,472261.66,0.09,2.0,4.476,4.367,4.411,543760.74,435897.54,423742.82,0.75
2016-02-19,4.5,4.52,4.49,4.45,395050.53,-0.05,-1.1,4.402,4.327,4.412,523018.19,427767.84,418911.25,0.63
2016-02-18,4.5,4.78,4.54,4.5,893462.81,0.13,2.95,4.364,4.312,4.418,504874.73,454844.99,428574.39,1.43
2016-02-17,4.39,4.43,4.41,4.35,480368.31,0.05,1.15,4.312,4.288,4.436,401243.59,454524.69,409630.79,0.77
2016-02-16,4.23,4.39,4.36,4.22,477660.41,0.15,3.56,4.278,4.276,4.458,356070.88,406764.86,407087.84,0.76
2016-02-15,4.19,4.24,4.21,4.14,368548.88,-0.09,-2.09,4.258,4.264,4.486,328034.34,403493.18,409283.56,0.59
2016-02-05,4.29,4.37,4.3,4.27,304333.25,0.02,0.47,4.252,4.305,4.522,332517.49,391332.42,427707.93,0.49
2016-02-04,4.23,4.35,4.28,4.23,375307.09,0.04,0.94,4.26,4.333,4.559,404815.26,391266.63,457327.13,0.6
2016-02-03,4.21,4.25,4.24,4.16,254504.75,-0.02,-0.47,4.264,4.362,4.587,507805.8,387602.77,449963.91,0.41
2016-02-02,4.2,4.29,4.26,4.19,337477.72,0.08,1.91,4.274,4.405,4.635,457458.85,401201.29,473440.91,0.54
2016-02-01,4.3,4.32,4.18,4.14,390964.66,-0.16,-3.69,4.27,4.454,4.675,478952.02,411588.1,500368.27,0.62
2016-01-29,4.22,4.39,4.34,4.04,665822.06,0.04,0.93,4.358,4.497,4.714,450147.35,410054.66,511053.66,1.06
2016-01-28,4.4,4.67,4.3,4.26,890259.81,0.01,0.23,4.406,4.524,4.765,377718.0,402303.78,495632.91,1.42
2016-01-27,4.29,4.29,4.29,4.29,2770.0,0.05,1.18,4.46,4.583,4.82,267399.75,364736.88,472288.66,0.0
2016-01-26,4.59,4.6,4.24,4.22,444943.56,-0.38,-8.22,4.536,4.639,4.876,344943.74,407410.82,503001.35,0.71
2016-01-25,4.6,4.64,4.62,4.57,246941.31,0.04,0.87,4.638,4.708,4.934,344224.19,415073.94,524560.06,0.39
2016-01-22,4.6,4.64,4.58,4.51,303675.31,0.01,0.22,4.636,4.738,4.983,369961.98,464083.43,550577.99,0.48
2016-01-21,4.65,4.72,4.57,4.56,338668.56,-0.1,-2.14,4.642,4.784,5.033,426889.56,523387.64,585548.75,0.54
2016-01-20,4.72,4.76,4.67,4.64,390489.94,-0.08,-1.68,4.706,4.811,5.082,462074.01,512325.05,632960.4,0.62
2016-01-19,4.61,4.78,4.75,4.59,441345.81,0.14,3.04,4.742,4.865,5.124,469877.91,545680.53,641984.93,0.7
2016-01-18,4.58,4.66,4.61,4.53,375630.28,0.0,0.0,4.778,4.896,5.162,485923.69,589148.45,664919.48,0.6
2016-01-15,4.88,4.88,4.61,4.6,588313.19,-0.28,-5.73,4.84,4.931,5.202,558204.88,612052.66,679950.18,0.94
2016-01-14,4.73,4.92,4.89,4.68,514590.84,0.04,0.82,4.926,5.005,5.244,619885.72,588962.05,689097.57,0.82
2016-01-13,4.94,5.0,4.85,4.83,429509.41,-0.08,-1.62,4.916,5.057,5.266,562576.09,579840.45,690586.37,0.69
2016-01-12,4.95,4.99,4.93,4.82,521574.72,0.01,0.2,4.988,5.112,5.293,621483.16,598591.88,698300.26,0.83
2016-01-11,4.99,5.14,4.92,4.9,737036.25,-0.12,-2.38,5.014,5.159,5.317,692373.2,634046.17,703586.79,1.18
2016-01-08,5.0,5.14,5.04,4.83,896717.38,0.2,4.13,5.022,5.228,5.335,665900.44,637072.56,688070.71,1.43
2016-01-07,5.16,5.16,4.84,4.8,228042.7,-0.37,-7.1,5.084,5.282,5.348,558038.37,647709.86,673348.74,0.36
2016-01-06,5.05,5.26,5.21,5.03,724044.75,0.15,2.96,5.198,5.353,5.375,597104.81,753595.75,687139.95,1.16
2016-01-05,4.89,5.08,5.06,4.84,876024.94,0.1,2.02,5.236,5.382,5.382,575700.61,738289.33,705489.53,1.4
2016-01-04,5.35,5.37,4.96,4.95,604672.44,-0.39,-7.29,5.304,5.428,5.41,575719.14,740690.52,717788.38,0.97
2015-12-31,5.39,5.41,5.35,5.35,357407.03,-0.06,-1.11,5.434,5.473,5.443,608244.67,747847.7,749391.83,0.57
2015-12-30,5.41,5.48,5.41,5.36,423374.88,0.01,0.18,5.48,5.483,5.462,737381.34,789233.09,859775.03,0.68
2015-12-29,5.37,5.42,5.4,5.34,617023.75,0.0,0.0,5.508,5.475,5.477,910086.69,801332.29,1011674.39,0.99
2015-12-28,5.63,5.64,5.4,5.4,876117.62,-0.21,-3.74,5.528,5.473,5.466,900878.05,798008.64,1008341.56,1.4
2015-12-25,5.58,5.66,5.61,5.55,767300.06,0.03,0.54,5.552,5.475,5.451,905661.89,773127.4,1003277.74,1.23
2015-12-24,5.57,5.65,5.58,5.48,1003090.38,0.03,0.54,5.512,5.442,5.425,887450.74,739068.87,1019177.95,1.6
2015-12-23,5.51,5.68,5.55,5.48,1286901.62,0.05,0.91,5.486,5.413,5.419,841084.84,698987.62,1006477.31,2.06
2015-12-22,5.52,5.58,5.5,5.47,570980.56,-0.02,-0.36,5.442,5.396,5.417,692577.89,620684.14,974212.33,0.91
2015-12-21,5.39,5.52,5.52,5.36,900036.81,0.11,2.03,5.418,5.381,5.418,695139.24,672689.74,974655.91,1.44
2015-12-18,5.43,5.46,5.41,5.37,676244.31,-0.04,-0.73,5.398,5.391,5.42,640592.91,694886.24,975327.42,1.08
2015-12-17,5.35,5.49,5.45,5.35,771260.88,0.12,2.25,5.372,5.413,5.432,590687.01,750935.96,1004264.34,1.23
2015-12-16,5.39,5.41,5.33,5.32,544366.88,-0.05,-0.93,5.34,5.441,5.439,556890.41,930316.98,1000882.87,0.87
2015-12-15,5.43,5.49,5.38,5.36,583787.31,-0.04,-0.74,5.35,5.478,5.449,548790.4,1222016.49,1018892.48,0.93
