date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-10,10.51,10.71,10.61,10.48,196400.92,0.0,0.0,10.576,10.658,10.257,198213.78,273037.06,243390.13,0.33
2016-08-09,10.6,10.8,10.6,10.47,227511.09,0.09,0.86,10.6,10.596,10.208,212083.84,287140.51,249709.47,0.38
2016-08-08,10.47,10.56,10.52,10.2,171979.91,0.06,0.57,10.65,10.538,10.162,203626.86,287456.72,257738.88,0.29
2016-08-05,10.7,10.7,10.47,10.41,200139.73,-0.21,-1.97,10.682,10.442,10.095,228278.37,283513.68,259640.21,0.33
2016-08-04,10.63,10.73,10.68,10.37,195037.27,-0.04,-0.37,10.784,10.368,10.035,299749.3,285610.04,257048.95,0.32
2016-08-03,10.65,11.1,10.73,10.62,265751.22,-0.12,-1.11,10.74,10.304,9.969,347860.33,281625.76,265634.14,0.44
2016-08-02,10.5,10.89,10.85,10.37,185226.19,0.19,1.78,10.592,10.237,9.894,362197.18,270636.04,262758.07,0.31
2016-08-01,10.78,10.93,10.68,10.39,295237.44,-0.29,-2.64,10.426,10.141,9.816,371286.57,271036.45,268140.03,0.49
2016-07-29,10.69,11.4,10.98,10.69,557494.38,0.52,4.97,10.202,10.077,9.75,338749.0,285139.06,289914.85,0.92
2016-07-28,9.9,10.9,10.46,9.77,435592.41,0.48,4.81,9.952,9.939,9.626,271470.77,241210.14,267198.57,0.72
2016-07-27,10.05,10.14,9.99,9.52,337435.5,-0.02,-0.2,9.868,9.855,9.525,215391.19,213743.2,248680.33,0.56
2016-07-26,9.56,10.1,10.02,9.56,230673.11,0.47,4.92,9.882,9.82,9.449,179074.89,212278.42,236242.01,0.38
2016-07-25,9.7,9.88,9.56,9.51,132549.59,-0.16,-1.65,9.856,9.785,9.369,170786.34,228021.05,229933.82,0.22
2016-07-22,10.04,10.1,9.73,9.7,221103.25,-0.31,-3.09,9.952,9.748,9.314,231529.11,235766.73,226800.52,0.37
2016-07-21,10.03,10.18,10.04,9.9,155194.5,-0.01,-0.1,9.926,9.701,9.248,210949.51,228487.87,221641.72,0.26
2016-07-20,9.9,10.09,10.06,9.85,155854.02,0.17,1.72,9.842,9.633,9.174,212095.21,249642.52,219787.44,0.26
2016-07-19,10.1,10.15,9.89,9.82,189230.33,-0.15,-1.49,9.758,9.551,9.106,245481.94,254880.11,215384.92,0.31
2016-07-18,9.6,10.25,10.04,9.53,436263.47,0.44,4.58,9.714,9.491,9.044,285255.77,265243.61,211250.54,0.72
2016-07-15,9.6,9.7,9.6,9.55,118205.25,-0.03,-0.31,9.544,9.423,8.973,240004.36,294690.63,193622.28,0.2
2016-07-14,9.5,9.68,9.62,9.47,160922.98,-0.01,-0.1,9.476,9.313,8.928,246026.23,293187.0,198278.96,0.27
2016-07-13,9.72,9.96,9.64,9.6,322787.66,-0.04,-0.41,9.424,9.195,8.874,287189.82,283617.46,194972.56,0.54
2016-07-12,9.18,9.78,9.67,9.07,388099.47,0.48,5.22,9.344,9.077,8.827,264278.27,260205.61,186166.35,0.64
2016-07-11,9.16,9.37,9.19,9.14,210006.42,-0.07,-0.76,9.268,8.953,8.763,245231.45,231846.59,169939.7,0.35
2016-07-08,9.36,9.45,9.26,9.2,148314.62,-0.1,-1.07,9.302,8.88,8.721,349376.91,217834.3,163727.46,0.25
2016-07-07,9.3,9.8,9.36,9.2,366740.94,0.12,1.3,9.15,8.794,8.689,340347.76,214795.58,159558.44,0.61
2016-07-06,9.35,9.36,9.24,9.09,208229.91,-0.06,-0.65,8.966,8.715,8.657,280045.1,189932.37,146331.96,0.35
2016-07-05,9.38,9.42,9.29,9.24,292865.34,-0.07,-0.75,8.81,8.661,8.628,256132.95,175889.73,139765.18,0.49
2016-07-04,8.5,9.36,9.36,8.44,730733.75,0.85,9.99,8.638,8.596,8.597,218461.74,157257.48,132535.41,1.21
2016-07-01,8.45,8.52,8.5,8.41,103168.88,0.06,0.71,8.458,8.522,8.557,86291.69,92553.92,100744.77,0.17
2016-06-30,8.5,8.5,8.44,8.41,65227.63,-0.02,-0.24,8.438,8.543,8.557,89243.39,103370.92,101896.41,0.11
2016-06-29,8.45,8.49,8.46,8.43,88669.13,0.02,0.24,8.464,8.553,8.563,99819.64,106327.65,109855.17,0.15
2016-06-28,8.46,8.48,8.43,8.38,104509.31,-0.03,-0.35,8.512,8.576,8.564,95646.52,112127.08,111410.89,0.17
2016-06-27,8.36,8.47,8.46,8.33,69883.52,0.06,0.71,8.554,8.573,8.559,96053.21,108032.8,109042.13,0.12
2016-06-24,8.56,8.63,8.4,8.28,117927.36,-0.16,-1.87,8.586,8.561,8.554,98816.15,109620.61,109135.62,0.2
2016-06-23,8.67,8.74,8.57,8.47,118108.87,-0.13,-1.49,8.648,8.584,8.549,117498.44,104321.31,107002.87,0.2
2016-06-22,8.62,8.74,8.7,8.6,67803.52,0.06,0.69,8.642,8.599,8.539,112835.67,102731.55,105813.51,0.11
2016-06-21,8.65,8.76,8.64,8.62,106542.79,0.02,0.23,8.64,8.595,8.521,128607.65,103640.63,105548.28,0.18
2016-06-20,8.7,8.75,8.62,8.58,83698.22,-0.07,-0.81,8.592,8.597,8.504,120012.39,107813.35,103099.43,0.14
2016-06-17,8.57,8.85,8.71,8.54,211338.81,0.17,1.99,8.536,8.591,8.487,120425.07,108935.63,102184.82,0.35
2016-06-16,8.66,8.74,8.54,8.52,94794.99,-0.15,-1.73,8.52,8.57,8.469,91144.18,100421.91,96371.86,0.16
2016-06-15,8.38,8.78,8.69,8.31,146663.42,0.29,3.45,8.556,8.572,8.462,92627.43,113382.68,94300.33,0.24
2016-06-14,8.32,8.48,8.4,8.31,63566.5,0.06,0.72,8.55,8.551,8.451,78673.61,110694.7,89970.83,0.11
2016-06-13,8.58,8.59,8.34,8.33,85761.61,-0.3,-3.47,8.602,8.545,8.453,95614.32,110051.45,90319.01,0.14
2016-06-08,8.72,8.72,8.63,8.55,64934.37,-0.09,-1.03,8.646,8.546,8.463,97446.19,108650.63,91922.92,0.11
2016-06-07,8.7,8.76,8.72,8.64,102211.25,0.06,0.69,8.62,8.513,8.456,109699.64,109684.44,97331.46,0.17
2016-06-06,8.68,8.7,8.66,8.61,76894.3,0.01,0.12,8.588,8.478,8.437,134137.93,108895.47,95922.28,0.13
2016-06-03,8.55,8.76,8.66,8.53,148270.06,0.1,1.17,8.552,8.447,8.422,142715.78,107455.93,99244.0,0.25
2016-06-02,8.48,8.62,8.56,8.46,94920.95,0.07,0.82,8.488,8.41,8.419,124488.59,98385.52,100011.68,0.16
2016-06-01,8.57,8.65,8.5,8.49,126201.64,-0.06,-0.7,8.446,8.383,8.437,119855.07,95434.02,101908.85,0.21
2016-05-31,8.31,8.58,8.56,8.28,224402.7,0.26,3.13,8.406,8.367,8.462,109669.23,92321.82,110669.3,0.37
2016-05-30,8.36,8.56,8.48,8.24,119783.57,0.14,1.68,8.368,8.352,8.465,83653.0,75217.97,104746.98,0.2
2016-05-27,8.33,8.36,8.34,8.26,57134.08,0.0,0.0,8.342,8.35,8.465,72196.07,69246.97,102354.02,0.09
2016-05-26,8.35,8.39,8.35,8.23,71753.37,0.05,0.6,8.332,8.36,8.474,72282.44,70586.57,103339.1,0.12
2016-05-25,8.42,8.43,8.3,8.28,75272.44,-0.07,-0.84,8.32,8.379,8.487,71012.96,75195.22,104698.6,0.12
2016-05-24,8.39,8.49,8.37,8.27,94321.56,0.02,0.24,8.328,8.398,8.503,74974.4,84978.48,104285.43,0.16
2016-05-23,8.32,8.39,8.35,8.3,62498.88,0.06,0.72,8.336,8.396,8.515,66782.94,82949.1,104603.58,0.1
2016-05-20,8.28,8.31,8.29,8.2,57565.97,0.0,0.0,8.358,8.396,8.527,66297.86,91032.08,104830.44,0.1
2016-05-19,8.34,8.38,8.29,8.26,65405.95,-0.05,-0.6,8.388,8.427,8.538,68890.69,101637.85,106403.86,0.11
2016-05-18,8.38,8.39,8.34,8.21,95079.64,-0.07,-0.83,8.438,8.491,8.557,79377.48,108383.68,114251.45,0.16
2016-05-17,8.46,8.48,8.41,8.36,53364.27,-0.05,-0.59,8.468,8.556,8.587,94982.55,129016.78,113090.61,0.09
2016-05-16,8.38,8.47,8.46,8.32,60073.49,0.02,0.24,8.456,8.578,8.614,99115.26,134275.99,115797.47,0.1
2016-05-13,8.43,8.57,8.44,8.4,70530.09,-0.1,-1.17,8.434,8.579,8.645,115766.3,135461.07,119341.21,0.12
2016-05-12,8.4,8.57,8.54,8.28,117839.89,0.05,0.59,8.466,8.587,8.679,134385.02,136091.62,123865.0,0.2
2016-05-11,8.37,8.67,8.49,8.27,173105.02,0.15,1.8,8.544,8.594,8.704,137389.88,134201.97,128290.95,0.29
2016-05-10,8.3,8.41,8.35,8.28,74027.81,0.0,0.0,8.644,8.607,8.725,163051.0,123592.39,124976.04,0.12
2016-05-09,8.6,8.6,8.35,8.3,143328.7,-0.25,-2.91,8.7,8.633,8.756,169436.73,126258.06,127447.7,0.24
2016-05-06,8.99,9.0,8.6,8.57,163623.67,-0.34,-3.8,8.724,8.657,8.781,155155.84,118628.79,128114.46,0.27
2016-05-05,8.9,8.97,8.93,8.83,132864.2,-0.06,-0.67,8.708,8.648,8.802,137798.23,111169.88,128216.26,0.22
2016-05-04,8.64,9.14,8.99,8.64,301410.62,0.36,4.17,8.644,8.622,8.812,131014.07,120119.22,130173.16,0.5
2016-05-03,8.47,8.64,8.63,8.42,105956.45,0.16,1.89,8.57,8.617,8.821,84133.78,97164.45,128520.28,0.18
2016-04-29,8.51,8.53,8.47,8.45,71924.25,-0.05,-0.59,8.566,8.649,8.844,83079.39,97318.95,129966.39,0.12
2016-04-28,8.61,8.65,8.52,8.44,76835.63,-0.08,-0.93,8.59,8.711,8.877,82101.74,103221.35,133520.4,0.13
2016-04-27,8.62,8.72,8.61,8.55,98943.38,0.0,0.0,8.588,8.77,8.907,84541.52,111638.38,138134.49,0.16
2016-04-26,8.61,8.64,8.62,8.52,67009.17,0.01,0.12,8.6,8.814,8.921,109224.38,122379.94,140443.15,0.11
2016-04-25,8.56,8.67,8.61,8.42,100684.53,0.02,0.23,8.664,8.843,8.94,110195.12,126359.69,146116.67,0.17
2016-04-22,8.47,8.59,8.59,8.41,67036.0,0.08,0.94,8.732,8.879,8.964,111558.51,128637.34,150713.76,0.11
2016-04-21,8.64,8.65,8.51,8.48,89034.53,-0.16,-1.84,8.832,8.905,8.994,124340.96,137600.13,163131.73,0.15
2016-04-20,8.96,8.98,8.67,8.25,222357.66,-0.28,-3.13,8.952,8.956,9.029,138735.23,145262.65,170981.74,0.37
2016-04-19,8.94,9.01,8.94,8.9,71862.88,0.0,0.0,9.028,9.002,9.051,135535.49,140227.1,170988.59,0.12
2016-04-18,9.09,9.09,8.95,8.89,107501.49,-0.14,-1.54,9.022,9.025,9.067,142524.26,159876.1,184477.93,0.18
2016-04-15,9.16,9.19,9.09,9.01,130948.25,-0.02,-0.22,9.026,9.039,9.078,145716.16,162613.82,197735.77,0.22
2016-04-14,9.11,9.2,9.11,9.07,161005.89,0.06,0.66,8.978,9.042,9.08,150859.31,163819.46,200598.51,0.27
2016-04-13,8.95,9.09,9.05,8.92,206358.95,0.14,1.57,8.96,9.044,9.078,151790.06,164630.61,204707.04,0.34
2016-04-12,8.98,9.0,8.91,8.84,106806.71,-0.07,-0.78,8.976,9.028,9.082,144918.7,158506.36,208197.84,0.18
2016-04-11,8.87,9.02,8.97,8.87,123461.01,0.12,1.36,9.028,9.036,9.075,177227.95,165873.65,211995.11,0.2
2016-04-08,8.95,8.97,8.85,8.73,156663.97,-0.17,-1.89,9.052,9.049,9.052,179511.48,172790.18,210425.58,0.26
2016-04-07,9.18,9.19,9.02,9.0,165659.64,-0.11,-1.21,9.106,9.082,9.034,176779.61,188663.33,208115.05,0.27
2016-04-06,9.15,9.2,9.13,9.09,172002.17,-0.05,-0.55,9.128,9.102,9.017,177471.16,196700.83,206753.28,0.29
2016-04-05,9.08,9.19,9.17,9.03,268352.94,0.08,0.88,9.08,9.099,9.003,172094.02,201750.08,207447.76,0.45
2016-04-01,9.04,9.1,9.09,8.92,134878.69,-0.03,-0.33,9.044,9.109,8.987,154519.35,209079.76,205045.33,0.22
2016-03-31,9.16,9.2,9.12,9.09,143004.59,-0.01,-0.11,9.046,9.117,8.974,166068.87,232857.72,216713.8,0.24
2016-03-30,8.98,9.13,9.13,8.95,169117.41,0.24,2.7,9.058,9.118,8.952,200547.06,237377.57,221083.05,0.28
2016-03-29,8.96,9.01,8.89,8.81,145116.48,-0.1,-1.11,9.076,9.112,8.923,215930.49,244783.48,223959.64,0.24
2016-03-28,9.05,9.16,8.99,8.95,180479.56,-0.11,-1.21,9.118,9.136,8.888,231406.14,257889.33,225704.85,0.3
2016-03-25,9.18,9.2,9.1,9.02,192626.3,-0.09,-0.98,9.174,9.113,8.848,263640.17,258116.58,227348.18,0.32
2016-03-24,9.2,9.38,9.18,9.01,315395.56,-0.05,-0.54,9.188,9.054,8.819,299646.57,248060.98,226509.45,0.52
2016-03-23,9.05,9.37,9.22,9.03,246034.56,0.12,1.32,9.178,8.986,8.778,274208.07,227566.77,227561.67,0.41
2016-03-22,9.24,9.24,9.1,9.06,222494.73,-0.17,-1.83,9.148,8.931,8.772,273636.46,216805.73,224199.71,0.37
2016-03-21,9.21,9.34,9.27,9.15,341649.69,0.1,1.09,9.154,8.907,8.768,284372.51,213145.45,224549.25,0.57
2016-03-18,9.15,9.34,9.17,9.1,372658.31,0.04,0.44,9.052,8.865,8.764,252593.0,201010.91,227540.14,0.62
2016-03-17,9.08,9.22,9.13,9.0,188203.06,0.05,0.55,8.92,8.83,8.733,196475.39,200569.88,216540.08,0.31
2016-03-16,9.03,9.24,9.07,8.93,243176.53,-0.07,-0.77,8.794,8.785,8.701,180925.47,204788.54,218711.16,0.4
2016-03-15,8.77,9.17,9.13,8.67,276174.97,0.36,4.11,8.714,8.733,8.678,159975.0,203135.79,220498.42,0.46
2016-03-14,8.6,8.87,8.76,8.59,182752.12,0.25,2.94,8.66,8.639,8.634,141918.38,193520.38,215399.1,0.3
2016-03-11,8.46,8.57,8.51,8.32,92070.26,0.01,0.12,8.678,8.583,8.592,149428.82,196579.77,212069.15,0.15
2016-03-10,8.69,8.76,8.5,8.48,110453.48,-0.21,-2.41,8.74,8.583,8.571,204664.37,204957.92,213588.86,0.18
2016-03-09,8.65,8.74,8.67,8.5,138424.16,-0.18,-2.03,8.776,8.57,8.553,228651.61,227556.57,216739.12,0.23
2016-03-08,8.9,8.91,8.86,8.45,185891.88,0.01,0.11,8.752,8.613,8.521,246296.59,231593.68,215949.5,0.31
2016-03-07,9.08,9.09,8.85,8.73,220304.34,0.03,0.34,8.618,8.629,8.485,245122.38,235953.06,215089.16,0.37
2016-03-04,8.73,8.96,8.82,8.42,368247.97,0.13,1.5,8.488,8.663,8.442,243730.72,254069.38,214886.24,0.61
2016-03-03,8.56,8.75,8.68,8.51,230389.69,0.13,1.52,8.426,8.636,8.418,205251.46,232510.28,212942.23,0.38
2016-03-02,8.21,8.56,8.55,8.18,226649.05,0.37,4.52,8.364,8.616,8.384,226461.53,232633.79,207212.16,0.38
2016-03-01,8.25,8.32,8.19,8.01,180020.83,-0.02,-0.24,8.474,8.622,8.373,216890.78,237861.05,206263.29,0.3
2016-02-29,8.28,8.45,8.2,7.85,213346.05,-0.3,-3.53,8.64,8.628,8.387,226783.75,237277.83,208455.68,0.35
2016-02-26,8.41,8.56,8.51,8.22,175851.7,0.16,1.92,8.838,8.601,8.446,264408.04,227558.52,202408.7,0.29
2016-02-25,9.15,9.29,8.37,8.24,336440.0,-0.73,-8.02,8.846,8.558,8.488,259769.09,222219.81,198223.44,0.56
2016-02-24,9.0,9.15,9.1,8.91,178795.33,0.08,0.89,8.868,8.535,8.532,238806.05,205921.67,187980.47,0.3
2016-02-23,9.21,9.29,9.02,8.9,229485.66,-0.17,-1.85,8.77,8.429,8.559,258831.32,200305.32,186456.51,0.38
2016-02-22,8.66,9.39,9.19,8.66,401467.5,0.65,7.61,8.616,8.341,8.599,247771.9,194225.25,182421.59,0.67
2016-02-19,8.48,8.69,8.55,8.43,152656.95,0.08,0.94,8.364,8.221,8.619,190709.0,175703.1,168499.39,0.25
2016-02-18,8.63,8.66,8.48,8.46,231624.81,-0.12,-1.4,8.27,8.199,8.668,184670.54,193374.18,167099.96,0.38
2016-02-17,8.24,8.7,8.61,8.16,278921.66,0.36,4.36,8.202,8.152,8.741,173037.28,181790.54,163205.0,0.46
2016-02-16,8.0,8.25,8.25,8.0,174188.59,0.31,3.9,8.088,8.124,8.797,141779.31,174665.53,156466.4,0.29
2016-02-15,7.79,8.02,7.93,7.69,116152.99,-0.13,-1.61,8.066,8.146,8.882,140678.61,179633.53,155435.11,0.19
2016-02-05,8.14,8.15,8.08,8.01,122464.65,-0.05,-0.61,8.078,8.291,8.983,160697.2,177258.87,161339.43,0.2
2016-02-04,8.09,8.22,8.14,8.06,173458.53,0.1,1.24,8.128,8.417,9.113,202077.82,174227.06,166221.97,0.29
2016-02-03,8.04,8.09,8.04,7.9,122631.81,-0.1,-1.23,8.102,8.529,9.229,190543.8,170039.27,159837.9,0.2
2016-02-02,8.0,8.2,8.14,7.9,168685.05,0.15,1.88,8.16,8.688,9.398,207551.74,172607.7,162283.81,0.28
2016-02-01,8.25,8.26,7.99,7.86,216245.97,-0.35,-4.2,8.226,8.857,9.552,218588.46,170617.93,167900.56,0.36
2016-01-29,7.94,8.47,8.33,7.6,329367.72,0.32,4.0,8.504,9.016,9.698,193820.54,161295.68,167215.45,0.55
2016-01-28,8.26,8.35,8.01,8.0,115788.45,-0.34,-4.07,8.706,9.136,9.883,146376.31,140825.74,157152.83,0.19
2016-01-27,8.48,8.6,8.33,7.88,207671.53,-0.12,-1.42,8.956,9.33,10.087,149534.75,144619.46,158886.94,0.34
2016-01-26,9.3,9.3,8.47,8.43,223868.64,-0.9,-9.61,9.216,9.469,10.275,137663.65,138267.27,155165.58,0.37
2016-01-25,9.43,9.46,9.38,9.3,92406.37,0.04,0.43,9.488,9.618,10.455,122647.4,131236.69,156114.39,0.15
2016-01-22,9.36,9.46,9.34,9.16,92146.54,0.08,0.86,9.528,9.675,10.593,128770.82,145419.99,162554.05,0.15
2016-01-21,9.5,9.73,9.26,9.24,131580.66,-0.37,-3.84,9.566,9.808,10.735,135275.18,158216.88,172089.08,0.22
2016-01-20,9.84,9.85,9.63,9.6,148316.02,-0.2,-2.04,9.704,9.929,10.893,139704.18,149636.53,186580.25,0.25
2016-01-19,9.61,9.85,9.83,9.51,148787.41,0.25,2.61,9.722,10.107,11.029,138870.9,151959.93,194115.94,0.25
2016-01-18,9.45,9.69,9.58,9.38,123023.45,0.03,0.31,9.748,10.246,11.155,139825.97,165183.19,205231.02,0.2
2016-01-15,9.95,9.95,9.53,9.5,124668.37,-0.42,-4.22,9.822,10.379,11.284,162069.16,173135.22,212140.39,0.21
2016-01-14,9.52,9.97,9.95,9.45,153725.64,0.23,2.37,10.05,10.63,11.419,181158.58,173479.92,221690.86,0.26
2016-01-13,10.0,10.14,9.72,9.71,144149.64,-0.23,-2.31,10.154,10.844,11.525,159568.88,173154.42,227270.64,0.24
2016-01-12,10.0,10.14,9.96,9.71,153562.77,0.02,0.2,10.492,11.081,11.648,165048.96,172063.88,231022.09,0.25
2016-01-11,10.47,10.56,9.95,9.9,234239.39,-0.72,-6.75,10.744,11.291,11.762,190540.4,180992.08,234390.49,0.39
2016-01-08,10.75,11.05,10.67,9.97,220115.45,0.17,1.62,10.936,11.511,11.869,184201.29,179688.12,230913.73,0.37
2016-01-07,11.3,11.3,10.47,10.41,45777.14,-0.95,-8.32,11.21,11.662,11.944,165801.26,185961.28,233129.44,0.08
2016-01-06,11.22,11.45,11.41,11.17,171550.06,0.19,1.69,11.534,11.857,12.043,186739.95,223523.96,244989.02,0.28
2016-01-05,10.78,11.4,11.22,10.35,281019.94,0.25,2.28,11.67,11.95,12.081,179078.8,236271.95,245352.25,0.47
2016-01-04,12.0,12.07,10.91,10.91,202543.84,-1.13,-9.38,11.838,12.063,12.147,171443.77,245278.85,241020.88,0.34
2015-12-31,12.1,12.13,12.04,12.02,128115.31,-0.06,-0.5,12.086,12.188,12.228,175174.95,251145.55,242685.43,0.21
2015-12-30,12.09,12.14,12.09,12.01,150470.62,0.01,0.08,12.114,12.207,12.266,206121.31,269901.81,249923.71,0.25
2015-12-29,12.0,12.11,12.09,11.98,133244.27,0.04,0.33,12.18,12.206,12.303,260307.97,281386.87,262801.18,0.22
2015-12-28,12.18,12.24,12.06,12.01,242844.81,-0.08,-0.66,12.23,12.214,12.307,293465.1,289980.3,267071.41,0.4
2015-12-25,12.18,12.25,12.15,12.05,221199.73,-0.01,-0.08,12.288,12.233,12.315,319113.93,287788.9,272098.14,0.37
2015-12-24,12.33,12.4,12.18,12.1,282847.12,-0.25,-2.01,12.29,12.227,12.322,327116.15,282139.35,283004.66,0.47
2015-12-23,12.34,12.55,12.42,12.2,421403.94,0.09,0.73,12.3,12.225,12.369,333682.31,280297.59,289744.33,0.7
2015-12-22,12.36,12.54,12.34,12.22,299029.88,-0.01,-0.08,12.232,12.228,12.425,302465.76,266454.07,285226.57,0.5
2015-12-21,12.16,12.48,12.35,12.11,371088.97,0.19,1.56,12.198,12.212,12.49,286495.5,254432.56,291145.96,0.62
2015-12-18,12.22,12.27,12.16,12.07,261210.84,-0.06,-0.49,12.178,12.231,12.569,256463.87,236762.91,312915.11,0.43
2015-12-17,12.11,12.26,12.23,12.08,315677.91,0.15,1.24,12.164,12.267,12.627,237162.55,234225.32,344970.11,0.52
2015-12-16,12.19,12.23,12.08,12.02,265321.19,-0.09,-0.74,12.15,12.324,12.641,226912.87,229945.62,347911.39,0.44
2015-12-15,12.26,12.36,12.17,12.07,219178.59,-0.08,-0.65,12.224,12.399,12.649,230442.38,244215.49,346143.29,0.36
