date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-04,3.89,3.97,3.95,3.86,173256.55,0.06,1.54,3.9,3.882,3.896,113325.02,97480.58,98290.61,0.17
2016-07-01,3.89,3.9,3.89,3.88,79628.7,0.0,0.0,3.882,3.874,3.898,90957.25,85643.31,95352.81,0.08
2016-06-30,3.9,3.9,3.89,3.88,70723.15,-0.01,-0.26,3.872,3.872,3.903,98213.21,84544.21,98881.8,0.07
2016-06-29,3.87,3.91,3.9,3.87,137204.81,0.03,0.78,3.866,3.868,3.909,103229.03,85528.14,102995.79,0.14
2016-06-28,3.86,3.89,3.87,3.84,105811.89,0.0,0.0,3.862,3.868,3.909,88882.96,82454.23,98655.38,0.11
2016-06-27,3.81,3.87,3.86,3.81,61417.7,0.03,0.78,3.864,3.867,3.911,81636.13,79476.01,95690.83,0.06
2016-06-24,3.85,3.88,3.84,3.82,115908.5,-0.02,-0.52,3.866,3.866,3.913,80329.36,89168.28,96114.39,0.12
2016-06-23,3.89,3.9,3.86,3.84,95802.27,-0.03,-0.77,3.872,3.877,3.916,70875.22,86312.11,92676.44,0.1
2016-06-22,3.87,3.9,3.88,3.86,65474.44,0.0,0.0,3.87,3.888,3.918,67827.25,86931.61,91107.45,0.07
2016-06-21,3.88,3.92,3.88,3.86,69577.75,0.01,0.26,3.874,3.898,3.921,76025.5,89890.36,90422.97,0.07
2016-06-20,3.89,3.89,3.87,3.85,54883.85,0.0,0.0,3.87,3.91,3.923,77315.89,99100.65,89560.57,0.05
2016-06-17,3.87,3.9,3.87,3.86,68637.78,0.03,0.78,3.866,3.922,3.925,98007.2,105062.32,89441.19,0.07
2016-06-16,3.88,3.91,3.85,3.83,80562.44,-0.05,-1.28,3.882,3.933,3.927,101749.01,113219.38,90179.34,0.08
2016-06-15,3.84,3.92,3.9,3.8,106465.67,0.04,1.04,3.906,3.949,3.932,106035.97,120463.44,89538.71,0.11
2016-06-14,3.85,3.87,3.86,3.84,76029.7,0.01,0.26,3.922,3.95,3.936,103755.23,114856.54,87100.32,0.08
2016-06-13,3.93,3.94,3.85,3.85,158340.39,-0.11,-2.78,3.95,3.954,3.941,120885.41,111905.66,87339.42,0.16
2016-06-08,3.97,3.97,3.95,3.92,87346.85,-0.02,-0.5,3.978,3.96,3.949,112117.44,103060.49,86044.35,0.09
2016-06-07,3.99,3.99,3.97,3.95,101997.26,-0.02,-0.5,3.984,3.955,3.949,124689.75,99040.78,85942.12,0.1
2016-06-06,4.0,4.0,3.98,3.97,95061.95,-0.02,-0.5,3.992,3.948,3.95,134890.91,95283.3,84609.34,0.1
2016-06-03,3.98,4.02,4.0,3.96,161680.59,0.01,0.25,3.978,3.943,3.95,125957.85,90955.58,86576.17,0.16
2016-06-02,3.98,4.0,3.99,3.96,114500.57,0.0,0.0,3.958,3.936,3.955,102925.9,80020.48,86411.13,0.11
2016-06-01,4.0,4.02,3.98,3.96,150208.38,-0.03,-0.75,3.942,3.928,3.966,94003.54,73820.05,84644.49,0.15
2016-05-31,3.91,4.01,4.01,3.9,153003.06,0.1,2.56,3.926,3.921,3.978,73391.8,67139.3,83519.65,0.15
2016-05-30,3.9,3.92,3.91,3.88,50396.64,0.01,0.26,3.904,3.915,3.989,55675.68,58613.97,83094.18,0.05
2016-05-27,3.9,3.92,3.9,3.89,46520.86,-0.01,-0.26,3.908,3.921,4.004,55953.3,59344.1,88822.92,0.05
2016-05-26,3.9,3.92,3.91,3.86,69888.75,0.01,0.26,3.914,3.927,4.019,57115.06,62773.18,92046.47,0.07
2016-05-25,3.93,3.93,3.9,3.89,47149.69,0.0,0.0,3.914,3.937,4.031,53636.57,69028.22,92504.25,0.05
2016-05-24,3.94,3.95,3.9,3.89,64422.47,-0.04,-1.01,3.916,3.943,4.045,60886.8,72843.47,95253.55,0.06
2016-05-23,3.93,3.96,3.93,3.91,51784.74,0.0,0.0,3.926,3.951,4.059,61552.26,73935.38,99568.25,0.05
2016-05-20,3.89,3.93,3.93,3.87,52329.67,0.03,0.77,3.934,3.956,4.074,62734.89,82196.76,102596.46,0.05
2016-05-19,3.91,3.94,3.91,3.89,52496.28,0.0,0.0,3.94,3.973,4.084,68431.29,92801.78,104780.62,0.05
2016-05-18,3.93,3.94,3.91,3.86,83400.84,-0.04,-1.01,3.96,4.004,4.096,84419.87,95468.92,113279.17,0.08
2016-05-17,3.97,3.99,3.95,3.93,67749.78,-0.01,-0.25,3.97,4.035,4.116,84800.14,99900.0,113704.08,0.07
2016-05-16,3.95,3.97,3.97,3.93,57697.89,0.02,0.51,3.976,4.063,4.132,86318.49,107574.38,117662.23,0.06
2016-05-13,3.97,4.01,3.96,3.93,80811.68,-0.04,-1.0,3.978,4.086,4.15,101658.63,118301.73,123582.75,0.08
2016-05-12,3.94,4.03,4.01,3.89,132439.14,0.05,1.26,4.006,4.11,4.17,117172.26,121319.77,127891.09,0.13
2016-05-11,4.0,4.01,3.96,3.96,85302.22,-0.03,-0.75,4.048,4.125,4.187,106517.97,115980.28,137638.12,0.09
2016-05-10,3.97,4.0,3.98,3.96,75341.51,0.01,0.25,4.1,4.147,4.203,114999.86,117663.63,139159.75,0.08
2016-05-09,4.09,4.1,3.98,3.96,134398.62,-0.12,-2.93,4.15,4.167,4.219,128830.28,125201.12,142759.02,0.13
2016-05-06,4.21,4.23,4.1,4.09,158379.83,-0.11,-2.61,4.194,4.191,4.232,134944.83,122996.15,141784.65,0.16
2016-05-05,4.22,4.23,4.22,4.18,79167.68,0.0,0.0,4.214,4.194,4.24,125467.27,116759.45,142748.89,0.08
2016-05-04,4.22,4.25,4.22,4.19,127711.65,-0.02,-0.47,4.202,4.187,4.245,125442.59,131089.42,148139.19,0.13
2016-05-03,4.17,4.25,4.23,4.15,144493.62,0.03,0.71,4.194,4.196,4.252,120327.41,127508.16,155389.14,0.14
2016-04-29,4.29,4.29,4.2,4.19,164971.38,0.02,0.48,4.184,4.201,4.255,121571.96,127750.08,154601.62,0.17
2016-04-28,4.15,4.2,4.2,4.09,110992.03,0.04,0.96,4.188,4.214,4.258,111047.48,128863.77,155892.67,0.11
2016-04-27,4.18,4.21,4.16,4.15,79044.27,-0.03,-0.72,4.174,4.23,4.262,108051.64,134462.41,157804.58,0.08
2016-04-26,4.15,4.21,4.18,4.14,102135.76,0.0,0.0,4.172,4.249,4.263,136736.24,159295.97,163247.48,0.1
2016-04-25,4.28,4.28,4.18,4.13,150716.34,-0.02,-0.48,4.198,4.259,4.269,134688.9,160655.87,167862.19,0.15
2016-04-22,4.1,4.22,4.22,4.09,112348.98,0.1,2.43,4.218,4.271,4.274,133928.2,160316.91,164987.04,0.11
2016-04-21,4.15,4.18,4.13,4.12,96012.83,-0.02,-0.48,4.24,4.272,4.276,146680.06,160573.15,166240.38,0.1
2016-04-20,4.3,4.31,4.15,4.09,222467.3,-0.15,-3.49,4.286,4.286,4.285,160873.19,168738.33,167069.44,0.22
2016-04-19,4.29,4.31,4.31,4.27,91899.06,0.03,0.7,4.326,4.303,4.293,181855.69,165188.97,166653.18,0.09
2016-04-18,4.32,4.32,4.28,4.26,146912.84,-0.05,-1.16,4.32,4.307,4.295,186622.83,183270.12,179337.89,0.15
2016-04-15,4.36,4.37,4.33,4.3,176108.27,-0.03,-0.69,4.324,4.308,4.295,186705.63,181453.17,187355.5,0.18
2016-04-14,4.37,4.39,4.36,4.31,166978.48,0.01,0.23,4.304,4.301,4.289,174466.24,182921.58,189029.63,0.17
2016-04-13,4.29,4.39,4.35,4.28,327379.81,0.07,1.64,4.286,4.293,4.279,176603.47,181146.75,185326.27,0.33
2016-04-12,4.29,4.31,4.28,4.24,115734.76,-0.02,-0.47,4.28,4.276,4.271,148522.24,167199.0,174926.93,0.12
2016-04-11,4.24,4.32,4.3,4.24,147326.81,0.07,1.66,4.294,4.279,4.266,179917.42,175068.51,176659.88,0.15
2016-04-08,4.24,4.26,4.23,4.19,114911.33,-0.04,-0.94,4.292,4.276,4.256,176200.71,169657.16,173387.86,0.11
2016-04-07,4.33,4.34,4.27,4.25,177664.66,-0.05,-1.16,4.298,4.28,4.25,191376.92,171907.62,173151.84,0.18
2016-04-06,4.36,4.36,4.32,4.3,186973.66,-0.03,-0.69,4.3,4.284,4.246,185690.03,165400.54,173577.98,0.19
2016-04-05,4.29,4.35,4.35,4.27,272710.62,0.05,1.16,4.272,4.282,4.241,185875.76,168117.4,174728.62,0.27
2016-04-01,4.26,4.3,4.29,4.21,128743.3,0.03,0.7,4.264,4.283,4.238,170219.6,175405.66,174900.02,0.13
2016-03-31,4.32,4.32,4.26,4.24,190792.34,-0.03,-0.7,4.26,4.282,4.236,163113.61,193257.82,184893.2,0.19
2016-03-30,4.21,4.3,4.28,4.19,149230.23,0.11,2.64,4.262,4.276,4.231,152438.32,195137.68,184739.27,0.15
2016-03-29,4.3,4.31,4.18,4.15,187902.31,-0.13,-3.02,4.268,4.265,4.225,145111.06,189505.8,187884.44,0.19
2016-03-28,4.3,4.35,4.31,4.28,194429.8,0.04,0.94,4.292,4.266,4.215,150359.04,182654.86,184852.06,0.19
2016-03-25,4.26,4.3,4.27,4.26,93213.35,0.0,0.0,4.302,4.252,4.194,180591.72,178251.25,182214.17,0.09
2016-03-24,4.3,4.32,4.27,4.26,137415.92,-0.04,-0.93,4.304,4.236,4.184,223402.04,177118.56,185612.96,0.14
2016-03-23,4.26,4.34,4.31,4.26,112593.9,0.02,0.47,4.29,4.219,4.172,237837.04,174396.05,191852.98,0.11
2016-03-22,4.34,4.34,4.3,4.28,214142.23,-0.06,-1.38,4.262,4.208,4.172,233900.54,181755.41,197632.72,0.21
2016-03-21,4.27,4.37,4.36,4.26,345593.19,0.09,2.11,4.24,4.2,4.169,214950.68,181339.84,194663.53,0.35
2016-03-18,4.2,4.28,4.28,4.19,307264.97,0.09,2.15,4.202,4.192,4.163,175910.77,174394.38,185657.07,0.31
2016-03-17,4.17,4.23,4.2,4.16,209590.91,0.04,0.96,4.168,4.19,4.156,130835.07,176528.57,176179.87,0.21
2016-03-16,4.2,4.25,4.17,4.15,92911.4,-0.02,-0.48,4.148,4.186,4.154,110955.07,174340.85,174542.34,0.09
2016-03-15,4.16,4.21,4.19,4.14,119392.95,0.02,0.48,4.154,4.185,4.153,129610.28,186263.08,179628.37,0.12
2016-03-14,4.17,4.24,4.17,4.15,150393.64,0.05,1.21,4.16,4.163,4.149,147729.0,187049.27,181808.03,0.15
2016-03-11,4.08,4.13,4.11,4.06,81886.46,0.02,0.49,4.182,4.136,4.139,172877.99,186177.09,178969.86,0.08
2016-03-10,4.17,4.19,4.1,4.07,110190.89,-0.1,-2.38,4.212,4.131,4.134,222222.07,194107.36,180642.39,0.11
2016-03-09,4.17,4.21,4.2,4.08,186187.45,-0.02,-0.47,4.224,4.124,4.132,237726.63,209309.91,182555.79,0.19
2016-03-08,4.24,4.26,4.22,4.08,209986.55,-0.05,-1.17,4.216,4.135,4.124,242915.88,213510.04,181088.94,0.21
2016-03-07,4.24,4.3,4.28,4.21,276138.62,0.02,0.47,4.166,4.138,4.116,226369.53,207987.22,185195.14,0.28
2016-03-04,4.15,4.28,4.26,4.07,328606.84,0.1,2.4,4.09,4.133,4.103,199476.18,196919.76,175506.68,0.33
2016-03-03,4.15,4.2,4.16,4.13,187713.69,0.0,0.0,4.05,4.121,4.09,165992.65,175831.18,165408.52,0.19
2016-03-02,3.98,4.18,4.16,3.98,212133.72,0.18,4.52,4.024,4.121,4.078,180893.2,174743.84,163432.99,0.21
2016-03-01,3.9,4.0,3.97,3.9,127254.79,0.08,2.06,4.054,4.12,4.069,184104.19,172993.67,162275.2,0.13
2016-02-29,4.05,4.06,3.9,3.85,141671.84,-0.14,-3.46,4.11,4.134,4.076,189604.91,176566.8,164521.74,0.14
2016-02-26,4.02,4.09,4.06,3.93,161189.23,0.04,0.99,4.176,4.141,4.106,194363.34,171762.63,162675.32,0.16
2016-02-25,4.31,4.31,4.03,3.88,262216.41,-0.28,-6.5,4.192,4.137,4.128,185669.7,167177.42,161235.95,0.26
2016-02-24,4.22,4.35,4.31,4.2,228188.67,0.07,1.65,4.218,4.14,4.149,168594.47,155801.66,160531.41,0.23
2016-02-23,4.24,4.26,4.25,4.15,154758.38,0.01,0.24,4.186,4.112,4.169,161883.15,148667.85,167541.24,0.15
2016-02-22,4.18,4.27,4.23,4.15,165464.02,0.1,2.42,4.158,4.094,4.182,163528.69,162403.07,168466.98,0.17
2016-02-19,4.15,4.16,4.14,4.09,117721.02,-0.02,-0.48,4.106,4.072,4.192,149161.93,154093.61,166074.42,0.12
2016-02-18,4.18,4.22,4.16,4.14,176840.27,0.01,0.24,4.082,4.059,4.208,148685.15,154985.87,166753.01,0.18
2016-02-17,4.1,4.22,4.15,4.07,194632.05,0.05,1.22,4.062,4.035,4.235,143008.85,152122.14,165242.77,0.19
2016-02-16,4.0,4.13,4.11,4.0,162986.09,0.13,3.27,4.038,4.018,4.26,135452.56,151556.73,161961.51,0.16
2016-02-15,3.92,4.0,3.97,3.86,93630.2,-0.05,-1.24,4.03,4.018,4.292,161277.45,152476.68,162556.53,0.09
2016-02-05,4.07,4.07,4.02,4.0,115337.13,-0.04,-0.98,4.038,4.07,4.333,159025.29,153588.02,175240.47,0.12
2016-02-04,4.03,4.08,4.06,4.02,148458.78,0.03,0.74,4.036,4.118,4.369,161286.59,155294.47,181000.69,0.15
2016-02-03,4.0,4.03,4.03,3.94,156850.59,-0.04,-0.98,4.008,4.158,4.393,161235.42,165261.17,175815.74,0.16
2016-02-02,4.0,4.14,4.07,3.98,292110.56,0.06,1.5,3.998,4.225,4.44,167660.9,186414.63,177451.74,0.29
2016-02-01,4.1,4.1,4.01,3.98,82369.4,-0.01,-0.25,4.006,4.27,4.475,143675.91,174530.89,173878.91,0.08
2016-01-29,3.92,4.1,4.01,3.91,126643.62,0.09,2.3,4.102,4.312,4.514,148150.74,178055.22,177383.7,0.13
2016-01-28,3.98,4.04,3.92,3.91,148202.95,-0.06,-1.51,4.2,4.357,4.571,149302.34,178520.16,176048.79,0.15
2016-01-27,4.16,4.17,3.98,3.83,188977.95,-0.12,-2.93,4.308,4.435,4.632,169286.91,178363.4,173367.58,0.19
2016-01-26,4.44,4.47,4.11,4.06,172185.64,-0.38,-8.46,4.452,4.502,4.692,205168.37,172366.3,170439.41,0.17
2016-01-25,4.54,4.55,4.49,4.45,104743.53,-0.01,-0.22,4.534,4.565,4.741,205385.88,172636.38,170385.64,0.1
2016-01-22,4.47,4.55,4.5,4.35,132401.64,0.05,1.12,4.522,4.595,4.775,207959.71,196892.92,170738.03,0.13
2016-01-21,4.55,4.61,4.46,4.44,248125.8,-0.23,-4.9,4.514,4.62,4.808,207737.98,206706.91,172179.6,0.25
2016-01-20,4.47,4.97,4.7,4.39,368385.25,0.18,3.98,4.562,4.628,4.846,187439.89,186370.32,169124.54,0.37
2016-01-19,4.4,4.56,4.52,4.34,173273.16,0.1,2.26,4.552,4.655,4.875,139564.23,168488.85,161096.72,0.17
2016-01-18,4.4,4.5,4.43,4.34,117612.68,-0.03,-0.67,4.596,4.68,4.913,139886.87,173226.93,163744.59,0.12
2016-01-15,4.7,4.7,4.46,4.4,131293.0,-0.24,-5.11,4.668,4.716,4.951,185826.13,176712.19,166423.34,0.13
2016-01-14,4.5,4.72,4.7,4.5,146635.38,0.05,1.07,4.726,4.784,4.989,205675.84,173577.42,170620.35,0.15
2016-01-13,4.79,4.84,4.65,4.64,129006.93,-0.09,-1.9,4.694,4.829,5.01,185300.74,168371.75,168706.02,0.13
2016-01-12,4.78,4.88,4.74,4.65,174886.38,-0.04,-0.84,4.758,4.881,5.034,197413.48,168512.51,173240.51,0.17
2016-01-11,4.72,5.03,4.79,4.62,347308.94,0.04,0.84,4.764,4.917,5.058,206566.99,168134.91,173598.01,0.35
2016-01-08,4.66,4.8,4.75,4.52,230541.56,0.2,4.4,4.764,4.955,5.072,167598.25,144583.15,163383.34,0.23
2016-01-07,4.88,4.9,4.54,4.51,44759.88,-0.43,-8.65,4.842,4.995,5.091,141479.0,137652.3,158363.75,0.04
2016-01-06,4.75,5.0,4.97,4.74,189570.62,0.19,3.98,4.964,5.064,5.123,151442.76,151878.76,162531.46,0.19
2016-01-05,4.7,4.83,4.77,4.3,220653.97,-0.01,-0.21,5.004,5.095,5.135,139611.55,153704.58,161318.18,0.22
2016-01-04,5.13,5.15,4.79,4.7,152465.2,-0.35,-6.81,5.07,5.145,5.162,129702.82,154262.24,156415.88,0.15
2015-12-31,5.16,5.19,5.14,5.12,99945.35,-0.01,-0.19,5.146,5.185,5.19,121568.05,156134.49,156365.04,0.1
2015-12-30,5.15,5.18,5.15,5.13,94578.68,-0.02,-0.39,5.148,5.193,5.206,133825.59,167663.28,159315.01,0.09
2015-12-29,5.1,5.18,5.17,5.08,130414.53,0.07,1.37,5.164,5.191,5.222,152314.76,169040.3,165112.44,0.13
2015-12-28,5.18,5.21,5.1,5.1,171110.33,-0.07,-1.35,5.186,5.187,5.231,167797.61,177968.51,167002.69,0.17
2015-12-25,5.15,5.19,5.17,5.14,111791.35,0.02,0.39,5.22,5.198,5.241,178821.66,179061.12,169861.61,0.11
2015-12-24,5.21,5.26,5.15,5.12,161233.05,-0.08,-1.53,5.224,5.189,5.245,190700.92,182183.53,180450.03,0.16
2015-12-23,5.28,5.32,5.23,5.2,187024.52,-0.05,-0.95,5.238,5.187,5.266,201500.98,179075.2,180969.3,0.19
2015-12-22,5.28,5.31,5.28,5.22,207828.81,0.01,0.19,5.218,5.182,5.284,185765.83,173184.16,182850.26,0.21
2015-12-21,5.17,5.28,5.27,5.15,226230.58,0.09,1.74,5.188,5.175,5.3,188139.4,168931.79,179945.39,0.23
2015-12-18,5.22,5.23,5.19,5.16,171187.66,-0.03,-0.57,5.176,5.179,5.316,179300.58,158569.52,183937.73,0.17
2015-12-17,5.15,5.24,5.22,5.15,215233.33,0.1,1.95,5.154,5.195,5.344,173666.13,156595.59,188741.88,0.22
2015-12-16,5.13,5.17,5.13,5.12,108348.79,0.01,0.2,5.136,5.219,5.37,156649.42,150966.74,189034.28,0.11
2015-12-15,5.18,5.21,5.13,5.08,219696.66,-0.08,-1.54,5.146,5.252,5.401,160602.5,161184.58,198429.9,0.22
