date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-06,7.26,7.4,7.35,7.15,2819795.75,0.07,0.96,6.968,6.777,6.573,2397585.39,2066146.33,1534352.87,6.53
2016-09-05,6.95,7.5,7.28,6.92,3623011.0,0.4,5.81,6.834,6.678,6.514,2174816.21,1824150.8,1412721.6,8.39
2016-09-02,6.55,7.25,6.88,6.55,3143737.0,0.28,4.24,6.696,6.582,6.456,1620612.96,1518056.68,1245258.28,7.28
2016-09-01,6.75,6.76,6.59,6.58,1040104.31,-0.15,-2.23,6.638,6.537,6.416,1379237.16,1260336.75,1105801.83,2.41
2016-08-31,6.66,6.81,6.74,6.62,1361278.88,0.06,0.9,6.664,6.522,6.391,1946208.8,1233267.09,1068986.81,3.15
2016-08-30,6.61,6.79,6.68,6.59,1705949.88,0.1,1.52,6.586,6.493,6.357,1734707.27,1215653.73,1013797.4,3.95
2016-08-29,6.55,6.62,6.59,6.53,851994.75,0.01,0.15,6.522,6.474,6.327,1473485.38,1217034.12,940779.1,1.97
2016-08-26,6.62,6.69,6.59,6.57,1936858.0,-0.11,-1.64,6.468,6.472,6.299,1415500.39,1396629.85,918408.83,4.48
2016-08-25,6.7,6.88,6.72,6.51,3874962.5,0.38,5.99,6.436,6.444,6.274,1141436.34,1288854.01,840507.15,8.97
2016-08-24,6.35,6.39,6.35,6.32,303771.22,-0.01,-0.16,6.38,6.391,6.245,520325.37,999258.11,667222.54,0.7
2016-08-23,6.33,6.39,6.36,6.31,399840.44,0.04,0.63,6.4,6.369,6.24,696600.2,1002559.41,702818.92,0.93
2016-08-22,6.42,6.45,6.32,6.31,562069.81,-0.12,-1.86,6.426,6.349,6.241,960582.86,1001292.39,706739.3,1.3
2016-08-19,6.42,6.45,6.43,6.37,566537.75,-0.01,-0.15,6.476,6.329,6.24,1377759.3,972459.88,697110.34,1.31
2016-08-18,6.44,6.5,6.44,6.4,769407.62,-0.01,-0.15,6.452,6.295,6.233,1436271.67,951266.92,696283.37,1.78
2016-08-17,6.5,6.59,6.45,6.4,1185145.38,-0.04,-0.62,6.402,6.259,6.229,1478190.85,904706.53,689175.99,2.74
2016-08-16,6.58,6.69,6.49,6.47,1719753.75,-0.08,-1.22,6.338,6.22,6.223,1308518.61,811941.06,650470.03,3.98
2016-08-15,6.38,6.8,6.57,6.36,2647952.0,0.25,3.96,6.272,6.179,6.217,1042001.92,664524.09,594718.46,6.13
2016-08-12,6.19,6.33,6.31,6.17,859099.62,0.12,1.94,6.182,6.125,6.205,567160.46,440187.82,502581.55,1.99
2016-08-11,6.15,6.36,6.19,6.13,979003.5,0.06,0.98,6.138,6.104,6.214,466262.16,392160.29,499174.21,2.27
2016-08-10,6.17,6.2,6.13,6.12,336784.19,-0.04,-0.65,6.116,6.099,6.232,331222.21,335186.97,505139.72,0.78
2016-08-09,6.12,6.18,6.16,6.09,387170.31,0.04,0.65,6.102,6.111,6.247,315363.5,403078.43,554275.99,0.9
2016-08-08,6.07,6.13,6.12,6.04,273744.66,0.04,0.66,6.086,6.133,6.259,287046.25,412186.22,596378.4,0.63
2016-08-05,6.08,6.15,6.09,6.05,354608.12,0.0,0.0,6.068,6.151,6.267,313215.19,421760.81,628649.51,0.82
2016-08-04,6.06,6.09,6.08,6.02,303803.75,0.02,0.33,6.07,6.17,6.276,318058.42,441299.83,656435.67,0.7
2016-08-03,6.06,6.08,6.06,6.03,257490.67,-0.02,-0.33,6.082,6.198,6.286,339151.74,473645.44,680605.2,0.6
2016-08-02,6.04,6.08,6.08,6.02,245584.05,0.04,0.66,6.12,6.225,6.296,490793.35,488999.01,696812.56,0.57
2016-08-01,6.08,6.11,6.03,6.01,404589.34,-0.07,-1.15,6.18,6.255,6.305,537326.18,524912.83,718375.72,0.94
2016-07-29,6.14,6.17,6.1,6.07,378824.28,-0.04,-0.65,6.234,6.284,6.316,530306.42,564975.27,757482.99,0.88
2016-07-28,6.18,6.2,6.14,6.08,409270.34,-0.11,-1.76,6.27,6.323,6.318,564541.24,606188.14,763045.47,0.95
2016-07-27,6.38,6.38,6.25,6.02,1015698.75,-0.13,-2.04,6.314,6.364,6.317,608139.15,675092.48,769845.85,2.35
2016-07-26,6.29,6.39,6.38,6.28,478248.19,0.09,1.43,6.33,6.383,6.311,487204.66,705473.55,760168.21,1.11
2016-07-25,6.26,6.32,6.3,6.25,369490.56,0.02,0.32,6.33,6.385,6.298,512499.49,780570.59,792967.61,0.86
2016-07-22,6.33,6.36,6.28,6.26,549998.38,-0.08,-1.26,6.334,6.382,6.286,599644.11,835538.21,798929.34,1.27
2016-07-21,6.34,6.44,6.36,6.33,627259.88,0.03,0.47,6.376,6.382,6.269,647835.03,871571.5,809238.58,1.45
2016-07-20,6.37,6.39,6.33,6.3,411026.31,-0.05,-0.78,6.414,6.374,6.254,742045.8,887564.96,799741.49,0.95
2016-07-19,6.32,6.39,6.38,6.25,604722.31,0.06,0.95,6.436,6.366,6.243,923742.44,904626.11,810412.85,1.4
2016-07-18,6.43,6.44,6.32,6.3,805213.69,-0.15,-2.32,6.44,6.354,6.226,1048641.7,911838.61,824326.93,1.86
2016-07-15,6.56,6.6,6.49,6.44,790952.94,-0.07,-1.07,6.43,6.348,6.209,1071432.3,949990.71,801250.08,1.83
2016-07-14,6.41,6.57,6.55,6.37,1098313.75,0.1,1.55,6.388,6.312,6.184,1095307.97,919902.8,782193.04,2.54
2016-07-13,6.43,6.58,6.44,6.4,1319509.5,0.04,0.62,6.334,6.27,6.155,1033084.12,864599.23,746102.87,3.05
2016-07-12,6.27,6.43,6.4,6.22,1229218.62,0.13,2.07,6.296,6.238,6.136,885509.79,814862.86,707115.68,2.85
2016-07-11,6.29,6.4,6.27,6.27,919166.69,-0.02,-0.32,6.268,6.21,6.115,775035.51,805364.62,667891.69,2.13
2016-07-08,6.26,6.36,6.28,6.23,910331.31,0.01,0.16,6.266,6.189,6.096,828549.12,762320.46,649433.32,2.11
2016-07-07,6.24,6.35,6.28,6.16,787194.5,0.03,0.48,6.236,6.156,6.093,744497.62,746905.65,628223.6,1.82
2016-07-06,6.24,6.29,6.25,6.19,581637.81,-0.01,-0.16,6.206,6.133,6.093,696114.34,711918.02,611378.23,1.35
2016-07-05,6.24,6.3,6.26,6.22,676847.25,0.01,0.16,6.18,6.12,6.095,744215.94,716199.59,602700.03,1.57
2016-07-04,6.05,6.34,6.26,6.04,1186734.75,0.13,2.12,6.152,6.097,6.099,835693.74,736815.26,603605.05,2.75
2016-07-01,6.16,6.2,6.13,6.11,490073.81,0.0,0.0,6.112,6.07,6.106,696091.8,652509.45,590473.15,1.13
2016-06-30,6.14,6.19,6.13,6.11,545278.06,0.01,0.16,6.076,6.055,6.115,749313.68,644483.28,614631.19,1.26
2016-06-29,6.15,6.19,6.12,6.1,822145.81,-0.01,-0.16,6.06,6.039,6.129,727721.7,627606.52,665313.1,1.9
2016-06-28,6.0,6.2,6.12,5.99,1134236.25,0.06,0.99,6.06,6.033,6.122,688183.24,599368.5,637235.3,2.63
2016-06-27,5.91,6.07,6.06,5.91,488725.09,0.12,2.02,6.042,6.019,6.115,637936.79,530418.75,594872.97,1.13
2016-06-24,6.06,6.12,5.95,5.81,756183.19,-0.1,-1.65,6.028,6.003,6.113,608927.1,536546.17,590827.06,1.75
2016-06-23,6.09,6.09,6.05,6.0,437318.16,-0.07,-1.14,6.034,6.029,6.118,539652.89,509541.54,569406.8,1.01
2016-06-22,6.0,6.12,6.12,5.97,624453.5,0.09,1.49,6.018,6.053,6.119,527491.33,510838.44,562314.94,1.45
2016-06-21,6.0,6.3,6.03,5.99,883004.0,0.05,0.84,6.006,6.069,6.12,510553.76,489200.48,549620.24,2.04
2016-06-20,5.99,6.01,5.99,5.9,343676.66,0.01,0.17,5.996,6.101,6.126,422900.72,470394.85,522919.29,0.8
2016-06-17,5.97,6.1,5.98,5.97,409812.12,0.02,0.34,5.978,6.141,6.132,464165.24,528436.84,522156.31,0.95
2016-06-16,6.06,6.06,5.97,5.93,376510.38,-0.09,-1.49,6.024,6.174,6.139,479430.19,584779.1,530761.65,0.87
2016-06-15,5.85,6.15,6.06,5.84,539765.62,0.09,1.51,6.088,6.219,6.149,494185.54,703019.69,530720.89,1.25
2016-06-14,5.88,6.0,5.98,5.86,444738.81,0.07,1.18,6.132,6.21,6.153,467847.2,675102.09,517170.11,1.03
2016-06-13,6.13,6.14,5.9,5.81,549999.25,-0.31,-4.99,6.206,6.21,6.159,517888.97,659327.2,515401.88,1.27
2016-06-08,6.27,6.28,6.21,6.16,486136.88,-0.08,-1.27,6.304,6.223,6.175,592708.45,645107.95,509990.58,1.13
2016-06-07,6.28,6.37,6.29,6.26,450287.16,0.01,0.16,6.324,6.207,6.175,690128.02,629272.06,507476.84,1.04
2016-06-06,6.34,6.36,6.28,6.26,408073.88,-0.07,-1.1,6.35,6.184,6.171,911853.84,613791.43,503144.88,0.94
2016-06-03,6.39,6.45,6.35,6.31,694947.69,-0.04,-0.63,6.288,6.171,6.165,882356.99,610040.0,518195.81,1.61
2016-06-02,6.28,6.43,6.39,6.26,924096.62,0.08,1.27,6.214,6.151,6.164,800765.42,575443.74,526310.07,2.14
2016-06-01,6.39,6.44,6.31,6.3,973234.75,-0.11,-1.71,6.142,6.122,6.174,697507.45,515875.78,503148.04,2.25
2016-05-31,5.97,6.45,6.42,5.97,1558916.25,0.45,7.54,6.09,6.103,6.188,568416.1,476744.19,477924.26,3.61
2016-05-30,5.96,6.01,5.97,5.89,260589.64,-0.01,-0.17,6.018,6.078,6.198,315729.03,358422.08,439086.2,0.6
2016-05-27,6.0,6.02,5.98,5.95,286989.84,-0.05,-0.83,6.054,6.096,6.223,337723.0,359238.12,441712.7,0.66
2016-05-26,6.03,6.08,6.03,5.91,407806.78,-0.02,-0.33,6.088,6.108,6.248,350122.06,371476.56,450942.46,0.94
2016-05-25,6.09,6.15,6.05,6.04,327778.0,-0.02,-0.33,6.102,6.127,6.272,334244.11,374873.2,454043.43,0.76
2016-05-24,6.13,6.15,6.06,6.05,295480.88,-0.09,-1.46,6.116,6.143,6.3,385072.27,385681.62,466221.22,0.68
2016-05-23,6.15,6.2,6.15,6.12,370559.5,0.0,0.0,6.138,6.157,6.322,401115.13,392498.32,482537.89,0.86
2016-05-20,6.04,6.16,6.15,6.01,348985.12,0.05,0.82,6.138,6.159,6.347,380753.24,426351.62,494599.82,0.81
2016-05-19,6.1,6.17,6.1,6.07,328417.06,-0.03,-0.49,6.128,6.176,6.371,392831.06,477176.4,512370.18,0.76
2016-05-18,6.13,6.18,6.12,6.03,581918.81,-0.04,-0.65,6.152,6.226,6.406,415502.29,490420.3,574102.38,1.35
2016-05-17,6.16,6.25,6.17,6.1,375695.16,0.02,0.33,6.17,6.272,6.447,386290.97,479104.33,578626.13,0.87
2016-05-16,6.11,6.16,6.15,6.04,268750.03,0.04,0.66,6.176,6.317,6.483,383881.51,519750.32,599467.78,0.62
2016-05-13,6.19,6.23,6.1,6.07,409374.25,-0.11,-1.77,6.18,6.349,6.528,471950.01,524187.28,625652.93,0.95
2016-05-12,6.16,6.24,6.22,6.1,441773.22,-0.01,-0.16,6.224,6.388,6.579,561521.73,530408.36,661144.24,1.02
2016-05-11,6.22,6.27,6.21,6.15,435862.19,0.0,0.0,6.3,6.417,6.623,565338.3,533213.66,755935.53,1.01
2016-05-10,6.12,6.22,6.2,6.12,363647.88,0.02,0.32,6.374,6.456,6.659,571917.7,546760.83,780452.35,0.84
2016-05-09,6.26,6.29,6.17,6.1,709092.5,-0.15,-2.37,6.458,6.487,6.697,655619.12,572577.46,839466.94,1.64
2016-05-06,6.62,6.64,6.32,6.31,857232.88,-0.28,-4.24,6.518,6.534,6.726,576424.55,562848.01,846364.03,1.98
2016-05-05,6.56,6.63,6.6,6.56,460856.06,0.01,0.15,6.552,6.566,6.753,499294.98,547563.96,851311.63,1.07
2016-05-04,6.58,6.63,6.58,6.54,468759.16,-0.03,-0.45,6.534,6.585,6.773,501089.03,657784.47,883390.34,1.09
2016-05-03,6.48,6.66,6.62,6.45,782155.0,0.15,2.32,6.538,6.622,6.796,521603.96,678147.93,937708.92,1.81
2016-04-29,6.46,6.51,6.47,6.44,313119.66,-0.02,-0.31,6.516,6.649,6.808,489535.79,679185.25,946190.55,0.72
2016-04-28,6.51,6.54,6.49,6.4,471585.03,-0.02,-0.31,6.55,6.707,6.83,549271.47,727118.58,1011510.17,1.09
2016-04-27,6.61,6.63,6.51,6.48,469826.28,-0.1,-1.51,6.58,6.77,6.851,595832.94,791880.13,1077967.97,1.09
2016-04-26,6.53,6.64,6.6,6.48,571333.81,0.08,1.23,6.636,6.828,6.862,814479.91,978657.4,1112892.62,1.32
2016-04-25,6.52,6.56,6.51,6.42,621814.19,-0.13,-1.96,6.706,6.861,6.872,834691.9,1014143.88,1149686.99,1.44
2016-04-22,6.59,6.67,6.64,6.56,611798.06,0.0,0.0,6.782,6.907,6.895,868834.7,1106356.43,1169591.88,1.42
2016-04-21,6.69,6.78,6.64,6.6,704392.38,-0.15,-2.21,6.864,6.918,6.907,904965.69,1129880.05,1219453.01,1.63
2016-04-20,6.98,6.99,6.79,6.45,1563061.12,-0.17,-2.44,6.96,6.94,6.934,987927.31,1155059.29,1301019.25,3.62
2016-04-19,6.96,7.0,6.95,6.87,672393.75,0.06,0.87,7.02,6.961,6.951,1142834.89,1108996.21,1370226.44,1.56
2016-04-18,7.0,7.01,6.89,6.86,792528.19,-0.17,-2.41,7.016,6.969,6.972,1193595.85,1197269.91,1593261.33,1.83
2016-04-15,7.12,7.12,7.05,7.02,792453.0,-0.07,-0.98,7.032,6.966,6.963,1343878.16,1213195.84,1689644.85,1.83
2016-04-14,7.12,7.15,7.12,7.02,1119200.5,0.04,0.56,6.972,6.952,6.937,1354794.41,1295901.76,1718283.51,2.59
2016-04-13,7.0,7.3,7.09,6.97,2337599.0,0.17,2.46,6.92,6.932,6.901,1322191.26,1364055.81,1711676.75,5.41
2016-04-12,6.95,6.95,6.93,6.79,926198.56,0.04,0.58,6.902,6.896,6.863,1075157.54,1247127.84,1621889.82,2.14
2016-04-11,6.99,7.09,6.97,6.93,1543939.75,0.22,3.26,6.922,6.882,6.837,1200943.98,1285230.1,1625643.41,3.57
2016-04-08,6.8,6.82,6.75,6.64,847034.25,-0.1,-1.46,6.9,6.883,6.801,1082513.53,1232827.34,1572260.1,1.96
2016-04-07,7.02,7.05,6.86,6.83,956184.75,-0.13,-1.86,6.932,6.896,6.771,1237009.1,1309025.96,1551855.09,2.21
2016-04-06,7.01,7.08,7.0,6.93,1102430.38,-0.03,-0.43,6.944,6.927,6.746,1405920.35,1446979.21,1538951.31,2.55
2016-04-05,6.88,7.11,7.03,6.81,1555130.75,0.17,2.48,6.89,6.941,6.719,1419098.15,1631456.67,1527932.56,3.6
2016-04-01,6.82,6.9,6.86,6.72,951787.5,-0.04,-0.58,6.842,6.975,6.691,1369516.22,1989252.75,1494164.86,2.2
2016-03-31,6.95,7.07,6.91,6.82,1619512.12,0.01,0.14,6.866,6.96,6.668,1383141.15,2166093.85,1514044.43,3.75
2016-03-30,6.85,6.95,6.92,6.79,1800741.0,0.19,2.82,6.86,6.921,6.643,1381042.82,2140665.26,1496712.4,4.17
2016-03-29,6.82,6.89,6.73,6.68,1168319.38,-0.06,-0.88,6.91,6.869,6.618,1488038.07,2059297.69,1477839.33,2.7
2016-03-28,6.99,7.09,6.79,6.75,1307221.12,-0.19,-2.72,6.992,6.83,6.585,1843815.2,1996651.79,1468890.01,3.03
2016-03-25,6.86,7.01,6.98,6.86,1019912.12,0.11,1.6,7.108,6.792,6.539,2608989.27,1966056.71,1452198.4,2.36
2016-03-24,7.05,7.08,6.88,6.86,1609020.5,-0.3,-4.18,7.054,6.718,6.493,2949046.55,1911692.87,1450666.3,3.73
2016-03-23,7.06,7.26,7.17,6.99,2335717.25,0.03,0.42,6.982,6.646,6.45,2900287.7,1794684.21,1437598.38,5.41
2016-03-22,7.33,7.4,7.14,7.08,2947205.0,-0.23,-3.12,6.828,6.565,6.426,2630557.3,1630923.41,1367152.31,6.82
2016-03-21,6.94,7.37,7.37,6.86,5133091.5,0.67,10.0,6.668,6.496,6.404,2149488.39,1424408.44,1275857.3,11.88
2016-03-18,6.53,6.84,6.71,6.5,2720198.5,0.19,2.91,6.476,6.407,6.371,1323124.15,999076.96,1089485.74,6.3
2016-03-17,6.42,6.62,6.52,6.35,1365226.25,0.12,1.88,6.382,6.376,6.36,874339.18,861995.01,997497.09,3.16
2016-03-16,6.36,6.45,6.4,6.33,987065.25,0.05,0.79,6.31,6.365,6.356,689080.73,852759.54,1008932.75,2.29
2016-03-15,6.36,6.42,6.34,6.25,541860.44,-0.06,-0.94,6.302,6.366,6.354,631289.53,896380.96,1024085.43,1.25
2016-03-14,6.29,6.59,6.41,6.26,1001270.31,0.18,2.89,6.324,6.339,6.349,699328.49,941128.23,1050072.89,2.32
2016-03-11,6.14,6.3,6.24,6.07,476273.66,0.06,0.97,6.338,6.285,6.328,675029.78,938340.09,1038699.52,1.1
2016-03-10,6.35,6.41,6.16,6.16,438933.97,-0.21,-3.3,6.37,6.268,6.32,849650.84,989639.73,1066284.16,1.02
2016-03-09,6.29,6.4,6.36,6.21,698109.25,-0.09,-1.4,6.42,6.254,6.321,1016438.35,1080512.55,1105122.84,1.62
2016-03-08,6.48,6.48,6.45,6.1,882055.25,-0.03,-0.46,6.43,6.287,6.31,1161472.4,1103381.21,1126041.62,2.04
2016-03-07,6.46,6.56,6.48,6.41,879776.75,0.07,1.09,6.354,6.311,6.293,1182927.97,1127306.16,1156063.32,2.04
2016-03-04,6.37,6.5,6.4,6.22,1349379.0,0.0,0.0,6.232,6.335,6.262,1201650.41,1179894.51,1155351.17,3.12
2016-03-03,6.38,6.54,6.41,6.33,1272871.5,0.0,0.0,6.166,6.343,6.245,1129628.62,1132999.17,1153631.87,2.95
2016-03-02,6.03,6.44,6.41,6.03,1423279.5,0.34,5.6,6.088,6.347,6.211,1144586.75,1165105.96,1140441.51,3.3
2016-03-01,5.88,6.26,6.07,5.81,989333.12,0.19,3.23,6.144,6.341,6.184,1045290.02,1151789.9,1119299.13,2.29
2016-02-29,6.02,6.02,5.87,5.65,973388.94,-0.19,-3.13,6.268,6.358,6.179,1071684.35,1159017.55,1126730.48,2.25
2016-02-26,6.09,6.18,6.07,5.83,989270.06,0.06,1.0,6.438,6.371,6.216,1158138.61,1139058.94,1132261.82,2.29
2016-02-25,6.6,6.65,6.02,6.01,1347662.12,-0.66,-9.88,6.52,6.371,6.291,1136369.72,1142928.59,1200223.24,3.12
2016-02-24,6.64,6.76,6.69,6.45,926795.88,0.01,0.15,6.606,6.388,6.357,1185625.18,1129733.14,1219756.45,2.15
2016-02-23,6.68,6.75,6.69,6.55,1121304.75,-0.04,-0.59,6.538,6.333,6.403,1258289.78,1148702.02,1246439.03,2.6
2016-02-22,6.56,6.86,6.72,6.46,1405660.25,0.24,3.7,6.448,6.275,6.446,1246350.75,1184820.48,1256093.73,3.25
2016-02-19,6.43,6.55,6.48,6.39,880425.62,0.03,0.47,6.304,6.189,6.527,1119979.28,1130807.83,1283880.13,2.04
2016-02-18,6.39,6.57,6.45,6.33,1593939.38,0.1,1.57,6.222,6.147,6.603,1149487.45,1174264.58,1256045.64,3.69
2016-02-17,6.2,6.38,6.35,6.18,1290118.88,0.11,1.76,6.17,6.074,6.725,1073841.1,1115777.06,1235405.87,2.99
2016-02-16,6.04,6.29,6.24,6.03,1061609.62,0.24,4.0,6.128,6.026,6.844,1039114.27,1086808.36,1243499.7,2.46
2016-02-15,5.79,6.04,6.0,5.74,773802.88,-0.06,-0.99,6.102,5.999,6.975,1123290.2,1094443.41,1244904.72,1.79
2016-02-05,6.14,6.17,6.07,6.05,1027966.5,-0.12,-1.94,6.074,6.061,7.166,1141636.37,1125464.69,1241177.1,2.38
2016-02-04,6.15,6.31,6.19,6.13,1215707.62,0.05,0.81,6.072,6.21,7.358,1199041.7,1257517.89,1230589.84,2.81
2016-02-03,6.03,6.19,6.14,5.98,1116484.75,0.03,0.49,5.978,6.326,7.544,1157713.01,1309779.76,1213950.73,2.58
2016-02-02,5.83,6.15,6.11,5.82,1482489.25,0.24,4.09,5.924,6.472,7.723,1134502.44,1344176.04,1240147.63,3.43
2016-02-01,5.98,6.02,5.86,5.7,865533.75,-0.19,-3.14,5.896,6.616,7.923,1065596.61,1327366.98,1227486.33,2.62
2016-01-29,5.73,6.11,6.06,5.71,1314993.12,0.34,5.94,6.048,6.864,8.135,1109293.01,1436952.44,1304059.21,3.98
2016-01-28,5.82,6.05,5.72,5.64,1009064.19,-0.15,-2.56,6.348,7.058,8.366,1315994.09,1337826.7,1465637.86,3.05
2016-01-27,6.01,6.09,5.87,5.61,1000431.88,-0.1,-1.68,6.674,7.375,8.609,1461846.5,1355034.69,1593139.36,3.03
2016-01-26,6.5,6.55,5.97,5.95,1137960.12,-0.64,-9.68,7.02,7.662,8.813,1553849.65,1400191.04,1617959.23,3.44
2016-01-25,6.6,6.72,6.62,6.51,1084015.75,-0.18,-2.65,7.336,7.95,9.005,1589137.35,1395366.03,1619201.52,3.28
2016-01-14,6.91,7.6,7.56,6.8,2348498.5,0.21,2.86,7.68,8.27,9.169,1764611.87,1356889.51,1646954.73,7.1
2016-01-13,7.65,7.75,7.35,7.32,1738326.25,-0.25,-3.29,7.768,8.505,9.279,1359659.31,1203661.79,1599962.12,5.26
2016-01-12,7.6,7.91,7.6,7.49,1460447.62,0.07,0.93,8.076,8.761,9.396,1248222.88,1118121.71,1613318.44,4.42
2016-01-11,8.03,8.19,7.55,7.5,1314398.62,-0.78,-9.36,8.304,8.973,9.517,1246532.43,1136119.22,1670147.52,3.98
2016-01-08,8.28,8.74,8.34,7.6,1961388.38,0.34,4.25,8.564,9.23,9.595,1201594.71,1127605.67,1663319.52,5.93
2016-01-07,8.68,8.7,8.0,8.0,323735.66,-0.89,-10.01,8.86,9.405,9.631,949167.14,1171165.98,1640647.64,0.98
2016-01-06,8.67,8.97,8.89,8.58,1181144.12,0.15,1.72,9.242,9.673,9.679,1047664.27,1593449.02,1663430.8,3.57
2016-01-05,8.41,9.03,8.74,8.15,1451995.38,-0.1,-1.13,9.446,9.843,9.686,988020.54,1831244.03,1649513.25,4.39
2016-01-04,9.78,9.85,8.85,8.84,1089710.0,-0.97,-9.88,9.642,9.964,9.702,1025706.01,1835727.42,1612666.84,3.3
2015-12-31,9.85,10.02,9.82,9.81,699250.56,-0.09,-0.91,9.896,10.059,9.717,1053616.64,1843037.02,1611806.52,2.12
2015-12-30,9.89,9.97,9.91,9.76,816221.31,0.0,0.0,9.95,10.067,9.697,1393164.82,1937019.95,1649743.57,2.47
2015-12-29,9.7,9.98,9.91,9.67,882925.44,0.19,1.96,10.104,10.052,9.676,2139233.76,1996262.44,1710637.59,2.67
2015-12-28,10.18,10.23,9.72,9.66,1640422.75,-0.4,-3.95,10.24,10.03,9.632,2674467.52,2108515.17,1722595.47,4.96
2015-12-25,10.16,10.22,10.12,9.92,1229263.12,0.04,0.4,10.286,10.061,9.601,2645748.82,2204175.83,1741937.66,3.72
2015-12-24,10.5,10.64,10.09,9.86,2396991.5,-0.58,-5.44,10.222,9.96,9.548,2632457.4,2199033.36,1799956.84,7.25
2015-12-23,10.6,11.25,10.68,10.42,4546566.0,0.09,0.85,10.184,9.857,9.546,2480875.08,2110129.29,1768281.7,13.75
2015-12-22,10.02,10.88,10.59,10.02,3559094.25,0.65,6.54,10.0,9.685,9.521,1853291.13,1733412.58,1616034.91,10.77
2015-12-21,9.75,10.06,9.95,9.71,1496829.25,0.16,1.63,9.82,9.529,9.501,1542562.83,1467782.46,1540986.07,4.53
2015-12-18,9.82,9.97,9.8,9.75,1162806.0,-0.09,-0.91,9.836,9.44,9.498,1762602.83,1389606.26,1564390.08,3.52
2015-12-17,9.96,10.09,9.9,9.8,1639079.88,0.14,1.43,9.698,9.375,9.513,1765609.33,1380576.03,1608644.4,4.96
2015-12-16,9.78,10.04,9.76,9.71,1408646.25,0.07,0.72,9.53,9.327,9.536,1739383.5,1362467.19,1635837.81,4.26
2015-12-15,10.03,10.03,9.69,9.63,2005452.75,-0.34,-3.39,9.37,9.299,9.554,1613534.04,1425012.74,1722267.33,6.07
