date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-03,26.85,26.85,25.52,25.31,139478.31,0.83,3.36,23.82,24.802,25.356,151016.95,137678.04,121124.59,1.14
2016-03-02,23.79,24.79,24.69,23.71,114454.8,0.89,3.74,23.46,24.87,25.17,150770.09,138581.43,118622.32,0.94
2016-03-01,22.28,23.96,23.8,22.19,154361.45,1.5,6.73,23.792,25.08,25.052,152467.86,137716.01,119214.97,1.27
2016-02-29,22.8,24.01,22.3,21.5,196401.92,-0.49,-2.15,24.422,25.385,24.96,151702.83,133724.48,118196.56,1.61
2016-02-26,23.6,24.1,22.79,22.22,150388.25,-0.93,-3.92,25.192,25.853,25.054,134622.67,123574.64,112193.81,1.23
2016-02-25,26.0,26.16,23.72,23.72,138244.03,-2.63,-9.98,25.784,26.239,25.114,124339.13,114360.21,109007.52,1.13
2016-02-24,26.63,27.15,26.35,25.7,122943.65,-0.6,-2.23,26.28,26.566,25.118,126392.78,111930.27,107630.6,1.01
2016-02-23,26.15,27.2,26.95,25.9,150536.31,0.8,3.06,26.368,26.481,25.079,122964.16,107257.83,109547.6,1.23
2016-02-22,26.18,26.28,26.15,25.52,111001.12,0.4,1.55,26.348,26.341,25.044,115746.12,102798.08,109886.78,0.91
2016-02-19,25.95,26.09,25.75,25.5,98970.56,-0.45,-1.72,26.514,26.174,25.039,112526.61,105919.2,110076.41,0.81
2016-02-18,26.95,26.97,26.2,25.47,148512.25,-0.59,-2.2,26.694,25.909,25.014,104381.29,104571.14,111551.02,1.22
2016-02-17,26.8,26.8,26.79,26.11,105800.56,-0.06,-0.22,26.852,25.469,24.979,97467.77,98663.2,111224.79,0.87
2016-02-16,27.35,27.75,26.85,26.66,114446.1,-0.13,-0.48,26.594,25.024,24.851,91551.49,100713.94,113934.22,0.94
2016-02-15,26.05,27.69,26.98,25.66,94903.6,0.33,1.24,26.334,24.534,24.751,89850.04,102668.64,116806.34,0.78
2016-02-05,26.78,27.3,26.65,26.45,58243.94,-0.34,-1.26,25.834,24.254,24.587,99311.78,100812.98,123667.54,0.48
2016-02-04,25.53,27.98,26.99,25.53,113944.66,1.49,5.84,25.124,23.988,24.475,104761.0,103654.84,132178.57,0.93
2016-02-03,25.0,25.8,25.5,24.8,76219.17,-0.05,-0.2,24.086,23.669,24.28,99858.64,103330.92,128251.33,0.63
2016-02-02,24.49,25.98,25.55,24.3,105938.84,1.07,4.37,23.454,23.676,24.287,109876.38,111837.37,132757.65,0.87
2016-02-01,23.08,25.0,24.48,22.8,142212.31,1.38,5.97,22.734,23.746,24.254,115487.24,116975.49,139087.45,1.17
2016-01-29,22.1,23.39,23.1,21.82,85490.02,1.3,5.96,22.674,23.903,24.334,102314.18,114233.63,137268.2,0.7
2016-01-28,21.69,23.02,21.8,21.35,89432.85,-0.54,-2.42,22.852,24.118,24.594,102548.67,118530.89,140897.26,0.73
2016-01-27,21.95,22.45,22.34,20.18,126307.88,0.39,1.78,23.252,24.489,24.977,106803.21,123786.38,141912.25,1.04
2016-01-26,24.2,24.68,21.95,21.9,133993.14,-2.23,-9.22,23.898,24.677,25.359,113798.36,127154.51,141122.15,1.1
2016-01-25,24.2,25.1,24.18,24.0,76347.01,0.19,0.79,24.758,24.967,25.77,118463.73,130944.03,140749.61,0.63
2016-01-22,24.0,24.39,23.99,23.0,86662.48,0.19,0.8,25.132,24.919,26.116,126153.07,146522.1,142965.5,0.71
2016-01-21,24.92,25.49,23.8,23.66,110705.54,-1.77,-6.92,25.384,24.961,26.467,134513.11,160702.3,142479.65,0.91
2016-01-20,26.15,26.36,25.57,24.9,161283.62,-0.68,-2.59,25.726,24.89,26.827,140769.55,153171.74,142189.17,1.32
2016-01-19,25.8,26.76,26.25,25.47,157320.0,0.2,0.77,25.456,24.897,27.118,140510.66,153677.92,139528.8,1.29
2016-01-18,24.9,26.47,26.05,24.68,114793.71,0.8,3.17,25.176,24.762,27.386,143424.34,161199.41,137288.16,0.94
2016-01-15,25.04,26.08,25.25,24.9,128462.67,-0.26,-1.02,24.706,24.764,27.678,166891.12,160302.78,139651.03,1.05
2016-01-14,23.05,25.8,25.51,23.05,141987.75,1.29,5.33,24.538,25.069,27.966,186891.48,163263.64,141355.97,1.16
2016-01-13,25.1,25.99,24.22,23.99,159989.19,-0.63,-2.54,24.054,25.464,28.181,165573.93,160038.12,137547.46,1.31
2016-01-12,24.1,25.25,24.85,23.61,171888.36,1.15,4.85,24.338,26.041,28.47,166845.18,155089.79,135802.44,1.41
2016-01-11,23.83,25.45,23.7,23.55,232127.64,-0.71,-2.91,24.348,26.573,28.675,178974.49,150555.18,132914.22,1.9
2016-01-08,23.05,25.25,24.41,22.92,228464.48,1.32,5.72,24.822,27.313,28.939,153714.44,139408.9,125892.92,1.87
2016-01-07,25.0,25.1,23.09,23.08,35400.0,-2.55,-9.95,25.6,27.972,29.216,139635.79,124257.0,118680.84,0.29
2016-01-06,25.1,25.89,25.64,25.0,166345.42,0.74,2.97,26.874,28.763,29.526,154502.31,131206.6,121784.59,1.36
2016-01-05,25.02,26.7,24.9,23.9,232534.91,-1.17,-4.49,27.744,29.339,29.742,143334.41,125379.69,118730.91,1.91
2016-01-04,28.16,28.2,26.07,26.0,105827.38,-2.23,-7.88,28.798,30.009,30.029,122135.88,113376.91,114279.0,0.87
2015-12-31,29.47,29.85,28.3,28.28,158071.25,-1.16,-3.94,29.804,30.592,30.165,125103.37,118999.27,113848.09,1.3
2015-12-30,29.98,30.19,29.46,29.19,109732.57,-0.53,-1.77,30.344,30.862,30.2,108878.21,119448.3,112192.12,0.9
2015-12-29,30.2,30.98,29.99,29.4,110505.92,-0.18,-0.6,30.652,30.898,30.117,107910.88,115056.79,111717.66,0.91
2015-12-28,31.38,31.38,30.17,30.17,126542.27,-0.93,-2.99,30.934,30.898,30.067,107424.97,116515.08,111622.02,1.04
2015-12-25,30.99,32.3,31.1,30.77,120664.82,0.1,0.32,31.22,30.776,29.987,104617.95,115273.26,113333.73,0.99
2015-12-24,30.5,31.18,31.0,29.96,76945.49,0.0,0.0,31.38,30.565,29.897,112895.18,112376.93,115304.69,0.63
2015-12-23,31.41,31.6,31.0,30.8,104895.92,-0.4,-1.27,31.38,30.459,29.899,130018.39,113104.68,121278.3,0.86
2015-12-22,31.4,31.91,31.4,30.8,108076.33,-0.2,-0.63,31.144,30.289,29.933,122202.7,112362.58,125241.75,0.89
2015-12-21,31.76,32.11,31.6,31.35,112507.17,-0.3,-0.94,30.862,30.144,29.975,125605.2,112082.13,131396.86,0.92
2015-12-18,31.35,33.0,31.9,30.87,162051.0,0.9,2.9,30.332,30.048,29.931,125928.57,115181.1,142983.44,1.33
2015-12-17,30.1,32.37,31.0,30.1,162561.53,1.18,3.96,29.75,29.737,29.781,111858.68,108696.91,145440.05,1.33
2015-12-16,30.1,30.6,29.82,29.71,65817.49,-0.17,-0.57,29.538,29.537,29.767,96190.98,104935.94,149927.36,0.54
2015-12-15,29.15,30.62,29.99,29.1,125088.8,1.04,3.59,29.434,29.335,29.854,102522.45,108378.53,154115.93,1.03
2015-12-14,28.2,29.08,28.95,27.6,114124.04,-0.04,-0.14,29.426,29.236,29.935,98559.07,106728.95,159077.04,0.94
2015-12-11,29.7,30.15,28.99,28.6,91701.56,-0.95,-3.17,29.764,29.197,30.0,104433.62,111394.21,171475.79,0.75
