date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-15,30.9,33.28,33.08,30.6,474704.94,1.88,6.03,32.37,31.371,29.637,552184.46,529869.64,417518.13,4.17
2016-06-14,31.59,32.45,31.2,30.28,441115.06,-0.2,-0.64,32.352,30.751,29.412,611701.1,499423.87,413248.78,3.87
2016-06-13,33.3,34.57,31.4,31.33,653916.12,-2.57,-7.57,32.314,30.388,29.192,653325.85,470363.75,401727.21,5.74
2016-06-08,32.26,34.56,33.97,31.62,711322.56,1.77,5.5,31.928,30.032,28.994,577180.33,427515.97,387132.35,6.25
2016-06-07,33.0,33.08,32.2,31.73,479863.62,-0.79,-2.4,31.006,29.434,28.663,521426.98,383355.44,365009.86,4.21
2016-06-06,34.1,34.11,32.99,32.33,772288.12,1.98,6.38,30.372,29.072,28.452,507554.83,370503.18,357313.56,6.78
2016-06-03,29.56,32.2,31.01,29.56,649238.81,1.54,5.23,29.15,28.566,28.136,387146.65,317206.66,328704.12,5.7
2016-06-02,29.22,29.58,29.47,29.0,273188.56,0.11,0.38,28.462,28.206,27.89,287401.66,281840.92,307822.52,2.4
2016-06-01,29.06,29.86,29.36,29.06,432555.81,0.33,1.14,28.136,28.072,27.786,277851.61,291989.24,305977.19,3.8
2016-05-31,27.11,29.26,29.03,27.11,410502.84,2.15,8.0,27.862,28.012,27.704,245283.89,318340.9,297650.45,3.6
2016-05-30,27.22,27.3,26.88,26.71,170247.23,-0.69,-2.5,27.772,27.902,27.582,233451.53,305166.61,290630.4,1.49
2016-05-27,27.88,28.18,27.57,27.52,150513.86,-0.27,-0.97,27.982,28.073,27.504,247266.67,327073.7,297228.85,1.32
2016-05-26,27.68,28.25,27.84,27.0,225438.3,-0.15,-0.54,27.95,27.996,27.487,276280.18,333090.66,300024.03,1.98
2016-05-25,28.97,29.0,27.99,27.95,269717.22,-0.59,-2.06,28.008,27.955,27.456,306126.87,346748.73,309480.59,2.37
2016-05-24,28.16,29.17,28.58,28.15,351341.03,0.65,2.33,28.162,27.891,27.559,391397.92,346664.29,313604.6,3.09
2016-05-23,27.5,28.27,27.93,27.4,239322.92,0.52,1.9,28.032,27.832,27.695,376881.69,344123.93,318741.98,2.1
2016-05-20,27.59,27.68,27.41,26.78,295581.44,-0.72,-2.56,28.164,27.705,27.826,406880.73,340201.57,318376.25,2.6
2016-05-19,28.1,29.26,28.13,27.85,374671.75,-0.63,-2.19,28.042,27.574,27.968,389901.15,333804.11,315392.56,3.29
2016-05-18,28.0,30.03,28.76,26.66,696072.44,0.93,3.34,27.902,27.5,28.079,387370.58,319965.14,310067.89,6.11
2016-03-15,28.31,28.86,27.93,27.72,278759.88,-0.66,-2.31,27.62,27.395,28.182,301930.66,276959.99,297778.08,3.07
2016-03-14,27.29,28.97,28.59,27.1,389318.12,1.79,6.68,27.632,27.262,28.287,311366.18,276094.19,310281.83,4.29
2016-03-11,26.95,27.3,26.8,26.3,210683.55,-0.63,-2.3,27.246,26.934,28.33,273522.42,267384.01,315430.01,2.32
2016-03-10,28.6,29.2,27.43,27.33,362018.91,0.08,0.29,27.106,26.977,28.329,277707.07,266957.39,312395.85,3.99
2016-03-09,27.33,28.16,27.35,27.18,268872.84,-0.64,-2.29,27.098,26.956,28.317,252559.7,272212.46,306400.66,2.96
2016-03-08,26.48,28.01,27.99,25.5,325937.5,1.33,4.99,27.17,27.227,28.267,251989.32,280544.91,300625.72,3.59
2016-03-07,26.68,27.43,26.66,26.31,200099.31,0.56,2.15,26.892,27.557,28.167,240822.2,293360.02,293511.99,2.2
2016-03-04,27.2,27.6,26.1,25.68,231606.81,-1.29,-4.71,26.622,27.947,28.077,261245.61,296550.93,290079.86,2.55
2016-03-03,27.6,28.38,27.39,27.31,236282.06,-0.32,-1.16,26.848,28.361,28.037,256207.7,296981.02,287821.82,2.6
2016-03-02,27.0,27.85,27.71,26.54,266020.94,1.11,4.17,26.814,28.657,27.877,291865.21,300170.64,284165.76,2.93
2016-03-01,25.48,27.03,26.6,25.12,270101.88,1.29,5.1,27.284,28.968,27.761,309100.5,318596.16,284683.55,2.97
2016-02-29,26.4,26.96,25.31,24.9,302216.34,-1.92,-7.05,28.222,29.311,27.676,345897.83,344469.47,283562.06,3.33
2016-02-26,27.8,27.86,27.23,26.75,206417.27,0.01,0.04,29.272,29.726,27.772,331856.25,363476.0,278114.52,2.27
2016-02-25,29.94,29.94,27.22,27.05,414569.62,-2.84,-9.45,29.874,29.681,27.744,337754.33,357834.32,276757.53,4.56
2016-02-24,30.8,31.18,30.06,29.37,352197.41,-1.23,-3.93,30.5,29.678,27.693,308476.07,340588.86,268475.24,3.88
2016-02-23,30.56,32.2,31.29,30.4,454088.53,0.73,2.39,30.652,29.307,27.572,328091.83,320706.52,264929.2,5.0
2016-02-22,30.88,30.89,30.56,30.18,232008.41,0.32,1.06,30.4,28.777,27.431,343041.1,293663.96,254760.04,2.55
2016-02-19,30.38,30.92,30.24,30.1,235907.69,-0.11,-0.36,30.18,28.207,27.287,395095.76,283608.8,257107.87,2.6
2016-02-18,31.0,31.21,30.35,30.05,268178.31,-0.47,-1.52,29.488,27.713,27.11,377914.3,278662.61,257903.65,2.95
2016-02-17,29.8,31.4,30.82,29.8,450276.19,0.79,2.63,28.856,27.097,26.985,372701.65,268160.89,261267.98,4.96
2016-02-16,29.46,30.55,30.03,29.19,528834.88,0.57,1.94,27.962,26.554,26.744,313321.21,250770.93,249824.92,5.82
2016-02-15,26.0,29.46,29.46,26.0,492281.72,2.68,10.01,27.154,26.041,26.586,244286.83,222654.66,238768.76,5.42
2016-02-05,27.19,27.55,26.78,26.77,150000.39,-0.41,-1.51,26.234,25.817,26.403,172121.84,192753.03,231262.04,1.65
2016-02-04,26.39,27.6,27.19,26.25,242115.09,0.84,3.19,25.938,25.806,26.485,179410.93,195680.74,246116.15,2.67
2016-02-03,25.7,26.55,26.35,25.51,153373.98,0.36,1.39,25.338,25.707,26.577,163620.12,196361.62,238084.81,1.69
2016-02-02,24.98,26.35,25.99,24.98,183662.95,1.13,4.54,25.146,25.837,26.873,188220.65,209151.88,243509.83,2.02
2016-02-01,25.31,25.47,24.86,24.6,131456.8,-0.44,-1.74,24.928,26.085,27.167,201022.5,215856.12,255234.78,1.45
2016-01-29,24.16,25.67,25.3,24.11,186445.84,1.11,4.59,25.4,26.367,27.592,213384.23,230606.94,262325.87,2.05
2016-01-28,24.88,25.48,24.19,23.89,163161.05,-1.2,-4.73,25.674,26.507,28.18,211950.55,237144.7,263071.59,1.8
2016-01-27,24.85,25.66,25.39,23.36,276376.62,0.49,1.97,26.076,26.873,28.876,229103.11,254375.06,269137.9,3.04
2016-01-26,26.97,26.98,24.9,24.5,247672.17,-2.32,-8.52,26.528,26.934,29.47,230083.11,248878.9,265104.46,2.73
2016-01-25,27.0,27.66,27.22,26.72,193265.45,0.55,2.06,27.242,27.13,30.074,230689.74,254882.86,268203.65,2.13
2016-01-22,26.8,26.88,26.67,25.87,179277.44,0.47,1.79,27.334,26.988,30.589,247829.65,269771.04,267824.54,1.97
2016-01-21,27.3,28.1,26.2,26.2,248923.88,-1.45,-5.24,27.34,27.163,31.125,262338.84,296551.56,269704.09,2.74
2016-01-20,28.45,28.63,27.65,27.4,281276.59,-0.82,-2.88,27.67,27.447,31.712,279647.01,279807.99,275973.98,3.1
2016-01-19,27.83,28.61,28.47,27.25,250705.36,0.79,2.85,27.34,27.909,32.217,267674.69,277867.79,279493.0,2.76
2016-01-18,26.2,28.22,27.68,26.14,278965.0,0.98,3.67,27.018,28.249,32.719,279075.97,294613.45,285280.42,3.07
2016-01-15,27.3,27.73,26.7,26.4,251823.39,-1.15,-4.13,26.642,28.817,33.26,291712.43,294044.79,301361.21,2.77
2016-01-14,24.8,27.97,27.85,24.8,335464.72,1.85,7.12,26.986,29.852,33.794,330764.28,288998.48,304969.03,3.69
2016-01-13,27.4,27.53,26.0,26.0,221415.0,-0.86,-3.2,27.224,30.879,34.239,279968.97,283900.74,299243.82,2.44
2016-01-12,26.05,27.7,26.86,25.52,307711.72,1.06,4.11,28.478,32.005,34.799,288060.88,281330.03,304277.84,3.39
2016-01-11,27.46,28.25,25.8,25.8,342147.31,-2.62,-9.22,29.48,33.017,35.24,310150.93,281524.44,296395.6,3.77
2016-01-08,29.52,29.98,28.42,26.35,447082.66,-0.62,-2.13,30.992,34.189,35.688,296377.16,265878.04,286084.82,4.92
2016-01-07,31.7,31.7,29.04,29.04,81488.17,-3.23,-10.01,32.718,35.087,36.034,247232.67,242856.62,271331.5,0.9
2016-01-06,32.01,32.95,32.27,31.53,261874.53,0.4,1.25,34.534,35.977,36.339,287832.52,272139.97,275458.12,2.88
2016-01-05,30.02,32.94,31.87,30.02,418161.97,-1.49,-4.47,35.532,36.525,36.479,274599.18,281118.2,272791.86,4.6
2016-01-04,36.96,36.96,33.36,33.35,273278.47,-3.69,-9.96,36.554,37.189,36.701,252897.94,275947.39,262731.42,3.01
2015-12-31,38.11,38.33,37.05,37.0,201360.23,-1.07,-2.81,37.386,37.703,36.805,235378.93,308677.63,257122.14,2.22
2015-12-30,37.25,38.25,38.12,36.8,284487.38,0.86,2.31,37.456,37.735,36.752,238480.57,320939.59,256478.51,3.14
2015-12-29,37.11,37.29,37.26,36.49,195707.83,0.28,0.76,37.42,37.599,36.596,256447.42,314586.89,251219.24,2.16
2015-12-28,37.7,38.67,36.98,36.98,309655.81,-0.54,-1.44,37.518,37.592,36.493,287637.23,327225.65,252680.64,3.41
2015-12-25,37.65,38.35,37.52,37.31,185683.38,0.12,0.32,37.824,37.463,36.395,298996.83,311266.77,252837.24,2.05
2015-12-24,38.1,38.35,37.4,37.19,216868.45,-0.54,-1.42,38.02,37.186,36.278,381976.33,306291.6,262182.72,2.39
2015-12-23,37.78,38.95,37.94,37.37,374321.62,0.19,0.5,38.014,36.981,36.276,403398.61,299806.37,272558.08,4.13
2015-12-22,38.51,38.69,37.75,37.15,351656.91,-0.76,-1.97,37.778,36.7,36.311,372726.37,278776.27,271050.85,3.88
2015-12-21,38.7,38.9,38.51,37.6,366453.78,0.01,0.03,37.666,36.433,36.333,366814.07,264465.51,268754.39,4.04
2015-12-18,38.25,39.5,38.5,38.25,600580.88,1.13,3.02,37.102,36.212,36.291,323536.7,249515.45,274544.34,6.62
2015-12-17,37.01,37.6,37.37,36.94,323979.84,0.61,1.66,36.352,35.906,36.319,230606.87,205566.65,275799.08,3.57
2015-12-16,37.27,37.59,36.76,36.72,220960.44,-0.43,-1.16,35.948,35.769,36.446,196214.14,192017.43,293084.46,2.44
2015-12-15,35.92,37.68,37.19,35.85,322095.41,1.5,4.2,35.622,35.592,36.44,184826.17,187851.59,298324.28,3.55
2015-12-14,34.44,35.77,35.69,34.25,150066.95,0.94,2.71,35.2,35.393,36.438,162116.96,178135.62,304608.19,1.65
2015-12-11,35.04,35.38,34.75,34.7,135931.69,-0.6,-1.7,35.322,35.326,36.56,175494.19,194407.71,316093.59,1.5
2015-12-10,35.33,35.99,35.35,35.1,152016.22,0.22,0.63,35.46,35.37,36.679,180526.43,218073.85,327111.21,1.68
2015-12-09,34.91,35.66,35.13,34.0,164020.56,0.05,0.14,35.59,35.571,36.856,187820.71,245309.78,350321.98,1.81
2015-12-08,36.18,36.31,35.08,35.0,208549.36,-1.22,-3.36,35.562,35.921,37.13,190877.01,263325.44,361843.45,2.3
2015-12-07,35.55,36.45,36.3,35.48,216953.11,0.86,2.43,35.586,36.232,37.372,194154.28,273043.26,373868.94,2.39
2015-12-04,35.96,36.25,35.44,35.12,161092.91,-0.56,-1.56,35.33,36.369,37.531,213321.23,299573.24,389068.85,1.78
2015-12-03,35.11,36.1,36.0,35.11,188487.61,1.01,2.89,35.28,36.732,37.707,255621.27,346031.51,403024.42,2.08
2015-12-02,35.2,35.5,34.99,33.67,179302.06,-0.21,-0.6,35.552,37.122,37.77,302798.84,394151.49,417391.81,1.98
2015-12-01,35.03,35.99,35.2,34.7,224935.73,0.18,0.51,36.28,37.288,37.939,335773.87,408796.98,431574.07,2.48
2015-11-30,35.0,35.66,35.02,32.9,312787.84,-0.17,-0.48,36.878,37.483,37.953,351932.24,431080.75,435554.35,3.45
2015-11-27,37.19,37.81,35.19,34.02,372593.12,-2.17,-5.81,37.408,37.793,37.968,385825.24,437779.48,438536.12,4.11
2015-11-26,39.1,39.2,37.36,37.13,424375.47,-1.27,-3.29,38.184,37.987,38.076,436441.76,436148.56,438356.02,4.68
2015-11-25,38.36,38.9,38.63,37.5,344177.19,0.44,1.15,38.692,38.141,38.088,485504.14,455334.17,440807.71,3.79
2015-11-24,37.79,38.8,38.19,37.78,305727.59,0.52,1.38,38.296,38.338,38.081,481820.09,460361.47,449899.58,3.37
2015-11-23,37.83,38.88,37.67,36.79,482252.84,-1.4,-3.58,38.088,38.511,38.176,510229.26,474694.61,457570.88,5.32
2015-11-20,39.84,39.87,39.07,38.01,625675.69,-0.83,-2.08,38.178,38.693,38.337,489733.71,478564.46,471074.15,6.9
2015-11-19,37.02,40.28,39.9,36.65,669687.38,3.25,8.87,37.79,38.681,38.35,435855.36,460017.33,475807.97,7.38
2015-11-18,37.0,38.13,36.65,36.51,325756.94,-0.5,-1.35,37.59,38.418,38.346,425164.21,440632.12,489427.6,3.59
2015-11-17,38.8,39.55,37.15,37.01,447773.47,-0.97,-2.54,38.38,38.589,38.323,438902.85,454351.16,519281.34,4.94
2015-11-16,36.5,38.17,38.12,36.0,379775.09,0.99,2.67,38.934,38.423,38.28,439159.97,440027.95,524172.87,4.19
2015-11-13,38.4,38.58,37.13,37.07,356283.94,-1.77,-4.55,39.208,38.143,38.023,467395.2,439292.75,522403.82,3.93
2015-11-12,41.19,41.58,38.9,38.3,616231.62,-1.7,-4.19,39.572,38.165,37.844,484179.3,440563.47,521219.04,6.79
2015-11-11,40.05,41.7,40.6,39.82,394450.12,0.68,1.7,39.246,38.035,37.584,456100.03,426281.25,507839.33,4.35
2015-11-10,39.0,41.45,39.92,38.81,449059.06,0.43,1.09,38.798,37.823,37.136,469799.47,439437.7,501769.76,4.95
2015-11-09,38.98,39.84,39.49,37.3,520951.25,0.54,1.39,37.912,37.84,36.761,440895.94,440447.15,498261.03,5.74
2015-11-06,37.7,39.24,38.95,37.68,440204.44,1.68,4.51,37.078,37.981,36.386,411190.31,463583.85,494493.68,4.85
2015-11-05,38.22,39.21,37.27,37.0,475835.28,-1.09,-2.84,36.758,38.019,35.969,396947.65,491598.6,494859.3,5.24
2015-11-04,36.0,38.5,38.36,36.0,462947.31,2.87,8.09,36.824,38.273,35.52,396462.48,538223.07,484012.41,5.1
2015-11-03,35.9,36.49,35.49,35.06,304541.44,0.17,0.48,36.848,38.056,34.953,409075.93,584211.53,461100.81,3.36
2015-11-02,36.0,37.24,35.32,35.0,372423.06,-2.03,-5.43,37.768,38.136,34.518,439998.36,608317.79,454068.42,4.1
2015-10-30,37.43,38.59,37.35,36.3,368991.16,-0.25,-0.67,38.884,37.903,34.106,515977.39,605514.88,443902.17,4.07
2015-10-29,38.47,38.9,37.6,36.36,473409.41,-0.88,-2.29,39.28,37.522,33.636,586249.55,601874.61,436032.25,5.22
2015-10-28,39.87,41.8,38.48,38.2,526014.56,-1.61,-4.02,39.722,37.132,33.086,679983.67,589397.4,425477.14,5.8
2015-10-27,40.02,41.8,40.09,38.3,459153.59,-0.81,-1.98,39.264,36.449,32.597,759347.13,564101.81,410815.25,5.06
2015-10-26,39.5,41.25,40.9,38.09,752318.25,1.57,3.99,38.504,35.681,31.99,776637.23,556074.92,399394.44,8.29
2015-10-23,40.3,40.33,39.33,38.26,720351.94,-0.48,-1.21,36.922,34.791,31.35,695052.36,525403.52,373491.15,7.94
2015-10-22,35.96,39.81,39.81,35.81,942080.0,3.62,10.0,35.764,33.918,30.803,617499.66,498120.0,352135.88,10.38
2015-10-21,38.3,39.66,36.19,35.0,922831.88,-0.1,-0.28,34.542,32.766,30.147,498811.14,429801.74,314917.08,10.17
2015-10-20,32.82,36.29,36.29,32.71,545604.06,3.3,10.0,33.634,31.849,29.658,368856.5,337990.1,286643.5,6.01
2015-10-19,33.69,34.54,32.99,32.7,344393.94,-0.55,-1.64,32.858,30.9,29.162,335512.61,299819.05,273500.11,3.8
2015-10-16,33.99,34.23,33.54,32.68,332588.44,-0.16,-0.47,32.66,30.309,28.71,355754.68,282289.45,269446.72,3.67
2015-10-15,31.69,33.97,33.7,31.42,348637.38,2.05,6.48,32.072,29.749,28.364,378740.33,270189.89,267401.82,3.84
2015-10-14,32.35,32.75,31.65,31.33,273058.66,-0.76,-2.35,30.99,29.04,28.158,360792.34,261556.88,262756.46,3.01
2015-10-13,31.85,33.56,32.41,31.65,378884.62,0.41,1.28,30.064,28.744,28.012,307123.7,257528.69,261741.54,4.18
2015-10-12,30.91,32.75,32.0,30.62,445604.28,1.4,4.58,28.942,28.298,27.888,264125.48,242713.96,262868.81,4.91
2015-10-09,28.6,30.95,30.6,28.3,447516.72,2.31,8.16,27.958,27.908,27.734,208824.23,221578.77,259445.05,4.93
2015-10-08,28.1,28.8,28.29,27.7,258897.41,1.49,5.56,27.426,27.687,27.536,161639.45,206151.77,250180.84,2.85
