date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-22,43.5,43.68,42.89,42.83,18476.25,-0.61,-1.4,43.414,42.748,42.287,32983.21,30816.31,35941.69,0.47
2016-08-19,43.5,43.82,43.5,42.71,23757.89,-0.02,-0.05,43.444,42.713,42.351,37913.13,34255.83,36820.26,0.61
2016-08-18,43.65,43.98,43.51,43.22,23416.9,-0.47,-1.07,43.122,42.438,42.408,37706.03,34451.82,38877.48,0.6
2016-08-17,43.0,44.47,43.99,42.83,50506.34,0.83,1.92,42.63,42.203,42.452,37440.31,35264.62,39747.49,1.29
2016-08-16,43.45,44.15,43.18,43.06,48758.66,0.16,0.37,42.232,41.917,42.464,31347.47,32586.8,39060.86,1.24
2016-08-15,41.7,43.46,43.04,41.7,43125.85,1.15,2.75,42.082,41.702,42.528,28649.42,30585.6,38663.98,1.1
2016-08-12,41.1,42.44,41.89,41.06,22722.39,0.84,2.05,41.982,41.423,42.576,30598.53,30990.93,39735.43,0.58
2016-08-11,41.98,42.1,41.05,41.01,22088.29,-0.96,-2.29,41.754,41.426,42.713,31197.62,31773.7,42217.27,0.56
2016-08-10,42.48,42.59,42.0,42.0,20042.14,-0.44,-1.04,41.776,41.534,42.957,33088.93,35568.8,45839.64,0.51
2016-08-09,42.3,42.48,42.43,41.82,35268.43,-0.1,-0.23,41.602,41.624,43.165,33826.13,40344.54,50876.03,0.9
2016-08-08,40.82,42.7,42.54,40.28,52871.38,1.72,4.21,41.322,41.826,43.378,32521.78,41067.07,53462.38,1.35
2016-08-05,41.2,41.41,40.75,40.65,25717.84,-0.4,-0.97,40.864,41.989,43.541,31383.33,39384.69,56853.35,0.65
2016-08-04,41.25,41.39,41.16,40.91,31544.88,0.0,0.0,41.098,42.378,43.791,32349.78,43303.13,59297.89,0.8
2016-08-03,40.86,41.33,41.13,40.63,23728.1,0.1,0.24,41.292,42.7,44.039,38048.66,44230.36,62001.46,0.6
2016-08-02,40.25,41.15,41.03,40.25,28746.69,0.79,1.96,41.646,43.01,44.314,46862.95,45534.92,66376.41,0.73
2016-08-01,42.0,42.0,40.25,40.01,47179.12,-1.89,-4.49,42.33,43.353,44.616,49612.36,46742.37,77418.79,1.2
2016-07-29,42.01,42.33,41.92,41.5,30550.12,-0.21,-0.5,43.114,43.728,44.863,47386.04,48479.94,83385.77,0.78
2016-07-28,42.91,43.51,42.13,41.37,60039.27,-0.8,-1.86,43.658,43.999,44.877,54256.48,52660.84,85823.89,1.53
2016-07-27,44.58,44.94,42.9,42.02,67799.55,-1.52,-3.42,44.108,44.38,44.844,50412.05,56110.48,85035.21,1.73
2016-07-26,44.05,44.56,44.45,43.91,42493.73,0.25,0.57,44.374,44.706,44.764,44206.9,61407.51,85983.94,1.08
2016-07-25,44.5,44.94,44.17,43.88,36047.55,-0.47,-1.05,44.376,44.93,44.575,43872.38,65857.7,87375.1,0.92
2016-07-22,44.78,45.3,44.64,44.45,64902.31,0.26,0.59,44.342,45.093,44.41,49573.83,74322.01,91846.83,1.65
2016-07-21,44.2,44.7,44.38,43.9,40817.13,0.18,0.41,44.34,45.204,44.105,51065.19,75292.65,90886.69,1.04
2016-07-20,44.28,44.46,44.23,43.87,36773.76,0.04,0.09,44.652,45.377,43.855,61808.91,79772.56,91746.51,0.94
2016-07-19,44.31,44.49,44.46,43.85,40821.15,0.47,1.07,45.038,45.619,43.599,78608.13,87217.9,92232.47,1.04
2016-07-18,44.7,44.99,44.0,43.84,64554.8,-0.59,-1.32,45.484,45.878,43.34,87843.01,108095.21,93011.46,1.64
2016-07-15,45.59,45.68,44.63,44.44,72359.1,-1.32,-2.87,45.844,45.998,43.092,99070.2,118291.6,92442.32,1.84
2016-07-14,46.0,46.47,45.94,44.95,94535.75,-0.21,-0.46,46.068,45.755,42.803,99520.12,118986.95,91637.33,2.41
2016-07-13,47.95,48.6,46.16,45.6,120769.86,-0.54,-1.16,46.102,45.307,42.43,97736.21,113959.94,89251.09,3.08
2016-07-12,45.79,46.84,46.69,45.15,86995.56,0.87,1.9,46.2,44.822,42.038,95827.67,110560.38,85320.51,2.22
2016-07-11,46.76,48.0,45.8,45.45,120690.71,0.05,0.11,46.272,44.219,41.584,128347.4,108892.5,82585.98,3.07
2016-07-08,45.98,47.01,45.75,45.3,74608.72,-0.37,-0.8,46.152,43.727,41.187,137513.01,109371.64,78865.01,1.9
2016-07-07,46.64,46.64,46.11,45.15,85616.19,-0.55,-1.18,45.442,43.005,40.878,138453.78,106480.73,77439.05,2.18
2016-07-06,46.46,47.16,46.65,46.05,111227.19,-0.35,-0.74,44.512,42.333,40.554,130183.67,103720.45,74524.58,2.83
2016-07-05,45.4,49.65,47.05,45.4,249594.2,1.91,4.23,43.444,41.579,40.193,125293.08,97247.04,71186.14,6.36
2016-07-04,41.52,46.2,45.2,41.5,166518.73,3.0,7.11,42.166,40.801,39.831,89437.6,77927.71,61080.7,4.24
2016-07-01,41.66,43.2,42.2,41.28,79312.58,0.72,1.74,41.302,40.186,39.577,81230.28,66593.04,55410.92,2.02
2016-06-30,41.39,41.7,41.46,40.88,44265.63,0.16,0.39,40.568,39.851,39.446,74507.68,64287.71,54937.87,1.13
2016-06-29,40.97,42.33,41.31,40.97,86774.25,0.66,1.62,40.154,39.553,39.343,77257.24,64542.25,56121.08,2.21
2016-06-28,40.3,41.5,40.66,40.25,70316.82,-0.18,-0.44,39.714,39.254,39.172,69201.01,60080.63,52964.57,1.79
2016-06-27,38.55,41.1,40.88,38.55,125482.14,2.36,6.13,39.436,38.949,39.033,66417.81,56279.45,51440.51,3.2
2016-06-24,39.14,39.48,38.53,37.6,45699.58,-0.86,-2.18,39.07,38.647,38.882,51955.8,48358.38,46889.52,1.16
2016-06-23,39.1,39.72,39.39,38.58,58013.41,0.29,0.74,39.134,38.75,38.835,54067.74,48397.38,45649.63,1.48
2016-06-22,39.32,39.32,39.11,38.58,46493.1,-0.1,-0.26,38.952,38.775,38.757,51827.26,45328.7,44235.07,1.18
2016-06-21,39.11,39.8,39.27,38.76,56400.81,0.22,0.56,38.794,38.806,38.728,50960.26,45125.24,43912.36,1.44
2016-06-20,39.5,39.57,39.05,38.54,53172.1,0.21,0.54,38.462,38.861,38.684,46141.1,44233.69,43459.89,1.35
2016-06-17,38.78,39.4,38.85,38.46,56259.3,0.39,1.01,38.224,38.968,38.643,44760.96,44228.8,42857.77,1.43
2016-06-16,38.27,38.97,38.48,37.79,46810.97,0.17,0.44,38.366,39.041,38.625,42727.01,45588.02,42641.05,1.19
2016-06-15,37.17,38.5,38.32,37.02,42158.11,0.71,1.89,38.598,39.133,38.635,38830.14,47699.92,42777.33,1.07
2016-06-14,37.8,38.18,37.61,37.35,32305.01,-0.28,-0.74,38.818,39.09,38.629,39290.23,45848.51,41960.51,0.82
2016-06-13,38.99,39.57,37.86,37.85,46271.4,-1.69,-4.27,39.26,39.117,38.644,42326.28,46601.56,41712.77,1.18
2016-06-08,39.45,39.95,39.56,39.2,46089.56,-0.04,-0.1,39.712,39.116,38.661,43696.64,45420.67,41599.63,1.17
2016-06-07,39.4,39.69,39.64,39.11,27326.62,0.24,0.61,39.716,38.919,38.57,48449.04,42901.88,40645.76,0.7
2016-06-06,40.0,40.27,39.42,39.11,44458.55,-0.4,-1.0,39.668,38.738,38.477,56569.7,43141.45,40525.41,1.13
2016-06-03,40.18,40.3,39.82,39.63,47485.26,-0.33,-0.82,39.362,38.649,38.385,52406.8,42699.47,41186.69,1.21
2016-06-02,39.5,40.4,40.12,39.3,53123.19,0.54,1.36,38.974,38.507,38.324,50876.84,42686.09,41903.79,1.35
2016-06-01,39.4,40.26,39.58,39.0,69851.57,0.14,0.35,38.52,38.318,38.357,47144.7,41486.75,41784.99,1.78
2016-05-31,37.9,39.49,39.4,37.9,67929.91,1.49,3.93,38.122,38.209,38.42,37354.73,39694.07,40077.74,1.73
2016-05-30,37.63,38.3,37.89,37.2,23644.05,0.02,0.05,37.808,38.137,38.511,29713.2,37854.74,39677.63,0.6
2016-05-27,37.6,38.48,37.88,37.42,39835.5,0.03,0.08,37.936,38.168,38.595,32992.14,38072.5,41964.46,1.01
2016-05-26,37.56,37.99,37.85,36.98,34462.47,0.27,0.72,38.04,38.17,38.687,34495.34,36823.97,42627.15,0.88
2016-05-25,37.98,38.17,37.59,37.51,20901.72,-0.25,-0.66,38.116,38.205,38.815,35828.8,37778.6,42140.82,0.53
2016-05-24,38.61,38.61,37.83,37.69,29722.28,-0.68,-1.77,38.296,38.221,38.985,42033.42,38389.63,42102.32,0.76
2016-05-23,38.43,38.8,38.53,38.01,40038.75,0.13,0.34,38.466,38.216,39.131,45996.27,37909.38,41878.31,1.02
2016-05-20,37.96,38.99,38.4,37.65,47351.49,0.17,0.45,38.4,38.12,39.252,43152.86,39673.9,41174.37,1.21
2016-05-19,38.31,38.84,38.23,37.98,41129.76,-0.4,-1.03,38.3,38.14,39.377,39152.6,41121.48,40395.16,1.05
2016-05-18,38.9,39.25,38.49,37.73,51924.81,-0.13,-0.34,38.294,38.395,39.543,39728.4,42083.22,42078.07,1.32
2016-05-17,38.25,39.2,38.68,37.73,49536.52,0.5,1.31,38.146,38.63,39.786,34745.85,40461.4,41083.48,1.26
2016-05-16,37.68,38.2,38.2,37.5,25821.74,0.29,0.77,37.966,38.884,40.014,29822.49,41500.52,40406.1,0.66
2016-05-13,38.0,38.75,37.9,37.51,27350.17,-0.32,-0.84,37.84,39.022,40.313,36194.94,45856.42,42213.42,0.7
2016-05-12,37.18,38.57,38.2,37.01,44008.77,0.53,1.41,37.98,39.204,40.671,43090.36,48430.34,45506.67,1.12
2016-05-11,38.12,38.29,37.75,37.5,27012.04,-0.03,-0.08,38.496,39.425,40.975,44438.04,46503.04,49400.8,0.69
2016-05-10,37.85,38.2,37.78,37.5,24919.72,0.15,0.4,39.114,39.748,41.191,46176.96,45815.0,49664.77,0.63
2016-05-09,38.58,38.58,37.57,37.21,57684.02,-1.01,-2.62,39.802,40.045,41.42,53178.56,45847.24,51082.59,1.47
2016-05-06,40.72,40.85,38.6,38.5,61827.23,-2.19,-5.37,40.204,40.384,41.625,55517.89,42674.84,50725.98,1.57
2016-05-05,41.3,41.48,40.78,40.6,50747.21,-0.03,-0.07,40.428,40.613,41.825,53770.31,39668.84,50755.99,1.29
2016-05-04,40.92,41.15,40.84,40.42,35706.61,-0.37,-0.9,40.354,40.69,41.984,48568.03,42072.91,50632.29,0.91
2016-05-03,39.59,41.29,41.22,39.23,59927.72,1.67,4.22,40.382,40.942,42.142,45453.04,41705.55,51044.93,1.53
2016-04-29,39.5,39.93,39.58,38.92,69380.66,-0.14,-0.35,40.288,41.143,42.224,38515.93,39311.67,49994.26,1.77
2016-04-28,40.4,40.68,39.72,39.15,53089.37,-0.69,-1.71,40.564,41.604,42.422,29831.78,38570.43,49759.43,1.35
2016-04-27,41.2,41.36,40.41,40.29,24735.78,-0.58,-1.42,40.798,42.137,42.604,25567.36,42583.01,49741.75,0.63
2016-04-26,40.53,41.15,40.98,40.42,20131.68,0.2,0.49,41.026,42.524,42.667,35577.79,52298.57,50191.11,0.51
2016-04-25,40.65,41.17,40.75,40.22,25242.14,-0.2,-0.49,41.502,42.633,42.761,37958.06,53514.54,52527.78,0.64
2016-04-22,40.4,41.48,40.96,40.3,25959.95,0.08,0.2,41.998,42.794,42.912,40107.41,56317.93,56494.19,0.66
2016-04-21,41.35,41.65,40.89,40.8,31767.27,-0.67,-1.61,42.644,42.865,43.013,47309.07,58777.13,59046.33,0.81
2016-04-20,43.4,44.11,41.55,40.5,74787.89,-1.82,-4.2,43.476,43.036,43.119,59598.65,61843.15,60118.48,1.9
2016-04-19,43.72,43.95,43.36,42.88,32033.04,0.07,0.16,44.022,43.278,43.197,69019.36,59191.68,60697.58,0.82
2016-04-18,43.9,43.9,43.23,42.98,35988.89,-0.95,-2.15,43.764,43.341,43.179,69071.02,60384.31,62488.52,0.92
2016-04-15,44.9,45.52,44.19,44.02,61968.28,-0.86,-1.91,43.59,43.305,43.11,72528.45,60676.85,63683.87,1.58
2016-04-14,44.2,45.22,45.05,44.0,93215.17,0.81,1.83,43.086,43.24,42.923,70245.18,60948.43,63547.32,2.37
2016-04-13,42.35,44.76,44.28,42.03,121891.42,2.23,5.3,42.596,43.07,42.625,64087.64,56900.49,60724.08,3.1
2016-04-12,42.3,42.74,42.07,41.71,32291.33,-0.3,-0.71,42.534,42.81,42.394,49363.99,48083.64,56158.97,0.82
2016-04-11,42.03,43.01,42.36,42.03,53276.05,0.67,1.61,42.918,42.888,42.314,51697.61,51541.03,57699.8,1.36
2016-04-08,42.15,42.8,41.67,40.5,50551.95,-0.93,-2.18,43.02,43.029,42.14,48825.25,56670.45,56592.64,1.29
2016-04-07,43.9,44.1,42.6,42.48,62427.44,-1.38,-3.14,43.394,43.16,42.001,51651.68,59315.53,55681.41,1.59
2016-04-06,43.8,44.37,43.97,43.3,48273.2,-0.03,-0.07,43.544,43.201,41.833,49713.35,58393.81,54464.49,1.23
2016-04-05,42.86,44.4,43.99,42.4,43959.4,1.13,2.64,43.086,43.115,41.623,46803.29,62203.49,54033.08,1.12
2016-04-01,43.13,43.61,42.87,42.51,38914.26,-0.65,-1.49,42.858,43.016,41.438,51384.45,64592.72,54295.66,0.99
2016-03-31,43.5,44.26,43.54,42.9,64684.09,0.21,0.48,43.038,42.914,41.324,64515.65,66690.89,55201.08,1.65
2016-03-30,42.12,43.5,43.35,42.12,52735.78,1.65,3.96,42.926,42.605,41.186,66979.39,66146.21,54791.4,1.34
2016-03-29,42.55,42.96,41.68,41.1,33722.94,-1.18,-2.75,42.858,42.18,41.079,67074.28,64547.66,55465.0,0.86
2016-03-28,44.5,44.86,42.85,42.66,66865.18,-0.91,-2.08,43.144,41.977,40.942,77603.69,64234.3,56738.66,1.7
2016-03-25,42.8,45.15,43.77,42.6,104570.24,0.79,1.84,43.174,41.74,40.684,77801.0,63858.58,57041.12,2.66
2016-03-24,42.95,43.76,42.98,42.52,77002.79,-0.04,-0.09,42.79,41.251,40.534,68866.14,56514.83,54270.66,1.96
2016-03-23,43.0,43.49,43.01,42.5,53210.23,-0.11,-0.26,42.284,40.841,40.385,65313.03,52047.29,53532.78,1.36
2016-03-22,42.8,44.5,43.11,42.27,86370.01,0.17,0.4,41.502,40.465,40.44,62021.05,50535.17,52628.61,2.2
2016-03-21,42.53,43.18,43.0,41.91,67851.71,1.15,2.75,40.81,40.13,40.494,50864.9,45862.68,50008.44,1.73
2016-03-18,40.55,42.2,41.85,40.37,59895.95,1.39,3.44,40.306,39.86,40.612,49916.16,43998.6,49052.2,1.53
2016-03-17,39.3,41.25,40.45,39.15,59237.27,1.33,3.4,39.712,39.733,40.771,44163.52,43711.26,48763.63,1.51
2016-03-16,39.8,39.9,39.1,38.7,36750.31,-0.52,-1.31,39.398,39.767,41.013,38781.55,43436.59,47850.32,0.94
2016-03-15,40.2,40.4,39.65,39.4,30589.28,-0.68,-1.69,39.428,39.977,41.356,39049.3,46382.34,49665.96,0.78
2016-03-14,39.42,40.99,40.48,39.1,63107.99,1.54,3.96,39.45,39.907,41.601,40860.45,49243.03,50693.58,1.61
2016-03-11,38.5,39.5,38.88,38.0,31132.77,0.09,0.23,39.414,39.628,41.725,38081.03,50223.66,49829.34,0.79
2016-03-10,39.25,39.43,38.88,38.48,32327.4,-0.37,-0.94,39.754,39.816,41.881,43259.0,52026.49,49903.02,0.82
2016-03-09,38.95,40.5,39.25,38.6,38089.05,-0.5,-1.26,40.136,39.928,42.063,48091.64,55018.27,51057.07,0.97
2016-03-08,40.05,40.05,39.76,38.22,39645.03,-0.47,-1.17,40.526,40.415,42.169,53715.39,54722.05,52403.84,1.01
2016-03-07,40.0,40.99,40.3,39.9,49210.9,-0.13,-0.32,40.364,40.857,42.177,57625.62,54154.21,53761.04,1.25
2016-03-04,40.5,41.38,40.58,38.47,57022.62,-0.18,-0.44,39.842,41.363,42.059,62366.3,54105.81,54158.99,1.45
2016-03-03,41.16,42.0,40.79,40.71,56490.59,-0.44,-1.07,39.878,41.808,41.989,60793.98,53815.99,54299.87,1.44
2016-03-02,38.9,41.75,41.2,38.51,66207.8,2.26,5.8,39.72,42.259,41.83,61944.89,52264.05,54160.41,1.69
2016-03-01,38.0,39.8,38.95,37.0,59196.17,1.04,2.74,40.304,42.735,41.735,55728.7,52949.59,55443.97,1.51
2016-02-29,40.7,40.7,37.69,36.8,72914.3,-3.02,-7.42,41.35,43.295,41.747,50682.8,52144.12,55674.47,1.86
2016-02-26,40.6,41.0,40.76,39.25,49161.03,0.7,1.75,42.884,43.822,41.973,45845.33,49435.01,54600.71,1.25
2016-02-25,44.1,44.1,40.0,39.72,62245.16,-4.13,-9.36,43.738,43.946,42.023,46838.0,47779.56,55052.05,1.59
2016-02-24,44.16,44.86,44.12,43.02,35126.86,-0.03,-0.07,44.798,44.197,42.072,42583.22,47095.88,55920.72,0.89
2016-02-23,45.36,45.36,44.18,43.91,33966.66,-1.13,-2.49,45.166,43.923,42.036,50170.47,50085.63,57735.54,0.87
2016-02-22,45.55,45.79,45.36,44.61,48726.94,0.18,0.4,45.24,43.496,42.065,53605.44,53367.87,60833.16,1.24
2016-02-19,44.96,45.69,45.03,44.36,54124.37,-0.33,-0.73,44.76,42.754,41.967,53024.69,54212.17,61749.5,1.38
2016-02-18,45.33,45.97,45.3,44.5,40971.25,-0.68,-1.48,44.154,42.17,41.801,48721.11,54783.76,63679.62,1.04
2016-02-17,45.18,46.63,45.96,44.53,73063.12,1.43,3.21,43.596,41.4,41.618,51608.53,56056.76,65977.5,1.86
2016-02-16,42.99,44.79,44.55,42.99,51141.5,1.59,3.7,42.68,40.734,41.251,50000.79,57938.34,64550.68,1.3
2016-02-15,40.8,43.56,42.96,40.65,45823.2,0.78,1.85,41.752,40.199,41.008,53130.3,59204.83,65397.29,1.17
2016-02-05,42.55,42.98,42.0,41.8,32606.49,-0.51,-1.2,40.748,40.124,40.91,55399.65,59766.41,67142.45,0.83
2016-02-04,41.21,43.22,42.51,41.21,55408.36,1.11,2.68,40.186,40.1,41.088,60846.41,62324.55,69035.23,1.41
2016-02-03,39.15,41.9,41.38,39.0,65024.39,1.46,3.66,39.204,39.947,41.248,60504.98,64745.56,67015.13,1.66
2016-02-02,38.19,41.38,39.91,38.05,66789.07,2.0,5.28,38.788,40.148,41.708,65875.9,65385.44,66997.83,1.7
2016-02-01,39.2,39.3,37.94,36.8,57169.95,-1.2,-3.07,38.646,40.633,42.212,65279.36,68298.44,67970.36,1.46
2016-01-29,37.65,39.99,39.19,36.5,59840.28,1.47,3.9,39.5,41.18,42.815,64133.17,69286.83,68480.52,1.52
2016-01-28,38.05,39.3,37.6,36.3,53701.23,-1.71,-4.35,40.014,41.431,43.491,63802.69,72575.47,67514.71,1.37
2016-01-27,39.49,39.6,39.3,35.6,91878.98,0.23,0.59,40.69,41.836,44.261,68986.13,75898.24,67982.86,2.34
2016-01-26,41.85,42.92,39.2,38.58,63806.35,-3.01,-7.13,41.508,41.768,44.913,64894.98,71163.02,65333.8,1.63
2016-01-25,42.0,43.63,42.21,41.91,51439.02,0.47,1.13,42.62,41.816,45.555,71317.53,71589.75,64607.57,1.31
2016-01-22,41.51,42.41,41.76,40.13,58187.86,0.78,1.9,42.86,41.696,46.074,74440.5,74518.48,64127.21,1.48
2016-01-21,42.3,43.22,40.98,40.2,79618.46,-2.38,-5.49,42.848,42.076,46.614,81348.25,75745.92,63975.58,2.03
2016-01-20,44.39,45.51,43.39,43.28,71423.23,-1.49,-3.32,42.982,42.548,47.257,82810.34,69284.71,62453.31,1.82
2016-01-19,42.73,45.5,44.76,42.05,95919.06,1.27,2.92,42.028,43.268,47.789,77431.05,68610.21,61741.32,2.44
2016-01-18,40.2,43.6,43.41,40.02,67053.88,1.69,4.05,41.012,43.79,48.266,71861.96,67642.27,60126.98,1.71
2016-01-15,41.5,43.7,41.7,41.0,92726.63,0.03,0.07,40.532,44.449,48.793,74596.46,67674.21,59707.39,2.36
2016-01-14,37.0,42.0,41.65,36.6,86928.88,3.04,7.87,41.304,45.551,49.472,70143.59,62453.95,58210.61,2.21
2016-01-13,39.06,40.52,38.62,38.08,44526.81,-1.05,-2.65,42.114,46.686,50.119,55759.08,60067.48,56166.52,1.13
2016-01-12,41.06,41.85,39.68,38.0,68073.62,-1.33,-3.24,44.508,48.058,50.926,59789.37,59504.59,56753.1,1.73
2016-01-11,44.65,44.9,41.01,41.01,80726.35,-4.56,-10.01,46.568,49.294,51.632,63422.59,57625.4,56356.85,2.06
2016-01-08,46.56,47.3,45.56,41.5,70462.28,-0.28,-0.61,48.366,50.451,52.221,60751.97,53735.94,54917.75,1.79
2016-01-07,48.11,49.8,45.7,45.55,15006.35,-4.86,-9.61,49.798,51.152,52.566,54764.31,52205.24,54062.85,0.38
2016-01-06,50.04,50.98,50.59,49.4,64678.23,0.69,1.38,51.258,51.966,52.959,64375.88,55621.92,57326.63,1.65
2016-01-05,47.6,51.1,49.98,46.9,86239.72,0.58,1.17,51.608,52.309,53.083,59219.82,54872.42,57972.33,2.2
2016-01-04,54.4,54.65,50.0,47.52,67373.27,-2.73,-5.18,52.02,52.742,53.359,51828.22,52611.68,56403.32,1.72
2015-12-31,52.9,53.5,52.72,52.67,40524.0,-0.31,-0.58,52.536,53.136,53.627,46719.9,51740.58,55692.42,1.03
2015-12-30,52.35,53.65,53.0,51.85,63064.17,0.67,1.28,52.506,53.393,53.852,49646.17,53967.26,57314.98,1.61
2015-12-29,51.6,52.49,52.34,51.35,38897.92,0.3,0.58,52.674,53.552,53.963,46867.96,52265.57,57317.86,0.99
2015-12-28,53.1,53.19,52.04,52.01,49281.75,-0.53,-1.01,53.01,53.793,54.122,50525.03,54001.61,59808.44,1.26
2015-12-25,52.5,53.15,52.58,52.1,41831.66,0.02,0.04,53.464,53.969,54.312,53395.14,55088.3,63687.28,1.07
2015-12-24,53.8,53.8,52.57,51.78,55155.36,-1.24,-2.3,53.736,53.991,54.554,56761.25,56099.56,70100.24,1.4
2015-12-23,54.0,54.3,53.84,53.51,49173.1,-0.21,-0.39,54.28,53.98,54.992,58288.35,55920.46,72648.69,1.25
2015-12-22,54.31,54.9,54.02,53.02,57183.28,-0.28,-0.52,54.43,53.951,55.37,57663.18,59031.34,76855.93,1.46
2015-12-21,53.9,54.99,54.31,53.58,63632.31,0.45,0.83,54.576,53.856,55.661,57478.18,61072.24,78063.79,1.62
2015-12-18,55.2,55.43,53.94,53.6,58662.2,-1.33,-2.41,54.474,53.976,55.952,56781.46,60194.97,84545.82,1.49
2015-12-17,54.81,55.75,55.29,54.48,62790.84,0.63,1.15,54.246,54.117,56.08,55437.87,59644.25,89018.21,1.6
2015-12-16,54.8,55.1,54.59,54.01,46047.27,-0.28,-0.51,53.68,54.31,55.992,53552.57,60662.7,90638.69,1.17
2015-12-15,54.01,55.49,54.75,53.4,56258.29,0.97,1.8,53.472,54.373,55.852,60399.5,62370.14,92484.11,1.43
