date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-17,38.15,39.33,38.74,38.01,179282.06,0.59,1.55,38.458,38.866,38.027,175833.14,171193.78,185802.09,2.24
2016-08-16,38.38,38.85,38.15,38.07,138821.05,-0.3,-0.78,38.804,38.903,37.76,180371.99,176849.21,180158.65,1.73
2016-08-15,38.0,38.66,38.45,37.8,194012.73,0.25,0.65,39.112,38.821,37.524,186985.16,175427.19,178148.84,2.42
2016-08-12,38.61,39.0,38.2,37.68,200610.91,-0.55,-1.42,39.226,38.648,37.294,183307.84,171120.62,175578.42,2.5
2016-08-11,40.3,40.78,38.75,38.71,166438.97,-1.72,-4.25,39.33,38.669,37.055,169997.82,165003.95,169697.47,2.08
2016-08-10,39.3,40.96,40.47,39.08,201976.27,0.78,1.97,39.274,38.704,36.786,166554.42,177658.77,171317.4,2.52
2016-08-09,39.02,40.11,39.69,38.61,171886.94,0.67,1.72,39.002,38.387,36.377,173326.43,183415.81,166216.92,2.14
2016-08-08,38.38,39.5,39.02,37.61,175626.12,0.3,0.78,38.53,38.208,36.021,163869.22,183650.67,164531.33,2.19
2016-08-05,38.23,39.4,38.72,38.23,134060.78,0.25,0.65,38.07,38.006,35.652,158933.39,190106.53,161458.91,1.67
2016-08-04,38.68,39.35,38.47,38.09,149222.0,-0.64,-1.64,38.008,37.679,35.319,160010.08,208498.1,158221.51,1.86
2016-08-03,37.3,39.62,39.11,36.88,235836.31,1.78,4.77,38.134,37.188,35.021,188763.13,200410.39,156292.0,2.94
2016-08-02,36.99,37.63,37.33,36.5,124600.91,0.61,1.66,37.772,36.617,34.702,193505.19,183468.08,150966.29,1.55
2016-08-01,38.1,38.1,36.72,36.61,150946.97,-1.69,-4.4,37.886,36.227,34.445,203432.11,180870.48,150792.48,1.88
2016-07-29,38.8,39.16,38.41,38.2,139444.2,-0.69,-1.76,37.942,35.939,34.241,221279.67,180036.22,149517.56,1.74
2016-07-28,37.3,39.81,39.1,37.0,292987.25,1.8,4.83,37.35,35.441,33.907,256986.12,174391.0,146939.76,3.65
2016-07-27,37.88,38.67,37.3,36.58,259546.62,-0.6,-1.58,36.242,34.867,33.522,212057.65,164976.03,136989.14,3.24
2016-07-26,36.78,38.05,37.9,36.31,174235.52,0.9,2.43,35.462,34.366,33.233,173430.98,149018.03,132501.0,2.17
2016-07-25,35.4,37.88,37.0,35.13,240184.77,1.55,4.37,34.568,33.834,32.911,158308.84,145411.98,133285.28,2.99
2016-07-22,35.91,36.91,35.45,34.8,317976.44,1.89,5.63,33.936,33.297,32.586,138792.78,132811.28,126319.28,3.96
2016-07-21,33.2,33.89,33.56,33.11,68344.92,0.16,0.48,33.532,32.958,32.313,91795.87,107944.91,115566.99,0.85
2016-07-20,33.43,33.97,33.4,33.2,66413.24,-0.03,-0.09,33.492,32.854,32.129,117894.4,112173.61,117119.13,0.83
2016-07-19,34.29,34.29,33.43,33.05,98624.83,-0.41,-1.21,33.27,32.787,31.932,124605.07,118464.5,117820.22,1.23
2016-07-18,33.3,34.76,33.84,33.12,142604.45,0.41,1.23,33.1,32.662,31.718,132515.12,120714.49,118371.91,1.78
2016-07-15,33.32,33.66,33.43,33.09,82991.92,0.07,0.21,32.658,32.542,31.494,126829.79,118998.9,116588.76,1.03
2016-07-14,32.26,33.65,33.36,32.03,198837.56,1.07,3.31,32.384,32.372,31.318,124093.95,119488.53,117757.82,2.48
2016-07-13,32.89,32.97,32.29,32.15,99966.6,-0.29,-0.89,32.216,32.176,31.132,106452.83,109002.26,113068.43,1.25
2016-07-12,31.63,32.64,32.58,31.18,138175.09,0.95,3.0,32.304,32.1,31.021,112323.93,115983.97,113331.81,1.72
2016-07-11,31.95,32.24,31.63,31.6,114177.77,-0.43,-1.34,32.224,31.987,30.861,108913.85,121158.57,109035.79,1.42
2016-07-08,32.36,32.59,32.06,32.01,69312.73,-0.46,-1.42,32.426,31.874,30.743,111168.01,119827.28,108990.17,0.86
2016-07-07,32.5,33.09,32.52,32.35,110631.94,-0.21,-0.64,32.36,31.667,30.636,114883.12,123189.08,111226.98,1.38
2016-07-06,32.0,32.8,32.73,31.59,129322.13,0.55,1.71,32.136,31.403,30.549,111551.7,122064.65,110496.66,1.61
2016-07-05,32.63,33.1,32.18,32.0,121124.7,-0.46,-1.41,31.896,31.077,31.436,119644.0,117175.93,108725.26,1.51
2016-07-04,31.67,32.97,32.64,31.6,125448.53,0.91,2.87,31.75,30.773,32.324,133403.29,116029.33,106894.05,1.56
2016-07-01,31.52,32.18,31.73,31.4,87888.29,0.33,1.05,31.322,30.445,33.186,128486.56,114178.61,105180.58,1.1
2016-06-30,31.6,32.11,31.4,31.28,93974.83,-0.13,-0.41,30.974,30.264,34.132,131495.03,116027.11,105338.47,1.17
2016-06-29,31.54,32.48,31.53,31.5,169783.66,0.08,0.25,30.67,30.088,35.044,132577.6,117134.59,107088.49,2.12
2016-06-28,30.45,31.84,31.45,30.26,189921.12,0.95,3.12,30.258,29.941,35.875,114707.87,110679.66,105276.9,2.37
2016-06-27,29.88,30.51,30.5,29.68,100864.9,0.51,1.7,29.796,29.736,36.84,98655.37,96913.01,98684.99,1.26
2016-06-24,29.88,30.2,29.99,29.16,102930.66,0.11,0.37,29.568,29.611,37.88,99870.67,98153.05,97008.65,1.28
2016-06-23,29.5,30.14,29.88,29.32,99387.66,0.41,1.39,29.554,29.604,38.88,100559.18,99264.88,95852.76,1.24
2016-06-22,28.97,29.59,29.47,28.97,80434.99,0.33,1.13,29.506,29.695,39.9,101691.59,98928.68,95217.61,1.0
2016-06-21,29.5,29.77,29.14,28.9,109658.63,-0.22,-0.75,29.624,31.795,40.929,106651.45,100274.59,94643.19,1.37
2016-06-20,29.8,29.92,29.36,29.17,106941.39,-0.56,-1.87,29.676,33.874,41.91,95170.66,97758.76,91542.16,1.33
2016-06-17,29.61,30.38,29.92,29.38,106373.24,0.28,0.94,29.654,35.926,42.832,96435.43,96182.54,88225.2,1.33
2016-06-16,30.0,30.25,29.64,29.4,105049.69,-0.42,-1.4,29.654,37.999,43.735,97970.58,94649.84,86980.33,1.31
2016-06-15,29.38,30.33,30.06,29.11,105234.28,0.66,2.25,29.884,39.999,44.733,96165.76,97042.39,85921.59,1.31
2016-06-14,29.15,29.7,29.4,29.15,52254.68,0.15,0.51,33.966,41.809,45.697,93897.74,99874.15,83950.4,0.65
2016-06-13,29.58,30.18,29.25,29.06,113265.26,-0.67,-2.24,38.072,43.944,46.657,100346.87,100456.98,86497.77,1.41
2016-06-08,30.8,30.81,29.92,29.77,114048.98,-0.87,-2.83,42.198,46.148,47.708,95929.65,95864.24,85191.62,1.42
2016-06-07,31.28,31.28,30.79,30.5,96025.62,-0.5,-1.6,46.344,48.156,48.737,91329.1,92440.64,85628.75,1.2
2016-06-06,50.11,50.9,50.47,49.7,93894.14,0.54,1.08,50.114,50.105,49.636,97919.02,91506.55,85446.1,1.87
2016-06-03,49.72,50.28,49.93,48.88,84500.37,0.05,0.1,49.652,50.063,49.467,105850.56,89011.79,85796.7,1.69
2016-06-02,50.7,50.82,49.88,49.4,91179.12,-0.77,-1.52,49.816,49.945,49.321,100567.08,85325.55,86178.87,1.82
2016-06-01,50.0,51.1,50.65,49.83,91046.24,1.01,2.04,50.098,49.737,49.282,95798.84,80267.87,84622.41,1.82
2016-05-31,48.15,49.75,49.64,48.01,128975.25,1.48,3.07,49.968,49.472,49.189,93552.19,79310.83,84542.87,2.57
2016-05-30,50.12,50.12,48.16,47.88,133551.81,-2.59,-5.1,50.096,49.466,49.206,85094.07,74800.79,86279.67,2.66
2016-05-27,50.8,52.1,50.75,50.5,58082.98,-0.54,-1.05,50.474,49.585,49.137,72173.03,68026.65,84663.32,1.16
2016-05-26,49.82,51.44,51.29,48.27,67337.92,1.29,2.58,50.074,49.37,48.892,70084.01,72538.55,85478.54,1.34
2016-05-25,50.1,51.71,50.0,49.71,79812.99,-0.28,-0.56,49.376,49.268,48.621,64736.89,74518.99,86167.53,1.59
2016-05-24,49.98,51.5,50.28,49.6,86684.65,0.23,0.46,48.976,49.318,48.374,65069.47,78816.85,84692.74,1.73
2016-05-23,49.1,50.5,50.05,49.0,68946.6,1.3,2.67,48.836,49.167,48.1,64507.52,79385.66,85562.73,1.38
2016-05-20,47.5,48.8,48.75,47.13,47637.91,0.95,1.99,48.696,48.871,47.79,63880.27,82581.61,83418.47,0.95
2016-05-19,47.71,48.66,47.8,47.71,40602.32,-0.2,-0.42,48.666,48.696,47.515,74993.09,87032.2,83443.03,0.81
2016-05-18,49.19,49.19,48.0,47.5,81475.86,-1.58,-3.19,49.16,48.826,47.293,84301.08,88976.96,88066.6,1.63
2016-05-17,49.35,50.67,49.58,48.38,83874.9,0.23,0.47,49.66,48.905,47.088,92564.23,89774.91,87819.79,1.67
2016-05-16,48.11,49.35,49.35,48.11,65810.35,0.75,1.54,49.498,48.945,46.775,94263.8,97758.55,86997.15,1.31
2016-05-13,50.0,50.7,48.6,48.4,103202.03,-1.67,-3.32,49.046,48.689,46.538,101282.95,101299.98,86765.66,2.06
2016-05-12,49.81,51.38,50.27,49.0,87142.28,-0.23,-0.46,48.726,48.414,46.351,99071.31,98418.52,85748.9,1.74
2016-05-11,48.89,51.77,50.5,48.66,122791.6,1.73,3.55,48.492,47.973,46.028,93652.83,97816.07,86466.69,2.45
2016-05-10,47.09,49.27,48.77,46.5,92372.75,1.68,3.57,48.15,47.429,45.68,86985.59,90568.63,84031.81,1.84
2016-05-09,46.9,48.35,47.09,45.68,100906.07,0.09,0.19,48.392,47.033,45.409,101253.3,91739.8,89438.26,2.01
2016-05-06,49.0,49.6,47.0,46.75,92143.84,-2.1,-4.28,48.332,46.708,45.233,101317.02,84255.33,86548.52,1.84
2016-05-05,48.61,49.79,49.1,48.59,60049.91,0.31,0.64,48.102,46.333,45.087,97765.73,79853.86,84698.07,1.2
2016-05-04,49.82,50.4,48.79,48.7,89455.38,-1.19,-2.38,47.454,45.76,44.897,101979.3,87156.25,84711.44,1.78
2016-05-03,46.51,50.3,49.98,46.43,163711.31,3.19,6.82,46.708,45.27,44.701,94151.67,85864.66,83601.01,3.27
2016-04-29,46.08,47.15,46.79,45.91,101224.65,0.94,2.05,45.674,44.605,44.393,82226.3,76235.75,77986.36,2.02
2016-04-28,46.49,46.5,45.85,45.04,74387.39,-0.01,-0.02,45.084,44.387,44.273,67193.64,72231.33,77021.47,1.48
2016-04-27,45.1,46.51,45.86,45.1,81117.75,0.8,1.77,44.564,44.287,44.24,61941.99,73079.27,80062.83,1.62
2016-04-26,44.75,45.35,45.06,44.62,50317.24,0.25,0.56,44.066,44.082,44.146,72333.2,75117.32,80822.19,1.0
2016-04-25,43.9,45.5,44.81,43.86,104084.48,0.97,2.21,43.832,43.931,44.05,77577.65,77494.99,84557.19,2.08
2016-04-22,42.8,43.87,43.84,42.6,26061.36,0.59,1.36,43.536,43.785,43.94,70245.19,87136.72,81292.55,0.52
2016-04-21,43.13,44.24,43.25,43.02,48129.12,-0.12,-0.28,43.69,43.757,43.864,77269.01,88841.71,83298.02,0.96
2016-04-20,43.91,44.84,43.37,42.0,133073.8,-0.52,-1.19,44.01,43.841,43.853,84216.56,89542.28,85377.85,2.66
2016-04-19,43.55,44.18,43.89,42.98,76539.5,0.56,1.29,44.098,44.033,43.87,77901.43,82266.63,84746.76,1.53
2016-04-18,44.38,44.38,43.33,43.31,67422.19,-1.28,-2.87,44.03,44.132,43.85,77412.32,81337.37,91909.32,1.35
2016-04-15,44.81,44.91,44.61,44.16,61180.45,-0.24,-0.54,44.034,44.18,43.862,104028.25,79736.97,94092.06,1.22
2016-04-14,43.86,44.9,44.85,43.71,82866.85,1.04,2.37,43.824,44.158,43.782,100414.4,81811.61,93738.56,1.65
2016-04-13,43.69,44.4,43.81,43.44,101498.18,0.26,0.6,43.672,44.192,43.634,94868.01,87046.4,90932.48,2.03
2016-04-12,43.6,43.87,43.55,43.38,74093.95,0.2,0.46,43.968,44.209,43.56,86631.82,86527.06,87363.19,1.48
2016-04-11,44.04,44.71,43.35,43.2,200501.8,-0.21,-0.48,44.234,44.169,43.503,85262.42,91619.39,86321.21,4.0
2016-04-08,43.86,43.9,43.56,43.2,43111.24,-0.53,-1.2,44.326,44.094,43.409,55445.69,75448.37,78229.58,0.86
2016-04-07,45.34,45.46,44.09,44.08,55134.88,-1.2,-2.65,44.492,43.971,43.276,63208.81,77754.32,78590.19,1.1
2016-04-06,44.66,45.32,45.29,44.46,60317.24,0.41,0.91,44.712,43.865,43.172,79224.78,81213.42,79663.91,1.2
2016-04-05,43.85,45.01,44.88,43.74,67246.92,1.07,2.44,44.45,43.706,42.976,86422.3,87226.89,79670.4,1.34
2016-04-01,44.29,44.6,43.81,43.5,51418.16,-0.58,-1.31,44.104,43.568,42.779,97976.37,102481.26,79294.41,1.03
2016-03-31,45.2,45.28,44.39,44.22,81926.84,-0.8,-1.77,43.862,43.544,42.671,95451.06,108447.15,79229.77,1.63
2016-03-30,44.28,45.3,45.19,43.6,135214.75,1.21,2.75,43.45,43.405,42.612,92299.84,105665.51,78649.5,2.7
2016-03-29,43.15,44.08,43.98,42.63,96304.81,0.83,1.92,43.018,43.076,42.501,83202.06,94818.56,75712.95,1.92
2016-03-28,42.79,44.2,43.15,42.74,125017.31,0.55,1.29,42.962,42.91,42.372,88031.49,88199.31,74722.2,2.49
2016-03-25,42.26,43.05,42.6,42.26,38791.59,0.27,0.64,43.032,42.837,42.234,106986.15,81023.02,72731.32,0.77
2016-03-24,42.5,43.33,42.33,42.2,66170.75,-0.7,-1.63,43.226,42.724,42.216,121443.23,81010.79,75231.63,1.32
2016-03-23,43.65,44.07,43.03,42.45,89725.86,-0.67,-1.53,43.36,42.581,42.164,119031.17,79426.06,77474.97,1.79
2016-03-22,43.1,43.95,43.7,42.6,120451.96,0.2,0.46,43.134,42.478,42.298,106435.06,78114.4,76624.6,2.4
2016-03-21,44.01,44.65,43.5,42.84,219790.59,-0.07,-0.16,42.858,42.245,42.383,88367.13,72113.91,75233.12,4.39
2016-03-18,43.3,44.5,43.57,43.0,111077.0,0.57,1.33,42.642,41.99,42.543,55059.89,56107.57,68758.93,2.22
2016-03-17,41.88,43.2,43.0,41.83,54110.46,1.1,2.62,42.222,41.798,42.699,40578.34,50012.4,67785.15,1.08
2016-03-16,42.67,42.85,41.9,41.38,26745.27,-0.42,-0.99,41.802,41.818,42.902,39820.95,51633.5,74018.68,0.53
2016-03-15,42.25,42.81,42.32,41.81,30112.34,-0.1,-0.24,41.822,41.926,43.085,49793.75,56607.34,77430.14,0.6
2016-03-14,41.91,43.25,42.42,41.8,53254.39,0.95,2.29,41.632,41.833,43.266,55860.68,61245.09,80362.81,1.06
2016-03-11,40.6,41.8,41.47,40.1,38669.24,0.57,1.39,41.338,41.631,43.345,57155.24,64439.62,80183.73,0.77
2016-03-10,41.85,42.3,40.9,40.42,50323.53,-1.1,-2.62,41.374,41.707,43.464,59446.45,69452.48,81206.35,1.0
2016-03-09,40.0,42.76,42.0,39.9,76609.23,0.63,1.52,41.834,41.747,43.659,63446.04,75523.88,82808.33,1.53
2016-03-08,40.99,41.37,41.37,39.38,60447.03,0.42,1.03,42.03,42.117,43.812,63420.93,75134.8,83688.7,1.21
2016-03-07,41.8,43.04,40.95,40.81,59727.19,-0.7,-1.68,42.034,42.52,44.033,66629.5,78352.34,85440.23,1.19
2016-03-04,43.02,43.46,41.65,41.18,50125.27,-1.55,-3.59,41.924,43.095,44.238,71724.0,81410.29,89467.26,1.0
2016-03-03,43.06,44.17,43.2,42.68,70321.49,0.22,0.51,42.04,43.6,44.342,79458.51,85557.91,92639.54,1.4
2016-03-02,41.68,43.79,42.98,41.1,76483.69,1.59,3.84,41.66,43.986,44.338,87601.71,96403.86,97433.59,1.53
2016-03-01,40.02,41.96,41.39,39.4,76489.88,0.99,2.45,42.204,44.243,44.333,86848.66,98252.94,100299.77,1.53
2016-02-29,41.5,41.7,40.4,38.96,85199.68,-1.83,-4.33,43.006,44.698,44.265,90075.17,99480.53,101488.04,1.7
2016-02-26,41.9,43.11,42.23,41.66,88797.8,0.93,2.25,44.266,45.058,44.422,91096.57,95927.83,103053.2,1.77
2016-02-25,45.5,45.6,41.3,41.18,111037.51,-4.4,-9.63,45.16,45.22,44.423,91657.32,92960.22,102871.3,2.22
2016-02-24,45.22,45.87,45.7,44.46,72718.45,0.3,0.66,46.312,45.571,44.482,105206.01,90092.79,105802.8,1.45
2016-02-23,46.71,46.74,45.4,44.6,92622.42,-1.3,-2.78,46.282,45.506,44.252,109657.21,92242.61,109243.07,1.85
2016-02-22,47.18,47.97,46.7,46.5,90306.67,0.0,0.0,46.39,45.546,43.987,108885.88,92528.12,110312.12,1.8
2016-02-19,46.6,47.47,46.7,46.28,91601.54,-0.36,-0.77,45.85,45.38,43.531,100759.1,97524.23,108178.48,1.83
2016-02-18,45.72,49.0,47.06,45.4,178780.97,1.51,3.31,45.28,45.083,43.016,94263.11,99721.16,105713.57,3.57
2016-02-17,45.9,46.18,45.55,44.6,94974.43,-0.39,-0.85,44.83,44.69,42.563,74979.57,98463.31,99069.37,1.9
2016-02-16,44.22,46.18,45.94,44.21,88765.81,1.94,4.41,44.73,44.423,42.133,74828.01,102346.6,96249.52,1.77
2016-02-15,42.89,44.72,44.0,42.52,49672.74,0.15,0.34,44.702,43.831,41.705,76170.36,103495.55,94883.99,0.99
2016-02-05,45.27,45.27,43.85,43.8,59121.61,-0.96,-2.14,44.91,43.785,41.313,94289.37,110178.56,96034.57,1.18
2016-02-04,45.04,46.35,44.81,44.48,82363.25,-0.24,-0.53,44.886,43.626,41.047,105179.2,112782.38,98005.22,1.64
2016-02-03,45.06,46.58,45.05,44.01,94216.64,-0.75,-1.64,44.55,43.393,40.682,121947.06,121512.81,94809.55,1.88
2016-02-02,45.05,46.19,45.8,44.12,95477.58,0.76,1.69,44.116,42.998,40.477,129865.2,126243.54,93890.89,1.91
2016-02-01,43.43,46.97,45.04,43.01,140267.75,1.31,3.0,42.96,42.428,40.198,130820.74,128096.12,95144.48,2.8
2016-01-29,42.12,44.5,43.73,40.6,113570.79,0.6,1.39,42.66,41.681,39.965,126067.76,118832.73,90702.89,2.27
2016-01-28,41.7,44.5,43.13,41.7,166202.53,0.25,0.58,42.366,40.948,39.979,120385.56,111705.98,88857.63,3.32
2016-01-27,40.48,42.95,42.88,39.4,133807.34,2.86,7.15,42.236,40.435,40.077,121078.56,99675.43,86078.78,2.67
2016-01-26,42.61,43.36,40.02,39.88,100255.29,-3.52,-8.09,41.88,39.843,40.164,122621.88,90152.44,83875.96,2.0
2016-01-25,42.6,44.88,43.54,42.0,116502.84,1.28,3.03,41.896,39.578,40.307,125371.51,86272.42,83451.19,2.32
2016-01-22,42.9,43.49,42.26,40.65,85159.82,-0.22,-0.52,40.702,38.841,40.315,111597.71,81890.57,80608.83,1.7
2016-01-21,40.28,45.05,42.48,40.12,169667.5,1.38,3.36,39.53,38.468,40.399,103026.4,83228.05,80775.24,3.39
2016-01-20,39.65,42.89,41.1,39.65,141523.97,1.0,2.49,38.634,37.97,40.434,78272.3,68106.3,76717.63,2.82
2016-01-19,37.41,40.2,40.1,37.37,114003.4,2.53,6.73,37.806,37.955,40.527,57682.99,61538.23,73089.72,2.27
2016-01-18,35.8,37.96,37.57,35.61,47633.84,1.17,3.21,37.26,37.967,40.677,47173.33,62192.84,74101.8,0.95
2016-01-15,37.8,38.15,36.4,36.1,42303.31,-1.6,-4.21,36.98,38.249,40.88,52183.43,62573.06,75964.57,0.84
2016-01-14,35.92,38.15,38.0,35.58,45896.98,1.04,2.81,37.406,39.009,41.114,63429.7,66009.27,76934.3,0.92
2016-01-13,37.5,38.11,36.96,36.8,38577.44,-0.41,-1.1,37.306,39.719,41.238,57940.3,72482.13,76288.39,0.77
2016-01-12,36.0,37.55,37.37,35.55,61455.09,1.2,3.32,38.104,40.485,41.434,65393.47,77599.48,76699.09,1.23
2016-01-11,38.0,39.27,36.17,36.17,72684.34,-2.36,-6.12,38.674,41.036,41.587,77212.35,80629.96,75340.73,1.45
2016-01-08,37.99,39.24,38.53,36.6,98534.63,1.03,2.75,39.518,41.788,41.763,72962.68,79327.08,72791.88,1.97
2016-01-07,40.0,40.2,37.5,37.01,18450.0,-3.45,-8.43,40.612,42.329,41.837,68588.85,78322.43,69671.57,0.37
2016-01-06,40.3,41.19,40.95,39.7,75843.29,0.73,1.81,42.132,42.897,41.945,87023.97,85328.95,69811.12,1.51
2016-01-05,40.95,41.69,40.22,39.06,120549.49,-0.17,-0.42,42.866,43.098,41.892,89805.48,84641.22,67728.75,2.41
2016-01-04,43.8,44.39,40.39,40.22,51436.0,-3.61,-8.21,43.398,43.386,41.924,84047.57,86010.76,63414.21,1.03
2015-12-31,45.0,45.39,44.0,43.83,76665.47,-1.1,-2.44,44.058,43.511,41.941,85691.48,89356.09,63356.94,1.53
2015-12-30,44.62,46.39,45.1,44.5,110625.58,0.48,1.08,44.046,43.218,41.777,88056.01,87859.32,63397.64,2.2
2015-12-29,42.92,44.69,44.62,42.92,89750.88,1.74,4.06,43.662,42.757,41.547,83633.94,80094.65,60347.71,1.79
2015-12-28,43.85,45.16,42.88,42.81,91759.91,-0.81,-1.85,43.33,42.382,41.331,79476.95,75798.7,58277.48,1.83
2015-12-25,43.9,44.3,43.69,43.31,59655.57,-0.25,-0.57,43.374,42.138,41.163,87973.94,70051.49,57125.37,1.19
2015-12-24,43.18,44.2,43.94,42.5,88488.09,0.76,1.76,42.964,41.738,40.931,93020.69,66256.69,58178.32,1.76
2015-12-23,43.0,44.5,43.18,42.85,88515.26,0.22,0.51,42.39,41.344,40.844,87662.63,61020.71,56393.63,1.76
2015-12-22,43.11,43.44,42.96,42.63,68965.92,-0.14,-0.33,41.852,40.993,40.83,76555.35,54293.29,55087.27,1.37
2015-12-21,41.65,44.08,43.1,41.6,134244.88,1.46,3.51,41.434,40.685,40.822,72120.45,50816.29,54908.89,2.67
2015-12-18,41.2,42.18,41.64,41.06,84889.32,0.57,1.39,40.902,40.461,40.827,52129.04,40817.66,52923.41,1.69
2015-12-17,40.7,41.29,41.07,40.65,61697.76,0.58,1.43,40.512,40.37,40.844,39492.68,37357.79,50797.87,1.23
2015-12-16,40.91,41.13,40.49,40.47,32978.87,-0.38,-0.93,40.298,40.335,40.893,34378.79,38935.96,49736.04,0.66
2015-12-15,40.74,41.11,40.87,40.22,46791.44,0.43,1.06,40.134,40.337,40.928,32031.23,40600.78,50415.81,0.93
