date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-23,25.48,25.82,25.61,25.31,506239.59,0.21,0.83,25.934,25.748,25.05,750598.44,1010414.34,824390.74,1.81
2016-08-22,26.11,26.22,25.4,25.36,671762.56,-0.72,-2.76,26.12,25.652,25.095,931706.67,1032006.3,831310.7,2.4
2016-08-19,26.23,26.38,26.12,26.01,502169.47,-0.07,-0.27,26.47,25.54,25.13,1305449.56,1014096.14,829681.7,1.8
2016-08-18,26.1,26.5,26.19,25.99,773424.94,-0.16,-0.61,26.244,25.343,25.153,1364300.27,1031119.94,842650.56,2.77
2016-08-17,26.9,27.19,26.35,26.07,1299395.62,-0.19,-0.72,25.93,25.141,25.166,1392517.91,1008541.2,846323.16,4.65
2016-08-16,26.89,27.13,26.54,26.5,1411780.75,-0.61,-2.25,25.562,24.914,25.167,1270230.25,923974.07,809434.43,5.05
2016-08-15,25.15,27.49,27.15,25.06,2540477.0,2.16,8.64,25.184,24.687,25.173,1132305.92,820627.07,782151.4,9.09
2016-08-12,24.48,25.05,24.99,24.3,796423.06,0.37,1.5,24.61,24.386,25.12,722742.72,616853.79,691315.58,2.85
2016-08-11,24.51,25.14,24.62,24.51,914513.12,0.11,0.45,24.442,24.326,25.206,697939.6,599253.41,689295.17,3.27
2016-08-10,24.6,24.98,24.51,24.44,687957.31,-0.14,-0.57,24.352,24.302,25.322,624564.49,592359.89,681320.82,2.46
2016-08-09,24.28,24.76,24.65,24.15,722159.12,0.37,1.52,24.266,24.351,25.446,577717.9,638367.14,729385.13,2.58
2016-08-08,23.97,24.35,24.28,23.7,492661.0,0.13,0.54,24.19,24.537,25.581,508948.21,630615.11,786510.89,1.76
2016-08-05,24.02,24.6,24.15,23.86,672407.44,-0.02,-0.08,24.162,24.72,25.667,510964.85,645267.26,828698.77,2.41
2016-08-04,24.0,24.2,24.17,23.63,547637.56,0.09,0.37,24.21,24.962,25.77,500567.23,654181.18,875480.89,1.96
2016-08-03,24.16,24.26,24.08,23.92,453724.38,-0.19,-0.78,24.252,25.191,25.844,560155.29,684105.11,892374.2,1.62
2016-08-02,24.2,24.38,24.27,24.04,378310.69,0.13,0.54,24.436,25.42,25.924,699016.39,694894.8,901958.99,1.35
2016-08-01,24.14,24.37,24.14,23.8,502744.19,-0.25,-1.02,24.884,25.659,25.999,752282.01,743675.73,923837.23,1.8
2016-07-29,24.5,24.77,24.39,24.0,620419.31,0.01,0.04,25.278,25.854,26.09,779569.66,765777.38,968065.76,2.22
2016-07-28,24.98,25.14,24.38,24.01,845577.88,-0.62,-2.48,25.714,26.086,26.147,807795.13,779336.93,983375.74,3.02
2016-07-27,26.51,26.75,25.0,24.48,1148029.88,-1.51,-5.7,26.13,26.342,26.221,808054.94,770281.75,992438.21,4.11
2016-07-26,26.3,26.81,26.51,26.15,644638.81,0.4,1.53,26.404,26.541,26.259,690773.2,820403.11,1002607.06,2.31
2016-07-25,26.34,26.55,26.11,26.01,639182.44,-0.46,-1.73,26.434,26.625,26.234,735069.45,942406.67,1065220.74,2.29
2016-07-22,26.27,26.9,26.57,26.22,761546.62,0.11,0.42,26.43,26.613,26.155,751985.1,1012130.28,1083711.05,2.72
2016-07-21,26.36,26.96,26.46,26.34,846876.94,0.09,0.34,26.458,26.577,26.013,750878.74,1096780.6,1101671.05,3.03
2016-07-20,26.71,26.78,26.37,26.3,561621.19,-0.29,-1.09,26.554,26.496,25.885,732508.56,1100643.28,1095161.08,2.01
2016-07-19,26.11,26.97,26.66,26.11,866120.06,0.57,2.19,26.678,26.427,25.772,950033.02,1109023.18,1112297.44,3.1
2016-07-18,26.4,26.6,26.09,26.01,723760.69,-0.62,-2.32,26.816,26.338,25.613,1149743.89,1103998.73,1139623.6,2.59
2016-07-15,26.95,27.13,26.71,26.48,756014.81,-0.23,-0.85,26.796,26.325,25.474,1272275.45,1170354.14,1134425.29,2.7
2016-07-14,27.0,27.15,26.94,26.68,755026.06,-0.05,-0.18,26.696,26.207,25.311,1442682.46,1187414.55,1139282.37,2.7
2016-07-13,27.6,28.09,26.99,26.8,1649243.5,-0.36,-1.32,26.438,26.099,25.136,1468777.99,1214594.68,1135099.24,5.9
2016-07-12,26.0,27.78,27.35,25.89,1864674.38,1.36,5.23,26.176,25.977,24.977,1268013.34,1184811.0,1103724.29,6.67
2016-07-11,26.0,27.16,25.99,25.78,1336418.5,-0.22,-0.84,25.86,25.842,24.774,1058253.58,1188034.81,1056297.04,4.78
2016-07-08,25.84,26.68,26.21,25.66,1608049.88,0.56,2.18,25.854,25.696,24.631,1068432.83,1155291.82,1042850.55,5.75
2016-07-07,25.61,25.95,25.65,25.06,885503.69,-0.03,-0.12,25.718,25.448,24.557,932146.64,1106561.49,1016585.34,3.17
2016-07-06,25.68,25.96,25.68,25.47,645420.25,-0.09,-0.35,25.76,25.274,24.514,960411.36,1089678.87,1022615.5,2.31
2016-07-05,25.8,26.19,25.77,25.63,815875.56,-0.19,-0.73,25.778,25.116,24.458,1101608.66,1115571.71,1040581.0,2.92
2016-07-04,25.14,26.69,25.96,25.03,1387314.75,0.43,1.68,25.824,24.888,24.408,1317816.05,1175248.47,1091175.3,4.96
2016-07-01,25.88,26.09,25.53,25.36,926618.94,-0.33,-1.28,25.538,24.622,24.35,1242150.81,1098496.44,1103067.16,3.31
2016-06-30,25.82,26.3,25.86,25.51,1026827.31,0.09,0.35,25.178,24.414,24.279,1280976.35,1091150.18,1166127.62,3.67
2016-06-29,25.95,26.16,25.77,25.6,1351406.75,-0.23,-0.89,24.788,24.172,24.188,1218946.39,1055603.8,1213266.3,4.83
2016-06-28,24.38,26.51,26.0,24.28,1896912.5,1.47,5.99,24.454,23.976,23.993,1129534.75,1022637.59,1171234.24,6.79
2016-06-27,23.61,24.6,24.53,23.56,1008988.56,0.8,3.37,23.952,23.705,23.785,1032680.9,924559.28,1101991.0,3.61
2016-06-24,23.8,24.29,23.73,22.58,1120746.62,-0.18,-0.75,23.706,23.565,23.661,954842.06,930409.28,1087193.07,4.01
2016-06-23,24.09,24.17,23.91,23.52,716677.5,-0.19,-0.79,23.65,23.665,23.573,901324.01,926609.18,1065824.7,2.56
2016-06-22,23.19,24.2,24.1,23.19,904348.56,0.61,2.6,23.556,23.754,23.476,892261.21,955552.13,1058557.39,3.23
2016-06-21,23.75,25.11,23.49,23.31,1412643.25,0.19,0.81,23.498,23.799,23.392,915740.43,965590.29,1059158.96,5.05
2016-06-20,23.45,23.58,23.3,22.8,619794.38,-0.15,-0.64,23.458,23.927,23.346,816437.65,1007102.13,1030637.33,2.22
2016-06-17,23.4,24.17,23.45,23.33,853156.38,0.23,0.99,23.424,24.077,23.293,905976.5,1107637.88,1044872.3,3.05
2016-06-16,23.77,23.83,23.44,23.3,671363.5,-0.37,-1.55,23.68,24.143,23.24,951894.35,1241105.07,1062836.7,2.4
2016-06-15,22.68,24.45,23.81,22.68,1021744.62,0.52,2.23,23.952,24.204,23.181,1018843.05,1370928.81,1081231.09,3.65
2016-06-14,22.97,23.49,23.29,22.5,916129.38,0.16,0.69,24.1,24.009,23.092,1015440.16,1319830.89,1059848.6,3.28
2016-06-13,24.13,24.98,23.13,23.1,1067488.62,-1.6,-6.47,24.396,23.864,23.01,1197766.61,1279422.72,1045541.17,3.82
2016-06-08,24.66,25.15,24.73,24.31,1082745.62,-0.07,-0.28,24.73,23.756,22.952,1309299.26,1243976.86,1035318.69,3.87
2016-06-07,24.7,25.15,24.8,24.6,1006107.0,0.25,1.02,24.606,23.481,22.798,1530315.79,1205040.22,1013073.41,3.6
2016-06-06,24.69,25.17,24.55,24.38,1004730.19,-0.22,-0.89,24.456,23.197,22.651,1723014.56,1161562.65,996153.19,3.59
2016-06-03,24.67,25.8,24.77,24.22,1827761.62,-0.03,-0.12,23.918,22.984,22.51,1624221.61,1152727.62,999387.97,6.54
2016-06-02,23.85,24.98,24.8,23.85,1625151.88,0.69,2.86,23.332,22.764,22.422,1361078.82,1054172.54,981948.81,5.81
2016-06-01,24.95,25.24,24.11,24.1,2187828.25,0.06,0.25,22.782,22.509,22.417,1178654.46,982106.72,939555.42,7.83
2016-05-31,21.95,24.05,24.05,21.94,1969600.88,2.19,10.02,22.356,22.337,22.439,879764.65,884568.33,881098.29,7.05
2016-05-30,21.68,22.18,21.86,21.47,510765.44,0.02,0.09,21.938,22.157,22.471,600110.73,791533.37,849614.39,1.83
2016-05-27,22.0,22.13,21.84,21.79,512047.66,-0.21,-0.95,22.05,22.174,22.558,681233.62,799866.3,861713.09,1.83
2016-05-26,21.92,22.18,22.05,21.45,713030.06,0.07,0.32,22.196,22.156,22.67,747266.25,811659.63,894700.41,2.55
2016-05-25,22.21,22.6,21.98,21.93,693379.19,0.02,0.09,22.236,22.148,22.759,785558.98,826660.52,906791.14,2.48
2016-05-24,22.35,22.35,21.96,21.87,571331.31,-0.46,-2.05,22.318,22.114,22.882,889372.01,821106.6,933206.7,2.04
2016-05-23,22.68,22.9,22.42,22.24,916379.88,-0.15,-0.67,22.376,22.105,22.968,982956.0,830743.74,946655.84,3.28
2016-05-20,21.88,22.66,22.57,21.7,842210.81,0.32,1.44,22.298,22.036,23.069,918498.99,846048.33,950079.05,3.01
2016-05-19,22.3,22.75,22.25,22.12,904493.69,-0.14,-0.62,22.116,22.079,23.152,876053.0,909725.08,970890.0,3.24
2016-05-18,21.89,22.88,22.39,21.7,1212444.38,0.14,0.63,22.06,22.325,23.318,867762.06,897004.12,1004612.58,4.34
2016-05-17,22.12,22.95,22.25,21.73,1039251.25,0.22,1.0,21.91,22.54,23.516,752841.19,877628.25,1022561.58,3.72
2016-05-16,21.67,22.03,22.03,21.41,594094.81,0.37,1.71,21.834,22.784,23.731,678531.48,907695.41,1034723.23,2.13
2016-05-13,21.9,22.03,21.66,21.53,629980.88,-0.31,-1.41,21.774,22.942,23.985,773597.66,923559.88,1098064.26,2.25
2016-05-12,21.2,22.2,21.97,21.05,863039.0,0.33,1.52,22.042,23.183,24.192,943397.16,977741.2,1145508.65,3.09
2016-05-11,22.15,22.24,21.64,21.43,637840.0,-0.23,-1.05,22.59,23.369,24.445,926246.18,986921.75,1206587.47,2.28
2016-05-10,21.7,22.19,21.87,21.7,667702.69,0.14,0.64,23.17,23.65,24.724,1002415.31,1045306.79,1285398.01,2.39
2016-05-09,22.4,22.6,21.73,21.59,1069425.75,-1.27,-5.52,23.734,23.83,24.951,1136859.35,1062567.94,1348039.5,3.83
2016-05-06,24.75,24.85,23.0,23.0,1478978.38,-1.71,-6.92,24.11,24.101,25.194,1073522.1,1054109.76,1380192.58,5.29
2016-05-05,24.4,24.8,24.71,24.38,777284.06,0.17,0.69,24.324,24.224,25.408,1012085.23,1032054.93,1445705.19,2.78
2016-05-04,24.6,24.99,24.54,24.45,1018685.69,-0.15,-0.61,24.148,24.311,25.591,1047597.33,1112221.03,1525163.69,3.64
2016-05-03,23.8,24.84,24.69,23.52,1339922.88,1.08,4.57,24.13,24.492,25.827,1088198.26,1167494.91,1585181.18,4.79
2016-04-29,23.7,23.95,23.61,23.54,752739.5,-0.46,-1.91,23.926,24.678,25.922,988276.53,1161751.05,1659369.89,2.69
2016-04-28,23.83,24.19,24.07,23.26,1171794.0,0.24,1.01,24.092,25.028,25.987,1034697.43,1272568.64,1650877.43,4.19
2016-04-27,24.3,24.35,23.83,23.67,954844.56,-0.62,-2.54,24.124,25.201,25.915,1052024.63,1313276.11,1663574.6,3.42
2016-04-26,24.05,24.86,24.45,23.9,1221690.38,0.78,3.29,24.474,25.52,25.753,1176844.74,1426253.19,1653488.63,4.37
2016-04-25,24.12,24.25,23.67,23.4,840314.19,-0.77,-3.15,24.854,25.798,25.522,1246791.56,1525489.23,1612113.41,3.01
2016-04-22,23.9,24.6,24.44,23.73,984844.0,0.21,0.87,25.43,26.072,25.342,1335225.57,1633511.06,1592698.94,3.52
2016-04-21,24.56,25.47,24.23,24.08,1258430.0,-1.35,-5.28,25.964,26.286,25.145,1510439.85,1706275.4,1585252.22,4.5
2016-04-08,25.66,25.81,25.58,24.9,1578945.12,-0.77,-2.92,26.278,26.591,24.94,1574527.6,1859355.45,1545578.74,5.65
2016-04-07,26.9,27.17,26.35,26.3,1571424.5,-0.2,-0.75,26.566,26.87,24.655,1675661.65,1938106.34,1487197.23,5.62
2016-04-06,26.88,27.02,26.55,26.21,1282484.25,-0.56,-2.07,26.742,27.161,24.367,1804186.9,2002867.44,1437508.32,4.59
2016-04-05,25.8,27.8,27.11,25.61,1860915.38,1.31,5.08,26.714,27.166,24.072,1931796.55,2156988.74,1397105.03,6.66
2016-04-01,26.6,26.75,25.8,25.38,1578868.75,-1.22,-4.51,26.608,26.945,23.766,1902110.95,2029186.23,1328336.3,5.65
2016-03-31,27.38,28.3,27.02,26.8,2084615.38,-0.21,-0.77,26.904,26.629,23.512,2144183.3,2013873.08,1283875.23,7.46
2016-03-30,26.88,27.56,27.23,26.63,2214050.75,0.82,3.1,27.174,25.985,23.201,2200551.03,1880724.07,1211302.38,7.92
2016-03-29,26.56,27.16,26.41,25.8,1920532.5,-0.17,-0.64,27.58,25.246,22.903,2201547.98,1698737.6,1138984.88,6.87
2016-03-28,26.98,27.5,26.58,26.49,1712487.38,-0.7,-2.57,27.618,24.611,22.595,2382180.93,1551886.82,1075160.55,6.13
2016-03-25,27.5,28.0,27.28,26.5,2789230.5,-1.09,-3.84,27.282,24.003,22.227,2156261.51,1464229.04,1016880.75,9.98
2016-03-24,27.93,30.37,28.37,27.76,2366454.0,-0.89,-3.04,26.354,23.288,21.9,1883562.86,1231802.04,905609.85,9.86
2016-03-23,26.13,29.26,29.26,25.67,2219035.5,2.66,10.0,24.796,22.439,21.561,1560897.12,1036288.12,820301.35,9.25
2016-03-22,26.9,27.39,26.6,26.04,2823697.25,1.7,6.83,22.912,21.573,21.298,1195927.22,872149.21,735367.03,11.77
2016-03-21,24.5,24.9,24.9,24.01,582890.31,2.26,9.98,21.604,20.977,21.159,721592.71,637221.33,621991.65,2.43
2016-03-18,20.76,22.64,22.64,20.56,1425737.25,2.06,10.01,20.724,20.587,21.134,772196.57,627486.36,639535.52,5.94
2016-03-17,19.99,20.98,20.58,19.79,753125.31,0.74,3.73,20.222,20.394,21.161,580041.21,553877.38,593570.99,3.14
2016-03-16,20.02,20.47,19.84,19.71,394185.97,-0.22,-1.1,20.082,20.417,21.292,511679.11,541880.69,593372.41,1.64
2016-03-15,20.37,20.43,20.06,19.91,452024.69,-0.44,-2.15,20.234,20.559,21.486,548371.2,579232.16,605666.68,1.88
2016-03-14,20.65,21.21,20.5,20.26,835909.62,0.37,1.84,20.35,20.579,21.655,552849.95,598434.28,616873.1,3.48
2016-03-11,19.5,20.68,20.13,19.5,464960.47,0.25,1.26,20.45,20.451,21.724,482776.15,569532.45,589694.36,1.94
2016-03-10,20.4,20.85,19.88,19.8,411314.78,-0.72,-3.5,20.566,20.512,21.837,527713.56,579417.66,586977.61,1.71
2016-03-09,20.0,21.58,20.6,19.7,577646.44,-0.04,-0.19,20.752,20.683,22.01,572082.28,604314.58,597972.71,2.41
2016-03-08,20.86,20.86,20.64,19.48,474418.44,-0.36,-1.71,20.884,21.022,22.116,610093.11,598584.84,593969.06,1.98
2016-03-07,20.9,21.55,21.0,20.81,485540.62,0.29,1.4,20.808,21.34,22.253,644018.6,606761.97,591245.62,2.02
2016-03-04,20.94,21.46,20.71,20.33,689647.5,-0.1,-0.48,20.452,21.681,22.346,656288.75,651584.69,589693.87,2.87
2016-03-03,21.08,21.58,20.81,20.78,633158.38,-0.45,-2.12,20.458,21.928,22.518,631121.76,633264.6,590533.19,2.64
2016-03-02,19.9,21.6,21.26,19.82,767700.62,1.0,4.94,20.614,22.167,22.636,636546.88,644864.13,588903.03,3.2
2016-03-01,19.22,21.0,20.26,18.53,644045.88,1.04,5.41,21.16,22.413,22.781,587076.58,632101.2,585223.49,2.68
2016-02-29,20.39,20.44,19.22,18.67,546891.38,-1.52,-7.33,21.872,22.73,22.969,569505.35,635311.92,592897.66,2.28
2016-02-26,21.65,21.87,20.74,20.0,563812.56,-0.85,-3.94,22.91,22.997,23.259,646880.62,609856.26,586829.55,2.35
2016-02-25,24.0,24.05,21.59,21.59,660283.94,-2.4,-10.0,23.398,23.161,23.478,635407.44,594537.56,591941.12,2.75
2016-02-24,23.62,24.1,23.99,23.11,520349.12,0.17,0.71,23.72,23.337,23.684,653181.39,591630.84,604656.15,2.17
2016-02-23,24.26,24.27,23.82,23.49,556189.75,-0.59,-2.42,23.666,23.209,23.912,677125.82,589353.27,618242.02,2.32
2016-02-22,23.55,24.99,24.41,23.2,933767.75,1.23,5.31,23.588,23.165,24.181,701118.49,575729.26,641769.76,3.89
2016-02-19,23.1,23.49,23.18,22.8,506446.62,-0.02,-0.09,23.084,23.011,24.326,572831.9,527803.04,621563.48,2.11
2016-02-18,24.01,24.51,23.2,23.11,749153.69,-0.52,-2.19,22.924,23.108,24.538,553667.68,547801.78,634866.06,3.12
2016-02-17,23.19,23.93,23.72,23.03,640071.31,0.29,1.24,22.954,23.104,24.8,530080.29,532941.93,646320.17,2.67
2016-02-16,22.45,23.85,23.43,22.3,676153.06,1.54,7.04,22.752,23.149,24.979,501580.72,538345.78,663750.82,2.82
2016-02-15,21.21,22.09,21.89,21.11,292334.84,-0.49,-2.19,22.742,23.208,25.128,450340.04,550483.41,664686.27,1.22
2016-02-05,23.19,23.22,22.38,22.35,410625.5,-0.97,-4.15,22.938,23.52,25.312,482774.18,563802.85,681446.85,1.71
2016-02-04,22.95,23.7,23.35,22.68,631216.75,0.64,2.82,23.292,23.795,25.613,541935.87,589344.68,705172.76,2.63
2016-02-03,22.5,22.84,22.71,22.01,497573.47,-0.67,-2.87,23.254,24.031,25.792,535803.57,617681.45,682049.65,2.07
2016-02-02,22.94,23.68,23.38,22.94,419949.66,0.51,2.23,23.546,24.615,26.147,575110.83,647130.76,685539.13,1.75
2016-02-01,23.9,24.1,22.87,22.37,454505.53,-1.28,-5.3,23.674,25.196,26.466,650626.77,707810.26,699001.13,1.89
2016-01-29,23.18,24.58,24.15,22.98,706433.94,0.99,4.28,24.102,25.641,26.804,644831.51,715323.91,699334.05,2.94
2016-01-28,23.85,24.75,23.16,23.0,600555.25,-1.01,-4.18,24.298,25.967,27.242,636753.48,721930.35,693420.9,2.5
2016-01-27,24.05,24.56,24.17,22.6,694109.75,0.15,0.62,24.808,26.496,27.789,699559.33,759698.41,685478.95,2.89
2016-01-26,24.73,25.9,24.02,23.64,797529.38,-0.99,-3.96,25.684,26.808,28.308,719150.69,789155.87,672726.38,3.32
2016-01-25,25.06,25.49,25.01,24.7,425529.22,-0.12,-0.48,26.718,27.048,28.807,764993.74,778889.13,660036.72,1.77
2016-01-22,25.92,26.2,25.13,24.31,666043.81,-0.58,-2.26,27.18,27.103,29.263,785816.31,799090.86,666691.15,2.78
2016-01-21,27.2,28.24,25.71,25.7,914584.5,-2.84,-9.95,27.636,27.43,29.738,807107.21,821000.84,680336.23,3.81
2016-01-20,28.51,29.07,28.55,28.19,792066.56,-0.64,-2.19,28.184,27.553,30.31,819837.49,746417.85,700743.03,3.3
2016-01-19,27.36,29.95,29.19,27.18,1026744.62,1.87,6.84,27.932,27.679,30.735,859161.05,723947.51,690246.76,4.28
2016-01-18,26.82,28.0,27.32,26.82,529642.06,-0.09,-0.33,27.378,27.736,31.115,792784.53,690192.0,684030.33,2.21
2016-01-15,27.98,28.39,27.41,26.88,772498.31,-1.04,-3.66,27.026,27.966,31.616,812365.4,683344.19,694843.52,3.22
2016-01-14,25.9,28.5,28.45,25.61,978235.88,1.16,4.25,27.224,28.516,32.139,834894.48,664911.45,712329.41,4.08
2016-01-13,26.72,28.45,27.29,26.01,988684.38,0.87,3.29,26.922,29.081,32.61,672998.21,611259.5,706528.15,4.12
2016-01-12,25.99,27.35,26.42,25.99,694862.0,0.86,3.37,27.426,29.807,33.163,588733.97,556296.89,723607.53,2.9
2016-01-11,26.98,27.49,25.56,25.56,627546.44,-2.84,-10.0,28.094,30.566,33.825,587599.48,541184.31,759214.98,2.61
2016-01-08,27.85,29.63,28.4,25.26,885143.69,1.46,5.42,28.906,31.422,34.349,554322.99,534291.45,777368.9,3.85
2016-01-07,29.01,29.12,26.94,26.83,168754.52,-2.87,-9.63,29.808,32.045,34.711,494928.42,539671.61,791390.02,0.73
2016-01-06,29.4,30.48,29.81,28.8,567363.19,0.05,0.17,31.24,33.067,35.114,549520.79,655068.21,821184.48,2.47
2016-01-05,27.89,30.3,29.76,26.99,689189.56,0.14,0.47,32.188,33.791,35.331,523859.82,656546.02,827717.35,3.0
2016-01-04,32.0,32.39,29.62,29.62,461163.97,-3.29,-10.0,33.038,34.493,35.563,494769.14,677868.66,826393.42,2.01
2015-12-31,34.2,34.35,32.91,32.9,588170.88,-1.19,-3.49,33.938,35.266,35.804,514259.91,706342.85,833316.13,2.56
2015-12-30,34.56,34.64,34.1,33.89,441716.34,-0.45,-1.3,34.282,35.761,35.938,584414.8,759747.36,844717.45,1.92
2015-12-29,33.99,34.99,34.55,33.89,439058.34,0.54,1.59,34.894,36.138,36.055,760615.63,801796.8,873281.51,1.91
2015-12-28,34.72,35.21,34.01,33.83,543736.19,-0.11,-0.32,35.394,36.518,36.049,789232.21,890918.18,886858.61,2.36
2015-12-25,34.63,34.8,34.12,33.44,558617.81,-0.51,-1.47,35.948,37.083,36.141,860968.17,977245.66,912058.75,2.43
2015-12-24,36.2,36.52,34.63,34.23,938945.31,-2.53,-6.81,36.594,37.276,36.134,898425.79,1020446.36,936995.39,4.08
2015-12-23,37.15,38.49,37.16,36.8,1322720.5,0.11,0.3,37.24,37.376,36.29,935079.93,1043108.43,942577.46,5.75
2015-12-22,36.8,37.29,37.05,36.35,582141.25,0.27,0.73,37.382,37.16,36.364,842977.96,987300.75,918681.75,2.53
2015-12-21,37.19,38.2,36.78,35.98,902416.0,-0.57,-1.53,37.642,36.87,36.443,992604.14,998888.68,940063.87,3.92
2015-12-18,37.66,38.18,37.35,37.0,745905.88,-0.51,-1.35,38.218,36.633,36.489,1093523.14,974918.19,944995.45,3.24
2015-12-17,38.25,39.3,37.86,37.5,1122216.0,-0.01,-0.03,37.958,36.341,36.545,1142466.92,960289.41,962086.08,4.88
2015-12-16,38.43,39.35,37.87,37.51,862210.69,-0.48,-1.25,37.512,36.115,36.642,1151136.92,929687.54,967456.35,3.75
2015-12-15,40.0,40.52,38.35,38.24,1330272.12,-1.31,-3.3,36.938,35.971,36.604,1131623.54,944766.23,1008687.94,5.78
2015-12-14,35.09,39.66,39.66,34.9,1407011.0,3.61,10.01,36.098,35.58,36.729,1005173.22,882799.05,1035020.41,6.12
2015-12-11,34.7,37.4,36.05,34.05,990624.81,0.42,1.18,35.048,35.198,36.716,856313.24,846871.84,1019193.95,4.31
2015-12-10,35.3,38.0,35.63,35.2,1165566.0,0.63,1.8,34.724,34.992,36.884,778111.89,853544.42,1046802.52,5.07
2015-12-09,33.71,35.73,35.0,33.52,764643.75,0.85,2.49,34.718,35.204,36.982,708238.15,842046.5,1079849.79,3.32
