date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-03,5.54,5.57,5.55,5.52,94510.68,-0.01,-0.18,5.586,5.621,5.672,135699.87,130919.75,132180.06,0.19
2016-08-02,5.58,5.59,5.57,5.5,101820.75,0.0,0.0,5.602,5.632,5.678,169312.01,127923.78,136610.95,0.21
2016-08-01,5.63,5.66,5.58,5.53,110861.5,-0.08,-1.41,5.626,5.643,5.684,168727.92,125717.55,146843.33,0.22
2016-07-29,5.59,5.72,5.65,5.56,256700.47,0.06,1.07,5.638,5.655,5.687,163358.4,124515.43,150594.26,0.52
2016-07-28,5.58,5.64,5.58,5.56,114605.97,-0.04,-0.71,5.634,5.66,5.68,132507.88,110439.99,142881.99,0.23
2016-07-27,5.67,5.73,5.63,5.46,262571.34,-0.05,-0.88,5.656,5.683,5.678,126139.62,112757.71,143187.02,0.53
2016-07-26,5.64,5.69,5.69,5.62,98900.33,0.05,0.89,5.662,5.702,5.675,86535.56,109983.65,139477.52,0.2
2016-07-25,5.62,5.66,5.64,5.62,84013.9,0.01,0.18,5.66,5.713,5.665,82707.17,120814.44,139744.04,0.17
2016-07-22,5.68,5.69,5.63,5.61,102447.87,-0.07,-1.23,5.672,5.718,5.656,85672.45,126185.15,140456.86,0.21
2016-07-21,5.66,5.73,5.69,5.66,82764.65,0.03,0.53,5.686,5.723,5.643,88372.09,128016.73,141061.54,0.17
2016-07-20,5.67,5.7,5.66,5.66,64551.05,-0.02,-0.35,5.71,5.723,5.631,99375.8,133440.37,139923.25,0.13
2016-07-19,5.68,5.71,5.68,5.64,79758.37,-0.01,-0.18,5.742,5.723,5.621,133431.74,145298.11,139911.8,0.16
2016-07-18,5.69,5.73,5.7,5.67,98840.33,0.0,0.0,5.766,5.725,5.609,158921.72,167969.11,144728.7,0.2
2016-07-15,5.74,5.75,5.7,5.68,115946.04,-0.02,-0.35,5.764,5.718,5.593,166697.84,176673.08,143373.22,0.24
2016-07-14,5.82,5.82,5.81,5.77,137783.2,0.0,0.0,5.76,5.699,5.578,167661.37,175324.0,143261.1,0.28
2016-07-13,5.8,5.88,5.82,5.79,234830.77,0.02,0.34,5.736,5.672,5.555,167504.93,173616.34,140284.76,0.48
2016-07-12,5.66,5.82,5.8,5.65,207208.25,0.12,2.11,5.704,5.647,5.534,157164.48,168971.4,134239.4,0.42
2016-07-11,5.7,5.74,5.69,5.67,137720.95,-0.01,-0.17,5.684,5.617,5.509,177016.51,158673.64,129197.35,0.28
2016-07-08,5.7,5.71,5.68,5.65,120763.68,-0.01,-0.18,5.672,5.594,5.489,186648.32,154728.56,129378.69,0.24
2016-07-07,5.68,5.7,5.69,5.65,137001.02,0.03,0.53,5.638,5.563,5.481,182986.63,154106.34,128676.27,0.28
2016-07-06,5.67,5.7,5.66,5.63,183128.48,-0.04,-0.7,5.608,5.539,5.474,179727.75,146406.13,127253.32,0.37
2016-07-05,5.65,5.82,5.7,5.62,306468.41,0.07,1.24,5.59,5.519,5.47,180778.32,134525.5,124254.53,0.62
2016-07-04,5.48,5.66,5.63,5.47,185880.02,0.13,2.36,5.55,5.492,5.462,140330.77,121488.29,117887.78,0.38
2016-07-01,5.53,5.57,5.51,5.5,102455.22,-0.02,-0.36,5.516,5.468,5.454,122808.8,110073.35,114632.74,0.21
2016-06-30,5.56,5.57,5.54,5.51,120706.6,-0.03,-0.54,5.488,5.457,5.451,125226.06,111198.2,116713.5,0.24
2016-06-29,5.5,5.66,5.57,5.49,188381.34,0.06,1.09,5.47,5.438,5.447,113084.52,106953.18,121713.16,0.38
2016-06-28,5.44,5.51,5.5,5.42,104230.69,0.04,0.73,5.448,5.42,5.434,88272.68,99507.4,115388.53,0.21
2016-06-27,5.33,5.47,5.46,5.33,98270.16,0.11,2.06,5.434,5.401,5.424,102645.8,99721.05,113838.44,0.2
2016-06-24,5.45,5.5,5.37,5.31,114541.49,-0.07,-1.29,5.42,5.384,5.418,97337.9,104028.81,113908.97,0.23
2016-06-23,5.45,5.46,5.45,5.41,59998.93,-0.01,-0.18,5.426,5.399,5.416,97170.35,103246.2,111321.27,0.12
2016-06-22,5.42,5.46,5.46,5.39,64322.14,0.04,0.74,5.406,5.409,5.411,100821.84,108100.5,112418.4,0.13
2016-06-21,5.43,5.51,5.43,5.41,176096.28,0.05,0.93,5.392,5.421,5.407,110742.11,113983.57,113528.35,0.36
2016-06-20,5.41,5.42,5.39,5.36,71730.66,-0.01,-0.18,5.368,5.431,5.404,96796.31,114287.27,108340.68,0.15
2016-06-17,5.34,5.41,5.4,5.33,113703.72,0.05,0.94,5.348,5.439,5.399,110719.72,119192.13,107933.5,0.23
2016-06-16,5.37,5.39,5.35,5.33,78256.41,-0.03,-0.56,5.372,5.445,5.394,109322.05,122228.81,109069.04,0.16
2016-06-15,5.26,5.4,5.39,5.24,113923.5,0.09,1.7,5.412,5.456,5.394,115379.16,136473.14,109100.23,0.23
2016-06-14,5.3,5.34,5.31,5.27,106367.25,0.01,0.19,5.45,5.447,5.394,117225.02,131269.66,108623.62,0.22
2016-06-13,5.46,5.51,5.29,5.29,141347.72,-0.23,-4.17,5.494,5.447,5.396,131778.22,127955.83,111260.7,0.29
2016-06-08,5.55,5.55,5.52,5.49,106715.36,-0.04,-0.72,5.53,5.451,5.4,127664.54,123789.13,109690.94,0.22
2016-06-07,5.57,5.59,5.55,5.53,108541.99,-0.02,-0.36,5.518,5.433,5.395,135135.56,119396.34,109777.12,0.22
2016-06-06,5.53,5.58,5.58,5.51,123152.78,0.04,0.72,5.5,5.413,5.388,157567.13,116736.3,109265.32,0.25
2016-06-03,5.48,5.57,5.53,5.45,179133.27,0.06,1.1,5.444,5.393,5.38,145314.31,113073.13,110750.04,0.36
2016-06-02,5.45,5.48,5.47,5.43,120779.32,0.0,0.0,5.4,5.376,5.379,124133.44,102394.09,109908.76,0.24
2016-06-01,5.46,5.5,5.46,5.43,144070.45,-0.01,-0.18,5.372,5.358,5.39,119913.71,96674.87,111643.26,0.29
2016-05-31,5.28,5.48,5.46,5.28,220699.81,0.16,3.02,5.348,5.342,5.403,103657.13,95909.27,112337.64,0.45
2016-05-30,5.28,5.31,5.3,5.21,61888.68,0.0,0.0,5.326,5.332,5.414,75905.48,81727.33,108913.87,0.13
2016-05-27,5.32,5.33,5.31,5.26,73228.95,-0.01,-0.19,5.342,5.34,5.427,80831.96,85977.57,110453.8,0.15
2016-05-26,5.35,5.38,5.33,5.27,99680.65,-0.01,-0.19,5.352,5.344,5.438,80654.74,94565.56,113280.08,0.2
2016-05-25,5.38,5.4,5.34,5.33,62787.54,-0.02,-0.37,5.344,5.349,5.452,73436.02,95592.76,114101.04,0.13
2016-05-24,5.38,5.38,5.35,5.3,81941.57,-0.03,-0.56,5.336,5.357,5.467,88161.41,100157.9,116637.88,0.17
2016-05-23,5.35,5.4,5.38,5.34,86521.09,0.03,0.56,5.338,5.363,5.482,87549.17,101794.34,125640.74,0.18
2016-05-20,5.28,5.36,5.36,5.25,72342.87,0.07,1.32,5.338,5.366,5.51,91123.18,108426.94,127561.41,0.15
2016-05-19,5.28,5.35,5.29,5.28,63587.04,-0.01,-0.19,5.336,5.382,5.536,108476.38,117423.43,134287.27,0.13
2016-05-18,5.35,5.35,5.3,5.23,136414.48,-0.06,-1.12,5.354,5.422,5.571,117749.5,126611.65,139373.29,0.28
2016-05-17,5.38,5.4,5.36,5.34,78880.38,-0.01,-0.19,5.378,5.464,5.607,112154.39,128766.01,145433.85,0.16
2016-05-16,5.31,5.38,5.38,5.29,104391.13,0.04,0.75,5.388,5.495,5.638,116039.5,136100.42,162587.14,0.21
2016-05-13,5.36,5.42,5.35,5.32,159108.88,-0.03,-0.56,5.394,5.513,5.664,125730.7,134930.03,165444.66,0.32
2016-05-12,5.4,5.41,5.38,5.31,109952.61,-0.05,-0.92,5.428,5.532,5.694,126370.49,131994.6,168235.8,0.22
2016-05-11,5.44,5.49,5.42,5.38,108438.97,0.01,0.18,5.49,5.555,5.718,135473.8,132609.31,171023.3,0.22
2016-05-10,5.39,5.48,5.41,5.37,98305.9,0.02,0.37,5.55,5.577,5.741,145377.62,133117.87,177965.42,0.2
2016-05-09,5.48,5.5,5.41,5.36,152847.12,-0.11,-1.99,5.602,5.6,5.769,156161.33,149487.15,184042.55,0.31
2016-05-06,5.66,5.69,5.52,5.51,162307.83,-0.17,-2.99,5.632,5.653,5.8,144129.36,146695.88,199528.05,0.33
2016-05-05,5.72,5.75,5.69,5.62,155469.2,-0.03,-0.52,5.636,5.689,5.82,137618.71,151151.1,207743.5,0.32
2016-05-04,5.64,5.78,5.72,5.63,157958.05,0.05,0.88,5.62,5.719,5.83,129744.82,152134.92,210736.38,0.32
2016-05-03,5.56,5.69,5.67,5.53,152224.47,0.12,2.16,5.604,5.75,5.838,120858.11,162101.7,214285.93,0.31
2016-04-29,5.54,5.57,5.56,5.51,92687.26,0.02,0.36,5.598,5.781,5.84,142812.97,189073.86,213798.65,0.19
2016-04-28,5.6,5.62,5.54,5.48,129754.55,-0.06,-1.07,5.674,5.815,5.85,149262.4,195959.29,217820.26,0.26
2016-04-27,5.63,5.66,5.61,5.6,116099.78,-0.03,-0.53,5.742,5.856,5.865,164683.5,204477.0,217480.56,0.24
2016-04-26,5.63,5.66,5.64,5.58,113524.51,0.0,0.0,5.818,5.88,5.874,174525.02,209437.28,221308.06,0.23
2016-04-25,5.74,5.74,5.64,5.54,261998.73,-0.3,-5.05,5.896,5.905,5.888,203345.28,222812.96,225613.74,0.53
2016-04-19,5.91,5.95,5.94,5.89,124934.42,0.05,0.85,5.964,5.938,5.901,235334.75,218597.95,225825.41,0.25
2016-04-18,5.97,5.97,5.88,5.87,206860.05,-0.12,-2.0,5.956,5.946,5.902,242656.19,252360.23,244340.28,0.42
2016-04-15,6.02,6.05,5.99,5.96,165307.39,-0.04,-0.66,5.97,5.951,5.9,244270.51,264335.9,259927.25,0.34
2016-04-14,6.03,6.07,6.03,5.97,257625.81,0.06,1.0,5.942,5.94,5.891,244349.54,269337.84,262820.72,0.52
2016-04-13,5.93,6.07,5.98,5.92,421946.09,0.07,1.18,5.914,5.925,5.877,242280.65,266470.16,263351.05,0.86
2016-04-12,5.93,5.94,5.9,5.85,161541.59,-0.05,-0.84,5.912,5.898,5.867,201861.14,238523.45,256048.75,0.33
2016-04-11,5.89,5.97,5.95,5.86,214931.66,0.1,1.71,5.936,5.885,5.855,262064.27,239681.23,255990.11,0.44
2016-04-08,5.85,5.88,5.85,5.78,165702.56,-0.04,-0.68,5.932,5.873,5.834,284401.29,230484.12,250160.02,0.34
2016-04-07,6.0,6.02,5.89,5.88,247281.33,-0.09,-1.5,5.938,5.868,5.818,294326.13,233178.84,247904.74,0.5
2016-04-06,5.97,6.06,5.97,5.96,219848.58,-0.04,-0.67,5.936,5.87,5.808,290659.67,228414.51,245192.7,0.45
2016-04-05,5.93,6.08,6.02,5.88,462557.22,0.08,1.35,5.884,5.863,5.797,275185.75,233052.88,246570.47,0.94
2016-04-01,5.87,5.95,5.93,5.77,326616.78,0.05,0.85,5.834,5.858,5.785,217298.19,236320.33,238092.12,0.66
2016-03-31,5.88,5.94,5.88,5.84,215326.73,0.01,0.17,5.814,5.849,5.776,176566.95,255518.61,245745.26,0.44
2016-03-30,5.75,5.88,5.88,5.71,228949.06,0.18,3.16,5.798,5.841,5.764,172031.55,256303.6,251091.1,0.46
2016-03-29,5.79,5.8,5.71,5.65,142478.98,-0.07,-1.21,5.804,5.829,5.749,166169.35,260231.94,255695.69,0.29
2016-03-28,5.84,5.91,5.77,5.77,173119.41,-0.06,-1.03,5.842,5.836,5.731,190920.0,273574.05,257048.72,0.35
2016-03-25,5.79,5.86,5.83,5.78,122960.57,0.03,0.52,5.882,5.825,5.705,255342.46,272299.0,261997.82,0.25
2016-03-24,5.86,5.88,5.8,5.78,192649.75,-0.11,-1.86,5.884,5.795,5.687,334470.26,269835.92,266161.23,0.39
2016-03-23,5.89,5.92,5.91,5.84,199638.06,0.01,0.17,5.884,5.767,5.665,340575.64,262630.65,272264.56,0.4
2016-03-22,5.94,5.97,5.9,5.87,266232.22,-0.06,-1.01,5.854,5.745,5.661,354294.52,261970.88,274568.43,0.54
2016-03-21,5.88,6.07,5.97,5.85,495231.69,0.13,2.23,5.83,5.73,5.654,356228.1,260088.06,276779.59,1.0
2016-03-18,5.82,5.92,5.84,5.8,518599.59,0.04,0.69,5.768,5.711,5.648,289255.54,239863.92,267247.0,1.05
2016-03-17,5.76,5.84,5.8,5.71,223176.64,0.04,0.69,5.706,5.702,5.643,205201.58,235971.9,251228.17,0.45
2016-03-16,5.78,5.82,5.76,5.73,268232.47,-0.03,-0.52,5.65,5.686,5.638,184685.65,245878.59,252426.02,0.54
2016-03-15,5.66,5.8,5.78,5.6,275900.09,0.12,2.12,5.636,5.669,5.636,169647.24,251159.44,253436.62,0.56
2016-03-14,5.57,5.72,5.66,5.56,160368.89,0.13,2.35,5.63,5.625,5.629,163948.02,240523.39,249444.49,0.33
2016-03-11,5.44,5.56,5.53,5.44,98329.79,0.01,0.18,5.654,5.585,5.618,190472.3,251696.65,248468.05,0.2
2016-03-10,5.68,5.7,5.52,5.49,120597.03,-0.17,-2.99,5.698,5.578,5.619,266742.23,262486.53,250614.96,0.24
2016-03-09,5.65,5.7,5.69,5.56,193040.41,-0.06,-1.04,5.722,5.563,5.625,307071.53,281898.48,255407.31,0.39
2016-03-08,5.62,5.77,5.75,5.58,247403.98,-0.02,-0.35,5.702,5.576,5.623,332671.64,287165.97,260452.05,0.5
2016-03-07,5.82,5.86,5.78,5.72,292990.31,0.03,0.52,5.62,5.577,5.609,317098.77,293471.13,255149.79,0.59
2016-03-04,5.6,5.77,5.75,5.58,479679.44,0.11,1.95,5.516,5.584,5.586,312921.0,294630.08,247080.61,0.97
2016-03-03,5.59,5.69,5.64,5.56,322243.53,0.04,0.71,5.458,5.583,5.571,258230.84,266484.44,231420.05,0.65
2016-03-02,5.35,5.61,5.59,5.33,321040.94,0.25,4.68,5.404,5.589,5.552,256725.42,258973.45,222984.24,0.65
2016-03-01,5.27,5.38,5.34,5.22,169539.62,0.09,1.71,5.45,5.602,5.542,241660.3,255713.8,217516.84,0.34
2016-02-29,5.44,5.45,5.26,5.16,272101.47,-0.2,-3.66,5.534,5.632,5.547,269843.49,258365.58,220249.78,0.55
2016-02-26,5.42,5.52,5.46,5.33,206228.62,0.08,1.49,5.652,5.651,5.578,276339.17,245239.45,213103.22,0.42
2016-02-25,5.8,5.83,5.37,5.32,314716.44,-0.46,-7.89,5.708,5.66,5.597,274738.04,238743.39,210954.48,0.64
2016-02-24,5.72,5.84,5.82,5.68,245715.34,0.06,1.04,5.774,5.687,5.614,261221.49,228916.15,208129.96,0.5
2016-02-23,5.86,5.87,5.76,5.69,310455.56,-0.09,-1.54,5.754,5.67,5.622,269767.3,233738.14,211623.88,0.63
2016-02-22,5.77,5.89,5.85,5.74,304579.88,0.11,1.92,5.73,5.64,5.641,246887.68,216828.45,216387.63,0.62
2016-02-19,5.73,5.78,5.74,5.66,198222.97,0.04,0.7,5.65,5.588,5.638,214139.73,199531.13,208494.63,0.4
2016-02-18,5.73,5.79,5.7,5.68,247133.7,-0.02,-0.35,5.612,5.558,5.64,202748.74,196355.67,210134.74,0.5
2016-02-17,5.62,5.81,5.72,5.59,288444.38,0.09,1.6,5.6,5.515,5.659,196610.82,186995.03,210049.52,0.58
2016-02-16,5.47,5.66,5.64,5.47,196057.48,0.18,3.3,5.586,5.482,5.673,197708.98,179319.89,204501.95,0.4
2016-02-15,5.38,5.5,5.45,5.33,140840.11,-0.09,-1.62,5.55,5.461,5.696,186769.22,182133.98,203464.0,0.29
2016-02-05,5.62,5.64,5.55,5.53,141268.02,-0.09,-1.6,5.526,5.505,5.725,184922.54,180967.0,210171.06,0.29
2016-02-04,5.62,5.68,5.64,5.5,216444.09,-0.01,-0.18,5.504,5.534,5.763,189962.6,183165.57,216766.74,0.44
2016-02-03,5.4,5.74,5.65,5.35,293935.19,0.19,3.48,5.43,5.541,5.786,177379.25,187343.78,209312.49,0.6
2016-02-02,5.33,5.49,5.46,5.33,141358.7,0.13,2.44,5.378,5.574,5.835,160930.8,189509.63,208992.49,0.29
2016-02-01,5.43,5.43,5.33,5.26,131606.7,-0.1,-1.84,5.372,5.642,5.882,177498.73,215946.8,215895.91,0.27
2016-01-29,5.29,5.47,5.44,5.21,166468.34,0.18,3.42,5.484,5.688,5.933,177011.46,217458.12,220254.43,0.34
2016-01-28,5.33,5.47,5.27,5.25,153527.3,-0.12,-2.23,5.564,5.721,6.005,176368.54,223913.82,221775.63,0.31
2016-01-27,5.46,5.52,5.39,5.15,211692.95,-0.04,-0.74,5.652,5.802,6.092,197308.3,233104.0,223225.24,0.43
2016-01-26,5.8,5.83,5.43,5.37,224198.36,-0.46,-7.81,5.77,5.863,6.172,218088.46,229684.02,222860.33,0.45
2016-01-25,5.9,5.91,5.89,5.84,129170.37,0.05,0.86,5.912,5.931,6.244,254394.87,224794.03,229587.65,0.26
2016-01-22,5.8,5.94,5.84,5.71,163253.7,0.13,2.28,5.892,5.945,6.303,257904.77,239375.11,232537.82,0.33
2016-01-21,5.89,6.05,5.71,5.69,258226.14,-0.27,-4.51,5.878,5.992,6.363,271459.1,250367.91,236938.2,0.52
2016-01-20,6.09,6.14,5.98,5.92,315593.72,-0.16,-2.61,5.952,6.031,6.433,268899.7,231281.2,247421.35,0.64
2016-01-19,5.76,6.2,6.14,5.76,405730.41,0.35,6.04,5.956,6.095,6.488,241279.57,228475.34,247372.65,0.82
2016-01-18,5.7,5.88,5.79,5.61,146719.88,0.01,0.17,5.95,6.122,6.536,195193.19,215845.03,246226.18,0.3
2016-01-15,6.05,6.06,5.77,5.75,231025.34,-0.31,-5.1,5.998,6.178,6.595,220845.45,223050.74,251043.99,0.47
2016-01-14,5.87,6.12,6.08,5.8,245429.14,0.09,1.5,6.106,6.289,6.656,229276.73,219637.43,254698.74,0.5
2016-01-13,6.14,6.17,6.0,5.97,177493.09,-0.11,-1.8,6.11,6.382,6.696,193662.7,213346.48,251975.2,0.36
2016-01-12,6.04,6.17,6.11,6.0,175298.5,0.08,1.33,6.234,6.48,6.738,215671.11,216036.65,261136.4,0.36
2016-01-11,6.26,6.43,6.03,6.01,274981.16,-0.28,-4.44,6.294,6.556,6.776,236496.87,234381.27,265321.86,0.56
2016-01-08,6.3,6.46,6.31,6.07,273181.75,0.19,3.1,6.358,6.66,6.807,225256.04,225700.54,261910.11,0.55
2016-01-07,6.51,6.53,6.1,6.09,67359.0,-0.52,-7.86,6.472,6.733,6.829,209998.14,223508.49,257375.27,0.14
2016-01-06,6.42,6.63,6.62,6.38,287535.16,0.2,3.12,6.654,6.835,6.864,233030.26,263561.5,261260.68,0.58
2016-01-05,6.28,6.54,6.41,6.21,279427.28,0.06,0.94,6.726,6.881,6.876,216402.18,266269.97,258436.74,0.57
2016-01-04,6.91,6.91,6.35,6.25,218777.02,-0.54,-7.84,6.818,6.949,6.904,232265.66,276607.33,252344.88,0.44
2015-12-31,6.99,7.03,6.88,6.88,196892.23,-0.12,-1.71,6.962,7.011,6.933,226145.03,279037.25,259039.6,0.4
2015-12-30,6.99,7.04,7.01,6.94,182519.61,0.02,0.29,6.994,7.023,6.945,237018.85,289760.05,270915.66,0.37
2015-12-29,6.92,7.0,6.98,6.85,204394.78,0.11,1.6,7.016,7.009,6.95,294092.75,290603.92,282067.71,0.41
2015-12-28,7.1,7.11,6.87,6.86,358744.66,-0.21,-2.97,7.036,6.996,6.945,316137.75,306236.15,286393.88,0.73
2015-12-25,7.03,7.1,7.07,6.99,188173.88,0.04,0.57,7.08,6.996,6.94,320949.01,296262.45,283315.59,0.38
2015-12-24,7.12,7.13,7.04,6.96,251261.3,-0.08,-1.12,7.06,6.954,6.93,331929.46,298119.69,297966.77,0.51
2015-12-23,7.09,7.25,7.12,7.07,467889.12,0.03,0.42,7.052,6.924,6.952,342501.25,291242.04,303954.87,0.95
2015-12-22,7.09,7.13,7.08,7.0,314619.78,-0.01,-0.14,7.002,6.893,6.967,287115.1,258959.85,294274.65,0.64
2015-12-21,6.91,7.1,7.09,6.89,382800.97,0.14,2.01,6.956,6.871,6.982,296334.54,250603.51,291443.86,0.78
2015-12-18,6.98,7.03,6.97,6.9,243076.12,-0.03,-0.43,6.912,6.858,7.001,271575.89,228082.43,291037.7,0.49
2015-12-17,6.92,7.03,7.0,6.88,304120.28,0.13,1.89,6.848,6.855,7.027,264309.92,239041.95,294696.08,0.62
2015-12-16,6.88,6.96,6.87,6.85,190958.34,0.01,0.15,6.796,6.866,7.051,239982.83,252071.28,291321.94,0.39
2015-12-15,6.99,7.05,6.85,6.81,360717.0,-0.02,-0.29,6.784,6.891,7.077,230804.6,273531.5,295201.76,0.73
2015-12-14,6.6,6.88,6.87,6.58,259007.73,0.22,3.31,6.786,6.893,7.105,204872.48,266551.61,297025.62,0.53
2015-12-11,6.72,6.72,6.65,6.56,206746.25,-0.08,-1.19,6.804,6.884,7.134,184588.96,270368.73,298400.39,0.42
2015-12-10,6.79,6.87,6.74,6.69,182484.83,-0.07,-1.03,6.862,6.906,7.17,213773.98,297813.85,307100.33,0.37
