date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-14,10.57,10.76,10.61,10.25,211239.98,0.0,0.0,10.768,10.851,10.473,356282.76,485740.64,475730.61,0.63
2015-12-11,10.53,10.69,10.61,10.4,175774.98,-0.09,-0.84,10.748,10.778,10.394,386234.55,490464.8,478753.8,0.52
2015-12-10,11.19,11.31,10.7,10.66,352956.41,-0.61,-5.39,10.776,10.667,10.313,430356.55,514648.82,485464.44,1.05
2015-12-09,10.56,11.44,11.31,10.38,665972.94,0.7,6.6,10.88,10.627,10.248,481617.71,509661.51,479079.88,1.98
2015-12-08,10.55,10.76,10.61,10.23,375469.47,0.1,0.95,10.886,10.559,10.152,569673.47,467397.75,460270.51,1.12
2015-12-07,10.75,10.84,10.51,10.25,360998.97,-0.24,-2.23,10.934,10.573,10.086,615198.53,456265.48,454102.5,1.08
2015-12-04,11.1,11.1,10.75,10.68,396384.97,-0.47,-4.19,10.808,10.575,10.029,594695.05,480076.7,468391.04,1.18
2015-12-03,11.3,11.59,11.22,11.02,609262.19,-0.12,-1.06,10.558,10.55,9.936,598941.09,512417.6,469079.45,1.82
2015-12-02,10.79,11.62,11.34,10.45,1106251.75,0.49,4.52,10.374,10.429,9.813,537705.31,499969.75,461308.16,3.3
2015-12-01,9.75,10.87,10.85,9.75,603094.75,0.97,9.82,10.232,10.26,9.674,365122.02,486642.08,417838.66,1.8
2015-11-30,9.51,9.88,9.88,9.3,258481.59,0.38,4.0,10.212,10.095,9.542,297332.43,465720.59,395680.27,0.77
2015-11-27,10.28,10.28,9.5,9.33,417615.16,-0.8,-7.77,10.342,10.009,9.463,365458.36,467042.79,391467.13,1.24
2015-11-26,10.68,10.87,10.3,10.21,303083.31,-0.33,-3.1,10.542,9.959,9.405,425894.12,456280.06,378507.89,0.9
2015-11-25,10.64,10.86,10.63,10.5,243335.3,-0.12,-1.12,10.484,9.868,9.312,462234.18,448498.25,371424.88,0.73
2015-11-24,10.43,10.78,10.75,10.25,264146.78,0.22,2.09,10.288,9.744,9.197,608162.14,453143.27,369608.96,0.79
2015-11-23,11.25,11.25,10.53,10.5,599111.25,0.03,0.29,9.978,9.599,9.089,634108.75,451939.52,369512.03,1.79
2015-11-20,10.18,10.7,10.5,10.16,719793.94,0.49,4.89,9.676,9.482,9.002,568627.22,456705.37,364538.46,2.14
2015-11-19,9.7,10.02,10.01,9.42,484783.62,0.36,3.73,9.376,9.321,8.916,486666.01,425741.31,349661.06,1.44
2015-11-18,9.25,10.12,9.65,9.21,972975.12,0.45,4.89,9.252,9.196,8.828,434762.32,422646.58,335440.14,2.9
2015-11-17,9.11,9.51,9.2,9.11,393879.81,0.18,2.0,9.2,9.087,8.749,298124.4,349035.24,304443.33,1.17
2015-11-16,8.91,9.06,9.02,8.77,271703.59,0.02,0.22,9.22,8.988,8.717,269770.29,325639.95,301178.29,0.81
2015-11-13,9.28,9.3,9.0,8.98,309987.91,-0.39,-4.15,9.288,8.916,8.685,344783.53,315891.47,301279.18,0.92
2015-11-12,9.58,9.64,9.39,9.32,225265.17,0.0,0.0,9.266,8.85,8.661,364816.6,300735.72,305870.52,0.67
2015-11-11,9.38,9.61,9.39,9.27,289785.53,0.09,0.97,9.14,8.756,8.605,410530.83,294351.52,307926.16,0.86
2015-11-10,9.28,9.44,9.3,9.2,252109.23,-0.06,-0.64,8.974,8.649,8.532,399946.08,286074.64,306060.94,0.75
2015-11-09,8.99,9.78,9.36,8.95,646769.81,0.47,5.29,8.756,8.579,8.478,381509.61,287084.54,306619.12,1.93
2015-11-06,8.76,8.99,8.89,8.7,410153.28,0.13,1.48,8.544,8.521,8.42,286999.41,272371.55,290845.98,1.22
2015-11-05,8.53,8.79,8.76,8.5,453836.31,0.2,2.34,8.434,8.51,8.368,236654.84,273580.81,280169.46,1.35
2015-11-04,8.22,8.58,8.56,8.2,236861.75,0.35,4.26,8.372,8.46,8.317,178172.2,248233.71,267751.76,0.71
2015-11-03,8.32,8.4,8.21,8.16,159926.89,-0.09,-1.08,8.324,8.41,8.266,172203.21,259851.41,256087.09,0.48
2015-11-02,8.26,8.51,8.3,8.2,174218.8,-0.04,-0.48,8.402,8.445,8.23,192659.46,276716.64,255006.69,0.52
2015-10-30,8.46,8.49,8.34,8.3,158430.44,-0.11,-1.3,8.498,8.453,8.182,257743.69,286666.89,253403.25,0.47
2015-10-29,8.4,8.55,8.45,8.31,161423.11,0.13,1.56,8.586,8.472,8.147,310506.77,311005.31,251181.44,0.48
2015-10-28,8.58,8.71,8.32,8.29,207016.81,-0.28,-3.26,8.548,8.453,8.109,318295.23,321500.82,254769.4,0.62
2015-10-27,8.73,8.75,8.6,8.33,262208.16,-0.18,-2.05,8.496,8.415,8.076,347499.62,326047.23,251918.51,0.78
2015-10-26,9.07,9.09,8.78,8.68,499639.91,0.0,0.0,8.488,8.377,8.024,360773.82,326153.71,246471.79,1.49
2015-10-23,8.3,8.78,8.78,8.18,422245.88,0.52,6.29,8.408,8.319,7.976,315590.1,309320.41,229704.07,1.26
2015-10-22,8.03,8.27,8.26,8.03,200365.39,0.2,2.48,8.358,8.225,7.923,311503.85,286758.11,215037.99,0.6
2015-10-21,8.51,8.72,8.06,7.94,353038.75,-0.5,-5.84,8.358,8.174,7.889,324706.4,287269.8,210364.93,1.05
2015-10-20,8.51,8.76,8.56,8.45,328579.16,0.18,2.15,8.334,8.122,7.86,304594.84,252322.77,204616.0,0.98
2015-10-19,8.59,8.65,8.38,8.29,273721.31,-0.15,-1.76,8.266,8.015,7.827,291533.6,233296.74,200052.19,0.82
2015-10-16,8.3,8.66,8.53,8.3,401814.62,0.27,3.27,8.23,7.911,7.775,303050.71,220139.61,197289.62,1.2
2015-10-15,7.91,8.29,8.26,7.87,266378.16,0.32,4.03,8.092,7.822,7.734,262012.38,191357.56,192933.46,0.79
2015-10-14,8.22,8.25,7.94,7.94,252480.97,-0.28,-3.41,7.99,7.765,7.747,249833.21,188037.99,186858.45,0.75
2015-10-13,8.15,8.29,8.22,8.06,263272.94,0.02,0.24,7.91,7.737,7.77,200050.69,177789.78,184073.48,0.78
2015-10-12,7.94,8.32,8.2,7.9,331306.88,0.36,4.59,7.764,7.67,7.792,175059.88,166789.87,187304.66,0.99
2015-10-09,7.75,7.91,7.84,7.72,196622.94,0.09,1.16,7.592,7.633,7.806,137228.51,150087.74,183307.07,0.59
2015-10-08,7.79,7.82,7.75,7.7,205482.3,0.26,3.47,7.552,7.621,7.831,120702.74,143317.87,198432.17,0.61
2015-10-07,7.55,7.59,7.54,7.54,3568.38,0.05,0.67,7.54,7.603,7.885,126242.76,133460.07,231494.55,0.01
2015-09-30,7.36,7.55,7.49,7.32,138318.88,0.15,2.04,7.564,7.598,7.941,155528.88,156909.24,275515.29,0.41
2015-09-29,7.55,7.56,7.34,7.26,142150.05,-0.3,-3.93,7.576,7.638,7.987,158519.86,166807.63,294215.72,0.42
2015-09-28,7.7,7.76,7.64,7.44,113994.1,-0.05,-0.65,7.674,7.638,8.021,162946.96,174439.63,317295.04,0.34
2015-09-25,7.76,7.89,7.69,7.57,233182.41,0.03,0.39,7.69,7.646,8.014,165932.99,194509.37,334249.75,0.69
2015-09-24,7.68,7.78,7.66,7.58,149998.95,0.11,1.46,7.666,7.729,7.996,140677.37,185678.92,353049.6,0.45
2015-09-23,7.71,7.74,7.55,7.49,153273.77,-0.28,-3.58,7.632,7.803,7.98,158289.6,190357.17,390167.0,0.46
2015-09-22,7.75,7.94,7.83,7.71,164285.59,0.11,1.43,7.7,7.913,8.011,175095.41,207819.46,399703.96,0.49
2015-09-21,7.48,7.78,7.72,7.41,128924.25,0.15,1.98,7.602,7.979,8.073,185932.29,216526.39,413279.37,0.38
2015-09-18,7.6,7.69,7.57,7.51,106904.27,0.08,1.07,7.602,8.04,8.181,223085.74,253546.46,438973.4,0.32
2015-09-17,7.85,7.95,7.49,7.49,238060.14,-0.4,-5.07,7.792,8.166,8.292,230680.48,329529.04,462266.37,0.71
2015-09-16,7.37,8.05,7.89,7.23,237302.8,0.55,7.49,7.974,8.283,8.397,222424.74,394121.34,482712.27,0.71
2015-09-15,7.58,7.72,7.34,7.19,218469.98,-0.38,-4.92,8.126,8.335,8.534,240543.51,421623.8,490719.9,0.65
2015-09-14,8.53,8.62,7.72,7.67,314691.53,-0.8,-9.39,8.356,8.404,8.701,247120.5,460150.45,512044.27,0.94
2015-09-11,8.43,8.6,8.52,8.38,144877.94,0.12,1.43,8.478,8.381,8.841,284007.18,473990.13,514590.76,0.43
2015-09-10,8.47,8.72,8.4,8.37,196781.44,-0.25,-2.89,8.54,8.263,8.929,428377.61,520420.27,533776.33,0.59
2015-09-09,8.49,8.73,8.65,8.39,327896.66,0.16,1.89,8.592,8.157,9.044,565817.93,589976.84,561605.31,0.98
2015-09-08,8.25,8.57,8.49,7.95,251354.94,0.16,1.92,8.544,8.108,9.159,602704.09,591588.45,584704.88,0.75
2015-09-07,8.79,9.13,8.33,8.28,499124.94,-0.5,-5.66,8.452,8.166,9.261,673180.41,610032.34,595015.4,1.49
2015-09-02,8.25,8.98,8.83,8.11,866730.06,0.17,1.96,8.284,8.321,9.36,663973.07,624400.34,596350.36,2.58
2015-09-01,8.2,8.8,8.66,7.86,883983.06,0.25,2.97,7.986,8.418,9.457,612462.93,595003.7,596812.61,2.63
2015-08-31,8.07,8.41,8.41,7.71,512327.47,0.38,4.73,7.722,8.511,9.584,614135.74,571303.2,615530.46,1.53
2015-08-28,7.67,8.06,8.03,7.58,603736.5,0.54,7.21,7.672,8.732,9.703,580472.81,559816.0,654648.2,1.8
2015-08-27,7.55,7.72,7.49,6.92,453088.25,0.15,2.04,7.88,8.998,9.792,546884.27,563938.09,654184.41,1.35
2015-08-26,7.55,7.95,7.34,7.11,609179.38,0.0,0.0,8.358,9.3,9.892,584827.61,555191.4,664536.42,1.82
2015-08-25,7.34,7.54,7.34,7.34,892347.12,-0.82,-10.05,8.85,9.594,10.016,577544.47,547132.4,665308.01,2.66
2015-08-24,8.68,8.75,8.16,8.16,344012.81,-0.91,-10.03,9.3,9.931,10.116,528470.66,533233.79,669002.45,1.03
2015-08-21,9.6,9.74,9.07,9.0,435793.78,-0.81,-8.2,9.792,10.21,10.172,539159.19,577821.3,718908.56,1.3
2015-08-20,9.6,10.63,9.88,9.5,642804.94,0.08,0.82,10.116,10.356,10.234,580991.91,579998.47,758041.01,1.92
2015-08-19,9.3,9.88,9.8,8.85,572763.69,0.21,2.19,10.242,10.398,10.244,525555.19,568300.38,763675.04,1.71
2015-08-18,10.64,10.89,9.59,9.58,646978.06,-1.03,-9.7,10.338,10.495,10.248,516720.33,598621.52,767195.77,1.93
2015-08-17,10.6,10.76,10.62,10.42,397455.47,-0.07,-0.66,10.562,10.657,10.274,537996.93,659757.72,764025.33,1.18
2015-08-14,10.55,10.95,10.69,10.45,644957.38,0.18,1.71,10.628,10.674,10.251,616483.41,749480.41,782668.34,1.92
2015-08-13,10.26,10.54,10.51,10.22,365621.34,0.23,2.24,10.596,10.586,10.21,579005.03,744430.74,786601.47,1.09
2015-08-12,10.51,10.6,10.28,10.25,528589.38,-0.43,-4.01,10.554,10.484,10.148,611045.57,773881.45,808162.02,1.58
2015-08-11,10.92,10.94,10.71,10.5,753361.06,-0.24,-2.19,10.652,10.438,10.092,680522.72,783483.62,839065.03,2.24
2015-08-10,10.51,11.08,10.95,10.5,789887.88,0.42,3.99,10.752,10.3,10.066,781518.51,804771.1,809392.63,2.35
2015-08-07,10.5,10.58,10.53,10.38,457565.47,0.23,2.23,10.72,10.134,9.982,882477.41,859995.82,773699.62,1.36
2015-08-06,10.35,10.64,10.3,10.22,525824.06,-0.47,-4.36,10.576,10.111,9.876,909856.45,936083.54,807263.1,1.57
2015-08-05,11.01,11.2,10.77,10.61,875975.12,-0.44,-3.92,10.414,10.089,9.829,936717.33,959049.69,849203.27,2.61
2015-08-04,10.99,11.4,11.21,10.53,1258340.0,0.42,3.89,10.224,10.0,9.797,886444.51,935770.03,848470.28,3.75
2015-08-03,9.99,10.79,10.79,9.89,1294682.38,0.98,9.99,9.848,9.891,9.799,828023.7,868292.95,845651.33,3.86
2015-07-31,9.41,9.86,9.81,9.28,594460.69,0.32,3.37,9.548,9.827,9.885,837514.23,815856.27,854075.64,1.77
2015-07-30,9.99,10.28,9.49,9.45,660128.44,-0.33,-3.36,9.646,9.834,10.019,962310.64,828772.21,895732.82,1.97
2015-07-29,9.51,9.85,9.82,9.23,624611.06,0.49,5.25,9.764,9.811,10.113,981382.06,842442.59,929019.47,1.86
2015-07-28,8.9,9.67,9.33,8.46,966235.94,0.04,0.43,9.776,9.746,10.174,985095.54,894646.45,941060.59,2.88
2015-07-27,10.01,10.85,9.29,9.27,1342135.0,-1.01,-9.81,9.934,9.832,10.321,908562.2,814014.15,959782.16,4.0
2015-07-24,10.11,10.88,10.3,10.01,1218442.75,0.22,2.18,10.106,9.829,10.452,794198.32,687403.43,934138.31,3.63
2015-07-23,9.87,10.17,10.08,9.65,755485.56,0.2,2.02,10.022,9.641,10.527,695233.77,678442.66,909274.48,2.25
2015-07-22,10.0,10.18,9.88,9.57,643178.44,-0.24,-2.37,9.858,9.569,10.614,703503.12,739356.84,911133.07,1.92
2015-07-21,9.99,10.34,10.12,9.8,583569.25,-0.03,-0.3,9.716,9.594,10.776,804197.36,761170.54,934858.75,1.74
2015-07-20,10.03,10.39,10.15,9.8,770315.62,0.27,2.73,9.73,9.707,10.949,719466.09,823009.7,960682.61,2.3
2015-07-17,9.38,9.97,9.88,9.28,723620.0,0.62,6.7,9.552,9.942,11.128,580608.54,892295.0,999007.01,2.16
2015-07-16,9.17,9.66,9.26,8.5,796832.31,0.09,0.98,9.26,10.204,11.373,661651.54,962693.43,1068886.01,2.37
2015-07-15,10.3,10.3,9.17,9.17,1146649.62,-1.02,-10.01,9.28,10.415,11.585,775210.55,1015596.35,1083900.79,3.42
2015-07-14,10.19,10.19,10.19,10.19,159912.92,0.93,10.04,9.472,10.602,11.803,718143.72,987474.72,1088171.7,0.48
2015-07-13,9.26,9.26,9.26,9.26,76027.84,0.84,9.98,9.684,10.81,11.96,926553.31,1105550.18,1147168.16,0.23
2015-07-07,8.8,8.9,8.42,8.42,1128835.0,-0.94,-10.04,10.332,11.075,12.815,1203981.46,1180873.19,1185250.52,3.36
2015-07-06,11.09,11.1,9.36,9.12,1364627.38,-0.77,-7.6,11.148,11.412,13.777,1263735.31,1140106.3,1179591.74,4.07
2015-07-03,10.51,11.3,10.13,10.13,861315.44,-1.12,-9.96,11.55,11.658,14.574,1255982.14,1082909.29,1142618.03,2.57
2015-07-02,12.1,12.66,11.25,11.25,1201960.88,-1.25,-10.0,11.732,11.958,15.304,1256805.73,1108546.96,1127977.68,3.58
2015-07-01,12.51,13.39,12.5,11.85,1463168.62,0.0,0.0,11.936,12.19,15.949,1284547.05,1098355.51,1106201.86,4.36
2015-06-30,11.3,12.51,12.5,10.7,1427604.25,1.13,9.94,11.818,12.313,16.486,1157764.91,1105719.02,1064025.45,4.25
2015-06-29,11.61,11.86,11.37,10.0,1325861.5,0.33,2.99,11.676,12.542,16.97,1016477.29,1175078.6,1013139.14,3.95
2015-06-26,11.64,12.18,11.04,11.04,865433.38,-1.23,-10.02,11.766,12.755,17.429,909836.45,1152205.24,966298.24,2.58
2015-06-25,12.06,13.05,12.27,11.9,1340667.5,0.36,3.02,12.184,13.004,17.895,960288.2,1188868.69,951295.92,4.0
2015-06-24,11.99,12.22,11.91,11.41,829257.94,0.12,1.02,12.444,13.11,18.394,912163.97,1188786.15,907481.48,2.47
2015-06-23,11.82,12.0,11.79,10.67,721166.12,-0.03,-0.25,12.808,14.554,18.939,1053673.14,1189627.84,895000.15,2.15
2015-06-19,12.71,12.99,11.82,11.82,792657.31,-1.31,-9.98,13.408,16.141,19.469,1333679.91,1219077.17,882930.07,2.36
2015-06-18,13.57,14.33,13.13,12.9,1117692.12,-0.44,-3.24,13.744,17.489,19.977,1394574.03,1202326.76,868842.37,3.33
2015-06-17,13.73,13.98,13.57,12.8,1100046.38,-0.16,-1.17,13.824,18.65,20.377,1417449.18,1147408.39,831458.29,3.28
2015-06-16,14.3,14.83,13.73,13.4,1536803.75,-1.06,-7.17,13.776,19.708,20.735,1465408.33,1114048.2,798155.21,4.58
2015-06-15,13.82,14.85,14.79,13.56,2121200.0,1.29,9.56,16.3,20.658,21.076,1325582.55,1022331.88,734831.72,6.32
2015-06-12,13.6,13.8,13.5,13.2,1097127.88,-0.03,-0.22,18.874,21.397,21.334,1104474.43,851199.68,641021.47,3.27
2015-06-11,13.25,13.67,13.53,13.0,1232067.88,0.2,1.5,21.234,22.102,21.674,1010079.5,780391.23,598461.07,3.67
2015-06-10,12.5,13.77,13.33,12.41,1339842.12,0.25,1.91,23.476,22.785,22.019,877367.6,713723.15,550261.27,3.99
2015-06-09,28.33,28.6,26.35,25.9,837674.88,-1.31,-4.74,25.64,23.677,22.393,762688.08,626176.82,504048.65,5.0
2015-06-08,25.58,27.83,27.66,25.57,1015659.38,2.36,9.33,25.016,23.324,22.105,719081.21,600372.45,480020.8,6.06
2015-06-05,25.12,25.5,25.3,24.2,625153.25,0.56,2.26,23.92,22.796,21.762,597924.93,546782.97,451840.2,3.73
2015-06-04,24.4,24.85,24.74,22.5,568508.38,0.59,2.44,22.97,22.465,21.507,550702.96,535357.97,440518.09,3.39
2015-06-03,24.5,24.99,24.15,23.3,766444.5,0.92,3.96,22.094,22.103,21.279,550078.69,515508.2,423980.28,4.58
2015-06-02,22.25,23.25,23.23,22.0,619640.56,1.05,4.73,21.714,21.762,21.076,489665.56,482262.22,406367.11,3.7
2015-06-01,20.65,22.22,22.18,20.45,409877.97,1.63,7.93,21.632,21.493,20.977,481663.69,447331.56,402702.53,2.45
2015-05-29,20.48,20.9,20.55,19.44,389043.41,0.19,0.93,21.672,21.271,21.024,495641.01,430843.26,426123.12,2.32
2015-05-28,22.27,22.8,20.36,20.35,565387.0,-1.89,-8.49,21.96,21.246,21.175,520012.98,416530.92,449112.13,3.37
2015-05-27,22.72,22.79,22.25,22.01,464378.84,-0.57,-2.5,22.112,21.253,21.272,480937.7,386799.39,437227.65,2.77
2015-05-26,22.5,22.94,22.82,22.02,579631.25,0.44,1.97,21.81,21.108,21.258,474858.89,381920.47,434934.78,3.46
2015-05-25,21.98,22.62,22.38,21.64,479764.56,0.39,1.77,21.354,20.885,21.212,412999.43,359669.15,431091.51,2.86
2015-05-22,21.28,22.32,21.99,21.28,510903.25,0.87,4.12,20.87,20.727,21.211,366045.5,356897.42,424928.81,3.05
2015-05-21,20.69,21.15,21.12,20.6,370010.62,0.38,1.83,20.532,20.548,21.267,313048.85,345678.22,429929.83,2.21
2015-05-20,20.69,21.18,20.74,20.39,433984.78,0.2,0.97,20.394,20.454,21.341,292661.07,332452.37,433101.85,2.59
2015-05-19,19.96,20.6,20.54,19.96,270333.94,0.58,2.91,20.406,20.389,21.402,288982.06,330472.0,427531.76,1.61
2015-05-18,20.1,20.34,19.96,19.94,244994.91,-0.34,-1.68,20.416,20.461,21.435,306338.87,358073.5,437299.85,1.46
2015-05-15,20.4,20.79,20.3,20.14,245920.02,-0.13,-0.64,20.584,20.777,21.525,347749.34,421402.98,443519.93,1.47
2015-05-14,20.65,20.91,20.43,20.43,268071.69,-0.37,-1.78,20.564,21.104,21.595,378307.58,481693.34,449589.32,1.6
2015-05-13,20.48,20.84,20.8,20.09,415589.72,0.21,1.02,20.514,21.291,21.644,372243.67,487655.91,455243.78,2.48
2015-05-12,20.81,20.86,20.59,20.37,357118.03,-0.21,-1.01,20.372,21.408,21.744,371961.95,487949.1,453898.79,2.13
2015-05-11,20.71,21.07,20.8,20.2,452047.25,0.6,2.97,20.506,21.539,21.885,409808.13,502513.86,462382.51,2.7
2015-05-08,20.49,20.75,20.2,19.55,398711.19,0.02,0.1,20.97,21.695,22.003,495056.62,492960.19,463828.7,2.38
2015-05-07,20.09,20.53,20.18,19.9,237752.17,0.09,0.45,21.644,21.985,22.147,585079.11,514181.44,476386.07,1.42
2015-05-06,21.25,21.46,20.09,19.84,414181.12,-1.17,-5.5,22.068,22.227,22.274,603068.16,533751.32,499308.68,2.47
2015-05-05,22.73,22.9,21.26,20.98,546348.94,-1.86,-8.04,22.444,22.414,22.449,603936.24,524591.52,505979.25,3.26
2015-05-04,24.66,24.69,23.12,23.0,878289.69,-0.45,-1.91,22.572,22.408,22.561,595219.58,516526.2,504718.32,5.24
2015-04-30,22.1,24.05,23.57,22.1,848823.62,1.27,5.7,22.42,22.272,22.566,490863.76,465636.88,497832.07,5.07
2015-04-29,21.85,22.45,22.3,21.3,327697.41,0.33,1.5,22.326,22.085,22.534,443283.78,417485.3,492814.42,1.96
2015-04-28,21.88,22.68,21.97,21.6,418521.53,0.07,0.32,22.386,21.997,22.481,464434.49,422831.64,518332.32,2.5
2015-04-27,21.8,22.2,21.9,21.58,502765.66,-0.46,-2.06,22.384,22.08,22.458,445246.81,419848.49,540794.8,3.0
2015-04-24,22.61,22.96,22.36,22.18,356510.59,-0.74,-3.2,22.244,22.23,22.359,437832.82,422251.15,550289.6,2.13
2015-04-23,22.93,23.4,23.1,22.24,610923.69,0.5,2.21,22.124,22.31,22.161,440409.99,434697.21,555204.28,3.65
2015-04-22,22.02,22.67,22.6,22.0,433450.97,0.64,2.91,21.844,22.308,21.929,391686.82,438590.7,550162.52,2.59
2015-04-21,21.15,21.96,21.96,21.0,322583.12,0.76,3.58,21.608,22.32,21.733,381228.79,464866.04,559796.17,1.93
2015-04-20,21.7,22.47,21.2,21.1,465695.72,-0.56,-2.57,21.776,22.483,21.579,394450.18,487366.98,584724.48,2.78
2015-04-17,21.81,22.17,21.76,21.57,369396.47,0.06,0.28,22.216,22.713,21.414,406669.49,492910.45,607292.76,2.21
2015-04-16,20.9,21.88,21.7,20.61,367307.84,0.28,1.31,22.496,22.86,21.14,428984.43,530027.26,607892.47,2.19
2015-04-15,22.78,22.78,21.42,21.39,381160.78,-1.38,-6.05,22.772,22.982,20.877,485494.59,568143.55,608464.51,2.28
2015-04-14,23.41,23.43,22.8,22.55,388690.09,-0.6,-2.56,23.032,22.965,20.612,548503.29,613833.01,607111.62,2.32
2015-04-13,23.33,23.8,23.4,22.81,526792.25,0.24,1.04,23.19,22.836,20.266,580283.77,661741.1,604687.97,3.14
2015-04-10,22.9,23.55,23.16,22.57,480971.19,0.08,0.35,23.21,22.487,19.875,579151.41,678328.05,589918.29,2.87
2015-04-09,22.8,23.2,23.08,21.3,649858.62,0.36,1.58,23.224,22.011,19.506,631070.08,675711.34,578880.15,3.88
2015-04-08,23.42,23.59,22.72,22.32,696204.31,-0.87,-3.69,23.192,21.55,19.133,650792.51,661734.34,560493.19,4.16
2015-04-07,23.79,23.8,23.59,23.18,547592.5,0.09,0.38,22.898,21.146,18.756,679162.73,654726.29,533460.01,3.27
2015-04-03,22.81,23.8,23.5,22.64,521130.41,0.27,1.16,22.482,20.675,18.34,743198.43,682081.99,517507.71,3.11
2015-04-02,22.89,24.11,23.23,22.66,740564.56,0.31,1.35,21.764,20.115,17.917,777504.69,721675.07,500137.76,4.42
2015-04-01,21.25,23.3,22.92,20.81,748470.75,1.67,7.86,20.798,19.419,17.504,720352.6,685757.68,476357.02,4.47
2015-03-31,22.27,22.48,21.25,21.1,838055.44,-0.26,-1.21,19.908,18.771,17.133,672676.17,648785.48,450995.71,5.0
2015-03-30,20.22,21.88,21.51,19.83,867771.0,1.6,8.04,19.394,18.258,16.845,630289.86,600390.23,425624.91,5.18
2015-03-27,18.78,20.2,19.91,18.45,692661.69,1.51,8.21,18.868,17.695,16.569,620965.54,547634.85,402615.88,4.13
2015-03-26,18.29,18.9,18.4,18.2,454804.12,-0.07,-0.38,18.466,17.263,16.377,665845.46,501508.54,380474.81,2.71
2015-03-25,18.66,18.67,18.47,18.13,510088.59,-0.21,-1.12,18.04,17.001,16.268,651162.76,482048.96,375279.64,3.04
2015-03-24,19.23,19.23,18.68,18.02,626123.88,-0.2,-1.06,17.634,16.715,16.122,624894.78,459252.04,361213.37,3.74
2015-03-23,18.54,19.17,18.88,18.17,821149.44,0.98,5.47,17.122,16.365,15.992,570490.61,412193.73,330185.87,4.9
2015-03-20,17.16,17.9,17.9,16.88,917061.25,1.63,10.02,16.522,16.005,15.839,474304.15,352933.43,306098.88,5.47
2015-03-19,16.39,16.39,16.27,16.1,381390.62,-0.17,-1.03,16.06,15.718,15.711,337171.62,278600.44,273485.3,2.28
2015-03-18,16.2,16.55,16.44,16.09,378748.72,0.32,1.99,15.962,15.589,15.667,312935.16,266956.36,276137.64,2.26
2015-03-17,15.93,16.26,16.12,15.86,354103.03,0.24,1.51,15.796,15.494,15.572,293609.31,253205.94,273544.94,2.11
2015-03-16,15.65,15.9,15.88,15.57,340217.12,0.29,1.86,15.608,15.431,15.515,253896.84,250859.59,272986.31,2.03
2015-03-13,15.75,15.82,15.59,15.43,231398.61,-0.19,-1.2,15.488,15.443,15.468,231562.7,257596.92,268064.71,1.38
2015-03-12,15.73,15.84,15.78,15.41,260208.3,0.17,1.09,15.376,15.49,15.424,220029.26,259441.08,280910.0,1.55
2015-03-11,15.23,15.76,15.61,15.23,282119.47,0.43,2.83,15.216,15.534,15.45,220977.56,268510.33,296727.61,1.68
2015-03-10,15.18,15.33,15.18,15.05,155540.72,-0.1,-0.65,15.192,15.529,15.479,212802.57,263174.7,301401.42,0.93
2015-03-09,15.04,15.32,15.28,14.65,228546.41,0.25,1.66,15.254,15.619,15.539,247822.34,248178.01,309444.92,1.36
2015-03-06,15.0,15.25,15.03,14.94,173731.41,0.05,0.33,15.398,15.673,15.584,283631.14,259264.33,322563.1,1.04
2015-03-05,15.38,15.43,14.98,14.86,264949.78,-0.51,-3.29,15.604,15.703,15.671,298852.9,268370.16,360517.13,1.58
2015-03-04,15.47,15.6,15.49,15.22,241244.55,0.0,0.0,15.852,15.745,15.715,316043.1,285318.92,384121.6,1.44
2015-03-03,15.91,15.91,15.49,15.47,330639.53,-0.51,-3.19,15.866,15.649,15.662,313546.83,293883.93,395494.6,1.97
2015-03-02,16.55,16.56,16.0,15.91,407590.44,-0.06,-0.37,15.984,15.599,15.617,248533.68,295113.03,412448.91,2.43
2015-02-27,16.17,16.17,16.06,15.89,249840.19,-0.16,-0.99,15.948,15.493,15.523,234897.52,278532.5,410114.31,1.49
2015-02-26,15.75,16.35,16.22,15.63,350900.78,0.66,4.24,15.802,15.357,15.409,237887.42,302378.92,414959.77,2.09
2015-02-25,15.88,15.89,15.56,15.49,228763.2,-0.26,-1.64,15.638,15.365,15.256,254594.75,324944.89,411176.65,1.37
2015-02-24,15.89,16.1,16.08,15.8,5573.8,0.26,1.64,15.432,15.429,15.145,274221.03,339628.13,415511.48,0.03
2015-02-17,15.26,15.93,15.82,15.26,339409.62,0.49,3.2,15.214,15.459,15.005,341692.37,370711.83,438416.11,2.03
2015-02-16,15.48,15.58,15.33,15.1,264789.69,-0.07,-0.46,15.038,15.495,14.921,322167.48,385861.87,439347.33,1.58
2015-02-13,14.62,15.8,15.4,14.59,434437.44,0.87,5.99,14.912,15.638,14.881,366870.41,452664.1,443229.1,2.59
2015-02-12,15.05,15.09,14.53,14.27,326894.62,-0.46,-3.07,15.092,15.685,14.857,395295.03,482924.27,445618.68,1.95
2015-02-11,15.25,15.53,14.99,14.76,342930.47,0.05,0.34,15.426,15.675,14.875,405035.23,497105.26,449741.53,2.05
2015-02-10,14.52,15.31,14.94,14.47,241785.16,0.24,1.63,15.704,15.635,14.852,399731.29,529784.8,454727.65,1.44
