date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-02,22.22,22.45,22.35,22.12,144627.81,0.17,0.77,22.766,23.06,23.037,274851.13,276729.62,362581.57,0.52
2016-09-01,22.78,22.98,22.18,22.1,343693.53,-0.6,-2.63,22.95,23.283,22.967,289923.15,314771.02,365932.17,1.24
2016-08-31,22.92,23.07,22.78,22.52,296969.22,-0.55,-2.36,23.18,23.473,22.934,271031.78,325380.06,358490.1,1.07
2016-08-30,23.0,23.94,23.33,22.8,328326.12,0.14,0.6,23.36,23.58,22.856,275142.18,368479.34,351439.0,1.19
2016-08-29,23.81,24.12,23.19,23.17,260638.97,-0.08,-0.34,23.318,23.525,22.755,256173.34,366805.86,343213.4,0.94
2016-08-26,23.28,23.75,23.27,23.21,219987.92,-0.06,-0.26,23.354,23.481,22.658,278608.11,381447.61,342980.76,0.79
2016-08-25,23.45,23.45,23.33,22.86,249236.69,-0.35,-1.48,23.616,23.346,22.556,339618.89,386399.5,345995.07,0.9
2016-08-24,23.2,24.07,23.68,23.13,317521.19,0.56,2.42,23.766,23.178,22.484,379728.34,397158.05,352952.86,1.15
2016-08-23,23.34,23.68,23.12,22.9,233481.91,-0.25,-1.07,23.8,23.065,22.415,461816.5,399830.32,365151.32,0.84
2016-08-22,24.5,24.5,23.37,23.36,372812.84,-1.21,-4.92,23.732,23.044,22.453,477438.38,422772.25,368973.32,1.35
2016-08-19,23.98,24.65,24.58,23.8,525041.81,0.5,2.08,23.608,23.013,22.473,484287.12,448433.51,373687.02,1.9
2016-08-18,23.66,24.25,24.08,23.3,449783.94,0.23,0.96,23.076,22.651,22.406,433180.12,417093.33,373070.25,1.62
2016-08-17,22.84,24.87,23.85,22.7,727962.0,1.07,4.7,22.59,22.394,22.359,414587.75,391600.14,364562.76,2.63
2016-08-16,22.8,23.16,22.78,22.61,311591.31,0.03,0.13,22.33,22.131,22.324,337844.13,334398.65,340747.32,1.13
2016-08-15,21.92,22.94,22.75,21.8,407056.53,0.83,3.79,22.356,21.984,22.365,368106.11,319620.94,338960.16,1.47
2016-08-12,21.68,22.26,21.92,21.63,269506.81,0.27,1.25,22.418,21.835,22.39,412579.91,304513.91,333830.74,0.97
2016-08-11,22.36,22.46,21.65,21.6,356822.12,-0.9,-3.99,22.226,21.765,22.475,401006.54,305590.63,345704.27,1.29
2016-08-10,22.77,23.07,22.55,22.45,344243.88,-0.36,-1.57,22.198,21.79,22.602,368612.53,308747.66,357830.84,1.24
2016-08-09,22.88,23.15,22.91,22.57,462901.22,-0.15,-0.65,21.932,21.765,22.681,330953.17,330472.33,366907.17,1.74
2016-08-08,20.86,23.06,23.06,20.51,629425.5,2.1,10.02,21.612,21.862,22.741,271135.76,315174.4,374556.43,2.37
2016-08-05,21.5,21.5,20.96,20.92,211639.98,-0.55,-2.56,21.252,21.932,22.803,196447.92,298940.53,385588.11,0.8
2016-08-04,21.26,21.67,21.51,21.04,194852.06,0.29,1.37,21.304,22.161,22.975,210174.73,329047.18,415850.62,0.73
2016-08-03,21.31,21.39,21.22,21.03,155947.11,-0.09,-0.42,21.382,22.323,23.127,248882.8,337525.38,443151.79,0.59
2016-08-02,21.4,21.45,21.31,20.92,163814.16,0.05,0.23,21.598,22.517,23.316,329991.49,347095.98,492199.26,0.62
2016-08-01,21.2,21.72,21.26,20.8,255986.27,0.04,0.19,22.112,22.745,23.461,359213.04,358299.38,556818.12,0.96
2016-07-29,21.98,22.1,21.22,20.91,280274.03,-0.68,-3.1,22.612,22.945,23.55,401433.14,363147.58,587430.49,1.06
2016-07-28,22.4,22.77,21.9,21.49,388392.44,-0.4,-1.79,23.018,23.184,23.536,447919.63,385817.91,619892.0,1.46
2016-07-27,23.9,24.14,22.3,22.0,561490.56,-1.58,-6.62,23.264,23.414,23.425,426167.96,406914.02,625809.33,2.12
2016-07-26,23.72,23.9,23.88,23.45,309921.88,0.12,0.51,23.436,23.596,23.258,364200.47,403342.01,613463.73,1.17
2016-07-25,23.42,23.95,23.76,23.18,467086.81,0.51,2.19,23.378,23.619,23.013,357385.73,433938.46,612477.34,1.76
2016-07-22,23.25,23.94,23.25,23.15,512706.47,0.12,0.52,23.278,23.673,22.775,324862.01,472235.69,610643.24,1.93
2016-07-21,23.14,23.31,23.13,23.05,279634.09,-0.03,-0.13,23.35,23.788,22.518,323716.19,502654.06,604389.23,1.05
2016-07-20,23.68,23.75,23.16,23.12,251653.08,-0.43,-1.82,23.564,23.93,22.282,387660.07,548778.19,610357.68,0.95
2016-07-19,23.4,23.69,23.59,23.13,275848.19,0.33,1.42,23.756,24.114,22.013,442483.56,637302.54,604532.33,1.04
2016-07-18,23.45,23.86,23.26,23.18,304468.22,-0.35,-1.48,23.86,24.177,21.715,510491.2,755336.87,601625.42,1.15
2016-07-15,23.9,23.98,23.61,23.11,506977.38,-0.59,-2.44,24.068,24.154,21.434,619609.36,811713.41,593803.19,1.91
2016-07-14,24.1,24.79,24.2,23.7,599353.5,0.08,0.33,24.226,23.887,21.131,681591.93,853966.09,578035.77,2.26
2016-07-13,24.51,24.63,24.12,23.65,525770.5,0.01,0.04,24.296,23.436,20.793,709896.31,844704.64,562602.78,1.98
2016-07-12,24.05,24.39,24.11,23.5,615886.38,-0.19,-0.78,24.472,22.92,20.449,832121.51,823585.45,545627.13,2.32
2016-07-11,24.9,25.23,24.3,24.04,850059.06,-0.1,-0.41,24.494,22.407,20.089,1000182.54,791016.22,523276.17,3.2
2016-07-08,24.85,25.5,24.4,24.27,816890.19,-0.15,-0.61,24.24,21.877,19.73,1003817.45,749050.79,495271.2,3.08
2016-07-07,24.62,24.88,24.55,23.98,740875.44,-0.45,-1.8,23.548,21.247,19.391,1026340.26,706124.41,465837.98,2.79
2016-07-06,24.22,25.1,25.0,24.0,1136896.5,0.78,3.22,22.576,20.633,19.039,979512.97,671937.16,434243.79,4.28
2016-07-05,24.0,25.33,24.22,23.66,1456191.5,1.19,5.17,21.368,19.912,18.659,815049.39,571762.13,382707.29,5.49
2016-07-04,20.68,23.03,23.03,20.62,868233.62,2.09,9.98,20.32,19.253,18.325,581849.9,447913.98,316420.39,3.27
2016-07-01,19.8,21.66,20.94,19.71,929504.25,1.25,6.35,19.514,18.714,18.051,494284.12,375892.97,280620.67,3.5
2016-06-30,18.97,19.98,19.69,18.91,506738.97,0.73,3.85,18.946,18.374,17.875,385908.56,302105.44,245504.54,1.91
2016-06-29,19.31,19.38,18.96,18.93,314578.62,-0.02,-0.1,18.69,18.15,17.759,364361.35,280500.92,230171.36,1.19
2016-06-28,18.9,19.08,18.98,18.59,290194.06,-0.02,-0.1,18.456,17.978,17.649,328474.86,267668.8,218155.63,1.09
2016-06-27,18.03,19.0,19.0,18.03,430404.72,0.9,4.97,18.186,17.77,17.551,313978.05,255536.12,209583.55,1.62
2016-06-24,18.24,18.55,18.1,17.55,387626.41,-0.31,-1.68,17.914,17.582,17.441,257501.81,241491.62,194496.76,1.46
2016-06-23,17.79,18.71,18.41,17.52,399002.94,0.62,3.48,17.802,17.535,17.383,218302.33,225551.56,179517.5,1.5
2016-06-22,17.65,17.79,17.79,17.46,135146.16,0.16,0.91,17.61,17.445,17.314,196640.49,196550.41,164614.94,0.51
2016-06-21,17.68,17.89,17.63,17.51,217710.02,-0.01,-0.06,17.5,17.406,17.287,206862.75,193652.45,165392.3,0.82
2016-06-20,17.63,17.7,17.64,17.32,148023.5,0.1,0.57,17.354,17.396,17.272,197094.18,184926.8,162550.11,0.56
2016-06-17,17.53,17.75,17.54,17.37,191629.05,0.09,0.52,17.25,17.387,17.245,225481.44,185348.38,159643.93,0.72
2016-06-16,17.34,17.8,17.45,17.27,290693.72,0.31,1.81,17.268,17.376,17.222,232800.78,188903.63,159295.22,1.1
2016-06-15,16.78,17.35,17.24,16.7,186257.45,0.34,2.01,17.28,17.368,17.216,196460.34,179841.8,152823.12,0.7
2016-06-14,17.05,17.2,16.9,16.75,168867.2,-0.22,-1.28,17.312,17.319,17.216,180442.14,168642.45,147969.22,0.64
2016-06-13,17.44,17.95,17.12,17.12,289959.78,-0.51,-2.89,17.438,17.331,17.227,172759.41,163630.97,144431.7,1.09
2016-06-08,17.53,17.84,17.63,17.41,228225.73,0.12,0.69,17.524,17.3,17.235,145215.33,147501.89,137287.04,0.86
2016-06-07,17.52,17.6,17.51,17.37,108991.53,0.11,0.63,17.484,17.231,17.206,145006.48,133483.45,130654.79,0.41
2016-06-06,17.6,17.68,17.4,17.31,106166.48,-0.13,-0.74,17.456,17.183,17.19,163223.26,132679.46,130252.69,0.4
2016-06-03,17.63,17.66,17.53,17.4,130453.52,-0.02,-0.11,17.326,17.167,17.17,156842.76,137132.16,133802.94,0.49
2016-06-02,17.44,17.64,17.55,17.34,152239.38,0.12,0.69,17.224,17.147,17.182,154502.54,140173.43,141726.0,0.57
2016-06-01,17.38,17.89,17.43,17.36,227181.48,0.06,0.34,17.076,17.102,17.242,149788.46,133939.47,153259.99,0.86
2016-05-31,16.85,17.37,17.37,16.85,200075.45,0.62,3.7,16.978,17.067,17.272,121960.42,129686.81,148333.8,0.75
2016-05-30,16.92,16.99,16.75,16.65,74263.98,-0.27,-1.59,16.91,17.063,17.306,102135.66,125804.44,145954.05,0.28
2016-05-27,16.85,17.14,17.02,16.8,118752.4,0.21,1.25,17.008,17.112,17.341,117421.55,127295.99,148412.46,0.45
2016-05-26,16.9,17.05,16.81,16.46,128668.97,-0.13,-0.77,17.07,17.122,17.37,125844.32,125232.43,149385.45,0.48
2016-05-25,17.1,17.29,16.94,16.89,88041.32,-0.09,-0.53,17.128,17.17,17.417,118090.49,127072.19,147988.12,0.33
2016-05-24,17.22,17.23,17.03,16.96,100951.62,-0.21,-1.22,17.156,17.18,17.466,137413.2,127826.13,148768.65,0.38
2016-05-23,17.4,17.52,17.24,17.14,150693.45,-0.09,-0.52,17.216,17.196,17.509,149473.22,127825.92,153489.33,0.57
2016-05-20,17.0,18.0,17.33,16.92,160866.23,0.23,1.34,17.216,17.172,17.536,137170.42,130473.71,152989.02,0.61
2016-05-19,17.0,17.3,17.1,16.92,89899.84,0.02,0.12,17.174,17.217,17.553,124620.54,143278.57,153310.57,0.34
2016-05-18,17.36,17.54,17.08,16.91,184654.88,-0.25,-1.44,17.212,17.382,17.599,136053.89,172580.51,164957.17,0.7
2016-05-17,17.3,17.55,17.33,16.96,161251.7,0.09,0.52,17.204,17.476,17.687,118239.05,166980.79,162585.3,0.61
2016-05-16,17.07,17.3,17.24,16.9,89179.47,0.12,0.7,17.176,17.549,17.761,106178.62,166103.66,162581.34,0.34
2016-05-13,17.32,17.47,17.12,17.0,98116.82,-0.17,-0.98,17.128,17.57,17.863,123777.0,169528.92,166907.0,0.37
2016-05-12,16.86,17.44,17.29,16.75,147066.56,0.25,1.47,17.26,17.618,17.972,161936.61,173538.46,172157.9,0.55
2016-05-11,17.31,17.4,17.04,16.92,95580.68,-0.15,-0.87,17.552,17.663,18.071,209107.14,168904.06,182103.07,0.36
2016-05-10,17.0,17.29,17.19,16.96,100949.57,0.19,1.12,17.748,17.751,18.162,215722.54,169711.16,185014.75,0.38
2016-05-09,17.51,17.61,17.0,16.91,177171.38,-0.78,-4.39,17.922,17.821,18.26,226028.71,179152.74,189518.83,0.67
2016-05-06,18.61,18.75,17.78,17.71,288914.84,-0.97,-5.17,18.012,17.9,18.348,215280.84,175504.33,190460.22,1.09
2016-05-05,18.21,19.28,18.75,18.2,382919.22,0.73,4.05,17.976,17.889,18.406,185140.32,163342.57,190088.79,1.44
2016-05-04,17.98,18.12,18.02,17.85,128657.68,-0.04,-0.22,17.774,17.816,18.446,128700.98,157333.82,186886.09,0.48
2016-05-03,17.5,18.09,18.06,17.39,152480.41,0.61,3.5,17.754,17.898,18.519,123699.79,158189.82,194073.17,0.57
2016-04-29,17.5,17.78,17.45,17.3,123432.07,-0.15,-0.85,17.72,17.973,18.574,132276.78,159059.01,199567.72,0.47
2016-04-28,17.78,17.88,17.6,17.15,138212.23,-0.14,-0.79,17.788,18.155,18.669,135727.81,164285.07,213585.68,0.52
2016-04-27,17.98,18.08,17.74,17.7,100722.51,-0.18,-1.0,17.802,18.326,18.746,141544.82,170777.34,220741.37,0.38
2016-04-26,17.71,18.07,17.92,17.58,103651.74,0.03,0.17,17.858,18.479,18.786,185966.66,195302.08,227980.35,0.39
2016-04-25,17.75,18.16,17.89,17.37,195365.34,0.1,0.56,18.042,18.573,18.831,192679.84,200318.33,237127.74,0.74
2016-04-22,17.6,17.85,17.79,17.4,140687.22,0.12,0.68,18.226,18.699,18.894,185841.24,199884.91,241013.53,0.53
2016-04-21,18.0,18.17,17.67,17.6,167297.3,-0.35,-1.94,18.522,18.796,18.957,192842.33,205416.12,260756.61,0.63
2016-04-20,18.89,19.2,18.02,17.52,322831.72,-0.82,-4.35,18.85,18.922,19.024,200009.87,216835.01,267909.19,1.22
2016-04-19,18.86,18.99,18.84,18.66,137217.61,0.03,0.16,19.1,19.075,19.083,204637.5,216438.36,283713.43,0.52
2016-04-18,19.11,19.12,18.81,18.79,161172.34,-0.46,-2.39,19.104,19.139,19.079,207956.82,229956.52,299081.04,0.61
2016-04-15,19.28,19.48,19.27,19.21,175692.69,-0.04,-0.21,19.172,19.174,19.053,213928.59,240076.44,313540.4,0.66
2016-04-14,19.45,19.46,19.31,19.08,203134.97,0.04,0.21,19.07,19.182,18.965,217989.9,262886.29,316827.25,0.77
2016-04-13,19.05,19.57,19.27,19.0,345969.88,0.41,2.17,18.994,19.166,18.849,233660.16,270705.39,314914.25,1.3
2016-04-12,19.15,19.15,18.86,18.71,153814.23,-0.29,-1.51,19.05,19.092,18.755,228239.23,260658.61,307842.9,0.58
2016-04-11,18.88,19.22,19.15,18.86,191031.17,0.39,2.08,19.174,19.089,18.683,251956.21,273937.15,311185.73,0.72
2016-04-08,18.78,19.08,18.76,18.52,195999.27,-0.17,-0.9,19.176,19.088,18.57,266224.29,282142.15,309277.76,0.74
2016-04-07,19.63,19.67,18.93,18.9,281486.25,-0.62,-3.17,19.294,19.118,18.49,307782.68,316097.1,308477.46,1.06
2016-04-06,19.39,19.78,19.55,19.22,318865.22,0.07,0.36,19.338,19.125,18.422,307750.62,318983.37,308979.69,1.2
2016-04-05,19.1,19.64,19.48,19.02,272399.16,0.32,1.67,19.134,19.09,18.344,293078.0,350988.5,308557.51,1.03
2016-04-01,19.16,19.39,19.16,18.72,262371.53,-0.19,-0.98,19.004,19.018,18.288,295918.09,368205.57,314167.28,0.99
2016-03-31,19.27,19.96,19.35,18.97,403791.25,0.2,1.04,19.0,18.932,18.21,298060.02,387004.37,318780.91,1.52
2016-03-30,18.73,19.28,19.15,18.53,281325.94,0.62,3.35,18.942,18.747,18.12,324411.51,370768.22,316896.81,1.06
2016-03-29,18.82,19.25,18.53,18.5,245502.12,-0.3,-1.59,18.912,18.531,18.046,330216.11,359123.11,319148.45,0.93
2016-03-28,19.35,19.6,18.83,18.79,286599.59,-0.31,-1.62,19.046,18.418,17.953,408899.0,355027.19,320504.7,1.08
2016-03-25,18.89,19.41,19.14,18.78,273081.22,0.08,0.42,19.032,18.277,17.819,440493.05,348434.31,318423.4,1.03
2016-03-24,18.9,19.97,19.06,18.72,535548.69,0.06,0.32,18.864,18.051,17.723,475948.72,336413.37,316292.25,2.02
2016-03-23,19.01,19.29,19.0,18.75,310348.94,-0.2,-1.04,18.552,17.862,17.642,417124.92,300857.82,307959.17,1.17
2016-03-22,18.59,19.71,19.2,18.39,638916.56,0.44,2.35,18.15,17.719,17.661,388030.1,298976.01,305591.71,2.41
2016-03-21,18.63,18.79,18.76,18.22,444569.84,0.46,2.51,17.79,17.598,17.657,301155.38,266126.52,285894.41,1.68
2016-03-18,17.55,18.42,18.3,17.55,450359.56,0.8,4.57,17.522,17.557,17.693,256375.56,260129.0,278377.51,1.7
2016-03-17,17.1,17.65,17.5,17.09,241429.7,0.51,3.0,17.238,17.488,17.743,196878.02,250557.45,272736.7,0.91
2016-03-16,17.5,17.59,16.99,16.94,164874.84,-0.41,-2.36,17.172,17.493,17.8,184590.72,263025.4,272579.71,0.62
2016-03-15,17.35,17.93,17.4,17.2,204542.95,-0.02,-0.12,17.288,17.561,17.901,209921.92,279173.79,283109.21,0.77
2016-03-14,17.2,17.73,17.42,17.05,220670.75,0.54,3.2,17.406,17.487,17.954,231097.65,285982.2,286934.07,0.83
2016-03-11,16.99,17.3,16.88,16.79,152871.86,-0.29,-1.69,17.592,17.361,17.975,263882.44,288412.5,288420.91,0.58
2016-03-10,17.51,17.77,17.17,17.1,179993.2,-0.4,-2.28,17.738,17.394,18.001,304236.88,296171.13,290569.08,0.68
2016-03-09,17.51,18.35,17.57,17.4,291530.84,-0.42,-2.33,17.814,17.421,18.027,341460.07,315060.52,294143.61,1.1
2016-03-08,18.2,18.2,17.99,17.2,310421.62,-0.36,-1.96,17.834,17.602,18.008,348425.66,312207.41,291044.29,1.17
2016-03-07,17.75,18.5,18.35,17.75,384594.69,0.74,4.2,17.568,17.715,17.964,340866.76,305662.3,288636.32,1.45
2016-03-04,17.46,18.15,17.61,17.02,354644.03,0.06,0.34,17.13,17.829,17.875,312942.55,296626.02,280404.67,1.34
2016-03-03,17.98,18.26,17.55,17.55,366109.19,-0.12,-0.68,17.05,17.998,17.859,288105.39,294915.94,277377.61,1.38
2016-03-02,16.69,17.7,17.67,16.59,326358.78,1.01,6.06,17.028,18.107,17.82,288660.97,282134.02,271532.12,1.23
2016-03-01,16.37,17.2,16.66,16.2,272627.09,0.5,3.09,17.37,18.24,17.841,275989.15,287044.63,275123.2,1.03
2016-02-29,17.22,17.35,16.16,15.8,244973.67,-1.05,-6.1,17.862,18.421,17.879,270457.84,287885.94,275744.59,0.92
2016-02-26,17.55,17.74,17.21,16.9,230458.23,-0.23,-1.32,18.528,18.588,18.027,280309.5,288429.32,272260.25,0.87
2016-02-25,19.36,19.36,17.44,17.44,368887.09,-1.94,-10.01,18.946,18.608,18.119,301726.49,284967.03,271432.65,1.39
2016-02-24,19.23,19.59,19.38,18.82,262999.69,0.26,1.36,19.186,18.632,18.176,275607.06,273226.7,264044.45,0.99
2016-02-23,19.61,19.69,19.12,18.91,244970.5,-0.37,-1.9,19.11,18.414,18.19,298100.1,269881.17,267238.4,0.92
2016-02-22,19.4,19.84,19.49,19.33,294231.97,0.19,0.98,18.98,18.212,18.237,305314.05,271610.34,273116.36,1.11
2016-02-19,18.64,19.89,19.3,18.53,337543.22,0.66,3.54,18.648,17.92,18.215,296549.14,264183.31,271552.0,1.27
2016-02-18,19.12,19.17,18.64,18.6,238289.91,-0.36,-1.9,18.27,17.719,18.188,268207.57,259839.28,272447.23,0.9
2016-02-17,18.4,19.79,19.0,18.37,375464.88,0.53,2.87,18.078,17.533,18.224,270846.34,260930.23,276456.86,1.41
2016-02-16,18.03,18.75,18.47,17.81,281040.25,0.64,3.59,17.718,17.441,18.182,241662.24,263201.78,269287.39,1.06
2016-02-15,16.65,17.99,17.83,16.6,250407.42,0.42,2.41,17.444,17.336,18.239,237906.63,263603.24,266878.95,0.94
2016-02-05,17.7,17.83,17.41,17.4,195835.41,-0.27,-1.53,17.192,17.466,18.342,231817.49,256091.18,272562.42,0.74
2016-02-04,17.48,17.78,17.68,17.34,251483.72,0.48,2.79,17.168,17.629,18.555,251470.99,257898.27,285828.65,0.95
2016-02-03,16.8,17.37,17.2,16.63,229544.39,0.1,0.58,16.988,17.719,18.757,251014.13,254862.2,278314.73,0.86
2016-02-02,16.8,17.41,17.1,16.7,262262.22,0.53,3.2,17.164,17.966,19.101,284741.32,264595.64,283928.04,0.99
2016-02-01,17.24,17.38,16.57,16.3,219961.7,-0.72,-4.16,17.228,18.261,19.427,289299.84,274622.39,293159.11,0.83
2016-01-29,16.75,17.7,17.29,16.41,294102.94,0.51,3.04,17.74,18.51,19.742,280364.87,278920.7,304026.33,1.11
2016-01-28,17.37,17.75,16.78,16.51,249199.38,-1.3,-7.19,18.09,18.657,20.116,264325.54,285055.19,305171.0,0.94
2016-01-27,17.66,18.56,18.08,15.8,398180.34,0.66,3.79,18.45,18.914,20.517,258710.27,291983.49,316020.26,1.5
2016-01-26,18.79,19.47,17.42,17.23,285054.84,-1.71,-8.94,18.768,18.922,20.803,244449.97,275373.0,306555.9,1.07
2016-01-25,19.12,19.5,19.13,18.99,175286.84,0.09,0.47,19.294,19.142,21.124,259944.93,270154.67,304447.82,0.66
2016-01-22,18.99,19.48,19.04,18.3,213906.31,0.46,2.48,19.28,19.217,21.37,277476.53,289033.66,307274.35,0.81
2016-01-21,19.29,19.98,18.58,18.52,221123.02,-1.09,-5.54,19.224,19.48,21.627,305784.83,313759.03,307868.06,0.83
2016-01-20,19.95,20.55,19.67,19.6,326878.84,-0.38,-1.9,19.378,19.794,21.933,325256.71,301767.27,308868.73,1.23
2016-01-19,19.04,20.55,20.05,18.58,362529.66,0.99,5.19,19.076,20.236,22.212,306296.02,303260.43,305031.78,1.37
2016-01-18,18.0,19.33,19.06,17.96,262944.81,0.3,1.6,18.99,20.593,22.467,280364.4,311695.83,299777.68,0.99
2016-01-15,19.08,20.22,18.76,18.65,355447.81,-0.59,-3.05,19.154,20.974,22.76,300590.8,329131.95,301297.93,1.34
2016-01-14,17.81,19.65,19.35,17.46,318482.41,1.19,6.55,19.736,21.575,23.07,321733.24,325286.82,298779.98,1.2
2016-01-13,19.78,19.98,18.16,18.13,232075.41,-1.46,-7.44,20.21,22.12,23.335,278277.83,340057.04,296757.54,0.87
2016-01-12,20.0,20.29,19.62,18.93,232871.55,-0.26,-1.31,21.396,22.684,23.643,300224.84,337738.8,297720.7,0.88
2016-01-11,21.0,21.47,19.88,19.5,364076.81,-1.79,-8.26,22.196,23.106,23.88,343027.26,338740.98,301251.88,1.37
2016-01-08,23.0,23.2,21.67,20.7,461160.0,-0.05,-0.23,22.794,23.523,24.094,357673.11,325515.03,294133.97,1.74
2016-01-07,23.6,23.88,21.72,21.68,101205.38,-2.37,-9.84,23.414,23.773,24.207,328840.4,301977.1,283179.68,0.38
2016-01-06,23.62,24.35,24.09,23.5,341810.44,0.47,1.99,24.03,24.072,24.368,401836.25,315970.2,297627.19,1.29
2016-01-05,22.0,23.86,23.62,21.51,446883.66,0.75,3.28,23.972,24.188,24.34,375252.77,306803.14,292476.79,1.68
2016-01-04,25.31,25.74,22.87,22.51,437306.06,-1.9,-7.67,24.016,24.34,24.388,334454.7,287859.54,278264.26,1.65
2015-12-31,24.75,25.1,24.77,24.58,316996.44,-0.03,-0.12,24.252,24.546,24.473,293356.96,273463.9,266458.57,1.19
2015-12-30,23.9,25.0,24.8,23.76,466184.66,1.0,4.2,24.132,24.565,24.485,275113.79,272273.14,261859.1,1.76
2015-12-29,23.8,23.95,23.8,23.35,208893.05,-0.04,-0.17,24.114,24.55,24.482,230104.14,253458.03,249934.46,0.79
2015-12-28,24.18,24.56,23.84,23.84,242893.31,-0.21,-0.87,24.404,24.601,24.517,238353.51,257702.59,253448.99,0.92
2015-12-25,24.3,24.44,24.05,23.96,231817.33,-0.12,-0.5,24.664,24.654,24.563,241264.38,263762.79,263797.59,0.87
2015-12-24,24.58,24.78,24.17,23.72,225780.62,-0.54,-2.19,24.84,24.664,24.631,253570.85,262752.91,282645.52,0.85
2015-12-23,25.28,25.4,24.71,24.62,241136.39,-0.54,-2.14,24.998,24.641,24.808,269432.49,264382.27,293958.24,0.91
2015-12-22,25.5,25.53,25.25,24.96,250139.88,0.11,0.44,24.986,24.664,24.962,276811.92,279284.18,304788.47,0.94
2015-12-21,24.85,25.43,25.14,24.6,257447.66,0.21,0.84,24.798,24.491,25.059,277051.67,278150.44,310070.44,0.97
2015-12-18,24.96,25.44,24.93,24.8,293349.69,-0.03,-0.12,24.644,24.435,25.192,286261.2,268668.99,318014.45,1.11
2015-12-17,24.76,25.1,24.96,24.57,305088.81,0.31,1.26,24.488,24.399,25.36,271934.96,259453.24,330677.21,1.15
2015-12-16,24.38,25.08,24.65,24.12,278033.56,0.34,1.4,24.284,24.404,25.502,259332.06,251445.07,329117.91,1.05
2015-12-15,24.3,24.57,24.31,24.2,251338.64,-0.06,-0.25,24.342,24.414,25.624,281756.44,246410.89,332436.17,0.95
