date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-04-28,7.85,7.93,7.87,7.75,956234.88,0.05,0.64,7.894,7.847,7.87,1091817.36,998814.23,1093765.15,0.42,0
2014-04-29,7.89,7.94,7.93,7.79,688260.69,0.06,0.76,7.89,7.857,7.883,1008388.38,985450.92,1054574.83,0.3,0
2014-04-30,7.9,7.98,7.87,7.86,748051.56,-0.06,-0.76,7.878,7.864,7.895,860446.19,990756.84,1052839.32,0.33,0
2014-05-05,7.82,7.84,7.76,7.64,899945.62,-0.11,-1.4,7.85,7.86,7.893,881148.33,1020062.25,1045777.04,0.4,0
2014-05-06,7.72,7.8,7.74,7.69,485319.12,-0.02,-0.26,7.834,7.848,7.896,755562.37,912264.49,1018486.42,0.21,0
2014-05-07,7.74,7.76,7.7,7.68,680304.06,-0.04,-0.52,7.8,7.847,7.892,700376.21,896096.79,1022948.44,0.3,0
2014-05-08,7.7,7.8,7.67,7.66,468311.75,-0.03,-0.39,7.748,7.819,7.869,656386.42,832387.4,902804.74,0.21,0
2014-05-09,7.72,7.72,7.65,7.64,331475.59,-0.02,-0.26,7.704,7.791,7.849,573071.23,716758.71,872633.43,0.15,0
2014-05-12,7.69,7.79,7.74,7.64,965407.88,0.09,1.18,7.7,7.775,7.831,586163.68,733656.0,846870.75,0.43,0
2014-05-13,7.74,7.74,7.7,7.68,680978.88,-0.04,-0.52,7.692,7.763,7.813,625295.63,690429.0,819978.59,0.3,0
2014-05-14,7.69,7.75,7.68,7.66,611386.0,-0.02,-0.26,7.688,7.744,7.796,611512.02,655944.11,827379.17,0.27,0
2014-05-15,7.68,7.7,7.65,7.65,705275.56,-0.03,-0.39,7.684,7.716,7.787,658904.78,657645.6,821548.26,0.31,0
2014-05-16,7.66,7.71,7.68,7.63,467116.97,0.03,0.39,7.69,7.697,7.781,686033.06,629552.14,810154.49,0.21,0
2014-05-19,7.65,7.68,7.42,7.38,733269.94,-0.26,-3.38,7.626,7.663,7.762,639605.47,612884.57,816473.41,0.32,0
2014-05-20,7.46,7.47,7.37,7.34,649904.56,-0.05,-0.67,7.56,7.626,7.737,633390.61,629343.12,770803.8,0.29,0
2014-05-21,7.33,7.42,7.4,7.23,501039.88,0.03,0.41,7.504,7.596,7.722,611321.38,611416.7,753756.74,0.22,0
2014-05-22,7.4,7.54,7.41,7.38,557044.5,0.01,0.14,7.456,7.57,7.695,581675.17,620289.98,726338.69,0.25,0
2014-05-23,7.42,7.48,7.46,7.39,409725.12,0.05,0.68,7.412,7.551,7.671,570196.8,628114.93,672436.82,0.18,0
2014-05-26,7.49,7.53,7.49,7.46,738045.94,0.03,0.4,7.426,7.526,7.651,571152.0,605378.74,669517.37,0.33,0
2014-05-27,7.49,7.5,7.44,7.43,397163.56,-0.05,-0.67,7.44,7.5,7.632,520603.8,576997.2,633713.1,0.18,0
2014-05-28,7.44,7.48,7.45,7.37,524338.0,0.01,0.13,7.45,7.477,7.611,525263.42,568292.4,612118.26,0.23,0
2014-05-29,7.45,7.49,7.42,7.41,510826.16,-0.03,-0.4,7.452,7.454,7.585,516019.76,548847.46,603246.53,0.23,0
2014-05-30,7.42,7.5,7.45,7.4,487032.59,0.03,0.4,7.45,7.431,7.564,531481.25,550839.03,590195.58,0.22,0
2014-06-03,7.46,7.5,7.44,7.43,353225.16,-0.01,-0.13,7.44,7.433,7.548,454517.09,512834.55,562859.56,0.16,0
2014-06-04,7.44,7.44,7.4,7.36,338920.09,-0.04,-0.54,7.432,7.436,7.531,442868.4,481736.1,555539.61,0.15,0
2014-06-05,7.39,7.47,7.46,7.36,426834.0,0.06,0.81,7.434,7.442,7.519,423367.6,474315.51,542866.11,0.19,0
2014-06-06,7.47,7.47,7.4,7.3,541678.25,-0.06,-0.8,7.43,7.441,7.506,429538.02,472778.89,546534.43,0.24,0
2014-06-09,7.33,7.48,7.38,7.32,488304.0,-0.02,-0.27,7.416,7.433,7.492,429792.3,480636.78,554375.85,0.22,0
2014-06-10,7.44,7.46,7.45,7.37,700744.5,0.07,0.95,7.418,7.429,7.478,499296.17,476906.63,541142.68,0.31,0
2014-06-11,7.43,7.43,7.38,7.36,538251.69,-0.07,-0.94,7.414,7.423,7.462,539162.49,491015.44,534006.32,0.24,0
2014-06-12,7.38,7.39,7.34,7.31,639325.38,-0.04,-0.54,7.39,7.412,7.445,581660.76,502514.18,535403.29,0.28,0
2014-06-13,7.33,7.56,7.45,7.33,1153828.88,0.11,1.5,7.4,7.415,7.435,704090.89,566814.45,557830.96,0.51,0
2014-06-16,7.47,7.79,7.68,7.45,1813448.38,0.23,3.09,7.46,7.438,7.435,969119.77,699456.03,625147.53,0.8,0
2014-06-17,7.61,7.68,7.62,7.57,910147.62,-0.06,-0.78,7.494,7.456,7.445,1011000.39,755148.28,633991.41,0.4,0
2014-06-18,7.62,7.68,7.66,7.61,549943.31,0.04,0.53,7.55,7.482,7.459,1013338.71,776250.6,628993.35,0.24,0
2014-06-19,7.66,7.7,7.63,7.58,569243.88,-0.03,-0.39,7.608,7.499,7.471,999322.41,790491.59,632403.55,0.25,0
2014-06-20,7.63,7.72,7.71,7.62,527633.38,0.08,1.05,7.66,7.53,7.486,874083.31,789087.1,630932.99,0.23,0
2014-06-23,7.71,7.74,7.63,7.6,431736.0,-0.08,-1.04,7.65,7.555,7.494,597740.84,783430.3,632033.54,0.19,0
2014-06-24,7.63,7.65,7.6,7.57,624182.31,-0.03,-0.39,7.646,7.57,7.5,540547.78,775774.08,626340.36,0.28,0
2014-06-25,6.27,6.3,6.25,6.2,411465.41,0.0,0.0,7.364,7.457,7.44,512852.2,763095.46,627055.45,0.15,0
2014-06-26,6.25,6.27,6.25,6.21,803631.88,0.0,0.0,7.088,7.348,7.38,559729.8,779526.11,641020.14,0.3,0
2014-06-27,6.24,6.25,6.19,6.18,647307.94,-0.06,-0.96,6.784,7.222,7.319,583664.71,728874.01,647844.23,0.24,0
2014-06-30,6.21,6.25,6.21,6.19,656221.56,0.02,0.32,6.5,7.075,7.257,628561.82,613151.33,656303.68,0.24,0
2014-07-01,6.25,6.25,6.21,6.2,419431.91,0.0,0.0,6.222,6.934,7.195,587611.74,564079.76,659614.02,0.15,0
2014-07-02,6.23,6.25,6.23,6.19,404278.38,0.02,0.32,6.218,6.791,7.137,586174.33,549513.27,662881.93,0.15,0
2014-07-03,6.23,6.26,6.26,6.2,672850.44,0.03,0.48,6.22,6.654,7.077,560018.05,559873.92,675182.76,0.25,0
2014-07-04,6.25,6.26,6.23,6.2,684967.88,-0.03,-0.48,6.228,6.506,7.018,567550.03,575607.37,682347.24,0.25,0
2014-07-07,6.23,6.23,6.21,6.2,394341.56,-0.02,-0.32,6.228,6.364,6.96,515174.03,571867.93,677649.11,0.15,0
2014-07-08,6.21,6.23,6.2,6.18,650374.12,-0.01,-0.16,6.226,6.224,6.897,561362.48,574487.11,675130.6,0.24,0
2014-07-09,6.2,6.2,6.11,6.1,691417.19,-0.09,-1.45,6.202,6.21,6.834,618790.24,602482.29,682788.87,0.26,0
2014-07-10,6.11,6.13,6.05,5.99,947628.19,-0.06,-0.98,6.16,6.19,6.769,673745.79,616881.92,698204.01,0.35,0
2014-07-11,6.05,6.07,6.05,6.02,517176.12,0.0,0.0,6.124,6.176,6.699,640187.44,603868.74,666371.37,0.19,0
2014-07-14,6.05,6.06,6.05,5.98,788805.69,0.0,0.0,6.092,6.16,6.618,719080.26,617127.15,615139.24,0.29,0
2014-07-15,6.04,6.04,6.03,6.01,773274.25,-0.02,-0.33,6.058,6.142,6.538,743660.29,652511.38,608295.57,0.29,0
2014-07-16,6.03,6.04,6.04,5.99,567531.31,0.01,0.17,6.044,6.123,6.457,718883.11,668836.68,609174.97,0.21,0
2014-07-17,6.03,6.04,6.01,5.98,550019.0,-0.03,-0.5,6.036,6.098,6.376,639361.27,656553.53,608213.73,0.2,0
2014-07-18,6.0,6.02,6.01,5.98,638957.75,0.0,0.0,6.028,6.076,6.291,663717.6,651952.52,613779.94,0.24,0
2014-07-21,6.0,6.01,5.95,5.93,757515.88,-0.06,-1.0,6.008,6.05,6.207,657459.64,688269.95,630068.94,0.28,0
2014-07-22,5.93,6.05,6.03,5.91,1021598.62,0.08,1.34,6.008,6.033,6.129,707124.51,725392.4,649939.75,0.38,0
2014-07-23,6.02,6.08,6.03,6.01,951270.5,0.0,0.0,6.006,6.025,6.118,783872.35,751377.73,676930.01,0.35,0
2014-07-24,6.04,6.25,6.2,6.02,2505771.5,0.17,2.82,6.044,6.04,6.115,1175022.85,907192.06,762036.99,0.92,0
2014-07-25,6.22,6.26,6.24,6.17,1242106.25,0.04,0.65,6.09,6.059,6.118,1295652.55,979685.08,791776.91,0.46,0
2014-07-28,6.26,6.67,6.62,6.25,3981180.5,0.38,6.09,6.224,6.116,6.138,1940385.47,1298922.56,958024.85,1.47,0
2014-07-29,6.64,6.68,6.61,6.53,2081905.88,-0.01,-0.15,6.34,6.174,6.158,2152446.93,1429785.72,1041148.55,0.77,0
