date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-31,9.1,9.14,9.07,9.02,40298.67,-0.02,-0.22,9.02,8.985,9.144,37192.07,34805.95,64407.54,0.45,0
2014-01-02,9.08,9.08,8.9,8.87,63012.24,-0.17,-1.87,8.99,8.973,9.119,41675.65,37396.43,57164.5,0.71,0
2014-01-03,8.96,8.99,8.83,8.8,39074.18,-0.07,-0.79,8.982,8.955,9.084,43286.01,38274.35,53142.25,0.44,0
2014-01-06,8.78,8.8,8.46,8.44,46601.3,-0.37,-4.19,8.87,8.911,9.033,46178.78,38722.86,50892.93,0.53,0
2014-01-07,8.49,8.59,8.47,8.44,29728.93,0.01,0.12,8.746,8.869,8.986,43743.06,39420.19,48751.11,0.34,0
2014-01-08,8.46,8.58,8.46,8.39,36987.66,-0.01,-0.12,8.624,8.822,8.936,43080.86,40136.46,44210.82,0.42,0
2014-01-09,8.43,8.5,8.26,8.24,38972.96,-0.2,-2.36,8.496,8.743,8.891,38273.01,39974.33,41229.04,0.44,0
2014-01-10,8.28,8.36,8.18,8.16,37688.94,-0.08,-0.97,8.366,8.674,8.84,37995.96,40640.98,40228.49,0.43,0
2014-01-13,8.19,8.28,8.24,8.17,24332.02,0.06,0.73,8.322,8.596,8.788,33542.1,39860.44,38558.9,0.27,0
2014-01-14,8.25,8.37,8.37,8.21,23803.79,0.13,1.58,8.302,8.524,8.751,32357.07,38050.07,36824.72,0.27,0
2014-01-15,8.38,8.39,8.36,8.3,16963.45,-0.01,-0.12,8.282,8.453,8.719,28352.23,35716.55,35261.25,0.19,0
2014-01-16,8.35,8.42,8.36,8.31,27254.84,0.0,0.0,8.302,8.399,8.686,26008.61,32140.81,34768.62,0.31,0
2014-01-17,8.34,8.36,8.19,8.15,25574.7,-0.17,-2.03,8.304,8.335,8.645,23585.76,30790.86,34532.61,0.29,0
2014-01-20,8.19,8.25,8.14,8.11,18250.53,-0.05,-0.61,8.284,8.303,8.607,22369.46,27955.78,33339.32,0.21,0
2014-01-21,8.13,8.4,8.39,8.13,40029.69,0.25,3.07,8.288,8.295,8.582,25614.64,28985.86,34203.03,0.45,0
2014-01-22,8.4,8.58,8.56,8.37,53321.82,0.17,2.03,8.328,8.305,8.564,32886.32,30619.27,35377.87,0.6,0
2014-01-23,8.53,8.59,8.52,8.49,34286.85,-0.04,-0.47,8.36,8.331,8.537,34292.72,30150.66,35062.5,0.39,0
2014-01-24,8.49,8.68,8.63,8.43,60356.34,0.11,1.29,8.448,8.376,8.525,41249.05,32417.4,36529.19,0.68,0
2014-01-27,8.6,8.66,8.58,8.57,44371.44,-0.05,-0.58,8.536,8.41,8.503,46473.23,34421.35,37140.89,0.5,0
2014-01-28,8.58,8.65,8.56,8.53,26218.82,-0.02,-0.23,8.57,8.429,8.477,43711.05,34662.85,36356.46,0.3,0
2014-01-29,8.55,8.61,8.56,8.55,23104.46,0.0,0.0,8.57,8.449,8.451,37667.58,35276.95,35496.75,0.26,0
2014-01-30,8.55,8.59,8.48,8.42,31251.49,-0.08,-0.94,8.562,8.461,8.43,37060.51,35676.61,33908.71,0.35,0
2014-02-07,8.42,8.55,8.52,8.41,25875.89,0.04,0.47,8.54,8.494,8.415,30164.42,35706.73,33248.8,0.29,0
2014-02-10,8.53,8.76,8.75,8.52,58311.69,0.23,2.7,8.574,8.555,8.429,32952.47,39712.85,33834.32,0.66,0
2014-02-11,8.72,8.8,8.78,8.67,43728.98,0.03,0.34,8.618,8.594,8.445,36454.5,40082.78,34534.32,0.49,0
2014-02-12,8.78,8.93,8.92,8.7,54312.47,0.14,1.59,8.69,8.63,8.468,42696.1,40181.84,35400.56,0.61,0
2014-02-13,8.89,9.05,8.81,8.81,77317.67,-0.11,-1.23,8.756,8.659,8.495,51909.34,44484.93,37317.79,0.87,0
2014-02-14,8.83,9.05,9.03,8.83,79771.97,0.22,2.5,8.858,8.699,8.538,62688.56,46426.49,39421.95,0.9,0
2014-02-17,9.1,9.24,9.2,9.03,96266.51,0.17,1.88,8.948,8.761,8.586,70279.52,51616.0,43018.67,1.09,0
2014-02-18,9.23,9.25,9.19,9.1,69343.56,-0.01,-0.11,9.03,8.824,8.627,75402.44,55928.47,45295.66,0.78,0
2014-02-19,9.22,9.27,9.15,9.08,72794.51,-0.04,-0.43,9.076,8.883,8.666,79098.84,60897.47,48087.21,0.82,0
2014-02-20,9.13,9.23,9.06,9.04,68125.51,-0.09,-0.98,9.126,8.941,8.701,77260.41,64584.88,50130.74,0.77,0
2014-02-21,9.07,9.32,9.14,9.02,108795.58,0.08,0.88,9.148,9.003,8.749,83065.13,72876.85,54291.79,1.23,0
2014-02-24,9.12,9.19,8.9,8.81,80907.01,-0.24,-2.63,9.088,9.018,8.787,79993.23,75136.38,57424.61,0.91,0
2014-02-25,8.91,8.98,8.74,8.67,78055.8,-0.16,-1.8,8.998,9.014,8.804,81735.68,78569.06,59325.92,0.88,0
2014-02-26,8.69,8.92,8.87,8.64,79149.91,0.13,1.49,8.942,9.009,8.82,83006.76,81052.8,60617.32,0.89,0
2014-02-27,8.9,9.05,8.73,8.71,60359.5,-0.14,-1.58,8.876,9.001,8.83,81453.56,79356.99,61920.96,0.68,0
2014-02-28,8.79,8.81,8.76,8.61,46428.06,0.03,0.34,8.8,8.974,8.837,68980.06,76022.6,61224.54,0.52,0
2014-03-03,8.73,9.5,9.46,8.73,223316.7,0.7,7.99,8.912,9.0,8.881,97461.99,88727.61,70171.8,2.52,0
2014-03-04,9.32,9.45,9.3,9.19,110314.36,-0.16,-1.69,9.024,9.011,8.918,103913.71,92824.69,74376.58,1.25,0
2014-03-05,9.35,9.69,9.36,9.31,181510.88,0.06,0.65,9.122,9.032,8.958,124385.9,103696.33,82296.9,2.05,0
2014-03-06,9.35,9.7,9.58,9.31,192687.69,0.22,2.35,9.292,9.084,9.013,150851.54,116152.55,90368.71,2.18,0
2014-03-07,9.55,9.64,9.5,9.38,115276.63,-0.08,-0.83,9.44,9.12,9.062,164621.25,116800.65,94838.75,1.3,0
2014-03-10,9.39,9.5,9.1,9.04,115069.88,-0.4,-4.21,9.368,9.14,9.079,142971.89,120216.94,97676.66,1.3,0
2014-03-11,9.06,9.65,9.64,9.01,168858.56,0.54,5.93,9.436,9.23,9.122,154680.73,129297.22,103933.14,1.91,0
2014-03-12,9.64,9.87,9.6,9.41,229166.2,-0.04,-0.41,9.484,9.303,9.156,164211.79,144298.85,112675.82,2.59,0
2014-03-13,9.54,9.74,9.71,9.5,146928.58,0.11,1.15,9.51,9.401,9.201,155059.97,152955.75,116156.37,1.66,0
2014-03-14,9.63,9.72,9.34,9.29,146009.42,-0.37,-3.81,9.478,9.459,9.217,161206.53,162913.89,119468.24,1.65,0
2014-03-17,9.36,9.54,9.5,9.35,95467.15,0.16,1.71,9.558,9.463,9.232,157285.98,150128.94,119428.27,1.08,0
2014-03-18,9.55,10.07,9.96,9.51,344133.25,0.46,4.84,9.622,9.529,9.27,192340.92,173510.82,133167.76,3.89,0
2014-03-19,9.91,9.97,9.96,9.78,153117.91,0.0,0.0,9.694,9.589,9.311,177131.26,170671.53,137183.93,1.73,0
2014-03-20,9.97,10.14,9.66,9.63,180633.73,-0.3,-3.01,9.684,9.597,9.341,183872.29,169466.13,142809.34,2.04,0
2014-03-21,9.62,10.13,10.12,9.54,230075.66,0.46,4.76,9.84,9.659,9.39,200685.54,180946.03,148873.34,2.6,0
2014-03-24,10.18,10.34,10.19,10.0,271794.16,0.07,0.69,9.978,9.768,9.454,235950.94,196618.46,158417.7,3.07,0
2014-03-25,10.18,10.36,10.23,10.06,201335.3,0.04,0.39,10.032,9.827,9.529,207391.35,199866.14,164581.68,2.27,0
2014-03-26,10.28,10.3,10.13,10.07,122741.35,-0.1,-0.98,10.066,9.88,9.592,201316.04,189223.65,166761.25,1.39,0
2014-03-27,10.08,10.47,10.32,10.08,219421.95,0.19,1.88,10.198,9.941,9.671,209073.68,196472.99,174714.37,2.48,0
2014-03-28,10.25,10.39,10.07,10.02,199304.11,-0.25,-2.42,10.188,10.014,9.737,202919.37,201802.46,182358.17,2.25,0
2014-03-31,10.12,10.27,9.98,9.91,189506.45,-0.09,-0.89,10.146,10.062,9.763,186461.83,211206.39,180667.66,2.12,0
2014-04-01,10.05,10.55,10.52,10.01,335304.97,0.54,5.41,10.204,10.118,9.824,213255.77,210323.56,191917.19,3.76,0
2014-04-02,10.4,10.48,10.42,10.33,281670.38,-0.1,-0.95,10.262,10.164,9.877,245041.57,223178.81,196925.17,3.15,0
2014-04-03,10.49,10.64,10.17,10.11,651314.0,-0.25,-2.4,10.232,10.215,9.906,331419.98,270246.83,219856.48,7.3,0
2014-04-04,10.14,10.25,10.19,10.04,232717.81,0.02,0.2,10.256,10.222,9.941,338102.72,270511.05,225728.54,2.61,0
2014-04-08,10.2,10.32,10.31,10.14,176744.58,0.12,1.18,10.322,10.234,10.001,335550.35,261006.09,228812.28,1.98,0
2014-04-09,10.34,10.35,10.2,10.14,202783.34,-0.11,-1.07,10.258,10.231,10.029,309046.02,261150.89,230508.52,2.27,0
2014-04-10,10.23,10.57,10.54,10.19,382617.78,0.34,3.33,10.282,10.272,10.076,329235.5,287138.54,238181.09,4.29,0
2014-04-11,10.48,10.49,10.44,10.37,189514.14,-0.1,-0.95,10.336,10.284,10.113,236875.53,284147.76,240310.37,2.12,0
2014-04-14,10.44,10.65,10.55,10.44,190793.22,0.11,1.05,10.408,10.332,10.173,228490.61,283296.67,242549.56,2.14,0
2014-04-15,10.54,10.55,10.4,10.33,149605.64,-0.15,-1.42,10.426,10.374,10.218,223062.82,279306.59,245256.49,1.68,0
2014-04-16,10.39,10.46,10.38,10.31,102175.17,-0.02,-0.19,10.462,10.36,10.239,202941.19,255993.61,233158.58,1.14,0
2014-04-17,10.42,10.43,10.26,10.25,110357.95,-0.12,-1.16,10.406,10.344,10.254,148489.22,238862.36,231020.58,1.24,0
2014-04-18,10.26,10.33,10.32,10.22,81612.52,0.06,0.58,10.382,10.359,10.287,126908.9,181892.22,226069.52,0.91,0
2014-04-21,10.25,10.34,10.03,10.01,156622.12,-0.29,-2.81,10.278,10.343,10.283,120074.68,174282.65,222396.85,1.75,0
2014-04-22,10.05,10.17,10.16,9.95,121286.57,0.13,1.3,10.23,10.328,10.281,114410.87,168736.85,214871.47,1.36,0
2014-04-23,10.14,10.18,10.08,10.01,64458.6,-0.08,-0.79,10.17,10.316,10.274,106867.55,154904.37,208027.63,0.72,0
2014-04-24,10.06,10.1,10.02,10.0,61124.72,-0.06,-0.59,10.122,10.264,10.268,97020.91,122755.06,204946.8,0.68,0
2014-04-25,10.01,10.1,9.9,9.87,72985.97,-0.12,-1.2,10.038,10.21,10.247,95295.6,111102.25,197625.0,0.82,0
2014-04-28,9.92,9.95,9.61,9.59,102592.47,-0.29,-2.93,9.954,10.116,10.224,84489.67,102282.17,192789.42,1.15,0
2014-04-29,9.66,9.88,9.87,9.66,67848.77,0.26,2.71,9.896,10.063,10.219,73802.11,94106.49,186706.54,0.76,0
2014-04-30,9.88,10.02,9.99,9.81,67527.99,0.12,1.22,9.878,10.024,10.192,74415.98,90641.77,173317.69,0.76,0
2014-05-05,10.01,10.09,10.06,9.95,69774.29,0.07,0.7,9.886,10.004,10.174,76145.9,86583.4,162722.88,0.78,0
2014-05-06,10.05,10.12,10.03,9.99,59158.59,-0.03,-0.3,9.912,9.975,10.167,73380.42,84338.01,133115.11,0.66,0
2014-05-07,10.0,10.1,10.0,9.96,66610.76,-0.03,-0.3,9.99,9.972,10.158,66184.08,75336.87,124809.76,0.75,0
2014-05-08,9.97,10.1,10.0,9.92,66733.39,0.0,0.0,10.016,9.956,10.142,65961.0,69881.55,119309.2,0.75,0
2014-05-09,10.01,10.07,9.9,9.82,48714.33,-0.1,-1.0,9.998,9.938,10.127,62198.27,68307.13,111605.75,0.55,0
2014-05-12,9.96,10.28,10.2,9.95,114958.07,0.28,2.82,10.026,9.956,10.11,71235.03,73690.46,98222.76,1.29,0
2014-05-13,10.21,10.54,10.37,10.15,159109.03,0.17,1.67,10.094,10.003,10.107,91225.12,82302.77,96702.51,1.78,0
2014-05-14,10.42,10.42,10.31,10.28,79598.4,-0.06,-0.58,10.156,10.073,10.095,93822.64,80003.36,91142.77,0.89,0
2014-05-15,10.3,10.35,10.11,10.08,83945.28,-0.2,-1.94,10.178,10.097,10.08,97265.02,81613.01,87859.75,0.94,0
2014-05-16,10.12,10.25,10.24,10.06,60871.93,0.13,1.29,10.246,10.122,10.073,99696.54,80947.41,85794.59,0.68,0
2014-05-19,10.23,10.24,10.04,9.98,59067.36,-0.2,-1.95,10.214,10.12,10.062,88518.4,79876.71,83230.06,0.66,0
2014-05-20,10.04,10.13,10.04,9.98,52731.63,0.0,0.0,10.148,10.121,10.048,67242.92,79234.02,81786.01,0.59,0
2014-05-21,10.03,10.13,10.08,9.99,41732.7,0.04,0.4,10.102,10.129,10.051,59669.78,76746.21,76041.54,0.47,0
2014-05-22,10.09,10.19,10.08,10.06,60455.74,0.0,0.0,10.096,10.137,10.047,54971.87,76118.45,73000.0,0.68,0
2014-05-23,10.11,10.18,10.16,10.06,45987.27,0.08,0.79,10.08,10.163,10.051,51994.94,75845.74,72076.43,0.52,0
2014-05-26,10.19,10.24,10.19,10.14,55238.62,0.03,0.29,10.11,10.162,10.059,51229.19,69873.8,71782.13,0.62,0
2014-05-27,10.17,10.21,10.13,10.11,59651.93,-0.06,-0.59,10.128,10.138,10.071,52613.25,59928.09,71115.43,0.67,0
2014-05-28,10.15,10.19,10.18,10.05,59511.97,0.05,0.49,10.148,10.125,10.099,56169.11,57919.44,68961.4,0.67,0
2014-05-29,10.22,10.41,10.28,10.22,153460.23,0.1,0.98,10.188,10.142,10.12,74770.0,64870.94,73241.98,1.72,0
2014-05-30,10.27,10.3,10.26,10.21,60779.31,-0.02,-0.2,10.208,10.144,10.133,77728.41,64861.68,72904.54,0.68,0
2014-06-03,10.26,10.29,10.16,10.13,59210.89,-0.1,-0.97,10.202,10.156,10.138,78522.87,64876.03,72376.37,0.66,0
2014-06-04,10.18,10.2,10.01,9.95,83847.22,-0.15,-1.48,10.178,10.153,10.137,83361.92,67987.59,73610.8,0.94,0
2014-06-05,10.0,10.14,10.13,9.94,54086.27,0.12,1.2,10.168,10.158,10.144,82276.78,69222.95,72984.58,0.61,0
2014-06-06,10.12,10.32,10.28,10.07,107438.73,0.15,1.48,10.168,10.178,10.158,73072.48,73921.24,75019.85,1.2,0
2014-06-09,10.28,10.32,10.27,10.24,64390.1,-0.01,-0.1,10.17,10.189,10.176,73794.64,75761.53,75803.63,0.72,0
2014-06-10,10.32,10.37,10.3,10.22,95537.34,0.03,0.29,10.198,10.2,10.181,81059.93,79791.4,74832.6,1.07,0
2014-06-11,10.32,10.32,10.28,10.22,79206.54,-0.02,-0.19,10.252,10.215,10.177,80131.8,81746.86,70837.47,0.89,0
2014-06-12,10.29,10.3,10.28,10.2,61721.76,0.0,0.0,10.282,10.225,10.175,81658.89,81967.84,69943.64,0.69,0
2014-06-13,10.29,10.45,10.33,10.23,173843.81,0.05,0.49,10.292,10.23,10.186,94939.91,84006.2,74438.57,1.95,0
2014-06-16,5.04,5.2,5.15,5.02,206136.16,0.13,2.59,9.268,9.719,9.932,123289.12,98541.88,81701.78,1.09,0
2014-06-17,5.13,5.13,4.93,4.88,326731.16,-0.22,-4.27,8.194,9.196,9.676,169527.89,125293.91,95084.97,1.72,0
2014-06-18,4.91,4.92,4.77,4.76,229814.44,-0.16,-3.25,7.092,8.672,9.413,199649.47,139890.63,103939.11,1.21,0
2014-06-19,4.78,4.81,4.66,4.61,154537.48,-0.11,-2.31,5.968,8.125,9.142,218212.61,149935.75,109579.35,0.81,0
2014-06-20,4.66,4.7,4.68,4.62,93786.6,0.02,0.43,4.838,7.565,8.872,202201.17,148570.54,111245.89,0.49,0
2014-06-23,4.69,4.72,4.7,4.65,123000.39,0.02,0.43,4.748,7.008,8.599,185574.01,154431.57,115096.55,0.65,0
2014-06-24,4.7,4.75,4.73,4.7,72788.35,0.03,0.64,4.708,6.451,8.326,134785.45,152156.67,115974.03,0.38,0
2014-06-25,4.73,4.73,4.66,4.64,69100.24,-0.07,-1.48,4.686,5.889,8.052,102642.61,151146.04,116446.45,0.36,0
2014-06-26,4.66,4.75,4.7,4.65,83548.0,0.04,0.86,4.694,5.331,7.778,88444.72,153328.66,117648.25,0.44,0
2014-06-27,4.71,4.85,4.81,4.69,160682.05,0.11,2.34,4.72,4.779,7.505,101823.81,152012.49,118009.34,0.85,0
2014-06-30,4.79,4.86,4.85,4.78,175225.14,0.04,0.83,4.75,4.749,7.234,112268.76,148921.38,123731.63,0.92,0
2014-07-01,4.85,4.85,4.83,4.8,99595.23,-0.02,-0.41,4.77,4.739,6.968,117630.13,126207.79,125750.85,0.52,0
2014-07-02,4.83,4.84,4.77,4.73,161022.73,-0.06,-1.24,4.792,4.739,6.706,136014.63,119328.62,129609.63,0.85,0
2014-07-03,4.76,4.8,4.77,4.72,123790.75,0.0,0.0,4.806,4.75,6.438,144063.18,116253.95,133094.85,0.65,0
2014-07-04,4.78,4.82,4.77,4.76,126904.31,0.0,0.0,4.798,4.759,6.162,137307.63,119565.72,134068.13,0.67,0
2014-07-07,4.79,4.83,4.8,4.77,110933.29,0.03,0.63,4.788,4.769,5.889,124449.26,118359.01,136395.29,0.58,0
2014-07-08,4.83,4.89,4.86,4.82,195466.52,0.06,1.25,4.794,4.782,5.617,143623.52,130626.83,141391.75,1.03,0
2014-07-09,4.84,4.88,4.75,4.73,165883.45,-0.11,-2.26,4.79,4.791,5.34,144595.66,140305.15,145725.59,0.87,0
2014-07-10,4.76,4.76,4.72,4.71,108687.13,-0.03,-0.63,4.78,4.793,5.062,141574.94,142819.06,148073.86,0.57,0
2014-07-11,4.71,4.75,4.73,4.69,102732.35,0.01,0.21,4.772,4.785,4.782,136740.55,137024.09,144518.29,0.54,0
2014-07-14,4.71,4.75,4.75,4.71,135349.67,0.02,0.42,4.762,4.775,4.762,141623.82,133036.54,140978.96,0.71,0
2014-07-15,4.75,4.76,4.72,4.7,135283.14,-0.03,-0.63,4.734,4.764,4.752,129587.15,136605.33,131406.56,0.71,0
2014-07-16,4.72,4.83,4.82,4.71,250376.45,0.1,2.12,4.748,4.769,4.754,146485.75,145540.71,132434.66,1.32,0
2014-07-17,4.81,4.81,4.76,4.73,143012.94,-0.06,-1.25,4.756,4.768,4.759,153350.91,147462.93,131858.44,0.75,0
2014-07-18,4.73,4.82,4.78,4.72,143041.66,0.02,0.42,4.766,4.769,4.764,161412.77,149076.66,134321.19,0.75,0
2014-07-21,4.77,4.79,4.76,4.74,96435.85,-0.02,-0.42,4.768,4.765,4.767,153630.01,147626.92,132992.96,0.51,0
2014-07-22,4.74,4.78,4.74,4.7,164946.16,-0.02,-0.42,4.772,4.753,4.768,159562.61,144574.88,137600.85,0.87,0
2014-07-23,4.74,4.82,4.79,4.73,219162.91,0.05,1.05,4.766,4.757,4.774,153319.9,149902.83,145103.99,1.15,0
2014-07-24,4.78,4.88,4.86,4.76,328986.38,0.07,1.46,4.786,4.771,4.782,190514.59,171932.75,157375.91,1.73,0
2014-07-25,4.86,4.9,4.89,4.83,234571.09,0.03,0.62,4.808,4.787,4.786,208820.48,185116.63,161070.36,1.23,0
2014-07-28,4.91,5.0,4.97,4.9,406692.03,0.08,1.64,4.85,4.809,4.792,270871.71,212250.86,172643.7,2.14,0
2014-07-29,4.98,5.1,5.09,4.95,485192.22,0.12,2.41,4.92,4.846,4.805,334920.93,247241.77,191923.55,2.55,0
2014-07-30,5.07,5.09,5.03,5.01,314896.94,-0.06,-1.18,4.968,4.867,4.818,354067.73,253693.82,199617.26,1.66,0
2014-07-31,5.01,5.05,5.05,4.99,231266.03,0.02,0.4,5.006,4.896,4.832,334523.66,262519.13,204991.03,1.22,0
2014-08-01,5.05,5.56,5.56,5.03,1235131.75,0.51,10.1,5.14,4.974,4.872,534635.79,371728.14,260402.4,6.5,0
2014-08-04,5.73,6.11,6.03,5.67,2081438.75,0.47,8.45,5.352,5.101,4.933,869585.14,570228.43,358927.67,10.96,0
2014-08-05,5.69,5.78,5.77,5.58,2011076.5,-0.26,-4.31,5.488,5.204,4.979,1174761.99,754841.46,449708.17,10.59,0
2014-08-06,5.68,5.7,5.66,5.62,886659.56,-0.11,-1.91,5.614,5.291,5.024,1289114.52,821591.13,485746.98,4.67,0
