date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-08-07,5.96,5.99,5.84,5.8,644699.06,-0.18,-2.99,5.758,5.644,5.411,598482.11,583250.9,486080.29,0.85,0
2014-08-08,5.78,5.78,5.67,5.61,365187.59,-0.05,-0.87,5.764,5.671,5.445,608594.51,564923.07,497243.81,0.48,0
2014-08-11,5.67,5.74,5.71,5.64,306177.25,0.04,0.7,5.784,5.699,5.479,574969.28,557080.72,501292.99,0.4,0
2014-08-12,5.7,5.7,5.66,5.6,392978.0,-0.05,-0.88,5.78,5.704,5.506,575291.98,501340.64,495845.22,0.52,0
2014-08-13,5.66,5.66,5.65,5.56,321759.5,-0.01,-0.18,5.706,5.709,5.528,406160.28,493136.56,481541.62,0.42,0
2014-08-14,5.64,5.69,5.6,5.57,337072.31,-0.05,-0.89,5.658,5.708,5.548,344634.93,471558.52,478872.22,0.44,0
2014-08-15,5.59,5.65,5.64,5.58,243792.14,0.04,0.71,5.652,5.708,5.567,320355.84,464475.18,459179.11,0.32,0
2014-08-18,5.65,5.7,5.67,5.61,361370.47,0.03,0.53,5.644,5.714,5.59,331394.48,453181.88,462999.3,0.48,0
2014-08-19,5.67,5.68,5.65,5.61,289922.31,-0.02,-0.35,5.642,5.711,5.612,310783.35,443037.66,462719.51,0.38,0
2014-08-20,5.66,5.67,5.63,5.61,261897.23,-0.02,-0.35,5.638,5.672,5.633,298810.89,352485.59,463256.59,0.34,0
2014-08-21,5.63,5.63,5.58,5.53,326889.34,-0.05,-0.89,5.634,5.646,5.645,296774.3,320704.61,451977.76,0.43,0
2014-08-22,5.57,5.59,5.58,5.55,237140.28,0.0,0.0,5.622,5.637,5.654,295443.93,307899.88,436411.48,0.31,0
2014-08-25,5.57,5.58,5.48,5.48,251880.81,-0.1,-1.79,5.584,5.614,5.657,273545.99,302470.24,429775.48,0.33,0
2014-08-26,5.48,5.56,5.39,5.38,319690.25,-0.09,-1.64,5.532,5.587,5.646,279499.58,295141.46,398241.05,0.42,0
2014-08-27,5.39,5.42,5.4,5.38,159598.2,0.01,0.19,5.486,5.562,5.636,259039.78,278925.33,386030.95,0.21,0
2014-08-28,5.4,5.48,5.42,5.38,202599.09,0.02,0.37,5.454,5.544,5.626,234181.73,265478.01,368518.27,0.27,0
2014-08-29,5.42,5.49,5.49,5.41,178332.52,0.07,1.29,5.436,5.529,5.619,222420.17,258932.05,361703.61,0.23,0
2014-09-01,5.5,5.53,5.49,5.47,229410.8,0.0,0.0,5.438,5.511,5.613,217926.17,245736.08,349458.98,0.3,0
2014-09-02,5.49,5.55,5.55,5.46,335130.19,0.06,1.09,5.47,5.501,5.606,221014.16,250256.87,346647.27,0.44,0
2014-09-03,5.55,5.66,5.63,5.55,597906.56,0.08,1.44,5.516,5.501,5.587,308675.83,283857.8,318171.7,0.79,0
2014-09-04,5.6,5.64,5.63,5.57,362858.12,0.0,0.0,5.558,5.506,5.576,340727.64,287454.68,304079.65,0.48,0
2014-09-05,5.64,5.79,5.75,5.61,821110.12,0.12,2.13,5.61,5.523,5.58,469283.16,345851.67,326875.77,1.08,0
2014-09-09,5.72,5.77,5.71,5.66,449383.69,-0.04,-0.7,5.654,5.546,5.58,513277.74,365601.95,334036.1,0.59,0
2014-09-10,5.68,5.7,5.67,5.62,429851.5,-0.04,-0.7,5.678,5.574,5.581,532222.0,376618.08,335879.77,0.57,0
2014-09-11,5.66,5.78,5.74,5.64,648813.94,0.07,1.24,5.7,5.608,5.585,542403.47,425539.65,352232.49,0.85,0
2014-09-12,5.72,5.95,5.85,5.67,893848.56,0.11,1.92,5.744,5.651,5.598,648601.56,494664.6,380071.31,1.18,0
2014-09-15,5.85,5.95,5.86,5.8,591938.31,0.01,0.17,5.766,5.688,5.609,602767.2,536025.18,397478.61,0.78,0
2014-09-16,5.86,5.89,5.67,5.66,696042.44,-0.19,-3.24,5.758,5.706,5.609,652098.95,582688.34,414212.21,0.92,0
2014-09-17,5.67,5.9,5.83,5.6,859575.75,0.16,2.82,5.79,5.734,5.618,738043.8,635132.9,442694.89,1.13,0
2014-09-18,5.78,5.86,5.76,5.73,432331.91,-0.07,-1.2,5.794,5.747,5.624,694747.39,618575.43,451216.62,0.57,0
2014-09-19,5.77,5.81,5.75,5.69,358561.56,-0.01,-0.17,5.774,5.759,5.633,587689.99,618145.78,452800.23,0.47,0
2014-09-22,5.71,5.73,5.58,5.57,506147.84,-0.17,-2.96,5.718,5.742,5.633,570531.9,586649.55,466250.61,0.67,0
2014-09-23,5.57,5.67,5.63,5.55,316531.53,0.05,0.9,5.71,5.734,5.64,494629.72,573364.33,469483.14,0.42,0
2014-09-24,5.6,5.73,5.71,5.58,481730.62,0.08,1.42,5.686,5.738,5.656,419060.69,578552.25,477585.16,0.63,0
2014-09-25,5.74,5.91,5.77,5.71,924188.31,0.06,1.05,5.688,5.741,5.675,517431.97,606089.68,515814.67,1.22,0
2014-09-26,5.75,5.79,5.78,5.71,413553.34,0.01,0.17,5.694,5.734,5.693,528430.33,558060.16,526362.38,0.54,0
2014-09-29,5.8,5.93,5.83,5.78,559488.88,0.05,0.86,5.744,5.731,5.71,539098.54,554815.22,545420.2,0.74,0
2014-09-30,5.83,5.87,5.85,5.79,415471.22,0.02,0.34,5.788,5.749,5.728,558886.47,526758.1,554723.22,0.55,0
2014-10-08,5.86,5.94,5.94,5.86,784193.38,0.09,1.54,5.834,5.76,5.747,619379.03,519219.86,577176.38,1.03,0
2014-10-09,5.94,5.97,5.91,5.85,594952.38,-0.03,-0.51,5.862,5.775,5.761,553531.84,535481.91,577028.67,0.78,0
2014-10-10,5.89,5.94,5.83,5.81,528258.06,-0.08,-1.35,5.872,5.783,5.771,576472.78,552451.56,585298.67,0.7,0
2014-10-13,5.82,6.0,5.99,5.69,1111639.25,0.16,2.74,5.904,5.824,5.783,686902.86,613000.7,599825.12,1.46,0
2014-10-14,6.0,6.04,5.96,5.9,784847.19,-0.03,-0.5,5.926,5.857,5.796,760778.05,659832.26,616598.3,1.03,0
2014-10-15,5.94,5.95,5.93,5.83,505421.03,-0.03,-0.5,5.924,5.879,5.809,705023.58,662201.3,620376.77,0.67,0
2014-10-16,5.88,6.05,5.9,5.84,821705.12,-0.03,-0.51,5.922,5.892,5.817,750374.13,651952.99,629021.33,1.08,0
2014-10-17,5.86,6.11,6.05,5.84,1437830.25,0.15,2.54,5.966,5.919,5.827,932288.57,754380.68,656220.42,1.89,0
2014-10-20,6.06,6.08,6.03,5.97,698004.38,-0.02,-0.33,5.974,5.939,5.835,849561.59,768232.23,661523.72,0.92,0
2014-10-21,6.03,6.04,5.89,5.87,644701.75,-0.14,-2.32,5.96,5.943,5.846,821532.51,791155.28,658956.69,0.85,0
2014-10-22,5.88,5.92,5.76,5.76,549251.88,-0.13,-2.21,5.926,5.925,5.843,830298.68,767661.13,643440.49,0.72,0
2014-10-23,5.75,5.77,5.65,5.64,502631.06,-0.11,-1.91,5.876,5.899,5.837,766483.86,758429.0,646955.45,0.66,0
2014-10-24,5.63,5.73,5.59,5.58,392077.47,-0.06,-1.06,5.784,5.875,5.829,557333.31,744810.94,648631.25,0.52,0
2014-10-27,5.59,5.63,5.61,5.56,279937.81,0.02,0.36,5.7,5.837,5.831,473719.99,661640.79,637320.75,0.37,0
2014-10-28,5.63,5.74,5.73,5.62,432105.75,0.12,2.14,5.668,5.814,5.836,431200.79,626366.65,643099.46,0.57,0
2014-10-29,5.72,5.83,5.81,5.68,609917.0,0.08,1.4,5.678,5.802,5.841,443333.82,636816.25,649508.78,0.8,0
2014-10-30,5.8,5.96,5.92,5.77,880102.62,0.11,1.89,5.732,5.804,5.848,518828.13,642656.0,647304.49,1.16,0
2014-10-31,5.91,6.06,5.98,5.86,1335039.75,0.06,1.01,5.81,5.797,5.858,707420.59,632376.95,693378.81,1.76,0
2014-11-03,6.0,6.25,6.1,5.93,1892117.5,0.12,2.01,5.908,5.804,5.872,1029856.52,751788.26,760010.24,2.49,0
2014-11-04,6.16,6.71,6.56,6.16,3717672.25,0.46,7.54,6.074,5.871,5.907,1686969.82,1059085.31,925120.29,4.9,0
2014-11-05,6.62,6.74,6.4,6.38,1947651.75,-0.16,-2.44,6.192,5.935,5.93,1954516.77,1198925.3,983293.21,2.56,0
2014-11-06,6.37,6.44,6.34,6.21,1086970.0,-0.06,-0.94,6.276,6.004,5.952,1995890.25,1257359.19,1007894.09,1.43,0
2014-11-07,6.34,6.48,6.25,6.18,1148753.25,-0.09,-1.42,6.33,6.07,5.973,1958632.95,1333026.77,1038918.85,1.51,0
2014-11-10,6.3,6.44,6.39,6.19,1049879.12,0.14,2.24,6.388,6.148,5.993,1790185.27,1410020.9,1035830.85,1.38,0
2014-11-11,6.41,6.43,6.17,6.1,1187414.0,-0.22,-3.44,6.31,6.192,6.003,1284133.62,1485551.72,1055959.19,1.56,0
2014-11-12,6.17,6.3,6.3,6.15,738078.06,0.13,2.11,6.29,6.241,6.022,1042218.89,1498367.83,1067592.04,0.97,0
2014-11-13,6.28,6.33,6.26,6.17,649113.5,-0.04,-0.64,6.274,6.275,6.04,954647.59,1475268.92,1058962.46,0.85,0
2014-11-14,6.27,6.29,6.26,6.18,442621.25,0.0,0.0,6.276,6.303,6.05,813421.19,1386027.07,1009202.01,0.58,0
2014-11-17,6.31,6.44,6.33,6.26,804753.62,0.07,1.12,6.264,6.326,6.065,764396.09,1277290.68,1014539.47,1.06,0
2014-11-18,6.32,6.38,6.22,6.2,691132.06,-0.11,-1.74,6.274,6.292,6.082,665139.7,974636.66,1016860.98,0.91,0
2014-11-19,6.19,6.22,6.13,6.1,632774.25,-0.09,-1.45,6.24,6.265,6.1,644078.94,843148.91,1021037.1,0.83,0
2014-11-20,6.1,6.18,6.13,6.07,290460.97,0.0,0.0,6.214,6.244,6.124,572348.43,763498.01,1010428.6,0.38,0
2014-11-21,6.15,6.24,6.24,6.14,499547.44,0.11,1.79,6.21,6.243,6.157,583733.67,698577.43,1015802.1,0.66,0
2014-11-24,6.39,6.47,6.37,6.3,1323467.25,0.13,2.08,6.218,6.241,6.195,687476.39,725936.24,1067978.57,1.74,0
2014-11-25,6.4,6.45,6.42,6.35,774760.94,0.05,0.79,6.258,6.266,6.229,704202.17,684670.93,1085111.33,1.02,0
2014-11-26,6.46,6.58,6.43,6.32,1023012.31,0.01,0.16,6.318,6.279,6.26,782249.78,713164.36,1105766.09,1.35,0
2014-11-27,6.45,6.57,6.52,6.37,1185454.0,0.09,1.4,6.396,6.305,6.29,961248.39,766798.41,1121033.66,1.56,0
2014-11-28,6.5,6.58,6.57,6.35,1360836.75,0.05,0.77,6.462,6.336,6.32,1133506.25,858619.96,1122323.51,1.79,0
2014-12-01,6.6,6.96,6.71,6.53,1787884.88,0.14,2.13,6.53,6.374,6.35,1226389.78,956933.09,1117111.88,2.35,0
2014-12-02,6.66,6.98,6.92,6.61,1914937.12,0.21,3.13,6.63,6.444,6.368,1454425.01,1079313.59,1026975.13,2.52,0
2014-12-03,7.01,7.35,7.08,6.85,2275445.0,0.16,2.31,6.76,6.539,6.402,1704911.55,1243580.67,1043364.79,3.0,0
2014-12-04,7.09,7.31,7.29,7.0,1936382.62,0.21,2.97,6.914,6.655,6.45,1855097.27,1408172.83,1085835.42,2.55,0
2014-12-05,7.8,8.0,7.55,7.16,3555937.0,0.26,3.57,7.11,6.786,6.515,2294117.32,1713811.79,1206194.61,4.68,0
2014-12-08,7.4,8.31,8.31,7.29,3068988.75,0.76,10.07,7.43,6.98,6.611,2550338.1,1888363.94,1307150.09,4.04,0
2014-12-09,8.65,9.14,8.21,8.01,4585991.5,-0.1,-1.2,7.688,7.159,6.713,3084548.97,2269486.99,1477078.96,6.04,0
2014-12-10,8.16,8.8,8.79,8.0,2863542.75,0.58,7.07,8.03,7.395,6.837,3202168.52,2453540.04,1583352.2,3.77,0
2014-12-11,8.79,8.88,8.55,8.37,2135536.0,-0.24,-2.73,8.282,7.598,6.952,3241999.2,2548548.24,1657673.32,2.81,0
2014-12-12,8.52,8.53,8.33,8.2,1544152.12,-0.22,-2.57,8.438,7.774,7.055,2839642.22,2566879.77,1712749.87,2.03,0
2014-12-15,8.28,8.8,8.64,8.03,1759695.0,0.31,3.72,8.504,7.967,7.171,2577783.47,2564060.79,1760496.94,2.32,0
2014-12-16,8.66,8.8,8.61,8.5,1592127.75,-0.03,-0.35,8.584,8.136,7.29,1979010.72,2531779.85,1805546.72,2.1,0
2014-12-17,8.61,8.61,8.42,8.24,1361190.12,-0.19,-2.21,8.51,8.27,7.405,1678540.2,2440354.36,1841967.51,1.79,0
2014-12-18,8.43,8.88,8.71,8.43,2370225.5,0.29,3.44,8.542,8.412,7.534,1725478.1,2483738.65,1945955.74,3.12,0
2014-12-19,8.68,9.58,9.58,8.54,4110189.25,0.87,9.99,8.792,8.615,7.701,2238685.52,2539163.87,2126487.83,5.41,0
2014-12-22,9.97,10.36,9.69,9.22,4655585.0,0.11,1.15,9.002,8.753,7.867,2817863.52,2697823.5,2293093.72,6.13,0
2014-12-23,9.5,9.6,9.1,8.83,1792587.25,-0.59,-6.09,9.1,8.842,8.001,2857955.42,2418483.07,2343985.03,2.36,0
2014-12-24,9.17,9.3,8.9,8.74,1470395.12,-0.2,-2.2,9.196,8.853,8.124,2879796.42,2279168.31,2366354.17,1.94,0
2014-12-25,9.27,9.79,9.79,9.12,1903741.5,0.89,10.0,9.412,8.977,8.288,2786499.62,2255988.86,2402268.55,2.51,0
2014-12-26,10.26,10.52,10.02,9.9,4737250.5,0.23,2.35,9.5,9.146,8.46,2911911.87,2575298.7,2571089.24,6.24,0
2014-12-29,9.83,10.5,10.22,9.55,3259636.25,0.2,2.0,9.606,9.304,8.636,2632722.12,2725292.82,2644676.8,4.29,0
2014-12-30,10.14,10.21,9.97,9.8,1707286.88,-0.25,-2.45,9.78,9.44,8.788,2615662.05,2736808.74,2634294.29,2.25,0
2014-12-31,9.98,10.35,9.98,9.81,1781832.25,0.01,0.1,9.996,9.596,8.933,2677949.48,2778872.95,2609613.66,2.35,0
2015-01-05,9.95,10.12,10.03,9.73,2307796.75,0.05,0.5,10.044,9.728,9.07,2758760.53,2772630.08,2628184.36,3.04,0
2015-01-06,9.95,9.95,9.75,9.61,1924369.88,-0.28,-2.79,9.99,9.745,9.18,2196184.4,2554048.14,2546606.01,2.53,0
2015-01-07,9.74,9.96,9.85,9.68,1729773.62,0.1,1.03,9.916,9.761,9.257,1890211.88,2261467.0,2479645.25,2.28,0
2015-01-08,9.85,9.85,9.38,9.36,1568546.62,-0.47,-4.77,9.798,9.789,9.316,1862463.82,2239062.94,2328773.01,2.07,0
2015-01-09,9.32,9.58,9.21,9.1,1818638.88,-0.17,-1.81,9.644,9.82,9.337,1869825.15,2273887.31,2276527.81,2.39,0
2015-01-12,9.07,9.1,8.88,8.77,1283745.25,-0.33,-3.58,9.414,9.729,9.353,1665014.85,2211887.69,2233938.27,1.69,0
2015-01-13,8.8,8.95,8.89,8.76,865742.06,0.01,0.11,9.242,9.616,9.381,1453289.29,1824736.84,2200017.77,1.14,0
2015-01-14,8.89,8.93,8.71,8.64,741108.25,-0.18,-2.02,9.014,9.465,9.385,1255556.21,1572884.04,2149088.43,0.98,0
2015-01-15,8.71,9.04,9.03,8.62,1240901.75,0.32,3.67,8.944,9.371,9.406,1190027.24,1526245.53,2131527.13,1.63,0
2015-01-16,9.03,9.14,9.0,8.9,1131758.5,-0.03,-0.33,8.902,9.273,9.435,1052651.16,1461238.16,2120055.55,1.49,0
2015-01-19,8.58,8.69,8.1,8.1,1689090.12,-0.9,-10.0,8.746,9.08,9.404,1133720.14,1399367.49,2085998.78,2.22,0
2015-01-20,8.0,8.28,8.17,8.0,1286773.5,0.07,0.86,8.602,8.922,9.334,1217926.42,1335607.86,1944828.0,1.69,0
2015-01-21,8.21,8.51,8.49,8.15,1520864.12,0.32,3.92,8.558,8.786,9.274,1373877.6,1314716.91,1788091.95,2.0,0
2015-01-22,8.5,8.73,8.66,8.4,1466636.75,0.17,2.0,8.484,8.714,9.252,1419024.6,1304525.92,1771794.43,1.93,0
2015-01-23,8.67,8.69,8.48,8.42,1149803.0,-0.18,-2.08,8.38,8.641,9.231,1422633.5,1237642.33,1755764.82,1.51,0
2015-01-26,8.48,8.62,8.6,8.41,920992.06,0.12,1.42,8.48,8.613,9.171,1269013.89,1201367.01,1706627.35,1.21,0
2015-01-27,8.61,8.8,8.73,8.52,1505637.0,0.13,1.51,8.592,8.597,9.107,1312786.59,1265356.51,1545046.67,1.98,0
2015-01-28,8.69,8.69,8.56,8.52,962098.06,-0.17,-1.95,8.606,8.582,9.024,1201033.37,1287455.49,1430169.77,1.27,0
2015-01-29,8.46,8.46,8.33,8.2,1072520.12,-0.23,-2.69,8.54,8.512,8.942,1122210.05,1270617.32,1398431.43,1.41,0
2015-01-30,8.3,8.4,8.14,8.08,974725.62,-0.19,-2.28,8.472,8.426,8.85,1087194.57,1254914.04,1358076.1,1.28,0
2015-02-02,8.0,8.06,7.87,7.86,898296.06,-0.27,-3.32,8.326,8.403,8.742,1082655.37,1175834.63,1287601.06,1.18,0
2015-02-03,7.9,8.07,8.06,7.85,864314.5,0.19,2.41,8.192,8.392,8.657,954390.87,1133588.73,1234598.29,1.14,0
2015-02-04,8.06,8.09,7.95,7.94,725704.75,-0.11,-1.36,8.07,8.338,8.562,907112.21,1054072.79,1184394.85,0.96,0
2015-02-05,8.1,8.22,7.9,7.89,1326272.0,-0.05,-0.63,7.984,8.262,8.488,957862.59,1040036.32,1172281.12,1.75,0
2015-02-06,7.85,7.97,7.85,7.7,947872.88,-0.05,-0.63,7.926,8.199,8.42,952492.04,1019843.31,1128742.82,1.25,0
2015-02-09,7.8,7.95,7.88,7.75,505096.66,0.03,0.38,7.928,8.127,8.37,873852.16,978253.77,1089810.39,0.67,0
2015-02-10,7.9,8.17,8.12,7.88,1101563.88,0.24,3.05,7.94,8.066,8.332,921302.03,937846.45,1101601.48,1.45,0
2015-02-11,8.12,8.2,8.11,8.06,510262.03,-0.01,-0.12,7.972,8.021,8.302,878213.49,892662.85,1090059.17,0.67,0
2015-02-12,8.13,8.2,8.16,7.97,775782.44,0.05,0.62,8.024,8.004,8.258,768115.58,862989.08,1066803.2,1.02,0
2015-02-13,8.19,8.29,8.17,8.14,1220004.5,0.01,0.12,8.088,8.007,8.217,822541.9,887516.97,1071215.5,1.61,0
2015-02-16,8.17,8.23,8.18,8.14,712992.31,0.01,0.12,8.148,8.038,8.221,864121.03,868986.6,1022410.61,0.94,0
2015-02-17,8.2,8.21,8.2,8.16,635312.94,0.02,0.24,8.164,8.052,8.222,770870.84,846086.44,989837.58,0.84,0
2015-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2015-02-25,8.21,8.22,8.1,8.02,641721.88,-0.1,-1.22,8.162,8.067,8.203,797162.81,837688.15,945880.47,0.85,0
2015-02-26,8.09,8.64,8.63,8.04,2170660.0,0.53,6.54,8.256,8.14,8.201,1076138.33,922126.95,981081.63,2.86,0
2015-02-27,8.63,8.63,8.52,8.45,1281892.0,-0.11,-1.27,8.326,8.207,8.203,1088515.83,955528.86,987686.08,1.69,0
2015-03-02,8.58,8.78,8.62,8.42,1434644.75,0.1,1.17,8.414,8.281,8.204,1232846.31,1048483.67,1013368.72,1.89,0
2015-03-03,8.58,8.58,8.39,8.38,1106427.25,-0.23,-2.67,8.452,8.308,8.187,1327069.18,1048970.01,993408.23,1.46,0
2015-03-04,8.38,8.45,8.39,8.26,903309.25,0.0,0.0,8.51,8.336,8.179,1379386.65,1088274.73,990468.79,1.19,0
2015-03-05,8.36,8.38,8.3,8.22,812309.12,-0.09,-1.07,8.444,8.35,8.177,1107716.47,1091927.4,977458.24,1.07,0
2015-03-06,8.3,8.39,8.34,8.26,604472.25,0.04,0.48,8.408,8.367,8.187,972232.52,1030374.18,958945.57,0.8,0
2015-03-09,8.33,8.5,8.49,8.15,1015385.81,0.15,1.8,8.382,8.398,8.218,888380.74,1060613.52,964800.06,1.34,0
2015-03-10,8.49,8.52,8.41,8.39,709535.44,-0.08,-0.94,8.386,8.419,8.236,809002.37,1068035.78,957061.11,0.93,0
2015-03-11,8.42,8.5,8.38,8.35,688786.25,-0.03,-0.36,8.384,8.447,8.257,766097.77,1072742.21,955215.18,0.91,0
2015-03-12,8.39,8.49,8.41,8.32,747747.81,0.03,0.36,8.406,8.425,8.283,753185.51,930450.99,926288.97,0.98,0
2015-03-13,8.44,8.62,8.54,8.41,1149447.5,0.13,1.55,8.446,8.427,8.317,862180.56,917206.54,936367.7,1.51,0
2015-03-16,8.58,8.68,8.67,8.53,1354639.0,0.13,1.52,8.482,8.432,8.357,930031.2,909205.97,978844.82,1.78,0
2015-03-17,8.71,9.15,8.99,8.71,2780127.25,0.32,3.69,8.598,8.492,8.4,1344149.56,1076575.97,1062772.99,3.66,0
2015-03-18,9.01,9.15,9.1,9.0,2096969.62,0.11,1.22,8.742,8.563,8.45,1625786.24,1195942.0,1142108.37,2.76,0
2015-03-19,9.12,9.48,9.29,9.0,2682170.0,0.19,2.09,8.918,8.662,8.506,2012670.67,1382928.09,1237427.75,3.53,0
2015-03-20,9.31,9.34,9.2,9.09,1756719.75,-0.09,-0.97,9.05,8.748,8.558,2134125.12,1498152.84,1264263.51,2.31,0
2015-03-23,9.24,9.43,9.34,9.22,1919283.88,0.14,1.52,9.184,8.833,8.616,2247054.1,1588542.65,1324578.09,2.53,0
2015-03-24,9.34,9.36,9.17,8.92,2225885.25,-0.17,-1.82,9.22,8.909,8.664,2136205.7,1740177.63,1404106.7,2.93,0
2015-03-25,9.17,9.27,9.16,9.01,1645666.38,-0.01,-0.11,9.232,8.987,8.717,2045945.05,1835865.64,1454303.93,2.17,0
2015-03-26,9.17,9.66,9.54,9.17,3245153.0,0.38,4.15,9.282,9.1,8.763,2158541.65,2085606.16,1508028.58,4.27,0
2015-03-27,9.54,9.62,9.44,9.36,1728708.88,-0.1,-1.05,9.33,9.19,8.809,2152939.48,2143532.3,1530369.42,2.28,0
2015-03-30,9.53,10.38,10.38,9.52,3157186.0,0.94,9.96,9.538,9.361,8.897,2400519.9,2323787.0,1616496.48,4.16,0
2015-03-31,11.06,11.06,10.13,10.1,5521731.5,-0.25,-2.41,9.73,9.475,8.984,3059689.15,2597947.43,1837261.7,7.27,0
2015-04-01,10.12,10.37,10.24,10.01,2739722.5,0.11,1.09,9.946,9.589,9.076,3278500.38,2662222.71,1929082.36,3.61,0
2015-04-02,10.24,10.24,10.15,10.01,2099558.5,-0.09,-0.88,10.068,9.675,9.169,3049381.48,2603961.56,1993444.83,2.76,0
2015-04-03,10.1,10.18,10.11,10.01,1903580.0,-0.04,-0.39,10.202,9.766,9.257,3084355.7,2618647.59,2058400.22,2.51,0
2015-04-07,10.28,10.75,10.42,10.27,3135322.75,0.31,3.07,10.21,9.874,9.354,3079983.05,2740251.48,2164397.06,4.13,0
2015-04-08,10.43,10.64,10.46,10.25,2746006.0,0.04,0.38,10.276,10.003,9.456,2524837.95,2792263.55,2266220.59,3.62,0
2015-04-09,10.45,10.45,10.06,9.87,2434876.0,-0.4,-3.82,10.24,10.093,9.54,2463868.65,2871184.51,2353525.08,3.21,0
2015-04-10,10.0,10.16,10.13,9.9,1589693.25,0.07,0.7,10.236,10.152,9.626,2361895.6,2705638.54,2395622.35,2.09,0
2015-04-13,10.16,10.63,10.54,10.05,3317982.0,0.41,4.05,10.322,10.262,9.726,2644776.0,2864565.85,2504049.08,4.37,0
2015-04-14,10.52,10.99,10.67,10.37,3787702.75,0.13,1.23,10.372,10.291,9.826,2775252.0,2927617.53,2625702.26,4.99,0
2015-04-15,10.58,10.6,10.27,10.2,2319867.25,-0.4,-3.75,10.334,10.305,9.89,2690024.25,2607431.1,2602689.26,3.05,0
2015-04-16,10.07,10.76,10.57,9.95,2609172.5,0.3,2.92,10.436,10.338,9.964,2724883.55,2594376.1,2628299.41,3.44,0
2015-04-17,10.66,11.63,11.38,10.65,6798929.5,0.81,7.66,10.686,10.461,10.068,3766730.8,3064313.2,2834137.38,8.95,0
2015-04-20,11.19,12.33,11.65,10.87,7069656.0,0.27,2.37,10.908,10.615,10.191,4517065.6,3580920.8,3099784.19,9.31,0
2015-04-21,11.45,11.7,11.55,11.06,3463341.0,-0.1,-0.86,11.084,10.728,10.301,4452193.25,3613722.63,3176987.05,4.56,0
2015-04-22,11.49,12.09,11.66,11.38,3770739.5,0.11,0.95,11.362,10.848,10.426,4742367.7,3716195.98,3254229.76,4.97,0
2015-04-23,11.66,11.85,11.55,11.31,3137412.0,-0.11,-0.94,11.558,10.997,10.545,4848015.6,3786449.58,3328817.04,4.13,0
2015-04-24,11.34,11.45,11.24,11.0,2658086.75,-0.31,-2.68,11.53,11.108,10.63,4019847.05,3893288.93,3299463.73,3.5,0
2015-04-27,11.35,11.59,11.49,11.22,3179041.75,0.25,2.22,11.498,11.203,10.733,3241724.2,3879394.9,3371980.38,4.19,0
2015-04-28,11.19,11.3,10.66,10.51,4716451.0,-0.83,-7.22,11.32,11.202,10.747,3492346.2,3972269.73,3449943.63,6.21,0
2015-04-29,10.6,10.6,10.45,10.18,3195088.0,-0.21,-1.97,11.078,11.22,10.763,3377215.9,4059791.8,3333611.45,4.21,0
2015-04-30,10.42,10.59,10.38,10.36,2497718.0,-0.07,-0.67,10.844,11.201,10.77,3249277.1,4048646.35,3321511.23,3.29,0
2015-05-04,10.38,10.8,10.73,10.33,2449318.0,0.35,3.37,10.742,11.136,10.799,3207523.35,3613685.2,3338999.2,3.23,0
2015-05-05,10.73,10.73,10.12,10.0,2291606.5,-0.61,-5.68,10.468,10.983,10.799,3030036.3,3135880.25,3358400.53,3.02,0
2015-05-06,10.12,10.28,9.82,9.69,1987073.62,-0.3,-2.96,10.3,10.81,10.769,2484160.82,2988253.51,3300988.07,2.62,0
2015-05-07,9.7,9.89,9.53,9.51,1655740.38,-0.29,-2.95,10.116,10.597,10.723,2176291.3,2776753.6,3246474.79,2.18,0
2015-05-08,9.65,9.92,9.9,9.55,1676355.12,0.37,3.88,10.02,10.432,10.715,2012018.72,2630647.91,3208548.74,2.21,0
2015-05-11,10.05,10.27,10.21,9.9,1913712.88,0.31,3.13,9.916,10.329,10.719,1904897.7,2556210.53,3224749.73,2.52,0
2015-05-12,10.19,10.29,10.18,10.05,1778732.12,-0.03,-0.29,9.928,10.198,10.701,1802322.82,2416179.56,3147787.23,2.34,0
2015-05-13,10.18,10.45,10.15,10.05,1966599.88,-0.03,-0.29,9.994,10.147,10.675,1798228.08,2141194.45,3056732.09,2.59,0
2015-05-14,10.15,10.15,9.98,9.87,1622239.62,-0.17,-1.68,10.084,10.1,10.66,1791527.92,1983909.61,3021850.71,2.14,0
2015-05-15,9.98,10.35,10.14,9.8,2155143.75,0.16,1.6,10.132,10.076,10.639,1887285.65,1949652.19,2999149.27,2.84,0
2015-05-18,10.15,10.34,10.16,10.03,1750117.0,0.02,0.2,10.122,10.019,10.578,1854566.47,1879732.09,2746708.64,2.3,0
2015-05-19,10.38,10.9,10.74,10.3,3636791.5,0.58,5.71,10.234,10.081,10.532,2226178.35,2014250.59,2575065.42,4.79,0
2015-05-20,10.73,10.92,10.64,10.58,3418344.75,-0.1,-0.93,10.332,10.163,10.487,2516527.32,2157377.7,2572815.61,4.5,0
2015-05-21,10.7,11.7,11.7,10.48,3463343.5,1.06,9.96,10.676,10.38,10.489,2884748.1,2338138.01,2557445.81,4.56,0
2015-05-22,12.6,12.7,12.08,11.81,8636373.0,0.38,3.25,11.064,10.598,10.515,4180993.95,3034139.8,2832393.86,11.37,0
