date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-02,45.31,45.45,43.78,43.43,16320.32,-1.59,-3.5,44.742,45.237,44.454,11824.22,12743.14,18096.96,0.23,0
2013-12-03,43.78,45.6,45.34,43.67,13289.19,1.56,3.56,44.926,45.265,44.505,12055.65,12682.14,17475.37,0.19,0
2013-12-04,45.05,45.84,45.12,44.6,21189.13,-0.22,-0.48,44.998,45.135,44.604,14131.36,13488.59,17157.96,0.3,0
2013-12-05,45.0,46.82,46.38,44.99,10696.36,1.26,2.79,45.198,45.135,44.773,13752.44,13372.45,16464.0,0.15,0
2013-12-06,46.16,46.5,46.21,45.76,5593.86,-0.17,-0.37,45.366,45.135,44.939,13417.77,12757.19,16466.3,0.08,0
2013-12-09,46.2,46.5,46.43,46.02,13369.14,0.22,0.48,45.896,45.319,45.107,12827.54,12325.88,16357.53,0.19,0
2013-12-10,46.25,46.7,46.44,46.01,8145.28,0.01,0.02,46.116,45.521,45.255,11798.75,11927.2,15587.3,0.12,0
2013-12-11,45.84,46.2,45.25,45.16,7845.81,-1.19,-2.56,46.142,45.57,45.379,9130.09,11630.72,14878.46,0.11,0
2013-12-12,45.39,45.49,44.98,44.88,7308.17,-0.27,-0.6,45.862,45.53,45.449,8452.45,11102.45,13749.71,0.11,0
2013-12-13,44.62,45.87,45.64,44.62,11081.62,0.66,1.47,45.748,45.557,45.492,9550.0,11483.89,12422.95,0.16,0
2013-12-16,45.52,47.25,46.51,45.5,28782.73,0.87,1.91,45.764,45.83,45.534,12632.72,12730.13,12736.63,0.41,0
2013-12-17,46.45,46.65,45.54,45.12,18840.28,-0.97,-2.09,45.584,45.85,45.558,14771.72,13285.24,12983.69,0.27,0
2013-12-18,45.25,45.78,44.85,44.75,12594.57,-0.69,-1.51,45.504,45.823,45.479,15721.47,12425.78,12957.19,0.18,0
2013-12-19,45.02,45.85,45.17,44.6,20460.61,0.32,0.71,45.542,45.702,45.419,18351.96,13402.21,13387.33,0.29,0
2013-12-20,45.02,45.58,44.96,44.61,22429.11,-0.21,-0.47,45.406,45.577,45.356,20621.46,15085.73,13921.46,0.32,0
2013-12-23,45.25,45.25,44.98,44.01,9398.62,0.02,0.04,45.1,45.432,45.376,16744.64,14688.68,13507.28,0.14,0
2013-12-24,44.98,45.88,45.45,44.72,16025.53,0.47,1.04,45.082,45.333,45.427,16181.69,15476.71,13701.95,0.23,0
2013-12-25,45.69,47.5,47.39,45.25,20465.4,1.94,4.27,45.59,45.547,45.559,17755.85,16738.66,14184.69,0.29,0
2013-12-26,47.0,48.0,46.46,46.42,16133.19,-0.93,-1.96,45.848,45.695,45.613,16890.37,17621.17,14361.81,0.23,0
2013-12-27,46.46,47.88,47.39,46.32,10765.89,0.93,2.0,46.334,45.87,45.714,14557.73,17589.59,14536.74,0.15,0
2013-12-30,47.2,49.9,49.77,47.19,33091.87,2.38,5.02,47.292,46.196,46.013,19296.38,18020.51,15375.32,0.48,0
2013-12-31,49.27,49.58,48.95,48.58,22832.88,-0.82,-1.65,47.992,46.537,46.194,20657.85,18419.77,15852.5,0.33,0
2014-01-02,48.8,48.98,47.81,46.9,25928.21,-1.14,-2.33,48.076,46.833,46.328,21750.41,19753.13,16089.46,0.37,0
2014-01-03,47.6,48.38,47.59,47.01,15607.55,-0.22,-0.46,48.302,47.075,46.389,21645.28,19267.83,16335.02,0.22,0
2014-01-06,47.63,47.79,46.7,46.62,18609.41,-0.89,-1.87,48.164,47.249,46.413,23213.98,18885.86,16985.79,0.27,0
2014-01-07,46.48,47.15,46.51,45.48,29344.57,-0.19,-0.41,47.512,47.402,46.417,22464.52,20880.45,17784.56,0.42,0
2014-01-08,46.46,46.88,46.51,46.0,18004.0,0.0,0.0,47.024,47.508,46.421,21498.75,21078.3,18277.5,0.26,0
2014-01-09,46.3,47.07,45.44,45.38,37609.66,-1.07,-2.3,46.55,47.313,46.43,23835.04,22792.72,19765.69,0.54,0
2014-01-10,45.3,45.92,44.93,44.79,20718.43,-0.51,-1.12,46.018,47.16,46.428,24857.21,23251.25,20436.21,0.3,0
2014-01-13,45.04,45.68,44.49,44.0,39955.46,-0.44,-0.98,45.576,46.87,46.37,29126.42,26170.2,21879.9,0.57,0
2014-01-14,44.0,44.6,44.06,43.5,54940.41,-0.43,-0.97,45.086,46.299,46.248,34245.59,28355.06,23187.78,0.79,0
2014-01-15,43.99,44.7,43.98,43.56,29747.37,-0.08,-0.18,44.58,45.802,46.17,36594.27,29046.51,23733.14,0.43,0
2014-01-16,43.9,45.35,45.15,43.7,32600.49,1.17,2.66,44.522,45.536,46.185,35592.43,29713.73,24733.43,0.47,0
2014-01-17,44.99,44.99,43.93,43.47,21926.39,-1.22,-2.7,44.322,45.17,46.123,35834.02,30345.62,24806.72,0.32,0
2014-01-20,44.17,44.2,43.03,42.5,18614.09,-0.9,-2.05,44.03,44.803,46.026,31565.75,30346.09,24615.97,0.27,0
2014-01-21,43.19,43.7,43.11,42.75,18678.52,0.08,0.19,43.84,44.463,45.933,24313.37,29279.48,25079.97,0.27,0
2014-01-22,43.11,43.78,43.74,43.01,21262.99,0.63,1.46,43.792,44.186,45.847,22616.5,29605.38,25341.84,0.31,0
2014-01-23,43.59,43.9,43.54,43.5,23708.89,-0.2,-0.46,43.47,43.996,45.655,20838.18,28215.3,25504.01,0.34,0
2014-01-24,43.55,43.79,43.05,42.68,23256.44,-0.49,-1.12,43.294,43.808,45.484,21104.19,28469.11,25860.18,0.33,0
2014-01-27,42.9,42.99,42.0,41.2,37156.11,-1.05,-2.44,43.088,43.559,45.215,24812.59,28189.17,27179.69,0.53,0
2014-01-28,41.9,42.3,40.96,40.65,37771.33,-1.04,-2.48,42.658,43.249,44.774,28631.15,26472.26,27413.66,0.54,0
2014-01-29,40.7,41.97,40.36,40.25,42116.9,-0.6,-1.47,41.982,42.887,44.345,32801.93,27709.21,28377.86,0.61,0
2014-01-30,40.4,42.55,41.98,40.4,40240.78,1.62,4.01,41.67,42.57,44.053,36108.31,28473.24,29093.49,0.58,0
2014-02-07,41.5,42.36,41.92,41.18,14224.84,-0.06,-0.14,41.444,42.369,43.77,34301.99,27703.09,29024.35,0.2,0
2014-02-10,42.77,42.77,42.55,41.8,17480.03,0.63,1.5,41.554,42.321,43.562,30366.78,27589.68,28967.89,0.25,0
2014-02-11,42.45,43.51,43.41,42.12,19255.56,0.86,2.02,42.044,42.351,43.407,26663.62,27647.39,28463.43,0.28,0
2014-02-12,43.38,43.7,42.38,42.14,20711.31,-1.03,-2.37,42.448,42.215,43.201,22382.5,27592.22,28598.8,0.3,0
2014-02-13,42.48,43.26,41.95,41.77,20621.2,-0.43,-1.01,42.442,42.056,43.026,18458.59,27283.45,27749.38,0.3,0
2014-02-14,41.9,42.19,41.82,41.47,20871.09,-0.13,-0.31,42.422,41.933,42.871,19787.84,27044.91,27757.01,0.3,0
2014-02-17,42.35,42.35,41.51,40.39,85438.35,-0.31,-0.74,42.214,41.884,42.722,33379.5,31873.14,30031.15,1.23,0
2014-02-18,41.1,41.2,40.54,40.4,50498.12,-0.97,-2.34,41.64,41.842,42.546,39628.01,33145.82,29809.04,0.73,0
2014-02-19,40.7,40.83,40.53,40.26,49225.33,-0.01,-0.03,41.27,41.859,42.373,45330.82,33856.66,30782.94,0.71,0
2014-02-20,40.63,41.76,41.37,40.63,75451.64,0.84,2.07,41.154,41.798,42.184,56296.91,37377.75,32925.5,1.08,0
2014-02-21,41.35,41.69,40.79,40.64,29905.11,-0.58,-1.4,40.948,41.685,42.027,58103.71,38945.77,33324.43,0.43,0
2014-02-24,40.51,40.51,39.67,38.9,56339.1,-1.12,-2.75,40.58,41.397,41.859,52283.86,42831.68,35210.68,0.81,0
2014-02-25,39.69,40.08,39.99,39.0,31853.71,0.32,0.81,40.47,41.055,41.703,48554.98,44091.5,35869.44,0.46,0
2014-02-26,39.5,40.03,40.01,39.26,15835.22,0.02,0.05,40.366,40.818,41.517,41876.96,43603.89,35598.05,0.23,0
2014-02-27,40.02,40.1,39.61,39.18,18854.13,-0.4,-1.0,40.014,40.584,41.32,30557.45,43427.18,35355.32,0.27,0
2014-02-28,39.61,41.03,40.82,39.1,32572.42,1.21,3.06,40.02,40.484,41.209,31090.92,44597.31,35821.11,0.47,0
2014-03-03,40.82,41.2,41.01,40.23,23636.26,0.19,0.47,40.288,40.434,41.159,24550.35,38417.1,35145.12,0.34,0
2014-03-04,41.0,41.0,40.57,39.98,16115.78,-0.44,-1.07,40.404,40.437,41.14,21402.76,34978.87,34062.34,0.23,0
2014-03-05,40.54,40.56,39.8,39.16,23122.89,-0.77,-1.9,40.362,40.364,41.112,22860.3,32368.63,33112.64,0.33,0
2014-03-06,39.5,40.08,39.7,39.13,23725.71,-0.1,-0.25,40.38,40.197,40.998,23834.61,27196.03,32286.89,0.34,0
2014-03-07,39.6,41.18,40.73,39.6,28977.18,1.03,2.59,40.362,40.191,40.938,23115.56,27103.24,33024.51,0.42,0
2014-03-10,40.46,41.6,40.73,40.05,25211.91,0.0,0.0,40.306,40.297,40.847,23430.69,23990.52,33411.1,0.36,0
2014-03-11,40.98,42.3,41.99,40.5,35476.94,1.26,3.09,40.59,40.497,40.776,27302.93,24352.84,34222.17,0.51,0
2014-03-12,41.91,42.19,42.07,41.6,24336.08,0.08,0.19,41.044,40.703,40.761,27545.56,25202.93,34403.41,0.35,0
2014-03-13,41.96,42.27,41.83,41.48,21758.61,-0.24,-0.57,41.47,40.925,40.755,27152.14,25493.38,34460.28,0.31,0
2014-03-14,41.51,41.79,39.63,39.2,54448.29,-2.2,-5.26,41.25,40.806,40.645,32246.37,27680.96,36139.14,0.78,0
2014-03-17,39.7,39.82,39.54,39.1,48835.57,-0.09,-0.23,41.012,40.659,40.547,36971.1,30200.9,34309.0,0.7,0
2014-03-18,39.68,39.88,39.4,39.28,53565.8,-0.14,-0.35,40.494,40.542,40.49,40588.87,33945.9,34462.38,0.77,0
2014-03-19,39.29,39.29,38.78,38.31,40799.53,-0.62,-1.57,39.836,40.44,40.402,43881.56,35713.56,34041.09,0.59,0
2014-03-20,38.84,39.15,38.79,38.3,28843.34,0.01,0.03,39.228,40.349,40.273,45298.51,36225.32,31710.68,0.41,0
2014-03-21,38.35,39.28,39.18,38.32,29540.17,0.39,1.0,39.138,40.194,40.193,40316.88,36281.62,31692.43,0.42,0
2014-03-24,39.0,39.68,39.53,39.0,26978.24,0.35,0.89,39.136,40.074,40.186,35945.42,36458.26,30224.39,0.39,0
2014-03-25,39.49,39.74,39.62,39.2,11851.42,0.09,0.23,39.18,39.837,40.167,27602.54,34095.71,29224.27,0.17,0
2014-03-26,39.4,39.4,38.63,38.45,45674.27,-0.99,-2.5,39.15,39.493,40.098,28577.49,36229.52,30716.23,0.66,0
2014-03-27,38.56,38.58,37.98,37.9,29767.24,-0.65,-1.68,38.988,39.108,40.017,28762.27,37030.39,31261.88,0.43,0
2014-03-28,37.84,38.39,38.18,37.74,21376.37,0.2,0.53,38.788,38.963,39.885,27129.51,33723.2,30702.08,0.31,0
2014-03-31,38.34,38.58,38.21,38.03,13783.17,0.03,0.08,38.524,38.83,39.745,24490.49,30217.96,30209.43,0.2,0
2014-04-01,38.21,38.58,38.3,38.0,17795.89,0.09,0.24,38.26,38.72,39.631,25679.39,26640.96,30293.43,0.26,0
2014-04-02,38.5,38.8,38.7,38.29,25345.72,0.4,1.04,38.274,38.712,39.576,21613.68,25095.58,30404.57,0.36,0
2014-04-03,38.82,39.1,37.96,37.8,34804.81,-0.74,-1.91,38.27,38.629,39.489,22621.19,25691.73,30958.53,0.5,0
2014-04-04,37.94,38.6,38.59,37.88,29624.84,0.63,1.66,38.352,38.57,39.382,24270.89,25700.2,30990.91,0.43,0
2014-04-08,38.5,39.22,39.16,38.42,25704.7,0.57,1.48,38.542,38.533,39.304,26655.19,25572.84,31015.55,0.37,0
2014-04-09,39.16,39.99,39.45,39.15,17200.31,0.29,0.74,38.772,38.516,39.177,26536.08,26107.73,30101.72,0.25,0
2014-04-10,39.5,42.39,41.8,38.99,82761.55,2.35,5.96,39.392,38.833,39.163,38019.24,29816.46,33022.99,1.19,0
2014-04-11,41.7,43.08,40.94,40.62,62915.89,-0.86,-2.06,39.988,39.129,39.119,43641.46,33131.32,35080.86,0.9,0
2014-04-14,40.96,41.19,40.49,39.91,26515.42,-0.45,-1.1,40.368,39.36,39.162,43019.57,33645.23,33684.21,0.38,0
2014-04-15,39.99,40.55,40.51,39.77,22589.59,0.02,0.05,40.638,39.59,39.21,42396.55,34525.87,32371.91,0.32,0
2014-04-16,40.29,40.8,40.38,40.01,17686.32,-0.13,-0.32,40.824,39.798,39.259,42493.75,34514.92,30577.94,0.25,0
2014-04-17,40.4,40.92,40.45,40.02,17668.83,0.07,0.17,40.554,39.973,39.342,29475.21,33747.23,29421.4,0.25,0
2014-04-18,40.12,41.38,41.16,40.03,23833.95,0.71,1.75,40.598,40.293,39.461,21658.82,32650.14,29170.94,0.34,0
2014-04-21,40.73,41.12,40.08,40.01,12109.07,-1.08,-2.62,40.516,40.442,39.506,18777.55,30898.56,28299.38,0.17,0
2014-04-22,40.05,40.43,40.2,39.95,12213.32,0.12,0.3,40.454,40.546,39.54,16702.3,29549.43,27561.13,0.18,0
2014-04-23,40.08,40.34,40.13,39.99,13174.19,-0.07,-0.17,40.404,40.614,39.565,15799.87,29146.81,27627.27,0.19,0
2014-04-24,40.21,40.21,39.63,39.35,15853.61,-0.5,-1.25,40.24,40.397,39.615,15436.83,22456.02,26136.24,0.23,0
2014-04-25,39.94,39.94,38.88,38.75,15476.76,-0.75,-1.89,39.784,40.191,39.66,13765.39,17712.11,25421.72,0.22,0
2014-04-28,39.28,39.28,38.31,38.1,13527.25,-0.57,-1.47,39.43,39.973,39.667,14049.03,16413.29,25029.26,0.19,0
2014-04-29,38.55,39.84,39.44,38.28,9739.94,1.13,2.95,39.278,39.866,39.728,13554.35,15128.32,24827.1,0.14,0
2014-04-30,39.62,40.45,40.12,39.5,35322.02,0.68,1.72,39.276,39.84,39.819,17983.92,16891.89,25703.4,0.51,0
2014-05-05,39.8,40.31,40.29,39.2,24295.4,0.17,0.42,39.408,39.824,39.899,19672.27,17554.55,25650.89,0.35,0
2014-05-06,40.28,40.45,39.71,39.38,25128.86,-0.58,-1.44,39.574,39.679,39.986,21602.69,17684.04,25167.09,0.36,0
2014-05-07,39.5,39.89,39.53,39.21,11225.37,-0.18,-0.45,39.818,39.624,40.033,21142.32,17595.67,24247.12,0.16,0
2014-05-08,39.35,40.0,39.95,39.35,16065.37,0.42,1.06,39.92,39.599,40.073,22407.4,17980.88,23765.15,0.23,0
2014-05-09,40.18,40.19,39.36,39.32,7571.16,-0.59,-1.48,39.768,39.522,40.068,16857.23,17420.57,23283.69,0.11,0
2014-05-12,39.65,40.72,40.68,39.64,18659.31,1.08,2.73,39.846,39.627,40.012,15730.01,17701.14,20078.58,0.27,0
2014-05-13,40.69,40.98,40.71,40.51,15900.49,0.03,0.07,40.046,39.81,40.001,13884.34,17743.52,17727.81,0.23,0
2014-05-14,40.71,41.25,41.05,40.41,28721.64,0.34,0.83,40.35,40.084,40.029,17383.59,19262.96,17838.12,0.41,0
2014-05-15,41.06,41.09,39.9,39.58,18232.55,-1.15,-2.8,40.34,40.13,39.998,17817.03,20112.22,17620.27,0.26,0
2014-05-16,39.99,40.74,40.72,39.8,14694.76,0.82,2.06,40.612,40.19,40.015,19241.75,18049.49,17470.69,0.21,0
2014-05-19,41.0,41.65,41.29,40.1,34994.93,0.57,1.4,40.734,40.29,40.057,22508.87,19119.44,18337.0,0.5,0
2014-05-20,41.65,42.1,41.62,41.32,29031.17,0.33,0.8,40.916,40.481,40.08,25135.01,19509.68,18596.86,0.42,0
2014-05-21,41.5,42.77,42.7,41.23,41632.2,1.08,2.6,41.246,40.798,40.211,27717.12,22550.36,20073.02,0.6,0
2014-05-22,42.66,43.59,42.79,42.58,31196.99,0.09,0.21,41.824,41.082,40.341,30310.01,24063.52,21022.2,0.45,0
2014-05-23,42.54,43.25,43.18,42.5,20680.22,0.39,0.91,42.316,41.464,40.493,31507.1,25374.43,21397.5,0.3,0
2014-05-26,43.6,43.85,42.86,42.6,23024.32,-0.32,-0.74,42.63,41.682,40.655,29112.98,25810.93,21756.04,0.33,0
2014-05-27,42.92,42.95,42.12,41.94,24437.73,-0.74,-1.73,42.73,41.823,40.817,28194.29,26664.65,22204.08,0.35,0
2014-05-28,42.15,42.88,42.86,42.08,24116.88,0.74,1.76,42.762,42.004,41.044,24691.23,26204.18,22733.57,0.35,0
2014-05-29,42.98,43.18,42.12,42.1,14619.88,-0.74,-1.73,42.628,42.226,41.178,21375.81,25842.91,22977.56,0.21,0
2014-05-30,42.48,43.0,42.5,42.12,21468.09,0.38,0.9,42.492,42.404,41.297,21533.38,26520.24,22284.87,0.31,0
2014-06-03,42.4,42.87,42.05,41.8,25827.42,-0.45,-1.06,42.33,42.48,41.385,22094.0,25603.49,22361.47,0.37,0
2014-06-04,41.79,42.0,41.58,41.03,28632.8,-0.47,-1.12,42.222,42.476,41.479,22933.01,25563.65,22536.66,0.41,0
2014-06-05,41.31,41.66,41.6,41.0,18353.82,0.02,0.05,41.97,42.366,41.582,21780.4,23235.82,22893.09,0.26,0
2014-06-06,41.6,41.6,41.48,40.8,13009.14,-0.12,-0.29,41.842,42.235,41.659,21458.25,21417.03,22740.28,0.19,0
2014-06-09,41.58,42.22,41.64,41.35,26765.48,0.16,0.39,41.67,42.081,41.773,22517.73,22025.56,23699.99,0.38,0
2014-06-10,41.79,41.88,41.61,41.11,23917.64,-0.03,-0.07,41.582,41.956,41.819,22135.78,22114.89,23962.91,0.34,0
2014-06-11,41.6,42.03,41.98,41.31,32307.33,0.37,0.89,41.662,41.942,41.883,22870.68,22901.85,24783.25,0.46,0
2014-06-12,42.0,42.17,41.42,41.31,21928.83,-0.56,-1.33,41.626,41.798,41.901,23585.68,22683.04,24443.61,0.32,0
2014-06-13,41.33,41.59,40.82,40.48,73746.4,-0.6,-1.45,41.494,41.668,41.947,35733.14,28595.7,27219.3,1.06,0
2014-06-16,40.8,41.08,40.9,40.46,42275.77,0.08,0.2,41.346,41.508,41.956,38835.19,30676.46,28598.35,0.61,0
2014-06-17,40.6,40.99,40.5,40.41,23161.59,-0.4,-0.98,41.124,41.353,41.917,38683.98,30409.88,28006.69,0.33,0
2014-06-18,40.49,40.89,40.82,40.44,25057.23,0.32,0.79,40.892,41.277,41.877,37233.96,30052.32,27807.99,0.36,0
2014-06-19,40.78,40.78,40.3,40.06,18798.0,-0.52,-1.27,40.668,41.147,41.757,36607.8,30096.74,26666.28,0.27,0
2014-06-20,40.11,40.34,40.12,39.82,31718.06,-0.18,-0.45,40.528,41.011,41.623,28202.13,31967.63,26692.33,0.46,0
2014-06-23,40.15,40.5,40.01,39.87,20560.19,-0.11,-0.27,40.35,40.848,41.465,23859.01,31347.1,26686.33,0.3,0
2014-06-24,39.91,40.1,39.69,39.49,20788.0,-0.32,-0.8,40.188,40.656,41.306,23384.3,31034.14,26574.51,0.3,0
2014-06-25,39.6,40.2,40.0,39.4,23809.2,0.31,0.78,40.024,40.458,41.2,23134.69,30184.33,26543.09,0.34,0
2014-06-26,40.01,40.2,40.09,39.87,11567.47,0.09,0.23,39.982,40.325,41.062,21688.58,29148.19,25915.62,0.17,0
2014-06-27,40.0,40.14,40.0,39.61,18480.99,-0.09,-0.22,39.958,40.243,40.956,19041.17,23621.65,26108.67,0.27,0
2014-06-30,40.02,40.2,40.06,39.81,29804.45,0.06,0.15,39.968,40.159,40.834,20890.02,22374.52,26525.49,0.43,0
2014-07-01,40.07,40.21,39.74,39.6,26075.57,-0.32,-0.8,39.978,40.083,40.718,21947.54,22665.92,26537.9,0.37,0
2014-07-02,39.75,40.03,39.96,39.62,22591.96,0.22,0.55,39.97,39.997,40.637,21704.09,22419.39,26235.86,0.32,0
2014-07-03,39.9,40.09,39.75,39.59,24989.37,-0.21,-0.53,39.902,39.942,40.545,24388.47,23038.53,26567.63,0.36,0
2014-07-04,39.72,39.76,39.75,39.5,31269.31,0.0,0.0,39.852,39.905,40.458,26946.13,22993.65,27480.64,0.45,0
2014-07-07,39.76,39.87,39.81,39.49,17902.84,0.06,0.15,39.802,39.885,40.367,24565.81,22727.92,27037.51,0.26,0
2014-07-08,39.71,40.03,39.99,39.52,13944.25,0.18,0.45,39.852,39.915,40.286,22139.55,22043.54,26538.84,0.2,0
2014-07-09,40.0,40.08,39.0,38.62,44214.85,-0.99,-2.48,39.66,39.815,40.137,26464.12,24084.11,27134.22,0.64,0
2014-07-10,38.82,38.94,38.61,38.45,33407.94,-0.39,-1.0,39.432,39.667,39.996,28147.84,26268.15,27708.17,0.48,0
2014-07-11,38.65,39.04,38.95,38.36,21140.81,0.34,0.88,39.272,39.562,39.903,26122.14,26534.14,25077.89,0.3,0
2014-07-14,38.97,39.28,39.27,38.55,20671.64,0.32,0.82,39.164,39.483,39.821,26675.9,25620.85,23997.69,0.3,0
2014-07-15,39.2,39.99,39.77,39.01,35448.59,0.5,1.27,39.12,39.486,39.785,30976.77,26558.16,24612.04,0.51,0
2014-07-16,39.8,40.04,39.75,39.35,26429.41,-0.02,-0.05,39.27,39.465,39.731,27419.68,26941.9,24680.65,0.38,0
2014-07-17,39.67,39.84,39.81,39.31,19429.36,0.06,0.15,39.51,39.471,39.707,24623.96,26385.9,24712.21,0.28,0
2014-07-18,39.76,40.15,40.14,39.55,23694.36,0.33,0.83,39.748,39.51,39.708,25134.67,25628.41,24311.03,0.34,0
2014-07-21,40.11,40.25,39.97,39.8,14781.23,-0.17,-0.42,39.888,39.526,39.706,23956.59,25316.24,24022.08,0.21,0
2014-07-22,39.9,40.43,40.31,39.8,23171.83,0.34,0.85,39.996,39.558,39.737,21501.24,26239.0,24141.27,0.33,0
2014-07-23,40.31,40.49,40.19,40.1,12650.24,-0.12,-0.3,40.084,39.677,39.746,18745.4,23082.54,23583.32,0.18,0
2014-07-24,40.19,41.04,40.91,40.19,28967.2,0.72,1.79,40.304,39.907,39.787,20652.97,22638.47,24453.31,0.42,0
2014-07-25,40.93,41.17,40.94,40.28,28030.72,0.03,0.07,40.464,40.106,39.834,21520.24,23327.46,24930.8,0.4,0
2014-07-28,41.0,42.15,41.91,40.99,49426.85,0.97,2.37,40.852,40.37,39.927,28449.37,26202.98,25911.92,0.71,0
2014-07-29,41.96,42.15,42.08,41.61,30607.43,0.17,0.41,41.206,40.601,40.044,29936.49,25718.86,26138.51,0.44,0
2014-07-30,41.96,42.3,42.22,41.75,20958.4,0.14,0.33,41.612,40.848,40.157,31598.12,25171.76,26056.83,0.3,0
2014-07-31,42.39,42.39,42.2,41.49,20142.23,-0.02,-0.05,41.87,41.087,40.279,29833.13,25243.05,25814.47,0.29,0
2014-08-01,41.8,42.03,41.85,41.47,28659.1,0.1,0.24,42.052,41.258,40.384,29958.8,25739.52,25683.96,0.41,0
2014-08-04,41.75,42.41,42.29,41.65,21061.74,0.44,1.05,42.128,41.49,40.508,24285.78,26367.57,25841.91,0.3,0
2014-08-05,42.3,42.36,41.79,41.69,24640.46,-0.5,-1.18,42.07,41.638,40.598,23092.39,26514.44,26376.72,0.35,0
2014-08-06,41.5,41.88,41.87,41.3,24690.09,0.08,0.19,42.0,41.806,40.742,23838.72,27718.42,25400.48,0.35,0
