date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-03-11,7.23,7.3,7.16,7.06,251105.62,-0.06,-0.83,7.566,7.641,7.885,495158.9,522131.67,684049.67,0.64,0
2014-03-12,7.23,7.28,7.08,6.9,282774.28,-0.08,-1.12,7.442,7.56,7.866,477098.79,475727.79,672620.72,0.72,0
2014-03-13,7.08,7.17,7.12,7.01,241686.44,0.04,0.56,7.278,7.483,7.812,373302.87,453548.3,614850.21,0.61,0
2014-03-14,7.08,7.08,6.97,6.92,197353.66,-0.15,-2.11,7.11,7.408,7.765,277894.89,413419.65,572288.73,0.5,0
2014-03-17,6.98,7.09,7.07,6.97,178341.17,0.1,1.44,7.08,7.371,7.715,230252.23,375904.64,543758.44,0.45,0
2014-03-18,7.07,7.18,7.14,7.04,209086.73,0.07,0.99,7.076,7.321,7.664,221848.46,358503.68,520391.16,0.53,0
2014-03-19,7.09,7.12,7.0,6.93,204529.05,-0.14,-1.96,7.06,7.251,7.604,206199.41,341649.1,486313.35,0.52,0
2014-03-20,7.0,7.23,7.03,6.93,313503.38,0.03,0.43,7.042,7.16,7.538,220562.8,296932.84,455319.22,0.8,0
2014-03-21,6.95,7.14,7.1,6.82,265533.34,0.07,1.0,7.068,7.089,7.482,234198.73,256046.81,428201.02,0.68,0
2014-03-24,7.12,7.21,7.14,7.08,221353.83,0.04,0.56,7.082,7.081,7.424,242801.27,236526.75,408189.17,0.56,0
2014-03-25,7.13,7.32,7.3,7.09,405782.84,0.16,2.24,7.114,7.095,7.368,282140.49,251994.47,387063.07,1.03,0
2014-03-26,7.3,7.3,7.18,7.16,250885.05,-0.12,-1.64,7.15,7.105,7.333,291411.69,248805.55,362266.67,0.64,0
2014-03-27,7.14,7.14,6.96,6.95,272389.97,-0.22,-3.06,7.136,7.089,7.286,283189.01,251875.9,352712.1,0.69,0
2014-03-28,6.91,7.02,6.78,6.75,288275.12,-0.18,-2.59,7.072,7.07,7.239,287737.36,260968.05,337193.85,0.73,0
2014-03-31,6.76,6.84,6.72,6.68,141204.86,-0.06,-0.89,6.988,7.035,7.203,271707.57,257254.42,316579.53,0.36,0
2014-04-01,6.75,6.88,6.81,6.7,107598.75,0.09,1.34,6.89,7.002,7.162,212070.75,247105.62,302804.65,0.27,0
2014-04-02,6.82,6.99,6.95,6.8,222322.86,0.14,2.06,6.844,6.997,7.124,206358.31,248885.0,295267.05,0.57,0
2014-04-03,6.96,7.03,6.8,6.77,235731.91,-0.15,-2.16,6.812,6.974,7.067,199026.7,241107.85,269020.34,0.6,0
2014-04-04,6.76,6.83,6.79,6.72,190630.17,-0.01,-0.15,6.814,6.943,7.016,179497.71,233617.54,244832.17,0.48,0
2014-04-08,6.76,6.86,6.86,6.73,267775.09,0.07,1.03,6.842,6.915,6.998,204811.76,238259.66,237393.21,0.68,0
2014-04-09,6.89,7.18,7.07,6.83,570331.19,0.21,3.06,6.894,6.892,6.994,297358.24,254714.5,253354.48,1.45,0
2014-04-10,7.0,7.05,6.97,6.93,382964.88,-0.1,-1.41,6.898,6.871,6.988,329486.65,267922.48,258364.01,0.97,0
2014-04-11,6.95,6.96,6.84,6.81,302671.69,-0.13,-1.86,6.906,6.859,6.974,342874.6,270950.65,261413.28,0.77,0
2014-04-14,6.85,6.89,6.84,6.83,194564.81,0.0,0.0,6.916,6.865,6.968,343661.53,261579.62,261273.83,0.49,0
2014-04-15,6.87,7.15,7.13,6.85,692206.06,0.29,4.24,6.97,6.906,6.971,428547.73,316679.74,286967.08,1.76,0
2014-04-16,7.13,7.18,7.06,6.96,510068.69,-0.07,-0.98,6.968,6.931,6.967,416495.23,356926.74,302016.18,1.3,0
2014-04-17,7.05,7.11,6.91,6.9,276814.12,-0.15,-2.12,6.956,6.927,6.962,395265.07,362375.86,305630.43,0.7,0
2014-04-18,6.85,6.89,6.86,6.8,173967.5,-0.05,-0.72,6.96,6.933,6.954,369524.24,356199.42,298653.64,0.44,0
2014-04-21,6.81,6.96,6.81,6.77,212350.67,-0.05,-0.73,6.954,6.935,6.939,373081.41,358371.47,295994.5,0.54,0
2014-04-22,6.76,6.85,6.67,6.55,298682.81,-0.14,-2.06,6.862,6.916,6.916,294376.76,361462.24,299860.95,0.76,0
2014-04-23,6.69,6.72,6.5,6.46,257664.2,-0.17,-2.55,6.75,6.859,6.876,243895.86,330195.54,292455.02,0.66,0
2014-04-24,6.48,6.53,6.23,6.22,339219.56,-0.27,-4.15,6.614,6.785,6.828,256376.95,325821.01,296871.75,0.86,0
2014-04-25,6.26,6.29,5.98,5.96,299331.19,-0.25,-4.01,6.438,6.699,6.779,281449.69,325486.96,298218.81,0.76,0
2014-04-28,5.99,5.99,5.64,5.49,307985.66,-0.34,-5.69,6.204,6.579,6.722,300576.68,336829.05,299204.33,0.78,0
2014-04-29,5.64,5.76,5.73,5.6,192495.17,0.09,1.6,6.016,6.439,6.673,279339.16,286857.96,301768.85,0.49,0
2014-04-30,5.73,5.78,5.7,5.67,137707.23,-0.03,-0.52,5.856,6.303,6.617,255347.76,249621.81,303274.27,0.35,0
2014-05-05,5.71,5.77,5.75,5.6,178614.41,0.05,0.88,5.76,6.187,6.557,223226.73,239801.84,301088.85,0.45,0
2014-05-06,5.76,5.85,5.81,5.72,192853.91,0.06,1.04,5.726,6.082,6.508,201931.28,241690.48,298944.95,0.49,0
2014-05-07,5.79,5.79,5.6,5.6,156469.66,-0.21,-3.61,5.718,5.961,6.448,171628.08,236102.38,297236.93,0.4,0
2014-05-08,5.57,5.75,5.63,5.55,142842.72,0.03,0.54,5.698,5.857,6.387,161697.59,220518.37,290990.31,0.36,0
2014-05-09,5.65,5.67,5.57,5.52,88796.25,-0.06,-1.07,5.672,5.764,6.312,151915.39,203631.58,266913.56,0.23,0
2014-05-12,5.65,5.86,5.82,5.61,304826.31,0.26,4.68,5.686,5.723,6.254,177157.77,200192.25,263006.63,0.78,0
2014-05-13,5.82,5.87,5.8,5.75,211612.28,-0.02,-0.34,5.684,5.705,6.202,180909.44,191420.36,258453.66,0.54,0
2014-05-14,5.78,5.82,5.75,5.73,129669.16,-0.05,-0.86,5.714,5.716,6.148,175549.34,173588.71,255208.88,0.33,0
2014-05-15,5.75,5.79,5.61,5.6,135069.56,-0.14,-2.44,5.71,5.704,6.072,173994.71,167846.15,227352.05,0.34,0
2014-05-16,5.6,5.64,5.6,5.54,103169.15,-0.01,-0.18,5.716,5.694,5.999,176869.29,164392.34,207007.08,0.26,0
2014-05-19,5.61,6.04,5.9,5.53,531706.0,0.3,5.36,5.732,5.709,5.948,222245.23,199701.5,219751.67,1.35,0
2014-05-20,5.84,5.95,5.88,5.81,300063.38,-0.02,-0.34,5.748,5.716,5.899,239935.45,210422.45,226056.46,0.76,0
2014-05-21,5.86,5.88,5.87,5.74,189662.66,-0.01,-0.17,5.772,5.743,5.852,251934.15,213741.75,224922.06,0.48,0
2014-05-22,5.85,5.95,5.84,5.82,233850.22,-0.03,-0.51,5.818,5.764,5.811,271690.28,222842.5,221680.43,0.59,0
2014-05-23,5.89,5.89,5.81,5.72,232657.31,-0.03,-0.51,5.86,5.788,5.776,297587.91,237228.6,220430.09,0.59,0
2014-05-26,5.81,5.95,5.9,5.78,287299.41,0.09,1.55,5.86,5.796,5.76,248706.6,235475.91,217834.08,0.73,0
2014-05-27,5.91,5.91,5.79,5.77,162499.12,-0.11,-1.86,5.842,5.795,5.75,221193.74,230564.6,210992.48,0.41,0
2014-05-28,5.75,5.87,5.84,5.73,162248.36,0.05,0.86,5.836,5.804,5.76,215710.88,233822.52,203705.61,0.41,0
2014-05-29,5.84,5.9,5.76,5.74,209410.48,-0.08,-1.37,5.82,5.819,5.762,210822.94,241256.61,204551.38,0.53,0
2014-05-30,5.8,5.82,5.75,5.7,157280.5,-0.01,-0.17,5.808,5.834,5.764,195747.57,246667.74,205530.04,0.4,0
2014-06-03,5.75,5.82,5.73,5.73,120479.47,-0.02,-0.35,5.774,5.817,5.763,162383.59,205545.09,202623.3,0.31,0
2014-06-04,5.73,5.73,5.62,5.59,164773.52,-0.11,-1.92,5.74,5.791,5.754,162838.47,192016.11,201219.28,0.42,0
2014-06-05,5.62,5.68,5.67,5.58,137602.52,0.05,0.89,5.706,5.771,5.757,157909.3,186810.09,200275.92,0.35,0
2014-06-06,5.68,5.69,5.55,5.5,199983.95,-0.12,-2.12,5.664,5.742,5.753,156023.99,183423.46,203132.98,0.51,0
2014-06-09,5.55,5.66,5.56,5.52,139242.41,0.01,0.18,5.626,5.717,5.753,152416.37,174081.97,205655.29,0.35,0
2014-06-10,5.58,5.63,5.63,5.53,137421.23,0.07,1.26,5.606,5.69,5.743,155804.73,159094.16,197285.03,0.35,0
2014-06-11,5.61,5.72,5.67,5.56,195313.16,0.04,0.71,5.616,5.678,5.737,161912.65,162375.56,196470.08,0.5,0
2014-06-12,5.66,5.67,5.6,5.58,146377.2,-0.07,-1.24,5.602,5.654,5.729,163667.59,160788.44,197305.48,0.37,0
2014-06-13,5.59,5.85,5.76,5.56,388497.44,0.16,2.86,5.644,5.654,5.737,201370.29,178697.14,209976.87,0.99,0
2014-06-16,5.75,5.85,5.79,5.71,234609.02,0.03,0.52,5.69,5.658,5.746,220443.61,186429.99,216548.87,0.6,0
2014-06-17,5.76,5.79,5.72,5.71,174973.19,-0.07,-1.21,5.708,5.657,5.737,227954.0,191879.36,198712.23,0.45,0
2014-06-18,5.72,5.74,5.64,5.63,146476.52,-0.08,-1.4,5.702,5.659,5.725,218186.67,190049.66,191032.88,0.37,0
2014-06-19,5.66,5.93,5.78,5.6,537087.62,0.14,2.48,5.738,5.67,5.721,296328.76,229998.17,208404.13,1.37,0
2014-06-20,5.76,5.9,5.89,5.65,492425.53,0.11,1.9,5.764,5.704,5.723,317114.38,259242.33,221332.9,1.25,0
2014-06-23,6.0,6.27,6.12,6.0,821710.12,0.23,3.9,5.83,5.76,5.739,434534.6,327489.1,250785.54,2.09,0
2014-06-24,6.08,6.16,6.09,6.04,350630.94,-0.03,-0.49,5.904,5.806,5.748,469666.15,348810.07,253952.12,0.89,0
2014-06-25,6.1,6.34,6.19,6.04,491510.09,0.1,1.64,6.014,5.858,5.768,538672.86,378429.77,270402.66,1.25,0
2014-06-26,6.16,6.27,6.21,6.13,365915.34,0.02,0.32,6.1,5.919,5.787,504438.4,400383.58,280586.01,0.93,0
2014-06-27,6.18,6.41,6.27,6.11,685853.75,0.06,0.97,6.176,5.97,5.812,543124.05,430119.21,304408.18,1.74,0
2014-06-30,6.2,6.24,6.14,6.11,342527.66,-0.13,-2.07,6.18,6.005,5.832,447287.56,440911.08,313670.53,0.87,0
2014-07-01,6.12,6.5,6.35,6.12,653223.19,0.21,3.42,6.232,6.068,5.863,507806.01,488736.08,340307.72,1.66,0
2014-07-02,6.31,6.34,6.29,6.15,432246.09,-0.06,-0.94,6.252,6.133,5.896,495953.21,517313.03,353681.35,1.1,0
2014-07-03,6.29,6.33,6.27,6.2,245440.95,-0.02,-0.32,6.264,6.182,5.926,471858.33,488148.37,359073.27,0.62,0
2014-07-04,6.24,6.4,6.19,6.18,295110.34,-0.08,-1.28,6.248,6.212,5.958,393709.65,468416.85,363829.59,0.75,0
2014-07-07,6.19,6.2,6.09,6.06,280294.38,-0.1,-1.62,6.238,6.209,5.985,381262.99,414275.27,370882.19,0.71,0
2014-07-08,6.11,6.12,6.11,6.02,194866.59,0.02,0.33,6.19,6.211,6.009,289591.67,398698.84,373754.46,0.5,0
2014-07-09,6.09,6.17,6.06,6.03,292314.84,-0.05,-0.82,6.144,6.198,6.028,261605.42,378779.31,378604.54,0.74,0
2014-07-10,6.05,6.09,5.96,5.93,249546.19,-0.1,-1.65,6.082,6.173,6.046,262426.47,367142.4,383762.99,0.63,0
2014-07-11,5.97,6.04,6.0,5.94,238484.73,0.04,0.67,6.044,6.146,6.058,251101.35,322405.5,376262.35,0.61,0
2014-07-14,6.0,6.07,6.06,5.95,232716.81,0.06,1.0,6.038,6.138,6.072,241585.83,311424.41,376167.74,0.59,0
2014-07-15,6.05,6.06,6.04,5.98,214245.28,-0.02,-0.33,6.024,6.107,6.088,245461.57,267526.62,378131.35,0.54,0
2014-07-16,6.05,6.11,6.06,6.03,245832.16,0.02,0.33,6.024,6.084,6.109,236165.03,248885.23,383099.13,0.63,0
2014-07-17,6.08,6.17,6.14,5.97,389888.94,0.1,1.66,6.06,6.071,6.127,264233.58,263330.03,375739.2,0.99,0
2014-07-18,6.11,6.24,6.21,6.07,446957.06,0.07,1.14,6.102,6.073,6.143,305928.05,278514.7,373465.77,1.14,0
2014-07-21,6.25,6.25,6.06,6.04,373074.19,-0.15,-2.42,6.102,6.07,6.14,333999.53,287792.68,351033.98,0.95,0
2014-07-22,6.05,6.11,6.08,5.97,263158.62,0.02,0.33,6.11,6.067,6.139,343782.19,294621.88,346660.36,0.67,0
2014-07-23,6.09,6.1,6.03,6.01,226230.05,-0.05,-0.82,6.104,6.064,6.131,339861.77,288013.4,333396.36,0.58,0
2014-07-24,6.05,6.25,6.13,6.01,552592.94,0.1,1.66,6.102,6.081,6.127,372402.57,318318.08,342730.24,1.41,0
2014-07-25,6.12,6.22,6.15,6.04,415918.97,0.02,0.33,6.09,6.096,6.121,366194.95,336061.5,329233.5,1.06,0
2014-07-28,6.1,6.34,6.29,6.1,681341.56,0.14,2.28,6.136,6.119,6.129,427848.43,380923.98,346174.19,1.73,0
2014-07-29,6.31,6.67,6.51,6.28,1061259.5,0.22,3.5,6.222,6.166,6.137,587468.6,465625.4,366576.01,2.7,0
2014-07-30,6.42,6.55,6.49,6.38,584772.62,-0.02,-0.31,6.314,6.209,6.147,659177.12,499519.45,374202.34,1.49,0
2014-07-31,6.47,6.6,6.53,6.37,487137.28,0.04,0.62,6.394,6.248,6.16,646085.99,509244.28,386287.15,1.24,0
2014-08-01,6.49,6.54,6.32,6.31,482508.97,-0.21,-3.22,6.428,6.259,6.166,659403.99,512799.47,395657.08,1.23,0
2014-08-04,6.31,6.46,6.45,6.31,317242.91,0.13,2.06,6.46,6.298,6.184,586584.26,507216.34,397504.51,0.81,0
