date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-25,3.25,3.27,3.25,3.24,485274.31,-0.01,-0.31,3.282,3.266,3.267,685090.26,814722.95,765972.25,0.16,0
2013-11-26,3.26,3.27,3.26,3.24,336045.31,0.01,0.31,3.272,3.266,3.269,553478.65,790068.9,735407.11,0.11,0
2013-11-27,3.25,3.27,3.25,3.22,797272.56,-0.01,-0.31,3.26,3.271,3.268,571725.61,803612.5,727903.4,0.27,0
2013-11-28,3.25,3.31,3.29,3.25,997833.88,0.04,1.23,3.262,3.28,3.268,625708.49,834149.84,702275.99,0.33,0
2013-11-29,3.29,3.29,3.28,3.26,442022.97,-0.01,-0.3,3.266,3.282,3.266,611689.81,752698.67,688300.64,0.15,0
2013-12-02,3.27,3.32,3.31,3.26,1508923.38,0.03,0.92,3.278,3.28,3.266,816419.62,750754.94,737727.32,0.51,0
2013-12-03,3.3,3.34,3.32,3.28,974957.88,0.01,0.3,3.29,3.281,3.267,944202.13,748840.39,756736.65,0.33,0
2013-12-04,3.32,3.52,3.46,3.31,3623345.0,0.14,4.22,3.332,3.296,3.278,1509416.62,1040571.12,904772.23,1.21,0
2013-12-05,3.47,3.5,3.42,3.41,1173799.25,-0.04,-1.16,3.358,3.31,3.286,1544609.7,1085159.09,940800.47,0.39,0
2013-12-06,3.45,3.48,3.44,3.39,1391351.75,0.02,0.58,3.39,3.328,3.297,1734475.45,1173082.63,990929.77,0.47,0
2013-12-09,3.46,3.51,3.48,3.43,1292201.62,0.04,1.16,3.424,3.351,3.309,1691131.1,1253775.36,1034249.16,0.43,0
2013-12-10,3.48,3.5,3.46,3.43,722387.06,-0.02,-0.57,3.452,3.371,3.319,1640616.94,1292409.54,1041239.22,0.24,0
2013-12-11,3.44,3.47,3.39,3.38,974257.75,-0.07,-2.02,3.438,3.385,3.328,1110799.49,1310108.05,1056860.28,0.33,0
2013-12-12,3.4,3.41,3.4,3.36,643082.0,0.01,0.29,3.434,3.396,3.338,1004656.04,1274632.87,1054391.36,0.22,0
2013-12-13,3.37,3.41,3.39,3.35,771824.25,-0.01,-0.29,3.424,3.407,3.345,880750.54,1307612.99,1030155.83,0.26,0
2013-12-16,3.38,3.41,3.3,3.29,1035898.06,-0.09,-2.65,3.388,3.406,3.343,829489.82,1260310.46,1005532.7,0.35,0
2013-12-17,3.3,3.32,3.28,3.26,716493.62,-0.02,-0.61,3.352,3.402,3.342,828311.14,1234464.04,991652.21,0.24,0
2013-12-18,3.27,3.29,3.29,3.27,347328.66,0.01,0.3,3.332,3.385,3.341,702925.32,906862.4,973716.76,0.12,0
2013-12-19,3.3,3.31,3.27,3.26,650571.25,-0.02,-0.61,3.306,3.37,3.34,704423.17,854539.6,969849.35,0.22,0
2013-12-20,3.28,3.28,3.17,3.15,1295076.0,-0.1,-3.06,3.262,3.343,3.336,809073.52,844912.03,1008997.33,0.43,0
2013-12-23,3.19,3.2,3.18,3.16,484875.12,0.01,0.32,3.238,3.313,3.332,698868.93,764179.38,1008977.37,0.16,0
2013-12-24,3.19,3.21,3.18,3.16,592003.0,0.0,0.0,3.218,3.285,3.328,673970.81,751140.97,1021775.25,0.2,0
2013-12-25,3.18,3.19,3.18,3.16,526056.0,0.0,0.0,3.196,3.264,3.325,709716.27,706320.8,1008214.42,0.18,0
2013-12-26,3.17,3.18,3.09,3.09,947860.25,-0.09,-2.83,3.16,3.233,3.315,769174.07,736798.62,1005715.74,0.32,0
2013-12-27,3.1,3.15,3.14,3.07,889183.75,0.05,1.62,3.154,3.208,3.308,687995.62,748534.57,1028073.78,0.3,0
2013-12-30,3.15,3.16,3.1,3.1,663999.12,-0.04,-1.27,3.138,3.188,3.297,723820.42,711344.68,985827.57,0.22,0
2013-12-31,3.1,3.14,3.14,3.09,622373.88,0.04,1.29,3.13,3.174,3.288,729894.6,701932.7,968198.37,0.21,0
2014-01-02,3.13,3.15,3.13,3.1,875378.25,-0.01,-0.32,3.12,3.158,3.272,799759.05,754737.66,830800.03,0.29,0
2014-01-03,3.12,3.13,3.08,3.07,798673.88,-0.05,-1.6,3.118,3.139,3.255,769921.78,769547.93,812043.76,0.27,0
2014-01-06,3.07,3.08,3.03,3.01,1029697.62,-0.05,-1.62,3.096,3.125,3.234,798024.55,743010.09,793961.06,0.34,0
2014-01-07,3.04,3.05,3.04,3.02,511165.84,0.01,0.33,3.084,3.111,3.212,767457.89,745639.16,754909.27,0.17,0
2014-01-08,3.04,3.05,3.01,3.0,679819.62,-0.03,-0.99,3.058,3.094,3.19,778947.04,754420.82,752780.9,0.23,0
2014-01-09,3.02,3.04,3.01,3.0,549387.94,0.0,0.0,3.034,3.077,3.171,713748.98,756754.02,731537.41,0.18,0
2014-01-10,3.01,3.02,2.98,2.97,758758.12,-0.03,-1.0,3.014,3.066,3.15,705765.83,737843.8,737321.21,0.25,0
2014-01-13,2.99,3.01,2.95,2.93,750488.31,-0.03,-1.01,2.998,3.047,3.128,649923.97,723974.26,736254.41,0.25,0
2014-01-14,2.96,2.97,2.96,2.94,964348.44,0.01,0.34,2.982,3.033,3.111,740560.49,754009.19,732676.93,0.32,0
2014-01-15,2.96,2.98,2.98,2.94,715415.31,0.02,0.68,2.976,3.017,3.096,747679.62,763313.33,732623.02,0.24,0
2014-01-16,2.97,3.03,3.01,2.96,766220.5,0.03,1.01,2.976,3.005,3.082,791046.14,752397.56,753567.61,0.26,0
2014-01-17,3.01,3.02,2.98,2.96,518930.91,-0.03,-1.0,2.976,2.995,3.067,743080.69,724423.26,746985.59,0.17,0
2014-01-20,2.98,2.98,2.98,2.96,420073.03,0.0,0.0,2.982,2.99,3.058,676997.64,663460.8,703235.44,0.14,0
2014-01-21,2.98,3.01,3.0,2.97,329355.56,0.02,0.67,2.99,2.986,3.049,549999.06,645279.77,695459.47,0.11,0
2014-01-22,3.0,3.08,3.07,2.99,979507.0,0.07,2.33,3.008,2.992,3.043,602817.4,675248.51,714834.67,0.33,0
2014-01-23,3.05,3.06,3.02,2.99,1031512.94,-0.05,-1.63,3.01,2.993,3.035,655875.89,723461.01,740107.51,0.35,0
2014-01-24,3.01,3.07,3.04,3.0,719852.5,0.02,0.66,3.022,2.999,3.033,696060.21,719570.45,728707.13,0.24,0
2014-01-27,3.01,3.02,3.0,2.99,652117.31,-0.04,-1.32,3.026,3.004,3.026,742469.06,709733.35,716853.8,0.22,0
2014-01-28,3.0,3.03,3.03,3.0,414573.66,0.03,1.0,3.032,3.011,3.022,759512.68,654755.87,704382.53,0.14,0
2014-01-29,3.03,3.04,3.03,3.01,436435.06,0.0,0.0,3.024,3.016,3.017,650898.29,626857.85,695085.59,0.15,0
2014-01-30,3.02,3.03,2.99,2.98,391904.09,-0.04,-1.32,3.018,3.014,3.01,522976.52,589426.21,670911.88,0.13,0
2014-02-07,2.97,2.99,2.99,2.95,528775.62,0.0,0.0,3.008,3.015,3.005,484761.15,590410.68,657416.97,0.18,0
2014-02-10,2.99,3.03,3.02,2.98,835399.62,0.03,1.0,3.012,3.019,3.005,521417.61,631943.34,647702.07,0.28,0
2014-02-11,3.01,3.04,3.03,2.99,1167535.5,0.01,0.33,3.012,3.022,3.004,672009.98,715761.33,680520.55,0.39,0
2014-02-12,3.03,3.03,3.02,3.01,584686.44,-0.01,-0.33,3.01,3.017,3.005,701660.25,676279.27,675763.89,0.2,0
2014-02-13,3.03,3.04,2.99,2.99,1074964.88,-0.03,-0.99,3.01,3.014,3.004,838272.41,680624.47,702042.74,0.36,0
2014-02-14,3.0,3.01,3.0,2.97,828573.06,0.01,0.33,3.012,3.01,3.005,898231.9,691496.52,705533.49,0.28,0
2014-02-17,3.01,3.02,3.01,2.99,869816.75,0.01,0.33,3.01,3.011,3.008,905115.33,713266.47,711499.91,0.29,0
2014-02-18,3.01,3.01,2.98,2.97,693957.5,-0.03,-1.0,3.0,3.006,3.009,810399.73,741204.85,697980.36,0.23,0
2014-02-19,2.99,3.02,3.01,2.97,855361.5,0.03,1.01,2.998,3.004,3.01,864534.74,783097.5,704977.67,0.29,0
2014-02-20,3.02,3.05,3.02,3.0,1302889.12,0.01,0.33,3.004,3.007,3.011,910119.59,874196.0,731811.1,0.44,0
2014-02-21,3.01,3.03,2.99,2.98,652544.75,-0.03,-0.99,3.002,3.007,3.011,874913.92,886572.91,738491.79,0.22,0
2014-02-24,2.97,2.97,2.9,2.86,2034297.62,-0.09,-3.01,2.98,2.995,3.007,1107810.1,1006462.71,819203.02,0.68,0
2014-02-25,2.9,2.9,2.84,2.82,1568219.12,-0.06,-2.07,2.952,2.976,2.999,1282662.42,1046531.07,881146.2,0.53,0
2014-02-26,2.83,2.84,2.8,2.78,1259971.25,-0.04,-1.41,2.91,2.954,2.986,1363584.37,1114059.56,895169.41,0.42,0
2014-02-27,2.81,2.81,2.75,2.74,1816933.0,-0.05,-1.79,2.856,2.93,2.972,1466393.15,1188256.37,934440.42,0.61,0
2014-02-28,2.77,2.85,2.82,2.75,1373743.62,0.07,2.54,2.822,2.912,2.961,1610632.92,1242773.42,967134.97,0.46,0
2014-03-03,2.82,2.85,2.83,2.79,920214.44,0.01,0.35,2.808,2.894,2.953,1387816.29,1247813.19,980539.83,0.31,0
2014-03-04,2.82,2.86,2.83,2.81,879603.62,0.0,0.0,2.806,2.879,2.943,1250093.19,1266377.8,1003791.33,0.29,0
2014-03-05,2.82,2.83,2.79,2.77,674145.69,-0.04,-1.41,2.804,2.857,2.931,1132928.07,1248256.22,1015676.86,0.23,0
2014-03-06,2.79,2.84,2.82,2.75,903404.69,0.03,1.07,2.818,2.837,2.922,950222.41,1208307.78,1041251.89,0.3,0
2014-03-07,2.81,2.83,2.78,2.77,772004.88,-0.04,-1.42,2.81,2.816,2.912,829874.66,1220253.79,1053413.35,0.26,0
2014-03-10,2.77,2.78,2.72,2.71,980971.38,-0.06,-2.16,2.788,2.798,2.897,842026.05,1114921.17,1060691.94,0.33,0
2014-03-11,2.72,2.75,2.72,2.71,654902.31,0.0,0.0,2.766,2.786,2.881,797085.79,1023589.49,1035060.28,0.22,0
2014-03-12,2.72,2.79,2.78,2.71,1067010.38,0.06,2.21,2.764,2.784,2.869,875658.73,1004293.4,1059176.48,0.36,0
2014-03-13,2.77,2.8,2.78,2.76,996037.44,0.0,0.0,2.756,2.787,2.859,894185.28,922203.85,1055230.11,0.33,0
2014-03-14,2.76,2.77,2.75,2.72,637279.25,-0.03,-1.08,2.75,2.78,2.846,867240.15,848557.41,1045665.42,0.21,0
2014-03-17,2.76,2.8,2.78,2.75,890365.12,0.03,1.09,2.762,2.775,2.835,849118.9,845572.48,1046692.83,0.3,0
2014-03-18,2.78,2.78,2.76,2.74,606972.94,-0.02,-0.72,2.77,2.768,2.824,839533.03,818309.41,1042343.61,0.2,0
2014-03-19,2.74,2.75,2.75,2.72,555694.06,-0.01,-0.36,2.764,2.764,2.811,737269.76,806464.24,1027360.23,0.19,0
2014-03-20,2.74,2.78,2.73,2.72,618448.62,-0.02,-0.73,2.754,2.755,2.796,661752.0,777968.64,993138.21,0.21,0
2014-03-21,2.73,2.83,2.82,2.72,1658322.12,0.09,3.3,2.768,2.759,2.788,865960.57,866600.36,1043427.08,0.56,0
2014-03-24,2.86,2.93,2.91,2.84,2658545.25,0.09,3.19,2.794,2.778,2.788,1219596.6,1034357.75,1074639.46,0.89,0
2014-03-25,2.91,2.99,2.97,2.89,2800968.25,0.06,2.06,2.836,2.803,2.795,1658395.66,1248964.34,1136276.92,0.94,0
2014-03-26,2.97,2.98,2.93,2.92,844536.31,-0.04,-1.35,2.872,2.818,2.801,1716164.11,1226716.94,1115505.17,0.28,0
2014-03-27,2.93,2.96,2.91,2.89,1110653.62,-0.02,-0.68,2.908,2.831,2.809,1814605.11,1238178.55,1080191.2,0.37,0
2014-03-28,2.91,2.95,2.93,2.9,928790.81,0.02,0.69,2.93,2.849,2.815,1668698.85,1267329.71,1057943.56,0.31,0
2014-03-31,2.94,2.94,2.91,2.89,794173.06,-0.02,-0.68,2.93,2.862,2.819,1295824.41,1257710.5,1051641.49,0.27,0
2014-04-01,2.9,2.92,2.9,2.89,646270.75,-0.01,-0.34,2.916,2.876,2.822,864884.91,1261640.29,1039974.85,0.22,0
2014-04-02,2.91,2.99,2.97,2.9,1723524.38,0.07,2.41,2.924,2.898,2.831,1040682.52,1378423.32,1092443.78,0.58,0
2014-04-03,2.98,2.99,2.9,2.89,1747531.38,-0.07,-2.36,2.922,2.915,2.835,1168058.08,1491331.59,1134650.12,0.59,0
2014-04-04,2.89,2.92,2.92,2.88,667725.88,0.02,0.69,2.92,2.925,2.842,1115845.09,1392271.97,1129436.17,0.22,0
2014-04-08,2.91,2.97,2.95,2.9,1530182.75,0.03,1.03,2.928,2.929,2.854,1263047.03,1279435.72,1156896.73,0.51,0
2014-04-09,2.95,2.98,2.95,2.94,1170170.75,0.0,0.0,2.938,2.927,2.865,1367827.03,1116355.97,1182660.16,0.39,0
2014-04-10,2.95,3.08,3.06,2.92,3468959.75,0.11,3.73,2.956,2.94,2.879,1716914.1,1378798.31,1302757.62,1.16,0
2014-04-11,3.15,3.22,3.08,3.07,3566111.25,0.02,0.65,2.992,2.957,2.894,2080630.08,1624344.08,1431261.32,1.19,0
2014-04-14,3.05,3.08,3.05,3.03,1212606.62,-0.03,-0.97,3.018,2.969,2.909,2189606.22,1652725.66,1460027.68,0.41,0
2014-04-15,3.05,3.06,2.99,2.99,1259735.5,-0.06,-1.97,3.026,2.977,2.92,2135516.77,1699281.9,1478496.2,0.42,0
2014-04-16,3.0,3.02,3.0,2.98,759870.69,0.01,0.33,3.036,2.987,2.932,2053456.76,1710641.9,1486141.09,0.25,0
2014-04-17,3.01,3.01,2.97,2.96,771067.12,-0.03,-1.0,3.018,2.987,2.943,1513878.24,1615396.17,1496909.74,0.26,0
2014-04-18,2.97,2.97,2.95,2.93,794760.06,-0.02,-0.67,2.992,2.992,2.954,959608.0,1520119.04,1505725.32,0.27,0
2014-04-21,2.93,2.96,2.89,2.89,923671.69,-0.06,-2.03,2.96,2.989,2.957,901821.01,1545713.62,1468992.79,0.31,0
2014-04-22,2.9,2.92,2.92,2.87,833908.88,0.03,1.04,2.946,2.986,2.958,816655.69,1476086.23,1377760.97,0.28,0
2014-04-23,2.91,2.93,2.92,2.9,587724.0,0.0,0.0,2.93,2.983,2.955,782226.35,1417841.56,1267098.76,0.2,0
2014-04-24,2.95,2.99,2.96,2.92,1225596.75,0.04,1.37,2.928,2.973,2.957,873132.28,1193505.26,1286151.78,0.41,0
2014-04-25,2.96,3.0,2.95,2.94,948136.62,-0.01,-0.34,2.928,2.96,2.959,903807.59,931707.79,1278025.93,0.32,0
2014-04-28,2.96,2.97,2.94,2.91,906000.19,-0.01,-0.34,2.938,2.949,2.959,900273.29,901047.15,1276886.4,0.3,0
2014-04-29,2.94,2.97,2.97,2.92,628474.5,0.03,1.02,2.948,2.947,2.962,859186.41,837921.05,1268601.48,0.21,0
2014-04-30,2.98,3.02,3.0,2.97,977378.06,0.03,1.01,2.964,2.947,2.967,937117.22,859671.79,1285156.84,0.33,0
2014-05-05,2.98,2.99,2.97,2.93,857949.75,-0.03,-1.0,2.966,2.947,2.967,863587.82,868360.05,1241878.11,0.29,0
2014-05-06,2.96,2.98,2.98,2.94,675412.38,0.01,0.34,2.972,2.95,2.971,809042.98,856425.28,1188272.16,0.23,0
2014-05-07,2.96,2.97,2.94,2.93,539896.19,-0.04,-1.34,2.972,2.955,2.972,735822.18,818047.73,1181880.68,0.18,0
2014-05-08,2.93,2.97,2.94,2.93,461096.0,0.0,0.0,2.966,2.957,2.972,702346.48,780766.44,1128426.34,0.15,0
2014-05-09,2.94,2.95,2.93,2.92,359089.94,-0.01,-0.34,2.952,2.958,2.971,578688.85,757903.04,1087872.3,0.12,0
2014-05-12,2.95,2.99,2.98,2.93,1011379.69,0.04,1.36,2.954,2.96,2.967,609374.84,736481.33,964993.29,0.34,0
2014-05-13,2.97,2.98,2.97,2.95,574013.25,-0.01,-0.34,2.952,2.962,2.961,589095.01,699068.99,815388.39,0.19,0
2014-05-14,2.97,2.99,2.99,2.96,668104.69,0.02,0.67,2.962,2.967,2.958,614736.71,675279.45,788163.3,0.22,0
2014-05-15,2.97,2.99,2.97,2.95,619826.25,-0.02,-0.67,2.968,2.967,2.957,646482.76,674414.62,756167.83,0.21,0
2014-05-16,2.96,2.97,2.97,2.94,425030.53,0.0,0.0,2.976,2.964,2.956,659670.88,619179.87,739425.83,0.14,0
2014-05-19,2.96,2.97,2.92,2.92,504012.56,-0.05,-1.68,2.964,2.959,2.953,558197.46,583786.15,726073.1,0.17,0
2014-05-20,2.94,2.95,2.94,2.93,374893.38,0.02,0.69,2.958,2.955,2.953,518373.48,553734.25,705079.76,0.13,0
2014-05-21,2.93,2.95,2.95,2.92,386438.5,0.01,0.34,2.95,2.956,2.956,462040.24,538388.48,678218.11,0.13,0
2014-05-22,2.95,2.98,2.95,2.94,657404.19,0.0,0.0,2.946,2.957,2.957,469555.83,558019.3,669392.87,0.22,0
2014-05-23,2.96,3.0,2.99,2.95,766430.69,0.04,1.36,2.95,2.963,2.961,537835.86,598753.37,678328.21,0.26,0
2014-05-26,3.0,3.01,2.99,2.97,526391.81,0.0,0.0,2.964,2.964,2.962,542311.71,550254.59,643367.96,0.18,0
2014-05-27,3.0,3.01,2.99,2.98,594096.62,0.0,0.0,2.974,2.966,2.964,586152.36,552262.92,625665.96,0.2,0
2014-05-28,2.99,3.0,3.0,2.98,490012.03,0.01,0.33,2.984,2.967,2.967,606867.07,534453.66,604866.55,0.16,0
2014-05-29,3.0,3.04,3.01,3.0,896095.38,0.01,0.33,2.996,2.971,2.969,654605.31,562080.57,618247.59,0.3,0
2014-05-30,3.01,3.03,3.02,3.0,404224.06,0.01,0.33,3.002,2.976,2.97,582163.98,559999.92,589589.89,0.14,0
2014-06-03,3.03,3.04,3.02,3.0,404545.94,0.0,0.0,3.008,2.986,2.973,557794.81,550053.26,566919.7,0.14,0
2014-06-04,3.02,3.02,2.96,2.95,635897.5,-0.06,-1.99,3.002,2.988,2.972,566154.98,576153.67,564943.96,0.21,0
2014-06-05,2.96,2.99,2.98,2.95,474820.5,0.02,0.68,2.998,2.991,2.974,563116.68,584991.87,561690.18,0.16,0
2014-06-06,2.98,2.98,2.96,2.94,387045.38,-0.02,-0.67,2.988,2.992,2.975,461306.68,557955.99,557987.64,0.13,0
2014-06-09,2.95,2.99,2.96,2.94,490551.59,0.0,0.0,2.976,2.989,2.976,478572.18,530368.08,564560.73,0.16,0
2014-06-10,2.97,2.98,2.98,2.95,567403.0,0.02,0.68,2.968,2.988,2.976,511143.59,534469.2,542361.89,0.19,0
2014-06-11,2.97,2.98,2.98,2.96,439246.03,0.0,0.0,2.972,2.987,2.977,471813.3,518984.14,535623.53,0.15,0
2014-06-12,2.97,2.98,2.95,2.94,603833.81,-0.03,-1.01,2.966,2.982,2.975,497615.96,530366.32,532409.99,0.2,0
2014-06-13,2.95,2.98,2.98,2.94,651875.12,0.03,1.02,2.97,2.979,2.975,550581.91,505944.29,534012.43,0.22,0
2014-06-16,2.97,3.0,3.0,2.97,943811.94,0.02,0.67,2.978,2.977,2.977,641233.98,559903.08,559951.5,0.32,0
2014-06-17,2.87,2.88,2.85,2.84,816923.81,-0.01,-0.35,2.952,2.96,2.973,691138.14,601140.87,575597.06,0.27,0
2014-06-18,2.85,2.86,2.85,2.83,533273.81,0.0,0.0,2.926,2.949,2.969,709943.7,590878.5,583516.09,0.18,0
2014-06-19,2.85,2.85,2.82,2.8,556721.56,-0.03,-1.05,2.9,2.933,2.962,700521.25,599068.61,592030.24,0.19,0
2014-06-20,2.81,2.83,2.82,2.8,489308.19,0.0,0.0,2.868,2.919,2.956,668007.86,609294.89,583625.44,0.16,0
2014-06-23,2.82,2.82,2.78,2.78,565290.88,-0.04,-1.42,2.824,2.901,2.945,592303.65,616768.82,573568.45,0.19,0
2014-06-24,2.79,2.8,2.8,2.78,386690.0,0.02,0.72,2.814,2.883,2.936,506256.89,598697.52,566583.36,0.13,0
2014-06-25,2.79,2.8,2.8,2.77,338931.56,0.0,0.0,2.804,2.865,2.926,467388.44,588666.07,553825.1,0.11,0
2014-06-26,2.8,2.81,2.81,2.79,306203.12,0.01,0.36,2.802,2.851,2.917,417284.75,558903.0,544634.66,0.1,0
2014-06-27,2.8,2.82,2.81,2.79,426849.59,0.0,0.0,2.8,2.834,2.907,404793.03,536400.45,521172.37,0.14,0
2014-06-30,2.81,2.82,2.82,2.8,625967.69,0.01,0.36,2.808,2.816,2.897,416928.39,504616.02,532259.55,0.21,0
2014-07-01,2.82,2.82,2.81,2.79,450956.38,-0.01,-0.35,2.81,2.812,2.886,429781.67,468019.28,534580.07,0.15,0
2014-07-02,2.8,2.81,2.81,2.79,711036.81,0.0,0.0,2.812,2.808,2.879,504202.72,485795.58,538337.04,0.24,0
2014-07-03,2.81,2.82,2.81,2.79,646040.38,0.0,0.0,2.812,2.807,2.87,572170.17,494727.46,546898.03,0.22,0
2014-07-04,2.81,2.84,2.83,2.81,680862.88,0.02,0.71,2.816,2.808,2.864,622972.83,513882.93,561588.91,0.23,0
2014-07-07,2.83,2.85,2.84,2.82,699531.5,0.01,0.35,2.82,2.814,2.858,637685.59,527306.99,572037.9,0.23,0
2014-07-08,2.84,2.84,2.84,2.82,510778.09,0.0,0.0,2.826,2.818,2.851,649649.93,539715.8,569206.66,0.17,0
2014-07-09,2.83,2.83,2.8,2.8,515791.25,-0.04,-1.41,2.824,2.818,2.842,610600.82,557401.77,573033.92,0.17,0
2014-07-10,2.8,2.82,2.81,2.8,387771.41,0.01,0.36,2.824,2.818,2.835,558947.03,565558.6,562230.8,0.13,0
2014-07-11,2.81,2.84,2.82,2.8,741663.25,0.01,0.36,2.822,2.819,2.827,571107.1,597039.96,566720.21,0.25,0
2014-07-14,2.83,2.86,2.85,2.81,949180.31,0.03,1.06,2.824,2.822,2.819,621036.86,629361.23,566988.62,0.32,0
2014-07-15,2.85,2.88,2.87,2.83,1239459.38,0.02,0.7,2.83,2.828,2.82,766773.12,708211.53,588115.4,0.42,0
2014-07-16,2.87,3.04,2.98,2.86,4045370.75,0.11,3.83,2.866,2.845,2.827,1472689.02,1041644.92,763720.25,1.36,0
2014-07-17,2.95,2.96,2.9,2.88,1915000.5,-0.08,-2.69,2.884,2.854,2.831,1778134.84,1168540.93,831634.2,0.64,0
2014-07-18,2.9,3.03,2.99,2.88,3209273.5,0.09,3.1,2.918,2.87,2.839,2271656.89,1421381.99,967632.46,1.08,0
2014-07-21,2.99,3.01,3.0,2.96,1290851.62,0.01,0.33,2.948,2.886,2.85,2339991.15,1480514.01,1003910.5,0.43,0
2014-07-22,2.99,3.03,2.99,2.98,1100630.0,-0.01,-0.33,2.972,2.901,2.86,2312225.27,1539499.2,1039607.5,0.37,0
2014-07-23,2.99,3.06,3.04,2.99,1903456.5,0.05,1.67,2.984,2.925,2.872,1883842.42,1678265.72,1117833.75,0.64,0
2014-07-24,3.05,3.13,3.08,3.05,1944905.12,0.04,1.32,3.02,2.952,2.885,1889823.35,1833979.09,1199768.85,0.65,0
2014-07-25,3.1,3.12,3.12,3.07,1016286.31,0.04,1.3,3.046,2.982,2.901,1451225.91,1861441.4,1229240.68,0.34,0
2014-07-28,3.14,3.19,3.19,3.13,2685211.25,0.07,2.24,3.084,3.016,2.919,1730097.84,2035044.49,1332202.86,0.9,0
2014-07-29,3.19,3.2,3.18,3.14,1554604.0,-0.01,-0.31,3.122,3.047,2.938,1820892.64,2066558.96,1387385.24,0.52,0
2014-07-30,3.16,3.18,3.13,3.11,1581219.88,-0.05,-1.57,3.14,3.062,2.954,1756445.31,1820143.87,1430894.39,0.53,0
2014-07-31,3.11,3.15,3.14,3.1,1016941.06,0.01,0.32,3.152,3.086,2.97,1570852.5,1730337.92,1449439.43,0.34,0
2014-08-01,3.13,3.19,3.15,3.13,1403379.5,0.01,0.32,3.158,3.102,2.986,1648271.14,1549748.52,1485565.26,0.47,0
