date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-08-07,4.49,4.59,4.42,4.42,375656.72,-0.08,-1.78,4.44,4.373,4.206,419193.62,379947.71,284531.95,0.41,0
2014-08-08,4.42,4.46,4.4,4.38,169918.19,-0.02,-0.45,4.45,4.393,4.227,343540.04,360092.25,283051.77,0.19,0
2014-08-11,4.42,4.47,4.45,4.4,202188.61,0.05,1.14,4.452,4.401,4.25,296820.91,329206.33,284593.08,0.22,0
2014-08-12,4.45,4.45,4.41,4.4,130269.62,-0.04,-0.9,4.436,4.412,4.27,222163.21,306891.49,282442.09,0.14,0
2014-08-13,4.41,4.48,4.47,4.36,320477.31,0.06,1.36,4.43,4.429,4.29,239702.09,313198.6,287453.82,0.35,0
2014-08-14,4.45,4.46,4.4,4.39,191917.72,-0.07,-1.57,4.426,4.433,4.308,202954.29,311073.96,290831.7,0.21,0
2014-08-15,4.4,4.45,4.42,4.38,142642.27,0.02,0.46,4.43,4.44,4.327,197499.11,270519.57,291830.66,0.16,0
2014-08-18,4.41,4.45,4.42,4.4,161516.31,0.0,0.0,4.424,4.438,4.348,189364.65,243092.78,294559.78,0.18,0
2014-08-19,4.42,4.49,4.43,4.41,240560.94,0.01,0.23,4.428,4.432,4.367,211422.91,216793.06,296953.3,0.26,0
2014-08-20,4.42,4.46,4.42,4.4,153785.06,-0.01,-0.23,4.418,4.424,4.385,178084.46,208893.27,294888.27,0.17,0
2014-08-21,4.41,4.44,4.38,4.36,167611.88,-0.04,-0.91,4.414,4.42,4.397,173223.29,188088.79,284018.25,0.18,0
2014-08-22,4.37,4.4,4.38,4.36,131528.3,0.0,0.0,4.406,4.418,4.406,171000.5,184249.8,272171.02,0.14,0
2014-08-25,4.38,4.39,4.3,4.29,209250.08,-0.08,-1.83,4.382,4.403,4.402,180547.25,184955.95,257081.14,0.23,0
2014-08-26,4.29,4.33,4.24,4.22,157637.56,-0.06,-1.4,4.344,4.386,4.399,163962.58,187692.74,247292.12,0.17,0
2014-08-27,4.24,4.25,4.23,4.2,139081.84,-0.01,-0.24,4.306,4.362,4.396,161021.93,169553.2,241375.9,0.15,0
2014-08-28,4.23,4.28,4.24,4.21,114787.4,0.01,0.24,4.278,4.346,4.39,150457.04,161840.16,236457.06,0.13,0
2014-08-29,4.25,4.27,4.26,4.21,200867.94,0.02,0.47,4.254,4.33,4.385,164324.96,167662.73,219091.15,0.22,0
2014-09-01,4.25,4.28,4.27,4.24,152937.53,0.01,0.23,4.248,4.315,4.377,153062.45,166804.85,204948.82,0.17,0
2014-09-02,4.28,4.34,4.34,4.26,167687.84,0.07,1.64,4.268,4.306,4.369,155072.51,159517.54,188155.3,0.18,0
2014-09-03,4.33,4.4,4.37,4.33,228936.88,0.03,0.69,4.296,4.301,4.363,173043.52,167032.73,187963.0,0.25,0
2014-09-04,4.46,4.49,4.44,4.4,364139.0,0.07,1.6,4.336,4.307,4.364,222913.84,186685.44,187387.11,0.4,0
2014-09-05,4.45,4.49,4.48,4.44,346082.47,0.04,0.9,4.38,4.317,4.368,251956.74,208140.85,196195.33,0.38,0
2014-09-09,4.46,4.53,4.49,4.45,272930.56,0.01,0.22,4.424,4.336,4.37,275955.35,214508.9,199732.43,0.3,0
2014-09-10,4.49,4.51,4.49,4.46,219111.73,0.0,0.0,4.454,4.361,4.374,286240.13,220656.32,204174.53,0.24,0
2014-09-11,4.49,4.59,4.5,4.48,410953.78,0.01,0.22,4.48,4.388,4.375,322643.51,247843.51,208698.35,0.45,0
2014-09-12,4.49,4.52,4.52,4.43,252907.33,0.02,0.44,4.496,4.416,4.381,300397.17,261655.51,211747.83,0.28,0
2014-09-15,4.5,4.59,4.57,4.48,298884.62,0.05,1.11,4.514,4.447,4.389,290957.6,271457.17,219559.95,0.33,0
2014-09-16,4.57,4.77,4.58,4.52,616057.88,0.01,0.22,4.532,4.478,4.397,359583.07,317769.21,242287.03,0.67,0
2014-09-17,4.59,4.72,4.7,4.55,473415.66,0.12,2.62,4.574,4.514,4.41,410443.85,348341.99,253929.77,0.52,0
2014-09-18,4.68,4.74,4.66,4.64,332951.88,-0.04,-0.85,4.606,4.543,4.422,394843.47,358743.49,262888.11,0.36,0
2014-09-19,4.66,4.68,4.64,4.58,231737.33,-0.02,-0.43,4.63,4.563,4.435,390609.47,345503.32,266094.38,0.25,0
2014-09-22,4.61,4.62,4.51,4.49,251577.22,-0.13,-2.8,4.618,4.566,4.442,381147.99,336052.8,272096.83,0.27,0
2014-09-23,4.52,4.55,4.52,4.5,186410.77,0.01,0.22,4.606,4.569,4.453,295218.57,327400.82,270954.86,0.2,0
2014-09-24,4.52,4.64,4.63,4.5,290188.09,0.11,2.43,4.592,4.583,4.472,258573.06,334508.46,277582.39,0.32,0
2014-09-25,4.64,4.67,4.62,4.59,251088.44,-0.01,-0.22,4.584,4.595,4.492,242200.37,318521.92,283182.72,0.27,0
2014-09-26,4.6,4.63,4.6,4.57,158059.91,-0.02,-0.43,4.576,4.603,4.51,227464.89,309037.18,285346.34,0.17,0
2014-09-29,4.61,4.67,4.66,4.6,247070.8,0.06,1.3,4.606,4.612,4.53,226563.6,303855.8,287656.49,0.27,0
2014-09-30,4.73,4.79,4.69,4.68,553768.62,0.03,0.64,4.64,4.623,4.551,300035.17,297626.87,307698.04,0.61,0
2014-10-08,4.68,4.69,4.69,4.63,217171.31,0.0,0.0,4.652,4.622,4.568,285431.82,272002.44,310172.21,0.24,0
2014-10-09,4.71,4.75,4.74,4.66,375965.81,0.05,1.07,4.676,4.63,4.587,310407.29,276303.83,317523.66,0.41,0
2014-10-10,4.75,4.88,4.78,4.74,459583.09,0.04,0.84,4.712,4.644,4.604,370711.93,299088.41,322295.87,0.5,0
2014-10-13,4.8,4.85,4.84,4.74,341476.22,0.06,1.25,4.748,4.677,4.622,389593.01,308078.31,322065.55,0.37,0
2014-10-14,4.85,4.86,4.78,4.75,242982.09,-0.06,-1.24,4.766,4.703,4.636,327435.7,313735.44,320568.13,0.27,0
2014-10-15,4.74,4.78,4.75,4.68,234251.55,-0.03,-0.63,4.778,4.715,4.649,330851.75,308141.78,321325.12,0.26,0
2014-10-16,4.74,4.79,4.68,4.67,222435.69,-0.07,-1.47,4.766,4.721,4.658,300145.73,305276.51,311899.22,0.24,0
2014-10-17,4.68,4.72,4.63,4.56,220166.09,-0.05,-1.07,4.736,4.724,4.664,252262.33,311487.13,310262.15,0.24,0
2014-10-20,4.63,4.66,4.65,4.6,96807.36,0.02,0.43,4.698,4.723,4.668,203328.56,296460.78,300158.29,0.11,0
2014-10-21,4.65,4.67,4.6,4.59,119641.73,-0.05,-1.07,4.662,4.714,4.669,178660.48,253048.09,275337.48,0.13,0
2014-10-22,4.6,4.62,4.54,4.53,120692.68,-0.06,-1.3,4.62,4.699,4.661,155948.71,243400.23,257701.33,0.13,0
2014-10-23,4.53,4.55,4.51,4.47,152294.94,-0.03,-0.66,4.586,4.676,4.653,141920.56,221033.14,248668.49,0.17,0
2014-10-24,4.51,4.52,4.5,4.48,88725.46,-0.01,-0.22,4.56,4.648,4.646,115632.43,183947.38,241517.89,0.1,0
2014-10-27,4.49,4.49,4.43,4.41,107982.13,-0.07,-1.56,4.516,4.607,4.642,117867.39,160597.97,234338.14,0.12,0
2014-10-28,4.43,4.53,4.52,4.43,145009.86,0.09,2.03,4.5,4.581,4.642,122941.01,150800.75,232268.09,0.16,0
2014-10-29,4.53,4.59,4.58,4.51,226810.81,0.06,1.33,4.508,4.564,4.64,144164.64,150056.67,229099.23,0.25,0
2014-10-30,4.58,4.8,4.7,4.55,524163.19,0.12,2.62,4.546,4.566,4.644,218538.29,180229.43,242752.97,0.57,0
2014-10-31,4.67,4.84,4.77,4.66,515785.81,0.07,1.49,4.6,4.58,4.652,303950.36,209791.4,260639.26,0.56,0
2014-11-03,4.78,4.85,4.77,4.74,509667.78,0.0,0.0,4.668,4.592,4.658,384287.49,251077.44,273769.11,0.56,0
2014-11-04,4.76,4.94,4.9,4.73,833902.0,0.13,2.73,4.744,4.622,4.668,522065.92,322503.47,287775.78,0.91,0
2014-11-05,4.9,4.91,4.75,4.75,450047.84,-0.15,-3.06,4.778,4.643,4.671,566713.32,355438.98,299419.61,0.49,0
2014-11-06,4.75,4.79,4.76,4.68,306914.28,0.01,0.21,4.79,4.668,4.672,523263.54,370900.92,295967.03,0.34,0
2014-11-07,4.75,4.8,4.71,4.67,333061.53,-0.05,-1.05,4.778,4.689,4.669,486718.69,395334.52,289640.95,0.36,0
2014-11-10,4.7,4.81,4.8,4.69,482688.5,0.09,1.91,4.784,4.726,4.667,481322.83,432805.16,296701.57,0.53,0
2014-11-11,4.81,5.02,4.9,4.74,1069829.25,0.1,2.08,4.784,4.764,4.673,528508.28,525287.1,338043.92,1.17,0
2014-11-12,4.88,5.03,5.0,4.84,746447.0,0.1,2.04,4.834,4.806,4.685,587788.11,577250.72,363653.7,0.82,0
2014-11-13,5.02,5.03,4.97,4.86,572364.19,-0.03,-0.6,4.876,4.833,4.7,640878.09,582070.82,381150.12,0.63,0
2014-11-14,4.98,5.02,4.94,4.88,422320.22,-0.03,-0.6,4.922,4.85,4.715,658729.83,572724.26,391257.83,0.46,0
2014-11-17,4.96,5.0,4.88,4.88,238351.28,-0.06,-1.22,4.938,4.861,4.727,609862.39,545592.61,398335.02,0.26,0
2014-11-18,4.87,4.9,4.8,4.76,266823.94,-0.08,-1.64,4.918,4.851,4.737,449261.33,488884.8,405694.13,0.29,0
2014-11-19,4.79,4.82,4.77,4.73,201790.16,-0.03,-0.62,4.872,4.853,4.748,340329.96,464059.04,409749.01,0.22,0
2014-11-20,4.75,4.79,4.76,4.73,233659.28,-0.01,-0.21,4.83,4.853,4.761,272588.98,456733.54,413817.23,0.26,0
2014-11-21,4.74,4.82,4.8,4.71,259639.25,0.04,0.84,4.802,4.862,4.776,240052.78,449391.31,422362.92,0.28,0
2014-11-24,4.83,4.93,4.91,4.81,479429.12,0.11,2.29,4.808,4.873,4.8,288268.35,449065.37,440935.26,0.52,0
2014-11-25,4.91,4.99,4.98,4.89,623949.0,0.07,1.43,4.844,4.881,4.823,359693.36,404477.34,464882.22,0.68,0
2014-11-26,4.99,5.02,4.98,4.92,423406.72,0.0,0.0,4.886,4.879,4.843,404016.67,372173.32,474712.02,0.46,0
2014-11-27,5.02,5.1,5.02,4.96,737678.12,0.04,0.8,4.938,4.884,4.859,504820.44,388704.71,485387.76,0.81,0
2014-11-28,5.03,5.09,5.08,4.94,714889.62,0.06,1.2,4.994,4.898,4.874,595870.52,417961.65,495342.95,0.78,0
2014-12-01,5.06,5.59,5.59,5.06,2008985.25,0.51,10.04,5.13,4.969,4.915,901781.74,595025.05,570308.83,2.2,0
2014-12-02,5.7,5.73,5.7,5.42,1750749.75,0.11,1.97,5.274,5.059,4.955,1127141.89,743417.63,616151.22,1.91,0
2014-12-03,5.65,6.19,5.94,5.6,1788441.25,0.24,4.21,5.466,5.176,5.015,1400148.8,902082.74,683070.89,1.95,0
2014-12-04,5.97,6.35,6.35,5.97,1531198.0,0.41,6.9,5.732,5.335,5.094,1558852.77,1031836.61,744285.07,1.67,0
2014-12-05,6.35,6.35,6.04,5.81,1360393.88,-0.31,-4.88,5.924,5.459,5.161,1687953.63,1141912.07,795651.69,1.49,0
2014-12-08,5.98,6.25,6.2,5.74,1180337.88,0.16,2.65,6.046,5.588,5.231,1522224.15,1212002.95,830534.16,1.29,0
2014-12-09,6.13,6.51,5.85,5.81,1473271.62,-0.35,-5.64,6.076,5.675,5.278,1466728.53,1296935.21,850706.28,1.61,0
2014-12-10,5.81,5.98,5.96,5.66,733104.25,0.11,1.88,6.08,5.773,5.326,1255661.13,1327904.96,850039.14,0.8,0
2014-12-11,5.87,6.09,5.97,5.81,661467.31,0.01,0.17,6.004,5.868,5.376,1081714.99,1320283.88,854494.29,0.72,0
2014-12-12,5.99,6.11,6.05,5.94,569047.75,0.08,1.34,6.006,5.965,5.432,923445.76,1305699.69,861830.67,0.62,0
2014-12-15,6.03,6.03,5.97,5.84,426894.38,-0.08,-1.32,5.96,6.003,5.486,772757.06,1147490.61,871257.83,0.47,0
2014-12-16,5.94,6.19,6.18,5.83,969571.81,0.21,3.52,6.026,6.051,5.555,672017.1,1069372.81,906395.22,1.06,0
2014-12-17,6.15,6.17,6.02,5.92,718852.75,-0.16,-2.59,6.038,6.059,5.618,669166.8,962413.96,932248.35,0.79,0
2014-12-18,6.04,6.25,6.1,6.0,687593.75,0.08,1.33,6.064,6.034,5.685,674392.09,878053.54,954945.07,0.75,0
2014-12-19,6.07,6.71,6.71,5.99,2116697.0,0.61,10.0,6.196,6.101,5.78,983921.94,953683.85,1047797.96,2.31,0
2014-12-22,6.9,7.38,7.38,6.8,2814196.5,0.67,9.98,6.478,6.219,5.904,1461382.36,1117069.71,1164536.33,3.07,0
2014-12-23,7.23,7.29,6.84,6.78,1346788.5,-0.54,-7.32,6.61,6.318,5.997,1536825.7,1104421.4,1200678.3,1.47,0
2014-12-24,6.84,7.05,6.74,6.5,925071.19,-0.1,-1.46,6.754,6.396,6.085,1578069.39,1123618.09,1225761.53,1.01,0
2014-12-25,6.76,7.02,7.0,6.6,1008733.75,0.26,3.86,6.934,6.499,6.184,1642297.39,1158344.74,1239314.31,1.1,0
2014-12-26,6.95,7.15,7.13,6.8,1131608.75,0.13,1.86,7.018,6.607,6.286,1445279.74,1214600.84,1260150.27,1.24,0
2014-12-29,7.08,7.31,6.95,6.85,1096833.62,-0.18,-2.52,6.932,6.705,6.354,1101807.16,1281594.76,1214542.68,1.2,0
2014-12-30,6.93,6.94,6.73,6.67,736420.06,-0.22,-3.17,6.91,6.76,6.406,979733.47,1258279.59,1163826.2,0.8,0
2014-12-31,6.74,7.03,6.92,6.66,710463.25,0.19,2.82,6.946,6.85,6.455,936811.89,1257440.64,1109927.3,0.78,0
2015-01-05,6.95,7.61,7.61,6.89,1745267.5,0.69,9.97,7.068,7.001,6.518,1084118.64,1363208.01,1120630.77,1.91,0
2015-01-06,7.9,8.2,7.54,7.41,2526987.0,-0.07,-0.92,7.15,7.084,6.593,1363194.29,1404237.01,1178960.43,2.76,0
2015-01-07,7.39,7.74,7.72,7.25,1183471.0,0.18,2.39,7.304,7.118,6.669,1380521.76,1241164.46,1179117.09,1.29,0
2015-01-08,7.59,7.95,7.44,7.3,1080388.0,-0.28,-3.63,7.446,7.178,6.748,1449315.35,1214524.41,1159472.91,1.18,0
2015-01-09,7.33,7.58,7.27,7.25,812800.0,-0.17,-2.29,7.516,7.231,6.814,1469782.7,1203297.29,1163457.69,0.89,0
2015-01-12,7.17,7.17,6.94,6.9,721363.38,-0.33,-4.54,7.382,7.225,6.862,1265001.88,1174560.26,1166452.5,0.79,0
2015-01-13,6.93,7.04,6.91,6.88,318763.88,-0.03,-0.43,7.256,7.203,6.905,823357.25,1093275.77,1153938.3,0.35,0
2015-01-14,6.9,7.01,6.75,6.63,498127.38,-0.16,-2.31,7.062,7.183,6.944,686288.53,1033405.15,1157499.95,0.54,0
2015-01-15,6.76,7.0,6.99,6.67,458467.62,0.24,3.56,6.972,7.209,6.985,561904.45,1005609.9,1131944.74,0.5,0
2015-01-16,7.0,7.18,7.01,6.93,576231.56,0.02,0.29,6.92,7.218,7.034,514590.76,992186.73,1124813.68,0.63,0
2015-01-19,6.61,6.75,6.31,6.31,742308.81,-0.7,-9.99,6.794,7.088,7.045,518779.85,891890.86,1127549.44,0.81,0
2015-01-20,6.21,6.4,6.33,6.2,541314.62,0.02,0.32,6.678,6.967,7.026,563290.0,693323.63,1048780.32,0.59,0
2015-01-21,6.31,6.6,6.58,6.2,858282.12,0.25,3.95,6.644,6.853,6.986,635320.95,660804.74,950984.6,0.94,0
2015-01-22,6.54,6.84,6.65,6.49,764370.75,0.07,1.06,6.576,6.774,6.976,696501.57,629203.01,921863.71,0.84,0
2015-01-23,6.71,6.77,6.6,6.56,488801.38,-0.05,-0.75,6.494,6.707,6.969,679015.54,596803.15,900050.22,0.53,0
2015-01-26,6.55,6.67,6.67,6.45,442523.72,0.07,1.06,6.566,6.68,6.953,619058.52,568919.18,871739.72,0.48,0
2015-01-27,6.68,6.75,6.57,6.43,523431.25,-0.1,-1.5,6.614,6.646,6.925,615481.84,589385.92,841330.85,0.57,0
2015-01-28,6.51,6.54,6.43,6.41,339554.84,-0.14,-2.13,6.584,6.614,6.899,511736.39,573528.67,803466.91,0.37,0
2015-01-29,6.32,6.66,6.49,6.28,414553.12,0.06,0.93,6.552,6.564,6.887,441772.86,569137.22,787373.56,0.45,0
2015-01-30,6.5,6.54,6.33,6.32,291427.84,-0.16,-2.46,6.498,6.496,6.857,402298.15,540656.85,766421.79,0.32,0
2015-02-02,6.28,6.28,6.11,6.1,326842.0,-0.22,-3.48,6.386,6.476,6.782,379161.81,499110.16,695500.51,0.36,0
2015-02-03,6.2,6.28,6.26,6.16,252718.2,0.15,2.46,6.324,6.469,6.718,325019.2,470250.52,581787.07,0.28,0
2015-02-04,6.36,6.6,6.27,6.26,504419.09,0.01,0.16,6.292,6.438,6.646,357992.05,434864.22,547834.48,0.55,0
2015-02-05,6.39,6.39,6.08,6.04,378190.41,-0.19,-3.03,6.21,6.381,6.578,350719.51,396246.18,512724.6,0.41,0
2015-02-06,6.04,6.13,5.91,5.87,323039.84,-0.17,-2.8,6.126,6.312,6.51,357041.91,379670.03,488236.59,0.35,0
2015-02-09,5.9,5.98,5.91,5.79,287884.78,0.0,0.0,6.086,6.236,6.458,349250.46,364206.14,466562.66,0.31,0
2015-02-10,5.93,6.04,6.03,5.9,180021.3,0.12,2.03,6.04,6.182,6.414,334711.08,329865.14,459625.53,0.2,0
2015-02-11,6.04,6.13,6.03,6.02,180766.02,0.0,0.0,5.992,6.142,6.378,269980.47,313986.26,443757.46,0.2,0
2015-02-12,6.04,6.12,6.09,5.98,203226.8,0.06,0.99,5.994,6.102,6.333,234987.75,292853.63,430995.42,0.22,0
2015-02-13,6.16,6.26,6.14,6.09,333958.59,0.05,0.82,6.04,6.083,6.29,237171.5,297106.7,418881.77,0.36,0
2015-02-16,6.16,6.24,6.16,6.14,205699.97,0.02,0.33,6.09,6.088,6.282,220734.54,284992.5,392051.33,0.22,0
2015-02-17,6.19,6.23,6.15,6.14,169453.52,-0.01,-0.16,6.114,6.077,6.273,218620.98,276666.03,373458.28,0.19,0
2015-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2015-02-25,6.18,6.2,6.07,6.04,245591.23,-0.08,-1.3,6.122,6.057,6.248,231586.02,250783.25,342823.73,0.27,0
2015-02-26,6.08,6.3,6.29,5.95,579635.69,0.22,3.62,6.162,6.078,6.23,306867.8,270927.77,333586.98,0.63,0
2015-02-27,6.25,6.35,6.27,6.23,458460.72,-0.02,-0.32,6.188,6.114,6.213,331768.23,284469.86,332069.95,0.5,0
2015-03-02,6.3,6.43,6.4,6.23,520015.47,0.13,2.07,6.236,6.163,6.2,394631.33,307682.93,335944.53,0.57,0
2015-03-03,6.36,6.37,6.21,6.2,420656.88,-0.19,-2.97,6.248,6.181,6.182,444872.0,331746.49,330805.82,0.46,0
2015-03-04,6.21,6.3,6.27,6.18,370698.22,0.06,0.97,6.288,6.205,6.174,469893.4,350739.71,332362.98,0.41,0
2015-03-05,6.26,6.26,6.11,6.01,377172.56,-0.16,-2.55,6.252,6.207,6.155,429400.77,368134.29,330493.96,0.41,0
2015-03-06,6.1,6.32,6.2,6.06,383792.22,0.09,1.47,6.238,6.213,6.148,414467.07,373117.65,335112.18,0.42,0
2015-03-09,6.15,6.29,6.29,6.07,367953.25,0.09,1.45,6.216,6.226,6.157,384054.63,389342.98,337167.74,0.4,0
2015-03-10,6.25,6.37,6.31,6.23,371367.16,0.02,0.32,6.236,6.242,6.16,374196.68,409534.34,343100.19,0.41,0
2015-03-11,6.31,6.36,6.24,6.2,303930.31,-0.07,-1.11,6.23,6.259,6.158,360843.1,415368.25,333075.75,0.33,0
2015-03-12,6.25,6.37,6.36,6.22,440101.12,0.12,1.92,6.28,6.266,6.172,373428.81,401414.79,336171.28,0.48,0
2015-03-13,6.38,6.63,6.47,6.34,828395.38,0.11,1.73,6.334,6.286,6.2,462349.44,438408.26,361439.06,0.91,0
2015-03-16,6.46,6.59,6.58,6.4,603602.12,0.11,1.7,6.392,6.304,6.234,509479.22,446766.92,377224.93,0.66,0
2015-03-17,6.59,6.75,6.73,6.55,845152.31,0.15,2.28,6.476,6.356,6.269,604236.25,489216.47,410481.48,0.92,0
2015-03-18,6.74,6.94,6.89,6.71,792902.56,0.16,2.38,6.606,6.418,6.312,702030.7,531436.9,441088.3,0.87,0
2015-03-19,6.9,7.0,6.9,6.77,815387.44,0.01,0.14,6.714,6.497,6.352,777087.96,575258.39,471696.34,0.89,0
2015-03-20,6.86,6.92,6.85,6.75,711197.75,-0.05,-0.72,6.79,6.562,6.388,753648.44,607998.94,490558.29,0.78,0
2015-03-23,6.88,7.0,6.97,6.87,822402.94,0.12,1.75,6.868,6.63,6.428,797408.6,653443.91,521393.44,0.9,0
2015-03-24,6.98,7.03,6.92,6.74,875887.0,-0.05,-0.72,6.906,6.691,6.467,803555.54,703895.89,556715.12,0.96,0
2015-03-25,6.86,6.9,6.75,6.71,601267.38,-0.17,-2.46,6.878,6.742,6.501,765228.5,733629.6,574498.92,0.66,0
2015-03-26,6.72,6.92,6.89,6.64,760472.56,0.14,2.07,6.876,6.795,6.531,754245.53,765666.74,583540.77,0.83,0
2015-03-27,6.91,7.0,6.87,6.86,678069.06,-0.02,-0.29,6.88,6.835,6.561,747619.79,750634.11,594521.18,0.74,0
2015-03-30,6.88,7.1,7.07,6.8,1145524.25,0.2,2.91,6.9,6.884,6.594,812244.05,804826.33,625796.62,1.25,0
2015-03-31,7.12,7.18,6.88,6.86,1003895.0,-0.19,-2.69,6.892,6.899,6.628,837845.65,820700.59,654958.53,1.1,0
2015-04-01,6.88,7.05,7.0,6.87,659775.06,0.12,1.74,6.942,6.91,6.664,849547.19,807387.84,669412.37,0.72,0
2015-04-02,7.02,7.11,7.1,6.93,936250.75,0.1,1.43,6.984,6.93,6.714,884702.82,819474.18,697366.28,1.02,0
2015-04-03,7.02,7.24,7.19,7.0,1015601.75,0.09,1.27,7.048,6.964,6.763,952209.36,849914.58,728956.76,1.11,0
2015-04-07,7.25,7.44,7.4,7.16,1143912.38,0.21,2.92,7.114,7.007,6.819,951886.99,882065.52,767754.71,1.25,0
2015-04-08,7.4,7.42,7.26,7.12,865182.94,-0.14,-1.89,7.19,7.041,6.866,924144.58,880995.11,792445.5,0.95,0
2015-04-09,7.26,7.3,7.14,6.95,759187.75,-0.12,-1.65,7.218,7.08,6.911,944027.11,896787.15,815208.38,0.83,0
2015-04-10,7.09,7.32,7.29,7.08,811939.12,0.15,2.1,7.256,7.12,6.958,919164.79,901933.81,833800.28,0.89,0
2015-04-13,7.31,7.47,7.4,7.29,931402.94,0.11,1.51,7.298,7.173,7.004,902325.03,927267.19,838950.65,1.02,0
2015-04-14,7.38,7.48,7.46,7.29,944144.25,0.06,0.81,7.31,7.212,7.048,862371.4,907129.19,855977.76,1.03,0
2015-04-15,7.46,7.6,7.26,7.24,990439.38,-0.2,-2.68,7.31,7.25,7.075,887422.69,905783.63,863242.11,1.08,0
2015-04-16,7.2,7.52,7.5,7.15,991164.88,0.24,3.31,7.382,7.3,7.105,933818.11,938922.61,873155.23,1.08,0
2015-04-17,7.59,7.89,7.79,7.52,1908044.38,0.29,3.87,7.482,7.369,7.15,1153039.17,1036101.98,927788.08,2.08,0
2015-04-20,7.8,8.57,8.11,7.64,4547083.5,0.32,4.11,7.624,7.461,7.213,1876175.28,1389250.15,1119582.36,4.97,0
2015-04-21,8.15,8.77,8.65,7.99,3429088.25,0.54,6.66,7.862,7.586,7.297,2373164.08,1617767.74,1249916.63,3.75,0
2015-04-22,8.6,9.07,8.69,8.4,2884238.25,0.04,0.46,8.148,7.729,7.385,2751923.85,1819673.27,1350334.19,3.15,0
2015-04-23,8.68,9.06,8.88,8.55,2409119.25,0.19,2.19,8.424,7.903,7.492,3035514.73,1984666.42,1440726.79,2.63,0
2015-04-24,8.74,8.98,8.63,8.5,1468109.75,-0.25,-2.81,8.592,8.037,7.579,2947527.8,2050283.48,1476108.64,1.6,0
2015-04-27,8.65,9.46,9.3,8.5,2785265.25,0.67,7.76,8.83,8.227,7.7,2595164.15,2235669.71,1581468.45,3.04,0
2015-04-28,9.19,10.21,9.88,9.06,3527294.0,0.58,6.24,9.076,8.469,7.841,2614805.3,2493984.69,1700556.94,3.85,0
2015-04-29,9.71,9.84,9.62,9.31,1744685.12,-0.26,-2.63,9.262,8.705,7.978,2386894.67,2569409.26,1737596.45,1.91,0
2015-04-30,9.6,9.76,9.13,9.0,1395211.25,-0.49,-5.09,9.312,8.868,8.084,2184113.07,2609813.9,1774368.26,1.52,0
2015-05-04,9.17,9.74,9.49,9.02,1269894.25,0.36,3.94,9.484,9.038,8.204,2144469.97,2545998.89,1791050.43,1.39,0
2015-05-05,9.49,9.58,8.62,8.54,1444685.75,-0.87,-9.17,9.348,9.089,8.275,1876354.07,2235759.11,1812504.63,1.58,0
2015-05-06,8.63,8.76,8.27,8.09,1516533.75,-0.35,-4.06,9.026,9.051,8.319,1474202.02,2044503.66,1831135.7,1.66,0
2015-05-07,8.12,8.2,7.79,7.73,980663.0,-0.48,-5.8,8.66,8.961,8.345,1321397.6,1854146.14,1836909.7,1.07,0
2015-05-08,7.92,7.99,7.93,7.65,1043237.12,0.14,1.8,8.42,8.866,8.385,1251002.77,1717557.92,1851112.17,1.14,0
2015-05-11,8.03,8.29,8.2,7.86,1365737.38,0.27,3.4,8.162,8.823,8.43,1270171.4,1707320.69,1878802.09,1.49,0
2015-05-12,8.23,8.4,8.36,8.1,1239096.0,0.16,1.95,8.11,8.729,8.478,1229053.45,1552703.76,1894186.74,1.35,0
2015-05-13,8.36,8.36,8.13,8.08,1080636.12,-0.23,-2.75,8.082,8.554,8.512,1141873.92,1308037.97,1901011.33,1.18,0
2015-05-14,8.1,8.4,8.31,7.91,1429673.75,0.18,2.21,8.186,8.423,8.564,1231676.07,1276536.84,1922973.05,1.56,0
2015-05-15,8.23,8.31,7.97,7.95,884718.06,-0.34,-4.09,8.194,8.307,8.588,1199972.26,1225487.52,1917650.71,0.97,0
2015-05-18,7.8,7.93,7.78,7.68,924787.0,-0.19,-2.38,8.11,8.136,8.587,1111782.19,1190976.79,1868487.84,1.01,0
2015-05-19,7.75,8.05,8.04,7.75,826596.5,0.26,3.34,8.046,8.078,8.584,1029282.29,1129167.87,1682463.49,0.9,0
2015-05-20,8.05,8.24,8.04,8.0,980699.88,0.0,0.0,8.028,8.055,8.553,1009295.04,1075584.48,1560044.07,1.07,0
2015-05-21,8.04,8.16,8.15,7.9,1012224.12,0.11,1.37,7.996,8.091,8.526,925805.11,1078740.59,1466443.37,1.11,0
2015-05-22,8.2,8.5,8.47,8.15,1538399.25,0.32,3.93,8.096,8.145,8.506,1056541.35,1128256.81,1422907.37,1.68,0
2015-05-25,8.42,8.92,8.85,8.37,1504480.62,0.38,4.49,8.31,8.21,8.517,1172480.07,1142131.13,1424725.91,1.64,0
2015-05-26,8.9,9.06,9.05,8.63,1691138.62,0.2,2.26,8.512,8.279,8.504,1345388.5,1187335.39,1370019.58,1.85,0
2015-05-27,9.0,9.4,9.33,8.8,1864232.75,0.28,3.09,8.77,8.399,8.477,1522095.07,1265695.06,1286866.51,2.04,0
2015-05-28,9.24,9.49,8.47,8.4,1923734.5,-0.86,-9.22,8.834,8.415,8.419,1704397.15,1315101.13,1295818.98,2.1,0
