date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-03-11,20.88,22.4,22.16,20.47,163901.66,1.28,6.13,21.264,19.87,19.816,140408.6,131230.94,108165.08,3.13,0
2014-03-12,22.01,23.25,22.32,21.9,184244.23,0.16,0.72,21.694,20.377,19.855,160062.9,143284.4,113103.02,3.52,0
2014-03-13,22.4,22.45,21.91,21.5,98534.89,-0.41,-1.84,21.764,20.889,19.914,142407.82,142752.87,114585.6,1.88,0
2014-03-14,21.98,22.79,21.67,21.52,80542.38,-0.24,-1.09,21.788,21.226,19.976,130456.48,137008.33,115454.04,1.54,0
2014-03-17,22.3,23.25,23.0,21.82,171333.72,1.33,6.14,22.212,21.549,20.113,139711.38,138193.14,119665.39,3.27,0
2014-03-18,22.75,23.22,23.07,22.45,89595.68,0.07,0.3,22.394,21.829,20.252,124850.18,132629.39,120679.05,1.71,0
2014-03-19,22.8,23.5,23.08,21.8,154492.7,0.01,0.04,22.546,22.12,20.391,118899.87,139481.39,125501.68,2.95,0
2014-03-20,23.11,24.55,23.43,23.11,227986.83,0.35,1.52,22.85,22.307,20.557,144790.26,143599.04,134427.41,4.36,0
2014-03-21,23.28,25.77,25.77,23.05,331777.72,2.34,9.99,23.67,22.729,20.891,195037.33,162746.9,146897.75,6.34,0
2014-03-24,26.91,28.35,28.35,26.06,420709.12,2.58,10.01,24.74,23.476,21.449,244912.41,192311.89,161054.09,8.04,0
2014-03-25,28.51,30.17,28.49,27.8,326446.91,0.14,0.49,25.824,24.109,21.99,292282.66,208566.42,169898.68,6.24,0
2014-03-26,28.6,29.18,28.4,27.5,219548.14,-0.09,-0.32,26.888,24.717,22.547,305293.74,212096.81,177690.6,4.2,0
2014-03-27,28.99,30.23,28.93,28.48,346482.28,0.53,1.87,27.988,25.419,23.154,328992.83,236891.55,189822.21,6.62,0
2014-03-28,28.2,28.73,26.41,26.33,234322.83,-2.52,-8.71,28.116,25.893,23.56,309501.86,252269.59,194638.96,4.48,0
2014-03-31,26.51,28.16,27.84,26.51,159575.08,1.43,5.42,28.014,26.377,23.963,257275.05,251093.73,194643.43,3.05,0
2014-04-01,27.8,28.45,28.3,26.9,140760.0,0.46,1.65,27.976,26.9,24.365,220137.67,256210.16,194419.78,2.69,0
2014-04-02,28.39,31.1,31.02,28.39,291190.66,2.72,9.61,28.5,27.694,24.907,234466.17,269879.96,204680.67,5.57,0
2014-04-03,30.76,31.31,30.44,29.76,248918.8,-0.58,-1.87,28.802,28.395,25.351,214953.47,271973.15,207786.1,4.76,0
2014-04-04,30.0,31.11,30.29,29.8,180665.56,-0.15,-0.49,29.578,28.847,25.788,204222.02,256861.94,209804.42,3.45,0
2014-04-08,29.6,29.6,28.94,28.51,190027.7,-1.35,-4.46,29.798,28.906,26.191,210312.54,233793.8,213052.84,3.63,0
2014-04-09,29.5,30.65,29.78,29.3,192726.62,0.84,2.9,30.094,29.035,26.572,220705.87,220421.77,214494.09,3.68,0
2014-04-10,29.51,29.7,28.63,28.45,187383.47,-1.15,-3.86,29.616,29.058,26.888,199944.43,217205.3,214651.05,3.58,0
2014-04-11,28.2,29.34,29.1,27.7,128884.8,0.47,1.64,29.348,29.075,27.247,175937.63,195445.55,216168.55,2.46,0
2014-04-14,28.99,30.65,30.18,28.12,176415.3,1.08,3.71,29.326,29.452,27.673,175087.58,189654.8,220962.2,3.37,0
2014-04-15,29.78,30.72,29.38,29.11,125296.02,-0.8,-2.65,29.414,29.606,27.992,162141.24,186226.89,218660.31,2.39,0
2014-04-16,29.38,30.85,29.97,29.21,110755.95,0.59,2.01,29.452,29.773,28.337,145747.11,183226.49,219718.32,2.12,0
2014-04-17,30.0,30.17,28.89,28.66,124405.08,-1.08,-3.6,29.504,29.56,28.627,133151.43,166547.93,218213.94,2.38,0
2014-04-18,28.6,28.6,27.89,27.67,115731.45,-1.0,-3.46,29.262,29.305,28.85,130520.76,153229.2,212601.17,2.21,0
2014-04-21,27.56,28.29,26.45,26.32,133393.55,-1.44,-5.16,28.516,28.921,28.884,121916.41,148501.99,202681.97,2.55,0
2014-04-22,26.5,26.83,25.96,25.12,239674.52,-0.49,-1.85,27.832,28.623,28.765,144792.11,153466.68,193630.24,4.58,0
2014-04-23,25.7,26.3,25.8,25.18,101219.64,-0.16,-0.62,26.998,28.225,28.63,142884.85,144315.98,182368.87,1.93,0
2014-04-24,25.98,26.73,25.71,25.5,106388.91,-0.09,-0.35,26.362,27.933,28.496,139281.61,136216.52,176710.91,2.03,0
2014-04-25,25.68,26.38,25.75,25.42,75273.82,0.04,0.16,25.934,27.598,28.337,131190.09,130855.42,163150.49,1.44,0
2014-04-28,25.7,25.95,24.82,24.5,82814.53,-0.93,-3.61,25.608,27.062,28.257,121074.28,121495.35,155575.07,1.58,0
2014-04-29,24.81,25.8,25.41,24.13,93138.94,0.59,2.38,25.498,26.665,28.136,91767.17,118279.64,152253.27,1.78,0
2014-04-30,25.26,25.79,25.41,25.01,57848.44,0.0,0.0,25.42,26.209,27.991,83092.93,112988.89,148107.69,1.11,0
2014-05-05,25.37,25.37,24.88,24.2,76255.6,-0.53,-2.09,25.254,25.808,27.684,77066.27,108173.94,137360.94,1.46,0
2014-05-06,24.85,25.39,25.3,24.58,67038.87,0.42,1.69,25.164,25.549,27.427,75419.28,103304.68,128266.94,1.28,0
2014-05-07,25.0,25.86,25.37,24.8,76332.58,0.07,0.28,25.274,25.441,27.181,74122.89,97598.59,123050.29,1.46,0
2014-05-08,25.08,26.39,25.98,24.7,93361.77,0.61,2.4,25.388,25.443,27.033,74167.45,82967.31,118216.99,1.78,0
2014-05-09,25.95,26.0,24.96,24.72,39341.26,-1.02,-3.93,25.298,25.359,26.792,70466.02,76779.47,110547.73,0.75,0
2014-05-12,25.01,25.26,25.1,24.15,76924.35,0.07,0.28,25.342,25.298,26.616,70599.77,73833.02,105024.77,1.47,0
2014-05-13,25.06,26.43,26.06,24.86,91292.63,0.96,3.83,25.494,25.329,26.464,75450.52,75434.9,103145.16,1.74,0
2014-05-14,26.32,27.33,26.73,26.32,85631.21,0.67,2.57,25.766,25.52,26.291,77310.24,75716.56,98605.96,1.64,0
2014-05-15,26.4,26.75,25.3,25.11,67506.73,-1.43,-5.35,25.63,25.509,26.087,72139.24,73153.34,95716.49,1.29,0
2014-05-16,25.28,26.2,25.72,25.08,84579.77,0.42,1.66,25.782,25.54,25.875,81186.94,75826.48,94407.68,1.62,0
2014-05-19,25.6,25.6,23.59,23.2,147135.56,-2.13,-8.28,25.48,25.411,25.61,95229.18,82914.47,95544.21,2.81,0
2014-05-20,23.6,23.8,23.39,22.8,80728.83,-0.2,-0.85,24.946,25.22,25.385,93116.42,84283.47,93794.08,1.54,0
2014-05-21,23.24,24.19,23.95,22.96,61459.45,0.71,3.06,24.39,25.078,25.26,88282.07,82796.16,90197.37,1.17,0
2014-05-22,23.8,26.3,25.85,23.8,134850.61,1.9,7.93,24.5,25.065,25.254,101750.84,86945.04,84956.18,2.58,0
2014-05-23,25.85,27.06,26.47,25.52,132055.53,0.62,2.4,24.65,25.216,25.288,111246.0,96216.47,86497.97,2.52,0
2014-05-26,26.5,27.28,26.92,26.4,118502.71,0.45,1.7,25.316,25.398,25.348,105519.43,100374.3,87103.66,2.27,0
2014-05-27,27.25,27.42,26.97,26.6,84814.82,0.05,0.19,26.032,25.489,25.409,106336.62,99726.52,87580.71,1.62,0
2014-05-28,27.0,27.5,27.36,26.97,73666.47,0.39,1.45,26.714,25.552,25.536,108778.03,98530.05,87123.31,1.41,0
2014-05-29,27.66,28.29,26.7,26.63,79609.42,-0.66,-2.41,26.884,25.692,25.601,97729.79,99740.32,86446.83,1.52,0
2014-05-30,26.7,26.85,26.74,25.76,74294.42,0.04,0.15,26.938,25.794,25.667,86177.57,98711.78,87269.13,1.42,0
2014-06-03,26.4,27.06,26.41,26.4,36827.18,-0.33,-1.23,26.836,26.076,25.744,69842.46,87680.94,85297.71,0.7,0
2014-06-04,26.2,26.4,24.8,24.34,120110.94,-1.61,-6.1,26.402,26.217,25.719,76901.69,91619.16,87951.31,2.3,0
2014-06-05,24.66,25.2,25.02,24.41,87833.33,0.22,0.89,25.934,26.324,25.701,79735.06,94256.54,88526.35,1.68,0
2014-06-06,25.03,25.65,25.27,24.38,91619.0,0.25,1.0,25.648,26.266,25.666,82136.97,89933.38,88439.21,1.75,0
2014-06-09,24.99,25.82,25.4,24.71,75876.81,0.13,0.51,25.38,26.159,25.688,82453.45,84315.51,90265.99,1.45,0
2014-06-10,25.12,26.1,25.94,24.8,85065.8,0.54,2.13,25.286,26.061,25.73,92101.18,80971.82,90673.06,1.63,0
2014-06-11,25.75,26.79,26.54,25.5,78437.06,0.6,2.31,25.634,26.018,25.754,83766.4,80334.04,90030.28,1.5,0
2014-06-12,26.38,27.05,26.62,25.89,98415.98,0.08,0.3,25.954,25.944,25.748,85882.93,82808.99,90669.52,1.88,0
2014-06-13,26.7,27.25,26.41,26.35,73286.78,-0.21,-0.79,26.182,25.915,25.804,82216.49,82176.73,90958.52,1.4,0
2014-06-16,26.36,27.2,26.97,26.36,85698.18,0.56,2.12,26.496,25.938,25.866,84180.76,83317.11,91014.44,1.64,0
2014-06-17,26.69,27.85,27.17,26.68,118705.02,0.2,0.74,26.742,26.014,26.045,90908.6,91504.89,89592.92,2.27,0
2014-06-18,26.84,27.15,26.0,25.94,73037.09,-1.17,-4.31,26.634,26.134,26.176,89828.61,86797.5,89208.33,1.4,0
2014-06-19,25.92,26.0,25.0,24.91,85055.02,-1.0,-3.85,26.31,26.132,26.228,87156.42,86519.67,90388.11,1.63,0
2014-06-20,25.01,25.33,25.01,24.82,49785.76,0.01,0.04,26.03,26.106,26.186,82456.21,82336.35,86134.87,0.95,0
2014-06-23,25.0,25.56,25.27,25.0,38755.59,0.26,1.04,25.69,26.093,26.126,73067.7,78624.23,81469.87,0.74,0
2014-06-24,25.29,25.29,25.0,24.9,42116.86,-0.27,-1.07,25.256,25.999,26.03,57750.06,74329.33,77650.58,0.81,0
2014-06-25,25.0,25.29,24.87,24.85,30142.35,-0.13,-0.52,25.03,25.832,25.925,49171.12,69499.86,74916.95,0.58,0
2014-06-26,24.9,25.4,25.2,24.9,32464.83,0.33,1.33,25.07,25.69,25.817,38653.08,62904.75,72856.87,0.62,0
2014-06-27,25.1,25.43,25.21,25.03,33416.39,0.01,0.04,25.11,25.57,25.743,35379.2,58917.71,70547.22,0.64,0
2014-06-30,25.1,25.4,25.17,25.0,30961.72,-0.04,-0.16,25.09,25.39,25.664,33820.43,53444.06,68380.58,0.59,0
2014-07-01,25.26,25.3,24.78,24.47,68812.31,-0.39,-1.55,25.046,25.151,25.583,39159.52,48454.79,69979.84,1.32,0
2014-07-02,24.55,24.74,24.69,24.5,30029.04,-0.09,-0.36,25.01,25.02,25.577,39136.86,44153.99,65475.75,0.57,0
2014-07-03,24.69,25.29,25.0,24.52,48710.12,0.31,1.26,24.97,25.02,25.576,42385.92,40519.5,63519.59,0.93,0
2014-07-04,25.0,25.29,25.02,24.9,42282.95,0.02,0.08,24.932,25.021,25.564,44159.23,39769.22,61052.78,0.81,0
2014-07-07,25.0,25.6,25.5,24.99,66279.72,0.48,1.92,24.998,25.044,25.569,51222.83,42521.63,60572.93,1.27,0
2014-07-08,25.6,25.66,25.32,25.05,34280.19,-0.18,-0.71,25.106,25.076,25.538,44316.4,41737.96,58033.65,0.66,0
2014-07-09,25.32,25.32,24.84,24.68,36149.06,-0.48,-1.9,25.136,25.073,25.453,45540.41,42338.63,55919.25,0.69,0
2014-07-10,24.8,24.9,24.65,24.6,21355.2,-0.19,-0.77,25.066,25.018,25.354,40069.42,41227.67,52066.21,0.41,0
2014-07-11,24.51,25.2,24.84,24.51,31128.66,0.19,0.77,25.03,24.981,25.276,37838.57,40998.9,49958.3,0.6,0
2014-07-14,24.7,24.98,24.76,24.51,28220.52,-0.08,-0.32,24.882,24.94,25.165,30226.73,40724.78,47084.42,0.54,0
2014-07-15,25.0,25.4,25.31,24.76,57003.67,0.55,2.22,24.88,24.993,25.072,34771.42,39543.91,43999.35,1.09,0
2014-07-16,25.04,26.46,26.32,25.03,120456.02,1.01,3.99,25.176,25.156,25.088,51632.81,48586.61,46370.3,2.3,0
2014-07-17,26.31,26.92,26.34,25.92,66758.1,0.02,0.08,25.514,25.29,25.155,60713.39,50391.41,45455.45,1.28,0
2014-07-18,26.14,28.9,28.08,25.78,221020.44,1.74,6.61,26.162,25.596,25.309,98691.75,68265.16,54017.19,4.22,0
2014-07-21,28.7,29.67,28.06,28.06,97757.93,-0.02,-0.07,26.822,25.852,25.448,112599.23,71412.98,56967.3,1.87,0
2014-07-22,27.71,28.37,28.26,27.65,64058.24,0.2,0.71,27.412,26.146,25.611,114010.15,74390.78,58064.37,1.22,0
2014-07-23,28.5,29.08,27.9,27.75,61745.4,-0.36,-1.27,27.728,26.452,25.763,102268.02,76950.42,59644.53,1.18,0
2014-07-24,28.19,29.2,29.14,28.08,128494.19,1.24,4.44,28.288,26.901,25.96,114615.24,87664.32,64445.99,2.46,0
2014-07-25,29.18,29.28,29.08,28.38,66718.65,-0.06,-0.21,28.488,27.325,26.153,83754.88,91223.32,66111.11,1.28,0
2014-07-28,29.11,29.75,29.39,28.81,86707.16,0.31,1.07,28.754,27.788,26.364,81544.73,97071.98,68898.38,1.66,0
2014-07-29,29.44,29.5,28.65,28.41,104854.44,-0.74,-2.52,28.832,28.122,26.558,89703.97,101857.06,70700.49,2.0,0
2014-07-30,28.6,28.6,27.23,26.9,192454.05,-1.42,-4.96,28.698,28.213,26.685,115845.7,109056.86,78821.74,3.68,0
2014-07-31,27.22,27.59,27.51,26.9,80449.01,0.28,1.03,28.372,28.33,26.81,106236.66,110425.95,80408.68,1.54,0
2014-08-01,27.19,27.55,26.89,26.81,77991.38,-0.62,-2.25,27.934,28.211,26.903,108491.21,96123.05,82194.1,1.49,0
2014-08-04,27.04,27.7,27.4,27.02,92281.45,0.51,1.9,27.536,28.145,26.999,109606.07,95575.4,83494.19,1.76,0
2014-08-05,27.45,27.5,26.99,26.81,72308.21,-0.41,-1.5,27.204,28.018,27.082,103096.82,96400.39,85395.59,1.38,0
2014-08-06,26.88,26.93,26.88,26.38,76277.52,-0.11,-0.41,27.134,27.916,27.184,79861.51,97853.61,87402.01,1.46,0
