date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-02,50.7,51.32,48.69,48.69,74317.68,-5.41,-10.0,51.246,52.062,51.483,29805.86,21126.48,21693.14,2.81,0
2013-12-03,46.86,47.55,47.15,44.02,39529.4,-1.54,-3.16,50.718,51.472,51.185,34174.87,23905.72,22346.74,1.5,0
2013-12-04,47.01,48.65,45.98,45.0,29768.46,-1.17,-2.48,49.604,50.691,50.853,34786.45,26334.01,22668.78,1.13,0
2013-12-05,45.8,46.5,43.95,43.56,49751.09,-2.03,-4.42,47.974,49.759,50.492,41902.54,30369.47,24338.13,1.88,0
2013-12-06,43.55,45.39,44.51,43.5,24425.98,0.56,1.27,46.056,48.883,50.218,43558.52,31152.17,24574.91,0.92,0
2013-12-09,44.05,46.75,46.28,44.0,20555.69,1.77,3.98,45.574,48.41,50.168,32806.12,31305.99,23112.36,0.78,0
2013-12-10,46.7,47.96,46.1,44.71,16514.18,-0.18,-0.39,45.364,48.041,50.046,28203.08,31188.97,22895.78,0.63,0
2013-12-11,46.26,48.9,47.96,45.51,16525.92,1.86,4.04,45.76,47.682,49.982,25554.57,30170.51,23090.92,0.63,0
2013-12-12,47.9,49.98,49.53,47.02,21827.05,1.57,3.27,46.876,47.425,49.854,19969.76,30936.15,23181.44,0.83,0
2013-12-13,49.25,49.25,48.99,47.57,14702.34,-0.54,-1.09,47.772,46.914,49.691,18025.04,30791.78,23243.93,0.56,0
2013-12-16,48.6,49.5,48.1,47.59,14092.54,-0.89,-1.82,48.136,46.855,49.459,16732.41,24769.26,22947.87,0.53,0
2013-12-17,47.91,49.88,49.0,45.7,20720.05,0.9,1.87,48.716,47.04,49.256,17573.58,22888.33,23397.02,0.78,0
2013-12-18,53.0,53.01,50.0,49.02,36714.37,1.0,2.04,49.124,47.442,49.067,21611.27,23582.92,24958.47,1.39,0
2013-12-19,50.5,50.88,48.7,48.28,16676.53,-1.3,-2.6,48.958,47.917,48.838,20581.17,20275.47,25322.47,0.63,0
2013-12-20,48.53,50.82,49.92,48.53,17938.32,1.22,2.5,49.144,48.458,48.671,21228.36,19626.7,25389.43,0.68,0
2013-12-23,49.4,49.6,49.37,48.5,9742.4,-0.55,-1.1,49.398,48.767,48.589,20358.33,18545.37,24925.68,0.37,0
2013-12-24,49.5,49.9,49.31,49.0,11992.48,-0.06,-0.12,49.46,49.088,48.565,18612.82,18093.2,24641.09,0.45,0
2013-12-25,49.18,50.1,49.35,47.7,21775.68,0.04,0.08,49.33,49.227,48.455,15625.08,18618.18,24394.34,0.82,0
2013-12-26,49.01,51.12,49.35,48.81,19186.32,0.0,0.0,49.46,49.209,48.317,16127.04,18354.1,24645.13,0.73,0
2013-12-27,48.36,50.0,49.89,48.36,9420.39,0.54,1.09,49.454,49.299,48.107,14423.45,17825.91,24308.84,0.36,0
2013-12-30,49.89,50.5,50.32,49.08,14264.17,0.43,0.86,49.644,49.521,48.188,15327.81,17843.07,21306.17,0.54,0
2013-12-31,49.9,51.8,51.8,48.66,35563.4,1.48,2.94,50.142,49.801,48.421,20041.99,19327.41,21107.87,1.35,0
2014-01-02,50.5,51.32,51.18,50.5,17124.34,-0.62,-1.2,50.508,49.919,48.681,19111.72,17368.4,20475.66,0.65,0
2014-01-03,51.8,55.31,54.73,51.18,28661.69,3.55,6.94,51.584,50.522,49.22,21006.8,18566.92,19421.19,1.08,0
2014-01-06,54.73,57.0,55.5,54.03,30927.71,0.77,1.41,52.706,51.08,49.769,25308.26,19865.86,19746.28,1.17,0
2014-01-07,55.02,55.56,54.93,54.3,22644.21,-0.57,-1.03,53.628,51.636,50.202,26984.27,21156.04,19850.7,0.86,0
2014-01-08,56.06,58.85,58.55,56.03,48121.18,3.62,6.59,54.978,52.56,50.824,29495.83,24768.91,21431.05,1.82,0
2014-01-09,58.03,59.79,58.34,57.46,28145.47,-0.21,-0.36,56.41,53.459,51.343,31700.05,25405.89,22012.03,1.07,0
2014-01-10,58.29,58.45,56.36,55.0,17204.41,-1.98,-3.39,56.736,54.16,51.685,29408.6,25207.7,21780.9,0.65,0
2014-01-13,56.29,58.9,57.05,55.39,28989.71,0.69,1.22,57.046,54.876,52.088,29021.0,27164.63,22495.27,1.1,0
2014-01-14,56.65,59.35,59.0,56.65,29293.77,1.95,3.42,57.86,55.744,52.633,30350.91,28667.59,23255.33,1.11,0
2014-01-15,59.09,59.85,59.2,58.2,20558.74,0.2,0.34,57.99,56.484,53.143,24838.42,27167.12,23247.26,0.78,0
2014-01-16,59.03,59.88,59.0,58.0,18585.51,-0.2,-0.34,58.122,57.266,53.593,22926.43,27313.24,22340.82,0.7,0
2014-01-17,58.5,59.48,57.85,57.68,11634.32,-1.15,-1.95,58.42,57.578,54.05,21812.41,25610.5,22088.71,0.44,0
2014-01-20,58.1,58.16,57.17,54.54,29491.66,-0.68,-1.18,58.444,57.745,54.412,21912.8,25466.9,22666.38,1.12,0
2014-01-21,57.17,60.98,59.85,57.01,22558.47,2.68,4.69,58.614,58.237,54.936,20565.74,25458.32,23307.18,0.85,0
2014-01-22,59.85,64.53,62.67,59.85,37460.01,2.82,4.71,59.308,58.649,55.604,23945.99,24392.21,24580.56,1.42,0
2014-01-23,63.5,65.29,64.68,62.51,45568.9,2.01,3.21,60.444,59.283,56.371,29342.67,26134.55,25770.22,1.72,0
2014-01-24,66.0,68.5,64.79,64.0,22924.67,0.11,0.17,61.832,60.126,57.143,31600.74,26706.58,25957.14,0.87,0
2014-01-27,63.2,65.99,62.99,62.01,25133.38,-1.8,-2.78,62.996,60.72,57.798,30729.09,26320.94,26742.79,0.95,0
2014-01-28,62.9,63.47,62.19,59.01,24660.03,-0.8,-1.27,63.464,61.039,58.392,31149.4,25857.57,27262.58,0.93,0
2014-01-29,61.66,64.45,64.36,61.66,15208.0,2.17,3.49,63.802,61.555,59.02,26699.0,25322.5,26244.81,0.58,0
2014-01-30,66.5,67.65,64.8,64.0,18111.5,0.44,0.68,63.826,62.135,59.701,21207.52,25275.09,26294.17,0.69,0
2014-02-07,63.58,66.9,66.28,63.11,13300.29,1.48,2.28,64.124,62.978,60.278,19282.64,25441.69,25526.1,0.5,0
2014-02-10,66.0,67.5,66.68,63.01,20209.16,0.4,0.6,64.862,63.929,60.837,18297.8,24513.44,24990.17,0.76,0
2014-02-11,66.02,66.18,62.6,62.32,37006.23,-4.08,-6.12,64.944,64.204,61.221,20767.04,25958.22,25708.27,1.4,0
2014-02-12,62.58,63.29,61.39,60.25,34215.71,-1.21,-1.93,64.35,64.076,61.363,24568.58,25633.79,25013.0,1.3,0
2014-02-13,60.32,61.19,57.8,57.28,48543.92,-3.59,-5.85,62.95,63.388,61.335,30655.06,25931.29,26032.92,1.84,0
2014-02-14,57.86,59.47,58.49,57.53,28273.86,0.69,1.19,61.392,62.758,61.442,33649.78,26466.21,26586.39,1.07,0
2014-02-17,57.99,60.94,60.27,56.0,44708.32,1.78,3.04,60.11,62.486,61.603,38549.61,28423.7,27372.32,1.69,0
2014-02-18,59.6,59.6,58.16,58.01,21592.42,-2.11,-3.5,59.222,62.083,61.561,35466.85,28116.94,26987.26,0.82,0
2014-02-19,58.0,58.17,57.89,56.15,27241.84,-0.27,-0.46,58.522,61.436,61.496,34072.07,29320.33,27321.41,1.04,0
2014-02-20,56.91,57.76,57.2,56.08,24195.56,-0.69,-1.19,58.402,60.676,61.406,29202.4,29928.73,27601.91,0.92,0
2014-02-21,57.0,58.44,57.11,56.62,19414.51,-0.09,-0.16,58.126,59.759,61.369,27430.53,30540.15,27990.92,0.74,0
2014-02-24,57.0,60.5,59.95,56.49,40609.01,2.84,4.97,58.062,59.086,61.508,26610.67,32580.14,28546.79,1.55,0
2014-02-25,59.5,62.8,57.6,57.0,37532.61,-2.35,-3.92,57.95,58.586,61.395,29798.71,32632.78,29295.5,1.43,0
2014-02-26,57.0,58.0,57.02,54.0,19002.14,-0.58,-1.01,57.776,58.149,61.113,28150.77,31111.42,28372.6,0.73,0
2014-02-27,57.02,57.98,52.98,51.32,51205.97,-4.04,-7.08,56.932,57.667,60.528,33552.85,31377.62,28654.46,1.96,0
2014-02-28,52.11,53.0,52.69,50.56,39640.61,-0.29,-0.55,56.048,57.087,59.923,37598.07,32514.3,29490.25,1.51,0
2014-03-03,52.49,54.75,54.2,52.15,17074.17,1.51,2.87,54.898,56.48,59.483,32891.1,29750.88,29087.29,0.65,0
2014-03-04,54.04,55.85,55.4,52.7,28946.67,1.2,2.21,54.458,56.204,59.143,31173.91,30486.31,29301.63,1.11,0
2014-03-05,55.4,55.4,53.0,52.75,25289.21,-2.4,-4.33,53.654,55.715,58.576,32431.33,30291.05,29805.69,0.97,0
2014-03-06,52.0,52.79,51.2,50.3,41403.93,-1.8,-3.4,53.298,55.115,57.896,30470.92,32011.88,30970.31,1.58,0
2014-03-07,51.2,53.1,52.88,50.81,24292.59,1.68,3.28,53.336,54.692,57.226,27401.31,32499.69,31519.92,0.93,0
2014-03-10,52.0,52.2,51.3,50.8,29806.91,-1.58,-2.99,52.756,53.827,56.457,29947.86,31419.48,31999.81,1.14,0
2014-03-11,51.32,52.8,51.2,50.21,16107.62,-0.1,-0.2,51.916,53.187,55.887,27380.05,29276.98,30954.88,0.62,0
2014-03-12,51.52,53.48,52.83,50.75,23914.51,1.63,3.18,51.882,52.768,55.459,27105.11,29768.22,30439.82,0.91,0
2014-03-13,53.4,56.2,56.19,52.69,33603.36,3.36,6.36,52.88,53.089,55.378,25545.0,28007.96,29692.79,1.28,0
2014-03-14,55.7,57.6,56.75,55.0,29585.57,0.56,1.0,53.654,53.495,55.291,26603.59,27002.45,29758.38,1.13,0
2014-03-17,56.01,57.72,56.82,56.0,13438.64,0.07,0.12,54.758,53.757,55.119,23329.94,26638.9,28194.89,0.51,0
2014-03-18,56.82,57.93,55.32,54.4,26255.11,-1.5,-2.64,55.582,53.749,54.977,25359.44,26369.75,28428.03,1.0,0
2014-03-19,54.59,55.88,52.0,51.18,35777.25,-3.32,-6.0,55.416,53.649,54.682,27731.99,27418.55,28854.8,1.37,0
2014-03-20,51.69,52.2,50.5,49.13,30936.62,-1.5,-2.88,54.278,53.579,54.347,27198.64,26371.82,29191.85,1.18,0
2014-03-21,49.99,51.88,51.26,49.51,20782.49,0.76,1.5,53.18,53.417,54.055,25438.02,26020.81,29260.25,0.79,0
2014-03-24,51.3,52.09,51.55,50.7,18467.34,0.29,0.57,52.126,53.442,53.634,26443.76,24886.85,28153.17,0.71,0
2014-03-25,51.28,53.62,51.55,50.88,23750.21,0.0,0.0,51.372,53.477,53.332,25942.78,25651.11,27464.05,0.91,0
2014-03-26,51.85,53.83,53.45,51.55,17613.4,1.9,3.69,51.662,53.539,53.154,22310.01,25021.0,27394.61,0.67,0
2014-03-27,53.48,53.96,51.21,51.18,9196.78,-2.24,-4.19,51.804,53.041,53.065,17962.04,22580.34,25294.15,0.35,0
2014-03-28,51.21,51.6,50.7,48.28,27494.23,-0.51,-1.0,51.692,52.436,52.966,19304.39,22371.21,24686.83,1.05,0
2014-03-31,50.0,50.68,50.0,48.87,17843.94,-0.7,-1.38,51.382,51.754,52.756,19179.71,22811.74,24725.32,0.68,0
2014-04-01,49.98,51.3,51.15,49.25,12346.98,1.15,2.3,51.302,51.337,52.543,16899.07,21420.92,23895.33,0.47,0
2014-04-02,51.36,51.96,49.1,49.0,23222.59,-2.05,-4.01,50.432,51.047,52.348,18020.9,20165.46,23792.0,0.89,0
2014-04-03,49.25,50.19,48.58,48.58,20148.3,-0.52,-1.06,49.906,50.855,52.217,20211.21,19086.63,22729.22,0.77,0
2014-04-04,48.58,50.0,49.78,48.15,20086.76,1.2,2.47,49.722,50.707,52.062,18729.71,19017.05,22518.93,0.77,0
2014-04-08,49.01,50.7,50.3,48.9,19555.49,0.52,1.04,49.782,50.582,52.012,19072.02,19125.87,22006.36,0.75,0
2014-04-09,50.3,52.4,50.99,50.02,23755.96,0.69,1.37,49.75,50.526,52.002,21353.82,19126.44,22388.78,0.91,0
2014-04-10,51.45,52.82,52.5,51.45,31861.58,1.51,2.96,50.43,50.431,51.985,23081.62,20551.26,22786.13,1.22,0
2014-04-11,52.8,53.0,52.01,51.22,15649.39,-0.49,-0.93,51.116,50.511,51.776,22181.84,21196.52,21888.43,0.6,0
2014-04-14,52.03,52.99,52.52,52.0,13609.1,0.51,0.98,51.664,50.693,51.565,20886.3,19808.01,21089.61,0.52,0
2014-04-15,52.8,54.18,53.15,52.4,15243.39,0.63,1.2,52.234,51.008,51.381,20023.88,19547.95,21179.85,0.58,0
2014-04-16,53.0,53.35,53.23,52.53,8196.17,0.08,0.15,52.682,51.216,51.277,16911.93,19132.87,20276.9,0.31,0
2014-04-17,53.3,55.45,55.06,53.3,25241.63,1.83,3.44,53.194,51.812,51.43,15587.94,19334.78,19750.12,0.96,0
2014-04-18,54.83,55.55,54.11,53.8,10118.86,-0.95,-1.73,53.614,52.365,51.61,14481.83,18331.83,18709.23,0.39,0
2014-04-21,53.32,54.8,53.49,53.32,10082.36,-0.62,-1.15,53.808,52.736,51.722,13776.48,17331.39,18174.22,0.39,0
2014-04-22,53.0,53.8,52.48,51.01,18454.39,-1.01,-1.89,53.674,52.954,51.768,14418.68,17221.28,18173.58,0.7,0
2014-04-23,52.0,52.6,51.33,51.2,12943.92,-1.15,-2.19,53.294,52.988,51.757,15368.23,16140.08,17633.26,0.49,0
2014-04-24,51.29,51.81,51.2,50.98,7088.98,-0.13,-0.25,52.522,52.858,51.645,11737.7,13662.82,17107.04,0.27,0
2014-04-25,50.91,52.52,50.9,50.52,8492.23,-0.3,-0.59,51.88,52.747,51.629,11412.38,12947.1,17071.81,0.32,0
2014-04-28,50.68,51.5,50.05,49.75,17896.73,-0.85,-1.67,51.192,52.5,51.597,12975.25,13375.87,16591.94,0.68,0
2014-04-29,50.05,51.33,50.31,49.31,10986.43,0.26,0.52,50.758,52.216,51.612,11481.66,12950.17,16249.06,0.42,0
2014-04-30,50.31,52.5,51.88,50.12,17476.05,1.57,3.12,50.868,52.081,51.649,12388.08,13878.16,16505.52,0.67,0
2014-05-05,51.91,53.26,52.01,51.42,15910.8,0.13,0.25,51.03,51.776,51.794,14152.45,12945.08,16139.93,0.61,0
2014-05-06,51.81,56.2,54.64,51.81,44235.29,2.63,5.06,51.778,51.829,52.097,21301.06,16356.72,17344.28,1.69,0
2014-05-07,54.62,55.08,53.94,53.26,15978.13,-0.7,-1.28,52.556,51.874,52.305,20917.34,16946.3,17138.84,0.61,0
2014-05-08,53.93,55.29,53.62,53.3,17181.54,-0.32,-0.59,53.218,51.988,52.471,22156.36,16819.01,17020.15,0.66,0
2014-05-09,53.53,54.29,52.25,52.03,9775.77,-1.37,-2.56,53.292,52.08,52.534,20616.31,16502.2,16321.14,0.37,0
2014-05-12,52.35,53.72,53.4,51.36,13093.78,1.49,2.87,53.57,52.3,52.579,20052.9,17102.68,15382.75,0.5,0
2014-05-13,52.91,54.75,53.52,52.9,9341.09,0.12,0.23,53.346,52.562,52.655,13074.06,17187.56,15067.33,0.36,0
2014-05-14,53.04,53.98,52.7,52.3,6689.88,-0.82,-1.53,53.098,52.827,52.664,11216.41,16066.88,14721.37,0.26,0
2014-05-15,52.7,53.54,52.37,51.5,12793.84,-0.33,-0.63,52.848,53.033,52.625,10338.87,16247.62,14598.89,0.49,0
2014-05-16,52.2,52.2,50.0,49.5,22313.72,-2.37,-4.53,52.398,52.845,52.463,12846.46,16731.38,15304.77,0.85,0
2014-05-19,50.01,50.88,49.74,48.55,21867.09,-0.26,-0.52,51.666,52.618,52.197,14601.12,17327.01,15136.04,0.84,0
2014-05-20,50.2,52.3,50.76,50.02,27314.37,1.02,2.05,51.114,52.23,52.03,18195.78,15634.92,15995.82,1.04,0
2014-05-21,50.2,51.3,51.06,50.2,8295.31,0.3,0.59,50.786,51.942,51.908,18516.87,14866.64,15906.47,0.32,0
2014-05-22,51.2,53.6,53.01,51.2,24180.14,1.95,3.82,50.914,51.881,51.935,20794.13,15566.5,16192.75,0.92,0
2014-05-23,53.02,54.5,53.96,52.55,24305.75,0.95,1.79,51.706,52.052,52.066,21192.53,17019.5,16760.85,0.93,0
2014-05-26,54.0,55.88,54.72,53.6,24346.55,0.76,1.41,52.702,52.184,52.242,21688.42,18144.77,17623.72,0.93,0
2014-05-27,54.67,55.22,54.69,53.69,11921.33,-0.03,-0.06,53.488,52.301,52.432,18609.82,18402.8,17795.18,0.46,0
2014-05-28,54.5,56.2,55.65,54.02,25591.42,0.96,1.75,54.406,52.596,52.712,22069.04,20292.95,18179.91,0.98,0
2014-05-29,55.33,56.3,53.45,52.81,28098.07,-2.2,-3.95,54.494,52.704,52.869,22852.62,21823.38,19035.5,1.07,0
2014-05-30,26.65,27.11,26.95,26.1,40722.34,0.32,1.2,49.092,50.399,51.622,26135.94,23664.24,20197.81,0.78,0
2014-06-03,26.85,28.5,28.3,26.7,81113.94,1.35,5.01,43.808,48.255,50.437,37489.42,29588.92,23457.97,1.55,0
2014-06-04,28.28,28.29,27.68,26.83,50940.42,-0.62,-2.19,38.406,45.947,49.089,45293.24,31951.53,23793.22,0.97,0
2014-06-05,27.65,29.01,28.83,27.51,88890.39,1.15,4.16,33.042,43.724,47.833,57953.03,40011.03,27438.84,1.7,0
2014-06-06,28.7,29.6,28.59,28.2,63677.86,-0.24,-0.83,28.07,41.282,46.582,65068.99,43960.81,29763.65,1.22,0
2014-06-09,28.5,28.88,27.34,27.3,61132.63,-1.25,-4.37,28.148,38.62,45.336,69151.05,47643.5,32331.5,1.17,0
2014-06-10,27.42,27.98,27.75,26.58,58784.71,0.41,1.5,28.038,35.923,44.054,64685.2,51087.31,34616.04,1.12,0
2014-06-11,27.5,28.31,28.0,27.25,54821.53,0.25,0.9,28.102,33.254,42.778,65461.42,55377.33,36890.06,1.05,0
2014-06-12,27.9,28.37,27.58,27.35,52753.18,-0.42,-1.5,27.852,30.447,41.522,58233.98,58093.51,39193.23,1.01,0
2014-06-13,27.58,28.25,28.14,27.07,47415.32,0.56,2.03,27.762,27.916,40.31,54981.47,60025.23,40924.3,0.91,0
2014-06-16,28.08,28.55,28.53,27.81,52301.01,0.39,1.39,28.0,28.074,39.237,53215.15,61183.1,42423.67,1.0,0
2014-06-17,28.53,28.7,27.4,27.35,68326.78,-1.13,-3.96,27.93,27.984,38.12,55123.56,59904.38,44746.65,1.31,0
2014-06-18,27.4,27.77,26.86,26.7,44781.47,-0.54,-1.97,27.702,27.902,36.925,53115.55,59288.49,45620.01,0.86,0
2014-06-19,26.74,27.19,25.54,25.2,63854.4,-1.32,-4.91,27.294,27.573,35.649,55335.8,56784.89,48397.96,1.22,0
2014-06-20,25.62,25.92,25.69,25.31,51520.58,0.15,0.59,26.804,27.283,34.283,56156.85,55569.16,49764.98,0.98,0
2014-06-23,25.85,27.18,26.64,25.77,65837.05,0.95,3.7,26.426,27.213,32.917,58864.06,56039.6,51841.55,1.26,0
2014-06-24,26.68,26.99,26.52,26.44,33030.65,-0.12,-0.45,26.25,27.09,31.507,51804.83,53464.2,52275.75,0.63,0
2014-06-25,26.5,26.86,25.99,25.82,33989.97,-0.53,-2.0,26.076,26.889,30.072,49646.53,51381.04,53379.19,0.65,0
2014-06-26,26.0,26.85,26.42,25.9,37472.53,0.43,1.65,26.252,26.773,28.61,44370.16,49852.98,53973.24,0.72,0
2014-06-27,26.6,26.69,26.5,26.08,36769.47,0.08,0.3,26.414,26.609,27.263,41419.93,48788.39,54406.81,0.7,0
2014-06-30,26.5,26.8,26.54,25.51,146201.77,0.04,0.15,26.394,26.41,27.242,57492.88,58178.47,59680.78,2.79,0
2014-07-01,26.5,26.5,25.85,25.71,85759.11,-0.69,-2.6,26.26,26.255,27.12,68038.57,59921.7,59913.04,1.64,0
2014-07-02,25.81,26.08,25.79,25.6,50536.9,-0.06,-0.23,26.22,26.148,27.025,71347.96,60497.24,59892.87,0.97,0
2014-07-03,25.79,25.8,25.1,24.5,177208.98,-0.69,-2.67,25.956,26.104,26.839,99295.25,71832.7,64308.8,3.39,0
2014-07-04,24.85,24.85,24.6,24.02,153667.17,-0.5,-1.99,25.576,25.995,26.639,122674.79,82047.36,68808.26,2.94,0
2014-07-07,24.48,24.48,23.68,23.51,150699.2,-0.92,-3.74,25.004,25.699,26.456,123574.27,90533.58,73286.59,2.88,0
2014-07-08,23.66,23.86,23.8,23.5,87288.34,0.12,0.51,24.594,25.427,26.258,123880.12,95959.34,74711.77,1.67,0
2014-07-09,24.48,24.94,23.89,23.7,190225.3,0.09,0.38,24.214,25.217,26.053,151817.8,111582.88,81481.96,3.63,0
2014-07-10,23.71,23.71,22.67,22.4,184643.98,-1.22,-5.11,23.728,24.842,25.808,153304.8,126300.02,88076.5,3.53,0
2014-07-11,22.6,23.18,22.88,22.51,112733.02,0.21,0.93,23.384,24.48,25.545,145117.97,133896.38,91342.38,2.15,0
2014-07-14,22.9,23.63,23.49,22.6,84170.44,0.61,2.67,23.346,24.175,25.293,131812.22,127693.24,92935.86,1.61,0
2014-07-15,23.39,23.39,23.1,22.91,77054.27,-0.39,-1.66,23.206,23.9,25.078,129765.4,126822.76,93372.23,1.47,0
2014-07-16,23.08,23.29,23.03,22.8,56632.81,-0.07,-0.3,23.034,23.624,24.886,103046.9,127432.35,93964.8,1.08,0
2014-07-17,23.1,23.24,23.2,22.87,49201.7,0.17,0.74,23.14,23.434,24.769,75958.45,114631.62,93232.16,0.94,0
2014-07-18,23.32,23.43,23.12,22.98,57406.24,-0.08,-0.34,23.188,23.286,24.641,64893.09,105005.53,93526.45,1.1,0
2014-07-21,23.12,23.12,22.95,22.4,74265.51,-0.17,-0.73,23.08,23.213,24.456,62912.11,97362.16,93947.87,1.42,0
2014-07-22,22.8,23.1,22.94,22.71,68152.25,-0.01,-0.04,23.048,23.127,24.277,61131.7,95448.55,95703.95,1.3,0
2014-07-23,22.73,22.92,20.65,20.65,238802.16,-2.29,-9.98,22.572,22.803,24.01,97565.57,100306.24,105944.56,4.56,0
2014-07-24,20.6,20.93,20.19,19.59,179103.98,-0.46,-2.23,21.97,22.555,23.699,123546.03,99752.24,113026.13,3.32,0
2014-07-25,20.12,20.85,20.82,20.01,111106.8,0.63,3.12,21.51,22.349,23.415,134286.14,99589.62,116743.0,2.06,0
2014-07-28,20.84,21.86,21.7,20.84,107362.96,0.88,4.23,21.26,22.17,23.173,140905.63,101908.87,114801.06,1.99,0
2014-07-29,21.9,22.7,22.3,21.47,141566.84,0.6,2.77,21.132,22.09,22.995,155588.55,108360.13,117591.44,2.62,0
2014-07-30,22.6,23.35,22.93,22.6,135387.67,0.63,2.83,21.588,22.08,22.852,134905.65,116235.61,121833.98,2.51,0
2014-07-31,22.8,22.98,22.77,22.29,78140.02,-0.16,-0.7,22.104,22.037,22.736,114712.86,119129.44,116880.53,1.45,0
2014-08-01,22.69,22.93,22.29,22.21,68801.83,-0.48,-2.11,22.398,21.954,22.62,106251.86,120269.0,112637.27,1.27,0
2014-08-04,22.37,22.6,22.34,22.16,61852.24,0.05,0.22,22.526,21.893,22.553,97149.72,119027.68,108194.92,1.15,0
2014-08-05,22.34,23.2,23.0,22.28,94949.58,0.66,2.95,22.666,21.899,22.513,87826.27,121707.41,108577.98,1.76,0
2014-08-06,23.0,23.28,23.1,22.9,88660.61,0.1,0.43,22.7,22.144,22.474,78480.86,106693.25,103499.75,1.64,0
