date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-19,16.06,16.52,15.85,15.75,64641.59,-0.09,-0.56,16.322,16.535,17.214,64992.39,81934.17,113521.69,1.26,0
2013-12-20,15.85,15.98,15.19,14.71,113358.39,-0.66,-4.16,15.978,16.378,17.026,74659.67,84875.37,108170.33,2.21,0
2013-12-23,15.02,15.14,13.8,13.68,172567.0,-1.39,-9.15,15.44,16.069,16.795,94470.87,94392.84,108492.64,3.37,0
2013-12-24,13.75,14.17,13.97,13.59,109151.33,0.17,1.23,14.95,15.824,16.58,102440.47,97767.26,110264.19,2.13,0
2013-12-25,13.95,14.57,14.5,13.61,139942.27,0.53,3.79,14.662,15.632,16.362,119932.12,105254.97,111356.51,2.73,0
2013-12-26,14.48,14.51,13.6,13.6,120511.82,-0.9,-6.21,14.212,15.267,16.122,131106.16,98049.27,110100.72,2.35,0
2013-12-27,13.6,14.96,14.96,13.6,220022.19,1.36,10.0,14.166,15.072,15.921,152438.92,113549.3,113093.27,4.29,0
2013-12-30,15.0,15.66,15.5,14.8,229002.48,0.54,3.61,14.506,14.973,15.834,163726.02,129098.45,113761.05,4.47,0
2013-12-31,15.35,15.47,15.18,14.95,121833.23,-0.32,-2.06,14.748,14.849,15.757,166262.4,134351.44,111240.46,2.38,0
2014-01-02,15.25,15.5,15.2,15.15,116435.08,0.02,0.13,14.888,14.775,15.681,161560.96,140746.54,111471.23,2.27,0
2014-01-03,15.25,15.88,15.69,15.15,187459.61,0.49,3.22,15.306,14.759,15.647,174950.52,153028.34,117481.26,3.66,0
2014-01-06,15.55,15.56,14.5,14.49,137818.52,-1.19,-7.58,15.214,14.69,15.534,158509.78,155474.35,120174.86,2.69,0
2014-01-07,14.38,14.54,14.47,13.91,136602.81,-0.03,-0.21,15.008,14.757,15.413,140029.85,151877.93,123135.39,2.67,0
2014-01-08,14.59,15.92,15.68,14.4,347515.16,1.21,8.36,15.108,14.928,15.376,185166.24,175714.32,136740.79,6.79,0
2014-01-09,15.52,16.15,15.3,15.25,280844.62,-0.38,-2.42,15.128,15.008,15.32,218048.14,189804.55,147529.76,5.49,0
2014-01-10,15.25,15.63,14.9,14.83,125132.86,-0.4,-2.61,14.97,15.138,15.203,205582.79,190266.66,144157.97,2.44,0
2014-01-13,14.82,15.35,14.9,14.51,101915.7,0.0,0.0,15.05,15.132,15.102,198402.23,178456.01,146002.65,1.99,0
2014-01-14,14.78,15.69,15.69,14.75,164504.64,0.79,5.3,15.294,15.151,15.062,203982.6,172006.22,150552.33,3.21,0
2014-01-15,15.57,16.09,15.91,15.41,193508.56,0.22,1.4,15.34,15.224,15.037,173181.28,179173.76,156762.6,3.78,0
2014-01-16,15.95,16.25,15.58,15.4,150405.38,-0.33,-2.07,15.396,15.262,15.019,147093.43,182570.79,161658.66,2.94,0
2014-01-17,15.59,15.74,15.4,15.31,79550.0,-0.18,-1.16,15.496,15.233,14.996,137976.86,171779.83,162404.08,1.55,0
2014-01-20,15.19,15.7,14.03,13.95,193792.42,-1.37,-8.9,15.322,15.186,14.938,156352.2,177377.22,166425.78,3.79,0
2014-01-21,14.15,14.99,14.64,14.15,214653.81,0.61,4.35,15.112,15.203,14.98,166382.03,185182.32,168530.12,4.19,0
2014-01-22,14.64,15.61,15.51,14.54,211171.64,0.87,5.94,15.032,15.186,15.057,169914.65,171547.96,173631.14,4.12,0
2014-01-23,15.5,16.39,16.12,15.23,316264.34,0.61,3.93,15.14,15.268,15.138,203086.44,175089.94,182447.24,6.18,0
2014-01-24,15.96,17.73,17.73,15.81,346715.88,1.61,9.99,15.606,15.551,15.345,256519.62,197248.24,193757.45,6.77,0
2014-01-27,17.95,18.33,17.49,17.11,458106.62,-0.24,-1.35,16.298,15.81,15.471,309382.46,232867.33,205661.67,8.95,0
2014-01-28,17.4,17.7,17.1,16.79,219754.05,-0.39,-2.23,16.79,15.951,15.551,310402.51,238392.27,205199.25,4.29,0
2014-01-29,17.22,18.79,18.62,17.21,338831.97,1.52,8.89,17.412,16.222,15.723,335934.57,252924.61,216049.18,6.62,0
2014-01-30,18.31,20.28,19.21,18.17,372729.78,0.59,3.17,18.03,16.585,15.924,347227.66,275157.05,228863.92,7.28,0
2014-02-07,19.05,19.8,19.48,18.9,226843.3,0.27,1.41,18.38,16.993,16.113,323253.14,289886.38,230833.1,4.43,0
2014-02-10,19.48,19.83,19.81,18.72,263020.5,0.33,1.69,18.844,17.571,16.379,284235.92,296809.19,237093.2,5.14,0
2014-02-11,19.7,19.76,18.54,18.0,281546.91,-1.27,-6.41,19.132,17.961,16.582,296594.49,303498.5,244340.41,5.5,0
2014-02-12,18.99,18.99,18.57,18.1,182685.38,0.03,0.16,19.122,18.267,16.727,265365.17,300649.87,236098.92,3.57,0
2014-02-13,18.59,18.92,17.79,17.68,245829.16,-0.78,-4.2,18.838,18.434,16.851,239985.05,293606.36,234348.14,4.8,0
2014-02-14,17.81,18.6,18.52,17.47,183505.52,0.73,4.1,18.646,18.513,17.032,231317.49,277285.32,237266.78,3.58,0
2014-02-17,18.6,18.97,18.76,18.3,203764.8,0.24,1.3,18.436,18.64,17.225,219466.35,251851.14,242359.23,3.98,0
2014-02-18,18.63,18.65,17.96,17.79,268790.09,-0.8,-4.26,18.32,18.726,17.339,216914.99,256754.74,247573.51,5.25,0
2014-02-19,17.92,18.44,18.1,17.48,168943.27,0.14,0.78,18.226,18.674,17.448,214166.57,239765.87,246345.24,3.3,0
2014-02-20,18.09,18.2,17.49,17.22,168125.5,-0.61,-3.37,18.166,18.502,17.544,198625.84,219305.44,247231.25,3.28,0
2014-02-21,17.4,17.58,17.19,16.93,160850.14,-0.3,-1.72,17.9,18.273,17.633,194094.76,212706.13,251296.25,3.14,0
2014-02-24,17.15,17.76,17.6,17.05,147649.73,0.41,2.38,17.668,18.052,17.812,182871.75,201169.05,248989.12,2.88,0
2014-02-25,17.62,17.98,16.39,15.85,228459.69,-1.21,-6.88,17.354,17.837,17.899,174805.67,195860.33,249679.41,4.46,0
2014-02-26,16.0,16.38,16.35,15.41,136745.3,-0.04,-0.24,17.004,17.615,17.941,168366.07,191266.32,245958.1,2.67,0
2014-02-27,16.4,16.92,15.88,15.8,127034.25,-0.47,-2.88,16.682,17.424,17.929,160147.82,179386.83,236496.59,2.48,0
2014-02-28,15.7,16.32,16.17,15.7,79631.7,0.29,1.83,16.478,17.189,17.851,143904.13,168999.45,223142.38,1.56,0
2014-03-03,16.17,16.51,16.28,16.04,85383.59,0.11,0.68,16.214,16.941,17.791,131450.91,157161.33,204506.23,1.67,0
2014-03-04,16.2,16.65,16.27,15.95,95055.91,-0.01,-0.06,16.19,16.772,17.749,104770.15,139787.91,198271.32,1.86,0
2014-03-05,16.42,17.9,17.78,16.23,324107.19,1.51,9.28,16.476,16.74,17.707,142242.53,155304.3,197535.09,6.33,0
2014-03-06,17.63,17.86,17.47,17.2,222146.77,-0.31,-1.74,16.794,16.738,17.62,161265.03,160706.43,190005.94,4.34,0
2014-03-07,17.53,17.67,17.15,17.06,146916.44,-0.32,-1.83,16.99,16.734,17.504,174721.98,159313.06,186009.59,2.87,0
2014-03-10,16.72,17.0,16.13,15.96,162416.73,-1.02,-5.95,16.96,16.587,17.32,190128.61,160789.76,180979.4,3.17,0
2014-03-11,16.01,16.53,16.1,15.72,110623.18,-0.03,-0.19,16.926,16.558,17.198,193242.06,149006.11,172433.22,2.16,0
2014-03-12,15.93,16.2,15.98,15.02,153666.34,-0.12,-0.74,16.566,16.521,17.068,159153.89,150698.21,170982.27,3.0,0
2014-03-13,15.99,16.27,16.16,15.7,113571.27,0.18,1.13,16.304,16.549,16.987,137438.79,149351.91,164369.37,2.22,0
2014-03-14,16.0,16.16,15.97,15.58,117720.49,-0.19,-1.18,16.068,16.529,16.859,131599.6,153160.79,161080.12,2.3,0
2014-03-17,15.8,16.91,16.67,15.78,205804.83,0.7,4.38,16.176,16.568,16.755,140277.22,165202.91,161182.12,4.02,0
2014-03-18,16.7,17.25,17.05,16.67,160001.3,0.38,2.28,16.366,16.646,16.709,150152.85,171697.45,155742.68,3.13,0
2014-03-19,17.05,17.31,16.89,16.75,108657.16,-0.16,-0.94,16.548,16.557,16.649,141151.01,150152.45,152728.38,2.12,0
2014-03-20,16.75,17.49,16.89,16.71,137634.52,0.0,0.0,16.694,16.499,16.619,145963.66,141701.23,151203.83,2.69,0
2014-03-21,16.79,17.12,16.94,15.8,158106.34,0.05,0.3,16.888,16.478,16.606,154040.83,142820.22,151066.64,3.09,0
2014-03-24,16.83,18.51,17.9,16.75,207889.94,0.96,5.67,17.134,16.655,16.621,154457.85,147367.54,154078.65,4.06,0
2014-03-25,17.68,18.19,17.67,17.51,121419.72,-0.23,-1.28,17.258,16.812,16.685,146741.54,148447.19,148726.65,2.37,0
2014-03-26,17.7,18.43,17.8,17.7,125765.29,0.13,0.74,17.44,16.994,16.758,150163.16,145657.09,148177.65,2.46,0
2014-03-27,17.78,18.1,16.98,16.9,123950.81,-0.82,-4.61,17.458,17.076,16.813,147426.42,146695.04,148023.48,2.42,0
2014-03-28,16.98,17.45,17.14,16.73,119302.45,0.16,0.94,17.498,17.193,16.861,139665.64,146853.24,150007.01,2.33,0
2014-03-31,17.15,17.6,17.58,16.68,123743.41,0.44,2.57,17.434,17.284,16.926,122836.34,138647.09,151925.0,2.42,0
2014-04-01,17.58,19.34,19.0,17.46,408993.75,1.42,8.08,17.7,17.479,17.063,180351.14,163546.34,167621.9,7.99,0
2014-04-02,18.86,19.17,18.86,18.16,277481.09,-0.14,-0.74,17.912,17.676,17.117,210694.3,180428.73,165290.59,5.42,0
2014-04-03,18.87,19.5,19.0,18.71,195968.88,0.14,0.74,18.316,17.887,17.193,225097.92,186262.17,163981.7,3.83,0
2014-04-04,18.85,19.51,19.26,18.81,123221.53,0.26,1.37,18.74,18.119,17.299,225881.73,182773.69,162796.95,2.41,0
2014-04-08,19.15,19.16,18.8,18.4,123814.86,-0.46,-2.39,18.984,18.209,17.432,225896.02,174366.18,160866.86,2.42,0
2014-04-09,18.99,19.63,19.32,18.8,174130.45,0.52,2.77,19.048,18.374,17.593,178923.36,179637.25,164042.22,3.4,0
2014-04-10,19.61,19.98,19.18,18.76,173159.69,-0.14,-0.72,19.112,18.512,17.753,158059.08,184376.69,165016.89,3.38,0
2014-04-11,18.88,18.95,18.4,18.28,126135.0,-0.78,-4.07,18.992,18.654,17.865,144092.31,184595.11,165645.08,2.46,0
2014-04-14,18.39,18.77,18.39,18.32,74229.39,-0.01,-0.05,18.818,18.779,17.986,134293.88,180087.81,163470.52,1.45,0
2014-04-15,18.39,18.95,18.54,18.35,159189.86,0.15,0.82,18.766,18.875,18.08,141368.88,183632.45,161139.77,3.11,0
2014-04-16,18.17,18.3,18.04,17.85,114059.52,-0.5,-2.7,18.51,18.779,18.129,129354.69,154139.03,158842.68,2.23,0
2014-04-17,18.05,18.53,18.2,18.05,84170.36,0.16,0.89,18.314,18.713,18.195,111556.83,134807.95,157618.34,1.64,0
2014-04-18,18.28,18.73,18.6,18.28,119210.51,0.4,2.2,18.354,18.673,18.28,110171.93,127132.12,156697.14,2.33,0
2014-04-21,18.5,19.29,18.77,18.32,155283.56,0.17,0.91,18.43,18.624,18.372,126382.76,130338.32,156556.0,3.03,0
2014-04-22,18.7,18.95,18.52,17.95,92551.73,-0.25,-1.33,18.426,18.596,18.403,113055.14,127212.01,150789.09,1.81,0
2014-04-23,18.46,18.9,18.81,18.33,93443.55,0.29,1.57,18.58,18.545,18.46,108931.94,119143.32,149390.28,1.83,0
2014-04-24,18.83,18.88,18.22,17.88,103928.26,-0.59,-3.14,18.584,18.449,18.481,112883.52,112220.17,148298.43,2.03,0
2014-04-25,18.29,18.29,17.19,16.99,97853.65,-1.03,-5.65,18.302,18.328,18.491,108612.15,109392.04,146993.58,1.91,0
2014-04-28,16.98,17.78,17.2,16.87,88606.33,0.01,0.06,17.988,18.209,18.494,95276.7,110829.73,145458.77,1.73,0
2014-04-29,17.0,17.6,17.6,17.0,62156.06,0.4,2.33,17.804,18.115,18.495,89197.57,101126.35,142379.4,1.21,0
2014-04-30,17.63,19.0,18.9,17.63,205796.23,1.3,7.39,17.822,18.201,18.49,111668.11,110300.02,132219.53,4.02,0
2014-05-05,18.85,19.85,19.73,18.75,225088.62,0.83,4.39,18.124,18.354,18.534,135900.18,124391.85,129599.9,4.4,0
2014-05-06,19.63,19.96,19.62,19.53,134574.81,-0.11,-0.56,18.61,18.456,18.565,143244.41,125928.28,126530.2,2.63,0
2014-05-07,19.6,20.03,19.5,19.31,176358.03,-0.12,-0.61,19.07,18.529,18.577,160794.75,128035.73,129187.02,3.44,0
2014-05-08,19.22,19.62,19.02,18.8,153676.69,-0.48,-2.46,19.354,18.579,18.588,179098.88,134148.22,130680.12,3.0,0
2014-05-09,19.0,19.26,19.25,18.15,156526.77,0.23,1.21,19.424,18.623,18.584,169244.98,140456.55,129799.93,3.06,0
2014-05-12,19.9,19.9,19.57,19.19,191747.25,0.19,0.98,19.392,18.758,18.604,162576.71,149238.44,130729.31,3.75,0
2014-05-13,19.35,21.35,20.85,19.34,321988.31,1.28,6.54,19.638,19.124,18.726,200059.41,171651.91,140521.97,6.29,0
2014-05-14,20.75,20.95,20.77,20.35,134903.73,-0.08,-0.38,19.892,19.481,18.845,191768.55,176281.65,143555.69,2.63,0
2014-05-15,20.67,21.21,19.5,19.35,243941.86,-1.27,-6.12,19.988,19.671,18.893,209821.58,194460.23,147793.29,4.76,0
2014-05-16,19.17,19.49,18.25,17.8,256450.55,-1.25,-6.41,19.788,19.606,18.904,229806.34,199525.66,154912.84,5.01,0
2014-05-19,18.15,18.51,18.42,17.94,184139.78,0.17,0.93,19.558,19.475,18.915,228284.85,195430.78,159911.31,3.6,0
2014-05-20,18.7,18.96,18.35,18.1,213341.2,-0.07,-0.38,19.058,19.348,18.902,206555.42,203307.42,164617.85,4.17,0
2014-05-21,18.3,18.32,18.32,17.87,140066.45,-0.03,-0.16,18.568,19.23,18.88,207587.97,199678.26,163856.99,2.74,0
2014-05-22,18.2,18.76,18.41,18.15,219467.44,0.09,0.49,18.35,19.169,18.874,202693.08,206257.33,170202.78,4.29,0
2014-05-23,18.35,19.15,19.05,17.98,208449.98,0.64,3.48,18.51,19.149,18.886,193092.97,211449.66,175953.1,4.07,0
2014-05-26,10.61,11.15,10.88,10.45,528427.5,0.31,2.93,17.002,18.28,18.519,261950.51,245117.68,197178.06,5.77,0
2014-05-27,10.78,10.93,10.84,10.61,313429.56,-0.04,-0.37,15.5,17.279,18.202,281968.19,244261.81,207956.86,3.42,0
2014-05-28,10.83,11.35,11.16,10.65,538655.62,0.32,2.95,14.068,16.318,17.9,361686.02,284636.99,230459.32,5.88,0
2014-05-29,11.16,11.2,10.76,10.7,342703.28,-0.4,-3.58,12.538,15.444,17.558,386333.19,294513.14,244486.68,3.74,0
2014-05-30,10.74,11.77,11.48,10.6,679163.06,0.72,6.69,11.024,14.767,17.187,480475.8,336784.39,268155.02,7.41,0
2014-06-03,11.32,11.68,11.33,11.29,494421.81,-0.15,-1.31,11.114,14.058,16.767,473674.67,367812.59,281621.68,5.4,0
2014-06-04,11.39,11.88,11.57,11.22,447421.78,0.24,2.12,11.26,13.38,16.364,500473.11,391220.65,297264.03,4.88,0
2014-06-05,11.52,11.84,11.74,11.35,478273.72,0.17,1.47,11.376,12.722,15.976,488396.73,425041.38,312359.82,5.22,0
2014-06-06,11.76,12.32,11.78,11.63,600648.81,0.04,0.34,11.58,12.059,15.614,539985.84,463159.51,334708.42,6.56,0
2014-06-09,11.73,11.93,11.33,11.2,555628.06,-0.45,-3.82,11.55,11.287,15.218,515278.84,497877.32,354663.49,6.07,0
2014-06-10,11.32,11.89,11.76,11.09,551259.88,0.43,3.79,11.636,11.375,14.828,526646.45,500160.56,372639.12,6.02,0
2014-06-11,11.68,12.1,11.59,11.54,517725.72,-0.17,-1.45,11.64,11.45,14.365,540707.24,520590.17,382425.99,5.65,0
2014-06-12,11.53,11.68,11.45,11.37,490942.31,-0.14,-1.21,11.582,11.479,13.899,543240.96,515818.84,400227.92,5.36,0
2014-06-13,11.35,11.77,11.56,11.28,449233.03,0.11,0.96,11.538,11.559,13.502,512957.8,526471.82,410492.48,4.9,0
2014-06-16,11.5,12.44,12.25,11.5,749166.31,0.69,5.97,11.722,11.636,13.202,551665.45,533472.14,435128.27,8.18,0
2014-06-17,12.15,12.32,12.14,11.96,360331.91,-0.11,-0.9,11.798,11.717,12.888,513479.86,520063.15,443937.87,3.93,0
2014-06-18,12.18,12.3,12.16,12.05,333306.75,0.02,0.17,11.912,11.776,12.578,476596.06,508651.65,449936.15,3.64,0
2014-06-19,12.09,12.2,11.4,11.17,444726.62,-0.76,-6.25,11.902,11.742,12.232,467352.92,505296.94,465169.16,4.85,0
2014-06-20,11.41,11.79,11.62,11.3,244805.69,0.22,1.93,11.914,11.726,11.893,426467.46,469712.63,466436.07,2.67,0
2014-06-23,11.7,11.97,11.84,11.64,296889.28,0.22,1.89,11.832,11.777,11.532,336012.05,443838.75,470858.04,3.24,0
2014-06-24,11.8,12.02,11.7,11.5,258500.98,-0.14,-1.18,11.744,11.771,11.573,315645.86,414562.86,457361.71,2.82,0
2014-06-25,11.7,11.75,11.56,11.47,144967.55,-0.14,-1.2,11.624,11.768,11.609,277978.02,377287.04,448938.61,1.58,0
2014-06-26,11.58,12.08,11.98,11.58,336103.38,0.42,3.63,11.74,11.821,11.65,256253.38,361803.15,438811.0,3.67,0
2014-06-27,11.98,12.13,11.89,11.81,244632.69,-0.09,-0.75,11.794,11.854,11.707,256218.78,341343.12,433907.47,2.67,0
2014-06-30,11.95,12.11,12.03,11.73,271826.0,0.14,1.18,11.832,11.832,11.734,251206.12,293609.09,413540.61,2.97,0
2014-07-01,12.04,12.08,11.94,11.86,249116.11,-0.09,-0.75,11.88,11.812,11.765,249329.15,282487.51,401275.33,2.72,0
2014-07-02,11.92,12.01,11.8,11.71,245227.08,-0.14,-1.17,11.928,11.776,11.776,269381.05,273679.54,391165.59,2.68,0
2014-07-03,11.79,11.79,11.39,11.28,492187.47,-0.41,-3.48,11.81,11.775,11.759,300597.87,278425.62,391861.28,5.37,0
2014-07-04,11.41,11.53,11.51,11.01,391976.19,0.12,1.05,11.734,11.764,11.745,330066.57,293142.67,381427.65,4.28,0
2014-07-07,11.43,11.48,11.23,11.14,229962.89,-0.28,-2.43,11.574,11.703,11.74,321693.95,286450.03,365144.39,2.51,0
2014-07-08,11.16,11.42,11.36,11.15,211696.94,0.13,1.16,11.458,11.669,11.72,314210.11,281769.63,348166.25,2.31,0
2014-07-09,11.31,11.49,11.23,11.21,211012.56,-0.13,-1.14,11.344,11.636,11.702,307367.21,288374.13,332830.59,2.3,0
2014-07-10,11.29,11.38,11.25,11.05,193137.84,0.02,0.18,11.316,11.563,11.692,247557.28,274077.58,317940.36,2.11,0
2014-07-11,11.43,11.65,11.29,11.2,350929.59,0.04,0.36,11.272,11.503,11.679,239347.96,284707.27,313025.19,3.83,0
2014-07-14,11.12,11.14,10.63,10.45,481831.62,-0.66,-5.85,11.152,11.363,11.598,289721.71,305707.83,299658.46,5.26,0
2014-07-15,10.65,10.8,10.63,10.45,279428.59,0.0,0.0,11.006,11.232,11.522,303268.04,308739.08,295613.29,3.05,0
2014-07-16,10.6,10.68,10.21,10.06,361674.22,-0.42,-3.95,10.802,11.073,11.425,333400.37,320383.79,297031.66,3.95,0
2014-07-17,10.21,10.43,10.15,10.08,257715.62,-0.06,-0.59,10.582,10.949,11.362,346315.93,296936.61,287681.11,2.81,0
2014-07-18,10.15,10.38,10.18,10.11,214152.38,0.03,0.3,10.36,10.816,11.29,318960.49,279154.23,286148.45,2.34,0
2014-07-21,10.21,10.38,10.34,10.1,199774.94,0.16,1.57,10.302,10.727,11.215,262549.15,276135.43,281292.73,2.18,0
2014-07-22,10.34,10.49,10.47,10.28,188570.8,0.13,1.26,10.27,10.638,11.154,244377.59,273822.82,277796.22,2.06,0
2014-07-23,10.48,10.52,10.1,10.01,233862.38,-0.37,-3.53,10.248,10.525,11.081,218815.22,276107.8,282240.96,2.55,0
2014-07-24,10.11,10.14,9.83,9.74,267247.34,-0.27,-2.67,10.184,10.383,10.973,220721.57,283518.75,278798.16,2.92,0
2014-07-25,9.83,10.05,9.95,9.8,233816.94,0.12,1.22,10.138,10.249,10.876,224654.48,271807.48,278257.38,2.55,0
2014-07-28,9.96,10.65,10.55,9.92,410023.38,0.6,6.03,10.18,10.241,10.802,266704.17,264626.66,285167.24,4.48,0
2014-07-29,10.49,10.72,10.59,10.3,285663.09,0.04,0.38,10.204,10.237,10.735,286122.63,265250.11,286994.59,3.12,0
2014-07-30,10.55,10.86,10.71,10.45,272394.66,0.12,1.13,10.326,10.287,10.68,293829.08,256322.15,288352.97,2.97,0
2014-07-31,10.61,10.7,10.61,10.45,212256.0,-0.1,-0.93,10.482,10.333,10.641,282830.81,251776.19,274356.4,2.32,0
2014-08-01,10.6,10.68,10.33,10.31,265873.12,-0.28,-2.64,10.558,10.348,10.582,289242.05,256948.27,268051.25,2.9,0
2014-08-04,10.33,10.55,10.51,10.33,155700.81,0.18,1.74,10.55,10.365,10.546,238377.54,252540.85,264338.14,1.7,0
2014-08-05,10.45,10.92,10.83,10.45,405351.28,0.32,3.04,10.598,10.401,10.52,262315.17,274218.9,274020.86,4.43,0
2014-08-06,10.84,10.91,10.75,10.7,217660.36,-0.08,-0.74,10.606,10.466,10.496,251368.31,272598.7,274353.25,2.38,0
