date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-11,7.96,7.97,7.88,7.82,88759.52,-0.09,-1.13,8.02,7.978,7.903,97670.76,126922.7,101350.94,0.43,0
2013-12-12,7.86,7.92,7.86,7.79,65748.52,-0.02,-0.25,7.974,7.96,7.916,87083.13,116578.98,101823.01,0.32,0
2013-12-13,7.8,7.93,7.85,7.78,66473.16,-0.01,-0.13,7.93,7.947,7.922,82135.99,114108.51,100031.56,0.32,0
2013-12-16,7.89,7.89,7.72,7.69,74277.66,-0.13,-1.66,7.856,7.949,7.913,80022.39,106144.56,97063.51,0.36,0
2013-12-17,7.7,7.76,7.69,7.69,48751.5,-0.03,-0.39,7.8,7.933,7.904,68802.07,100820.65,94651.31,0.24,0
2013-12-18,7.72,7.82,7.81,7.7,62493.83,0.12,1.56,7.786,7.903,7.899,63548.93,80609.85,94310.04,0.3,0
2013-12-19,7.81,7.88,7.73,7.72,51459.64,-0.08,-1.02,7.76,7.867,7.892,60691.16,73887.14,93386.98,0.25,0
2013-12-20,7.79,7.79,7.57,7.54,66636.45,-0.16,-2.07,7.704,7.817,7.878,60723.82,71429.9,93684.37,0.32,0
2013-12-23,7.63,7.63,7.56,7.5,39898.71,-0.01,-0.13,7.672,7.764,7.864,53848.03,66935.21,93069.07,0.19,0
2013-12-24,7.59,7.63,7.58,7.53,37571.43,0.02,0.27,7.65,7.725,7.851,51612.01,60207.04,92535.99,0.18,0
2013-12-25,7.6,7.65,7.63,7.57,36787.61,0.05,0.66,7.614,7.7,7.839,46470.77,55009.85,90966.28,0.18,0
2013-12-26,7.59,7.65,7.4,7.4,69796.11,-0.23,-3.01,7.548,7.654,7.807,50138.06,55414.61,85996.8,0.34,0
2013-12-27,7.45,7.58,7.53,7.41,66964.59,0.13,1.76,7.54,7.622,7.785,50203.69,55463.75,84786.13,0.33,0
2013-12-30,7.56,7.6,7.55,7.52,51456.89,0.02,0.27,7.538,7.605,7.777,52515.33,53181.68,79663.12,0.25,0
2013-12-31,7.5,7.63,7.61,7.49,49043.29,0.06,0.8,7.544,7.597,7.765,54809.7,53210.86,77015.75,0.24,0
2014-01-02,7.59,7.62,7.57,7.54,46155.65,-0.04,-0.53,7.532,7.573,7.738,56683.31,51577.04,66093.44,0.22,0
2014-01-03,7.54,7.62,7.5,7.46,47878.44,-0.07,-0.93,7.552,7.55,7.709,52299.77,51218.92,62553.03,0.23,0
2014-01-06,7.5,7.52,7.23,7.22,82793.54,-0.27,-3.6,7.492,7.516,7.667,55465.56,52834.63,62132.26,0.4,0
2014-01-07,7.18,7.32,7.28,7.17,33084.0,0.05,0.69,7.438,7.488,7.626,51790.98,52153.16,59544.18,0.16,0
2014-01-08,7.28,7.35,7.17,7.15,52541.78,-0.11,-1.51,7.35,7.447,7.586,52490.68,53650.19,56928.62,0.26,0
2014-01-09,7.16,7.24,7.08,7.05,53856.4,-0.09,-1.25,7.252,7.392,7.546,54030.83,55357.07,55183.46,0.26,0
2014-01-10,7.05,7.06,6.89,6.8,91018.34,-0.19,-2.68,7.13,7.341,7.498,62658.81,57479.29,56446.95,0.44,0
2014-01-13,6.88,6.92,6.88,6.85,45189.88,-0.01,-0.14,7.06,7.276,7.449,55138.08,55301.82,55382.79,0.22,0
2014-01-14,6.86,7.04,6.98,6.85,45886.44,0.1,1.45,7.0,7.219,7.412,57698.57,54744.78,53963.23,0.22,0
2014-01-15,6.99,7.0,6.88,6.79,40230.72,-0.1,-1.43,6.942,7.146,7.372,55236.36,53863.52,53537.19,0.2,0
2014-01-16,6.86,6.98,6.89,6.8,46186.28,0.01,0.14,6.904,7.078,7.326,53702.33,53866.58,52721.81,0.22,0
2014-01-17,6.85,6.88,6.8,6.78,48886.62,-0.09,-1.31,6.886,7.008,7.279,45275.99,53967.4,52593.16,0.24,0
2014-01-20,6.79,6.84,6.81,6.72,34126.53,0.01,0.15,6.872,6.966,7.241,43063.32,49100.7,50967.66,0.17,0
2014-01-21,6.84,6.92,6.87,6.82,36592.79,0.06,0.88,6.85,6.925,7.207,41204.59,49451.58,50802.37,0.18,0
2014-01-22,6.88,7.07,7.06,6.87,72701.91,0.19,2.77,6.886,6.914,7.181,47698.83,51467.59,52558.89,0.35,0
2014-01-23,7.06,7.06,7.0,6.98,49813.63,-0.06,-0.85,6.908,6.906,7.149,48424.3,51063.31,53210.19,0.24,0
2014-01-24,6.97,7.09,7.02,6.94,51180.52,0.02,0.29,6.952,6.919,7.13,48883.08,47079.53,52279.41,0.25,0
2014-01-27,6.96,7.0,6.94,6.92,43912.1,-0.08,-1.14,6.978,6.925,7.101,50840.19,46951.75,51126.79,0.21,0
2014-01-28,6.97,7.02,6.94,6.92,30415.8,0.0,0.0,6.992,6.921,7.07,49604.79,45404.69,50074.73,0.15,0
2014-01-29,6.96,7.0,6.96,6.93,38983.15,0.02,0.29,6.972,6.929,7.038,42861.04,45279.93,49571.73,0.19,0
2014-01-30,6.97,6.97,6.88,6.87,35879.41,-0.08,-1.15,6.948,6.928,7.003,40074.2,44249.25,49057.91,0.17,0
2014-02-07,6.84,6.91,6.9,6.79,34963.16,0.02,0.29,6.924,6.938,6.973,36830.72,42856.9,48412.15,0.17,0
2014-02-10,6.94,7.12,7.09,6.92,93234.45,0.19,2.75,6.954,6.966,6.966,46695.19,48767.69,48934.2,0.45,0
2014-02-11,7.08,7.24,7.18,7.06,122386.23,0.09,1.27,7.002,6.997,6.961,65089.28,57347.04,53399.31,0.6,0
2014-02-12,7.18,7.21,7.16,7.11,70036.83,-0.02,-0.28,7.042,7.007,6.961,71300.02,57080.53,54274.06,0.34,0
2014-02-13,7.15,7.16,7.05,7.05,80179.54,-0.11,-1.54,7.076,7.012,6.959,80160.04,60117.12,55590.22,0.39,0
2014-02-14,7.05,7.15,7.13,7.03,62563.75,0.08,1.14,7.122,7.023,6.971,85680.16,61255.44,54167.49,0.3,0
2014-02-17,7.18,7.23,7.2,7.12,82446.13,0.07,0.98,7.144,7.049,6.987,83522.5,65108.85,56030.3,0.4,0
2014-02-18,7.21,7.22,7.14,7.09,72591.68,-0.06,-0.83,7.136,7.069,6.995,73563.59,69326.43,57365.56,0.35,0
2014-02-19,7.12,7.18,7.14,7.09,84059.45,0.0,0.0,7.132,7.087,7.008,76368.11,73834.06,59557.0,0.41,0
2014-02-20,7.15,7.51,7.23,7.09,226593.77,0.09,1.26,7.168,7.122,7.025,105650.96,92905.5,68577.37,1.1,0
2014-02-21,7.18,7.23,7.09,7.07,124867.18,-0.14,-1.94,7.16,7.141,7.04,118111.64,101895.9,72376.4,0.61,0
2014-02-24,7.06,7.08,6.89,6.85,82602.77,-0.2,-2.82,7.098,7.121,7.044,118142.97,100832.73,74800.21,0.4,0
2014-02-25,6.9,6.94,6.77,6.75,83534.76,-0.12,-1.74,7.024,7.08,7.039,120331.59,96947.59,77147.31,0.41,0
2014-02-26,6.75,6.82,6.81,6.69,73295.77,0.04,0.59,6.958,7.045,7.026,118178.85,97273.48,77177.0,0.36,0
2014-02-27,6.81,7.06,6.86,6.77,86938.11,0.05,0.73,6.884,7.026,7.019,90247.72,97949.34,79033.23,0.42,0
2014-02-28,6.87,7.02,6.95,6.82,78551.48,0.09,1.31,6.856,7.008,7.016,80984.58,99548.11,80401.78,0.38,0
2014-03-03,6.88,7.07,6.96,6.88,87587.09,0.01,0.14,6.87,6.984,7.017,81981.44,100062.21,82585.53,0.43,0
2014-03-04,6.93,7.03,6.93,6.88,81954.07,-0.03,-0.43,6.902,6.963,7.016,81665.3,100998.45,85162.44,0.4,0
2014-03-05,6.95,7.04,6.93,6.91,71478.06,0.0,0.0,6.926,6.942,7.015,81301.76,99740.31,86787.18,0.35,0
2014-03-06,6.92,6.92,6.86,6.78,83170.32,-0.07,-1.01,6.926,6.905,7.014,80548.2,85397.96,89151.73,0.4,0
2014-03-07,6.86,6.9,6.79,6.75,66432.82,-0.07,-1.02,6.894,6.875,7.008,78124.47,79554.52,90725.21,0.32,0
2014-03-10,6.74,6.75,6.43,6.42,100765.79,-0.36,-5.3,6.788,6.829,6.975,80760.21,81370.83,91101.78,0.49,0
2014-03-11,6.45,6.52,6.47,6.41,50274.28,0.04,0.62,6.696,6.799,6.94,74424.25,78044.78,87496.18,0.24,0
2014-03-12,6.47,6.64,6.57,6.43,75874.88,0.1,1.55,6.624,6.775,6.91,75303.62,78302.69,87788.09,0.37,0
2014-03-13,6.59,6.7,6.61,6.57,49214.3,0.04,0.61,6.574,6.75,6.888,68512.41,74530.31,86239.82,0.24,0
2014-03-14,6.77,7.08,6.81,6.75,258475.59,0.2,3.03,6.578,6.736,6.872,106920.97,92522.72,96035.42,1.26,0
2014-03-17,6.62,6.79,6.77,6.6,128811.61,-0.04,-0.59,6.646,6.717,6.851,112530.13,96645.17,98353.69,0.63,0
2014-03-18,6.77,6.77,6.7,6.69,67512.32,-0.07,-1.03,6.692,6.694,6.829,115977.74,95201.0,98099.72,0.33,0
2014-03-19,6.67,6.69,6.67,6.58,60246.55,-0.03,-0.45,6.712,6.668,6.805,112852.07,94077.85,96909.08,0.29,0
2014-03-20,6.66,6.72,6.6,6.6,54460.07,-0.07,-1.05,6.71,6.642,6.774,113901.23,91206.82,88302.39,0.26,0
2014-03-21,6.6,6.81,6.8,6.5,117179.42,0.2,3.03,6.708,6.643,6.759,85641.99,96281.48,87918.0,0.57,0
2014-03-24,6.8,6.93,6.89,6.75,121425.15,0.09,1.32,6.732,6.689,6.759,84164.7,98347.42,89859.12,0.59,0
2014-03-25,6.81,6.94,6.89,6.8,84547.26,0.0,0.0,6.77,6.731,6.765,87571.69,101774.72,89909.75,0.41,0
2014-03-26,6.9,6.97,6.84,6.82,59239.13,-0.05,-0.73,6.804,6.758,6.767,87370.21,100111.14,89206.92,0.29,0
2014-03-27,6.84,6.86,6.75,6.74,58019.66,-0.09,-1.32,6.834,6.772,6.761,88082.12,100991.68,87760.99,0.28,0
2014-03-28,6.73,6.78,6.67,6.66,56886.05,-0.08,-1.19,6.808,6.758,6.747,76023.45,80832.72,86677.72,0.28,0
2014-03-31,6.7,6.75,6.68,6.61,60053.83,0.01,0.15,6.766,6.749,6.733,63749.19,73956.94,85301.06,0.29,0
2014-04-01,6.67,6.8,6.77,6.65,62258.86,0.09,1.35,6.742,6.756,6.725,59291.51,73431.6,84316.3,0.3,0
2014-04-02,6.76,6.85,6.82,6.74,70065.78,0.05,0.74,6.738,6.771,6.72,61456.84,74413.52,84245.68,0.34,0
2014-04-03,6.86,6.95,6.76,6.73,72526.6,-0.06,-0.88,6.74,6.787,6.715,64358.22,76220.17,83713.5,0.35,0
2014-04-04,6.74,6.79,6.79,6.7,44058.74,0.03,0.44,6.764,6.786,6.715,61792.76,68908.11,82594.79,0.21,0
2014-04-08,6.82,6.95,6.92,6.8,133979.52,0.13,1.92,6.812,6.789,6.739,76577.9,70163.54,84255.48,0.65,0
2014-04-09,6.92,6.95,6.91,6.88,79758.75,-0.01,-0.14,6.84,6.791,6.761,80077.88,69684.69,85729.7,0.39,0
2014-04-10,6.91,7.08,7.04,6.88,174991.17,0.13,1.88,6.884,6.811,6.785,101062.96,81259.9,90685.52,0.85,0
2014-04-11,7.0,7.01,6.97,6.92,98220.58,-0.07,-0.99,6.926,6.833,6.803,106201.75,85279.99,93135.83,0.48,0
2014-04-14,6.94,6.98,6.98,6.91,61091.51,0.01,0.14,6.964,6.864,6.811,109608.31,85700.53,83266.63,0.3,0
2014-04-15,6.94,6.96,6.86,6.84,73536.49,-0.12,-1.72,6.952,6.882,6.816,97519.7,87048.8,80502.87,0.36,0
2014-04-16,6.84,6.91,6.87,6.84,47312.39,0.01,0.15,6.944,6.892,6.824,91030.43,85554.15,79492.88,0.23,0
2014-04-17,6.88,6.9,6.83,6.82,44553.69,-0.04,-0.58,6.902,6.893,6.832,64942.93,83002.94,78708.23,0.22,0
2014-04-18,6.81,6.86,6.85,6.78,37906.7,0.02,0.29,6.878,6.902,6.845,52880.16,79540.95,77880.56,0.18,0
2014-04-21,6.8,6.87,6.79,6.78,61912.96,-0.06,-0.88,6.84,6.902,6.844,53044.45,81326.38,75117.24,0.3,0
2014-04-22,6.78,6.81,6.74,6.66,59578.63,-0.05,-0.74,6.816,6.884,6.837,50252.87,73886.29,72024.92,0.29,0
2014-04-23,6.73,6.77,6.72,6.7,43715.58,-0.02,-0.3,6.786,6.865,6.828,49533.51,70281.97,69983.33,0.21,0
2014-04-24,6.9,7.05,6.87,6.87,193465.88,0.15,2.23,6.794,6.848,6.83,79315.95,72129.44,76694.67,0.94,0
2014-04-25,6.85,6.87,6.7,6.7,82971.68,-0.17,-2.48,6.764,6.821,6.827,88328.95,70604.55,77942.27,0.4,0
2014-04-28,6.68,6.71,6.51,6.49,77923.41,-0.19,-2.84,6.708,6.774,6.819,91531.04,72287.74,78994.14,0.38,0
2014-04-29,6.51,6.68,6.65,6.5,46887.05,0.14,2.15,6.69,6.753,6.818,88992.72,69622.8,78335.8,0.23,0
2014-04-30,6.64,6.64,6.6,6.56,60177.57,-0.05,-0.75,6.666,6.726,6.809,92285.12,70909.31,78231.73,0.29,0
2014-05-05,6.6,6.67,6.64,6.57,44375.25,0.04,0.61,6.62,6.707,6.8,62466.99,70891.47,76947.21,0.22,0
2014-05-06,6.65,6.74,6.7,6.62,46845.96,0.06,0.9,6.62,6.692,6.797,55241.85,71785.4,75663.18,0.23,0
2014-05-07,6.69,6.72,6.65,6.65,37569.43,-0.05,-0.75,6.648,6.678,6.79,47171.05,69351.04,75338.71,0.18,0
2014-05-08,6.63,6.78,6.69,6.61,62667.67,0.04,0.6,6.656,6.673,6.779,50327.18,69659.95,71773.12,0.3,0
2014-05-09,6.74,6.79,6.76,6.68,47554.79,0.07,1.05,6.688,6.677,6.771,47802.62,70043.87,70162.92,0.23,0
2014-05-12,6.85,7.07,7.02,6.81,191501.02,0.21,3.08,6.764,6.692,6.77,77227.77,69847.38,70988.41,0.93,0
2014-05-13,7.0,7.06,6.92,6.91,97366.11,-0.1,-1.43,6.808,6.714,6.768,87331.8,71286.83,70945.69,0.47,0
2014-05-14,6.9,6.96,6.92,6.87,60338.01,0.0,0.0,6.862,6.755,6.765,91885.52,69528.29,70908.01,0.29,0
2014-05-15,6.88,7.08,6.86,6.84,126398.49,-0.06,-0.87,6.896,6.776,6.765,104631.68,77479.43,73551.11,0.61,0
2014-05-16,6.88,7.17,7.13,6.86,219684.16,0.27,3.94,6.97,6.829,6.778,139057.56,93430.09,82169.7,1.07,0
2014-05-19,7.13,7.21,7.06,6.98,136250.94,-0.07,-0.98,6.978,6.871,6.789,128007.54,102617.66,86754.56,0.66,0
2014-05-20,7.1,7.14,6.97,6.94,87536.32,-0.09,-1.27,6.988,6.898,6.795,126041.58,106686.69,89236.05,0.43,0
2014-05-21,6.94,7.03,7.01,6.91,63864.16,0.04,0.57,7.006,6.934,6.806,126746.81,109316.17,89333.61,0.31,0
2014-05-22,7.02,7.05,6.88,6.86,91884.02,-0.13,-1.85,7.01,6.953,6.813,119843.92,112237.8,90948.88,0.45,0
2014-05-23,6.89,6.96,6.94,6.86,45327.78,0.06,0.87,6.972,6.971,6.824,84972.64,112015.1,91029.48,0.22,0
2014-05-26,6.94,6.99,6.93,6.88,59718.82,-0.01,-0.14,6.946,6.962,6.827,69666.22,98836.88,84342.13,0.29,0
2014-05-27,6.93,6.96,6.9,6.88,48807.05,-0.03,-0.43,6.932,6.96,6.837,61920.37,93980.98,82633.9,0.24,0
2014-05-28,6.9,6.95,6.92,6.83,71238.25,0.02,0.29,6.914,6.96,6.858,63395.18,95071.0,82299.64,0.35,0
2014-05-29,6.92,6.93,6.84,6.83,50019.0,-0.08,-1.16,6.906,6.958,6.867,55022.18,87433.05,82456.24,0.24,0
2014-05-30,6.85,6.86,6.83,6.8,43132.99,-0.01,-0.15,6.884,6.928,6.879,54583.22,69777.93,81604.01,0.21,0
2014-06-03,6.86,6.93,6.83,6.83,46243.97,0.0,0.0,6.864,6.905,6.888,51888.25,60777.24,81697.45,0.22,0
2014-06-04,6.83,6.87,6.74,6.74,71847.39,-0.09,-1.32,6.832,6.882,6.89,56496.32,59208.34,82947.52,0.35,0
2014-06-05,6.75,6.82,6.81,6.72,49926.47,0.07,1.04,6.81,6.862,6.898,52233.96,57814.57,83565.37,0.24,0
2014-06-06,6.81,6.82,6.75,6.7,55883.47,-0.06,-0.88,6.792,6.849,6.901,53406.86,54214.52,83226.16,0.27,0
2014-06-09,6.72,6.81,6.75,6.72,37460.25,0.0,0.0,6.776,6.83,6.901,52272.31,53427.77,82721.43,0.18,0
2014-06-10,6.74,6.82,6.81,6.73,59980.76,0.06,0.89,6.772,6.818,6.89,55019.67,53453.96,76145.42,0.29,0
2014-06-11,6.82,6.83,6.81,6.77,35089.17,0.0,0.0,6.786,6.809,6.885,47668.02,52082.17,73031.57,0.17,0
2014-06-12,6.8,6.86,6.86,6.77,60885.79,0.05,0.73,6.796,6.803,6.882,49859.89,51046.93,73058.96,0.3,0
2014-06-13,6.83,6.91,6.9,6.82,66019.25,0.04,0.58,6.826,6.809,6.884,51887.04,52646.95,70040.0,0.32,0
2014-06-16,6.91,6.97,6.9,6.88,75244.39,0.0,0.0,6.856,6.816,6.872,59443.87,55858.09,62818.01,0.37,0
2014-06-17,6.9,6.9,6.73,6.71,131965.38,-0.17,-2.46,6.84,6.806,6.856,73840.8,64430.23,62603.73,0.64,0
2014-06-18,6.73,6.78,6.75,6.72,61587.08,0.02,0.3,6.828,6.807,6.845,79140.38,63404.2,61306.27,0.3,0
2014-06-19,6.78,6.82,6.67,6.66,82884.78,-0.08,-1.19,6.79,6.793,6.828,83540.18,66700.03,62257.3,0.4,0
2014-06-20,6.67,6.73,6.69,6.66,43654.43,0.02,0.3,6.748,6.787,6.818,79067.21,65477.13,59845.82,0.21,0
2014-06-23,6.7,6.74,6.7,6.64,48959.97,0.01,0.15,6.708,6.782,6.806,73810.33,66627.1,60027.43,0.24,0
2014-06-24,6.7,6.75,6.75,6.67,46356.55,0.05,0.75,6.712,6.776,6.797,56688.56,65264.68,59359.32,0.23,0
2014-06-25,6.74,6.75,6.69,6.67,39563.45,-0.06,-0.89,6.7,6.764,6.787,52283.84,65712.11,58897.14,0.19,0
2014-06-26,6.68,6.75,6.74,6.68,56292.48,0.05,0.75,6.714,6.752,6.778,46965.38,65252.78,58149.85,0.27,0
2014-06-27,6.74,6.82,6.78,6.69,90675.25,0.04,0.59,6.732,6.74,6.775,56369.54,67718.38,60182.66,0.44,0
2014-06-30,6.78,6.85,6.85,6.75,96290.43,0.07,1.03,6.762,6.735,6.776,65835.63,69822.98,62840.54,0.47,0
2014-07-01,6.86,6.9,6.89,6.8,88760.82,0.04,0.58,6.79,6.751,6.779,74316.49,65502.52,64966.38,0.43,0
2014-07-02,6.87,6.94,6.91,6.83,76316.54,0.02,0.29,6.834,6.767,6.787,81667.1,66975.47,65189.84,0.37,0
2014-07-03,6.9,6.93,6.89,6.87,93408.65,-0.02,-0.29,6.864,6.789,6.791,89090.34,68027.86,67363.94,0.45,0
2014-07-04,6.83,6.86,6.75,6.75,89593.21,-0.04,-0.59,6.858,6.795,6.791,88873.93,72621.73,69049.43,0.44,0
2014-07-07,6.78,6.81,6.79,6.73,64026.76,0.04,0.59,6.846,6.804,6.793,82421.2,74128.41,70377.76,0.31,0
2014-07-08,6.79,6.9,6.88,6.75,106528.57,0.09,1.32,6.844,6.817,6.797,85974.75,80145.62,72705.15,0.52,0
2014-07-09,7.25,7.4,7.01,6.99,450496.16,0.13,1.89,6.864,6.849,6.807,160810.67,121238.89,93475.5,2.19,0
2014-07-10,6.93,7.23,7.14,6.93,265113.09,0.13,1.85,6.914,6.889,6.821,195151.56,142120.95,103686.86,1.29,0
2014-07-11,7.1,7.28,7.27,7.03,256136.09,0.13,1.82,7.018,6.938,6.839,228460.13,158667.03,113192.7,1.25,0
2014-07-14,7.29,7.49,7.48,7.21,286277.56,0.21,2.89,7.156,7.001,6.868,272910.29,177665.75,123744.36,1.39,0
2014-07-15,7.46,7.5,7.45,7.32,185282.89,-0.03,-0.4,7.27,7.057,6.904,288661.16,187317.95,126410.24,0.9,0
2014-07-16,7.4,7.52,7.41,7.33,214212.95,-0.04,-0.54,7.35,7.107,6.937,241404.52,201107.59,134041.53,1.04,0
2014-07-17,7.4,7.6,7.49,7.33,182576.97,0.08,1.08,7.42,7.167,6.978,224897.29,210024.43,139026.14,0.89,0
2014-07-18,7.43,7.74,7.62,7.4,248026.09,0.13,1.74,7.49,7.254,7.025,223275.29,225867.71,149244.72,1.21,0
2014-07-21,7.68,7.94,7.85,7.61,292729.41,0.23,3.02,7.564,7.36,7.082,224565.66,248737.98,161433.2,1.42,0
2014-07-22,7.85,7.92,7.85,7.72,191693.45,0.0,0.0,7.644,7.457,7.137,225847.77,257254.47,168700.04,0.93,0
2014-07-23,7.85,7.86,7.64,7.57,204708.72,-0.21,-2.67,7.69,7.52,7.185,223946.93,232675.72,176957.3,1.0,0
2014-07-24,7.6,7.76,7.7,7.58,153558.66,0.06,0.79,7.732,7.576,7.233,218143.27,221520.28,181820.61,0.75,0
2014-07-25,7.7,8.13,8.12,7.66,313345.22,0.42,5.46,7.832,7.661,7.3,231207.09,227241.19,192954.11,1.52,0
2014-07-28,8.12,8.15,8.1,7.97,279993.97,-0.02,-0.25,7.882,7.723,7.362,228660.0,226612.83,202139.29,1.36,0
2014-07-29,8.15,8.15,7.99,7.96,223450.2,-0.11,-1.36,7.91,7.777,7.417,235011.35,230429.56,208873.76,1.09,0
2014-07-30,7.98,8.05,8.0,7.83,299298.0,0.01,0.12,7.982,7.836,7.472,253929.21,238938.07,220022.83,1.46,0
2014-07-31,7.96,7.99,7.98,7.87,180283.81,-0.02,-0.25,8.038,7.885,7.526,259274.24,238708.75,224366.59,0.88,0
2014-08-01,7.97,8.24,7.92,7.9,281950.78,-0.06,-0.75,7.998,7.915,7.585,252995.35,242101.22,233984.47,1.37,0
2014-08-04,7.9,8.03,8.02,7.82,258547.2,0.1,1.26,7.982,7.932,7.646,248706.0,238683.0,243710.49,1.26,0
2014-08-05,8.03,8.08,7.94,7.91,245250.27,-0.08,-1.0,7.972,7.941,7.699,253066.01,244038.68,250646.57,1.19,0
2014-08-06,7.95,8.05,7.98,7.85,246311.27,0.04,0.5,7.968,7.975,7.748,242468.67,248198.94,240437.33,1.2,0
