date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-22,11.12,11.24,10.99,10.83,211216.69,-0.17,-1.52,11.23,10.904,10.526,295193.9,316141.1,282776.03,3.21,0
2013-11-25,10.9,11.09,10.95,10.68,160855.7,-0.04,-0.36,11.192,10.98,10.537,264509.85,315949.76,282170.0,2.44,0
2013-11-26,10.98,10.98,10.72,10.69,165975.2,-0.23,-2.1,11.044,11.025,10.575,213920.56,313980.26,265619.51,2.52,0
2013-11-27,10.65,11.37,11.3,10.61,388414.53,0.58,5.41,11.024,11.097,10.634,238979.27,300582.05,269387.9,5.89,0
2013-11-28,11.3,11.53,11.25,11.22,286097.5,-0.05,-0.44,11.042,11.131,10.702,242511.92,288375.83,275534.91,4.34,0
2013-11-29,11.3,11.45,11.31,11.21,212176.95,0.06,0.53,11.106,11.168,10.765,242703.98,268948.94,272470.94,3.22,0
2013-12-02,10.85,11.14,10.19,10.18,425389.12,-1.12,-9.9,10.954,11.073,10.773,295610.66,280060.26,285303.29,6.46,0
2013-12-03,9.7,10.36,10.29,9.7,220966.81,0.1,0.98,10.868,10.956,10.77,306608.98,260264.77,280249.99,3.35,0
2013-12-04,10.27,10.5,10.31,10.13,231606.06,0.02,0.19,10.67,10.847,10.774,275247.29,257113.28,278075.99,3.51,0
2013-12-05,10.31,10.31,10.08,10.03,215990.06,-0.23,-2.23,10.436,10.739,10.768,261225.8,251868.86,280391.9,3.28,0
2013-12-06,10.05,10.36,10.27,9.93,190835.86,0.19,1.89,10.228,10.667,10.786,256957.58,249830.78,282985.94,2.9,0
2013-12-09,10.32,10.4,10.35,10.19,146245.91,0.08,0.78,10.26,10.607,10.794,201128.94,248369.8,282159.78,2.22,0
2013-12-10,10.32,10.42,10.24,10.21,108601.59,-0.11,-1.06,10.25,10.559,10.792,178655.9,242632.44,278306.35,1.65,0
2013-12-11,10.18,10.2,10.06,9.97,133960.61,-0.18,-1.76,10.2,10.435,10.766,159126.81,217187.05,258884.55,2.03,0
2013-12-12,10.03,10.33,10.22,9.97,181516.73,0.16,1.59,10.228,10.332,10.732,152232.14,206728.97,247552.4,2.75,0
2013-12-13,10.1,10.44,10.33,10.06,189427.12,0.11,1.08,10.24,10.234,10.701,151950.39,204453.99,236701.46,2.87,0
2013-12-16,10.3,10.52,10.34,10.27,169088.83,0.01,0.1,10.238,10.249,10.661,156518.98,178823.96,229442.11,2.57,0
2013-12-17,10.5,10.58,10.06,10.0,207599.25,-0.28,-2.71,10.202,10.226,10.591,176318.51,177487.2,218875.99,3.15,0
2013-12-18,10.01,10.13,9.72,9.52,294343.5,-0.34,-3.38,10.134,10.167,10.507,208395.09,183760.95,220437.11,4.47,0
2013-12-19,9.72,9.92,9.51,9.5,186707.88,-0.21,-2.16,9.992,10.11,10.425,209433.32,180832.73,216350.8,2.83,0
2013-12-20,9.53,9.65,9.23,9.09,201206.77,-0.28,-2.94,9.772,10.006,10.337,211789.25,181869.82,215850.3,3.05,0
2013-12-23,9.28,9.29,9.08,8.93,172447.34,-0.15,-1.62,9.52,9.879,10.243,212460.95,184489.96,216429.88,2.62,0
2013-12-24,9.1,9.18,9.1,8.97,136045.92,0.02,0.22,9.328,9.765,10.162,198150.28,187234.4,214933.42,2.06,0
2013-12-25,9.15,9.64,9.63,9.09,279262.53,0.53,5.82,9.31,9.722,10.079,195134.09,201764.59,209475.82,4.24,0
2013-12-26,9.59,9.63,9.27,9.26,158590.38,-0.36,-3.74,9.262,9.627,9.98,189510.59,199471.95,203100.46,2.41,0
2013-12-27,9.26,9.55,9.46,9.26,129866.49,0.19,2.05,9.308,9.54,9.887,175242.53,193515.89,198984.94,1.97,0
2013-12-30,9.56,9.69,9.56,9.48,123724.66,0.1,1.06,9.404,9.462,9.856,165498.0,188979.47,183901.72,1.88,0
2013-12-31,9.51,9.56,9.56,9.36,89590.44,0.0,0.0,9.496,9.412,9.819,156206.9,177178.59,177332.9,1.36,0
2014-01-02,9.56,9.75,9.6,9.51,118190.2,0.04,0.42,9.49,9.4,9.784,123992.43,159563.26,171662.1,1.79,0
2014-01-03,9.62,9.84,9.77,9.52,216629.78,0.17,1.77,9.59,9.426,9.768,135600.31,162555.45,171694.09,3.29,0
2014-01-06,9.69,9.69,9.38,9.25,174142.58,-0.39,-3.99,9.574,9.441,9.724,144455.53,159849.03,170859.43,2.64,0
2014-01-07,9.26,9.46,9.35,9.26,92608.16,-0.03,-0.32,9.532,9.468,9.674,138232.23,151865.11,168177.54,1.41,0
2014-01-08,9.4,9.66,9.54,9.36,158443.03,0.19,2.03,9.528,9.512,9.639,152002.75,154104.83,170669.61,2.4,0
2014-01-09,9.54,10.19,9.87,9.51,416974.06,0.33,3.46,9.582,9.536,9.629,211759.52,167875.98,184820.28,6.33,0
2014-01-10,9.84,9.99,9.67,9.51,210205.27,-0.2,-2.03,9.562,9.576,9.602,210474.62,173037.47,186254.71,3.19,0
2014-01-13,9.69,9.9,9.84,9.67,144132.62,0.17,1.76,9.654,9.614,9.577,204472.63,174464.08,183989.98,2.19,0
2014-01-14,9.85,9.97,9.87,9.67,149415.03,0.03,0.3,9.758,9.645,9.554,215834.0,177033.12,183006.29,2.27,0
2014-01-15,9.85,10.08,9.98,9.78,202971.66,0.11,1.11,9.846,9.687,9.55,224739.73,188371.24,182774.91,3.08,0
2014-01-16,9.97,10.04,9.74,9.68,154256.77,-0.24,-2.4,9.82,9.701,9.551,172196.27,191977.9,175770.58,2.34,0
2014-01-17,9.7,9.85,9.59,9.58,106687.81,-0.15,-1.54,9.804,9.683,9.555,151492.78,180983.7,171769.58,1.62,0
2014-01-20,9.59,9.59,9.27,9.15,199170.05,-0.32,-3.34,9.69,9.672,9.557,162500.26,183486.45,171667.74,3.02,0
2014-01-21,9.26,9.69,9.67,9.26,187956.33,0.4,4.32,9.65,9.704,9.586,170208.52,193021.26,172443.19,2.85,0
2014-01-22,9.63,10.11,9.96,9.6,333058.38,0.29,3.0,9.646,9.746,9.629,196225.87,210482.8,182293.81,5.05,0
2014-01-23,10.0,10.59,10.41,9.89,564727.38,0.45,4.52,9.78,9.8,9.668,278319.99,225258.13,196567.05,8.57,0
2014-01-24,10.27,10.6,10.51,10.21,395762.94,0.1,0.96,9.964,9.884,9.73,336135.02,243813.9,208425.68,6.01,0
2014-01-27,10.36,10.77,10.43,10.31,376851.97,-0.08,-0.76,10.196,9.943,9.779,371671.4,267085.83,220774.96,5.72,0
2014-01-28,10.44,10.58,10.34,10.16,223359.41,-0.09,-0.86,10.33,9.99,9.818,378752.02,274480.27,225756.69,3.39,0
2014-01-29,10.3,10.59,10.57,10.3,256853.56,0.23,2.22,10.452,10.049,9.868,363511.05,279868.46,234119.85,3.9,0
2014-01-30,10.56,10.95,10.68,10.45,359235.59,0.11,1.04,10.506,10.143,9.922,322412.69,300366.34,246172.12,5.45,0
2014-02-07,10.54,11.27,11.24,10.45,592313.38,0.56,5.24,10.652,10.308,9.996,361722.78,348928.9,264956.3,8.99,0
2014-02-10,11.25,11.4,11.33,11.02,585778.88,0.09,0.8,10.832,10.514,10.093,403508.16,387589.78,285538.11,8.89,0
2014-02-11,11.3,11.49,11.06,10.88,456484.25,-0.27,-2.38,10.976,10.653,10.179,450133.13,414442.57,303731.92,6.93,0
2014-02-12,11.08,11.16,11.13,10.83,319226.5,0.07,0.63,11.088,10.77,10.258,462607.72,413059.39,311771.09,4.84,0
2014-02-13,11.08,11.08,10.66,10.6,325427.94,-0.47,-4.22,11.084,10.795,10.298,455846.19,389129.44,307193.79,4.94,0
2014-02-14,10.61,11.07,10.89,10.5,288898.5,0.23,2.16,11.014,10.833,10.359,395163.21,378443.0,311128.45,4.38,0
2014-02-17,10.9,11.15,11.14,10.74,447944.75,0.25,2.3,10.976,10.904,10.424,367596.39,385552.28,326319.05,6.8,0
2014-02-18,11.13,11.48,11.28,11.01,581689.44,0.14,1.26,11.02,10.998,10.494,392637.43,421385.28,347932.77,8.83,0
2014-02-19,11.17,11.24,10.96,10.88,367016.44,-0.32,-2.84,10.986,11.037,10.543,402195.41,432401.57,356135.01,5.57,0
2014-02-20,10.96,10.96,10.53,10.51,321194.91,-0.43,-3.92,10.96,11.022,10.583,401348.81,428597.5,364481.92,4.87,0
2014-02-21,10.55,10.73,10.6,10.37,220270.45,0.07,0.67,10.902,10.958,10.633,387623.2,391393.21,370161.05,3.34,0
2014-02-24,10.62,10.97,10.9,10.54,321392.38,0.3,2.83,10.854,10.915,10.715,362312.72,364954.56,376272.17,4.88,0
2014-02-25,10.9,11.19,10.28,10.12,448584.84,-0.62,-5.69,10.654,10.837,10.745,335691.8,364164.62,389303.59,6.81,0
2014-02-26,10.1,10.18,9.9,9.56,324990.12,-0.38,-3.7,10.442,10.714,10.742,327286.54,364740.98,388900.18,4.93,0
2014-02-27,9.94,10.16,9.61,9.57,279482.03,-0.29,-2.93,10.258,10.609,10.702,318943.96,360146.39,374637.91,4.24,0
2014-02-28,9.61,9.77,9.76,9.48,151651.11,0.15,1.56,10.09,10.496,10.665,305220.1,346421.65,362432.32,2.3,0
2014-03-03,9.71,9.9,9.88,9.69,143884.95,0.12,1.23,9.886,10.37,10.637,269718.61,316015.67,350783.97,2.18,0
2014-03-04,9.8,9.82,9.7,9.49,279775.47,-0.18,-1.82,9.77,10.212,10.605,235956.74,285824.27,353604.77,4.25,0
2014-03-05,9.72,10.04,9.85,9.64,256908.59,0.15,1.55,9.76,10.101,10.569,222340.43,274813.49,353607.53,3.9,0
2014-03-06,9.8,9.89,9.8,9.62,189973.05,-0.05,-0.51,9.798,10.028,10.525,204438.63,261691.3,345144.4,2.88,0
2014-03-07,9.93,10.09,9.86,9.8,231705.94,0.06,0.61,9.818,9.954,10.456,220449.6,262834.85,327114.03,3.52,0
2014-03-10,9.7,9.78,9.31,9.2,264525.19,-0.55,-5.58,9.704,9.795,10.355,244577.65,257148.13,311051.34,4.01,0
2014-03-11,9.3,9.42,9.28,9.19,115405.07,-0.03,-0.32,9.62,9.695,10.266,211703.57,223830.15,293997.38,1.75,0
2014-03-12,9.28,9.38,9.2,9.02,126243.98,-0.08,-0.86,9.49,9.625,10.17,185570.65,203955.54,284348.26,1.92,0
2014-03-13,9.24,9.37,9.34,9.19,94683.53,0.14,1.52,9.398,9.598,10.104,166512.74,185475.69,272811.04,1.44,0
2014-03-14,9.35,9.4,9.34,9.27,109769.59,0.0,0.0,9.294,9.556,10.026,142125.47,181287.54,263854.59,1.67,0
2014-03-17,9.4,9.55,9.54,9.34,142735.64,0.2,2.14,9.34,9.522,9.946,117767.56,181172.61,248594.14,2.17,0
2014-03-18,9.77,9.8,9.63,9.56,233128.77,0.09,0.94,9.41,9.515,9.864,141312.3,176507.94,231166.1,3.54,0
2014-03-19,9.6,9.74,9.65,9.52,149446.02,0.02,0.21,9.5,9.495,9.798,145952.71,165761.68,220287.58,2.27,0
2014-03-20,9.63,9.72,9.17,9.15,167100.05,-0.48,-4.97,9.466,9.432,9.73,160436.01,163474.38,212582.84,2.54,0
2014-03-21,9.15,9.4,9.37,8.98,222522.81,0.2,2.18,9.472,9.383,9.669,182986.66,162556.07,212695.46,3.38,0
2014-03-24,9.43,9.43,9.34,9.28,123788.16,-0.03,-0.32,9.432,9.386,9.591,179197.16,148482.36,202815.25,1.88,0
2014-03-25,9.3,9.43,9.39,9.28,123101.24,0.05,0.54,9.384,9.397,9.546,157191.66,149251.98,186541.07,1.87,0
2014-03-26,9.55,9.65,9.5,9.41,205261.05,0.11,1.17,9.354,9.427,9.526,168354.66,157153.69,180554.61,3.11,0
2014-03-27,9.45,9.49,9.23,9.21,154965.77,-0.27,-2.84,9.366,9.416,9.507,165927.81,163181.91,174328.8,2.35,0
2014-03-28,9.25,9.3,8.9,8.89,208219.92,-0.33,-3.58,9.272,9.372,9.464,163067.23,173026.94,177157.24,3.16,0
2014-03-31,8.91,9.03,8.9,8.84,80270.8,0.0,0.0,9.184,9.308,9.415,154363.76,166780.46,173976.53,1.22,0
2014-04-01,8.95,9.02,9.02,8.9,71256.51,0.12,1.35,9.11,9.247,9.381,143994.81,150593.23,163550.58,1.08,0
2014-04-02,9.07,9.07,8.94,8.89,85614.69,-0.08,-0.89,8.998,9.176,9.336,120065.54,144210.1,154985.89,1.3,0
2014-04-03,8.92,9.12,8.96,8.89,94423.9,0.02,0.22,8.944,9.155,9.294,107957.16,136942.48,150208.43,1.43,0
2014-04-04,8.94,9.07,9.07,8.91,108404.45,0.11,1.23,8.978,9.125,9.254,87994.07,125530.65,144043.36,1.64,0
2014-04-08,9.05,9.17,9.15,8.98,146903.25,0.08,0.88,9.028,9.106,9.246,101320.56,127842.16,138162.26,2.23,0
2014-04-09,9.2,9.49,9.34,9.2,249872.02,0.19,2.08,9.092,9.101,9.249,137043.66,140519.24,144885.61,3.79,0
2014-04-10,9.35,9.5,9.34,9.29,175731.22,0.0,0.0,9.172,9.085,9.256,155066.97,137566.25,147359.97,2.67,0
2014-04-11,9.38,9.4,9.29,9.24,134089.16,-0.05,-0.54,9.238,9.091,9.254,163000.02,135478.59,149330.25,2.03,0
2014-04-14,9.24,9.35,9.31,9.24,102729.91,0.02,0.21,9.286,9.132,9.252,161865.11,124929.59,148978.27,1.56,0
2014-04-15,9.34,9.43,9.27,9.26,139638.25,-0.04,-0.43,9.31,9.169,9.239,160412.11,130866.34,148823.4,2.12,0
2014-04-16,9.28,9.34,9.2,9.18,106511.87,-0.07,-0.76,9.282,9.187,9.217,131740.08,134391.87,142492.55,1.62,0
2014-04-17,9.33,9.45,9.27,9.25,209320.34,0.07,0.76,9.268,9.22,9.198,138457.91,146762.44,145486.27,3.18,0
2014-04-18,9.22,9.34,9.25,9.15,93928.78,-0.02,-0.22,9.26,9.249,9.202,130425.83,146712.92,141827.71,1.43,0
2014-04-21,9.19,9.24,8.93,8.92,145348.61,-0.32,-3.46,9.184,9.235,9.18,138949.57,150407.34,137969.0,2.21,0
2014-04-22,8.91,9.02,8.89,8.79,141629.75,-0.04,-0.45,9.108,9.209,9.158,139347.87,149879.99,138861.07,2.15,0
2014-04-23,8.88,8.96,8.85,8.82,96179.19,-0.04,-0.45,9.038,9.16,9.131,137281.33,134510.71,137514.97,1.46,0
2014-04-24,8.85,8.89,8.67,8.65,134914.12,-0.18,-2.03,8.918,9.093,9.089,122400.09,130429.0,133997.63,2.05,0
2014-04-25,8.66,8.71,8.38,8.31,140384.95,-0.29,-3.35,8.744,9.002,9.047,131691.32,131058.58,133268.58,2.13,0
2014-04-28,8.31,8.35,8.04,8.01,127980.37,-0.34,-4.06,8.566,8.875,9.004,128217.68,133583.62,129256.61,1.94,0
2014-04-29,8.05,8.18,8.17,8.05,69916.87,0.13,1.62,8.422,8.765,8.967,113875.1,126611.49,128738.91,1.06,0
2014-04-30,8.17,8.38,8.29,8.17,93903.74,0.12,1.47,8.31,8.674,8.931,113420.01,125350.67,129871.27,1.42,0
2014-05-05,8.3,8.37,8.36,8.17,72755.69,0.07,0.84,8.248,8.583,8.902,100988.32,111694.21,129228.32,1.1,0
2014-05-06,8.37,8.47,8.39,8.31,87733.25,0.03,0.36,8.25,8.497,8.873,90457.98,111074.65,128893.79,1.33,0
2014-05-07,8.37,8.37,8.15,8.13,89522.1,-0.24,-2.86,8.272,8.419,8.827,82766.33,105492.0,127949.67,1.36,0
2014-05-08,8.1,8.32,8.17,8.1,68461.79,0.02,0.24,8.272,8.347,8.778,82475.31,98175.21,124027.6,1.04,0
2014-05-09,8.2,8.21,8.11,8.04,46029.01,-0.06,-0.73,8.236,8.273,8.717,72900.37,93160.19,113835.45,0.7,0
2014-05-12,8.22,8.39,8.36,8.17,93861.22,0.24,2.96,8.236,8.242,8.668,77121.47,89054.9,109741.95,1.42,0
2014-05-13,8.38,8.4,8.3,8.22,88300.9,-0.06,-0.72,8.218,8.234,8.618,77235.0,83846.49,107452.54,1.34,0
2014-05-14,8.49,8.58,8.38,8.31,132143.25,0.08,0.96,8.264,8.268,8.572,85759.23,84262.78,108923.2,2.01,0
2014-05-15,8.37,8.37,8.17,8.15,76085.09,-0.21,-2.51,8.264,8.268,8.517,87283.89,84879.6,105745.54,1.15,0
2014-05-16,8.17,8.19,8.12,8.07,71227.04,-0.05,-0.61,8.266,8.251,8.463,92323.5,82611.93,103981.3,1.08,0
2014-05-19,8.12,8.27,8.2,8.06,72915.39,0.08,0.98,8.234,8.235,8.409,88134.33,82627.9,97161.06,1.11,0
2014-05-20,8.25,8.35,8.34,8.23,125801.37,0.14,1.71,8.242,8.23,8.364,95634.43,86434.72,98754.68,1.91,0
2014-05-21,8.29,8.42,8.39,8.19,78701.46,0.05,0.6,8.244,8.254,8.337,84946.07,85352.65,95422.33,1.19,0
2014-05-22,8.37,8.48,8.3,8.28,105252.27,-0.09,-1.07,8.27,8.267,8.307,90779.51,89031.7,93603.45,1.6,0
2014-05-23,8.3,8.39,8.39,8.26,80829.23,0.09,1.08,8.324,8.295,8.284,92699.94,92511.72,92835.96,1.23,0
2014-05-26,8.43,8.49,8.47,8.4,103028.04,0.08,0.95,8.378,8.306,8.274,98722.47,93428.4,91241.65,1.56,0
2014-05-27,8.55,8.55,8.43,8.41,93792.3,-0.04,-0.47,8.396,8.319,8.277,92320.66,93977.54,88912.02,1.42,0
2014-05-28,8.5,8.66,8.63,8.43,202005.39,0.2,2.37,8.444,8.344,8.306,116981.45,100963.76,92613.27,3.07,0
2014-05-29,8.62,8.85,8.68,8.59,229302.52,0.05,0.58,8.52,8.395,8.332,141791.5,116285.5,100582.55,3.48,0
2014-05-30,8.67,8.76,8.72,8.53,98286.22,0.04,0.46,8.586,8.455,8.353,145282.89,118991.42,100801.68,1.49,0
2014-06-03,8.68,8.87,8.8,8.67,169555.02,0.08,0.92,8.652,8.515,8.375,158588.29,128655.38,105641.64,2.57,0
2014-06-04,8.79,8.79,8.64,8.58,103933.48,-0.16,-1.82,8.694,8.545,8.388,160616.53,126468.59,106451.65,1.58,0
2014-06-05,8.67,8.97,8.95,8.61,254529.88,0.31,3.59,8.758,8.601,8.428,171121.42,144051.44,114702.04,3.86,0
2014-06-06,8.9,8.93,8.78,8.73,166516.56,-0.17,-1.9,8.778,8.649,8.458,158564.23,150177.86,119604.78,2.53,0
2014-06-09,8.72,8.83,8.68,8.68,109179.57,-0.1,-1.14,8.77,8.678,8.487,160742.9,153012.9,122762.31,1.66,0
2014-06-10,8.68,8.8,8.77,8.57,124541.9,0.09,1.04,8.764,8.708,8.507,151740.28,155164.28,124296.34,1.89,0
2014-06-11,8.76,8.92,8.84,8.69,162672.88,0.07,0.8,8.804,8.749,8.534,163488.16,162052.34,128014.94,2.47,0
2014-06-12,8.8,8.91,8.81,8.75,112896.81,-0.03,-0.34,8.776,8.767,8.556,135161.54,153141.48,127052.62,1.71,0
2014-06-13,8.8,8.95,8.88,8.8,190029.27,0.07,0.8,8.796,8.787,8.591,139864.09,149214.16,132749.83,2.88,0
2014-06-16,8.89,8.93,8.87,8.83,124994.17,-0.01,-0.11,8.834,8.802,8.629,143027.01,151884.95,135438.19,1.9,0
2014-06-17,8.86,8.88,8.68,8.67,152854.45,-0.19,-2.14,8.816,8.79,8.653,148689.52,150214.9,139435.14,2.32,0
2014-06-18,8.68,8.73,8.62,8.55,118852.46,-0.06,-0.69,8.772,8.788,8.667,139925.43,151706.8,139087.69,1.8,0
2014-06-19,8.65,8.77,8.46,8.34,182994.14,-0.16,-1.86,8.702,8.739,8.67,153944.9,144553.22,144302.33,2.78,0
2014-06-20,8.49,8.75,8.7,8.36,139181.58,0.24,2.84,8.666,8.731,8.69,143775.36,141819.72,145998.79,2.11,0
2014-06-23,8.68,8.96,8.9,8.58,279723.16,0.2,2.3,8.672,8.753,8.716,174721.16,158874.08,155943.49,4.24,0
2014-06-24,9.22,9.67,9.19,9.11,610327.5,0.29,3.26,8.774,8.795,8.752,266215.77,207452.64,181308.46,9.26,0
2014-06-25,9.1,9.38,9.25,9.01,324347.44,0.06,0.65,8.9,8.836,8.793,307314.76,223620.1,192836.22,4.92,0
2014-06-26,9.17,9.53,9.36,9.14,304502.09,0.11,1.19,9.08,8.891,8.829,331616.35,242780.63,197961.06,4.62,0
2014-06-27,9.36,9.4,9.25,9.2,228696.91,-0.11,-1.18,9.19,8.928,8.858,349519.42,246647.39,197930.77,3.47,0
2014-06-30,9.2,9.36,9.28,9.16,187639.77,0.03,0.32,9.266,8.969,8.886,331102.74,252911.95,202398.45,2.85,0
2014-07-01,9.28,9.33,9.27,9.18,154856.31,-0.01,-0.11,9.282,9.028,8.909,240008.5,253112.14,201663.52,2.35,0
2014-07-02,9.28,9.36,9.24,9.18,174398.28,-0.03,-0.32,9.28,9.09,8.939,210018.67,258666.72,205186.76,2.65,0
2014-07-03,9.22,9.33,9.25,9.2,153918.45,0.01,0.11,9.258,9.169,8.954,179901.94,255759.15,200156.19,2.34,0
2014-07-04,9.3,9.37,9.33,9.21,190785.61,0.08,0.86,9.274,9.232,8.982,172319.68,260919.55,201369.64,2.9,0
2014-07-07,9.33,9.33,9.1,9.0,208783.44,-0.23,-2.46,9.238,9.252,9.003,176548.42,253825.58,206349.83,3.17,0
2014-07-08,9.1,9.15,9.14,8.98,90276.16,0.04,0.44,9.212,9.247,9.021,163632.39,201820.45,204636.54,1.37,0
2014-07-09,9.1,9.11,8.86,8.84,153679.56,-0.28,-3.06,9.136,9.208,9.022,159488.64,184753.66,204186.88,2.33,0
2014-07-10,8.83,8.98,8.82,8.77,92558.91,-0.04,-0.45,9.05,9.154,9.023,147216.74,163559.34,203169.98,1.4,0
2014-07-11,8.78,9.14,9.11,8.78,157359.56,0.29,3.29,9.006,9.14,9.034,140531.53,156425.61,201536.5,2.39,0
2014-07-14,9.11,9.14,9.13,8.99,105367.64,0.02,0.22,9.012,9.125,9.047,119848.37,148198.39,200555.17,1.6,0
2014-07-15,9.17,9.25,9.14,9.1,136123.64,0.01,0.11,9.012,9.112,9.07,129017.86,146325.13,199718.63,2.07,0
2014-07-16,9.04,9.1,8.93,8.86,98219.82,-0.11,-1.22,9.026,9.081,9.086,117925.91,138707.28,198687.0,1.49,0
2014-07-17,8.98,8.98,8.85,8.75,79790.92,-0.08,-0.9,9.032,9.041,9.105,115372.32,131294.53,193526.84,1.21,0
2014-07-18,8.84,8.89,8.81,8.79,75712.2,-0.04,-0.45,8.972,8.989,9.111,99042.84,119787.19,190353.37,1.15,0
2014-07-21,8.8,8.86,8.82,8.75,57563.92,0.01,0.11,8.91,8.961,9.107,89482.1,104665.23,179245.41,0.87,0
2014-07-22,8.88,8.97,8.92,8.84,103274.54,0.1,1.13,8.866,8.939,9.093,82912.28,105965.07,153892.76,1.57,0
2014-07-23,8.92,8.95,8.78,8.77,109199.01,-0.14,-1.57,8.836,8.931,9.07,85108.12,101517.02,143135.34,1.66,0
2014-07-24,8.74,8.88,8.81,8.72,89547.12,0.03,0.34,8.828,8.93,9.042,87059.36,101215.84,132387.59,1.36,0
2014-07-25,8.85,8.9,8.86,8.78,121572.42,0.05,0.57,8.838,8.905,9.023,96231.4,97637.12,127031.36,1.84,0
2014-07-28,8.89,9.18,9.16,8.89,256258.31,0.3,3.39,8.906,8.908,9.017,135970.28,112726.19,130462.29,3.89,0
2014-07-29,9.18,9.24,9.15,9.07,182101.02,-0.01,-0.11,8.952,8.909,9.011,151735.58,117323.93,131824.53,2.76,0
2014-07-30,9.14,9.18,9.1,9.09,127989.09,-0.05,-0.55,9.016,8.926,9.004,155493.59,120300.86,129504.07,1.94,0
2014-07-31,9.12,9.47,9.34,9.12,334373.16,0.24,2.64,9.122,8.975,9.008,204458.8,145759.08,138526.8,5.07,0
2014-08-01,9.38,9.38,9.13,9.11,211863.95,-0.21,-2.25,9.176,9.007,8.998,222517.11,159374.25,139580.72,3.21,0
2014-08-04,9.13,9.26,9.25,9.13,144751.84,0.12,1.31,9.194,9.05,9.006,200215.81,168093.05,136379.14,2.2,0
2014-08-05,9.27,9.42,9.35,9.16,251629.09,0.1,1.08,9.234,9.093,9.016,214121.43,182928.5,144446.79,3.82,0
2014-08-06,9.3,9.34,9.31,9.2,158586.8,-0.04,-0.43,9.276,9.146,9.039,220240.97,187867.28,144692.15,2.41,0
