date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-21,3.88,3.89,3.87,3.82,76841.56,-0.03,-0.77,3.898,3.914,3.99,85776.94,79918.44,115575.03,0.5,0
2013-11-22,3.85,3.88,3.83,3.83,69032.92,-0.04,-1.03,3.888,3.896,3.986,79071.12,78720.74,113277.52,0.45,0
2013-11-25,3.85,3.86,3.86,3.81,52284.82,0.03,0.78,3.874,3.883,3.981,71264.55,77479.18,112590.89,0.34,0
2013-11-26,3.85,3.86,3.85,3.81,50736.2,-0.01,-0.26,3.862,3.869,3.974,65864.58,77655.66,108317.23,0.33,0
2013-11-27,3.85,3.85,3.83,3.78,92009.1,-0.02,-0.52,3.848,3.869,3.952,68180.92,76668.43,90058.84,0.6,0
2013-11-28,3.82,3.86,3.84,3.79,118328.35,0.01,0.26,3.842,3.87,3.938,76478.28,81127.61,85287.74,0.77,0
2013-11-29,3.85,3.85,3.82,3.8,106184.44,-0.02,-0.52,3.84,3.864,3.925,83908.58,81489.85,84815.46,0.69,0
2013-12-02,3.81,3.89,3.83,3.78,152637.94,0.01,0.26,3.834,3.854,3.912,103979.21,87621.88,88214.45,0.99,0
2013-12-03,3.84,3.95,3.94,3.81,192478.69,0.11,2.87,3.852,3.857,3.906,132327.7,99096.14,92807.46,1.25,0
2013-12-04,3.93,3.96,3.95,3.9,155078.88,0.01,0.25,3.876,3.862,3.898,144941.66,106561.29,92952.63,1.01,0
2013-12-05,3.95,3.95,3.91,3.88,102604.75,-0.04,-1.01,3.89,3.866,3.89,141796.94,109137.61,94528.02,0.67,0
2013-12-06,3.91,3.93,3.89,3.88,69232.27,-0.02,-0.51,3.904,3.872,3.884,134406.51,109157.54,93939.14,0.45,0
2013-12-09,3.9,3.91,3.89,3.87,69045.29,0.0,0.0,3.916,3.875,3.879,117687.98,110833.59,94156.38,0.45,0
2013-12-10,3.89,3.89,3.85,3.84,68611.33,-0.04,-1.03,3.898,3.875,3.872,92914.5,112621.1,95138.38,0.45,0
2013-12-11,3.85,3.85,3.84,3.82,63084.08,-0.01,-0.26,3.876,3.876,3.873,74515.54,109728.6,93198.52,0.41,0
2013-12-12,3.86,3.86,3.83,3.82,52233.31,-0.01,-0.26,3.86,3.875,3.873,64441.26,103119.1,92123.35,0.34,0
2013-12-13,3.83,3.92,3.92,3.82,109700.48,0.09,2.35,3.866,3.885,3.875,72534.9,103470.7,92480.28,0.71,0
2013-12-16,3.92,3.93,3.82,3.82,71326.37,-0.1,-2.55,3.852,3.884,3.869,72991.11,95339.55,91480.71,0.46,0
2013-12-17,3.82,3.86,3.81,3.81,55615.55,-0.01,-0.26,3.844,3.871,3.864,70391.96,81653.23,90374.69,0.36,0
2013-12-18,3.82,3.83,3.81,3.8,32252.31,0.0,0.0,3.838,3.857,3.86,64225.6,69370.57,87965.93,0.21,0
2013-12-19,3.83,3.85,3.79,3.79,35940.11,-0.02,-0.53,3.83,3.845,3.856,60966.96,62704.11,85920.86,0.23,0
2013-12-20,3.8,3.8,3.68,3.66,82386.3,-0.11,-2.9,3.782,3.824,3.848,55504.13,64019.51,86588.53,0.54,0
2013-12-23,3.66,3.7,3.63,3.57,44777.23,-0.05,-1.36,3.744,3.798,3.837,50194.3,61592.71,86213.15,0.29,0
2013-12-24,3.63,3.67,3.64,3.61,30280.74,0.01,0.28,3.71,3.777,3.826,45127.34,57759.65,85190.38,0.2,0
2013-12-25,3.63,3.66,3.66,3.62,29196.55,0.02,0.55,3.68,3.759,3.818,44516.19,54370.9,82049.75,0.19,0
2013-12-26,3.65,3.66,3.6,3.6,34052.23,-0.06,-1.64,3.642,3.736,3.806,44138.61,52552.79,77835.94,0.22,0
2013-12-27,3.6,3.64,3.61,3.58,34977.65,0.01,0.28,3.628,3.705,3.795,34656.88,45080.5,74275.6,0.23,0
2013-12-30,3.63,3.75,3.66,3.6,71214.05,0.05,1.39,3.634,3.689,3.787,39944.24,45069.27,70204.41,0.46,0
2013-12-31,3.64,3.67,3.63,3.59,59278.89,-0.03,-0.82,3.632,3.671,3.771,45743.87,45435.61,63544.42,0.39,0
2014-01-02,3.62,3.64,3.61,3.6,40386.67,-0.02,-0.55,3.622,3.651,3.754,47981.9,46249.04,57809.81,0.26,0
2014-01-03,3.62,3.62,3.53,3.53,73422.76,-0.08,-2.22,3.608,3.625,3.735,55856.0,49997.31,56350.71,0.48,0
2014-01-06,3.53,3.54,3.39,3.39,60390.98,-0.14,-3.97,3.564,3.596,3.71,60938.67,47797.77,55908.64,0.39,0
2014-01-07,3.38,3.41,3.39,3.33,36775.47,0.0,0.0,3.51,3.572,3.685,54050.95,46997.6,54295.15,0.24,0
2014-01-08,3.4,3.42,3.36,3.35,34167.74,-0.03,-0.89,3.456,3.544,3.661,49028.72,47386.3,52572.97,0.22,0
2014-01-09,3.39,3.39,3.29,3.29,42347.79,-0.07,-2.08,3.392,3.507,3.633,49420.95,48701.42,51536.16,0.28,0
2014-01-10,3.29,3.29,3.22,3.21,37541.42,-0.07,-2.13,3.33,3.469,3.603,42244.68,49050.34,50801.56,0.24,0
2014-01-13,3.2,3.26,3.21,3.19,36094.22,-0.01,-0.31,3.294,3.429,3.567,37385.33,49162.0,47121.25,0.24,0
2014-01-14,3.21,3.3,3.28,3.21,39452.04,0.07,2.18,3.272,3.391,3.54,37920.64,45985.8,45527.54,0.26,0
2014-01-15,3.29,3.29,3.26,3.22,26530.35,-0.02,-0.61,3.252,3.354,3.513,36393.16,42710.94,44073.28,0.17,0
2014-01-16,3.26,3.46,3.37,3.24,74973.25,0.11,3.37,3.268,3.33,3.491,42918.26,46169.6,46209.32,0.49,0
2014-01-17,3.35,3.39,3.33,3.31,37604.68,-0.04,-1.19,3.29,3.31,3.468,42930.91,42587.79,46292.55,0.25,0
2014-01-20,3.35,3.38,3.37,3.31,36269.77,0.04,1.2,3.322,3.308,3.452,42966.02,40175.67,43986.72,0.24,0
2014-01-21,3.37,3.41,3.37,3.35,27167.91,0.0,0.0,3.34,3.306,3.439,40509.19,39214.92,43106.26,0.18,0
2014-01-22,3.37,3.43,3.42,3.36,47938.65,0.05,1.48,3.372,3.312,3.428,44790.85,40592.01,43989.15,0.31,0
2014-01-23,3.42,3.42,3.39,3.37,42302.93,-0.03,-0.88,3.376,3.322,3.415,38256.79,40587.52,44644.47,0.28,0
2014-01-24,3.4,3.49,3.48,3.4,64519.3,0.09,2.65,3.406,3.348,3.409,43639.71,43285.31,46167.83,0.42,0
2014-01-27,3.48,3.48,3.44,3.43,46369.86,-0.04,-1.15,3.42,3.371,3.4,45659.73,44312.87,46737.44,0.3,0
2014-01-28,3.44,3.46,3.4,3.39,37322.15,-0.04,-1.16,3.426,3.383,3.387,47690.58,44099.88,45042.84,0.24,0
2014-01-29,3.4,3.42,3.39,3.36,43132.71,-0.01,-0.29,3.42,3.396,3.375,46729.39,45760.12,44235.53,0.28,0
2014-01-30,3.4,3.4,3.37,3.33,39179.61,-0.02,-0.59,3.416,3.396,3.363,46104.73,42180.76,44175.18,0.26,0
2014-02-07,3.37,3.38,3.38,3.34,30255.99,0.01,0.3,3.396,3.401,3.356,39252.06,41445.89,42016.84,0.2,0
2014-02-10,3.38,3.48,3.47,3.38,57960.2,0.09,2.66,3.402,3.411,3.36,41570.13,43614.93,41895.3,0.38,0
2014-02-11,3.48,3.49,3.46,3.44,80898.59,-0.01,-0.29,3.414,3.42,3.363,50285.42,48988.0,44101.46,0.53,0
2014-02-12,3.46,3.47,3.45,3.44,66725.39,-0.01,-0.29,3.426,3.423,3.368,55003.96,50866.67,45729.34,0.43,0
2014-02-13,3.44,3.44,3.38,3.38,112295.26,-0.07,-2.03,3.428,3.422,3.372,69627.09,57865.91,49226.71,0.73,0
2014-02-14,3.38,3.41,3.41,3.37,66689.45,0.03,0.89,3.434,3.415,3.382,76913.78,58082.92,50684.12,0.43,0
2014-02-17,3.41,3.45,3.45,3.4,77814.5,0.04,1.17,3.43,3.416,3.394,80884.64,61227.39,52770.13,0.51,0
2014-02-18,3.45,3.45,3.39,3.36,122453.99,-0.06,-1.74,3.416,3.415,3.399,89195.72,69740.57,56920.23,0.8,0
2014-02-19,3.39,3.48,3.47,3.37,139926.41,0.08,2.36,3.42,3.423,3.41,103835.92,79419.94,62590.03,0.91,0
2014-02-20,3.46,3.57,3.54,3.46,201571.88,0.07,2.02,3.452,3.44,3.418,121691.25,95659.17,68919.96,1.31,0
2014-02-21,3.56,3.57,3.52,3.45,118007.71,-0.02,-0.56,3.474,3.454,3.428,131954.9,104434.34,72940.11,0.77,0
2014-02-24,3.51,3.51,3.42,3.4,81734.73,-0.1,-2.84,3.468,3.449,3.43,132738.94,106811.79,75213.36,0.53,0
2014-02-25,3.42,3.45,3.32,3.3,89426.37,-0.1,-2.92,3.454,3.435,3.428,126133.42,107664.57,78326.28,0.58,0
2014-02-26,3.32,3.33,3.32,3.25,53145.29,0.0,0.0,3.424,3.422,3.423,108777.2,106306.56,78586.62,0.35,0
2014-02-27,3.32,3.52,3.49,3.31,164937.89,0.17,5.12,3.414,3.433,3.428,101450.4,111570.82,84718.36,1.07,0
2014-02-28,3.53,3.84,3.84,3.51,580587.88,0.35,10.03,3.478,3.476,3.446,193966.43,162960.66,110521.79,3.78,0
2014-03-03,3.9,4.22,4.15,3.8,798008.94,0.31,8.07,3.624,3.546,3.481,337221.27,234980.11,148103.75,5.2,0
2014-03-04,4.07,4.09,4.04,3.93,431707.22,-0.11,-2.65,3.768,3.611,3.513,405677.44,265905.43,167823.0,2.81,0
2014-03-05,4.02,4.43,4.3,3.9,640649.56,0.26,6.44,3.964,3.694,3.559,523178.3,315977.75,197698.84,4.17,0
2014-03-06,4.21,4.39,4.19,4.16,398348.53,-0.11,-2.56,4.104,3.759,3.6,569860.43,335655.41,215657.29,2.6,0
2014-03-07,4.11,4.17,4.01,3.95,379781.69,-0.18,-4.3,4.138,3.808,3.631,529699.19,361832.81,233133.57,2.47,0
2014-03-10,3.97,3.98,3.92,3.85,234991.91,-0.09,-2.24,4.092,3.858,3.654,417095.78,377158.53,241985.16,1.53,0
2014-03-11,3.87,3.92,3.85,3.79,186554.3,-0.07,-1.79,4.054,3.911,3.673,368065.2,386871.32,247267.95,1.22,0
2014-03-12,3.87,3.88,3.81,3.7,195937.81,-0.04,-1.04,3.956,3.96,3.691,279122.85,401150.57,253728.57,1.28,0
2014-03-13,3.81,4.15,4.15,3.81,485421.47,0.34,8.92,3.948,4.026,3.73,296537.44,433198.93,272384.88,3.16,0
2014-03-14,4.12,4.12,3.96,3.91,300821.38,-0.19,-4.58,3.938,4.038,3.757,280745.37,405222.28,284091.47,1.96,0
2014-03-17,3.96,3.99,3.98,3.81,155953.3,0.02,0.51,3.95,4.021,3.784,264937.65,341016.72,287998.41,1.02,0
2014-03-18,3.98,4.15,4.03,3.95,275594.41,0.05,1.26,3.986,4.02,3.816,282745.67,325405.44,295655.43,1.8,0
2014-03-19,4.03,4.13,4.07,3.97,212074.48,0.04,0.99,4.038,3.997,3.846,285973.01,282547.93,299262.84,1.38,0
2014-03-20,4.0,4.02,3.89,3.88,233014.45,-0.18,-4.42,3.986,3.967,3.863,235491.6,266014.52,300834.97,1.52,0
2014-03-21,3.87,3.97,3.95,3.82,145695.19,0.06,1.54,3.984,3.961,3.885,204466.37,242605.87,302219.34,0.95,0
2014-03-24,3.93,4.04,4.0,3.91,186417.17,0.05,1.27,3.988,3.969,3.914,210559.14,237748.4,307453.46,1.21,0
2014-03-25,4.0,4.2,4.08,3.96,378956.22,0.08,2.0,3.998,3.992,3.952,231231.5,256988.59,321929.95,2.47,0
2014-03-26,4.05,4.1,4.07,3.98,181663.14,-0.01,-0.24,3.998,4.018,3.989,225149.23,255561.12,328355.85,1.18,0
2014-03-27,4.07,4.07,3.92,3.91,172510.67,-0.15,-3.69,4.004,3.995,4.011,213048.48,224270.04,328734.49,1.12,0
2014-03-28,3.89,3.98,3.86,3.83,139981.44,-0.06,-1.53,3.986,3.985,4.012,211905.73,208186.05,306704.16,0.91,0
2014-03-31,3.82,3.82,3.59,3.58,402090.41,-0.27,-7.0,3.904,3.946,3.984,255040.38,232799.76,286908.24,1.78,0
2014-04-01,3.56,3.59,3.58,3.5,257451.38,-0.01,-0.28,3.804,3.901,3.961,230739.41,230985.46,278195.45,1.14,0
2014-04-02,3.58,3.7,3.68,3.56,276980.88,0.1,2.79,3.726,3.862,3.93,249802.96,237476.1,260012.01,1.23,0
2014-04-03,3.66,3.68,3.57,3.56,178383.44,-0.11,-2.99,3.656,3.83,3.899,250977.51,232012.99,249013.76,0.79,0
2014-04-04,3.55,3.62,3.6,3.52,125382.84,0.03,0.84,3.604,3.795,3.878,248057.79,229981.76,236293.81,0.56,0
2014-04-08,3.59,3.68,3.67,3.56,283301.25,0.07,1.94,3.62,3.762,3.866,224299.96,239670.17,238709.28,1.26,0
2014-04-09,3.68,3.7,3.65,3.62,223603.89,-0.02,-0.55,3.634,3.719,3.856,217530.46,224134.93,240561.76,0.99,0
2014-04-10,3.65,3.67,3.65,3.61,266798.12,0.0,0.0,3.628,3.677,3.848,215493.91,232648.43,244104.78,1.18,0
2014-04-11,3.63,3.66,3.63,3.61,183793.73,-0.02,-0.55,3.64,3.648,3.822,216575.97,233776.74,229023.39,0.81,0
2014-04-14,3.63,3.63,3.6,3.58,208464.7,-0.03,-0.83,3.64,3.622,3.804,233192.34,240625.06,224405.56,0.92,0
2014-04-15,3.6,3.6,3.56,3.54,132729.28,-0.04,-1.11,3.618,3.619,3.783,203077.94,213688.95,223244.35,0.59,0
2014-04-16,3.54,3.6,3.58,3.54,87631.56,0.02,0.56,3.604,3.619,3.76,175883.48,196706.97,213846.21,0.39,0
2014-04-17,3.58,3.59,3.54,3.52,128257.35,-0.04,-1.12,3.582,3.605,3.734,148175.32,181834.62,209655.36,0.57,0
2014-04-18,3.53,3.54,3.52,3.5,101041.16,-0.02,-0.56,3.56,3.6,3.715,131624.81,174100.39,203056.69,0.45,0
2014-04-21,3.48,3.52,3.45,3.45,113337.74,-0.07,-1.99,3.53,3.585,3.69,112599.42,172895.88,201438.82,0.5,0
2014-04-22,3.45,3.47,3.43,3.34,123753.77,-0.02,-0.58,3.504,3.561,3.662,110804.32,156941.13,198305.65,0.55,0
2014-04-23,3.43,3.43,3.4,3.38,72106.88,-0.03,-0.88,3.468,3.536,3.628,107699.38,141791.43,182963.18,0.32,0
2014-04-24,3.4,3.47,3.45,3.37,105613.89,0.05,1.47,3.45,3.516,3.597,103170.69,125673.01,179160.72,0.47,0
2014-04-25,3.44,3.45,3.4,3.38,79146.87,-0.05,-1.45,3.426,3.493,3.571,98791.83,115208.32,174492.53,0.35,0
2014-04-28,3.4,3.4,3.37,3.31,97075.38,-0.03,-0.88,3.41,3.47,3.546,95539.36,104069.39,172347.23,0.43,0
2014-04-29,3.35,3.39,3.37,3.34,78654.48,0.0,0.0,3.398,3.451,3.535,86519.5,98661.91,156175.43,0.35,0
2014-04-30,3.37,3.45,3.44,3.36,97011.47,0.07,2.08,3.406,3.437,3.528,91500.42,99599.9,148153.43,0.43,0
2014-05-05,3.44,3.45,3.41,3.38,104224.08,-0.03,-0.87,3.398,3.424,3.515,91222.46,97196.57,139515.59,0.46,0
2014-05-06,3.42,3.45,3.43,3.41,62141.54,0.02,0.59,3.404,3.415,3.508,87821.39,93306.61,133703.5,0.28,0
2014-05-07,3.43,3.43,3.38,3.38,51548.16,-0.05,-1.46,3.406,3.408,3.497,78715.95,87127.65,130011.77,0.23,0
2014-05-08,3.37,3.43,3.39,3.37,53644.09,0.01,0.3,3.41,3.404,3.483,73713.87,80116.68,118528.91,0.24,0
2014-05-09,3.39,3.4,3.37,3.35,38469.75,-0.02,-0.59,3.396,3.401,3.469,62005.52,76752.97,109272.2,0.17,0
2014-05-12,3.4,3.47,3.46,3.38,136542.22,0.09,2.67,3.406,3.402,3.459,68469.15,79845.8,102759.41,0.6,0
2014-05-13,3.47,3.49,3.44,3.43,85633.99,-0.02,-0.58,3.408,3.406,3.45,73167.64,80494.52,97851.42,0.38,0
2014-05-14,3.44,3.47,3.46,3.43,49126.47,0.02,0.58,3.424,3.415,3.443,72683.3,75699.63,89884.51,0.22,0
2014-05-15,3.46,3.46,3.41,3.39,64719.18,-0.05,-1.45,3.428,3.419,3.435,74898.32,74306.1,86484.0,0.29,0
2014-05-16,3.41,3.43,3.43,3.38,57975.14,0.02,0.59,3.44,3.418,3.428,78799.4,70402.46,85001.18,0.26,0
2014-05-19,3.43,3.43,3.4,3.38,33844.75,-0.03,-0.88,3.428,3.417,3.421,58259.91,63364.53,80280.55,0.15,0
2014-05-20,3.4,3.42,3.4,3.38,42361.77,0.0,0.0,3.42,3.414,3.415,49605.46,61386.55,77346.58,0.19,0
2014-05-21,3.39,3.42,3.42,3.37,38034.3,0.02,0.59,3.412,3.418,3.413,47387.03,60035.17,73581.41,0.17,0
2014-05-22,3.42,3.44,3.38,3.38,85304.62,-0.04,-1.17,3.406,3.417,3.411,51504.12,63201.22,71658.95,0.38,0
2014-05-23,3.38,3.4,3.4,3.37,42580.93,0.02,0.59,3.4,3.42,3.411,48425.27,63612.34,70182.65,0.19,0
2014-05-26,3.39,3.41,3.39,3.38,62780.11,-0.01,-0.29,3.398,3.413,3.408,54212.35,56236.13,68040.97,0.28,0
2014-05-27,3.39,3.41,3.39,3.37,65429.65,0.0,0.0,3.396,3.408,3.407,58825.92,54215.69,67355.1,0.29,0
2014-05-28,3.39,3.4,3.4,3.37,56153.49,0.01,0.29,3.392,3.402,3.409,62449.76,54918.39,65309.01,0.25,0
2014-05-29,3.39,3.4,3.37,3.36,51453.59,-0.03,-0.88,3.39,3.398,3.409,55679.55,53591.84,63948.97,0.23,0
2014-05-30,3.37,3.37,3.34,3.33,81948.75,-0.03,-0.89,3.378,3.389,3.404,63553.12,55989.2,63195.83,0.36,0
2014-06-03,3.35,3.36,3.34,3.33,66126.55,0.0,0.0,3.368,3.383,3.4,64222.41,59217.38,61290.95,0.29,0
2014-06-04,3.35,3.35,3.32,3.3,67004.62,-0.02,-0.6,3.354,3.375,3.395,64537.4,61681.66,61534.11,0.3,0
2014-06-05,3.33,3.38,3.36,3.31,78008.67,0.04,1.21,3.346,3.369,3.394,68908.44,65679.1,62857.13,0.35,0
2014-06-06,3.34,3.36,3.35,3.33,36728.91,-0.01,-0.3,3.342,3.366,3.392,65963.5,60821.53,62011.37,0.16,0
2014-06-09,3.35,3.36,3.33,3.31,40705.85,-0.02,-0.6,3.34,3.359,3.39,57714.92,60634.02,62123.18,0.18,0
2014-06-10,3.33,3.35,3.34,3.31,49518.39,0.01,0.3,3.34,3.354,3.384,54393.29,59307.85,57771.99,0.22,0
2014-06-11,3.33,3.34,3.33,3.31,63446.63,-0.01,-0.3,3.342,3.348,3.378,53681.69,59109.55,56662.62,0.28,0
2014-06-12,3.32,3.33,3.3,3.3,87897.47,-0.03,-0.9,3.33,3.338,3.37,55659.45,62283.94,58601.17,0.39,0
2014-06-13,3.3,3.34,3.34,3.29,69909.85,0.04,1.21,3.328,3.335,3.367,62295.64,64129.57,58860.7,0.31,0
2014-06-16,3.34,3.36,3.35,3.32,87746.15,0.01,0.3,3.332,3.336,3.363,71703.7,64709.31,60349.25,0.39,0
2014-06-17,3.35,3.35,3.33,3.33,43869.71,-0.02,-0.6,3.33,3.335,3.359,70573.96,62483.63,60850.5,0.19,0
2014-06-18,3.33,3.34,3.3,3.3,57635.66,-0.03,-0.9,3.324,3.333,3.354,69411.77,61546.73,61614.2,0.26,0
2014-06-19,3.3,3.32,3.23,3.22,78406.21,-0.07,-2.12,3.31,3.32,3.345,67513.52,61586.48,63632.79,0.35,0
2014-06-20,3.23,3.25,3.25,3.23,49589.4,0.02,0.62,3.292,3.31,3.338,63449.43,62872.53,61847.03,0.22,0
2014-06-23,3.25,3.29,3.25,3.24,51813.68,0.0,0.0,3.272,3.302,3.331,56262.93,63983.32,62308.67,0.23,0
2014-06-24,3.26,3.28,3.27,3.25,36058.36,0.02,0.61,3.26,3.295,3.325,54700.66,62637.31,60972.58,0.16,0
2014-06-25,3.26,3.27,3.23,3.22,63792.94,-0.04,-1.22,3.246,3.285,3.317,55932.12,62671.94,60890.74,0.28,0
2014-06-26,3.23,3.26,3.25,3.23,97553.87,0.02,0.62,3.25,3.28,3.309,59761.65,63637.58,62960.76,0.43,0
2014-06-27,3.25,3.28,3.27,3.24,89621.37,0.02,0.61,3.254,3.273,3.304,67768.04,65608.74,64869.15,0.4,0
2014-06-30,3.26,3.32,3.3,3.26,112989.53,0.03,0.92,3.264,3.268,3.302,80003.21,68133.07,66421.19,0.5,0
2014-07-01,3.31,3.32,3.31,3.28,63586.24,0.01,0.3,3.272,3.266,3.301,85508.79,70104.73,66294.18,0.28,0
2014-07-02,3.31,3.32,3.32,3.29,82030.14,0.01,0.3,3.29,3.268,3.301,89156.23,72544.17,67045.45,0.36,0
2014-07-03,3.32,3.34,3.34,3.3,99310.1,0.02,0.6,3.308,3.279,3.3,89507.48,74634.56,68110.52,0.44,0
2014-07-04,3.34,3.34,3.33,3.31,101149.33,-0.01,-0.3,3.32,3.287,3.299,91813.07,79790.56,71331.54,0.45,0
2014-07-07,3.32,3.34,3.3,3.29,89360.7,-0.03,-0.9,3.32,3.292,3.297,87087.3,83545.26,73764.29,0.4,0
2014-07-08,3.31,3.42,3.4,3.28,239350.02,0.1,3.03,3.338,3.305,3.3,122240.06,103874.42,83255.87,1.06,0
2014-07-09,3.42,3.52,3.4,3.36,415127.31,0.0,0.0,3.354,3.322,3.304,188859.49,139007.86,100839.9,1.84,0
2014-07-10,3.4,3.49,3.45,3.36,305312.03,0.05,1.47,3.376,3.342,3.311,230059.88,159783.68,111710.63,1.35,0
2014-07-11,3.44,3.51,3.46,3.42,264453.34,0.01,0.29,3.402,3.361,3.317,262720.68,177266.87,121437.8,1.17,0
2014-07-14,3.46,3.49,3.47,3.44,171530.94,0.01,0.29,3.436,3.378,3.323,279154.73,183121.02,125627.04,0.76,0
2014-07-15,3.47,3.5,3.43,3.4,191762.2,-0.04,-1.15,3.442,3.39,3.328,269637.16,195938.61,133021.67,0.85,0
2014-07-16,3.45,3.53,3.52,3.44,430016.53,0.09,2.62,3.466,3.41,3.339,272615.01,230737.25,151640.71,1.9,0
2014-07-17,3.54,3.63,3.53,3.52,368497.25,0.01,0.28,3.482,3.429,3.354,285252.05,257655.97,166145.26,1.63,0
2014-07-18,3.51,3.54,3.5,3.49,206750.36,-0.03,-0.85,3.49,3.446,3.367,273711.46,268216.07,174003.31,0.92,0
2014-07-21,3.5,3.51,3.46,3.45,108708.42,-0.04,-1.14,3.488,3.462,3.377,261146.95,270150.84,176848.05,0.48,0
2014-07-22,3.45,3.51,3.5,3.43,215224.62,0.04,1.16,3.502,3.472,3.389,265839.44,267738.3,185806.36,0.95,0
2014-07-23,3.48,3.5,3.48,3.46,105373.05,-0.02,-0.57,3.494,3.48,3.401,200910.74,236762.87,187885.37,0.47,0
2014-07-24,3.47,3.59,3.58,3.47,282093.09,0.1,2.87,3.504,3.493,3.418,183629.91,234440.98,197112.33,1.25,0
2014-07-25,3.58,3.65,3.64,3.58,288599.34,0.06,1.68,3.532,3.511,3.436,199999.7,236855.58,207061.23,1.28,0
2014-07-28,3.65,3.73,3.68,3.65,436688.72,0.04,1.1,3.576,3.532,3.455,265595.76,263371.36,223246.19,1.93,0
2014-07-29,3.69,3.71,3.69,3.65,252021.42,0.01,0.27,3.614,3.558,3.474,272955.12,269397.28,232667.95,1.12,0
2014-07-30,3.67,3.68,3.64,3.6,255439.81,-0.05,-1.35,3.646,3.57,3.49,302968.48,251939.61,241338.43,1.13,0
2014-07-31,3.64,3.68,3.68,3.62,121851.46,0.04,1.1,3.666,3.585,3.507,270920.15,227275.03,242465.5,0.54,0
2014-08-01,3.66,3.73,3.65,3.64,247761.23,-0.03,-0.81,3.668,3.6,3.523,262752.53,231376.12,249796.09,1.1,0
2014-08-04,3.65,3.72,3.72,3.64,178856.75,0.07,1.92,3.676,3.626,3.544,211186.13,238390.95,254270.89,0.79,0
2014-08-05,3.71,3.72,3.67,3.65,297094.47,-0.05,-1.34,3.672,3.643,3.558,220200.74,246577.93,257158.12,1.32,0
2014-08-06,3.66,3.69,3.69,3.65,172682.55,0.02,0.55,3.682,3.664,3.572,203649.29,253308.88,245035.88,0.76,0
