date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-23,6.11,6.21,6.16,6.03,239512.67,0.01,0.16,6.21,6.369,6.25,310986.27,523278.86,445958.89,0.54,0
2013-12-24,6.18,6.29,6.22,6.15,259875.12,0.06,0.97,6.194,6.339,6.265,292475.92,440629.03,436024.36,0.58,0
2013-12-25,6.22,6.25,6.12,6.0,408995.53,-0.1,-1.61,6.156,6.282,6.271,324549.34,329657.4,439800.13,0.91,0
2013-12-26,6.07,6.11,6.02,5.95,216646.31,-0.1,-1.63,6.134,6.225,6.265,299343.92,314119.95,434841.43,0.48,0
2013-12-27,6.0,6.19,6.16,5.99,228327.12,0.14,2.33,6.136,6.199,6.266,270671.35,295721.64,438506.45,0.51,0
2013-12-30,6.18,6.25,6.23,6.09,309029.19,0.07,1.14,6.15,6.18,6.276,284574.65,297780.46,433120.86,0.69,0
2013-12-31,6.17,6.7,6.68,6.14,1514238.25,0.45,7.22,6.242,6.218,6.305,535447.28,413961.6,494610.25,3.39,0
2014-01-02,6.58,6.59,6.42,6.4,254493.73,-0.26,-3.89,6.302,6.229,6.312,504546.92,414548.13,474420.2,0.57,0
2014-01-03,6.42,6.43,6.31,6.21,243113.81,-0.11,-1.71,6.36,6.247,6.315,509840.42,404592.17,462216.8,0.54,0
2014-01-06,6.27,6.28,6.01,5.93,587171.25,-0.3,-4.75,6.33,6.233,6.307,581609.25,426140.3,476389.75,1.31,0
2014-01-07,5.99,6.16,6.06,5.94,261911.62,0.05,0.83,6.296,6.223,6.296,572185.73,428380.19,475829.53,0.59,0
2014-01-08,6.1,6.18,6.05,5.98,368208.62,-0.01,-0.17,6.17,6.206,6.273,342979.81,439213.54,439921.29,0.82,0
2014-01-09,6.05,6.15,6.03,6.01,267820.0,-0.02,-0.33,6.092,6.197,6.24,345645.06,425095.99,377376.69,0.6,0
2014-01-10,6.03,6.09,6.07,5.96,249393.38,0.04,0.66,6.044,6.202,6.214,346900.97,428370.7,371245.32,0.56,0
2014-01-13,6.07,6.11,5.82,5.7,378473.22,-0.25,-4.12,6.006,6.168,6.184,305161.37,443385.31,369553.48,0.85,0
2014-01-14,5.82,5.89,5.81,5.74,277300.12,-0.01,-0.17,5.956,6.126,6.153,308239.07,440212.4,368996.43,0.62,0
2014-01-15,5.83,5.87,5.84,5.71,332906.03,0.03,0.52,5.914,6.042,6.13,301178.55,322079.18,368020.39,0.74,0
2014-01-16,5.84,5.85,5.82,5.71,326174.12,-0.02,-0.34,5.872,5.982,6.106,312849.37,329247.22,371897.67,0.73,0
2014-01-17,5.77,5.92,5.86,5.75,271804.94,0.04,0.69,5.83,5.937,6.092,317331.69,332116.33,368354.25,0.61,0
2014-01-20,5.85,6.0,5.92,5.85,169633.52,0.06,1.02,5.85,5.928,6.081,275563.75,290362.56,358251.43,0.38,0
2014-01-21,5.98,6.04,5.91,5.88,158847.17,-0.01,-0.17,5.87,5.913,6.068,251873.16,280056.11,354218.15,0.36,0
2014-01-22,5.93,6.32,6.2,5.92,474014.16,0.29,4.91,5.942,5.928,6.067,280094.78,290636.67,364925.1,1.06,0
2014-01-23,6.18,6.24,6.11,6.06,195522.22,-0.09,-1.45,6.0,5.936,6.067,253964.4,283406.89,354251.44,0.44,0
2014-01-24,6.07,6.37,6.2,6.06,342981.78,0.09,1.47,6.068,5.949,6.076,268199.77,292765.73,360568.21,0.77,0
2014-01-27,6.15,6.2,6.08,6.05,225185.16,-0.12,-1.94,6.1,5.975,6.072,279310.1,277436.92,360411.11,0.5,0
2014-01-28,6.14,6.17,6.1,6.08,271499.62,0.02,0.33,6.138,6.004,6.065,301840.59,276856.87,358534.64,0.61,0
2014-01-29,6.15,6.15,6.12,6.07,190667.91,0.02,0.33,6.122,6.032,6.037,245171.34,262633.06,292356.12,0.43,0
2014-01-30,6.1,6.14,6.05,5.98,180240.12,-0.07,-1.14,6.11,6.055,6.019,242114.92,248039.66,288643.44,0.4,0
2014-02-07,6.0,6.09,6.07,5.94,218674.73,0.02,0.33,6.084,6.076,6.007,217253.51,242726.64,287421.48,0.49,0
2014-02-10,6.07,6.22,6.19,6.07,253841.42,0.12,1.98,6.106,6.103,6.016,222984.76,251147.43,270754.99,0.57,0
2014-02-11,6.17,6.23,6.2,6.11,280239.62,0.01,0.16,6.126,6.132,6.023,224732.76,263286.67,271671.39,0.63,0
2014-02-12,6.31,6.36,6.22,6.19,345173.62,0.02,0.32,6.146,6.134,6.031,255633.9,250402.62,270519.64,0.77,0
2014-02-13,6.21,6.24,6.06,6.05,440016.22,-0.16,-2.57,6.148,6.129,6.033,307589.12,274852.02,279129.45,0.98,0
2014-02-14,6.1,6.12,6.07,5.96,281294.78,0.01,0.17,6.148,6.116,6.033,320113.13,268683.32,280724.52,0.63,0
2014-02-17,6.08,6.14,6.13,6.04,321568.34,0.06,0.99,6.136,6.121,6.048,333658.52,278321.64,277879.28,0.72,0
2014-02-18,6.1,6.32,6.2,6.07,527595.75,0.07,1.14,6.136,6.131,6.068,383129.74,303931.25,290394.06,1.18,0
2014-02-19,6.2,6.34,6.31,6.16,403202.88,0.11,1.77,6.154,6.15,6.091,394735.59,325184.75,293908.9,0.9,0
2014-02-20,6.3,6.43,6.27,6.22,356456.38,-0.04,-0.63,6.196,6.172,6.114,378023.63,342806.37,295423.02,0.8,0
2014-02-21,6.28,6.43,6.4,6.26,431711.25,0.13,2.07,6.262,6.205,6.141,408106.92,364110.03,303418.33,0.97,0
2014-02-24,6.25,6.25,5.91,5.91,548032.19,-0.49,-7.66,6.218,6.177,6.14,453399.69,393529.1,322338.27,1.23,0
2014-02-25,5.91,6.06,6.01,5.86,337606.47,0.1,1.69,6.18,6.158,6.145,415401.83,399265.79,331276.23,0.76,0
2014-02-26,5.91,6.02,6.0,5.84,249633.03,-0.01,-0.17,6.118,6.136,6.135,384687.86,389711.73,320057.17,0.56,0
2014-02-27,6.0,6.03,5.93,5.89,335639.97,-0.07,-1.17,6.05,6.123,6.126,380524.58,379274.1,327063.06,0.75,0
2014-02-28,5.97,6.03,6.0,5.87,276486.34,0.07,1.18,5.97,6.116,6.116,349479.6,378793.26,323738.29,0.62,0
2014-03-03,5.96,6.03,6.02,5.93,281920.06,0.02,0.33,5.992,6.105,6.113,296257.17,374828.43,326575.04,0.63,0
2014-03-04,6.15,6.21,6.19,5.99,363981.44,0.17,2.82,6.028,6.104,6.118,301532.17,358467.0,331199.13,0.81,0
2014-03-05,6.17,6.24,6.23,6.13,259086.27,0.04,0.65,6.074,6.096,6.123,303422.82,344055.34,334620.04,0.58,0
2014-03-06,6.21,6.5,6.4,6.14,600938.62,0.17,2.73,6.168,6.109,6.141,356482.55,368503.56,355654.97,1.34,0
2014-03-07,6.4,6.43,6.42,6.3,351385.44,0.02,0.31,6.252,6.111,6.158,371462.37,360470.98,362290.5,0.79,0
2014-03-10,6.31,6.35,6.26,6.18,267046.66,-0.16,-2.49,6.3,6.146,6.162,368487.69,332372.43,362950.77,0.6,0
2014-03-11,6.2,6.47,6.45,6.2,356637.28,0.19,3.04,6.352,6.19,6.174,367018.85,334275.51,366770.65,0.8,0
2014-03-12,6.41,6.6,6.37,6.3,444885.97,-0.08,-1.24,6.38,6.227,6.182,404178.79,353800.81,371756.27,0.99,0
2014-03-13,6.3,6.44,6.37,6.26,215399.16,0.0,0.0,6.374,6.271,6.197,327070.9,341776.72,360525.41,0.48,0
2014-03-14,6.31,6.44,6.33,6.28,253867.73,-0.04,-0.63,6.356,6.304,6.21,307567.36,339514.86,359154.06,0.57,0
2014-03-17,6.41,6.42,6.34,6.32,195840.34,0.01,0.16,6.372,6.336,6.221,293326.1,330906.89,352867.66,0.44,0
2014-03-18,6.37,6.37,6.29,6.26,361894.44,-0.05,-0.79,6.34,6.346,6.225,294377.53,330698.19,344582.6,0.81,0
2014-03-19,6.27,6.41,6.41,6.27,251090.28,0.12,1.91,6.348,6.364,6.23,255618.39,329898.59,336976.97,0.56,0
2014-03-20,6.42,6.53,6.38,6.38,309335.84,-0.03,-0.47,6.35,6.362,6.236,274405.73,300738.31,334620.94,0.69,0
2014-03-21,6.36,6.69,6.59,6.34,535789.25,0.21,3.29,6.402,6.379,6.245,330790.03,319178.7,339824.84,1.2,0
2014-03-24,6.6,6.78,6.67,6.56,551076.12,0.08,1.21,6.468,6.42,6.283,401837.19,347581.64,339977.04,1.23,0
2014-03-25,6.61,6.82,6.79,6.61,468665.47,0.12,1.8,6.568,6.454,6.322,423191.39,358784.46,346529.99,1.05,0
2014-03-26,6.8,6.91,6.87,6.73,451076.06,0.08,1.18,6.66,6.504,6.366,463188.55,359403.47,356602.14,1.01,0
2014-03-27,6.79,6.86,6.84,6.7,355771.62,-0.03,-0.44,6.752,6.551,6.411,472475.7,373440.72,357608.72,0.8,0
2014-03-28,6.8,7.01,6.8,6.71,342926.88,-0.04,-0.58,6.794,6.598,6.451,433903.23,382346.63,360930.75,0.77,0
2014-03-31,6.87,6.95,6.92,6.61,354099.62,0.12,1.76,6.844,6.656,6.496,394507.93,398172.56,364539.72,0.79,0
2014-04-01,6.82,6.98,6.9,6.77,151511.16,-0.02,-0.29,6.866,6.717,6.532,331077.07,377134.23,353916.21,0.34,0
2014-04-02,6.88,7.12,7.09,6.85,401691.25,0.19,2.75,6.91,6.785,6.575,321200.11,392194.33,361046.46,0.9,0
2014-04-03,7.13,7.13,6.99,6.98,271678.34,-0.1,-1.41,6.94,6.846,6.604,304381.45,388428.58,344583.45,0.61,0
2014-04-04,6.94,7.13,7.11,6.94,149179.48,0.12,1.72,7.002,6.898,6.639,265631.97,349767.6,334473.15,0.33,0
2014-04-08,7.09,7.25,7.24,7.07,295549.62,0.13,1.83,7.066,6.955,6.688,253921.97,324214.95,335898.3,0.66,0
2014-04-09,7.22,7.38,7.32,7.22,386450.97,0.08,1.1,7.15,7.008,6.731,300909.93,315993.5,337388.98,0.86,0
2014-04-10,7.36,7.47,7.22,7.1,345591.84,-0.1,-1.37,7.176,7.043,6.774,289690.05,305445.08,332424.27,0.77,0
2014-04-11,7.22,7.3,7.2,7.09,223345.59,-0.02,-0.28,7.218,7.079,6.815,280023.5,292202.47,332821.6,0.5,0
2014-04-14,7.2,7.29,7.28,7.03,271558.69,0.08,1.11,7.252,7.127,6.863,304499.34,285065.66,333706.14,0.61,0
2014-04-15,7.21,7.3,7.26,7.18,368771.03,-0.02,-0.28,7.256,7.161,6.909,319143.62,286532.8,342352.68,0.82,0
2014-04-16,7.27,7.57,7.5,7.26,480132.97,0.24,3.31,7.292,7.221,6.969,337880.02,319394.98,348264.6,1.07,0
2014-04-17,7.49,7.85,7.75,7.45,523710.62,0.25,3.33,7.398,7.287,7.036,373503.78,331596.91,361895.62,1.17,0
2014-04-18,7.69,7.82,7.75,7.51,476506.44,0.0,0.0,7.508,7.363,7.105,424135.95,352079.73,370254.15,1.07,0
2014-04-21,7.58,7.96,7.76,7.55,463097.53,0.01,0.13,7.604,7.428,7.163,462443.72,383471.53,366619.57,1.04,0
2014-04-22,7.78,8.27,8.22,7.71,907991.38,0.46,5.93,7.796,7.526,7.241,570287.79,444715.71,384465.33,2.03,0
2014-04-23,8.15,8.55,8.5,7.98,975714.31,0.28,3.41,7.996,7.644,7.326,669404.06,503642.04,409817.77,2.18,0
2014-04-24,8.49,9.35,9.35,8.4,1180623.5,0.85,10.0,8.316,7.857,7.45,800786.63,587145.21,446295.14,2.64,0
2014-04-25,10.29,10.29,10.22,9.11,2863611.75,0.87,9.3,8.81,8.159,7.619,1278207.69,851171.82,571687.15,6.4,0
2014-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-29,9.88,10.2,9.2,9.2,821041.94,-1.02,-9.98,9.098,8.351,7.739,1349796.58,906120.15,595592.9,1.84,0
2014-04-30,8.98,9.0,8.28,8.28,1405663.25,-0.92,-10.0,9.11,8.453,7.807,1449330.95,1009809.37,648171.08,3.14,0
2014-05-05,8.07,8.19,8.05,7.94,1412818.62,-0.23,-2.78,9.02,8.508,7.865,1536751.81,1103077.93,711236.46,3.16,0
2014-05-06,8.05,8.09,7.87,7.81,1330114.88,-0.18,-2.24,8.724,8.52,7.904,1566650.09,1183718.36,757657.64,2.97,0
2014-05-07,7.86,8.02,7.85,7.8,1104307.5,-0.02,-0.25,8.25,8.53,7.947,1214789.24,1246498.47,799289.1,2.47,0
2014-05-08,7.75,7.83,7.76,7.47,1055053.88,-0.09,-1.15,7.962,8.53,7.979,1261591.63,1305694.1,844582.82,2.36,0
2014-05-09,7.72,7.78,7.74,7.66,542975.69,-0.02,-0.26,7.854,8.482,8.004,1089054.11,1269192.53,856954.12,1.21,0
2014-05-12,7.75,7.79,7.44,7.31,1013970.62,-0.31,-4.0,7.732,8.376,8.01,1009284.51,1273018.16,888330.1,2.27,0
2014-05-13,7.4,7.62,7.59,7.39,801861.94,0.15,2.02,7.676,8.2,8.029,903633.93,1235142.01,911143.61,1.79,0
2014-05-14,7.6,7.72,7.53,7.51,609253.56,-0.06,-0.79,7.612,7.931,8.045,804623.14,1009706.19,930439.01,1.36,0
2014-05-15,7.47,7.71,7.6,7.32,462330.34,0.07,0.93,7.58,7.771,8.061,686078.43,973835.03,939977.59,1.03,0
2014-05-16,7.54,7.75,7.67,7.51,372011.66,0.07,0.92,7.566,7.71,8.082,651885.62,870469.87,940139.62,0.83,0
2014-05-19,7.57,7.88,7.76,7.48,293692.75,0.09,1.17,7.63,7.681,8.095,507830.05,758557.28,930817.61,0.66,0
2014-05-20,7.79,8.06,8.05,7.72,513882.09,0.29,3.74,7.722,7.699,8.11,450234.08,676934.0,930326.18,1.15,0
2014-05-21,8.01,8.43,8.4,7.93,433355.47,0.35,4.35,7.896,7.754,8.142,415054.46,609838.8,928168.63,0.97,0
2014-05-22,8.33,8.56,8.2,8.11,445443.5,-0.2,-2.38,8.016,7.798,8.164,411677.09,548877.76,927285.93,1.0,0
2014-05-23,8.17,8.45,8.38,8.12,331467.91,0.18,2.19,8.158,7.862,8.172,403568.34,527726.98,898459.76,0.74,0
2014-05-26,8.37,8.5,8.3,8.18,217849.77,-0.08,-0.95,8.266,7.948,8.162,388399.75,448114.9,860566.53,0.49,0
2014-05-27,8.22,8.42,8.29,8.16,192523.02,-0.01,-0.12,8.314,8.018,8.109,324127.93,387181.01,811161.51,0.43,0
2014-05-28,8.28,8.4,8.32,8.19,147167.81,0.03,0.36,8.298,8.097,8.014,266890.4,340972.43,675339.31,0.33,0
2014-05-29,8.33,8.4,8.29,8.23,175807.8,-0.03,-0.36,8.316,8.166,7.969,212963.26,312320.18,643077.6,0.39,0
2014-05-30,8.26,8.3,7.98,7.97,209403.95,-0.31,-3.74,8.236,8.197,7.954,188550.47,296059.41,583264.64,0.47,0
2014-06-03,7.85,7.97,7.82,7.74,126395.97,-0.16,-2.0,8.14,8.203,7.942,170259.71,279329.73,518943.51,0.28,0
2014-06-04,7.76,8.0,8.0,7.68,103568.25,0.18,2.3,8.082,8.198,7.949,152468.76,238298.35,457616.17,0.23,0
2014-06-05,7.95,8.38,8.38,7.92,165220.41,0.38,4.75,8.094,8.196,7.975,156079.28,211484.84,410661.82,0.37,0
2014-06-06,8.35,8.55,8.37,8.29,152671.3,-0.01,-0.12,8.11,8.213,8.006,151451.98,182207.62,365542.69,0.34,0
2014-06-09,8.36,8.61,8.4,8.34,131579.59,0.03,0.36,8.194,8.215,8.039,135887.1,162218.79,344972.89,0.29,0
2014-06-10,8.41,8.56,8.38,8.29,122276.68,-0.02,-0.24,8.306,8.223,8.086,135063.25,152661.48,300388.19,0.27,0
2014-06-11,8.38,8.47,8.38,8.31,75788.52,0.0,0.0,8.382,8.232,8.125,129507.3,140988.03,264084.52,0.17,0
2014-06-12,8.3,8.43,8.29,8.24,86318.58,-0.09,-1.07,8.364,8.229,8.163,113726.93,134903.11,237937.77,0.19,0
2014-06-13,8.25,8.49,8.33,8.25,116254.42,0.04,0.48,8.356,8.233,8.2,106443.56,128947.77,220633.97,0.26,0
2014-06-16,8.33,8.5,8.45,8.3,92880.09,0.12,1.44,8.366,8.28,8.239,98703.66,117295.38,206677.39,0.21,0
2014-06-17,8.4,8.77,8.7,8.4,180972.5,0.25,2.96,8.43,8.368,8.286,110442.82,122753.03,201041.38,0.4,0
2014-06-18,8.76,9.05,9.0,8.68,189139.86,0.3,3.45,8.554,8.468,8.333,133113.09,131310.19,184804.27,0.42,0
2014-06-19,9.0,9.12,8.9,8.8,151506.44,-0.1,-1.11,8.676,8.52,8.358,146150.66,129938.8,170711.82,0.34,0
2014-06-20,8.86,9.36,9.27,8.83,233464.75,0.37,4.16,8.864,8.61,8.412,169592.73,138018.14,160112.88,0.52,0
2014-06-23,9.26,9.36,8.87,8.5,297200.25,-0.4,-4.32,8.948,8.657,8.436,210456.76,154580.21,158399.5,0.66,0
2014-06-24,8.71,8.97,8.8,8.6,111015.55,-0.07,-0.79,8.968,8.699,8.461,196465.37,153454.1,153057.79,0.25,0
2014-06-25,8.8,8.93,8.86,8.68,72941.43,0.06,0.68,8.94,8.747,8.49,173225.68,153169.39,147078.71,0.16,0
2014-06-26,8.91,9.16,8.99,8.89,102472.61,0.13,1.47,8.958,8.817,8.523,163418.92,154784.79,144843.95,0.23,0
2014-06-27,9.0,9.0,8.86,8.75,77611.47,-0.13,-1.45,8.876,8.87,8.552,132248.26,150920.5,139934.13,0.17,0
2014-06-30,8.86,9.13,8.89,8.82,130703.32,0.03,0.34,8.88,8.914,8.597,98948.88,154702.82,135999.1,0.29,0
2014-07-01,8.89,9.02,9.0,8.84,125102.36,0.11,1.24,8.92,8.944,8.656,101766.24,149115.8,135934.42,0.28,0
2014-07-02,8.86,8.86,8.76,8.7,73754.68,-0.08,-0.91,8.9,8.92,8.694,101928.89,137577.29,134443.74,0.16,0
2014-07-03,8.68,9.02,9.01,8.62,153729.86,0.25,2.85,8.904,8.931,8.726,112180.34,137799.63,133869.21,0.34,0
2014-07-04,9.0,9.59,9.39,8.96,374991.12,0.38,4.22,9.01,8.943,8.777,171656.27,151952.26,144985.2,0.84,0
2014-07-07,9.39,9.54,9.44,9.33,159977.73,0.05,0.53,9.12,9.0,8.829,177511.15,138230.01,146405.11,0.36,0
2014-07-08,9.39,9.63,9.37,9.26,206478.12,-0.07,-0.74,9.194,9.057,8.878,193786.3,147776.27,150615.18,0.46,0
2014-07-09,9.3,9.47,9.41,9.27,135846.77,0.04,0.43,9.324,9.112,8.93,206204.72,154066.8,153618.1,0.3,0
2014-07-10,9.38,9.57,9.52,9.38,115970.95,0.11,1.17,9.426,9.165,8.991,198652.94,155416.64,155100.71,0.26,0
2014-07-11,9.45,9.55,9.53,9.45,103305.61,0.01,0.1,9.454,9.232,9.051,144315.84,157986.05,154453.27,0.23,0
2014-07-14,9.52,9.74,9.67,9.5,135935.88,0.14,1.47,9.5,9.31,9.112,139507.47,158509.31,156606.06,0.3,0
2014-07-15,9.57,9.63,9.25,9.14,143663.86,-0.42,-4.34,9.476,9.335,9.14,126944.61,160365.46,154740.63,0.32,0
2014-07-16,9.18,9.3,9.08,9.06,103041.65,-0.17,-1.84,9.41,9.367,9.144,120383.59,163294.15,150435.72,0.23,0
2014-07-17,9.06,9.07,9.0,8.93,66697.96,-0.08,-0.88,9.306,9.366,9.149,110528.99,154590.97,146195.3,0.15,0
2014-07-18,8.98,9.19,9.01,8.97,147085.09,0.01,0.11,9.202,9.328,9.136,119284.89,131800.36,141876.31,0.33,0
2014-07-21,9.02,9.05,9.02,8.82,76924.12,0.01,0.11,9.072,9.286,9.143,107482.54,123495.0,130862.51,0.17,0
2014-07-22,9.05,9.25,9.1,9.02,74703.18,0.08,0.89,9.042,9.259,9.158,93690.4,110317.51,129046.89,0.17,0
2014-07-23,9.1,9.16,9.06,9.0,74603.77,-0.04,-0.44,9.038,9.224,9.168,88002.82,104193.21,129130.01,0.17,0
2014-07-24,9.0,9.38,9.17,9.0,130121.25,0.11,1.21,9.072,9.189,9.177,100687.48,105608.24,130512.44,0.29,0
2014-07-25,9.36,9.37,9.2,9.02,99546.83,0.03,0.33,9.11,9.156,9.194,91179.83,105232.36,131609.21,0.22,0
2014-07-28,9.28,9.3,9.25,9.09,173985.06,0.05,0.54,9.156,9.114,9.212,110592.02,109037.28,133773.29,0.39,0
2014-07-29,9.24,9.53,9.5,9.23,238038.8,0.25,2.7,9.236,9.139,9.237,143259.14,118474.77,139420.11,0.53,0
2014-07-30,9.38,9.58,9.47,9.38,143082.08,-0.03,-0.32,9.318,9.178,9.273,156954.8,122478.81,142886.48,0.32,0
2014-07-31,9.45,9.73,9.63,9.4,148743.61,0.16,1.69,9.41,9.241,9.304,160679.28,130683.38,142637.17,0.33,0
2014-08-01,9.6,9.92,9.73,9.57,203920.58,0.1,1.04,9.516,9.313,9.321,181554.03,136366.93,134083.64,0.46,0
2014-08-04,9.89,9.89,9.73,9.49,113066.19,0.0,0.0,9.612,9.384,9.335,169370.25,139981.14,131738.07,0.25,0
2014-08-05,9.72,9.72,9.51,9.41,90237.42,-0.22,-2.26,9.614,9.425,9.342,139809.98,141534.56,125926.03,0.2,0
2014-08-06,9.35,9.5,9.41,9.32,79908.47,-0.1,-1.05,9.602,9.46,9.342,127175.25,142065.03,123129.12,0.18,0
