date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-07,36.58,39.3,37.78,36.25,131467.42,0.94,2.55,37.09,38.347,40.315,137116.03,177619.51,187113.53,2.99,0
2013-11-08,37.2,41.12,39.43,36.65,176233.23,1.65,4.37,37.628,38.5,40.256,141893.62,166689.03,186388.18,4.01,0
2013-11-11,39.2,39.42,37.9,37.67,104032.07,-1.53,-3.88,38.11,38.218,40.109,141105.77,152565.98,181240.92,2.37,0
2013-11-12,38.01,39.29,38.25,37.15,106066.61,0.35,0.92,38.04,37.848,39.999,130650.15,139079.61,176818.9,2.42,0
2013-11-13,38.12,41.17,38.91,37.9,156198.27,0.66,1.73,38.454,37.667,39.939,134799.52,139809.79,175673.31,3.56,0
2013-11-14,38.5,41.99,41.32,38.3,175115.89,2.41,6.19,39.162,38.126,40.012,143529.21,140322.62,175643.98,3.99,0
2013-11-15,41.15,42.6,40.9,40.77,152516.19,-0.42,-1.02,39.456,38.542,40.056,138785.81,140339.71,174487.59,3.47,0
2013-11-18,41.56,42.94,41.66,40.86,121696.68,0.76,1.86,40.208,39.159,39.574,142318.73,141712.25,169495.12,2.77,0
2013-11-19,42.0,43.39,42.38,41.56,130547.9,0.72,1.73,41.034,39.537,39.385,147214.99,138932.57,167581.4,2.97,0
2013-11-20,42.47,42.68,41.93,40.85,124903.78,-0.45,-1.06,41.638,40.046,39.404,140956.09,137877.8,159097.75,2.84,0
2013-11-21,41.58,42.67,41.75,41.03,97556.69,-0.18,-0.43,41.724,40.443,39.395,125444.25,134486.73,156053.12,2.22,0
2013-11-22,41.95,42.37,40.78,40.0,96067.82,-0.97,-2.32,41.7,40.578,39.539,114154.57,126470.19,146579.61,2.19,0
2013-11-25,40.78,40.78,39.4,39.11,93503.71,-1.38,-3.38,41.248,40.728,39.473,108515.98,125417.35,138991.67,2.13,0
2013-11-26,39.0,40.52,39.49,38.85,83376.03,0.09,0.23,40.67,40.852,39.35,99081.61,123148.3,131113.95,1.9,0
2013-11-27,39.08,42.38,41.38,39.08,139341.52,1.89,4.79,40.56,41.099,39.383,101969.15,121462.62,130636.2,3.17,0
2013-11-28,41.48,42.8,41.73,41.2,111080.81,0.35,0.85,40.556,41.14,39.633,104673.98,115059.11,127690.87,2.53,0
2013-11-29,41.43,43.52,42.95,41.4,146587.39,1.22,2.92,40.99,41.345,39.944,114777.89,114466.23,127402.97,3.34,0
2013-12-02,41.0,41.2,38.66,38.66,177127.44,-4.29,-9.99,40.842,41.045,40.102,131502.64,120009.31,130860.78,4.03,0
2013-12-03,35.9,37.68,37.1,34.79,176305.23,-1.56,-4.04,40.364,40.517,40.027,150088.48,124585.04,131758.8,4.02,0
2013-12-04,37.0,37.95,35.59,35.51,120115.36,-1.51,-4.07,39.206,39.883,39.965,146243.25,124106.2,130992.0,2.74,0
2013-12-05,35.2,35.75,32.48,32.1,253764.59,-3.11,-8.74,37.356,38.956,39.7,174780.0,139726.99,137106.86,5.78,0
2013-12-06,32.63,33.89,33.3,32.28,138702.84,0.82,2.52,35.426,38.208,39.393,173203.09,143990.49,135230.34,3.16,0
2013-12-09,33.45,35.36,34.97,33.1,146120.52,1.67,5.01,34.688,37.765,39.247,167001.71,149252.17,137334.76,3.33,0
2013-12-10,35.02,35.62,34.92,34.55,99007.49,-0.05,-0.14,34.252,37.308,39.08,151542.16,150815.32,136981.81,2.25,0
2013-12-11,35.28,38.41,38.41,35.28,258041.03,3.49,9.99,34.816,37.011,39.055,179127.29,162685.27,142073.95,5.88,0
2013-12-12,38.0,41.18,39.8,37.9,222167.44,1.39,3.62,36.28,36.818,38.979,172807.86,173793.93,144426.52,5.06,0
2013-12-13,39.51,41.18,39.6,38.9,157544.5,-0.2,-0.5,37.54,36.483,38.914,176576.2,174889.64,144677.94,3.59,0
2013-12-16,39.1,41.0,40.08,39.1,129771.7,0.48,1.21,38.562,36.625,38.835,173306.43,170154.07,145081.69,2.96,0
2013-12-17,40.01,40.35,37.8,37.1,141699.81,-2.28,-5.69,39.138,36.695,38.606,181844.9,166693.53,145639.28,3.23,0
2013-12-18,37.88,38.37,38.15,35.82,103515.38,0.35,0.93,39.086,36.951,38.417,150939.77,165033.53,144569.87,2.36,0
2013-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2013-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2013-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2013-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2013-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2013-12-26,39.8,41.78,39.8,38.52,181130.77,1.65,4.33,39.086,37.683,38.32,142732.43,157770.15,148748.57,4.13,0
2013-12-27,39.0,41.68,40.01,38.8,129594.04,0.21,0.53,39.168,38.354,38.281,137142.34,156859.27,150424.88,2.95,0
2013-12-30,39.95,41.31,39.66,39.44,125747.75,-0.35,-0.88,39.084,38.823,38.294,136337.55,154821.99,152037.08,2.86,0
2013-12-31,39.49,41.25,40.8,38.51,169844.78,1.14,2.87,39.684,39.411,38.36,141966.54,161905.72,156360.52,3.59,0
2014-01-02,40.88,44.88,44.88,40.71,237448.59,4.08,10.0,41.03,40.058,38.535,168753.19,159846.48,161265.87,5.01,0
2014-01-03,46.5,47.2,46.1,45.3,222237.88,1.22,2.72,42.29,40.688,38.753,176974.61,159853.52,166823.73,4.69,0
2014-01-06,46.3,48.25,45.22,45.07,205525.77,-0.88,-1.91,43.332,41.25,38.867,192160.95,164651.65,169770.65,4.34,0
2014-01-07,44.81,46.63,46.0,43.0,170931.28,0.78,1.73,44.6,41.842,39.234,201197.66,168767.61,169460.84,3.61,0
2014-01-08,47.02,50.6,50.6,46.82,239572.75,4.6,10.0,46.56,43.122,39.909,215143.25,178554.9,172624.21,5.06,0
2014-01-09,50.69,51.99,48.18,48.03,221819.47,-2.42,-4.78,47.22,44.125,40.538,212017.43,190385.31,177709.42,4.68,0
2014-01-10,47.88,50.66,48.18,47.3,175147.94,0.0,0.0,47.636,44.963,41.323,202599.44,189787.03,173778.59,3.7,0
2014-01-13,48.2,49.91,49.29,47.48,154809.08,1.11,2.3,48.45,45.891,42.123,192456.1,192308.53,174583.9,3.27,0
2014-01-14,49.05,50.0,49.81,47.55,124586.57,0.52,1.05,49.212,46.906,42.865,183187.16,192192.41,173507.2,2.63,0
2014-01-15,49.5,51.52,51.52,48.88,152047.27,1.71,3.43,49.396,47.978,43.695,165682.07,190412.66,176159.19,3.21,0
2014-01-16,52.19,52.55,46.9,46.63,230538.52,-4.62,-8.97,49.14,48.18,44.119,167425.88,189721.65,174784.06,4.87,0
2014-01-17,47.3,51.5,51.21,46.0,222020.94,4.31,9.19,49.746,48.691,44.69,176800.48,189699.96,174776.74,4.69,0
2014-01-20,50.58,50.7,49.01,47.72,143571.34,-2.2,-4.3,49.69,49.07,45.16,174552.93,183504.52,174078.08,3.03,0
2014-01-21,48.11,50.5,49.8,48.0,128110.96,0.79,1.61,49.688,49.45,45.646,175257.81,179222.48,173995.04,2.7,0
2014-01-22,49.41,51.0,49.39,47.78,160750.81,-0.41,-0.82,49.262,49.329,46.226,176998.51,171340.29,174947.59,3.39,0
2014-01-23,49.5,54.33,54.33,49.46,313727.75,4.94,10.0,50.748,49.944,47.035,193636.36,180531.12,185458.21,6.62,0
2014-01-24,53.96,54.21,53.48,52.68,178372.14,-0.85,-1.56,51.202,50.474,47.719,184906.6,180853.54,185320.28,3.77,0
2014-01-27,52.6,55.5,52.15,51.78,195307.59,-1.33,-2.49,51.83,50.76,48.326,195253.85,184903.39,188605.96,4.12,0
2014-01-28,51.6,52.34,51.1,49.6,138485.95,-1.05,-2.01,52.09,50.889,48.898,197328.85,186293.33,189242.87,2.92,0
2014-01-29,51.6,52.59,52.3,50.1,158159.2,1.2,2.35,52.672,50.967,49.473,196810.53,186904.52,188658.59,3.34,0
2014-01-30,51.7,53.6,51.4,50.48,132393.95,-0.9,-1.72,52.086,51.417,49.799,160543.77,177090.06,183405.86,2.79,0
2014-02-07,50.95,52.52,52.33,49.78,92901.69,0.93,1.81,51.856,51.529,50.11,143449.68,164178.14,176939.05,1.96,0
2014-02-10,52.72,53.32,51.81,50.77,114693.2,-0.52,-0.99,51.788,51.809,50.44,127326.8,161290.32,172397.42,2.42,0
2014-02-11,51.61,54.24,51.49,49.8,139044.69,-0.32,-0.62,51.866,51.978,50.714,127438.55,162383.7,170803.09,2.94,0
2014-02-12,50.5,52.0,49.93,48.9,138220.06,-1.56,-3.03,51.392,52.032,50.681,123450.72,160130.62,165735.46,2.92,0
2014-02-13,49.8,50.33,46.65,46.46,167644.69,-3.28,-6.57,50.442,51.264,50.604,130500.87,145522.32,163026.72,3.54,0
2014-02-14,46.14,47.47,46.88,45.1,124500.77,0.23,0.49,49.352,50.604,50.539,136820.68,140135.18,160494.36,2.63,0
2014-02-17,47.1,48.33,48.0,46.26,139107.5,1.12,2.39,48.59,50.189,50.475,141703.54,134515.17,159709.28,2.94,0
2014-02-18,47.77,48.99,47.77,47.0,108487.41,-0.23,-0.48,47.846,49.856,50.373,135592.09,131515.32,158904.32,2.29,0
2014-02-19,47.9,48.36,46.88,46.02,84534.15,-0.89,-1.86,47.236,49.314,50.141,124854.9,124152.81,155528.67,1.78,0
2014-02-20,46.68,46.68,44.9,44.68,127593.25,-1.98,-4.22,46.886,48.664,50.041,116844.62,123672.74,150381.4,2.69,0
2014-02-21,44.5,46.49,46.29,44.5,101146.03,1.39,3.1,46.768,48.06,49.795,112173.67,124497.18,144337.66,2.14,0
2014-02-24,46.5,50.6,49.75,46.26,228246.52,3.46,7.47,47.118,47.854,49.832,130001.47,135852.51,148571.42,4.82,0
2014-02-25,49.5,51.95,47.79,47.47,196304.91,-1.96,-3.94,47.122,47.484,49.731,147564.97,141578.53,151981.11,4.14,0
2014-02-26,47.3,50.7,50.49,45.0,186000.56,2.7,5.65,47.844,47.54,49.786,167858.25,146356.58,153243.6,3.93,0
2014-02-27,50.49,52.58,49.4,49.01,189167.62,-1.09,-2.16,48.744,47.815,49.54,180173.13,148508.87,147015.59,3.99,0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-04,50.1,50.74,46.9,46.61,170324.27,-2.5,-5.06,48.866,47.817,49.21,194008.78,153091.22,146613.2,3.6,0
2014-03-05,47.05,47.57,46.15,45.8,105140.55,-0.75,-1.6,48.146,47.632,48.911,169387.58,149694.53,142104.85,2.22,0
2014-03-06,46.0,46.1,44.2,41.7,180842.62,-1.95,-4.22,47.428,47.275,48.566,166295.12,156930.05,144222.68,3.82,0
2014-03-07,43.8,44.97,42.71,41.95,147154.69,-1.49,-3.37,45.872,46.858,48.086,158525.95,163192.1,143672.46,3.11,0
2014-03-10,42.02,43.3,43.15,41.46,132626.52,0.44,1.03,44.622,46.683,47.674,147217.73,163695.43,143684.09,2.8,0
2014-03-11,42.58,43.55,42.71,41.77,88394.35,-0.44,-1.02,43.784,46.325,47.193,130831.75,162420.26,143458.72,1.87,0
2014-03-12,42.49,46.98,45.92,42.4,242802.33,3.21,7.52,43.738,45.942,46.898,158364.1,163875.84,149864.17,5.13,0
2014-03-13,45.65,47.17,46.58,45.4,103148.81,0.66,1.44,44.214,45.821,46.653,142825.34,154560.23,148069.38,2.18,0
2014-03-14,46.9,46.9,45.15,45.0,84034.65,-1.43,-3.07,44.702,45.287,46.413,130201.33,144363.64,145360.11,1.77,0
2014-03-17,44.99,47.16,47.08,44.99,98913.12,1.93,4.28,45.488,45.055,46.435,123458.65,135338.19,141923.53,2.09,0
2014-03-18,47.05,47.15,46.88,45.99,94395.9,-0.2,-0.42,46.322,45.053,46.435,124658.96,127745.35,140418.29,1.99,0
2014-03-19,46.9,47.71,47.15,46.5,109353.07,0.27,0.58,46.568,45.153,46.393,97969.11,128166.61,138930.57,2.31,0
2014-03-20,46.89,46.95,43.79,43.0,104954.2,-3.36,-7.13,46.01,45.112,46.193,98330.19,120577.76,138753.91,2.22,0
2014-03-21,43.38,43.5,43.28,40.88,119928.97,-0.51,-1.17,45.636,45.169,46.013,105509.05,117855.19,140523.65,2.53,0
2014-03-24,40.0,41.5,40.79,40.0,169509.34,-2.49,-5.75,44.378,44.933,45.808,119628.3,121543.47,142619.45,3.58,0
2014-03-25,40.38,41.4,40.2,39.4,125199.29,-0.59,-1.45,43.042,44.682,45.504,125788.97,125223.97,143822.11,2.64,0
2014-03-26,40.26,41.5,40.9,40.26,96547.28,0.7,1.74,41.792,44.18,45.061,123227.82,110598.46,137237.15,2.04,0
2014-03-27,40.94,41.43,39.13,38.38,97876.7,-1.77,-4.33,40.86,43.435,44.628,121812.32,110071.25,132315.74,2.07,0
2014-03-28,39.19,39.57,36.8,35.7,141785.05,-2.33,-5.96,39.564,42.6,43.944,126183.53,115846.29,130104.97,2.99,0
2014-03-31,36.69,37.6,37.35,36.16,91267.51,0.55,1.5,38.876,41.627,43.341,110535.17,115081.73,125209.96,1.93,0
2014-04-01,37.51,38.28,37.81,37.13,69253.86,0.46,1.23,38.398,40.72,42.887,99346.08,112567.53,120156.44,1.46,0
2014-04-02,38.14,38.52,37.69,36.09,90380.12,-0.12,-0.32,37.756,39.774,42.464,98112.65,110670.23,119418.42,1.91,0
2014-04-03,37.8,38.5,37.81,37.26,80865.08,0.12,0.32,37.492,39.176,42.144,94710.32,108261.32,114419.54,1.71,0
2014-04-04,37.35,38.52,38.22,36.75,79270.61,0.41,1.08,37.776,38.67,41.92,82207.44,104195.48,111025.34,1.67,0
2014-04-08,36.68,37.95,37.56,35.94,108037.58,-0.66,-1.73,37.818,38.347,41.64,85561.45,98048.31,109795.89,2.28,0
2014-04-09,38.0,39.4,38.9,38.0,103679.78,1.34,3.57,38.036,38.217,41.45,92446.63,95896.36,110560.16,2.19,0
2014-04-10,39.3,39.34,38.48,38.36,118339.9,-0.42,-1.08,38.194,37.975,41.078,98038.59,98075.62,104337.04,2.5,0
2014-04-11,37.6,38.89,38.54,36.88,84222.15,0.06,0.16,38.34,37.916,40.676,98710.0,96710.16,103390.71,1.78,0
2014-04-14,38.6,39.88,38.58,38.45,79297.94,0.04,0.1,38.412,38.094,40.347,98715.47,90461.45,103153.87,1.67,0
2014-04-15,38.4,39.45,39.0,38.35,67953.89,0.42,1.09,38.7,38.259,39.943,90698.73,88130.09,101605.91,1.43,0
2014-04-16,39.05,39.33,38.78,38.2,52117.9,-0.22,-0.56,38.676,38.356,39.538,80386.36,86416.5,99492.01,1.1,0
2014-04-17,38.8,39.68,39.0,38.6,61964.36,0.22,0.57,38.78,38.487,39.131,69111.25,83574.92,97122.58,1.31,0
2014-04-18,38.65,39.64,38.98,38.59,53225.96,-0.02,-0.05,38.868,38.604,38.89,62912.01,80811.01,94536.16,1.12,0
2014-04-21,38.5,39.6,38.9,38.3,64612.31,-0.08,-0.2,38.932,38.672,38.671,59974.88,79345.18,91770.33,1.36,0
2014-04-22,39.0,39.31,35.99,35.8,145720.8,-2.91,-7.48,38.33,38.515,38.431,75528.27,83113.5,90580.9,3.08,0
2014-04-23,35.8,36.3,34.63,33.81,124075.43,-1.36,-3.78,37.5,38.088,38.153,89919.77,85153.06,90524.71,2.62,0
2014-04-24,34.75,38.0,37.07,34.01,140644.84,2.44,7.05,37.114,37.947,37.961,105655.87,87383.56,92729.59,2.97,0
2014-04-25,36.6,36.94,35.4,34.98,105007.36,-1.67,-4.5,36.398,37.633,37.775,116012.15,89462.08,93086.12,2.22,0
2014-04-28,35.0,36.3,34.94,34.58,114187.52,-0.46,-1.3,35.606,37.269,37.682,125927.19,92951.04,91706.25,2.41,0
2014-04-29,35.05,35.75,35.3,34.45,85036.95,0.36,1.03,35.468,36.899,37.579,113790.42,94659.34,91394.72,1.8,0
2014-04-30,35.4,36.1,35.58,35.21,69228.63,0.28,0.79,35.658,36.579,37.468,102821.06,96370.42,91393.46,1.46,0
2014-05-05,35.7,36.31,36.24,35.12,73089.91,0.66,1.85,35.492,36.303,37.395,89310.07,97482.97,90528.95,1.54,0
2014-05-06,36.3,38.2,37.23,36.02,143775.02,0.99,2.73,35.858,36.128,37.366,97063.61,106537.88,93674.44,3.04,0
2014-05-07,37.0,37.7,36.66,36.58,73236.72,-0.57,-1.53,36.202,35.904,37.288,88873.45,107400.32,93372.75,1.55,0
2014-05-08,36.3,37.05,36.45,36.27,47636.69,-0.21,-0.57,36.432,35.95,37.233,81393.39,97591.91,90352.7,1.01,0
2014-05-09,36.57,36.78,34.96,34.5,82087.42,-1.49,-4.09,36.308,35.983,37.036,83965.15,93393.11,89273.09,1.73,0
2014-05-12,34.76,35.65,35.35,34.5,56662.31,0.81,2.35,36.13,35.811,36.879,80679.63,84994.85,86189.21,1.2,0
2014-05-13,35.65,38.69,36.7,35.45,127927.29,1.35,3.82,36.024,35.941,36.787,77510.09,87286.85,88374.46,2.7,0
2014-05-14,36.4,37.2,36.89,36.13,52284.36,0.19,0.52,36.07,36.136,36.703,73319.61,81096.53,87023.78,1.1,0
2014-05-15,37.0,37.73,36.95,36.6,77145.51,0.06,0.16,36.17,36.301,36.6,79221.38,80307.39,87483.36,1.63,0
2014-05-16,36.77,37.2,35.91,35.1,80177.2,-1.04,-2.81,36.36,36.334,36.457,78839.33,81402.24,88886.33,1.69,0
2014-05-19,37.2,37.8,37.06,36.26,107893.6,1.15,3.2,36.702,36.416,36.36,89085.59,84882.61,91182.79,2.28,0
2014-05-20,37.7,39.32,38.7,37.62,183651.19,1.64,4.42,37.102,36.563,36.346,100230.37,88870.23,97704.05,3.88,0
2014-05-21,38.5,39.09,38.88,38.01,78284.51,0.18,0.47,37.5,36.785,36.345,105430.4,89375.01,98387.66,1.65,0
2014-05-22,39.12,41.41,40.25,39.1,160767.91,1.37,3.52,38.16,37.165,36.558,122154.88,100688.13,99140.02,3.39,0
2014-05-23,40.2,42.0,41.9,39.55,147674.94,1.65,4.1,39.358,37.859,36.921,135654.43,107246.88,100319.99,3.12,0
2014-05-26,42.25,42.5,41.9,41.2,114966.37,0.0,0.0,40.326,38.514,37.163,137068.98,113077.29,99036.07,2.43,0
2014-05-27,41.88,41.96,40.99,40.75,86176.93,-0.91,-2.17,40.784,38.943,37.442,117574.13,108902.25,98094.55,1.82,0
2014-05-28,40.85,42.24,41.86,40.85,78966.93,0.87,2.12,41.38,39.44,37.788,117710.62,111570.51,96333.52,1.67,0
2014-05-29,41.88,41.96,40.05,39.71,106466.25,-1.81,-4.32,41.34,39.75,38.026,106850.28,114502.58,97404.98,2.25,0
2014-05-30,40.01,41.26,40.9,39.6,62446.3,0.88,2.2,41.14,40.249,38.292,89804.56,112729.49,97065.87,1.32,0
2014-06-03,40.72,41.79,41.16,40.72,69063.98,0.26,0.64,40.992,40.659,38.538,80624.08,108846.53,96864.57,1.46,0
2014-06-04,41.44,42.68,42.51,41.01,114248.69,1.35,3.28,41.296,41.04,38.802,86238.43,101906.28,95388.26,2.41,0
2014-06-05,43.05,45.87,45.64,42.68,166644.03,3.13,7.36,42.052,41.716,39.251,103773.85,110742.23,100058.62,3.52,0
2014-06-06,45.3,46.3,45.25,44.4,128910.75,-0.39,-0.85,43.092,42.216,39.691,108262.75,107556.52,104122.32,2.72,0
2014-06-09,45.18,45.7,44.74,44.01,79999.74,-0.51,-1.13,43.86,42.5,40.18,111773.44,100789.0,104017.94,1.69,0
2014-06-10,44.8,46.76,45.8,44.66,115491.71,1.06,2.37,44.788,42.89,40.702,121058.98,100841.53,106959.41,2.44,0
2014-06-11,45.7,49.0,46.52,45.2,146995.44,0.72,1.57,45.59,43.443,41.193,127608.33,106923.38,107912.82,3.1,0
2014-06-12,46.75,48.39,47.85,46.33,115608.94,1.33,2.86,46.032,44.042,41.741,117401.32,110587.58,111079.05,2.44,0
2014-06-13,47.8,48.19,47.8,47.02,70851.99,-0.05,-0.1,46.542,44.817,42.284,105789.56,107026.16,110764.37,1.5,0
2014-06-16,48.61,49.2,47.89,47.47,82816.24,0.09,0.19,47.172,45.516,42.883,106352.86,109063.15,110896.32,1.75,0
2014-06-17,47.9,48.79,48.3,46.51,89285.25,0.41,0.86,47.672,46.23,43.445,101111.57,111085.28,109965.9,1.88,0
2014-06-18,48.3,48.59,46.01,45.97,88945.46,-2.29,-4.74,47.57,46.58,43.81,89501.58,108554.96,105230.62,1.88,0
2014-06-19,45.98,46.8,45.2,43.78,105593.28,-0.81,-1.76,47.04,46.536,44.126,87498.44,102449.88,106596.06,2.23,0
2014-06-20,44.8,45.3,43.16,41.8,149167.58,-2.04,-4.51,46.112,46.327,44.272,103161.56,104475.56,106016.04,3.15,0
2014-06-23,42.5,45.55,45.36,42.21,113471.6,2.2,5.1,45.606,46.389,44.445,109292.63,107822.75,104305.87,2.4,0
2014-06-24,44.1,45.89,44.88,44.1,91416.35,-0.48,-1.06,44.922,46.297,44.594,109718.85,105415.21,103128.37,1.93,0
2014-06-25,44.8,45.39,44.2,42.9,85872.42,-0.68,-1.51,44.56,46.065,44.754,109104.25,99302.91,103113.15,1.81,0
2014-06-26,43.94,45.28,44.98,43.72,92393.29,0.78,1.76,44.516,45.778,44.91,106464.25,96981.35,103784.46,1.95,0
2014-06-27,44.7,45.0,43.76,43.45,131909.2,-1.22,-2.71,44.636,45.374,45.096,103012.57,103087.07,105056.61,2.78,0
2014-06-30,43.49,44.45,43.9,41.7,120730.87,0.14,0.32,44.344,44.975,45.246,104464.43,106878.53,107970.84,2.55,0
2014-07-01,43.64,45.31,45.08,43.58,107872.25,1.18,2.69,44.384,44.653,45.442,107755.61,108737.23,109911.25,2.28,0
2014-07-02,44.96,46.62,45.6,44.96,94727.69,0.52,1.15,44.664,44.612,45.596,109526.66,109315.45,108935.2,2.0,0
2014-07-03,45.6,45.8,44.98,44.51,59581.57,-0.62,-1.36,44.664,44.59,45.563,102964.32,104714.28,103582.08,1.26,0
2014-07-04,45.0,45.8,44.1,43.9,70981.64,-0.88,-1.96,44.732,44.684,45.506,90778.8,96895.69,100685.63,1.49,0
2014-07-07,43.81,43.81,43.0,42.79,86719.36,-1.1,-2.49,44.552,44.448,45.419,83976.5,94220.46,101021.61,1.82,0
2014-07-08,43.05,44.25,44.21,42.53,69172.17,1.21,2.81,44.378,44.381,45.339,76236.49,91996.05,98705.63,1.45,0
2014-07-09,44.0,44.85,42.83,42.65,92019.15,-1.38,-3.12,43.824,44.244,45.155,75694.78,92610.72,95956.82,1.93,0
2014-07-10,42.77,42.78,41.85,41.52,97093.79,-0.98,-2.29,43.198,43.931,44.855,83197.22,93080.77,95031.06,2.04,0
2014-07-11,41.7,42.26,40.15,39.18,173663.2,-1.7,-4.06,42.408,43.57,44.472,103733.53,97256.17,100171.62,3.64,0
2014-07-14,39.31,40.8,40.8,37.5,205723.16,0.65,1.62,41.968,43.26,44.118,127534.29,105755.4,106316.96,4.32,0
2014-07-15,40.45,41.21,40.2,40.15,92662.96,-0.6,-1.47,41.166,42.772,43.713,132232.45,104234.47,106485.85,1.94,0
2014-07-16,38.3,38.8,36.28,36.18,336194.28,-3.92,-9.75,39.856,41.84,43.226,181067.48,128381.13,118848.29,7.06,0
2014-07-17,34.8,36.03,32.65,32.65,434678.16,-3.63,-10.01,38.016,40.607,42.599,248584.35,165890.79,135302.53,9.12,0
2014-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-21,33.3,35.88,35.21,33.0,344177.59,2.56,7.84,37.028,39.718,42.201,282687.23,193210.38,145053.04,7.22,0
2014-07-22,35.24,36.2,35.57,34.3,166400.19,0.36,1.02,35.982,38.975,41.712,274822.64,201178.46,147699.46,3.49,0
2014-07-23,35.57,38.05,36.81,34.71,206325.02,1.24,3.49,35.304,38.235,41.308,297555.05,214893.75,153444.9,4.33,0
2014-07-24,36.8,37.54,36.33,36.0,119874.14,-0.48,-1.3,35.314,37.585,40.915,254291.02,217679.25,155144.98,2.52,0
2014-07-25,36.68,37.48,36.79,36.33,94987.62,0.46,1.27,36.142,37.079,40.505,186352.91,217468.63,155274.7,1.99,0
2014-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
