date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-01-21,10.95,11.05,10.9,10.77,54355.86,-0.04,-0.37,10.918,10.943,11.067,57417.47,52165.49,58294.52,0.69,0
2014-01-22,10.86,11.53,11.53,10.81,192562.23,0.63,5.78,11.058,10.98,11.071,87762.49,66385.26,63252.09,2.44,0
2014-01-23,11.53,11.77,11.5,11.2,136270.02,-0.03,-0.26,11.166,11.028,11.092,98421.56,75175.15,66140.28,1.72,0
2014-01-24,11.55,11.69,11.68,11.3,141026.2,0.18,1.56,11.31,11.108,11.122,119732.8,85477.16,67975.23,1.78,0
2014-01-27,11.6,12.4,12.04,11.38,234590.47,0.36,3.08,11.53,11.232,11.164,151760.96,102938.66,76472.9,2.97,0
2014-01-28,12.07,12.36,12.25,11.83,106864.71,0.21,1.74,11.8,11.359,11.217,162262.73,109840.1,78404.02,1.35,0
2014-01-29,12.07,12.28,12.03,11.73,115469.88,-0.22,-1.8,11.9,11.479,11.251,146844.26,117303.37,79754.54,1.46,0
2014-01-30,12.03,12.1,11.58,11.5,87148.4,-0.45,-3.74,11.916,11.541,11.263,137019.93,117720.75,81563.27,1.1,0
2014-02-07,11.57,11.58,11.46,11.12,35310.92,-0.12,-1.04,11.872,11.591,11.277,115876.88,117804.84,81610.86,0.45,0
2014-02-10,11.5,11.8,11.66,11.37,113930.62,0.2,1.75,11.796,11.663,11.308,91744.91,121752.93,85824.31,1.44,0
2014-02-11,11.68,11.75,10.84,10.8,143954.73,-0.82,-7.03,11.514,11.657,11.3,99162.91,130712.82,91439.16,1.82,0
2014-02-12,10.85,11.22,11.04,10.67,147970.2,0.2,1.84,11.316,11.608,11.294,105662.97,126253.62,96319.44,1.87,0
2014-02-13,11.05,11.31,11.27,10.9,96933.19,0.23,2.08,11.254,11.585,11.307,107619.93,122319.93,98747.54,1.23,0
2014-02-14,11.19,12.25,12.12,11.14,160415.38,0.85,7.54,11.386,11.629,11.369,132640.82,124258.85,104868.0,2.03,0
2014-02-17,12.25,13.15,12.86,12.01,289896.88,0.74,6.11,11.626,11.711,11.472,167834.08,129789.49,116364.07,3.67,0
2014-02-18,12.85,13.45,12.69,12.59,307784.38,-0.17,-1.32,11.996,11.755,11.557,200600.01,149881.46,129860.78,3.89,0
2014-02-19,12.66,13.02,12.49,12.37,142173.45,-0.2,-1.58,12.286,11.801,11.64,199440.66,152551.82,134927.59,1.8,0
2014-02-20,12.59,13.45,13.11,12.59,241471.92,0.62,4.96,12.654,11.954,11.748,228348.4,167984.17,142852.46,3.05,0
2014-02-21,13.06,13.3,12.31,12.0,194039.89,-0.8,-6.1,12.692,12.039,11.815,235073.3,183857.06,150830.95,2.45,0
2014-02-24,11.98,12.37,12.34,11.61,183458.75,0.03,0.24,12.588,12.107,11.885,213785.68,190809.88,156281.4,2.32,0
2014-02-25,12.16,12.34,11.74,11.11,222900.22,-0.6,-4.86,12.398,12.197,11.927,196808.85,198704.43,164708.62,2.82,0
2014-02-26,11.48,11.79,11.65,11.35,53992.12,-0.09,-0.77,12.23,12.258,11.933,179172.58,189306.62,157780.12,0.68,0
2014-02-27,11.6,11.95,11.03,10.85,153792.52,-0.62,-5.32,11.814,12.234,11.91,161636.7,194992.55,158656.24,1.95,0
2014-02-28,10.75,10.75,9.93,9.93,217593.95,-1.1,-9.97,11.338,12.015,11.822,166347.51,200710.41,162484.63,2.75,0
2014-03-03,9.2,9.69,9.4,8.94,544940.88,-0.53,-5.34,10.75,11.669,11.69,238643.94,226214.81,178002.15,6.89,0
2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-05,9.97,10.34,10.34,9.8,490032.69,0.94,10.0,10.47,11.434,11.595,292070.43,244439.64,197160.55,6.2,0
2014-03-06,10.24,11.34,10.99,10.14,682184.81,0.65,6.29,10.338,11.284,11.543,417708.97,298440.78,225496.3,8.63,0
2014-03-07,10.71,10.9,10.39,10.2,336533.91,-0.6,-5.46,10.21,11.012,11.483,454257.25,307946.97,237965.57,4.26,0
2014-03-10,10.0,10.0,9.35,9.35,340648.31,-1.04,-10.01,10.094,10.716,11.378,478868.12,322607.82,253232.44,4.31,0
2014-03-11,9.12,9.38,9.25,9.07,179683.06,-0.1,-1.07,10.064,10.407,11.257,405816.56,322230.25,256520.06,2.27,0
2014-03-12,9.19,9.19,8.91,8.6,224918.02,-0.34,-3.68,9.778,10.124,11.161,352793.62,322432.03,260568.23,2.85,0
2014-03-13,8.88,9.1,9.06,8.78,151471.94,0.15,1.68,9.392,9.865,11.062,246651.05,332180.01,260743.31,1.92,0
2014-03-14,8.9,9.03,8.73,8.7,147092.38,-0.33,-3.64,9.06,9.635,10.935,208762.74,331510.0,263251.27,1.86,0
2014-03-17,8.74,9.04,9.01,8.74,144659.59,0.28,3.21,8.992,9.543,10.779,169565.0,324216.56,262463.48,1.83,0
2014-03-18,9.0,9.24,9.14,8.96,136662.59,0.13,1.44,8.97,9.517,10.593,160960.9,283388.73,254801.77,1.73,0
2014-03-19,9.1,9.1,8.94,8.78,115355.59,-0.2,-2.19,8.976,9.377,10.406,139048.42,245921.02,245180.33,1.46,0
2014-03-20,8.88,8.96,8.56,8.53,130185.32,-0.38,-4.25,8.876,9.134,10.209,134791.09,190721.07,244580.92,1.65,0
2014-03-21,8.51,8.78,8.74,8.28,165600.22,0.18,2.1,8.878,8.969,9.991,138492.66,173627.7,240787.34,2.09,0
2014-03-24,8.71,8.71,8.52,8.38,218258.7,-0.22,-2.52,8.78,8.886,9.801,153212.48,161388.74,241998.28,2.76,0
2014-03-25,8.5,8.74,8.69,8.44,161755.66,0.17,2.0,8.69,8.83,9.619,158231.1,159596.0,240913.12,2.05,0
2014-03-26,8.66,8.86,8.8,8.62,161422.69,0.11,1.27,8.662,8.819,9.472,167444.52,153246.47,237839.25,2.04,0
2014-03-27,8.71,8.77,8.67,8.53,132923.38,-0.13,-1.48,8.684,8.78,9.323,167992.13,151391.61,241785.81,1.68,0
2014-03-28,8.61,8.66,8.35,8.34,117011.9,-0.32,-3.69,8.606,8.742,9.189,158274.47,148383.56,239946.78,1.48,0
2014-03-31,8.35,8.49,8.29,8.27,60331.98,-0.06,-0.72,8.56,8.67,9.107,126689.12,139950.8,232083.68,0.76,0
2014-04-01,8.28,8.45,8.43,8.11,88406.64,0.14,1.69,8.508,8.599,9.058,112019.32,135125.21,209256.97,1.12,0
2014-04-02,8.4,8.48,8.37,8.31,78754.04,-0.06,-0.71,8.422,8.542,8.96,95485.59,131465.05,188693.04,1.0,0
2014-04-03,8.4,8.43,8.28,8.27,131694.27,-0.09,-1.07,8.344,8.514,8.824,95239.77,131615.95,161168.51,1.67,0
2014-04-04,8.31,8.44,8.43,8.2,116917.75,0.15,1.81,8.36,8.483,8.726,95220.94,126747.7,150187.7,1.48,0
2014-04-08,8.35,8.52,8.52,8.34,114035.09,0.09,1.07,8.406,8.483,8.685,105961.56,116325.34,138857.04,1.44,0
2014-04-09,8.56,8.85,8.8,8.56,194897.06,0.28,3.29,8.48,8.494,8.662,127259.64,119639.48,139617.74,2.47,0
2014-04-10,8.84,8.97,8.86,8.71,166938.77,0.06,0.68,8.578,8.5,8.66,144896.59,120191.09,136718.78,2.11,0
2014-04-11,8.81,8.83,8.78,8.73,83996.71,-0.08,-0.9,8.678,8.511,8.646,135357.08,115298.42,133345.02,1.06,0
2014-04-14,8.81,8.85,8.65,8.51,166747.3,-0.13,-1.48,8.722,8.541,8.642,145322.99,120271.96,134327.76,2.11,0
2014-04-15,8.63,8.67,8.57,8.54,81712.77,-0.08,-0.93,8.732,8.569,8.62,138858.52,122410.04,131180.42,1.03,0
2014-04-16,8.5,8.62,8.6,8.5,73345.15,0.03,0.35,8.692,8.586,8.593,114548.14,120903.89,128014.55,0.93,0
2014-04-17,8.6,8.64,8.38,8.36,164733.75,-0.22,-2.56,8.596,8.587,8.565,114107.14,129501.86,130483.46,2.08,0
2014-04-18,8.38,8.44,8.44,8.31,61791.25,0.06,0.72,8.528,8.603,8.559,109666.04,122511.56,127063.75,0.78,0
2014-04-21,8.38,8.44,8.27,8.25,88908.22,-0.17,-2.01,8.452,8.587,8.535,94098.23,119710.61,123229.15,1.12,0
2014-04-22,8.28,8.32,8.0,7.84,168127.44,-0.27,-3.27,8.338,8.535,8.509,111381.16,125119.84,120722.59,2.13,0
2014-04-23,8.01,8.15,7.96,7.9,71953.01,-0.04,-0.5,8.21,8.451,8.473,111102.73,112825.44,116232.46,0.91,0
2014-04-24,7.92,8.03,7.9,7.89,75141.01,-0.06,-0.75,8.114,8.355,8.428,93184.19,103645.66,111918.37,0.95,0
2014-04-25,7.9,7.97,7.69,7.62,71386.98,-0.21,-2.66,7.964,8.246,8.379,95103.33,102384.69,108841.55,0.9,0
2014-04-28,7.69,7.69,7.56,7.45,69377.05,-0.13,-1.69,7.822,8.137,8.339,91197.1,92647.66,106459.81,0.88,0
2014-04-29,7.53,7.63,7.6,7.51,46665.16,0.04,0.53,7.742,8.04,8.305,66904.64,89142.9,105776.47,0.59,0
2014-04-30,7.61,7.65,7.63,7.58,39529.03,0.03,0.4,7.676,7.943,8.265,60419.85,85761.29,103332.59,0.5,0
2014-05-05,7.62,7.63,7.62,7.47,63521.92,-0.01,-0.13,7.62,7.867,8.227,58096.03,75640.11,102570.98,0.8,0
2014-05-06,7.65,7.84,7.77,7.64,73288.16,0.15,1.97,7.636,7.8,8.202,58476.26,76789.8,99650.68,0.93,0
2014-05-07,7.77,7.77,7.6,7.57,56315.72,-0.17,-2.19,7.644,7.733,8.16,55864.0,73530.55,96620.58,0.71,0
2014-05-08,7.6,7.72,7.62,7.55,56701.72,0.02,0.26,7.648,7.695,8.115,57871.31,62387.98,93753.91,0.72,0
2014-05-09,7.62,7.67,7.57,7.5,32725.95,-0.05,-0.66,7.636,7.656,8.054,56510.69,58465.27,85645.35,0.41,0
2014-05-12,7.62,7.79,7.76,7.57,72689.85,0.2,2.65,7.664,7.642,7.999,58344.28,58220.15,80932.91,0.92,0
2014-05-13,7.76,7.77,7.72,7.67,47250.84,-0.04,-0.52,7.654,7.645,7.946,53136.82,55806.54,79095.61,0.6,0
2014-05-14,7.72,7.8,7.71,7.68,39951.45,-0.01,-0.13,7.676,7.66,7.899,49863.96,52863.98,72755.82,0.51,0
2014-05-15,7.7,7.7,7.49,7.45,57660.84,-0.22,-2.85,7.65,7.649,7.845,50055.79,53963.55,71553.23,0.73,0
2014-05-16,7.49,7.51,7.37,7.28,62588.76,-0.12,-1.6,7.61,7.623,7.783,56028.35,56269.52,71015.41,0.79,0
2014-05-19,7.36,7.39,7.34,7.24,26959.61,-0.03,-0.41,7.526,7.595,7.731,46882.3,52613.29,64126.7,0.34,0
2014-05-20,7.37,7.44,7.34,7.34,37282.18,0.0,0.0,7.45,7.552,7.676,44888.57,49012.69,62901.25,0.47,0
2014-05-21,7.34,7.49,7.48,7.27,47571.07,0.14,1.91,7.404,7.54,7.637,46412.49,48138.23,60834.39,0.6,0
2014-05-22,7.47,7.54,7.43,7.43,38936.5,-0.05,-0.67,7.392,7.521,7.608,42667.62,46361.71,54374.84,0.49,0
2014-05-23,7.41,7.54,7.53,7.41,33135.99,0.1,1.35,7.424,7.517,7.587,36777.07,46402.71,52433.99,0.42,0
2014-05-26,7.55,7.78,7.75,7.54,91575.89,0.22,2.92,7.506,7.516,7.579,49700.33,48291.31,53255.73,1.16,0
2014-05-27,7.71,7.74,7.62,7.61,50654.98,-0.13,-1.68,7.562,7.506,7.576,52374.89,48631.73,52219.13,0.64,0
2014-05-28,7.64,7.75,7.68,7.55,57738.43,0.06,0.79,7.602,7.503,7.582,54408.36,50410.43,51637.2,0.73,0
2014-05-29,7.69,7.71,7.58,7.54,37552.99,-0.1,-1.3,7.632,7.512,7.581,54131.66,48399.64,51181.59,0.48,0
2014-05-30,7.52,7.57,7.49,7.4,48212.16,-0.09,-1.19,7.624,7.524,7.574,57146.89,46961.98,51615.75,0.61,0
2014-06-03,7.45,7.54,7.53,7.4,37001.03,0.04,0.53,7.58,7.543,7.569,46231.92,47966.12,50289.71,0.47,0
2014-06-04,7.58,7.62,7.49,7.44,44228.88,-0.04,-0.53,7.554,7.558,7.555,44946.7,48660.79,48836.74,0.56,0
2014-06-05,7.47,7.52,7.52,7.41,50531.19,0.03,0.4,7.522,7.562,7.551,43505.25,48956.8,48547.52,0.64,0
2014-06-06,7.52,7.59,7.54,7.47,52339.96,0.02,0.27,7.514,7.573,7.547,46462.64,50297.15,48329.43,0.66,0
2014-06-09,7.58,8.08,8.07,7.57,306801.38,0.53,7.03,7.63,7.627,7.572,98180.49,77663.69,62033.2,3.88,0
2014-06-10,8.1,8.16,8.05,7.89,150269.77,-0.02,-0.25,7.734,7.657,7.587,120834.24,83533.08,65912.2,1.9,0
2014-06-11,8.05,8.38,8.26,7.93,186528.23,0.21,2.61,7.888,7.721,7.614,149294.11,97120.4,72876.06,2.36,0
2014-06-12,8.22,8.36,8.22,8.15,111271.14,-0.04,-0.48,8.028,7.775,7.639,161442.1,102473.67,76442.05,1.41,0
2014-06-13,8.2,8.29,8.18,8.07,113242.08,-0.04,-0.49,8.156,7.835,7.674,173622.52,110042.58,79221.11,1.43,0
2014-06-16,8.28,8.55,8.43,8.22,194112.8,0.25,3.06,8.228,7.929,7.727,151084.8,124632.65,85797.31,2.46,0
2014-06-17,8.39,8.49,8.25,8.24,93012.41,-0.18,-2.13,8.268,8.001,7.772,139633.33,130233.78,89099.95,1.18,0
2014-06-18,8.24,8.24,8.14,8.1,63062.71,-0.11,-1.33,8.244,8.066,7.812,114940.23,132117.17,90388.98,0.8,0
2014-06-19,8.15,8.33,8.08,7.97,96091.61,-0.06,-0.74,8.216,8.122,7.842,111904.32,136673.21,92815.01,1.22,0
2014-06-20,7.98,8.06,8.02,7.93,52869.11,0.04,0.5,8.184,8.17,7.872,99829.73,136726.12,93511.64,0.67,0
2014-06-23,8.02,8.02,7.88,7.78,101481.9,-0.14,-1.75,8.074,8.151,7.889,81303.55,116194.18,96928.93,1.28,0
2014-06-24,7.85,7.9,7.84,7.73,81467.26,-0.04,-0.51,7.992,8.13,7.894,78994.52,109313.93,96423.5,1.03,0
2014-06-25,7.84,7.85,7.7,7.59,94373.79,-0.14,-1.79,7.904,8.074,7.898,85256.73,100098.48,98609.44,1.19,0
2014-06-26,7.75,7.8,7.77,7.71,81445.63,0.07,0.91,7.842,8.029,7.902,82327.54,97115.93,99794.8,1.03,0
2014-06-27,7.79,8.1,7.89,7.75,143041.58,0.12,1.54,7.816,8.0,7.918,100362.03,100095.88,105069.23,1.81,0
2014-06-30,7.92,8.39,8.28,7.91,220676.98,0.39,4.94,7.896,7.985,7.957,124201.05,102752.3,113692.47,2.79,0
2014-07-01,8.3,8.35,8.25,8.18,85608.61,-0.03,-0.36,7.978,7.985,7.993,125029.32,102011.92,116122.85,1.08,0
2014-07-02,8.29,8.29,8.25,8.08,107323.85,0.0,0.0,8.088,7.996,8.031,127619.33,106438.03,119277.6,1.36,0
2014-07-03,8.2,8.38,8.34,8.15,144385.0,0.09,1.09,8.202,8.022,8.072,140207.2,111267.37,123970.29,1.83,0
2014-07-04,8.34,8.35,8.16,8.14,120393.98,-0.18,-2.16,8.256,8.036,8.103,135677.68,118019.86,127372.99,1.52,0
2014-07-07,8.16,8.23,8.21,8.08,73907.75,0.05,0.61,8.242,8.069,8.11,106323.84,115262.44,115728.31,0.93,0
2014-07-08,8.19,8.22,8.17,8.07,51493.39,-0.04,-0.49,8.226,8.102,8.116,99500.79,112265.06,110789.49,0.65,0
2014-07-09,8.16,8.16,7.89,7.8,92148.68,-0.28,-3.43,8.154,8.121,8.098,96465.76,112042.55,106070.51,1.17,0
2014-07-10,7.83,7.94,7.86,7.8,63391.62,-0.03,-0.38,8.058,8.13,8.08,80267.08,110237.14,103676.54,0.8,0
2014-07-11,7.92,8.15,8.15,7.9,125098.49,0.29,3.69,8.056,8.156,8.078,81207.99,108442.84,104269.36,1.58,0
2014-07-14,8.19,8.42,8.33,8.12,198716.0,0.18,2.21,8.08,8.161,8.073,106169.64,106246.74,104499.52,2.51,0
2014-07-15,8.28,8.3,8.18,8.09,145228.17,-0.15,-1.8,8.082,8.154,8.07,124916.59,112208.69,107110.31,1.84,0
2014-07-16,8.19,8.35,8.24,8.15,200150.7,0.06,0.73,8.152,8.153,8.075,146517.0,121491.38,113964.71,2.53,0
2014-07-17,8.3,8.56,8.39,8.24,216830.39,0.15,1.82,8.258,8.158,8.09,177204.75,128735.92,120001.64,2.74,0
2014-07-18,8.29,8.48,8.25,8.23,132624.38,-0.14,-1.67,8.278,8.167,8.102,178709.93,129958.96,123989.41,1.68,0
2014-07-21,8.26,8.31,8.02,8.0,142273.19,-0.23,-2.79,8.216,8.148,8.109,167421.37,136795.5,126028.97,1.8,0
2014-07-22,8.03,8.23,8.2,8.02,140361.22,0.18,2.24,8.22,8.151,8.127,166447.98,145682.28,128973.67,1.78,0
2014-07-23,8.18,8.2,7.95,7.92,173848.52,-0.25,-3.05,8.162,8.157,8.139,161187.54,153852.27,132947.41,2.2,0
2014-07-24,7.94,8.08,8.02,7.94,117404.52,0.07,0.88,8.088,8.173,8.152,141302.37,159253.56,134745.35,1.49,0
2014-07-25,8.06,8.09,8.04,7.98,119590.97,0.02,0.25,8.046,8.162,8.159,138695.68,158702.81,133572.82,1.51,0
2014-07-28,8.06,8.39,8.32,8.05,299256.28,0.28,3.48,8.106,8.161,8.161,170092.3,168756.83,137501.79,3.79,0
2014-07-29,8.45,8.64,8.55,8.33,427794.41,0.23,2.76,8.176,8.198,8.176,227578.94,197013.46,154611.08,5.41,0
2014-07-30,8.6,8.63,8.44,8.41,225392.89,-0.11,-1.29,8.274,8.218,8.186,237887.81,199537.68,160514.53,2.85,0
2014-07-31,8.44,8.72,8.69,8.38,273086.84,0.25,2.96,8.408,8.248,8.203,269024.28,205163.32,166949.62,3.45,0
2014-08-01,8.77,9.38,9.0,8.74,637245.38,0.31,3.57,8.6,8.323,8.245,372555.16,255625.42,192792.19,8.06,0
2014-08-04,9.03,9.17,9.15,8.9,301130.78,0.15,1.67,8.766,8.436,8.292,372930.06,271511.18,204153.34,3.81,0
2014-08-05,9.18,9.26,9.09,9.04,216026.88,-0.06,-0.66,8.874,8.525,8.338,330576.55,279077.75,212380.02,2.73,0
2014-08-06,9.08,9.08,8.98,8.81,263459.25,-0.11,-1.21,8.982,8.628,8.393,338189.83,288038.82,220945.54,3.33,0
