date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-28,20.59,20.59,20.45,20.27,25966.3,-0.04,-0.2,20.396,20.404,19.662,27197.82,31559.98,33588.71,0.42,0
2013-11-29,20.47,20.8,20.74,20.28,27936.29,0.29,1.42,20.404,20.435,19.775,25717.54,28457.43,31926.13,0.45,0
2013-12-02,20.5,20.5,19.67,19.2,40065.22,-1.07,-5.16,20.274,20.329,19.824,29584.76,28478.02,32791.49,0.65,0
2013-12-03,19.79,19.8,19.37,19.05,39495.46,-0.3,-1.52,20.144,20.235,19.857,32781.36,28647.17,31581.32,0.64,0
2013-12-04,19.37,19.77,19.6,19.1,34164.3,0.23,1.19,19.966,20.163,19.861,33525.51,29193.46,29521.49,0.55,0
2013-12-05,19.49,19.51,19.2,18.95,29448.53,-0.4,-2.04,19.716,20.056,19.877,34221.96,30709.89,29599.52,0.48,0
2013-12-06,19.2,19.28,19.17,18.98,14409.9,-0.03,-0.16,19.402,19.903,19.892,31516.68,28617.11,28795.84,0.23,0
2013-12-09,19.21,19.67,19.66,19.01,21803.26,0.49,2.56,19.4,19.837,19.93,27864.29,28724.52,28429.91,0.35,0
2013-12-10,19.55,19.71,19.48,19.28,18028.01,-0.18,-0.92,19.422,19.783,19.956,23570.8,28176.08,28496.23,0.29,0
2013-12-11,19.48,19.6,19.56,19.2,11859.94,0.08,0.41,19.414,19.69,19.983,19109.93,26317.72,28348.3,0.19,0
2013-12-12,19.51,20.15,20.08,19.5,69559.49,0.52,2.66,19.59,19.653,20.029,27132.12,30677.04,31118.51,1.13,0
2013-12-13,20.06,20.26,19.94,19.71,37100.0,-0.14,-0.7,19.744,19.573,20.004,31670.14,31593.41,30025.42,0.6,0
2013-12-16,19.7,20.0,19.26,19.06,31240.7,-0.68,-3.41,19.664,19.532,19.931,33557.63,30710.96,29594.49,0.51,0
2013-12-17,19.3,19.38,19.15,18.9,27452.54,-0.11,-0.57,19.598,19.51,19.873,35442.53,29506.67,29076.92,0.44,0
2013-12-18,19.18,19.35,19.31,19.1,22911.6,0.16,0.84,19.548,19.481,19.822,37652.87,28381.4,28787.43,0.37,0
2013-12-19,19.31,19.44,18.67,18.5,41358.8,-0.64,-3.31,19.266,19.428,19.742,32012.73,29572.42,30141.16,0.67,0
2013-12-20,18.66,18.73,18.5,17.98,20980.84,-0.17,-0.91,18.978,19.361,19.632,28788.9,30229.52,29423.32,0.34,0
2013-12-23,18.39,18.78,18.77,18.1,38038.37,0.27,1.46,18.88,19.272,19.555,30148.43,31853.03,30288.78,0.62,0
2013-12-24,18.78,19.18,19.05,18.78,33844.24,0.28,1.49,18.86,19.229,19.506,31426.77,33434.65,30805.37,0.55,0
2013-12-25,19.13,19.66,19.48,18.91,34464.79,0.43,2.26,18.894,19.221,19.456,33737.41,35695.14,31006.43,0.56,0
2013-12-26,19.38,19.7,19.61,19.24,23139.54,0.13,0.67,19.082,19.174,19.414,30093.56,31053.14,30865.09,0.37,0
2013-12-27,19.61,19.92,19.87,19.4,49449.54,0.26,1.33,19.356,19.167,19.37,35787.3,32288.1,31940.75,0.8,0
2013-12-30,19.87,20.95,20.88,19.87,68641.98,1.01,5.08,19.778,19.329,19.431,41908.02,36028.22,33369.59,1.11,0
2013-12-31,20.7,20.98,20.86,20.38,45755.26,-0.02,-0.1,20.14,19.5,19.505,44290.22,37858.5,33682.58,0.74,0
2014-01-02,20.76,20.76,20.63,20.2,24085.13,-0.23,-1.1,20.37,19.632,19.557,42214.29,37975.85,33178.62,0.39,0
2014-01-03,20.48,20.48,20.02,19.71,71970.52,-0.61,-2.96,20.452,19.767,19.598,51980.49,41037.02,35304.72,1.16,0
2014-01-06,20.03,20.03,19.27,18.9,80628.34,-0.75,-3.75,20.332,19.844,19.603,58216.25,47001.77,38615.64,1.31,0
2014-01-07,19.2,19.48,19.36,18.99,33039.05,0.09,0.47,20.028,19.903,19.588,51095.66,46501.84,39177.43,0.53,0
2014-01-08,19.25,19.73,19.27,18.92,50367.4,-0.09,-0.47,19.71,19.925,19.577,52018.09,48154.15,40794.4,0.82,0
2014-01-09,19.27,19.38,19.03,18.83,37909.34,-0.24,-1.25,19.39,19.88,19.551,54782.93,48498.61,42096.87,0.61,0
2014-01-10,18.91,19.0,18.7,18.2,59128.49,-0.33,-1.73,19.126,19.789,19.482,52214.52,52097.5,41575.32,0.96,0
2014-01-13,18.74,18.78,18.57,18.36,29747.68,-0.13,-0.69,18.986,19.659,19.413,42038.39,50127.32,41207.71,0.48,0
2014-01-14,18.4,18.64,18.62,17.98,51787.68,0.05,0.27,18.838,19.433,19.381,45788.12,48441.89,42235.06,0.84,0
2014-01-15,18.58,18.68,18.49,18.18,40223.05,-0.13,-0.7,18.682,19.196,19.348,43759.25,47888.67,42873.58,0.65,0
2014-01-16,18.49,18.55,18.36,17.72,68051.3,-0.13,-0.7,18.548,18.969,19.301,49787.64,52285.29,45130.57,1.1,0
2014-01-17,18.26,18.26,18.02,17.63,43294.58,-0.34,-1.85,18.412,18.769,19.268,46620.86,49417.69,45227.36,0.7,0
2014-01-20,17.86,18.0,17.38,17.1,57797.37,-0.64,-3.55,18.174,18.58,19.212,52230.8,47134.59,47068.18,0.94,0
2014-01-21,17.33,17.78,17.43,17.25,55698.1,0.05,0.29,17.936,18.387,19.145,53012.88,49400.5,47951.17,0.9,0
2014-01-22,17.69,19.17,18.5,17.69,114785.81,1.07,6.14,17.938,18.31,19.118,67925.43,55842.34,51998.25,1.86,0
2014-01-23,18.48,19.15,18.51,18.19,164351.89,0.01,0.05,17.968,18.258,19.069,87185.55,68486.6,58492.6,2.66,0
2014-01-24,18.7,19.61,19.52,18.6,145565.23,1.01,5.46,18.268,18.34,19.065,107639.68,77130.27,64613.89,2.36,0
2014-01-27,19.55,20.71,20.52,19.35,138446.27,1.0,5.12,18.896,18.535,19.097,123769.46,88000.13,69063.72,2.24,0
2014-01-28,20.3,21.1,20.24,20.1,107929.19,-0.28,-1.36,19.458,18.697,19.065,134215.68,93614.28,71028.08,1.75,0
2014-01-29,20.3,21.35,21.0,20.2,135943.73,0.76,3.75,19.958,18.948,19.072,138447.26,103186.35,75537.51,2.2,0
2014-01-30,20.7,22.41,22.02,20.7,140191.58,1.02,4.86,20.66,19.314,19.142,133615.2,110400.38,81342.83,2.27,0
2014-02-07,21.84,22.11,21.95,21.5,77094.33,-0.07,-0.32,21.146,19.707,19.238,119921.02,113780.35,81599.02,1.25,0
2014-02-10,21.98,22.1,21.5,21.3,127132.3,-0.45,-2.05,21.342,20.119,19.35,117658.23,120713.84,83924.22,2.06,0
2014-02-11,21.51,21.85,21.2,20.45,150170.36,-0.3,-1.4,21.534,20.496,19.442,126106.46,130161.07,89780.78,2.43,0
2014-02-12,21.01,22.5,22.17,20.86,128857.61,0.97,4.58,21.768,20.863,19.587,124689.24,131568.25,93705.29,2.09,0
2014-02-13,22.12,22.53,21.12,21.0,82537.06,-1.05,-4.74,21.588,21.124,19.691,113158.33,123386.77,95936.68,1.34,0
2014-02-14,20.9,21.45,21.38,20.5,48639.83,0.26,1.23,21.474,21.31,19.825,107467.43,113694.23,95412.25,0.79,0
2014-02-17,21.74,21.87,21.78,21.04,79767.95,0.4,1.87,21.53,21.436,19.986,97994.56,107826.39,97913.26,1.29,0
2014-02-18,21.55,22.0,21.45,21.26,59489.67,-0.33,-1.51,21.58,21.557,20.127,79858.42,102982.44,98298.36,0.96,0
2014-02-19,21.45,21.49,21.24,20.9,51116.3,-0.21,-0.98,21.394,21.581,20.265,64310.16,94499.7,98843.02,0.83,0
2014-02-20,21.06,21.36,20.54,20.3,93379.63,-0.7,-3.3,21.278,21.433,20.374,66478.68,89818.5,100109.44,1.51,0
2014-02-21,20.48,20.55,20.11,19.45,100534.7,-0.43,-2.09,21.024,21.249,20.478,76857.65,92162.54,102971.45,1.63,0
2014-02-24,19.9,20.46,20.29,19.7,70819.72,0.18,0.9,20.726,21.128,20.624,75068.0,86531.28,103622.56,1.15,0
2014-02-25,20.26,21.0,19.82,19.65,102463.09,-0.47,-2.32,20.4,20.99,20.743,83662.69,81760.56,105960.81,1.66,0
2014-02-26,19.66,20.48,20.19,19.3,86353.88,0.37,1.87,20.19,20.792,20.828,90710.2,77510.18,104539.22,1.4,0
2014-02-27,20.06,21.2,20.18,19.98,108932.36,-0.01,-0.05,20.118,20.698,20.911,93820.75,80149.71,101768.24,1.76,0
2014-02-28,20.4,20.6,20.32,19.3,79726.85,0.14,0.69,20.16,20.592,20.951,89659.18,83258.42,98476.32,1.29,0
2014-03-03,20.3,20.95,20.79,20.21,36732.67,0.47,2.31,20.26,20.493,20.965,82841.77,78954.89,93390.64,0.59,0
2014-03-04,20.79,20.95,20.76,20.45,45688.9,-0.03,-0.14,20.448,20.424,20.991,71486.93,77574.81,90278.63,0.74,0
2014-03-05,20.71,20.9,20.46,20.35,30259.03,-0.3,-1.45,20.502,20.346,20.964,60267.96,75489.08,84994.39,0.49,0
2014-03-06,20.4,20.9,20.67,20.4,37180.93,0.21,1.03,20.6,20.359,20.896,45917.68,69869.21,79843.86,0.6,0
2014-03-07,20.59,20.77,20.26,20.01,47989.83,-0.41,-1.98,20.588,20.374,20.812,39570.27,64614.73,78388.63,0.78,0
2014-03-10,20.12,20.16,19.89,19.7,31774.73,-0.37,-1.83,20.408,20.334,20.731,38578.68,60710.23,73620.76,0.51,0
2014-03-11,19.8,20.12,19.99,19.7,25186.23,0.1,0.5,20.254,20.351,20.671,34478.15,52982.54,67371.55,0.41,0
2014-03-12,19.9,20.49,19.76,19.45,36075.61,-0.23,-1.15,20.114,20.308,20.55,35641.47,47954.71,62732.45,0.58,0
2014-03-13,19.75,20.78,20.75,19.75,54541.38,0.99,5.01,20.13,20.365,20.532,39113.56,42515.62,61332.66,0.88,0
2014-03-14,20.54,21.56,21.47,20.54,128793.8,0.72,3.47,20.372,20.48,20.536,55274.35,47422.31,65340.36,2.08,0
2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-08,23.62,23.62,23.62,23.62,1944.33,2.15,10.01,21.118,20.763,20.628,49308.27,43943.48,61449.18,0.03,0
2014-04-09,25.98,25.98,25.98,25.98,2186.48,2.36,9.99,22.316,21.285,20.855,44708.32,39593.24,58584.02,0.04,0
2014-04-10,28.58,28.58,28.58,28.49,421667.19,2.6,10.01,24.08,22.097,21.222,121826.64,78734.05,77111.57,6.83,0
2014-04-11,28.5,28.69,27.64,26.85,510988.28,-0.94,-3.29,25.458,22.794,21.577,213116.02,126114.79,97992.0,8.27,0
2014-04-14,28.11,28.94,28.08,27.65,371866.38,0.44,1.59,26.78,23.576,21.975,261730.53,158502.44,111558.58,6.02,0
2014-04-15,27.6,29.52,28.54,27.53,386247.41,0.46,1.64,27.764,24.441,22.388,338591.15,193949.71,127329.97,6.25,0
2014-04-16,28.25,28.6,28.06,27.7,210038.66,-0.48,-1.68,28.18,25.248,22.8,380161.58,212434.95,132708.75,3.4,0
2014-04-17,28.05,28.4,27.67,27.08,203212.77,-0.39,-1.39,27.998,26.039,23.174,336470.7,229148.67,138551.69,3.29,0
2014-04-18,27.45,27.85,27.66,27.31,111515.35,-0.01,-0.04,28.002,26.73,23.548,256576.11,234846.07,138680.84,1.81,0
2014-04-21,27.64,27.95,27.57,27.15,202932.91,-0.09,-0.33,27.9,27.34,23.91,222789.42,242259.98,144841.14,3.28,0
2014-04-22,27.49,28.56,27.58,27.14,194875.84,0.01,0.04,27.708,27.736,24.25,184515.11,261553.13,152748.3,3.15,0
2014-04-23,27.55,28.15,27.49,26.58,153312.94,-0.09,-0.33,27.594,27.887,24.586,173169.96,276665.77,158129.5,2.48,0
2014-04-24,27.31,27.95,27.54,27.21,65377.14,0.05,0.18,27.568,27.783,24.94,145602.84,241036.77,159885.41,1.06,0
2014-04-25,27.4,27.5,26.83,26.4,126899.96,-0.71,-2.58,27.402,27.702,25.248,148679.76,202627.94,164371.36,2.05,0
2014-04-28,26.8,26.81,24.15,24.15,202569.17,-2.68,-9.99,26.718,27.309,25.443,148607.01,185698.22,172100.33,3.28,0
2014-04-29,23.9,24.75,24.65,23.8,90983.8,0.5,2.07,26.132,26.92,25.681,127828.6,156171.85,175060.78,1.47,0
2014-04-30,24.65,26.28,25.55,24.44,94827.0,0.9,3.65,25.744,26.669,25.959,116131.41,144650.69,178542.82,1.53,0
2014-05-05,25.55,26.78,26.63,25.55,109871.21,1.08,4.23,25.562,26.565,26.302,125030.23,135316.53,182232.6,1.78,0
2014-05-06,26.5,26.7,26.08,25.85,113348.61,-0.55,-2.06,25.412,26.407,26.569,122319.96,135499.86,185172.96,1.83,0
2014-05-07,25.99,27.49,25.69,25.65,125014.39,-0.39,-1.5,25.72,26.219,26.78,106809.0,127708.01,184983.99,2.02,0
2014-05-08,25.33,26.45,25.79,25.21,100534.72,0.1,0.39,25.948,26.04,26.888,108719.19,118273.89,189913.51,1.63,0
2014-05-09,25.75,25.88,25.65,25.19,61475.38,-0.14,-0.54,25.968,25.856,26.872,102048.86,109090.14,192877.96,1.0,0
2014-05-12,26.3,27.15,27.09,26.0,112841.03,1.29,5.0,26.06,25.811,26.797,102642.83,113836.53,177436.65,1.83,0
2014-05-13,26.85,27.3,27.1,26.62,75134.58,0.01,0.04,26.264,25.838,26.77,95000.02,108659.99,155643.96,1.22,0
2014-05-14,27.08,27.4,26.83,26.52,47819.35,-0.27,-1.0,26.492,26.106,26.708,79561.01,93185.01,139441.61,0.77,0
2014-05-15,26.79,26.95,26.13,26.04,52630.23,-0.7,-2.61,26.56,26.254,26.587,69980.11,89349.65,122760.75,0.85,0
2014-05-16,26.16,26.39,25.76,25.5,48029.25,-0.37,-1.42,26.582,26.275,26.472,67290.89,84669.88,114660.28,0.78,0
2014-05-19,25.83,26.05,25.96,25.4,31926.71,0.2,0.78,26.356,26.208,26.387,51108.02,76875.43,106095.98,0.52,0
2014-05-20,26.08,26.8,26.16,25.95,43940.88,0.2,0.77,26.168,26.216,26.312,44869.28,69934.65,102717.25,0.71,0
2014-05-21,25.95,26.0,25.85,25.25,66495.53,-0.31,-1.19,25.972,26.232,26.226,48604.52,64082.77,95895.39,1.08,0
2014-05-22,25.8,26.25,26.21,25.61,63731.0,0.36,1.39,25.988,26.274,26.157,50824.67,60402.39,89338.14,1.03,0
2014-05-23,26.2,27.6,27.51,25.8,118789.26,1.46,5.61,26.338,26.46,26.158,64976.68,66133.78,87611.96,1.92,0
2014-05-26,27.4,27.75,27.62,27.21,105752.0,0.11,0.4,26.67,26.513,26.162,79741.73,65424.88,89630.7,1.71,0
2014-05-27,27.5,27.6,27.16,27.02,86168.48,-0.46,-1.67,26.87,26.519,26.179,88187.25,66528.27,87594.13,1.39,0
2014-05-28,27.1,28.05,27.71,27.01,123926.34,0.55,2.02,27.242,26.607,26.357,99673.42,74138.97,83661.99,2.01,0
2014-05-29,27.43,28.6,28.1,27.33,218803.25,0.39,1.41,27.62,26.804,26.529,130687.87,90756.27,90052.96,3.54,0
2014-05-30,28.08,28.08,27.72,26.51,113859.96,-0.38,-1.35,27.662,27.0,26.638,129702.01,97339.34,91004.61,1.84,0
2014-06-03,27.69,27.69,27.03,26.8,47446.05,-0.69,-2.49,27.544,27.107,26.658,118040.82,98891.28,87883.35,0.77,0
2014-06-04,27.55,27.86,27.51,27.2,68012.22,0.48,1.78,27.614,27.242,26.729,114409.56,101298.41,85616.53,1.1,0
2014-06-05,27.5,27.59,27.51,26.82,44862.94,0.0,0.0,27.574,27.408,26.82,98596.88,99135.15,81608.96,0.73,0
2014-06-06,27.5,28.0,27.63,27.21,52793.68,0.12,0.44,27.48,27.55,26.912,65394.97,98041.42,79221.91,0.85,0
2014-06-09,27.4,27.96,27.47,27.0,43960.8,-0.16,-0.58,27.43,27.546,27.003,51415.14,90558.57,78346.18,0.71,0
2014-06-10,27.5,27.6,27.53,26.7,63849.55,0.06,0.22,27.53,27.537,27.025,54695.84,86368.33,75896.6,1.03,0
2014-06-11,27.5,28.8,28.44,27.31,132881.88,0.91,3.31,27.716,27.665,27.092,67669.77,91039.67,78783.97,2.15,0
2014-06-12,28.43,30.33,29.96,28.06,230561.08,1.52,5.34,28.206,27.89,27.249,104809.4,101703.14,87921.05,3.73,0
2014-06-13,29.7,30.41,29.84,29.61,132184.84,-0.12,-0.4,28.648,28.064,27.434,120687.63,93041.3,91898.79,2.14,0
2014-06-16,29.7,30.5,30.05,29.31,120740.63,0.21,0.7,29.164,28.297,27.649,136043.6,93729.37,95534.35,1.95,0
2014-06-17,30.0,30.09,29.6,29.21,55555.86,-0.45,-1.5,29.578,28.554,27.831,134384.86,94540.35,96715.81,0.9,0
2014-06-18,29.4,29.47,29.29,28.68,75201.9,-0.31,-1.05,29.748,28.732,27.987,122848.86,95259.32,98278.86,1.22,0
2014-06-19,29.3,29.44,28.45,28.01,56767.58,-0.84,-2.87,29.446,28.826,28.117,88090.16,96449.78,97792.47,0.92,0
2014-06-20,28.43,28.44,28.19,27.87,51004.78,-0.26,-0.91,29.116,28.882,28.216,71854.15,96270.89,97156.15,0.83,0
2014-06-23,28.19,28.98,28.77,28.12,46248.78,0.58,2.06,28.86,29.012,28.279,56955.78,96499.69,93529.13,0.75,0
2014-06-24,28.88,28.94,28.58,28.44,32728.51,-0.19,-0.66,28.656,29.117,28.327,52390.31,93387.58,89877.96,0.53,0
2014-06-25,28.58,28.6,28.11,27.75,50820.85,-0.47,-1.65,28.42,29.084,28.375,47514.1,85181.48,88110.57,0.82,0
2014-06-26,28.25,28.89,28.43,28.07,41842.92,0.32,1.14,28.416,28.931,28.411,44529.17,66309.66,84006.4,0.68,0
2014-06-27,28.45,29.86,29.36,28.45,79368.82,0.93,3.27,28.65,28.883,28.474,50201.98,61028.06,77034.68,1.28,0
2014-06-30,30.0,30.25,29.4,29.07,39271.91,0.04,0.14,28.776,28.818,28.558,48806.6,52881.19,73305.28,0.64,0
2014-07-01,29.37,29.92,29.83,29.3,47487.36,0.43,1.46,29.026,28.841,28.698,51758.37,52074.34,73307.34,0.77,0
2014-07-02,29.7,30.66,30.53,29.33,76571.62,0.7,2.35,29.51,28.965,28.849,56908.53,52211.31,73735.31,1.24,0
2014-07-03,30.75,32.16,31.52,30.4,106184.87,0.99,3.24,30.128,29.272,29.049,69776.92,57153.04,76801.41,1.72,0
2014-07-04,31.37,31.5,31.19,30.66,49225.52,-0.33,-1.05,30.494,29.572,29.227,63748.26,56975.12,76623.0,0.8,0
2014-07-07,30.91,30.91,30.73,29.95,51702.98,-0.46,-1.48,30.76,29.768,29.39,66234.47,57520.54,77010.11,0.84,0
2014-07-08,30.68,30.68,30.49,29.89,43381.24,-0.24,-0.78,30.892,29.959,29.538,65413.25,58585.81,75986.7,0.7,0
2014-07-09,30.3,30.5,29.92,29.61,43481.41,-0.57,-1.87,30.77,30.14,29.612,58795.2,57851.87,71516.67,0.7,0
2014-07-10,29.98,30.21,29.96,29.56,47059.09,0.04,0.13,30.458,30.293,29.612,46970.05,58373.48,62341.57,0.76,0
2014-07-11,30.05,31.19,30.15,29.85,61402.23,0.19,0.63,30.25,30.372,29.628,49405.39,56576.82,58802.44,0.99,0
2014-07-14,30.15,30.36,30.15,29.26,45598.85,0.0,0.0,30.134,30.447,29.633,48184.56,57209.52,55045.35,0.74,0
2014-07-15,30.2,30.38,30.0,29.55,37186.92,-0.15,-0.5,30.036,30.464,29.653,46945.7,56179.47,54126.91,0.6,0
2014-07-16,29.96,29.96,28.94,28.58,73553.87,-1.06,-3.53,29.84,30.305,29.635,52960.19,55877.7,54044.51,1.19,0
2014-07-17,28.75,28.77,28.23,27.68,65727.15,-0.71,-2.45,29.494,29.976,29.624,56693.8,51831.93,54492.48,1.06,0
2014-07-18,28.5,28.65,28.25,27.78,41780.12,0.02,0.07,29.114,29.682,29.627,52769.38,51087.39,54031.25,0.68,0
2014-07-21,28.35,28.35,27.5,26.78,75274.76,-0.75,-2.65,28.584,29.359,29.564,58704.56,53444.56,55482.55,1.22,0
2014-07-22,27.3,28.41,28.3,26.98,44651.81,0.8,2.91,28.244,29.14,29.55,60197.54,53571.62,56078.72,0.72,0
2014-07-23,28.41,29.64,29.45,28.39,142601.59,1.15,4.06,28.346,29.093,29.617,74007.09,63483.64,60667.75,2.31,0
2014-07-24,29.75,29.75,29.33,28.58,74184.4,-0.12,-0.41,28.566,29.03,29.662,75698.54,66196.17,62284.83,1.2,0
2014-07-25,29.19,29.8,29.28,28.82,67730.27,-0.05,-0.17,28.772,28.943,29.658,80888.57,66828.97,61702.9,1.1,0
2014-07-28,29.2,29.35,29.14,28.8,62750.53,-0.14,-0.48,29.1,28.842,29.645,78383.72,68544.14,62876.83,1.02,0
2014-07-29,29.28,29.28,29.12,28.46,65765.82,-0.02,-0.07,29.264,28.754,29.609,82606.52,71402.03,63790.75,1.06,0
2014-07-30,28.95,29.15,28.81,28.62,38068.34,-0.31,-1.06,29.136,28.741,29.523,61699.87,67853.48,61865.59,0.62,0
2014-07-31,28.87,29.12,28.81,28.5,43874.9,0.0,0.0,29.032,28.799,29.388,55637.97,65668.25,58750.09,0.71,0
2014-08-01,28.79,28.8,28.46,28.32,41339.44,-0.35,-1.22,28.868,28.82,29.251,50359.81,65624.19,58355.79,0.67,0
2014-08-04,28.57,28.78,28.58,28.33,38430.55,0.12,0.42,28.756,28.928,29.144,45495.81,61939.76,57692.16,0.62,0
2014-08-05,28.55,29.1,28.87,27.9,73968.36,0.29,1.01,28.706,28.985,29.063,47136.32,64871.42,59221.52,1.2,0
2014-08-06,28.85,29.17,28.92,28.32,47793.4,0.05,0.17,28.728,28.932,29.013,49081.33,55390.6,59437.12,0.77,0
2014-08-07,28.8,29.08,28.55,28.48,39346.97,-0.37,-1.28,28.676,28.854,28.942,48175.74,51906.86,59051.51,0.64,0
